date,Open,High,Low,Close,Volume,aVWAP_peak_251,aVWAP_peak_210,aVWAP_peak_182,aVWAP_peak_158,aVWAP_peak_117,aVWAP_peak_85,aVWAP_peak_22,aVWAP_valley_198,aVWAP_valley_171,aVWAP_valley_141,aVWAP_valley_136,aVWAP_valley_96,aVWAP_valley_39,aVWAP_OB_bear_251,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-21 17:00:00+00:00,25.765,25.92,25.725,25.89,16769.0,,,,,,,,,,,,,,,,#000000,,25.82936662576687,,47.82820425696478,7.141512734732061,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33628.0,2606.319053463022,False,False,False,False,3888.333258470174,False,False,False,False
2023-12-22 17:00:00+00:00,26.015,26.06,25.955,25.98,5180.0,,,,,,,,,,,,,,,,#000000,,25.86361618730842,,45.36111854008584,5.7216553050882695,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38808.0,3167.5854247271614,False,False,False,False,3908.3590994241245,False,False,False,False
2023-12-25 17:00:00+00:00,25.98,25.98,25.98,25.98,0.0,,,,,,,,,,,,,,,,#000000,,25.86361618730842,,43.71639472883321,4.497208508191299,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38808.0,3720.149991785655,False,False,False,False,3847.7643847043705,False,False,False,False
2023-12-26 17:00:00+00:00,26.1,26.175,26.1,26.14,4979.0,,,,,,,,,,,,,,,,#000000,,25.9084126984127,,45.262840049145325,4.497208508191299,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43787.0,4341.341464781226,False,False,False,False,3865.302921375621,False,False,False,False
2023-12-27 17:00:00+00:00,26.13,26.19,26.13,26.165,3007.0,,,,,,,,,,,,,,,,#000000,,25.93111728928774,,46.6873416244556,4.497208508191299,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46794.0,4999.5222172652375,False,False,False,False,3851.995899338789,False,False,False,False
2023-12-28 17:00:00+00:00,26.37,26.375,26.34,26.375,3101.0,,,,,,,,,,,,,,,,#000000,,25.967695586121575,,50.62535037701589,4.497208508191299,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49895.0,5695.5761363774045,False,False,False,False,3840.3525520622184,False,False,False,False
2023-12-29 17:00:00+00:00,26.265,26.295,26.215,26.28,1680.0,,,,,,,,,,,,,,,,#000000,,25.98065606353183,,51.63378866183929,4.497208508191299,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48215.0,6354.792010232018,False,False,False,False,3806.85871404575,False,False,False,False
2024-01-01 17:00:00+00:00,26.28,26.28,26.28,26.28,0.0,,,,,,,,,,,,,,,,#000000,,25.98065606353183,,52.30608085172155,4.497208508191299,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48215.0,7003.787482941599,False,False,False,False,3747.837648711707,False,False,False,False
2024-01-02 17:00:00+00:00,26.275,26.28,26.13,26.18,1204.0,,,,,,,,,,,,,,,,#000000,,25.98723595439289,,50.97530200244847,4.497208508191299,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47011.0,7624.054343671186,False,False,False,False,3708.3983053208276,False,False,False,False
2024-01-03 17:00:00+00:00,26.28,26.36,26.265,26.3,1949.0,,,,,,,,,,,,,,,,#000000,,26.002325015069324,,52.127873225248905,4.497208508191299,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48960.0,8264.921718187912,False,False,False,False,3681.1208122150783,False,False,False,False
2024-01-04 17:00:00+00:00,26.51,26.51,26.46,26.48,645.0,,,,,,,,,,,,,,,,#000000,,26.00969088319089,,55.425511876578625,-2.137420284900557,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49605.0,8905.853164417556,False,False,False,False,3634.0491717156197,False,False,False,False
2024-01-05 17:00:00+00:00,26.77,26.79,26.72,26.79,1806.0,,,,,,,,,,,,,,,,#000000,,26.040813641123712,,60.71204110834196,3.1731756205391264,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51411.0,9564.84768900023,False,False,False,False,3605.707324092122,False,False,False,False
2024-01-08 17:00:00+00:00,26.795,26.95,26.775,26.95,2989.0,,,,,,,26.891666666666666,,,,,,,,26.891666666666666,#000000,,26.49334448825891,,65.42390000770857,7.7308059206340545,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54400.0,10259.966329480845,False,False,False,False,3596.145970230228,False,False,False,False
2024-01-09 17:00:00+00:00,26.865,26.895,26.825,26.865,1127.0,,,,,,,26.88345238095238,,,,,,,,26.88345238095238,#000000,,26.49822956252565,,66.84289905968657,9.216922527363366,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53273.0,10926.835068558661,False,False,False,False,3557.8646373584415,False,False,False,False
2024-01-10 17:00:00+00:00,26.785,26.81,26.735,26.79,270.0,,,,,,,26.876981304149563,,,,,,,,26.876981304149563,#000000,,26.496853170703695,,66.29939759081192,9.216922527363366,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53003.0,11579.178710906588,False,False,False,False,3506.8899918180005,False,False,False,False
2024-01-11 17:00:00+00:00,26.58,26.745,26.57,26.72,823.0,,,,,,,26.84559576374224,,,,,,,,26.84559576374224,#000000,,26.48586380568646,,64.56572082210374,9.216922527363366,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52180.0,12208.648808411912,False,False,False,False,3465.279294270434,False,False,False,False
2024-01-12 17:00:00+00:00,26.59,26.71,26.57,26.7,1598.0,,,,,,,26.802025610890745,,,,,,,,26.802025610890745,#000000,,26.472486681752052,,63.00516343022832,9.216922527363366,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50582.0,12803.584485800875,False,False,False,False,3436.3292276925977,False,False,False,False
2024-01-15 17:00:00+00:00,26.7,26.7,26.7,26.7,0.0,,,,,,,26.802025610890745,,,,,,,,26.802025610890745,#000000,,26.472486681752052,,61.96479183564471,9.216922527363366,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50582.0,13389.296354238071,False,False,False,False,3383.052805557829,False,False,False,False
2024-01-16 17:00:00+00:00,26.755,26.76,26.63,26.67,964.0,,,,,,,26.787715223265984,,,,,,,,26.787715223265984,#000000,,26.470400883002704,,60.54543171698616,9.216922527363366,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49618.0,13950.981682079342,False,False,False,False,3345.548110898017,False,False,False,False
2024-01-17 17:00:00+00:00,26.55,26.59,26.47,26.59,927.0,,,,,,,26.76238043228328,,,,,,,,26.76238043228328,#000000,,26.461229409285455,,57.70737560120091,13.51312142489234,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48691.0,14489.586617240902,False,False,False,False,3308.0512409616135,False,False,False,False
2024-01-18 17:00:00+00:00,26.56,26.67,26.52,26.665,1091.0,,,,,,,26.746326148397856,,,,,,,,26.746326148397856,#000000,,26.457856052572446,,57.318038732530624,12.81629293848411,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49782.0,15036.7558169736,False,False,False,False,3273.678353504844,False,False,False,False
2024-01-19 17:00:00+00:00,26.555,26.7,26.53,26.66,858.0,,,,,,,26.736951880028798,,,,,,,,26.736951880028798,#000000,,26.45678981928315,,56.92657135301543,12.047247493330012,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48924.0,15562.139447718195,False,False,False,False,3236.2259759311255,False,False,False,False
2024-01-22 17:00:00+00:00,26.525,26.575,26.5,26.55,6368.0,,,,,,,26.66386482515427,,,,,,,,26.66386482515427,#000000,,26.43931857296177,,53.90235785192159,8.878978334724074,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42556.0,15980.648913645044,False,False,False,False,3284.780611963201,False,False,False,False
2024-01-23 17:00:00+00:00,26.275,26.375,26.27,26.365,2556.0,,,,,,,26.621132287568336,,,,,,,,26.621132287568336,#000000,,26.420405663761493,,48.40306338680674,3.638352876000866,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40000.0,16353.04195374357,False,False,False,False,3273.4816877467174,False,False,False,False
2024-01-24 17:00:00+00:00,26.43,26.48,26.345,26.36,2089.0,,,,,,,26.599322945521696,,,,,,,,26.599322945521696,#000000,,26.41229309383852,,44.654632347033576,0.22090152472790692,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37911.0,16687.27386143747,False,False,False,False,3255.1176305723493,False,False,False,False
2024-01-25 17:00:00+00:00,26.1,26.14,26.055,26.14,3402.0,,,,,,,26.53312684542335,,,,,,,,26.53312684542335,#000000,,26.37639415414323,,39.107183509050124,-4.782626195924848,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34509.0,16963.579693043088,False,False,False,False,3257.394876609987,False,False,False,False
2024-01-26 17:00:00+00:00,26.165,26.17,26.105,26.145,3809.0,,,,,,,26.481260953898374,,,,,,,,26.481260953898374,#000000,,26.348377121728507,,35.558945892420724,-7.872338147600658,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38318.0,17294.655976871876,False,False,False,False,3265.9468940268866,False,False,False,False
2024-01-29 17:00:00+00:00,26.22,26.39,26.21,26.385,662.0,,,,,,,26.477832989085655,,,,,,,,26.477832989085655,#000000,,26.347171586952655,,39.21324501664894,-7.872338147600658,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38980.0,17630.86286095138,False,False,False,False,3225.575624352051,False,False,False,False
2024-01-30 17:00:00+00:00,26.38,26.39,26.325,26.365,1881.0,,,,,,,26.470777413467456,,,,,,,,26.470777413467456,#000000,,26.345435041128916,,41.29092142755828,-7.872338147600658,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37099.0,17932.694444502522,False,False,False,False,3204.7294906411666,False,False,False,False
2024-01-31 17:00:00+00:00,25.885,25.99,25.75,25.75,1854.0,,,,,,,26.435067382068855,,,,,,25.83,,26.132533691034425,#000000,,26.1585970116766,,35.944213444899205,-7.872338147600658,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35245.0,18201.10228257225,False,False,False,False,3183.7879481506056,False,False,False,False
2024-02-01 17:00:00+00:00,25.985,26.16,25.985,26.145,5065.0,,,,,,,26.39035395959965,,,,,,26.025211254034783,,26.20778260681722,#000000,,26.206421981147713,,38.435692689132566,-7.872338147600658,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40310.0,18543.875890594383,False,False,False,False,3212.954026473852,False,False,False,False
2024-02-02 17:00:00+00:00,26.265,26.36,26.23,26.335,1799.0,,,,,,,26.386677215189877,,,,,,26.083634816854023,,26.23515601602195,#000000,,26.22541736574566,,42.2889498279875,-15.6013615383416,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42109.0,18909.226651980516,False,False,False,False,3191.0322586215443,False,False,False,False
2024-02-05 17:00:00+00:00,26.15,26.23,26.145,26.2,756.0,,,,,,,26.38307156133829,,,,,,26.092255471113926,,26.237663516226107,#000000,,26.227046623318486,,43.44101979870411,-14.373298379229269,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41353.0,19257.192130244384,False,False,False,False,3153.279820503381,False,False,False,False
2024-02-06 17:00:00+00:00,26.2,26.27,26.2,26.24,597.0,,,,,,,26.380964686031096,,,,,,26.100816039453218,,26.240890362742157,#000000,,26.22926974099488,,44.707433759138254,-12.872317447147935,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41950.0,19609.018608845246,False,False,False,False,3113.647575224259,False,False,False,False
2024-02-07 17:00:00+00:00,26.43,26.465,26.4,26.42,1108.0,,,,,,,26.382196918116435,,,,,,26.13327772311179,,26.257737320614112,#000000,,26.24145002376264,,47.70479667549793,-9.72137791231858,False,True,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43058.0,19972.568707932915,False,False,False,False,3082.552263980472,False,False,False,False
2024-02-08 17:00:00+00:00,26.3,26.325,26.255,26.32,824.0,,,,,,,26.380636924092713,,,,,,26.144723124774366,,26.26268002443354,#000000,,26.24503171817444,,48.43074215109271,-8.672690964950029,False,True,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42234.0,20317.707177577366,False,False,False,False,3047.535949810232,False,False,False,False
2024-02-09 17:00:00+00:00,26.235,26.34,26.235,26.285,147.0,,,,,,,26.380319835950168,,,,,,26.14644046639232,,26.263380151171244,#000000,,26.245541555931265,,48.46201661526601,-8.153852080617128,False,True,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42087.0,20655.21559342888,False,False,False,False,3002.566400200771,False,False,False,False
2024-02-12 17:00:00+00:00,26.325,26.365,26.29,26.31,801.0,,,,,,,26.379260866298505,,,,,,26.15727794507503,,26.268269405686766,#000000,,26.24913915925109,,48.850213215047845,-7.227799164076011,False,True,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42888.0,20999.909925313703,False,False,False,False,2968.4335877945573,False,False,False,False
2024-02-13 17:00:00+00:00,26.04,26.05,25.94,26.0,1626.0,,,,,,,26.365734346575053,,,,,,26.139362465985233,,26.25254840628014,#000000,,26.17719211910702,,45.304744411784625,-7.227799164076011,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41262.0,21314.050856704187,False,False,False,False,2947.6206639527813,False,False,False,False
2024-02-14 17:00:00+00:00,26.255,26.345,26.24,26.33,669.0,,,,,,,26.36486355193599,,,,,,26.146630700948887,,26.255747126442436,#000000,,26.201442452090387,,47.38845735487365,-7.227799164076011,False,True,False,True,False,0.46398170489251456,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41931.0,21633.693479080866,False,False,False,False,2912.2932117984747,False,False,False,False
2024-02-15 17:00:00+00:00,26.34,26.42,26.335,26.41,3018.0,,,,,,,26.366289370210822,,,,,,26.186570393488104,,26.276429881849463,#000000,,26.256096352089557,,49.675707057838665,-5.885331892523077,False,False,False,False,True,1.779892047163166,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44949.0,21995.171099560233,False,False,False,False,2913.9320767318313,False,False,False,False
2024-02-16 17:00:00+00:00,26.48,26.495,26.38,26.39,577.0,,,,,,,26.366925181573972,,,,,,26.193770146665962,,26.280347664119965,#000000,,26.262382942971524,,50.922030358908536,-4.470964755031964,False,False,False,False,True,1.4356451932267973,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44372.0,22342.09867941201,False,False,False,False,2877.700571666221,False,False,False,False
2024-02-19 17:00:00+00:00,26.39,26.39,26.39,26.39,0.0,,,,,,,26.366925181573972,,,,,,26.193770146665962,,26.280347664119965,#000000,,26.262382942971524,,51.752912559621784,-3.3999029145228263,False,False,True,False,True,1.4356451932267973,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44372.0,22683.647537095545,False,False,False,False,2833.08505892721,False,False,False,False
2024-02-20 17:00:00+00:00,26.44,26.5,26.41,26.495,1519.0,,,,,,,26.369900400458402,,,,,,26.214254502292075,,26.29207745137524,#000000,,26.27921388988351,,53.74841470051713,-1.244123399281861,True,False,True,False,True,3.195517634640712,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45891.0,23043.4514512491,False,False,False,False,2812.7116471608965,False,False,False,False
2024-02-21 17:00:00+00:00,26.495,26.545,26.42,26.53,759.0,,,,,,,26.371756007335076,,,,,,26.22446406869012,,26.2981100380126,#000000,,26.287065682576852,,55.552658142752904,0.6819747423034883,True,False,True,False,True,3.7750776486084376,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46650.0,23409.44445200493,False,False,False,False,2780.871156507239,False,False,False,False
2024-02-22 17:00:00+00:00,26.58,26.685,26.58,26.655,1939.0,,,,,,,26.38130449282812,,,,,,26.259407436320004,,26.320355964574063,#000000,,26.31507311069747,,58.3764272667654,3.4961812975164435,True,False,True,False,True,5.810265108452654,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48589.0,23799.825158175394,False,False,False,False,2767.8188905148786,False,False,False,False
2024-02-23 17:00:00+00:00,26.675,26.7,26.645,26.665,1793.0,,,,,,,26.390504369205253,,,,,,26.289031695572273,,26.33976803238876,#000000,,26.337287490010375,,60.386091029531975,5.493968478744613,True,False,True,False,True,5.971280044882501,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50382.0,24211.95189990911,False,False,False,False,2752.7054193441054,False,False,False,False
2024-02-26 17:00:00+00:00,26.695,26.695,26.65,26.665,2066.0,,,,,,,26.400403701862363,,,,,,26.318272714888973,,26.359338208375668,#000000,,26.35804496541483,,61.72586687137636,6.887850626251478,True,False,True,False,True,5.971280044882501,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50382.0,24617.689079755477,False,False,False,False,2742.0588236953595,False,False,False,False
2024-02-27 17:00:00+00:00,26.805,26.805,26.76,26.8,102.0,,,,,,,26.40108086754631,,,,,,26.32004725070012,,26.360564059123213,#000000,,26.359374443390465,,64.43883479671157,9.557670444482149,True,False,True,False,True,8.157816603619619,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50484.0,25018.717156038336,False,False,False,False,2701.127679141943,False,False,False,False
2024-02-28 17:00:00+00:00,26.92,26.935,26.88,26.92,2116.0,,,,,,,26.4189242596905,,,,,,26.363015044905893,,26.390969652298196,#000000,,26.392385461462347,,67.58327434928269,12.555297827338421,True,False,True,False,True,10.024614027639075,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52600.0,25446.33394431681,False,False,False,False,2692.0559321785017,False,False,False,False
2024-02-29 17:00:00+00:00,26.95,27.04,26.945,27.04,1279.0,,,,,,,26.43111702357077,,,,,,26.390152616119767,,26.41063481984527,#000000,,26.41328212771694,,70.81294208540993,15.569158062113203,True,False,True,False,True,11.82500048240394,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53879.0,25887.150472311896,False,False,False,False,2670.1480882687574,False,False,False,False
2024-03-01 17:00:00+00:00,27.185,27.25,27.18,27.235,3396.0,,,,,,,26.472278353571287,,,,,,26.47367292714187,,26.47297564035658,#000000,,26.478677369914948,,74.42200115815031,18.888945787645852,True,False,True,False,True,14.60011109509755,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57275.0,26373.78379832256,False,False,False,False,2681.4016062800943,False,False,False,False
2024-03-04 17:00:00+00:00,27.21,27.24,27.14,27.145,2590.0,,,,,,,26.49911719310664,,,,,,26.523575045787545,,26.51134611944709,#000000,,26.516882236611394,,74.35890218667845,18.888945787645852,True,False,True,False,True,12.784041674397415,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54685.0,26812.71738284469,False,False,False,False,2679.9845271129607,False,False,False,False
2024-03-05 17:00:00+00:00,27.215,27.225,27.16,27.22,6857.0,,,,,,,26.563631954395508,,,,,,26.631064567584435,,26.59734826098997,#000000,,26.599554978271986,,74.9901654204047,19.663111790083846,True,False,True,False,True,13.83817850336576,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61542.0,27351.155873033145,False,False,False,False,2744.7444569251625,False,False,False,False
2024-03-06 17:00:00+00:00,27.37,27.465,27.35,27.35,3641.0,,,,,,,26.60197521878299,,,,,,26.689856319388173,,26.645915769085583,#000000,,26.646298197783405,,76.46061841878948,21.312320408066086,True,False,True,False,True,15.617719816045081,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65183.0,27937.696092055885,False,False,False,False,2758.6398917015163,False,False,False,False
2024-03-07 17:00:00+00:00,27.565,27.67,27.52,27.67,2263.0,,,,,,,26.630567090702243,,,,,,26.732673087745706,,26.681620089223976,#000000,,26.681050889291512,,79.28499441134602,24.174594318338265,True,False,True,False,True,19.661917018458784,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,67446.0,28550.227935589905,False,False,False,False,2750.9555522952915,False,False,False,False
2024-03-08 17:00:00+00:00,27.55,27.59,27.43,27.43,110.0,,,,,,,26.63172968953337,,,,,,26.734348974718056,,26.683039332125713,#000000,,26.682407171508718,,75.93755910966489,24.174594318338265,True,False,True,False,False,14.972483833941858,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,67336.0,29151.55773503812,False,False,False,False,2710.0105049728836,False,False,False,False
2024-03-11 17:00:00+00:00,27.54,27.58,27.53,27.58,249.0,,,,,,,26.634595843526824,,,,,,26.738517333064085,,26.686556588295453,#000000,,26.685794978564267,,74.8846052978318,24.174594318338265,True,False,True,False,False,16.810886904200657,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,67585.0,29747.425056975513,False,False,False,False,2671.855303345397,False,False,False,False
2024-03-12 17:00:00+00:00,27.59,27.78,27.56,27.78,2600.0,,,,,,,26.66796410244132,,,,,,26.786813347403427,,26.727388724922374,#000000,,26.725393719696633,,75.51723449876548,24.174594318338265,True,False,True,False,False,19.138524827721298,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,70185.0,30374.364203378995,False,False,False,False,2670.7412676346153,False,False,False,False
2024-03-13 17:00:00+00:00,27.88,27.92,27.86,27.915,400.0,,,,,,,26.673827610582922,,,,,,26.795278846153845,,26.734553228368384,#000000,,26.732390307074358,,76.71653920200495,24.174594318338265,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,70585.0,30997.784913404124,False,False,False,False,2635.5359766635356,False,False,False,False
