date,Open,High,Low,Close,Volume,aVWAP_peak_411,aVWAP_peak_349,aVWAP_peak_273,aVWAP_peak_236,aVWAP_peak_141,aVWAP_peak_91,aVWAP_peak_60,aVWAP_peak_37,aVWAP_peak_17,aVWAP_valley_321,aVWAP_valley_299,aVWAP_valley_258,aVWAP_valley_241,aVWAP_valley_168,aVWAP_valley_146,aVWAP_valley_109,aVWAP_valley_77,aVWAP_OB_bull_321,aVWAP_OB_bear_273,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-30 17:00:00+00:00,41.135,41.23,40.76,40.765,23595.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,80.25616788035185,33.887000548315214,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,132557.0,16700.297616476284,False,False,False,False,48107.60017133269,False,False,False,False
2024-01-31 17:00:00+00:00,40.45,40.975,39.9,40.005,46907.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,71.84251500027464,26.544359471754717,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,85650.0,17769.285250329365,False,False,False,False,48088.98621518799,False,False,False,False
2024-02-01 17:00:00+00:00,39.85,40.595,39.835,40.565,28567.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,68.65976248933002,24.177255987296036,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,114217.0,19264.598657301005,False,False,False,False,47786.319762239335,False,False,False,False
2024-02-02 17:00:00+00:00,40.93,41.15,40.71,40.94,34304.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,67.90356879668462,23.797997300947543,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,148521.0,21268.573871916495,False,False,False,False,47577.29154887128,False,False,False,False
2024-02-05 17:00:00+00:00,40.105,40.465,40.04,40.3,52207.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,63.5795418836267,19.91183434305492,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,96314.0,22432.068850646472,False,False,False,False,47649.06997447017,False,False,False,False
2024-02-06 17:00:00+00:00,40.42,40.76,40.31,40.73,33113.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,62.430650657270206,18.904773472262733,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,129427.0,24090.904992496915,False,False,False,False,47423.70454850939,False,False,False,False
2024-02-07 17:00:00+00:00,44.505,44.67,43.9,44.23,142313.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,68.49277415507039,18.904773472262733,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,271740.0,27930.42584532642,False,False,False,False,48894.856415974355,False,False,False,False
2024-02-08 17:00:00+00:00,44.555,45.99,44.515,45.615,59580.0,,,,,,,,,45.373333333333335,,,,,,,,,,,45.373333333333335,#000000,,45.373333333333335,,73.73694557247978,16.29654034475965,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,331320.0,32634.140173305852,False,False,False,False,49060.51755681196,False,False,False,False
2024-02-09 17:00:00+00:00,44.83,44.89,44.605,44.8,33905.0,,,,,,,,,45.15270390971814,,,,,,,,,,,45.15270390971814,#000000,,45.15270390971814,,74.15279068872019,16.63032848777371,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,297415.0,36739.26978302204,False,False,False,False,48825.54829236526,False,False,False,False
2024-02-12 17:00:00+00:00,45.35,45.655,45.235,45.305,62711.0,,,,,,,,,45.25132145936302,,,,,,,,,,,45.25132145936302,#000000,,45.25132145936302,,75.0224487881087,17.661402802396367,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,360126.0,41753.01753832403,False,False,False,False,49040.82661341386,False,False,False,False
2024-02-13 17:00:00+00:00,44.075,44.1,43.06,43.4,68404.0,,,,,,,,,44.724031552389434,,,,,,,,,,,44.724031552389434,#000000,,44.724031552389434,,69.67461607914919,17.661402802396367,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,291722.0,45628.50563850505,False,False,False,False,49341.03085196558,False,False,False,False
2024-02-14 17:00:00+00:00,43.585,44.205,43.53,44.02,41310.0,,,,,,,,,44.59886366314417,,,,,,,,,,,44.59886366314417,#000000,,44.59886366314417,,67.17852815471409,24.713997179389622,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,333032.0,50084.37376814063,False,False,False,False,49216.518745733556,False,False,False,False
2024-02-15 17:00:00+00:00,44.115,44.9,44.075,44.875,39450.0,,,,,,,,,44.601163664745435,,,,,,,,,,,44.601163664745435,#000000,,44.601163664745435,,66.87804020285805,24.166067572289336,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,372482.0,55082.786577936895,False,False,False,False,49065.09985045086,False,False,False,False
2024-02-16 17:00:00+00:00,45.03,45.055,44.515,44.585,61638.0,,,,,,,,,44.62084252956873,,,,,,,,,,,44.62084252956873,#000000,,44.62084252956873,,65.80190588073818,22.747662928247877,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,310844.0,59048.076708511515,False,False,False,False,49260.02853493999,False,False,False,False
2024-02-19 17:00:00+00:00,44.585,44.585,44.585,44.585,0.0,,,,,,,,,44.62084252956873,,,,,,,,,,,44.62084252956873,#000000,,44.62084252956873,,65.08448299932493,21.60509904704577,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,310844.0,62951.889472720635,False,False,False,False,48496.30716230526,False,False,False,False
2024-02-20 17:00:00+00:00,43.92,44.535,43.78,44.275,38588.0,,,,,,,,,44.58048586489671,,,,,,,,,,,44.58048586489671,#000000,,44.58048586489671,,63.526207300148855,19.669736036013575,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,272256.0,66196.91444213582,False,False,False,False,48342.689996998204,False,False,False,False
2024-02-21 17:00:00+00:00,44.7,44.98,44.44,44.585,39726.0,,,,,,,,,44.58832268162546,,,,,,,,,,,44.58832268162546,#000000,,44.58832268162546,,63.20215385133038,18.89101090305445,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,311982.0,70007.5359236531,False,False,False,False,48209.09790402148,False,False,False,False
2024-02-22 17:00:00+00:00,44.795,45.04,44.585,44.985,25879.0,,,,,,,,,44.603793111498305,,,,,,,,,,,44.603793111498305,#000000,,44.603793111498305,,63.89598608312891,18.89101090305445,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,337861.0,74160.3028085577,False,False,False,False,47862.894835742074,False,False,False,False
2024-02-23 17:00:00+00:00,44.945,45.02,44.63,44.655,28393.0,,,,,,,,,44.61314447286809,,,,,,,,,,,44.61314447286809,#000000,,44.61314447286809,,62.979575654588174,17.813861968314768,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,309468.0,77808.484160363,False,False,False,False,47561.0360010794,False,False,False,False
2024-02-26 17:00:00+00:00,44.275,44.35,43.91,43.91,57908.0,,,,,,,,,44.55534181955376,,,,,,,,,,,44.55534181955376,#000000,,44.55534181955376,,59.54305773173017,14.26816211238814,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,251560.0,80502.30611136513,False,False,False,False,47721.4540475743,False,False,False,False
2024-02-27 17:00:00+00:00,44.575,44.89,44.44,44.84,56333.0,,,,,,,,,44.57075902469487,,,,,,,,,,,44.57075902469487,#000000,,44.57075902469487,,59.823007622870065,14.26816211238814,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,307893.0,84027.74322591761,False,False,False,False,47854.96638792198,False,False,False,False
2024-02-28 17:00:00+00:00,45.09,45.19,44.92,45.04,32717.0,,,,,,,,,44.59501008184052,,,,,,,,,,,44.59501008184052,#000000,,44.59501008184052,,60.510537408152295,14.26816211238814,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,340610.0,88005.7627107871,False,False,False,False,47620.269234620864,False,False,False,False
2024-02-29 17:00:00+00:00,45.76,46.005,45.59,45.85,34550.0,,,,,,,,,44.65689695126845,,,,,,,,,,,44.65689695126845,#000000,,44.65689695126845,,62.840997696783035,14.26816211238814,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,375160.0,92457.76638968961,False,False,False,False,47417.62940152596,False,False,False,False
2024-03-01 17:00:00+00:00,45.35,45.86,45.22,45.62,61293.0,,,,,,,,,44.7320096154062,,,,,,,,,,,44.7320096154062,#000000,,44.7320096154062,,63.38311275593158,14.26816211238814,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,313867.0,95890.46768597349,False,False,False,False,47632.7514263085,False,False,False,False
2024-03-04 17:00:00+00:00,46.05,46.35,45.845,45.97,45569.0,,,,,,,,,44.80852086966159,,,,,,,,,,,44.80852086966159,#000000,,44.80852086966159,,64.59093268261033,10.784286603734024,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,359436.0,99976.4449311522,False,False,False,False,47600.75528016419,False,False,False,False
2024-03-05 17:00:00+00:00,46.245,46.5,45.99,46.07,42215.0,,,,,,,,,44.878601088051546,,,,,,,,,,,44.878601088051546,#000000,,44.878601088051546,,65.6430920301427,11.979749647929914,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,401651.0,104653.56981594054,False,False,False,False,47517.25519830117,False,False,False,False
2024-03-06 17:00:00+00:00,46.41,46.78,45.97,46.665,68074.0,,,,,,,,,44.999332723253424,,,,,,,,,,,44.999332723253424,#000000,,44.999332723253424,,67.74927430393416,14.113561755495397,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,469725.0,110313.59198933681,False,False,False,False,47835.964420032935,False,False,False,False
2024-03-07 17:00:00+00:00,47.555,47.845,47.5,47.62,57590.0,,,,,,,,47.655,45.15933962662236,,,,,,,,,,,46.407169813311185,#000000,,46.407169813311185,,70.93753249544828,17.146105723411026,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,527315.0,116778.73009802926,False,False,False,False,47987.18977786188,False,False,False,False
2024-03-08 17:00:00+00:00,47.58,47.77,47.3,47.39,34340.0,,,,,,,,47.592119910076505,45.24005320955698,,,,,,,,,,,46.41608655981675,#000000,,46.41608655981675,,71.79564870776568,17.97041028227514,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,492975.0,122611.23040658695,False,False,False,False,47775.60544022061,False,False,False,False
2024-03-11 17:00:00+00:00,47.175,47.185,46.795,46.82,17889.0,,,,,,,,47.48480666672737,45.27010204398803,,,,,,,,,,,46.3774543553577,#000000,,46.3774543553577,,69.41307778934586,17.97041028227514,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,475086.0,128075.95551656235,False,False,False,False,47312.24721634122,False,False,False,False
2024-03-12 17:00:00+00:00,46.74,47.06,46.495,47.005,14966.0,,,,,,,,47.409071362743916,45.29326332547431,,,,,,,,,,,46.351167344109115,#000000,,46.351167344109115,,68.32163347244932,17.97041028227514,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,490052.0,133687.98721397997,False,False,False,False,46810.755011436704,False,False,False,False
2024-03-13 17:00:00+00:00,46.795,46.915,46.29,46.345,43879.0,,,,,,,,47.17690667046119,45.3435785968224,,,,,,,,,,,46.260242633641795,#000000,,46.260242633641795,,64.4027690339486,18.60192326276396,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,446173.0,138532.7160943834,False,False,False,False,46765.30144536792,False,False,False,False
2024-03-14 17:00:00+00:00,45.44,45.455,44.725,45.105,59274.0,,,,,,,,46.635518503569685,45.3304952223488,,,,,,,,,,,45.98300686295924,#000000,,45.98300686295924,,57.37292490078885,12.265024853961407,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,386899.0,142383.35615493558,False,False,False,False,46959.23475629245,False,False,False,False
2024-03-15 17:00:00+00:00,44.7,44.9,44.475,44.555,55727.0,,,,,,,,46.24414662835857,45.29809551730479,,,,,,,,,,,45.771121072831676,#000000,,45.39519182633222,,51.1752214905557,6.934893050213269,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,331172.0,145310.3118734637,False,False,False,False,47095.16910115613,False,False,False,False
2024-03-18 17:00:00+00:00,44.95,45.19,44.76,44.94,49874.0,,,,,,,,46.052626949172364,45.28454122834506,,,,,,,,,,,45.66858408875871,#000000,,45.37721113767026,,48.597350678290844,4.939668284939003,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,381046.0,148965.12874364256,False,False,False,False,47138.251750750605,False,False,False,False
2024-03-19 17:00:00+00:00,45.15,45.28,44.95,45.2,37365.0,,,,,,,,45.96102438906024,45.2803839219045,,,,,,,,,,,45.62070415548237,#000000,,45.37568408786873,,47.909807035614286,4.4400797723381515,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,418411.0,153142.5841119582,False,False,False,False,46986.72846779323,False,False,False,False
2024-03-20 17:00:00+00:00,45.575,46.58,45.45,46.375,43745.0,,,,,,,,45.979378619024764,45.30885936416197,,,,,,,,,,,45.644118991593366,#000000,,45.48886559158649,,51.328659082369725,4.4400797723381515,False,True,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,462156.0,157933.48978464102,False,False,False,False,46936.469111703416,False,False,False,False
2024-03-21 17:00:00+00:00,47.2,47.455,46.895,47.385,36068.0,,,,,,,,46.0806582068127,45.360627185634364,,,,,,,,,,,45.720642696223535,#000000,,46.04980853421698,,56.03164337410119,-1.0292618078549367,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,498224.0,163209.31164844503,False,False,False,False,46767.96571462274,False,False,False,False
2024-03-22 17:00:00+00:00,46.615,46.735,46.41,46.43,40456.0,,,,,,,,46.11725690337212,45.39453054256848,,,,,,,,,,,45.7558937229703,#000000,,46.0111582887212,,55.763312616932105,-1.0292618078549367,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,457768.0,167776.1130182366,False,False,False,False,46670.105781062695,False,False,False,False
2024-03-25 17:00:00+00:00,46.75,46.905,46.375,46.455,35721.0,,,,,,,,46.14851577357115,45.42420251058904,,,,,,,,,,,45.786359142080094,#000000,,46.03081323645242,,55.652696316747765,-1.0292618078549367,False,True,True,False,True,16.67011078952186,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,493489.0,172825.92521950422,False,False,False,False,46500.352203061724,False,False,False,False
2024-03-26 17:00:00+00:00,46.705,46.705,46.34,46.42,30064.0,,,,,,,,46.16685876373682,45.44618712237462,,,,,,,,,,,45.80652294305572,#000000,,46.042087799430945,,55.44678147012897,-0.8324162988931789,False,True,True,False,True,16.50186639444435,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,463425.0,177331.33723160494,False,False,False,False,46245.52503712278,False,False,False,False
2024-03-27 17:00:00+00:00,46.52,46.82,46.385,46.785,21643.0,,,,,,,,46.18542976363101,45.46402427744569,,,,,,,,,,,45.82472702053835,#000000,,46.06221706767353,,56.46997226942783,0.620549217160459,False,True,True,False,True,17.622473610009756,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,485068.0,182102.44828227774,False,False,False,False,45864.0905404232,False,False,False,False
2024-03-28 17:00:00+00:00,47.04,47.05,46.84,46.9,36851.0,,,,,,,,46.23001188828156,45.499713548634304,,,,,,,,,,,45.86486271845793,#000000,,46.117193519055334,,57.52144633198948,2.0759086142796974,False,True,True,False,True,17.973682606064706,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,521919.0,187370.92195231994,False,False,False,False,45724.35270258719,False,False,False,False
2024-03-29 17:00:00+00:00,46.9,46.9,46.9,46.9,0.0,,,,,,,,46.23001188828156,45.499713548634304,,,,,,,,,,,45.86486271845793,#000000,,46.117193519055334,,58.22242904036392,3.1831011746419478,False,True,True,False,True,17.973682606064706,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,521919.0,192557.7138600359,False,False,False,False,45015.44800952382,False,False,False,False
2024-04-01 17:00:00+00:00,46.395,46.435,46.205,46.415,37244.0,,,,,,,,46.23695372730949,45.52017221395125,,,,,,,,,,,45.87856297063037,#000000,,46.116454017139084,,56.20977381363589,3.1831011746419478,False,True,True,False,True,15.540043060759587,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,484675.0,197086.66403274852,False,False,False,False,44894.960443484684,False,False,False,False
2024-04-02 17:00:00+00:00,46.285,46.39,46.105,46.375,30959.0,,,,,,,,46.23935590319678,45.53523835502247,,,,,,,,,,,45.887297129109626,#000000,,46.149177537071665,,54.66891959612466,3.1831011746419478,False,True,True,False,False,15.341033723613247,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,453716.0,201065.41342758964,False,False,False,False,44678.89904126011,False,False,False,False
2024-04-03 17:00:00+00:00,46.83,46.895,46.485,46.88,40618.0,,,,,,,,46.26818030401979,45.5657320955027,,,,,,,,,,,45.916956199761245,#000000,,46.22825371348953,,55.8981337249045,3.1831011746419478,False,True,True,False,False,16.983842553940136,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,494334.0,205612.21321940995,False,False,False,False,44615.93936620181,False,False,False,False
2024-04-04 17:00:00+00:00,47.5,47.51,46.55,46.865,50968.0,,,,,,,,46.31464996476364,45.60865307147643,,,,,,,,,,,45.961651518120036,#000000,,46.306595076142386,,56.62714424592731,3.1831011746419478,False,True,True,False,False,16.907135669932106,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,443366.0,209298.31844081444,False,False,False,False,44714.42092641573,False,False,False,False
2024-04-05 17:00:00+00:00,47.405,47.41,46.95,47.17,23664.0,,,,,,,,46.34018336765113,45.63051649983777,,,,,,,,,,,45.985349933744445,#000000,,46.34470429226881,,58.45658610802697,4.423085858665324,False,True,True,False,True,17.895183655287894,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,467030.0,213294.15846498785,False,False,False,False,44388.0578112775,False,False,False,False
2024-04-08 17:00:00+00:00,47.535,47.615,47.295,47.47,28259.0,,,,,,,,46.378440470491135,45.66048008189758,,,,,,,,,,,46.01946027619436,#000000,,46.40137799660412,,60.890643480796314,6.856408150649642,False,False,True,False,True,18.85363968669185,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,495289.0,217666.1715120423,False,False,False,False,44137.99489947474,False,False,False,False
2024-04-09 17:00:00+00:00,47.68,47.825,47.365,47.805,25157.0,,,,,,,47.665,46.41641440059946,45.68928663086106,,,,,,,,,,,46.59023367715351,#000000,,46.656795097180925,,63.74362694739494,9.584992232091857,True,False,True,False,True,19.90727706702857,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,520446.0,222360.43241883232,False,False,False,False,43843.715908785205,False,False,False,False
2024-04-10 17:00:00+00:00,46.79,46.985,46.44,46.96,45868.0,,,,,,,47.10315332629356,46.43574770825887,45.717518626737146,,,,,,,,,,,46.41880655376318,#000000,,46.56926846850401,,60.223266584214485,9.584992232091857,False,False,True,False,False,15.534383219274225,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,474578.0,226270.78230381166,False,False,False,False,43875.1001582614,False,False,False,False
2024-04-11 17:00:00+00:00,47.05,47.505,47.015,47.23,28632.0,,,,,,,47.145343177097445,46.46090215730258,45.74156052700983,,,,,,,,,,,46.44926862046995,#000000,,46.59943716696426,,59.08828761734181,13.618564847449676,False,False,True,False,False,16.414500479643873,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,503210.0,230564.4135859231,False,False,False,False,43638.773024024784,False,False,False,False
2024-04-12 17:00:00+00:00,45.98,46.17,45.565,45.715,70188.0,,,,,,,46.596271100120696,46.415548905108515,45.7443419775664,,,,,,,,,,,46.252053994265204,#000000,,46.431121184083416,,52.1013449312436,7.217160547540175,False,True,False,False,False,9.273054752035932,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,433022.0,233703.29089466843,False,False,False,False,44050.38894613292,False,False,False,False
2024-04-15 17:00:00+00:00,45.85,45.9,45.045,45.27,51945.0,,,,,,,46.317265837053064,46.365505754621594,45.7352894168729,,,,,,,,,,,46.139353669515856,#000000,,46.31729547371125,,46.197313239408224,2.0736439673972455,False,True,False,True,False,7.34495565150203,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,381077.0,235988.15460172785,False,False,False,False,44172.78601673552,False,False,False,False
2024-04-16 17:00:00+00:00,45.16,45.43,44.845,45.065,29938.0,,,,,,,46.17408219718637,46.33075942417469,45.7258716880739,,,,,,,,,,,46.07690443647832,#000000,,46.250727266807054,,41.70698773965573,-1.7159725400163879,False,True,False,True,False,6.468763188747193,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,351139.0,237773.43902650726,False,False,False,False,43952.0916598869,False,False,False,False
2024-04-17 17:00:00+00:00,44.675,45.285,44.62,44.63,33279.0,,,,,,,46.01889117928097,46.28630170330523,45.71129034865455,,,,,,,,,,,46.00549441041358,#000000,,46.172986776851026,,37.58450762566503,-5.240832476324265,False,True,False,True,False,4.634039867294675,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,317860.0,239015.09113462342,False,False,False,False,43786.617370586326,False,False,False,False
