date,Open,High,Low,Close,Volume,aVWAP_peak_387,aVWAP_peak_327,aVWAP_peak_277,aVWAP_peak_182,aVWAP_peak_95,aVWAP_peak_59,aVWAP_valley_361,aVWAP_valley_340,aVWAP_valley_299,aVWAP_valley_233,aVWAP_valley_212,aVWAP_valley_185,aVWAP_valley_137,aVWAP_valley_114,aVWAP_valley_84,aVWAP_valley_67,aVWAP_OB_bull_361,aVWAP_OB_bull_137,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-06 17:00:00+00:00,59.12,59.34,58.855,59.06,11325.0,,,,,,,,,,,,,,,,,,,,#000000,,59.58375942534162,,54.467323376055305,-32.867150158497914,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5852.0,-1398.727465054057,False,False,False,False,25379.470097311685,False,False,False,False
2023-12-07 17:00:00+00:00,59.15,59.31,58.77,58.96,16177.0,,,,,,,,,,,,,,,,,,,,#000000,,59.45426304045806,,51.819988504979065,-32.20309426923059,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10325.0,-1537.1192873012808,False,False,False,False,25236.796142314604,False,False,False,False
2023-12-08 17:00:00+00:00,59.26,59.81,59.25,59.74,17939.0,,,,,,,,,,,,,,,,,,,,#000000,,59.483572837956025,,53.49807087616196,-26.84245586079284,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7614.0,-1395.241468893509,False,False,False,False,25123.65201607717,False,False,False,False
2023-12-11 17:00:00+00:00,60.7,60.72,60.29,60.495,27627.0,,,,,,,,,,,,,,,,,,,,#000000,,59.7243336186604,,57.11611775957707,-20.015756732397932,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35241.0,-827.2377251897334,False,False,False,False,25162.463612727133,False,False,False,False
2023-12-12 17:00:00+00:00,60.14,60.53,60.04,60.405,13053.0,,,,,,,,,,,,,,,,,,,,#000000,,59.78470179707111,,59.03961931857178,-15.145792912836626,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22188.0,-470.4123341015204,False,False,False,False,24974.719990824386,False,False,False,False
2023-12-13 17:00:00+00:00,59.76,61.01,59.185,61.01,20036.0,,,,,,,,,,,,,,,,,,,,#000000,,59.86715912678826,,62.13960152983398,-9.502656586681695,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42224.0,191.51653929540237,False,False,False,False,24898.15068864106,False,False,False,False
2023-12-14 17:00:00+00:00,62.56,62.77,61.93,62.35,22892.0,,,,,,,,,,,,,,,,,,,,#000000,,60.196066648920386,,67.03448715684567,-2.6039505641791933,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65116.0,1198.097678221055,False,False,False,False,24867.047577189263,False,False,False,False
2023-12-15 17:00:00+00:00,61.85,61.88,61.2,61.275,18953.0,,,,,,,,,,,,,,,,,,,,#000000,,60.32016714556641,,65.31030410716575,-2.432569356871994,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46163.0,1895.2279467757671,False,False,False,False,24775.3569170778,False,False,False,False
2023-12-18 17:00:00+00:00,61.46,61.585,61.35,61.53,14064.0,,,,,,,,,,,,,,,,,,,,#000000,,60.399988590520344,,64.78893202828787,-1.083202580604393,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60227.0,2799.5965057404837,False,False,False,False,24609.28936797582,False,False,False,False
2023-12-19 17:00:00+00:00,62.49,63.16,62.4,63.04,23875.0,,,,,,,,,,,,,,,,,,,,#000000,,61.761521907751344,,67.43384752670143,3.1293796196166,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,84102.0,4060.0988854964453,False,False,False,False,24597.90503668937,False,False,False,False
2023-12-20 17:00:00+00:00,62.8,62.9,61.17,61.2,13513.0,,,,,,,,,,,,,,,,,,,,#000000,,61.59149689586344,,63.05359463610521,3.1293796196166,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,70589.0,5091.554716729059,False,False,False,False,24426.04604387248,False,False,False,False
2023-12-21 17:00:00+00:00,61.33,61.885,61.18,61.84,10826.0,,,,,,,,,,,,,,,,,,,,#000000,,61.51780805025051,,61.508018699791144,3.1293796196166,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,81415.0,6274.863945927058,False,False,False,False,24215.192616835695,False,False,False,False
2023-12-22 17:00:00+00:00,61.94,62.49,61.9,62.17,7125.0,,,,,,,,,,,,,,,,,,,,#000000,,61.53137094236587,,61.166987390476145,3.1293796196166,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,88540.0,7550.292411881677,False,False,False,False,23950.228390218086,False,False,False,False
2023-12-25 17:00:00+00:00,62.17,62.17,62.17,62.17,0.0,,,,,,,,,,,,,,,,,,,,#000000,,61.53137094236587,,60.93963318426614,3.1293796196166,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,88540.0,8805.946793092815,False,False,False,False,23578.907019827107,False,False,False,False
2023-12-26 17:00:00+00:00,62.05,62.51,61.98,62.25,9879.0,,,,,,,,,,,,,,,,,,,,#000000,,61.5562660891211,,60.98603002364287,3.1293796196166,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,98419.0,10195.296455215406,False,False,False,False,23366.50536060498,False,False,False,False
2023-12-27 17:00:00+00:00,62.43,62.985,62.43,62.96,14604.0,,,,,,,,,,,,,,,,,,,,#000000,,61.65420770398768,,62.70979410029822,4.961726524861582,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,113023.0,11789.52441715005,False,False,False,False,23230.652564316533,False,False,False,False
2023-12-28 17:00:00+00:00,62.865,63.06,62.6,63.04,21630.0,,,,,,,,,,,,,,,,,,,,#000000,,61.780422045788576,,64.04251937836753,7.041879914031611,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,134653.0,13694.384503705864,False,False,False,False,23205.836245489918,False,False,False,False
2023-12-29 17:00:00+00:00,62.49,62.89,62.31,62.605,12550.0,,,,,,,,,,,,,,,,,,,,#000000,,61.81711462024491,,62.91816105641706,7.041879914031611,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,122103.0,15375.138232330579,False,False,False,False,23040.629481993947,False,False,False,False
2024-01-01 17:00:00+00:00,62.605,62.605,62.605,62.605,0.0,,,,,,,,,,,,,,,,,,,,#000000,,61.81711462024491,,62.16858884178342,7.041879914031611,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,122103.0,17029.833763612274,False,False,False,False,22683.410420257605,False,False,False,False
2024-01-02 17:00:00+00:00,63.69,64.08,63.32,63.8,12038.0,,,,,,,,,,,,,,,,,,,,#000000,,62.526754105234126,,64.8072822474816,9.391120368492473,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,134141.0,18845.51075952526,False,False,False,False,22518.365297462915,False,False,False,False
2024-01-03 17:00:00+00:00,61.83,62.45,61.42,61.505,28884.0,,,,,,,,,,,,,,,,,,,,#000000,,62.033935617709346,,58.60255062162669,14.201163669152663,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,105257.0,20185.223771005487,False,False,False,False,22617.05730835496,False,False,False,False
2024-01-04 17:00:00+00:00,61.58,62.09,61.39,61.845,18998.0,,,,,,,,,,,,,,,,,,,,#000000,,61.91016365832788,,55.43030935851325,11.238970758313116,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,124255.0,21798.708673780595,False,False,False,False,22560.94789272155,False,False,False,False
2024-01-05 17:00:00+00:00,62.1,62.36,61.775,62.28,9461.0,,,,,,,,,,,,,,,,,,,,#000000,,61.940971395794854,,54.53442163912135,10.334756300323704,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,133716.0,23533.86047728787,False,False,False,False,22357.847925392536,False,False,False,False
2024-01-08 17:00:00+00:00,63.15,63.78,62.58,63.53,16604.0,,,,,,,,,,,,,,,,,,,,#000000,,62.1637370548261,,56.90547536432014,10.334756300323704,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,150320.0,25499.53705903535,False,False,False,False,22268.64098081281,False,False,False,False
2024-01-09 17:00:00+00:00,62.17,62.88,62.115,62.56,12493.0,,,,,,,,,,,,,,,,,,,,#000000,,62.18297434469189,,55.58329438631503,10.334756300323704,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,137827.0,27241.048112383636,False,False,False,False,22117.080655528887,False,False,False,False
2024-01-10 17:00:00+00:00,62.41,62.625,62.36,62.57,13361.0,,,,,,,,,,,,,,,,,,,,#000000,,62.199619309386364,,54.727499721556356,10.221272717819552,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,151188.0,29162.706281183888,False,False,False,False,21981.327467071074,False,False,False,False
2024-01-11 17:00:00+00:00,62.05,62.74,61.83,62.595,12148.0,,,,,,,,,,,,,,,,,,,,#000000,,62.20200556620047,,54.22868880398097,9.420504308994332,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,163336.0,31242.912385351578,False,False,False,False,21828.87277765912,False,False,False,False
2024-01-12 17:00:00+00:00,62.33,62.49,62.1,62.34,12565.0,,,,,,,,,,,,,,,,,,,,#000000,,62.199061786012955,,53.01030164944005,7.923030455307071,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,150771.0,33096.061030539924,False,False,False,False,21685.246843121768,False,False,False,False
2024-01-15 17:00:00+00:00,62.34,62.34,62.34,62.34,0.0,,,,,,,,,,,,,,,,,,,,#000000,,62.199061786012955,,52.19804354641278,6.816873522894184,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,150771.0,34920.478688981166,False,False,False,False,21349.041465709026,False,False,False,False
2024-01-16 17:00:00+00:00,62.42,62.98,62.34,62.955,20332.0,,,,,,,,,,,,,,,,,,,,#000000,,62.24420283360055,,53.83521938117323,6.816873522894184,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,171103.0,37031.835608531845,False,False,False,False,21333.27338096935,False,False,False,False
2024-01-17 17:00:00+00:00,62.39,62.39,61.71,62.08,21738.0,,,,,,,,,,,,,,,,,,,,#000000,,62.18265697935249,,51.60124374505886,5.924108699868448,True,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,149365.0,38773.43505646158,False,False,False,False,21339.54821227215,False,False,False,False
2024-01-18 17:00:00+00:00,63.035,63.74,62.835,63.74,10058.0,,,,,,,,,,,,,,,,,,,,#000000,,62.30874449953819,,54.89774380246982,5.924108699868448,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,159423.0,40643.970947059075,False,False,False,False,21164.640488050874,False,False,False,False
2024-01-19 17:00:00+00:00,63.75,64.38,63.73,64.17,26610.0,,,,,,,,,,,,,,,,,,,,#000000,,62.5944638949379,,58.03680833244109,3.411093045757397,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,186033.0,42898.06442074808,False,False,False,False,21249.064666530707,False,False,False,False
2024-01-22 17:00:00+00:00,64.715,64.835,64.02,64.23,13162.0,,,,,,,,,,,,,,,,,,,,#000000,,62.98098493356175,,60.26489930809036,5.472322713737405,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,199195.0,45321.27272430238,False,False,False,False,21123.683818987593,False,False,False,False
2024-01-23 17:00:00+00:00,64.65,64.69,64.31,64.57,18033.0,,,,,,,,,,,,,,,,,,,,#000000,,63.10899599326897,,62.545806949829206,7.610051418168162,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,217228.0,47986.49330222017,False,False,False,False,21075.766240398636,False,False,False,False
2024-01-24 17:00:00+00:00,64.28,64.345,63.265,63.28,15427.0,,,,,,,,,,,,,,,,,,,,#000000,,63.09120659990841,,59.05453977855136,7.610051418168162,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,201801.0,50371.21433629427,False,False,False,False,20988.188469229666,False,False,False,False
2024-01-25 17:00:00+00:00,63.975,64.09,63.735,63.97,12164.0,,,,,,,,,,,,,,,,,,,,#000000,,63.115322058756455,,58.62505142723057,7.610051418168162,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,213965.0,52907.55209852227,False,False,False,False,20851.379345675716,False,False,False,False
2024-01-26 17:00:00+00:00,64.25,64.405,64.01,64.4,18289.0,,,,,,,,,,,,,,,,,,,,#000000,,63.184316876918935,,59.42115599226247,7.610051418168162,True,False,True,False,False,13.940705001492379,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,232254.0,55688.11718226611,False,False,False,False,20811.65253411485,False,False,False,False
2024-01-29 17:00:00+00:00,64.33,64.74,64.25,64.6,10808.0,,,,,,,,,,,,,,,,,,,,#000000,,63.23360630373018,,60.45451026527631,7.610051418168162,True,False,True,False,False,14.576598210421555,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,243062.0,58593.13862130074,False,False,False,False,20656.557145989038,False,False,False,False
2024-01-30 17:00:00+00:00,64.61,64.78,64.48,64.53,10668.0,,,,,,,,,,,,,,,,,,,,#000000,,63.28068931540249,,60.83080064566336,7.610051418168162,True,False,True,False,False,14.244660486502411,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,232394.0,61287.72561942011,False,False,False,False,20501.695794888434,False,False,False,False
2024-01-31 17:00:00+00:00,64.58,64.73,63.47,63.55,20148.0,,,,,,,,,,,,,,,,,,,,#000000,,63.30316691740876,,57.15869121196356,11.74861905453573,True,False,True,False,False,9.757789051602316,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,212246.0,63628.16398190972,False,False,False,False,20496.21213915373,False,False,False,False
2024-02-01 17:00:00+00:00,63.74,64.5,63.74,64.46,18784.0,,,,,,,,,,,,,,,,,,,,#000000,,63.345640471328466,,57.494482091947,11.74861905453573,True,False,True,False,False,12.724451837542102,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,231030.0,66223.54128451577,False,False,False,False,20469.666214515684,False,False,False,False
2024-02-02 17:00:00+00:00,64.23,64.54,63.95,64.13,6198.0,,,,,,,,,,,,,,,,,,,,#000000,,63.35807695554147,,56.485700330284736,10.761866067305647,False,False,True,False,False,11.272808511438285,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,224832.0,68682.58715607366,False,False,False,False,20248.400071654974,False,False,False,False
2024-02-05 17:00:00+00:00,63.27,63.92,63.185,63.435,36022.0,,,,,,,,,,,,,,,,,,,,#000000,,63.369908835596256,,53.43635229426103,7.738015725056499,False,True,True,False,False,8.310147573496739,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,188810.0,70545.02766528181,False,False,False,False,20492.95200852854,False,False,False,False
2024-02-06 17:00:00+00:00,64.42,64.6,63.775,63.965,21201.0,,,,,,,,,,,,,,,,,,,,#000000,,63.43007771016546,,53.17589878184707,7.347859550667842,False,True,True,False,False,10.045868053251954,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,210011.0,72707.29080225418,False,False,False,False,20503.929496768407,False,False,False,False
2024-02-07 17:00:00+00:00,63.95,64.3,63.87,63.98,14284.0,,,,,,,,,,,,,,,,,,,,#000000,,63.45456634762188,,53.05283634719679,6.9872152250659525,False,True,True,False,False,10.094653447412057,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,224295.0,75057.48784407969,False,False,False,False,20407.496481314633,False,False,False,False
2024-02-08 17:00:00+00:00,65.13,65.775,64.94,65.5,25505.0,,,,,,,,,,,,,,,,,,,,#000000,,63.615225836084434,,57.1799740353045,3.1423089539483584,False,False,True,False,True,14.77208176264024,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,249800.0,77766.67407905518,False,False,False,False,20486.52754361983,False,False,False,False
2024-02-09 17:00:00+00:00,66.045,68.0,66.03,66.77,31770.0,,,,,,66.93333333333334,,,,,,,,,,,,,66.93333333333334,#000000,,64.29207111624387,,62.24688615332372,7.797933293188244,True,False,True,False,True,18.25836426322244,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,281570.0,80926.41556620161,False,False,False,False,20661.465101083093,False,False,False,False
2024-02-12 17:00:00+00:00,66.5,66.79,66.29,66.58,26790.0,,,,,,66.75949112021857,,,,,,,,,,,,,66.75949112021857,#000000,,64.41972237984456,,64.83546750298417,10.042390443869294,True,False,True,False,True,17.441489530420657,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,254780.0,83621.81997602794,False,False,False,False,20756.48114602754,False,False,False,False
2024-02-13 17:00:00+00:00,65.12,65.13,64.26,64.9,22412.0,,,,,,66.20698052001514,,,,,,,,,,,,,66.20698052001514,#000000,,64.3673868852659,,60.83093046310888,10.042390443869294,True,False,True,False,False,10.670840499625253,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,232368.0,85927.962301981,False,False,False,False,20782.148105003856,False,False,False,False
2024-02-14 17:00:00+00:00,64.825,65.015,64.53,64.795,14772.0,,,,,,65.98681678921568,,,,,,,,,,,,,65.98681678921568,#000000,,64.35128717171787,,57.86241878047963,13.446976099844441,False,False,True,False,False,10.272525707075918,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,217596.0,87969.32722753167,False,False,False,False,20688.967514228603,False,False,False,False
2024-02-15 17:00:00+00:00,64.53,65.16,64.52,64.695,25404.0,,,,,,65.73620106536357,,,,,,,,,,,,,65.73620106536357,#000000,,64.33959333572986,,55.57430075419263,11.396294080230867,False,True,True,False,False,9.888969254492803,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,192192.0,89585.18261935288,False,False,False,False,20762.06879307777,False,False,False,False
2024-02-16 17:00:00+00:00,64.13,64.37,63.355,63.36,26795.0,,,,,,65.3665047461973,,,,,,,,,,,,,65.3665047461973,#000000,,64.2586836933533,,50.4536560816057,6.706793186132096,False,True,False,False,False,4.98780629292596,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,165397.0,90760.55963300631,False,False,False,False,20855.60261023936,False,False,False,False
2024-02-19 17:00:00+00:00,63.36,63.36,63.36,63.36,0.0,,,,,,65.3665047461973,,,,,,,,,,,,,65.3665047461973,#000000,,64.2586836933533,,47.039892966547754,3.660212916631302,False,True,False,True,False,4.98780629292596,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,165397.0,91917.71374722326,False,False,False,False,20532.259934111615,False,False,False,False
2024-02-20 17:00:00+00:00,62.24,62.55,62.125,62.25,18898.0,,,,,,65.0201071379337,,,,,,,,,,,,,65.0201071379337,#000000,,64.14813512648313,,42.32393434543505,-0.6139656192168914,False,True,False,True,False,1.179970227901734,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,146499.0,92763.93523951437,False,False,False,False,20506.922570792052,False,False,False,False
2024-02-21 17:00:00+00:00,62.21,62.63,61.95,62.605,12777.0,,,,,,64.83337198944426,,,,,,,,,,62.395,,,63.614185994722135,#000000,,63.897079743321505,,40.55504917119868,-2.2057070228742575,False,True,False,True,False,2.309279077233331,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,159276.0,93795.1300420025,False,False,False,False,20387.078810004576,False,False,False,False
2024-02-22 17:00:00+00:00,63.58,64.045,63.58,63.78,19413.0,,,,,,64.7327419597952,,,,,,,,,,63.24332618825723,,,63.98803407402622,#000000,,63.970179168198584,,43.28621934198422,-2.2057070228742575,False,True,False,True,False,5.880545535947576,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,178689.0,95111.31407235905,False,False,False,False,20371.97681295024,False,False,False,False
2024-02-23 17:00:00+00:00,64.48,64.76,64.16,64.35,18049.0,,,,,,64.70701634574044,,,,,,,,,,63.66725876974728,,,64.18713755774385,#000000,,64.0219403746648,,46.68335485374058,-2.2057070228742575,False,True,False,True,True,7.52158514728163,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,196738.0,96686.92160612093,False,False,False,False,20335.961668563414,False,False,False,False
2024-02-26 17:00:00+00:00,63.4,63.48,63.06,63.23,12745.0,,,,,,64.62658685956707,,,,,,,,,,63.584174234726284,,,64.10538054714668,#000000,,63.98853590808911,,45.92815719105221,-2.2057070228742575,False,True,False,True,True,3.771798032168224,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,183993.0,98040.50421687875,False,False,False,False,20218.272340368632,False,False,False,False
