date,Open,High,Low,Close,Volume,aVWAP_peak_426,aVWAP_peak_391,aVWAP_peak_361,aVWAP_peak_336,aVWAP_peak_301,aVWAP_peak_250,aVWAP_peak_202,aVWAP_peak_180,aVWAP_peak_150,aVWAP_peak_120,aVWAP_peak_89,aVWAP_peak_65,aVWAP_peak_48,aVWAP_peak_21,aVWAP_valley_406,aVWAP_valley_375,aVWAP_valley_332,aVWAP_valley_311,aVWAP_valley_288,aVWAP_valley_287,aVWAP_valley_265,aVWAP_valley_233,aVWAP_valley_198,aVWAP_valley_173,aVWAP_valley_135,aVWAP_valley_99,aVWAP_valley_26,aVWAP_OB_bear_120,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-15 17:00:00+00:00,3.295,3.315,3.265,3.31,73901.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,54.1902282900297,-14.52513966480452,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50162.0,-1091.6898750671562,False,False,False,False,31653.30739672889,False,False,False,False
2024-02-16 17:00:00+00:00,3.285,3.335,3.275,3.315,37274.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,58.012612482927665,-12.179662252604913,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,87436.0,280.83244857729596,False,False,False,False,31740.449917709837,False,False,False,False
2024-02-19 17:00:00+00:00,3.315,3.315,3.315,3.315,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,60.5608686115263,-7.843844069381696,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,87436.0,1632.0753563512915,False,False,False,False,31248.349918985652,False,False,False,False
2024-02-20 17:00:00+00:00,3.295,3.315,3.265,3.285,88898.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,60.8380089150163,-5.714189574044639,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1462.0,1584.1051957877055,False,False,False,False,32142.142943497503,False,False,False,False
2024-02-21 17:00:00+00:00,3.395,3.405,3.35,3.38,57122.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,63.4412712667266,-1.5235564351608133,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55660.0,2422.491161744485,False,False,False,False,32529.427549024673,False,False,False,False
2024-02-22 17:00:00+00:00,3.425,3.455,3.41,3.445,47014.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,66.4974906797148,2.8415514483951085,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,102674.0,3976.7781204771286,False,False,False,False,32753.994563768476,False,False,False,False
2024-02-23 17:00:00+00:00,3.365,3.41,3.35,3.4,51812.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,66.36618574292697,4.081042208344634,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50862.0,4703.680785275933,False,False,False,False,33049.46751626819,False,False,False,False
2024-02-26 17:00:00+00:00,3.41,3.45,3.405,3.445,67542.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,67.31335114793848,6.302206060150191,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,118404.0,6466.476432015841,False,False,False,False,33584.2354617524,False,False,False,False
2024-02-27 17:00:00+00:00,3.515,3.525,3.475,3.49,68924.0,,,,,,,,,,,,,,3.4966666666666666,,,,,,,,,,,,,,,3.4966666666666666,#000000,,3.4966666666666666,,68.90347032091272,8.98911812528673,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,187328.0,9270.531060976835,False,False,False,False,34132.138787926786,False,False,False,False
2024-02-28 17:00:00+00:00,3.465,3.49,3.455,3.465,40513.0,,,,,,,,,,,,,,3.4867948073625312,,,,,,,,,,,,,,,3.4867948073625312,#000000,,3.4867948073625312,,68.63827282682101,9.795922420594756,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,146815.0,11403.003447628356,False,False,False,False,34231.066868734124,False,False,False,False
2024-02-29 17:00:00+00:00,3.245,3.25,3.165,3.205,175773.0,,,,,,,,,,,,,,3.3141537229877405,,,,,,,,,,,,,,,3.3141537229877405,#000000,,3.3141537229877405,,59.55713397402438,18.267823104065414,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28958.0,10777.251456192256,False,False,False,False,36425.51544441266,False,False,False,False
2024-03-01 17:00:00+00:00,3.315,3.315,3.23,3.23,126569.0,,,,,,,,,,,,,,3.296996143562445,,,,,,,,,,,,,,,3.296996143562445,#000000,,3.296996143562445,,54.298126434342514,13.102025536391551,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,97611.0,12123.511123538112,False,False,False,False,37823.08884837526,False,False,False,False
2024-03-04 17:00:00+00:00,3.195,3.205,3.095,3.12,203742.0,,,,,,,,,,,,,,3.245029259765305,,,,,,,,,,,,,,,3.245029259765305,#000000,,3.245029259765305,,48.34504239868619,7.45174832230402,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-106131.0,10290.107850304963,False,False,False,False,40395.475067780295,False,False,False,False
2024-03-05 17:00:00+00:00,3.085,3.095,3.06,3.08,104276.0,,,,,,,,,,,,,,3.220880250496552,,,,,,,,,,,,,3.0783333333333336,,3.149606791914943,#000000,,3.149606791914943,,43.59659462583857,3.007673455600475,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-210407.0,6868.447263478529,False,False,False,False,41385.87080316354,False,False,False,False
2024-03-06 17:00:00+00:00,3.205,3.23,3.17,3.19,73753.0,,,,,,,,,,,,,,3.2186298258878883,,,,,,,,,,,,,3.1273558989453027,,3.1729928624165957,#000000,,3.1729928624165957,,44.07073550933052,3.007673455600475,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-136654.0,4643.293042339326,False,False,False,False,41887.68675970364,False,False,False,False
2024-03-07 17:00:00+00:00,3.22,3.24,3.19,3.2,50133.0,,,,,,,,,,,,,,3.2181170277620077,,,,,,,,,,,,,3.145514911919309,,3.1818159698406583,#000000,,3.1818159698406583,,44.692223993764614,3.007673455600475,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-86521.0,3229.893150210034,False,False,False,False,42015.52107350669,False,False,False,False
2024-03-08 17:00:00+00:00,3.19,3.215,3.165,3.185,69897.0,,,,,,,,,,,,,,3.215838310091436,,,,,,,,,,,,,3.1555561426876335,,3.185697226389535,#000000,,3.185697226389535,,44.68776144964839,2.962250115610722,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-156418.0,754.7320160982508,False,False,False,False,42447.7920646151,False,False,False,False
2024-03-11 17:00:00+00:00,3.165,3.175,3.145,3.17,45247.0,,,,,,,,,,,,,,3.213360602764281,,,,,,,,,,,,,3.1565811598593285,,3.1849708813118047,#000000,,3.1849708813118047,,44.240214971273204,1.8396613232678405,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-201665.0,-2383.5584027559853,False,False,False,False,42491.19063725673,False,False,False,False
2024-03-12 17:00:00+00:00,3.175,3.19,3.16,3.19,29250.0,,,,,,,,,,,,,,3.2123730303070177,,,,,,,,,,,,,3.1584198125024607,,3.1853964214047394,#000000,,3.1853964214047394,,44.751216355774446,1.665757911200096,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-172415.0,-5019.704784108606,False,False,False,False,42285.90085993492,False,False,False,False
2024-03-13 17:00:00+00:00,3.265,3.29,3.26,3.275,90122.0,,,,,,,,,,,,,,3.2176077483531955,,,,,,,,,,,,,3.1811276993214865,,3.199367723837341,#000000,,3.199367723837341,,48.165905854913085,1.665757911200096,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-82293.0,-6217.740368851108,False,False,False,False,43027.5458078429,False,False,False,False
2024-03-14 17:00:00+00:00,3.295,3.31,3.29,3.31,39406.0,,,,,,,,,,,,,,3.22063037477463,,,,,,,,,,,,,3.190718993236192,,3.2056746840054107,#000000,,3.2056746840054107,,51.53788449277758,1.665757911200096,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42887.0,-6786.256022047214,False,False,False,False,42971.397810822076,False,False,False,False
2024-03-15 17:00:00+00:00,3.325,3.345,3.295,3.33,41481.0,,,,,,,,,,,,,,3.2243058754915515,,,,,,,,,,,,,3.2008391728680103,,3.212572524179781,#000000,,3.212572524179781,,54.40942881564482,-1.8956440107155643,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1406.0,-6702.84119999997,False,False,False,False,42948.29086801864,False,False,False,False
2024-03-18 17:00:00+00:00,3.325,3.375,3.325,3.375,27358.0,,,,,,,,,,,,,,3.2273963906710588,,,,,,,,,,,,,3.2083861192022973,,3.217891254936678,#000000,,3.217891254936678,,57.67772275292047,1.3444631766152426,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25952.0,-6196.564592248032,False,False,False,False,42706.58093208036,False,False,False,False
2024-03-19 17:00:00+00:00,3.5,3.505,3.445,3.46,58895.0,,,,,,,,,,,,,,3.2388696839441575,,,,,,,,,,,,,3.232849931779233,,3.2358598078616954,#000000,,3.2358598078616954,,61.980382722423464,5.452148012255449,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,84847.0,-4785.036459034884,False,False,False,False,42957.564173443454,False,False,False,False
2024-03-20 17:00:00+00:00,3.455,3.56,3.45,3.54,18797.0,,,,,,,,,,,,,,3.2430003707407007,,,,,,,,,,,,,3.2410750008351124,,3.2420376857879063,#000000,,3.2420376857879063,,66.40400271505356,9.569751308357077,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,103644.0,-3103.966126336668,False,False,False,False,42582.981783157506,False,False,False,False
2024-03-21 17:00:00+00:00,3.505,3.545,3.505,3.545,46337.0,,,,,,,,,,,,,,3.2532073190367137,,,,,,,,,,,,,3.2604506498290524,,3.2568289844328833,#000000,,3.2568289844328833,,69.4440722404266,12.383333251682451,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,149981.0,-730.5557987965644,False,False,False,False,42641.18361597676,False,False,False,False
2024-03-22 17:00:00+00:00,3.455,3.495,3.455,3.47,42249.0,,,,,,,,,,,,,,3.2600824227003034,,,,,,,,,,,,,3.2726509595076507,,3.2663666911039773,#000000,,3.2663666911039773,,67.52041497593248,12.383333251682451,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,107732.0,951.0342135878784,False,False,False,False,42635.103249837586,False,False,False,False
2024-03-25 17:00:00+00:00,3.56,3.575,3.545,3.56,42520.0,,,,,,,,,,,,,,3.2692224108792596,,,,,,,,,,,,,3.288320771147628,,3.278771591013444,#000000,,3.278771591013444,,68.35472236592716,12.383333251682451,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,150252.0,3265.777869191167,False,False,False,False,42633.31870332848,False,False,False,False
2024-03-26 17:00:00+00:00,3.495,3.495,3.42,3.435,265822.0,,,,,,,,,,,,,,3.298152458303834,,,,,,,,,,,,,3.329426585037631,,3.3137895216707323,#000000,,3.3137895216707323,,63.90334855852902,12.383333251682451,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-115570.0,1423.362708428513,False,False,False,False,46093.608335835015,False,False,False,False
2024-03-27 17:00:00+00:00,3.49,3.53,3.475,3.505,78501.0,,,,,,,,,,,,,,3.307411614397852,,,,,,,,,,,,,3.3415718868656383,,3.3244917506317453,#000000,,3.3244917506317453,,62.72174084410486,12.383333251682451,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37069.0,826.5818912435749,False,False,False,False,46596.04851667478,False,False,False,False
2024-03-28 17:00:00+00:00,3.615,3.65,3.615,3.625,65057.0,,,,,,,,,,,,,,3.319040993072233,,,,,,,,,,,,,3.3573521004523585,,3.338196546762296,#000000,,3.338196546762296,,64.40163362277981,12.383333251682451,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27988.0,1247.6891487436747,False,False,False,False,46882.26481874184,False,False,False,False
2024-03-29 17:00:00+00:00,3.625,3.625,3.625,3.625,0.0,,,,,,,,,,,,,,3.319040993072233,,,,,,,,,,,,,3.3573521004523585,,3.338196546762296,#000000,,3.338196546762296,,65.52156214189645,12.383333251682451,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27988.0,1662.2676115538502,False,False,False,False,46155.40799984661,False,False,False,False
2024-04-01 17:00:00+00:00,3.715,3.72,3.685,3.715,48803.0,,,,,,,,,,,,,,3.3292476622109515,,,,,,,,,,,,,3.371123441990117,,3.350185552100534,#000000,,3.350185552100534,,67.8862582147325,12.383333251682451,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,76791.0,2827.05416021193,False,False,False,False,46196.45593783348,False,False,False,False
2024-04-02 17:00:00+00:00,3.91,3.915,3.835,3.915,99727.0,,,,,,,,,,,,,,3.3577943071848306,,,,,,,,,,,,,3.4096839948137165,,3.383739150999274,#000000,,3.383739150999274,,71.95910693767146,15.69826389672842,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,176518.0,5519.937041448955,False,False,False,False,47026.38685352598,False,False,False,False
2024-04-03 17:00:00+00:00,3.975,4.02,3.965,3.995,68629.0,,,,,,,,,,,,,,3.379367567506075,,,,,,,,,,,,,3.438167540141937,,3.408767553824006,#000000,,3.408767553824006,,75.40105421610984,19.025834349986752,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,245147.0,9235.085304372227,False,False,False,False,47361.31108835504,False,False,False,False
2024-04-04 17:00:00+00:00,3.975,4.06,3.975,4.03,94913.0,,,,,,,,,,,,,4.021666666666667,3.408168392943587,,,,,,,,,,,,,3.475059792131442,,3.6349649505805655,#000000,,3.6349649505805655,,77.99787227148742,21.54477822635627,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,340060.0,14364.15374926568,False,False,False,False,48098.546575357286,False,False,False,False
2024-04-05 17:00:00+00:00,4.035,4.045,3.995,4.005,21827.0,,,,,,,,,,,,,4.02042019302153,3.414362072354367,,,,,,,,,,,,,3.4827979897132857,,3.6391934183630608,#000000,,3.6391934183630608,,78.63378101400312,22.325380381860484,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,318233.0,19075.29865237784,False,False,False,False,47691.23577573934,False,False,False,False
2024-04-08 17:00:00+00:00,3.885,3.905,3.87,3.895,54221.0,,,,,,,,,,,,,3.979056880419121,3.426123403178912,,,,,,,,,,,,,3.4967965987856706,,3.6339922941279013,#000000,,3.6339922941279013,,74.70177420392777,22.325380381860484,True,False,True,False,False,19.600817582345606,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,264012.0,22872.76689032547,False,False,False,False,47792.472430379035,False,False,False,False
2024-04-09 17:00:00+00:00,3.795,3.805,3.785,3.795,58949.0,,,,,,,,,,,,,3.931864635437055,3.435780548189487,,,,,,,,,,,,,3.5075404654365587,,3.625061883021034,#000000,,3.625061883021034,,68.888014879442,25.602672813002187,True,False,True,False,False,15.343190719589575,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,205063.0,25697.42166721965,False,False,False,False,47965.44185006308,False,False,False,False
2024-04-10 17:00:00+00:00,3.795,3.95,3.78,3.905,191360.0,,,,,,,,,,,,,3.9075482825741212,3.4704449497779626,,,,,,,,,,,,,3.5463660514464888,,3.6414530945995245,#000000,,3.6414530945995245,,67.1579169567388,24.006116080432264,True,False,True,False,False,18.21196361478351,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,396423.0,31445.105052223993,False,False,False,False,50188.61329424815,False,False,False,False
2024-04-11 17:00:00+00:00,3.885,3.895,3.83,3.83,72276.0,,,,,,,,,,,,,3.8993648515032033,3.481399064614661,,,,,,,,,,,,,3.5579808727838533,,3.6462482629672395,#000000,,3.6462482629672395,,63.8055845405936,20.80055530263914,True,False,True,False,False,15.194387970132407,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,324147.0,35983.11892738331,False,False,False,False,50531.05339821329,False,False,False,False
2024-04-12 17:00:00+00:00,3.815,3.84,3.755,3.78,77513.0,,,,,,,,,,,,,3.884746380554957,3.4906745203457734,,,,,,,,,,,,,3.5671416035214016,,3.6475208348073775,#000000,,3.6475208348073775,,60.19884959039152,17.368628865520776,False,False,True,False,False,13.250871712051218,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,246634.0,39249.0240602921,False,False,False,False,50949.37815172936,False,False,False,False
2024-04-15 17:00:00+00:00,3.685,3.685,3.645,3.655,61163.0,,,,,,,,,,,,,3.863164998476273,3.494615131055492,,,,,,,,,,,,,3.5699777514182944,,3.6425859603166866,#000000,,3.6425859603166866,,54.81755762670927,12.350552375575163,False,True,True,False,False,8.652525644540727,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,185471.0,41516.0314392023,False,False,False,False,51107.72887805914,False,False,False,False
2024-04-16 17:00:00+00:00,3.665,3.69,3.625,3.66,118279.0,,,,,,,,,,,,,3.8308835164776593,3.5016001438526096,,,,,,,,,,,,,3.574823262753732,,3.6357689743613335,#000000,,3.6357689743613335,,51.37040356523124,9.17925183348175,False,True,False,False,False,8.793330718330676,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,303750.0,45581.67436262552,False,False,False,False,52149.143934213265,False,False,False,False
2024-04-17 17:00:00+00:00,3.655,3.67,3.6,3.61,50425.0,,,,,,,,,,,,,3.8180263553270417,3.503834339400677,,,,,,,,,,,,,3.5760076684369455,,3.632622787721555,#000000,,3.6311337574578326,,47.91485395383874,5.9334495049046225,False,True,False,True,False,7.017208619185496,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,253325.0,48802.50111669334,False,False,False,False,52122.41302050453,False,False,False,False
2024-04-18 17:00:00+00:00,3.655,3.66,3.6,3.62,40249.0,,,,,,,,,,,,,3.8088700726166764,3.505561183382956,,,,,,,,,,,,,3.5769149133716147,,3.6304487231237488,#000000,,3.628935900540916,,45.9506376850067,3.979149301915001,False,True,False,True,False,7.310022495619769,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,293574.0,52597.40807612445,False,False,False,False,51938.32909770601,False,False,False,False
2024-04-19 17:00:00+00:00,3.68,3.68,3.62,3.63,94398.0,,,,,,,,,,,,,3.7921676484179563,3.5099588359504255,,,,,,,,,,,,,3.5795922033438488,,3.627239562570743,#000000,,3.6310475328153684,,45.00933574454862,2.8171833729655447,False,True,False,True,False,7.6062233995559545,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,387972.0,57797.014152463606,False,False,False,False,52596.61856905941,False,False,False,False
2024-04-22 17:00:00+00:00,3.685,3.695,3.645,3.65,72410.0,,,,,,,,,,,,,3.7829126384075917,3.513624417611405,,,,,,,,,,,,,3.5821038375175998,,3.6262136311788655,#000000,,3.633763438931033,,45.16101400292083,2.5304905994038123,False,True,False,True,False,8.202742782446276,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,460382.0,64038.641840022305,False,False,False,False,52903.802777291035,False,False,False,False
2024-04-23 17:00:00+00:00,3.765,3.8,3.765,3.795,77221.0,,,,,,,,,,,,,3.7831797677364496,3.520410609213327,,,,,,,,,,,,,3.5884441042161033,,3.6306781603886265,#000000,,3.6506502973044577,,49.82626791424414,2.5304905994038123,False,True,False,False,True,12.30789751840895,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,537603.0,71380.72491227002,False,False,False,False,53280.813586945435,False,False,False,False
