date,Open,High,Low,Close,Volume,aVWAP_peak_384,aVWAP_peak_336,aVWAP_peak_290,aVWAP_peak_255,aVWAP_peak_197,aVWAP_peak_148,aVWAP_peak_122,aVWAP_peak_53,aVWAP_valley_395,aVWAP_valley_366,aVWAP_valley_312,aVWAP_valley_286,aVWAP_valley_233,aVWAP_valley_162,aVWAP_valley_141,aVWAP_valley_112,aVWAP_OB_bull_395,aVWAP_OB_bull_162,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-26 17:00:00+00:00,4.615,4.67,4.585,4.63,21310.0,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,21310.0,False,False,False,False
2024-01-29 17:00:00+00:00,4.63,4.63,4.63,4.63,0.0,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,20979.612403100775,False,False,False,False
2024-01-30 17:00:00+00:00,4.54,4.545,4.48,4.525,43993.0,,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43993.0,-682.062015503876,False,False,False,False,21336.409110029446,False,False,False,False
2024-01-31 17:00:00+00:00,4.525,4.525,4.525,4.525,0.0,,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43993.0,-1353.549426116219,False,False,False,False,21005.612069563875,False,False,False,False
2024-02-01 17:00:00+00:00,4.525,4.525,4.525,4.525,0.0,,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43993.0,-2014.6261791996883,False,False,False,False,20679.943665384588,False,False,False,False
2024-02-02 17:00:00+00:00,4.145,4.215,4.105,4.195,23078.0,,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-67071.0,-3023.2521299097707,False,False,False,False,20717.122833363122,False,False,False,False
2024-02-05 17:00:00+00:00,4.195,4.195,4.195,4.195,0.0,,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-67071.0,-4016.240468980937,False,False,False,False,20395.927130520282,False,False,False,False
2024-02-06 17:00:00+00:00,4.195,4.195,4.195,4.195,0.0,,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-67071.0,-4993.833640004488,False,False,False,False,20079.71120601609,False,False,False,False
2024-02-07 17:00:00+00:00,4.195,4.195,4.195,4.195,0.0,,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-67071.0,-5956.270327756356,False,False,False,False,19768.397853984832,False,False,False,False
2024-02-08 17:00:00+00:00,4.195,4.195,4.195,4.195,0.0,,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-67071.0,-6903.785516473312,False,False,False,False,19461.911065550958,False,False,False,False
