date,Close,High,Low,Open,Volume,aVWAP_peak_181,aVWAP_peak_169,aVWAP_peak_164,aVWAP_peak_146,aVWAP_peak_139,aVWAP_peak_119,aVWAP_peak_105,aVWAP_peak_91,aVWAP_peak_68,aVWAP_peak_56,aVWAP_peak_44,aVWAP_peak_35,aVWAP_peak_23,aVWAP_valley_171,aVWAP_valley_166,aVWAP_valley_156,aVWAP_valley_149,aVWAP_valley_141,aVWAP_valley_136,aVWAP_valley_128,aVWAP_valley_122,aVWAP_valley_107,aVWAP_valley_102,aVWAP_valley_97,aVWAP_valley_70,aVWAP_valley_63,aVWAP_valley_53,aVWAP_valley_39,aVWAP_valley_28,aVWAP_valley_11,aVWAP_OB_bull_171,aVWAP_OB_bull_107,aVWAP_OB_bull_70,aVWAP_OB_bull_63,aVWAP_OB_bull_39,aVWAP_OB_bull_0,aVWAP_OB_bear_151,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-25 00:00:00+00:00,43.4451758943,43.4451758943,40.03195405,40.2980385487,2397265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.78099661450331,,,,,,38.99901061821209,,40.78099661450331,,40.78099661450331,#000000,,40.78099661450331,,77.69158977781433,30.72977037365048,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8108736,4716144.545906487,False,False,False,False,1950977.5669341097,False,False,False,False
2022-04-01 00:00:00+00:00,45.1059101788,45.3703431184,41.1880453199,41.8486689026,3003115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.96466506297967,,,,,,39.424286782745014,,41.96466506297967,,41.96466506297967,#000000,,41.96466506297967,,77.43534314974718,30.72977037365048,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11111851,5189900.579543043,False,False,False,False,2028913.6730871384,False,False,False,False
2022-04-08 00:00:00+00:00,46.8950990488,47.0969562546,44.6012671642,45.4086959875,1547620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.65933503964147,,,,,,39.714892126100786,,42.65933503964147,,42.65933503964147,#000000,,42.65933503964147,,77.98458566736522,30.72977037365048,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12659471,5743202.092169484,False,False,False,False,1993262.2898954984,False,False,False,False
2022-04-15 00:00:00+00:00,46.6198392226,47.4823200112,45.3628193498,46.5280859472,1868297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.29245976098568,,,,,,40.04843479271937,,43.29245976098568,,43.29245976098568,#000000,,43.29245976098568,,77.9714946019621,30.72977037365048,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10791174,6117125.9371939665,False,False,False,False,1984005.6017550912,False,False,False,False
2022-04-22 00:00:00+00:00,44.20672808,48.2071708868,43.9956955466,47.0235536343,2523870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.69002387137321,,,,,,40.386583477326866,,43.69002387137321,,43.69002387137321,#000000,,43.69002387137321,,74.76007194606518,28.7017342572739,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8267304,6276398.3862907095,False,False,False,False,2023995.55718064,False,False,False,False
2022-04-29 00:00:00+00:00,46.0050922775,47.4547940286,41.4541298185,42.7111496913,5616652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.060233072785344,,,,,,40.94540259804782,,44.060233072785344,,44.060233072785344,#000000,,44.060233072785344,,73.44517052608731,27.559253173321437,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13883956,6839921.172491398,False,False,False,False,2290118.2566487407,False,False,False,False
2022-05-06 00:00:00+00:00,48.4090280926,49.6843986204,44.2342540626,46.0509689152,4198533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.66099302052222,,,,,,41.487939478894006,,44.66099302052222,,44.66099302052222,#000000,,44.66099302052222,,73.6019773119603,27.559253173321437,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18082489,7672703.974529072,False,False,False,False,2431482.311711797,False,False,False,False
2022-05-13 00:00:00+00:00,45.6656051586,47.7392291823,42.1698053665,47.7392291823,3625840,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.7315515538563,,,,,,41.73705514739539,,44.7315515538563,,44.7315515538563,#000000,,44.7315515538563,,70.84241053971228,25.17665321508116,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14456649,8175218.420860251,False,False,False,False,2519953.2515849974,False,False,False,False
2022-05-20 00:00:00+00:00,47.7392291823,47.9777876983,45.1334361614,45.7665337615,2513602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.91882959038795,,,,,,41.96931096952649,,44.91882959038795,,44.91882959038795,#000000,,44.91882959038795,,69.89219427174592,24.320820545789545,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16970251,8826702.315611344,False,False,False,False,2519482.788504627,False,False,False,False
2022-05-27 00:00:00+00:00,51.2992562672,51.7763732992,47.9410863881,48.2071708868,2419317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.32610189877295,,,,,,42.31345221283452,,45.32610189877295,,45.32610189877295,#000000,,45.32610189877295,,70.64442077403173,24.320820545789545,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19389568,9609136.810751244,False,False,False,False,2512063.100467247,False,False,False,False
2022-06-03 00:00:00+00:00,51.0947567775,52.8774126038,50.3387535195,52.4461722095,3027472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.85132138612858,,,,,,42.75992181604275,,45.85132138612858,,45.85132138612858,#000000,,45.85132138612858,,70.98694176306296,24.320820545789545,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16362096,10109356.009954855,False,False,False,False,2550241.537469673,False,False,False,False
2022-06-10 00:00:00+00:00,49.9330932347,53.3719861033,49.2139681844,51.2699282641,3392714,,,,,,,,,,,,,50.83968250746666,,,,,,,,,,,,,,,,,46.289575813422374,,,,,,43.1799790247214,,48.56462916044452,50.83968250746666,46.289575813422374,#000000,,48.56462916044452,,70.12078850420419,24.320820545789545,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12969382,10321209.786995236,False,False,False,False,2612646.905064512,False,False,False,False
2022-06-17 00:00:00+00:00,44.7148268442,52.0443706259,43.7652129958,52.0443706259,5169346,,,,,,,,,,,,,48.42576073749269,,,,,,,,,,,,,,,,,46.354731538327094,,,,,,43.44872933778836,,47.39024613790989,48.42576073749269,46.354731538327094,#000000,,47.39024613790989,,65.49011326462083,20.067116300613066,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,7800036,10134456.173143737,False,False,False,False,2802032.0232078815,False,False,False,False
2022-06-24 00:00:00+00:00,43.2120398802,47.0842516894,41.1192015928,45.74741666,3054332,,,,,,,,,,,,,47.210853794702906,,,,,,,,,,,,,,,,,46.18848244576389,,,,,,43.46354477356987,,46.6996681202334,47.210853794702906,46.18848244576389,#000000,,46.6996681202334,,61.2592269840854,16.116289084515046,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,0.06843109385118,0.06843109385118,False,False,False,False,4745704,9735289.345503459,False,False,False,False,2820720.910377668,False,False,False,False
2022-07-01 00:00:00+00:00,43.5070655418,46.7246891642,42.1241327528,43.7928716516,2588749,,,,,,,,,,,,,46.647325882578954,,,,,,,,,,,,,,,,,46.08007884595141,,,,,,43.485837762011094,,46.36370236426518,46.647325882578954,46.08007884595141,#000000,,46.36370236426518,,58.412600875277136,13.563866466922903,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,1,1.082353481156725,0.8461499647916322,False,False,False,False,0.05943136199805522,0.06393122792461761,False,False,False,False,7334453,9557449.616206907,False,False,False,False,2803537.8059052485,False,False,False,False
2022-07-08 00:00:00+00:00,40.8979323466,43.3411136071,38.961826442,42.8985751147,3756002,,,,,,,,,,,,,45.480369250905404,,,,,,,,,,,,,,,,,45.72604795663741,,,,,,43.37202509765769,,45.60320860377141,45.480369250905404,45.72604795663741,#000000,,45.60320860377141,,54.83274415449754,10.324544183653828,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,1,1.0373921332529086,0.8986371936045304,False,False,False,False,-0.10863606832424949,-0.02235242019981594,False,False,False,False,3578451,9114560.82982121,False,False,False,False,2874090.7091715266,False,False,False,False
2022-07-15 00:00:00+00:00,38.463970638,40.9624692101,36.8321099469,40.5844675811,4342292,,,,,,,,,,,,,44.17057758339877,,,,,,,,,,,,,,,,38.75284993166667,45.19969913233448,,,,,,43.13372184062892,,42.70770888246664,44.17057758339877,41.97627453200057,#000000,,42.70770888246664,,51.02496291048759,6.899913279689095,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,1,1.001482356262133,0.9426467353217911,False,False,False,False,-0.2388271529375729,-0.1305897865686944,False,False,False,False,-763841,8382827.360945567,False,False,False,False,2982846.360344006,False,False,False,False
2022-07-22 00:00:00+00:00,39.7823665635,41.8659852989,38.6483616765,38.6483616765,3351886,,,,,,,,,,,,,43.63861059061164,,,,,,,,,,,,,,,,39.33924415159443,44.91886166287184,,,,,,43.017494358752565,,42.63223880169264,43.63861059061164,42.12905290723313,#000000,,42.63223880169264,,49.18195822982008,5.359251297073939,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,1.0001463904633439,0.9477890537589663,False,False,False,False,-0.17579454951254553,-0.15319216804061997,False,False,False,False,2588045,7953584.223097747,False,False,False,False,3010182.6299481536,False,False,False,False
2022-07-29 00:00:00+00:00,44.235410144,45.0190720578,40.2802223675,40.2802223675,3064046,,,,,,,,,,,,,43.589493476477266,,,,,,,,,,,,,,,,40.43262574628876,44.83545450383489,,,,,,43.02293140978381,,42.95252457553364,43.589493476477266,42.63404012506182,#000000,,42.95252457553364,,50.39244470493167,5.359251297073939,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,1.0236923562685698,0.912134367681799,False,False,False,False,-0.12714286732675528,-0.14016751768368763,False,False,False,False,5652091,7783103.243609025,False,False,False,False,3014172.5092112534,False,False,False,False
2022-08-05 00:00:00+00:00,39.2015347921,44.4290207345,38.1412863205,43.239698536,5453395,,,,,,,,,,,,,43.1109230108952,,,,,,,,,,,,,,,,40.48577109068072,44.50188435565613,,,,,,42.88481620919718,,42.69952615241069,43.1109230108952,42.49382772316842,#000000,,42.69952615241069,,48.785096274415466,5.305799960261602,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,0.985760411167377,0.9373146626012785,False,False,False,False,-0.20900263397037738,-0.1745850758270325,False,False,False,False,198696,7221295.299637986,False,False,False,False,3194855.6566770864,False,False,False,False
2022-08-12 00:00:00+00:00,42.5482321415,42.7879404915,38.8696309227,39.0355828574,3413103,,,,,,,,,,,,,42.95573292147908,,,,,,,,,,,,,,,,40.645108896546596,44.35656884449044,,,,,,42.83392488445163,,42.65247022083871,42.95573292147908,42.50083887051852,#000000,,42.65247022083871,,49.26933094045177,5.305799960261602,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,0.9747292787997721,0.9612428399254541,False,False,False,False,-0.23388146683613228,-0.2042332713315824,False,False,False,False,3611799,6953925.203368506,False,False,False,False,3211022.126552858,False,False,False,False
2022-08-19 00:00:00+00:00,43.6637979246,43.8030131587,40.3816374387,41.0731038332,2476925,,,,,,,,,,,,,42.93473781234957,,,,,,,,,,,,,,,,40.866002831051695,44.299309525800126,,,,,,42.828632815019304,,42.70001672306713,42.93473781234957,42.58265617842591,#000000,,42.70001672306713,,50.119268959906066,5.305799960261602,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,0.9876719868526453,0.9494849305646744,False,False,False,False,-0.16559703720018895,-0.18491515426588567,False,False,False,False,6088724,6889836.225341209,False,False,False,False,3156644.5616230164,False,False,False,False
2022-08-26 00:00:00+00:00,46.4481026064,47.6927421165,42.5851103492,43.5070655418,2350778,,,,,,,,,,,,,43.08109236220621,,,,,,,,,,,,,,,,41.318741376791834,44.33794547888195,,,,,,42.890551552093086,,42.91259307262666,43.08109236220621,42.82834342783689,#000000,,42.91259307262666,,51.91319762241072,5.305799960261602,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,1,1.010866520800985,0.9143689157201987,False,False,False,False,-0.005906992615329631,-0.09541107344060765,False,False,False,False,8439502,7004626.282723342,False,False,False,False,3096950.742243534,False,False,False,False
2022-09-02 00:00:00+00:00,45.3658410271,48.4487453745,43.6880279446,47.1119103451,2104298,,,,,,,,,,,,45.83420478206667,43.21122818135998,,,,,,,,,,,,,,,,41.676537051084665,44.37742992159648,,,,,,42.94877780741153,,43.77484998402695,44.522716481713324,43.02698348634057,#000000,,43.77484998402695,,52.631261776667515,5.305799960261602,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,1,1.0097231238996396,0.9239887536599746,False,False,False,False,0.04238008124623837,-0.02651549609718464,False,False,False,False,6335204,6955039.446966058,False,False,False,False,3023420.9094847534,False,False,False,False
2022-09-09 00:00:00+00:00,44.9487051778,46.1815733545,42.7981381328,45.6717406499,1768140,,,,,,,,,,,,45.2902165686242,43.26591488769378,,,,,,,,,,,,,,,,41.86170221825852,44.383186509032505,,,,,,42.97647293157314,,43.70025504590225,44.27806572815899,43.12244436364551,#000000,,43.70025504590225,,52.922865626482675,5.305799960261602,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,1,1.0038964567395519,0.9548928330915115,False,False,False,False,-0.03963023689320168,-0.03307286649519316,False,False,False,False,4567064,6778152.376820424,False,False,False,False,2930437.1384118088,False,False,False,False
2022-09-16 00:00:00+00:00,42.4551597679,46.311348952,41.7418574657,45.6161225366,2247470,,,,,,,,,,,,44.63380303303363,43.2768839526557,,,,,,,,,,,,,,,,41.98234373747943,44.359562824035734,,,,,,42.98718748336619,,43.56314838680113,43.95534349284466,43.17095328075759,#000000,,43.56314838680113,,51.8506686352341,5.305799960261602,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,1,1.0168510937908717,0.9346407136614375,False,False,False,False,-0.06374982107554268,-0.04841134378536792,False,False,False,False,2319594,6447888.793352244,False,False,False,False,2879846.980010934,False,False,False,False
2022-09-23 00:00:00+00:00,38.9234095776,43.6138704602,38.8121733511,41.6023486983,2119745,,,,,,,,,,,,43.55742496400087,43.15857638541128,,,,,,,,,,,,,,,,41.88297519317382,44.26305722840087,,,,,,42.93938600276958,,43.21550844274671,43.358000674706076,43.073016210787344,#000000,,43.21550844274671,,49.50431286071741,5.305799960261602,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,1,0.9748074369836812,0.9838152043788788,False,False,False,False,-0.21291720020519833,-0.13066427199528313,False,False,False,False,199849,5985071.030881708,False,False,False,False,2823543.129639754,False,False,False,False
2022-09-30 00:00:00+00:00,40.1099293266,41.2408309623,37.2641358661,38.8121733511,2660475,,,,,,,,,,,,42.576447043517526,42.977916274615005,,,,,,,,,,,,,,,39.53829871833334,41.706525329866885,44.12108315217056,,,,,39.53829871833334,42.86082595940544,,42.18405410370066,42.777181659066265,41.788635733456935,#000000,,41.699796841583186,,48.45507952358524,4.383946732386789,False,False,False,False,False,,,,1.0,41.24083,37.264137,0.0,1,0.9515477852788302,1.020687120142003,False,False,False,False,-0.3222686260273711,-0.22646644901132712,False,False,False,False,2860324,5753608.287853433,False,False,False,False,2811464.008925698,False,False,False,False
2022-10-07 00:00:00+00:00,43.7529157433,45.2637817893,41.7506636669,41.9545967488,3128420,,,,,,,,,,,,42.80227708532695,43.01179351637921,,,,,,,,,,,,,,,41.727433529871334,41.85957624333481,44.10292816402521,,,,,41.727433529871334,42.88008426945305,,42.700801707787505,42.90703530085308,42.563312645743785,#000000,,42.35027009372808,,49.46220949110263,4.383946732386789,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,1,0.9478660879872275,0.9957381840237912,False,False,False,False,-0.09088149334238141,-0.15867397117685428,False,False,False,False,5988744,5771025.748012438,False,False,False,False,2834942.2304867576,False,False,False,False
2022-10-14 00:00:00+00:00,42.7517897051,45.0877504609,40.9720100817,43.678758259,2308571,,,,,,,,,,,,42.8213404735827,43.0088617597808,,,,,,,,,,,,,,,42.07233074884565,41.92056571328269,44.07429071206925,,,,,42.07233074884565,42.88117713342319,,42.77947788151222,42.915101116681754,42.6890623913992,#000000,,42.455774673872966,,49.701323629938884,4.383946732386789,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,1,0.9360104827921821,1.0004428573888764,False,False,False,False,-0.11593445497741109,-0.1373042130771327,False,False,False,False,3680173,5616147.766678184,False,False,False,False,2795951.76896922,False,False,False,False
2022-10-21 00:00:00+00:00,46.1630339834,46.6079788893,42.7239806485,42.9649924725,1956796,,,,,,,,,,,,43.07202816731903,43.07836090963044,,,,,,,,,,,,,,,42.67423654701216,42.06908583941781,44.09653872010338,,,,,42.67423654701216,42.91763671435322,,42.99805003669657,43.07519453847473,42.94662036884446,#000000,,42.72342786584486,,51.371564556141095,4.383946732386789,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,1,0.9616556399676758,0.9938602407334489,False,False,False,False,-0.03047380268447549,-0.0838890078808041,False,False,False,False,5636969,5617690.080257578,False,False,False,False,2733792.082378907,False,False,False,False
2022-10-28 00:00:00+00:00,50.111920023,51.0259110171,44.3739846744,46.1537642979,3232683,,,,,,,,,,,,43.88774667616651,43.35266693305718,,,,,,,,,,,,,,,44.09258957170124,42.52150604492122,44.24021644484079,,,,,44.09258957170124,43.06118110174041,,43.618945134137384,43.62020680461184,43.61810402048775,#000000,,43.46362730646153,,54.035351710316824,4.383946732386789,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,1,0.9963713388801099,0.9513248938080884,False,False,False,False,0.12776318881096796,0.02193709046508193,False,False,False,False,8869652,5858576.148386646,False,False,False,False,2770746.9651656547,False,False,False,False
2022-11-04 00:00:00+00:00,53.0318709677,54.6772401509,49.3518058088,50.1768078217,3106712,,,,,,,,,,,52.353638975799996,44.955450902597256,43.76973971393825,,,,,,,,,,,,,,,45.65811587960841,43.14379692763808,44.486679472581066,,,,,45.65811587960841,43.28512328167041,,45.727903645360506,47.02627653077851,44.429530759942516,#000000,,46.527750671410935,,56.88175956870077,1.3501230771797452,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,1,1.0144803189319926,0.9395574688988663,False,False,False,False,0.34282824876894713,0.18238266961701452,False,False,False,False,11976364,6311745.618876523,False,False,False,False,2795633.2640422727,False,False,False,False
2022-11-11 00:00:00+00:00,53.6436702133,54.0700757481,50.6681011553,53.0689497099,1711774,,,,,,,,,,,52.51005975152768,45.464757963784514,43.994400995736314,,,,,,,,,,,,,,,46.33277165943564,43.46898766642221,44.62343425920761,,,,,46.33277165943564,43.40973209789869,,46.06573538268566,47.32307290368283,44.80839786168849,#000000,,46.94414426029251,,59.10536410213945,3.505818422303534,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,1.0490096142353897,0.932471258497778,False,False,False,False,0.3428282489175563,0.2626054592672854,False,False,False,False,13688138,6858145.054515299,False,True,False,False,2715347.3926317343,False,False,False,False
2022-11-18 00:00:00+00:00,52.3366445523,53.7363670687,51.0852370046,53.6436702133,1546929,,,,,,,,,,,52.47993077716847,45.84862406279613,44.17904261128767,,,,,,,,,,,,,,,46.809256044297875,43.73251352898318,44.737224446229675,,,,,46.809256044297875,43.514790963368675,,46.297765245127174,47.50253248375075,45.09299800650357,#000000,,47.21758110331142,,59.942475707986716,4.332650416149882,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,1.0275646571240853,0.9371982243277549,False,False,False,False,0.34282824893452724,0.3027168541009063,False,False,False,False,12141209,7249483.124551203,False,False,False,False,2628797.8820664207,False,False,False,False
