date,Close,High,Low,Open,Volume,aVWAP_peak_887,aVWAP_peak_863,aVWAP_peak_848,aVWAP_peak_809,aVWAP_peak_784,aVWAP_peak_755,aVWAP_peak_728,aVWAP_peak_703,aVWAP_peak_665,aVWAP_peak_637,aVWAP_peak_617,aVWAP_peak_591,aVWAP_peak_580,aVWAP_peak_556,aVWAP_peak_538,aVWAP_peak_500,aVWAP_peak_481,aVWAP_peak_462,aVWAP_peak_447,aVWAP_peak_424,aVWAP_peak_395,aVWAP_peak_339,aVWAP_peak_322,aVWAP_peak_293,aVWAP_peak_281,aVWAP_peak_207,aVWAP_peak_168,aVWAP_peak_147,aVWAP_peak_107,aVWAP_peak_93,aVWAP_peak_64,aVWAP_peak_51,aVWAP_peak_26,aVWAP_peak_12,aVWAP_valley_869,aVWAP_valley_853,aVWAP_valley_817,aVWAP_valley_800,aVWAP_valley_773,aVWAP_valley_759,aVWAP_valley_700,aVWAP_valley_688,aVWAP_valley_673,aVWAP_valley_649,aVWAP_valley_626,aVWAP_valley_606,aVWAP_valley_587,aVWAP_valley_554,aVWAP_valley_517,aVWAP_valley_468,aVWAP_valley_457,aVWAP_valley_440,aVWAP_valley_409,aVWAP_valley_396,aVWAP_valley_344,aVWAP_valley_301,aVWAP_valley_266,aVWAP_valley_243,aVWAP_valley_228,aVWAP_valley_213,aVWAP_valley_196,aVWAP_valley_148,aVWAP_valley_131,aVWAP_valley_111,aVWAP_valley_87,aVWAP_valley_33,aVWAP_valley_18,aVWAP_OB_bull_869,aVWAP_OB_bull_817,aVWAP_OB_bull_773,aVWAP_OB_bull_688,aVWAP_OB_bull_649,aVWAP_OB_bull_587,aVWAP_OB_bull_517,aVWAP_OB_bull_396,aVWAP_OB_bull_344,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-02-02 00:00:00+00:00,58.4742141316,59.6631363489,58.3138039912,58.5968807096,984814,,,,,,,,,,,,,,,,,,,,,,,,,,53.32567597180991,54.14813821883117,54.87433390231472,55.69857101066684,55.715058592231046,55.45551693743931,55.454789550370506,55.15459549419979,55.18671709389629,,,,,,,,,,,,,,,,,,,,,,,55.861947201876525,55.782590755723064,54.85433020901613,53.22768103346744,53.47059858692443,54.803455953692726,55.437408293223875,55.69250938468269,55.65996874160949,55.13101909351148,55.165714058618654,,,,,,,,,,55.00503100420531,"rgba(38, 166, 154, 1.0)",3.413535129915813,55.00503100420531,1.0163021604761548,62.90230448900426,6.798318594379886,True,False,True,False,True,4.802023345925509,0.0,0.0,0.0,0.0,0,1.0898932507816061,0.8604435013341082,False,False,False,False,0.3428282455360204,0.2881268211854862,False,False,False,False,23194853,13256539.288189478,False,False,False,False,1649503.8347587795,False,False,False,False
2023-02-03 00:00:00+00:00,58.8327779749,59.049803459,57.8420094605,57.8420094605,875167,,,,,,,,,,,,,,,,,,,,,,,,,,53.36873199328975,54.180319160236294,54.89954062709785,55.715400628162335,55.731264619425126,55.47177431419384,55.47071886051073,55.170404590596085,55.201940726389864,,,,,,,,,,,,,,,,,,,,,,,56.01370345336365,55.83057989527619,54.90133979886792,53.272235871260605,53.51142133730561,54.829287029356784,55.45739373302592,55.70947831229077,55.67601677108293,55.147479757105955,55.1812889908806,,,,,,,,,,55.03701602348593,"rgba(38, 166, 154, 1.0)",3.397589067932518,55.03701602348593,1.1171927727339437,65.06411367671204,8.80802408386701,True,False,True,False,True,5.463226396488729,0.0,0.0,0.0,0.0,0,1.0738464563190273,0.8826517914228902,False,False,False,False,0.29537031852112866,0.29174856985330744,False,False,False,False,24070020,13680597.355319303,False,False,False,False,1619137.6843760822,False,False,False,False
2023-02-06 00:00:00+00:00,58.4081628973,59.1347264745,58.3232398818,58.6912396157,911678,,,,,,,,,,,,,,,,,,,,,,,,,,53.41323920071018,54.21370342008145,54.92576875301177,55.73301001495513,55.74822944036498,55.488785456248316,55.48739025974202,55.18694463317203,55.21787446584269,,,,,,,,,,,,,,,,,,,,,,,56.15732761520017,55.87967757684834,54.94967658929509,53.318272669317714,53.55364831698873,54.85615635736768,55.47825496571623,55.72723156256732,55.69281650188337,55.16469438052728,55.19758654048618,,,,,,,,,,55.069514436016334,"rgba(38, 166, 154, 0.5)",3.3678522367160637,55.069514436016334,0.9913286648642069,65.0746095714238,8.885798018945266,True,False,True,False,True,4.55771195681384,0.0,0.0,0.0,0.0,0,1.0883994766010932,0.8693086874750218,False,False,False,False,0.31995730773501185,0.30585293879415965,False,False,False,False,23158342,14052273.615895016,False,False,False,False,1591394.167341726,False,False,False,False
2023-02-07 00:00:00+00:00,58.5025218034,58.6157524908,57.6532916482,58.0307272728,1591348,,,,,,,,,,,,,,,,,,,,,,,,,,53.483829500385326,54.26606456193778,54.96624280544231,55.75942363256154,55.77366993748177,55.51463569583409,55.512733306207984,55.21241237238823,55.242391077714466,,,,,,,,,,,,,,,,,,,,,,,56.34145646876692,55.95049540614096,55.02301637048152,53.39136089136191,53.62052057310726,54.89769945070403,55.50986664901681,55.753865955782324,55.71809020778353,55.19120929368298,55.22267542763319,,,,,,,,,,55.11758297922074,"rgba(38, 166, 154, 1.0)",3.347210206165786,55.11758297922074,1.0112716607830525,65.2549120607014,9.269707594161972,True,False,True,False,True,4.737014292992487,0.0,0.0,0.0,0.0,0,1.0906970924339654,0.8605273183157034,False,False,False,False,0.26871863391725,0.2872857863557048,False,False,False,False,24749690,14471780.140761878,False,False,False,False,1591392.3568577368,False,False,False,False
2023-02-08 00:00:00+00:00,59.1252905839,59.6065210052,58.172265632,58.511957694,1602280,,,,,,,,,,,,,,,,,,,,,,,,,,53.56313541146772,54.32658186979532,55.01460363593421,55.79287740272721,55.80595317448863,55.54680117770119,55.544275074752704,55.243519467705326,55.27240655936837,,,,,,,,,,,,,,,,,,,,,,,56.55453972762526,56.038359504701454,55.109169299059616,53.47323380771587,53.69599028203332,54.947151221239864,55.54902655907402,55.78757846684346,55.750023774675135,55.223534947821236,55.25334524299686,,,,,,,,,,55.17460533038635,"rgba(38, 166, 154, 1.0)",3.358813390560017,55.17460533038635,1.1762145716749532,66.49361295947085,10.712832907339994,True,False,True,False,True,5.921187464972526,0.0,0.0,0.0,0.0,0,1.1001013745266472,0.8470629238194438,False,False,False,False,0.3340560830923171,0.31067093472401097,False,False,False,False,26351970,14937669.939163374,False,False,False,False,1591819.3232554728,False,False,False,False
2023-02-09 00:00:00+00:00,60.2009821139,60.3431220055,59.13019493,59.6229465544,1876245,,,,,,,,,,,,,,,,,,,,,,,,,,53.668510535595026,54.40920633959697,55.08265333956049,55.842313135450645,55.853736741833295,55.593675763937455,55.59025201715559,55.28816683023658,55.31557523305653,,,,,,,,,,,,,,,,,,,,,,,56.844034581112744,56.165404376138525,55.228414331937245,53.58170821107941,53.796712753864796,55.01650528894019,55.605853904512024,55.83737110668103,55.79713273417424,55.26985434828469,55.297397101845625,,,,,,,,,,55.25422393374966,"rgba(38, 166, 154, 1.0)",3.3790663882463248,55.25422393374966,1.463942288129361,68.93720842156611,13.2553340368258,True,False,True,False,True,7.913950576020824,0.0,0.0,0.0,0.0,0,1.1053848535094257,0.837874500809353,False,False,False,False,0.3428282462669111,0.32674959049546104,False,False,False,False,28228215,15458867.78468638,False,False,False,False,1602973.2713631014,False,False,False,False
2023-02-10 00:00:00+00:00,59.7461344605,60.7505896949,59.6229465544,60.3715499838,1680176,,,,,,,,,,,,,,,,,,,,,,,,,,53.76212044379203,54.483089453289864,55.14383207189184,55.8871678677702,55.897126862157045,55.63622230495662,55.63199954012834,55.328692881886724,55.35478576769912,,,,,,,,,,,,,,,,,,,,,,,57.07442115102989,56.27652419727614,55.3335038935141,53.67799480691908,53.88630033422755,55.0788226558867,55.65721466547688,55.88254160341596,55.83991534526637,55.3118676043686,55.33739332873887,,,,,,,,,,55.32407683898458,"rgba(38, 166, 154, 1.0)",3.3777662715148864,55.32407683898458,1.3091662554650896,68.89738421101754,13.438705477328838,True,False,True,False,True,6.894612428525285,0.0,0.0,0.0,0.0,0,1.126707007504826,0.8197301957274608,False,False,False,False,0.3428282463258378,0.3347889184106494,False,False,False,False,26548039,15893737.244110443,False,False,False,False,1606000.8293488622,False,False,False,False
2023-02-13 00:00:00+00:00,60.8169216444,61.0159174927,59.6987544967,59.8503703811,1561228,,,,,,,,,,,,,,,,,,,,,,,,,,53.853009682552155,54.555694276283326,55.20467745507811,55.93262354897688,55.94113631335744,55.679181278848006,55.67416306563617,55.369435635092216,55.3942433474581,,,,,,,,,,,,,,,,,,,,,,,57.29014097590154,56.38642943316181,55.43648260254181,53.771357581917314,53.973464226562875,55.14072157703419,55.70889590584944,55.92830656468053,55.88327187082931,55.35406912290623,55.377617566683654,,,,,,,,,,55.39274610156756,"rgba(0, 255, 255, 0.75)",3.3905032869059686,55.39274610156756,1.5998142705776028,70.42356903390211,15.144335176361338,True,False,True,False,True,8.84824623485974,0.0,0.0,0.0,0.0,0,1.1274931994665784,0.8264125715916394,False,False,False,False,0.3428282464043662,0.3388085824075078,False,False,False,False,28109267,16372777.626694348,False,False,False,False,1604245.032119495,False,False,False,False
2023-02-14 00:00:00+00:00,60.6937337383,60.8169216444,60.2104581066,60.788493666,2354574,,,,,,,,,,,,,,,,,,,,,,,,,,53.986804121805434,54.66307156895083,55.29493818275717,56.000434986882645,56.006839825801805,55.743385367772596,55.73720434336598,55.43042479752016,55.45334309208576,,,,,,,,,,,,,,,,,,,,,,,57.5741461902524,56.54417849482064,55.58610766319525,53.90871040142126,54.10189610025331,55.23251895937024,55.785788906340805,55.996568802927115,55.94803104545021,55.41719941874828,55.437844802910966,,,,,,,,,,55.49247185363164,"rgba(0, 255, 255, 0.75)",3.4038926646832857,55.49247185363164,1.5280334596426839,70.98660426458565,15.931710686744552,True,False,True,False,True,8.56683948933209,0.0,0.0,0.0,0.0,0,1.1241922904795947,0.8311467467635998,False,False,False,False,0.3428282465375908,0.3408184144725493,False,False,False,False,25754693,16740695.876627903,False,False,False,False,1633669.6975265737,False,False,False,False
2023-02-15 00:00:00+00:00,60.6084498033,61.3381012471,60.3431220055,60.5421178538,2080861,,,,,,,,,,,,,,,,,,,,,,,,,60.76322435196667,54.10396445033415,54.757768570730704,55.37499167949872,56.06115109529632,56.065719410652626,55.80091176019632,55.79371287173029,55.48508914669398,55.50635324774731,,,,,,,,,,,,,,,,,,,,,,,57.80060415381988,56.68012134062664,55.71602211005266,54.02888278316796,54.21451200083436,55.31388931131873,55.85435871262275,56.05767686194044,56.0060761781301,55.47373761099298,55.49184206819045,,,,,,,,,,55.84221282343983,"rgba(38, 166, 154, 1.0)",3.420660629705524,55.84221282343983,1.3933673918042202,71.02705457752234,16.264995711667993,True,False,True,False,True,8.369179335901975,0.0,0.0,0.0,0.0,0,1.1346849367404137,0.8173892579111829,False,False,False,False,0.3428282467183287,0.341823330595439,False,False,False,False,23673832,17012583.567740537,False,False,False,False,1651206.611349061,False,False,False,False
2023-02-16 00:00:00+00:00,59.3765707422,60.2862660488,59.3576187567,60.1062221861,1778196,,,,,,,,,,,,,,,,,,,,,,,,,60.261088770121056,54.1850540263874,54.82212553445572,55.42810243526461,56.10007904140394,56.103484682646375,55.83846792477446,55.83063441636836,55.52145933325564,55.54160321640028,,,,,,,,,,,,,,,,,,,,,,,57.907752145467384,56.76033378036933,55.79910438066372,54.112200940258596,54.292254244075515,55.368019846945714,55.89879574729172,56.096859597825095,56.04346976363679,55.511352811821254,55.52776384944254,,,,,,,,,,55.87042016362377,"rgba(38, 166, 154, 1.0)",3.3606885394317536,55.87042016362377,1.0432834038137537,66.75791531903201,16.264995711667993,True,False,True,False,False,5.560625534991438,0.0,0.0,0.0,0.0,0,1.100628244295793,0.8522369690637619,False,False,False,False,0.2662488549785029,0.30403609278697097,False,False,False,False,21895636,17204075.819986008,False,False,False,False,1656186.587374588,False,False,False,False
2023-02-17 00:00:00+00:00,59.3102387928,59.3813087386,58.6990372587,59.1017669517,1424476,,,,,,,,,,,,,,,,,,,,,,,,,59.95619219168523,54.242065907796096,54.86683874284464,55.46438613159941,56.12601338512362,56.12865415079296,55.86384373735578,55.855598002852766,55.546389074519695,55.56575715894725,,,,,,,,,,,,,,,,,,,,,,,57.96132155016823,56.81013690286166,55.8541991447693,54.170842668895865,54.34682445511121,55.40507189518435,55.928637057977674,56.12296506622913,56.06847772815867,55.537132665494404,55.55238473693389,,,,,,,,,,55.89039875981772,"rgba(38, 166, 154, 1.0)",3.314300224845149,55.89039875981772,1.031843768209641,63.705694891330324,18.62336730164293,True,False,True,False,False,5.4117835244496035,0.0,0.0,0.0,0.0,0,1.1008707767392465,0.8515255034253352,False,False,False,False,0.2095236609746716,0.25677987688082127,False,False,False,False,20471160,17332196.76822185,False,False,False,False,1647099.8976736239,False,False,False,False
2023-02-21 00:00:00+00:00,58.2204996234,59.0543869878,58.0025517895,58.8932951106,1737319,,,,,,,,,,,,,,,,,,,,,,,,,59.57749781186099,54.300077198459284,54.91132639069233,55.49936688774425,56.149771966527275,56.15171823129705,55.887707026172066,55.87909734684461,55.57044649015376,55.58904409438238,,,,,,,,,,,,,,,,,,,,,,,57.98488712820822,56.85051272671984,55.90504793895635,54.23063580716894,54.40217707510519,55.440924909533436,55.95644934691163,56.1468853320782,56.0915428573987,55.562014231586325,55.5761382429396,,,,,,,,,,55.9037112473179,"rgba(38, 166, 154, 0.5)",3.2535209891359282,55.9037112473179,0.7120865006920994,58.578918441206845,13.881309649440603,False,False,True,False,False,2.9960499693414384,0.0,0.0,0.0,0.0,0,1.078616429062989,0.8651729447728154,False,False,False,False,0.17312260262139043,0.21495123975110586,False,False,False,False,18733841,17387163.20868374,False,False,False,False,1650637.901686423,False,False,False,False
2023-02-22 00:00:00+00:00,57.9456958329,60.4047159586,57.5950841001,59.0638629806,2475289,,,,,,,,,,,,,,,,,,,,,,,,,59.33534245058851,54.38431924979177,54.97672031751786,55.55148842179158,56.18601711379359,56.18693124749166,55.92386555756819,55.914709454801304,55.60665631568442,55.62412890059377,,,,,,,,,,,,,,,,,,,,,,,58.02962246002911,56.9123293888876,55.98021932633157,54.317352755504835,54.48272015486773,55.49426483705788,55.998500654980226,56.18336803887011,56.12669822373212,55.59943316029764,55.611903440936054,,,,,,,,,,55.94012312852618,"rgba(38, 166, 154, 0.5)",3.252132366446723,55.94012312852618,0.6166946724143044,54.47227059134029,10.236759640946126,False,True,False,False,False,2.3977325370432254,0.0,0.0,0.0,0.0,0,1.0544612343202326,0.8662169772924829,False,False,False,False,0.20664005784272352,0.2107956487969147,False,False,False,False,16258552,17342903.945598103,False,False,False,False,1682977.1604438182,False,False,False,False
2023-02-23 00:00:00+00:00,58.6658712839,59.0070070239,57.3297563023,58.1162637029,3313284,,,,,,,,,,,,,,,,,,,,,,,,,59.076390074592545,54.48415748242398,55.05356027586314,55.611801656827765,56.226932431681654,56.226716506590755,55.96539361241096,55.95565049241611,55.648939865623404,55.66509971514499,,,,,,,,,,,,,,,,,,,,,,,58.054831956426234,56.97488631429288,56.0635010904531,54.420189374862,54.57808500247475,55.55610316096473,56.046337374387534,56.224550501123744,56.16659011235551,55.64310395298688,55.65367142726389,,,,,,,,,,55.98156963330107,"rgba(38, 166, 154, 0.5)",3.256996762510737,55.98156963330107,0.8241646665100372,53.700341839113776,9.689934867646713,False,True,False,False,False,3.8571509445582848,0.0,0.0,0.0,0.0,0,1.0340114249459058,0.8938256774057095,False,False,False,False,0.14778213323131628,0.1792888910141155,False,False,False,False,19571836,17430313.045770727,False,False,False,False,1746910.761995041,False,False,False,False
2023-02-24 00:00:00+00:00,57.3487082879,58.1920716451,56.5148209235,58.1352156884,1764200,,,,,,,,,,,,,,,,,,,,,,,,,58.867629131959276,54.5222403736556,55.08123026824918,55.63165410040392,56.238226399261514,56.23770832725834,55.97799727869828,55.96811799042792,55.662881476565495,55.678569306470834,,,,,,,,,,,,,,,,,,,,,,,58.02516019974029,56.98351537418134,56.087322537362965,54.45961570901623,54.614178795234125,55.57668478316299,56.06042078259372,56.23592764441771,56.17788628615316,55.65751059776433,55.66743241335001,,,,,,,,,,55.98666702347282,#000000,3.2409649677236074,55.98666702347282,0.42025794107359815,50.041546960051406,6.325984185301891,False,True,False,False,False,1.005794757664141,0.0,0.0,0.0,0.0,0,1.0206693332147159,0.8950948116305784,False,False,False,False,0.09107133064559632,0.1351801108298559,False,False,False,False,17807636,17445110.024367955,False,False,False,False,1747588.771328569,False,False,False,False
2023-02-27 00:00:00+00:00,57.7466999845,58.1825956523,57.4339922229,57.5477041362,1846645,,,,,,,,,,,,,,,,,,,,,,,,,58.74618593430408,54.56701043289011,55.11491329689311,55.657098894093636,56.25434088697169,56.25339833348104,55.99505536648176,55.98496831721359,55.68093580504167,55.69605312247296,,,,,,,,,,,,,,,,,,,,,,,58.015115308361324,57.00233395134285,56.11960754883152,54.505815222878404,54.65682401443625,55.60289622272578,56.07970750935336,56.252149657577924,56.19378744286622,55.67614569858768,55.685265758559076,,,,,,,,,,56.00217778014455,"rgba(38, 166, 154, 0.5)",3.17108310967059,56.00217778014455,0.5501344947520684,48.68489980575336,5.1125761742144675,False,True,False,True,False,1.8216282794633862,0.0,0.0,0.0,0.0,0,1.0281856006203203,0.9028913803788475,False,False,False,False,0.12262873632739912,0.12890442357862752,False,False,False,False,19654281,17531744.180275094,False,False,False,False,1751473.3293156838,False,False,False,False
2023-02-28 00:00:00+00:00,57.9646478184,58.1920716451,57.2823763385,57.557180129,1597210,,,,,,,,,,,,,,,,,,,,,,,,,58.663463883227806,54.605050863582655,55.14364674622476,55.67888259824113,56.26823607645671,56.26693437588091,56.00975643045515,55.999493682872206,55.696490165057774,55.711123090299644,,,,,,,,,,,,,,,,,,,,,,,58.00798073303005,57.018415698955735,56.146967171079424,54.545051962223134,54.69308554363606,55.62532750468548,56.09628675167329,56.26613583278987,56.20750361034679,55.692192451541594,55.700632576604825,,,,,,,,,,56.01657673292827,"rgba(38, 166, 154, 0.5)",3.0722105661971653,56.01657673292827,0.6340942599787641,48.3752834375491,4.749686231466242,False,True,False,True,False,2.26972476459812,0.0,0.0,0.0,0.0,0,1.0161634731453233,0.9104381772559383,False,False,False,False,0.11768342613543607,0.1232939248570318,False,False,False,False,21251491,17677616.604578033,False,False,False,False,1745423.7869895787,False,False,False,False
2023-03-01 00:00:00+00:00,56.9980965551,58.6942992623,56.9033366274,58.2015476379,1446390,,,,,,,,,,,,,,,,,,,,,,,,,58.579376441087554,54.63578596868605,55.16645879314625,55.69568402530688,56.278355859471844,56.27679887355062,56.02082200240802,56.01044137041413,55.70853621489837,55.72278548827038,,,,,,,,,,,,,,,,,,,,,,,57.99323168351001,57.02747722899418,56.16693780004758,54.57680076148926,54.72231679912901,55.642691153722964,56.10861505659328,56.276324067195304,56.21758560768327,55.7046186176441,55.71253147338783,,,,,,,,,,56.02606948991833,#000000,2.9664028853095563,56.02606948991833,0.32767870810651384,45.95996937830101,2.321586061668924,False,True,False,True,False,0.1863189206195912,0.0,0.0,0.0,0.0,0,1.0377030374835092,0.8842580877184777,False,False,False,False,0.12196902191479929,0.12263147338591554,False,False,False,False,19805101,17761047.365182817,False,False,False,False,1733696.971813517,False,False,False,False
2023-03-02 00:00:00+00:00,56.2210651474,57.1402364468,56.1357812124,56.7043407791,2259076,,,,,,,,,,,,,,,,,,,,,,,,,58.36303073302573,54.66585241921769,55.186046598751034,55.70690172401629,56.28108188344219,56.279472991328916,56.0261907368696,56.015832912247014,55.71655710278982,55.730474102590755,,,,,,,,,,,,,,,,,,,,,,,57.924267030847034,57.013302779176314,56.17425235644619,54.60819223864503,54.75043852679225,55.6547010999983,56.11378214151854,56.27908902974815,56.22089254684001,55.712911734879526,55.72043296713475,,,,,,,,,,56.020661477685714,#000000,2.9123891394199073,56.020661477685714,0.06881074613339627,42.851320403597185,-0.7135996497845412,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0367983014287483,0.9015323420594096,False,False,False,False,0.041773846906888144,0.08220266014640185,False,False,False,False,17546025,17752615.115567807,False,False,False,False,1754300.070958085,False,False,False,False
2023-03-03 00:00:00+00:00,55.9462613569,56.2779211041,55.4203437577,55.6714575663,2708425,,,,,,,,,,,,,,,,,,,,,,,,,58.087932941537304,54.68892456542126,55.198090540692256,55.709776735969726,56.27525038360291,56.27381333966485,56.02426918927327,56.01407901604007,55.71853961832705,55.73224660363333,,,,,,,,,,,,,,,,,,,,,,,57.81715725606656,56.97804054537692,56.16672077336637,54.63264390848358,54.77150232643791,55.65845168124539,56.110154116843844,56.27325785389842,56.216178009142865,55.71499578261729,55.722349997890355,,,,,,,,,,56.00260642909491,#000000,2.883246399007645,56.00260642909491,-0.01954223274649748,40.28084704277662,-3.1976029629078155,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0283226581885223,0.9017568499544715,False,False,False,False,-0.012358952214595745,0.03492185396590305,False,False,False,False,14837600,17638300.797310248,False,False,False,False,1791716.7348420818,False,False,False,False
2023-03-06 00:00:00+00:00,57.6993200207,60.5231658683,56.495868938,59.6987544967,8382952,,,,,,,,,,,,,,,,,,,,,,,,58.239451609,58.12664084711999,54.88592153852512,55.35281786314013,55.83244585852565,56.360141565029785,56.35668797072318,56.11173350547425,56.10052135383288,55.808953561922124,55.82012548573626,,,,,,,,,,,,,,,,,,,,,,,57.87612207760801,57.08898290365196,56.319599408985916,54.83499261343723,54.960502413099654,55.78412149045152,56.20834768938902,56.35863806068329,56.29958455354382,55.808020826672426,55.8117771643261,,,,,,,,,,56.235711385540796,"rgba(38, 166, 154, 0.5)",2.882038813258491,56.235711385540796,0.507837933488626,43.37798528893113,-3.1976029629078155,False,True,False,True,True,1.6872423948918431,0.0,0.0,0.0,0.0,0,1.041046281847144,0.8295367623536608,False,False,False,False,0.16132647622764557,0.09812416509677431,False,False,False,False,23220552,17857212.609180436,False,False,False,False,2050196.5491620002,False,False,False,False
2023-03-07 00:00:00+00:00,57.0075725479,58.0594077462,56.6853887935,58.0594077462,4604661,,,,,,,,,,,,,,,,,,,,,,,,57.88892892607201,58.01886139383549,54.95586323853825,55.40441430045157,55.86924487520925,56.38079507415712,56.376925734454446,56.13591309329473,56.124551407430424,55.83680974845162,55.84714957910127,,,,,,,,,,,,,,,,,,,,,,,57.831577400870835,57.096439630890785,56.35585667922859,54.907212594466685,55.0270710682133,55.82232584791878,56.2341011347838,56.37942224131074,56.3206463817172,55.83664459221231,55.839322010114266,,,,,,,,,,56.24018026817539,#000000,2.879699709552011,56.24018026817539,0.26648343824849197,43.98735435320912,-3.1976029629078155,False,True,False,True,True,0.23265976403486732,0.0,0.0,0.0,0.0,0,1.041084022497273,0.883460554041305,False,False,False,False,0.061069200398677345,0.07959668274772583,False,False,False,False,18615891,17886964.702938065,False,False,False,False,2150371.625665451,False,False,False,False
2023-03-08 00:00:00+00:00,56.9412405985,57.2113063926,56.3726810318,56.789624714,3559419,,,,,,,,,,,,,,,,,,,,,,,,57.663669517551135,57.9166158588992,54.9980142170794,55.433996853414214,55.8883654486526,56.38891224606773,56.38491866359369,56.14730815025364,56.135949042811546,55.85159696115963,55.86146304636046,,,,,,,,,,,,,,,,,,,,,,,57.77991788876494,57.087678605389755,56.37005359290222,54.95090762168084,55.06694689137722,55.84244716523888,56.245487807142105,56.38760062347941,56.329415396602634,55.851825932811494,55.853938002131585,,,,,,,,,,56.23608142424361,#000000,2.868539945970133,56.23608142424361,0.24582511923776304,44.25489629013289,-3.1976029629078155,False,True,False,True,True,0.09329097778161,0.0,0.0,0.0,0.0,0,1.0216155687767823,0.8996354888189717,False,False,False,False,-0.000710930990928145,0.03944287587839884,False,False,False,False,15056472,17775964.989097357,False,False,False,False,2205628.3854432767,False,False,False,False
2023-03-09 00:00:00+00:00,55.0649940286,57.8888398762,54.9418061225,57.1118084685,5460855,,,,,,,,,,,,,,,,,,,,,,,,57.24222865427457,57.68714780432659,55.03008049693323,55.4502572590526,55.89061563908392,56.37776636287592,56.37413066079665,56.14290696136454,56.131885321744114,55.8541052439028,55.86370427305195,,,,,,,,,,,,,,,,,,,,,,,57.64538662579122,57.031411983219535,56.35268437242005,54.98487893248155,55.0962422277179,55.84605551574009,56.23765522825854,56.37644003386591,56.32024925340515,55.8543939560617,55.856372732013085,,,,,,,,,,56.196326126665824,#000000,2.8382677336327164,56.196326126665824,-0.3985994994974724,41.10928886395881,-3.1976029629078155,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9911525192458173,0.8982060663303236,False,False,False,False,-0.06729779462479543,-0.013927459373198295,False,False,False,False,9595617,17455167.028740596,False,False,False,False,2333284.3311121683,False,False,False,False
2023-03-10 00:00:00+00:00,53.1982234515,55.5861736313,51.3409288671,54.8186182164,16642294,,,,,,,,,,,,,,,,,,,,,,,,55.577094200053686,56.54953750351521,54.87820997486794,55.27319412799465,55.68453204907968,56.154910752879296,56.15627163347156,55.95302088617097,55.945444115698365,55.69783168274444,55.7099901305658,,,,,,,,,,,,,,,,,,,,,,,56.85841140181402,56.54687041676061,56.00837841256346,54.83578811426645,54.94064266836003,55.64291845785357,56.01299324796236,56.152769836053075,56.110448033041415,55.694317823679704,55.701261700616016,,,,,,,,,,55.83367926694152,"rgba(239, 83, 80, 0.5)",2.8146818393981787,55.83367926694152,-0.936324588645168,36.73831638801727,-6.72450269282335,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9317442929044084,0.9517635781872822,False,False,False,False,-0.34282825441539394,-0.1783778568942961,False,False,False,False,-7046677,16494310.400162533,False,False,False,False,2894421.965186201,False,False,False,False
2023-03-13 00:00:00+00:00,51.6157326577,53.643595112,51.1703609971,53.3498393359,8577947,,,,,,,,,,,,,,,,,,,,,,,,54.95340848802703,56.022083693700495,54.75469019117746,55.14133912861203,55.541052883925445,56.00709854606951,56.011435905820534,55.822902675336714,55.817368612031956,55.58596933224999,55.59993948480328,,,,,,,,,,,,,,,,,,,,,,,56.44937343996966,56.2653076639403,55.79097024866793,54.713109195651754,54.81609350842718,55.50065219276906,55.86253732050533,56.00445338831062,55.96994106439437,55.57994730095496,55.59019675408176,,,,,,,,,,55.63048673902712,"rgba(239, 83, 80, 1.0)",2.8311115553671566,55.63048673902712,-1.4180840291213677,32.38275711303397,-10.791796437986761,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9123115191251148,0.9934857017201971,False,False,False,False,-0.34282825441539394,-0.26060305565484504,False,False,False,False,-15624624,15234744.3452542,False,False,False,False,3117305.2998847812,False,False,False,False
