date,Open,High,Low,Close,Volume,aVWAP_peak_422,aVWAP_peak_367,aVWAP_peak_332,aVWAP_peak_303,aVWAP_peak_262,aVWAP_peak_226,aVWAP_peak_203,aVWAP_peak_180,aVWAP_peak_154,aVWAP_peak_116,aVWAP_peak_83,aVWAP_peak_38,aVWAP_valley_428,aVWAP_valley_373,aVWAP_valley_347,aVWAP_valley_326,aVWAP_valley_277,aVWAP_valley_243,aVWAP_valley_218,aVWAP_valley_173,aVWAP_valley_143,aVWAP_valley_123,aVWAP_valley_96,aVWAP_valley_56,aVWAP_valley_30,aVWAP_OB_bull_347,aVWAP_OB_bull_243,aVWAP_OB_bull_143,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-08 17:00:00+00:00,4.43,4.43,4.39,4.41,835.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.745276669621749,,41.83217736600103,3.8019573162629996,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2141.0,201.24821562045435,False,False,False,False,1047.7912302830425,False,False,False,False
2024-01-09 17:00:00+00:00,4.275,4.285,4.24,4.26,2345.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.645525991731903,,38.5404718314625,0.28632244641968896,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4486.0,128.5777006495946,False,False,False,False,1067.9029941546232,False,False,False,False
2024-01-10 17:00:00+00:00,4.17,4.22,4.15,4.18,383.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.630463041751758,,35.408276821073365,-3.145801862123868,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4869.0,51.0958758333218,False,False,False,False,1057.2843430824585,False,False,False,False
2024-01-11 17:00:00+00:00,4.075,4.15,4.07,4.135,804.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.597669772751407,,32.807535854616546,-6.136260335425945,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5673.0,-37.64979666021807,False,False,False,False,1053.3574540424202,False,False,False,False
2024-01-12 17:00:00+00:00,4.375,4.375,4.295,4.32,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.597350383157002,,35.80759271500382,-6.136260335425945,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5658.0,-124.78700911509841,False,False,False,False,1037.2588888634677,False,False,False,False
2024-01-15 17:00:00+00:00,4.32,4.32,4.32,4.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.597350383157002,,37.807630621928666,-6.136260335425945,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5658.0,-210.57325703579454,False,False,False,False,1021.1773557027938,False,False,False,False
2024-01-16 17:00:00+00:00,4.17,4.19,4.15,4.18,1637.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.548496504316817,,36.93675498366561,-6.136260335425945,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7295.0,-320.4093305701233,False,False,False,False,1030.7249935988743,False,False,False,False
2024-01-17 17:00:00+00:00,4.085,4.16,4.085,4.15,1845.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.5005895055960465,,35.925271359090786,-6.136260335425945,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9140.0,-457.14717040624544,False,False,False,False,1043.3494123027679,False,False,False,False
2024-01-18 17:00:00+00:00,4.0,4.02,3.98,4.01,1971.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.446212457464122,,33.42408964973905,-8.237744070180241,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11111.0,-622.323183268164,False,False,False,False,1057.7315919569885,False,False,False,False
2024-01-19 17:00:00+00:00,3.955,4.08,3.95,4.08,1455.0,,,,,,,,,,,,,,,,,,,,,,,,,4.036666666666668,,,,4.036666666666668,#000000,,4.226143881444976,,33.745392107658816,-8.56436507179589,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9656.0,-762.3801881787351,False,False,False,False,1063.8907920816864,False,False,False,False
2024-01-22 17:00:00+00:00,4.04,4.07,4.01,4.045,1219.0,,,,,,,,,,,,,,,,,,,,,,,,,4.038946023435553,,,,4.038946023435553,#000000,,4.216271615447606,,33.446223786014414,-9.555897288200327,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10875.0,-919.1649914627857,False,False,False,False,1066.2955860029006,False,False,False,False
2024-01-23 17:00:00+00:00,4.15,4.22,4.15,4.22,125.0,,,,,,,,,,,,,,,,,,,,,,,,,4.045989639156843,,,,4.045989639156843,#000000,,4.21920233850781,,37.751088069099765,-9.555897288200327,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10750.0,-1071.5810381067736,False,False,False,False,1051.7018559873518,False,False,False,False
2024-01-24 17:00:00+00:00,4.05,4.215,4.05,4.215,1538.0,,,,,,,,,,,,,,,,,,,,,,,,,4.08642033663823,,,,4.08642033663823,#000000,,4.231424879945012,,40.521685041714335,-16.005271830110097,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12288.0,-1245.4790065082188,False,False,False,False,1059.2413620960751,False,False,False,False
2024-01-25 17:00:00+00:00,4.12,4.24,4.115,4.24,1346.0,,,,,,,,,,,,,,,,,,,,,,,,,4.112926564607896,,,,4.112926564607896,#000000,,4.239622159428848,,42.99600032625335,-13.403146322293424,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10942.0,-1395.812665322045,False,False,False,False,1063.6872324511749,False,False,False,False
2024-01-26 17:00:00+00:00,4.205,4.22,4.145,4.22,3275.0,,,,,,,,,,,,,,,,,,,,,,,,,4.142932202128452,,,,4.142932202128452,#000000,,4.244227942291711,,44.15901444538187,-12.018669206238187,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14217.0,-1594.5907635341061,False,False,False,False,1097.9711513279008,False,False,False,False
2024-01-29 17:00:00+00:00,4.47,4.68,4.47,4.67,2693.0,,,,,,,,,,,,,,,,,,,,,,,,,4.250119303064115,,,,4.250119303064115,#000000,,4.3096708281678335,,52.6979087617614,-3.944820657398708,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11524.0,-1748.5350927816394,False,False,False,False,1122.7002807646775,False,False,False,False
2024-01-30 17:00:00+00:00,4.685,4.86,4.655,4.86,2001.0,,,,,,,,,,,,,,,,,,,,,,,,,4.3294949457954885,,,,4.3294949457954885,#000000,,4.362701733747178,,60.116444705816306,2.6999415777914777,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9523.0,-1869.0694324284357,False,False,False,False,1136.3173306753026,False,False,False,False
2024-01-31 17:00:00+00:00,4.845,4.925,4.55,4.56,3474.0,,,,,,,,,,,,4.678333333333334,,,,,,,,,,,,,4.400256627350228,,,,4.539294980341781,#000000,,4.500803844963116,,59.233029018295156,2.6999415777914777,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12997.0,-2041.5954877396225,False,False,False,False,1172.5604728353755,False,False,False,False
2024-02-01 17:00:00+00:00,4.71,4.77,4.7,4.75,1472.0,,,,,,,,,,,,4.69668621107966,,,,,,,,,,,,,4.427146736208195,,,,4.561916473643928,#000000,,4.520121043169945,,60.66498082993066,2.942908058176009,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11525.0,-2188.6250150614887,False,False,False,False,1177.2029461247496,False,False,False,False
2024-02-02 17:00:00+00:00,4.465,4.59,4.41,4.575,1727.0,,,,,,,,,,,,4.6522531095459305,,,,,,,,,,,,,4.435461254612547,,,,4.543857182079239,#000000,,4.509409558566905,,58.89446099329938,2.942908058176009,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13252.0,-2360.150208626427,False,False,False,False,1185.7269314561488,False,False,False,False
2024-02-05 17:00:00+00:00,4.445,4.57,4.445,4.56,518.0,,,,,,,,,,,,4.6430864970101515,,,,,,,,,,,,,4.4376865134577566,,,,4.540386505233954,#000000,,4.5074711017160185,,57.48795539055434,2.942908058176009,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13770.0,-2537.047104616715,False,False,False,False,1175.374575929697,False,False,False,False
2024-02-06 17:00:00+00:00,4.485,4.49,4.37,4.37,201.0,,,,,,,,,,,,4.636748511904762,,,,,,,,,,,,,4.4374220680479,,,,4.537085289976331,#000000,,4.505216029750895,,53.840350966386964,2.942908058176009,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13971.0,-2714.317692142037,False,False,False,False,1160.2679933571435,False,False,False,False
2024-02-07 17:00:00+00:00,4.305,4.335,4.27,4.325,0.0,,,,,,,,,,,,4.636748511904762,,,,,,,,,,,,,4.4374220680479,,,,4.537085289976331,#000000,,4.505216029750895,,50.81734995249659,8.05372322237696,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13971.0,-2888.839898465416,False,False,False,False,1142.2793422973427,False,False,False,False
2024-02-08 17:00:00+00:00,4.35,4.375,4.33,4.345,251.0,,,,,,,,,,,,4.627331545204762,,,,,,,,,,,,,4.436391641230337,,,,4.531861593217549,#000000,,4.5015389107960955,,49.146242700715106,6.233241168433402,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13720.0,-3056.7648612799053,False,False,False,False,1128.4610579206396,False,False,False,False
2024-02-09 17:00:00+00:00,4.235,4.24,4.18,4.19,710.0,,,,,,,,,,,,4.59129195099565,,,,,,,,,,,,,4.428871923047793,,,,4.510081937021722,#000000,,4.485614593703606,,45.89199846723851,2.925341546211996,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14430.0,-3233.094088236806,False,False,False,False,1121.9732895807847,False,False,False,False
2024-02-12 17:00:00+00:00,4.245,4.3,4.23,4.27,1739.0,,,,,,,,,,,,4.535354240982957,,,,,,,,,,,,,4.4169920822102435,,,,4.4761731615966,#000000,,4.460649257489521,,45.24327370878504,2.0258160916482666,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12691.0,-3379.728288419181,False,False,False,False,1131.5395951686794,False,False,False,False
2024-02-13 17:00:00+00:00,3.975,3.99,3.93,3.985,1280.0,,,,,,,,,,,,4.4715319791300265,,,,,,,,,,,,,4.394042785592498,,,,4.432787382361262,#000000,,4.427153584152382,,41.41606793582278,-1.850483244842863,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13971.0,-3543.934051389426,False,False,False,False,1133.8413068714906,False,False,False,False
2024-02-14 17:00:00+00:00,3.765,3.765,3.7,3.705,3719.0,,,,,,,,,,,,4.287147195900427,,,,,,,,,,,,,4.307261014275941,,,,4.297204105088184,#000000,,4.318407035102992,,36.569829118287,-6.512856014056929,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17690.0,-3763.2529033058686,False,False,False,False,1173.9212866099172,False,False,False,False
2024-02-15 17:00:00+00:00,3.755,3.8,3.75,3.785,1133.0,,,,,,,,,,,,4.251614275147929,,,,,,,,,,,,,4.2872022693801055,,,,4.269408272264018,#000000,,4.295283930523495,,34.838276672369204,-8.230271539163276,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16557.0,-3961.605571471669,False,False,False,False,1173.2868480578254,False,False,False,False
2024-02-16 17:00:00+00:00,3.78,3.84,3.75,3.81,437.0,,,,,,,,,,,,4.239768921433288,,,,,,,,,,,,,4.2801786362286816,,,,4.259973778830984,#000000,,4.287345742240519,,34.16810449642529,-9.101636939732174,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16120.0,-4150.107810673659,False,False,False,False,1161.8715480879366,False,False,False,False
2024-02-19 17:00:00+00:00,3.81,3.81,3.81,3.81,0.0,,,,,,,,,,,,4.239768921433288,,,,,,,,,,,,,4.2801786362286816,,,,4.259973778830984,#000000,,4.287345742240519,,33.72132304579602,-9.90171425161222,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16120.0,-4335.687534539183,False,False,False,False,1143.8580357144801,False,False,False,False
2024-02-20 17:00:00+00:00,3.61,3.7,3.61,3.685,3516.0,,,,,,,,,,,,4.139610943153095,,,,,,,,,,,,,4.2162403559076544,,,,4.1779256495303745,#000000,,4.217343167181137,,32.13087162296757,-11.814308391461985,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19636.0,-4572.901681290513,False,False,False,False,1180.6354305096042,False,False,False,False
2024-02-21 17:00:00+00:00,3.63,3.645,3.51,3.57,2743.0,,,,,,,,,,,,4.0720399214659695,,,,,,,,,,,,,4.168145575850379,,,,4.120092748658174,#000000,,4.1667101420422545,,30.019294088899976,-14.163092310439275,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22379.0,-4848.965221115466,False,False,False,False,1204.8581370133313,False,False,False,False
2024-02-22 17:00:00+00:00,3.515,3.535,3.44,3.465,349.0,,,,,,,,,,,,4.063160213159139,,,,,,,,,,,,,4.161640800628369,,,,4.112400506893755,#000000,,4.159930627815015,,27.746206510540816,-16.593387761331158,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22728.0,-5126.159558772591,False,False,False,False,1191.5890186100237,False,False,False,False
2024-02-23 17:00:00+00:00,3.505,3.545,3.5,3.525,4275.0,,,,,,,,,,,,3.9793757261109506,,,,,,,,,,,,,4.095402223516847,,,,4.037388974813899,#000000,,4.092317198639488,,27.78640902441151,-16.87619426361946,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18453.0,-5332.77724003193,False,False,False,False,1239.3938400269224,False,False,False,False
2024-02-26 17:00:00+00:00,3.4,3.41,3.37,3.39,2175.0,,,,,,,,,,,,3.9362419664187898,,,,,,,,,,,,3.39,4.0600272071199655,,,,3.795423057846252,#000000,,3.8899176205014463,,26.574920575656456,-18.386755506319524,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20628.0,-5569.912476620582,False,False,False,False,1253.8993618869702,False,False,False,False
2024-02-27 17:00:00+00:00,3.465,3.52,3.46,3.475,660.0,,,,,,,,,,,,3.926438493696304,,,,,,,,,,,,3.412116402116402,4.051407871726739,,,,3.7966542558464815,#000000,,3.8890106070139137,,27.948638027649544,-18.386755506319524,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19968.0,-5793.1386397737515,False,False,False,False,1244.691619842211,False,False,False,False
2024-02-28 17:00:00+00:00,3.535,3.545,3.475,3.51,579.0,,,,,,,,,,,,3.9186499450868926,,,,,,,,,,,,3.4287170474516695,4.044380856310245,,,,3.7972492829496027,#000000,,3.88794064764397,,29.75227144506699,-18.386755506319524,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19389.0,-6003.9271879943135,False,False,False,False,1234.3708195345796,False,False,False,False
2024-02-29 17:00:00+00:00,3.55,3.65,3.53,3.65,1592.0,,,,,,,,,,,,3.9035540706605225,,,,,,,,,,,,3.486368357970435,4.029413228864552,,,,3.8064452191651696,#000000,,3.891429231431352,,34.22992326285647,-20.530071320937594,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17797.0,-6186.765526164943,False,False,False,False,1239.915457991408,False,False,False,False
2024-03-01 17:00:00+00:00,3.84,4.03,3.84,4.005,3064.0,,,,,,,,,,,,3.9082669268639676,,,,,,,,,,,,3.6655629904997933,4.024992557409438,,,,3.866274158257733,#000000,,3.9341602801090625,,42.822191761887204,-12.703749094975663,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14733.0,-6319.265285449208,False,False,False,False,1268.1958384876652,False,False,False,False
2024-03-04 17:00:00+00:00,3.94,4.03,3.9,4.025,1271.0,,,,,,,,,,,,3.910911029777236,,,,,,,,,,,,3.7090277629090385,4.023986748982595,,,,3.881308513889623,#000000,,3.944727799802461,,48.795925967633636,-7.5965562902934,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13462.0,-6430.005358543019,False,False,False,False,1268.2393138599496,False,False,False,False
2024-03-05 17:00:00+00:00,4.13,4.21,4.13,4.21,3721.0,,,,,,,,,,,,3.9358749117535994,,,,,,,,,,,,3.8441442096667173,4.034914697678992,,,,3.938311273033103,#000000,,3.988102090811462,,54.88320857271523,-2.4168891520839466,True,False,True,False,True,1.6050304225643401,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9741.0,-6481.338608798165,False,False,False,False,1306.2666113194853,False,False,False,False
