date,Open,High,Low,Close,Volume,aVWAP_peak_418,aVWAP_peak_377,aVWAP_peak_343,aVWAP_peak_271,aVWAP_peak_249,aVWAP_peak_214,aVWAP_peak_179,aVWAP_peak_140,aVWAP_peak_111,aVWAP_peak_76,aVWAP_peak_41,aVWAP_valley_383,aVWAP_valley_355,aVWAP_valley_302,aVWAP_valley_281,aVWAP_valley_255,aVWAP_valley_190,aVWAP_valley_125,aVWAP_valley_100,aVWAP_valley_57,aVWAP_OB_bull_302,aVWAP_OB_bull_125,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-12 17:00:00+00:00,93.435,93.84,93.32,93.82,7507.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,7507.0,False,False,False,False
2024-02-13 17:00:00+00:00,91.37,91.52,89.665,90.59,10188.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10188.0,-157.95348837209303,False,False,False,False,7548.565891472868,False,False,False,False
2024-02-14 17:00:00+00:00,91.88,92.52,91.68,92.52,9829.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,13.399676000925703,-70.09951400138856,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-359.0,-161.07048855237068,False,False,False,False,7583.921459046933,False,False,False,False
2024-02-15 17:00:00+00:00,93.81,94.775,93.755,94.55,4416.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,28.75825308898371,-54.936827022043786,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4057.0,-95.67404686938818,False,False,False,False,7534.80639766636,False,False,False,False
2024-02-16 17:00:00+00:00,94.55,94.58,93.945,94.17,5117.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,37.737073840838065,-45.63345481051023,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1060.0,-110.62483684040541,False,False,False,False,7497.321027159904,False,False,False,False
2024-02-19 17:00:00+00:00,94.17,94.17,94.17,94.17,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,43.7229543420743,-38.703628279149,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1060.0,-125.34383161807354,False,False,False,False,7381.083491855099,False,False,False,False
2024-02-20 17:00:00+00:00,94.835,94.95,94.3,94.625,5592.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,49.01119631533264,-32.04302173908757,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4532.0,-53.13695050771581,False,False,False,False,7353.345763299206,False,False,False,False
2024-02-21 17:00:00+00:00,94.44,94.55,94.14,94.29,4292.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,51.189170013940874,-27.962363365409374,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,240.0,-48.592191585115565,False,False,False,False,7305.8830382868155,False,False,False,False
2024-02-22 17:00:00+00:00,94.94,95.22,94.695,94.76,3934.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,54.074413611880274,-22.981864600045128,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4174.0,16.874354020855215,False,False,False,False,7253.605781879268,False,False,False,False
2024-02-23 17:00:00+00:00,95.175,95.5,94.92,94.96,8753.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,95.12666666666667,,56.59025285032168,-18.294394849818943,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12927.0,217.0313407802218,False,False,False,False,7276.852203865636,False,False,False,False
2024-02-26 17:00:00+00:00,94.675,94.675,93.88,93.88,4889.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,94.77485840297122,,53.915304895057815,-18.294394849818943,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8038.0,338.2866688301408,False,False,False,False,7239.831239464617,False,False,False,False
2024-02-27 17:00:00+00:00,90.28,90.68,88.92,90.52,15246.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,91.15798910158775,,45.23879378116783,-18.294394849818943,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7208.0,221.2899762901386,False,False,False,False,7363.957886914778,False,False,False,False
2024-02-28 17:00:00+00:00,90.35,90.645,89.395,89.5,9834.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,90.81160656732607,,38.27433545402484,-18.294394849818943,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17042.0,-46.35793031901085,False,False,False,False,7402.2531134742385,False,False,False,False
2024-02-29 17:00:00+00:00,89.75,90.61,89.69,90.47,7654.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,90.73007647729679,,36.64707287279374,-18.294394849818943,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9388.0,-191.18959031406493,False,False,False,False,7406.156165978514,False,False,False,False
2024-03-01 17:00:00+00:00,90.94,91.04,90.65,90.755,7825.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,90.76133356332772,,36.40647267736138,-18.294394849818943,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1563.0,-212.4579687588081,False,False,False,False,7412.6498688315605,False,False,False,False
