date,Open,High,Low,Close,Volume,aVWAP_peak_345,aVWAP_peak_272,aVWAP_peak_224,aVWAP_peak_198,aVWAP_peak_183,aVWAP_peak_159,aVWAP_peak_132,aVWAP_peak_47,aVWAP_peak_17,aVWAP_valley_402,aVWAP_valley_320,aVWAP_valley_295,aVWAP_valley_274,aVWAP_valley_258,aVWAP_valley_207,aVWAP_valley_170,aVWAP_valley_149,aVWAP_valley_116,aVWAP_valley_42,aVWAP_OB_bull_320,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-16 17:00:00+00:00,54.72,54.985,54.33,54.91,22437.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,22437.0,False,False,False,False
2024-01-17 17:00:00+00:00,53.61,53.995,53.49,53.965,23896.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23896.0,-370.48062015503876,False,False,False,False,22459.62015503876,False,False,False,False
2024-01-18 17:00:00+00:00,53.82,54.06,53.64,53.925,34562.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-58458.0,-1271.0623159665886,False,False,False,False,22647.25395108467,False,False,False,False
2024-01-19 17:00:00+00:00,53.73,54.785,53.61,54.56,12791.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,14.935319482555926,-36.55821246569967,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45667.0,-1959.3714273469516,False,False,False,False,22494.443812308164,False,False,False,False
2024-01-22 17:00:00+00:00,55.16,55.765,54.98,55.76,12955.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,33.86774092787407,-20.415152333866697,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32712.0,-2436.1563664578516,False,False,False,False,22346.545458628967,False,False,False,False
2024-01-23 17:00:00+00:00,55.73,56.09,55.46,55.95,36995.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,47.242693948452725,-9.991570125506783,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4283.0,-2331.9833995360245,False,False,False,False,22573.653280975803,False,False,False,False
2024-01-24 17:00:00+00:00,56.02,56.02,54.885,55.01,24094.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,48.56387424947975,-9.991570125506783,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19811.0,-2602.9759049695745,False,False,False,False,22597.224547937418,False,False,False,False
2024-01-25 17:00:00+00:00,55.215,55.515,54.845,55.355,23656.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,51.27946770954591,-8.707584806604743,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3845.0,-2503.0072862878756,False,False,False,False,22613.63967122521,False,False,False,False
2024-01-26 17:00:00+00:00,56.29,56.31,55.73,55.735,16168.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,54.8595672810353,-5.739557830963442,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20013.0,-2153.9219020043424,False,False,False,False,22513.70727322172,False,False,False,False
2024-01-29 17:00:00+00:00,56.03,56.715,55.935,56.59,12164.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,60.24543211887896,-0.8600409337669674,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32177.0,-1621.6595469345077,False,False,False,False,22353.246695342314,False,False,False,False
2024-01-30 17:00:00+00:00,57.145,57.24,56.89,57.01,45191.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,64.95437461938691,3.498163556781826,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,77368.0,-397.0136624859108,False,False,False,False,22707.32038998817,False,False,False,False
2024-01-31 17:00:00+00:00,57.35,58.02,56.51,56.85,51969.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,66.92188339325233,5.502697569391046,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25399.0,2.9245338317002165,False,False,False,False,23160.989841306182,False,False,False,False
2024-02-01 17:00:00+00:00,57.2,57.76,57.2,57.55,20966.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,70.06699527112093,8.813761845223269,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46365.0,721.7164015242321,False,False,False,False,23126.958991053372,False,False,False,False
2024-02-02 17:00:00+00:00,56.805,57.25,56.58,57.0,12792.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,68.52465983491348,8.813761845223269,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33573.0,1231.0386278571896,False,False,False,False,22966.727068711458,False,False,False,False
2024-02-05 17:00:00+00:00,56.55,56.965,56.51,56.75,20755.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,66.01026490566433,8.813761845223269,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12818.0,1410.681439828396,False,False,False,False,22932.436726560893,False,False,False,False
2024-02-06 17:00:00+00:00,57.55,58.59,57.46,58.43,19043.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,68.75565572445835,8.813761845223269,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31861.0,1882.779402001599,False,False,False,False,22872.13538196305,False,False,False,False
2024-02-07 17:00:00+00:00,58.17,58.74,58.04,58.53,20226.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,70.77699765421454,11.257699993293805,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52087.0,2661.139411272892,False,False,False,False,22831.11002720393,False,False,False,False
2024-02-08 17:00:00+00:00,58.15,58.84,57.98,58.655,40146.0,,,,,,,,,58.49166666666666,,,,,,,,,,,,58.49166666666666,#000000,,58.49166666666666,,72.37931186382492,13.380330387111513,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,92233.0,4049.850428152382,False,False,False,False,23099.557933758908,False,False,False,False
2024-02-09 17:00:00+00:00,54.05,55.26,53.96,54.68,59152.0,,,,,,,,,56.19325045150288,,,,,,,,,,,,56.19325045150288,#000000,,56.19325045150288,,60.331872780185755,19.842636548301854,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33081.0,4499.94577035157,False,False,False,False,23658.510523933186,False,False,False,False
2024-02-12 17:00:00+00:00,55.31,55.72,55.12,55.63,42884.0,,,,,,,,,55.981140674159406,,,,,,,,,,,,55.981140674159406,#000000,,55.981140674159406,,54.909861305685986,14.909936337025144,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75965.0,5607.931107245344,False,False,False,False,23956.580128213292,False,False,False,False
2024-02-13 17:00:00+00:00,54.04,54.23,53.6,53.88,27583.0,,,,,,,,,55.64354364366429,,,,,,,,,,,,55.64354364366429,#000000,,54.77343848849881,,48.31581599042788,8.888451760502036,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48382.0,6271.094966047742,False,False,False,False,24012.803692116962,False,False,False,False
2024-02-14 17:00:00+00:00,54.35,54.65,54.08,54.105,47139.0,,,,,,,,,55.34684718431503,,,,,,,,,,,,55.34684718431503,#000000,,54.743376205399485,,44.536125799648445,5.430264030787981,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,95521.0,7654.814423938475,False,False,False,False,24371.349371308945,False,False,False,False
2024-02-15 17:00:00+00:00,55.08,55.735,54.96,55.63,14042.0,,,,,,,,,55.3526124072294,,,,,,,,,,,,55.3526124072294,#000000,,54.84922473853126,,45.766866416967304,5.430264030787981,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,109563.0,9234.786293334777,False,False,False,False,24211.204419815782,False,False,False,False
2024-02-16 17:00:00+00:00,55.19,55.57,54.87,54.945,16963.0,,,,,,,,,55.33726626840225,,,,,,,,,,,,55.33726626840225,#000000,,54.90432411190786,,45.257043275818866,5.430264030787981,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,92600.0,10527.270226771449,False,False,False,False,24098.829157493055,False,False,False,False
2024-02-19 17:00:00+00:00,54.945,54.945,54.945,54.945,0.0,,,,,,,,,55.33726626840225,,,,,,,,,,,,55.33726626840225,#000000,,54.90432411190786,,44.917161181719905,4.5885635553454165,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,92600.0,11799.7156496122,False,False,False,False,23725.20389923735,False,False,False,False
2024-02-20 17:00:00+00:00,54.24,54.35,53.63,54.29,13085.0,,,,,,,,,55.27473425953598,,,,,,,,,,,,55.27473425953598,#000000,,54.85205693382819,,43.34827776851887,2.362918907244378,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,79515.0,12849.565019385655,False,False,False,False,23560.239497698785,False,False,False,False
