date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_838,aVWAP_peak_810,aVWAP_peak_751,aVWAP_peak_710,aVWAP_peak_642,aVWAP_peak_619,aVWAP_peak_581,aVWAP_peak_560,aVWAP_peak_528,aVWAP_peak_460,aVWAP_peak_414,aVWAP_peak_358,aVWAP_peak_330,aVWAP_peak_294,aVWAP_peak_257,aVWAP_peak_193,aVWAP_peak_155,aVWAP_peak_126,aVWAP_peak_64,aVWAP_peak_48,aVWAP_valley_873,aVWAP_valley_850,aVWAP_valley_762,aVWAP_valley_738,aVWAP_valley_714,aVWAP_valley_674,aVWAP_valley_629,aVWAP_valley_568,aVWAP_valley_540,aVWAP_valley_468,aVWAP_valley_406,aVWAP_valley_389,aVWAP_valley_356,aVWAP_valley_318,aVWAP_valley_276,aVWAP_valley_244,aVWAP_valley_231,aVWAP_valley_198,aVWAP_valley_168,aVWAP_valley_147,aVWAP_valley_114,aVWAP_valley_72,aVWAP_OB_bull_762,aVWAP_OB_bull_674,aVWAP_OB_bull_356,aVWAP_OB_bear_294,aVWAP_OB_bear_126,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-17 19:00:00+00:00,51.135,51.15,50.88,50.945,16654.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,33.877076047294416,5.954553555811998,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34947.0,-946.5734930863514,False,False,False,False,4803.557036756662,False,False,False,False
2025-01-17 20:00:00+00:00,50.945,51.015,50.79,50.86,39980.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,50.88833333333334,,28.643385190538275,-0.16078578960785705,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-74927.0,-2093.556849782687,False,False,False,False,5348.928245489116,False,False,False,False
2025-01-20 15:00:00+00:00,50.86,50.86,50.86,50.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,50.88833333333334,,25.15425795270085,-4.713088497200474,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-74927.0,-3222.7575187783045,False,False,False,False,5265.999125404013,False,False,False,False
2025-01-20 16:00:00+00:00,50.86,50.86,50.86,50.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,50.88833333333334,,22.828173127475896,-8.2923032825502,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-74927.0,-4334.451200657711,False,False,False,False,5184.355728110928,False,False,False,False
2025-01-20 17:00:00+00:00,50.86,50.86,50.86,50.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,50.88833333333334,,21.27744991065926,-11.24513829576398,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-74927.0,-5428.909321577746,False,False,False,False,5103.978119923161,False,False,False,False
2025-01-20 18:00:00+00:00,50.86,50.86,50.86,50.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,50.88833333333334,,20.243634432781505,-13.77202024729121,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-74927.0,-6506.399099537781,False,False,False,False,5024.846676203422,False,False,False,False
2025-01-20 19:00:00+00:00,50.86,50.86,50.86,50.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,50.88833333333334,,19.554424114196333,-15.987245889950614,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-74927.0,-7567.183609622466,False,False,False,False,4946.942076572362,False,False,False,False
2025-01-20 20:00:00+00:00,50.86,50.86,50.86,50.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,50.88833333333334,,19.094950568472886,-17.955755088343345,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-74927.0,-8611.52184823297,False,False,False,False,4870.245300191395,False,False,False,False
2025-01-21 15:00:00+00:00,51.405,51.8,51.405,51.645,7435.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,51.002541038349335,,36.97942942535815,-26.274558212078453,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-67492.0,-9524.397478492923,False,False,False,False,4910.008938948116,False,False,False,False
2025-01-21 16:00:00+00:00,51.64,51.78,51.64,51.71,3885.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,51.05611760883692,,49.433767541765576,-14.730498110136118,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-63607.0,-10362.887440066675,False,False,False,False,4894.117327491556,False,False,False,False
2025-01-21 17:00:00+00:00,51.71,51.73,51.515,51.535,2855.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,51.08443910996216,,54.00703296650176,-10.630566531055145,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-66462.0,-11232.641123166417,False,False,False,False,4862.503105359905,False,False,False,False
2025-01-21 18:00:00+00:00,51.53,51.555,51.47,51.535,3801.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,51.113005038304934,,57.05587658299255,-7.604036957530489,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-66462.0,-12088.910253039805,False,False,False,False,4846.045692873705,False,False,False,False
2025-01-21 19:00:00+00:00,51.535,51.67,51.49,51.67,1953.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,51.129206796975424,,60.661996918938954,-3.7864131010561337,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-64509.0,-12901.624822760117,False,False,False,False,4801.192271278764,False,False,False,False
2025-01-21 20:00:00+00:00,51.67,51.815,51.64,51.795,10206.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,51.219569992155755,,64.32693139810637,0.22532658413223317,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54303.0,-13543.506608453758,False,False,False,False,4884.987739941109,False,False,False,False
2025-01-22 15:00:00+00:00,51.54,51.57,51.32,51.395,6491.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,51.23725898319541,,59.65971897088779,0.22532658413223317,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-60794.0,-14276.072397469978,False,False,False,False,4909.887154825743,False,False,False,False
2025-01-22 16:00:00+00:00,51.395,51.53,51.365,51.47,2951.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,51.24533562938104,,57.52656839674545,0.22532658413223317,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-57843.0,-14951.528639369666,False,False,False,False,4879.516811340072,False,False,False,False
2025-01-22 17:00:00+00:00,51.47,51.47,51.39,51.39,4777.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,51.25504047398835,,54.92907532360624,0.22532658413223317,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-62620.0,-15690.574706976337,False,False,False,False,4877.927403412319,False,False,False,False
2025-01-22 18:00:00+00:00,51.395,51.535,51.385,51.43,4247.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,51.26438777314926,,53.79899685944704,0.22532658413223317,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-58373.0,-16352.317734775153,False,False,False,False,4868.145583204376,False,False,False,False
2025-01-22 19:00:00+00:00,51.435,51.47,51.375,51.45,6692.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,51.27613748561153,,53.36539403121438,0.22532658413223317,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-51681.0,-16900.049242763136,False,False,False,False,4896.422395867874,False,False,False,False
2025-01-22 20:00:00+00:00,51.45,51.515,51.405,51.44,7725.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,51.289427432247884,,52.883609000754,0.22532658413223317,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-59406.0,-17559.05623124743,False,False,False,False,4940.276312211007,False,False,False,False
2025-01-23 15:00:00+00:00,51.68,51.68,51.54,51.65,3351.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,51.29994862825854,,55.871284959442924,0.22532658413223317,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-56055.0,-18155.892568747466,False,False,False,False,4915.636369386029,False,False,False,False
2025-01-23 16:00:00+00:00,51.645,51.82,51.58,51.79,1677.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,51.306624763174305,,59.56830852162025,0.843834129197262,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54378.0,-18717.475629697114,False,False,False,False,4865.424952806401,False,False,False,False
2025-01-23 17:00:00+00:00,51.79,51.89,51.745,51.84,1279.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,51.31269037707943,,62.59593854900308,4.214735599715574,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-53099.0,-19250.522519159174,False,False,False,False,4809.821465165991,False,False,False,False
2025-01-23 18:00:00+00:00,51.835,51.835,51.7,51.715,2382.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,51.322017080471916,,61.73788535971001,4.214735599715574,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-55481.0,-19812.235348319497,False,False,False,False,4772.1808222952,False,False,False,False
2025-01-23 19:00:00+00:00,51.715,51.82,51.71,51.745,2383.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,51.331132024195675,,61.60327588703564,4.294478544690449,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-53098.0,-20328.293715012216,False,False,False,False,4735.139259158841,False,False,False,False
2025-01-23 20:00:00+00:00,51.745,51.77,51.6,51.73,8607.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,51.35701174629312,,61.14288993933209,4.4664981098581364,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-61705.0,-20969.79303726009,False,False,False,False,4795.168107854053,False,False,False,False
2025-01-24 15:00:00+00:00,51.71,51.895,51.69,51.885,3139.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,51.36864606515335,,63.14397398755993,6.93926895467974,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-58566.0,-21552.67996691497,False,False,False,False,4769.491082926083,False,False,False,False
2025-01-24 16:00:00+00:00,51.885,51.94,51.75,51.845,1712.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,51.375040879911346,,63.401349761992634,7.720974902804386,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-60278.0,-22153.07252556745,False,False,False,False,4722.088120400098,False,False,False,False
2025-01-24 17:00:00+00:00,51.845,51.915,51.825,51.84,1894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,51.38213791575879,,63.42977729657414,8.309345989458116,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-62172.0,-22773.52101354315,False,False,False,False,4678.241792952034,False,False,False,False
2025-01-24 18:00:00+00:00,51.84,51.865,51.715,51.72,1738.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,51.387233302836236,,60.199038817652074,8.309345989458116,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-63910.0,-23411.29588155023,False,False,False,False,4632.656648875259,False,False,False,False
2025-01-24 19:00:00+00:00,51.72,51.825,51.705,51.805,3137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,51.396368881409614,,59.72650364523211,8.309345989458116,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-60773.0,-23990.547108192863,False,False,False,False,4609.468173698899,False,False,False,False
2025-01-24 20:00:00+00:00,51.805,51.92,51.755,51.91,6792.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,51.418768236125196,,61.219320465866126,8.309345989458116,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-53981.0,-24455.515370081346,False,False,False,False,4643.305876432249,False,False,False,False
2025-01-27 15:00:00+00:00,51.925,51.97,51.74,51.795,6102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,51.436023681248635,,59.2288465886571,8.309345989458116,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-60083.0,-25007.879472870784,False,False,False,False,4665.921289200741,False,False,False,False
2025-01-27 16:00:00+00:00,51.78,51.835,51.635,51.68,6164.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,51.44730393531349,,55.40364333831315,9.771487405917021,True,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-66247.0,-25647.245682593715,False,False,False,False,4689.14731572476,False,False,False,False
2025-01-27 17:00:00+00:00,51.685,51.715,51.62,51.645,3119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,51.45154361107916,,52.146989766527106,6.75301846121679,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-69366.0,-26325.055827049626,False,False,False,False,4664.803946488718,False,False,False,False
2025-01-27 18:00:00+00:00,51.645,51.845,51.605,51.825,4081.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,51.45934161709902,,53.67877418840712,6.75301846121679,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-65285.0,-26929.08596926591,False,False,False,False,4655.7527225121485,False,False,False,False
2025-01-27 19:00:00+00:00,51.825,52.005,51.825,51.97,4505.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,51.47227832303405,,56.952851014128036,2.0094550554773107,True,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-60780.0,-27453.90634183543,False,False,False,False,4653.415471000332,False,False,False,False
2025-01-27 20:00:00+00:00,51.965,52.145,51.92,52.12,7866.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,51.49908822270798,,61.007444196185205,5.718090000410342,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52914.0,-27848.63647607054,False,False,False,False,4703.222983077846,False,False,False,False
2025-01-28 15:00:00+00:00,52.15,52.35,52.1,52.13,6880.0,,,,,,,,,,,,,,,,,,,,,52.193333333333335,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.193333333333335,#000000,,51.85949288863182,,63.827941761336724,8.246698705118256,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46034.0,-28130.580096596575,False,False,False,False,4736.97146396036,False,False,False,False
2025-01-28 16:00:00+00:00,52.13,52.145,51.9,51.995,7149.0,,,,,,,,,,,,,,,,,,,,,52.101607622306176,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.101607622306176,#000000,,51.822954284083295,,62.288797194169604,8.246698705118256,True,False,True,False,True,9.549339458794918,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-53183.0,-28518.989707502056,False,False,False,False,4774.367255216788,False,False,False,False
2025-01-28 17:00:00+00:00,51.995,52.165,51.97,52.1,5178.0,,,,,,,,,,,,,,,,,,,,,52.095333125075925,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.095333125075925,#000000,,51.8270131436389,,62.81848851317217,8.246698705118256,True,False,True,False,True,11.578400755690112,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48005.0,-28821.09839420745,False,False,False,False,4780.625127228931,False,False,False,False
2025-01-28 18:00:00+00:00,52.1,52.175,52.01,52.01,4319.0,,,,,,,,,,,,,,,,,,,,,52.08976444501119,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.08976444501119,#000000,,51.82979438510341,,61.05567965160503,8.246698705118256,True,False,True,False,False,9.29280831532672,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52324.0,-29185.484465615085,False,False,False,False,4773.468148512203,False,False,False,False
2025-01-28 19:00:00+00:00,52.01,52.075,51.975,52.065,4350.0,,,,,,,,,,,,,,,,,,,,,52.08173871191467,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.08173871191467,#000000,,51.83085620452789,,60.7858002978224,8.246698705118256,True,False,True,False,False,10.356963787080911,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47974.0,-29476.779280101673,False,False,False,False,4766.902750860851,False,False,False,False
2025-01-28 20:00:00+00:00,52.065,52.21,52.02,52.17,14595.0,,,,,,,,,,,,,,,,,,,,,52.099469010226585,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.099469010226585,#000000,,51.8584687918799,,62.20613712283274,8.246698705118256,True,False,True,False,False,12.33404439834543,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33379.0,-29537.27882614661,False,False,False,False,4919.276351622698,False,False,False,False
2025-01-29 15:00:00+00:00,52.07,52.12,51.93,51.995,1660.0,,,,,,,,,,,,,,,,,,,,,52.09629168460568,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.09629168460568,#000000,,51.858400241684876,,59.14994969888539,8.246698705118256,True,False,True,False,False,8.015999955412585,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35039.0,-29622.576828842008,False,False,False,False,4868.744935318469,False,False,False,False
2025-01-29 16:00:00+00:00,51.995,52.05,51.965,52.01,1260.0,,,,,,,,,,,,,,,,,,,,,52.09385006572521,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.09385006572521,#000000,,51.85829858218156,,57.38630853892887,12.27916505115526,True,False,True,False,False,8.30442151030455,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33779.0,-29687.017498162284,False,False,False,False,4812.795401437563,False,False,False,False
2025-01-29 17:00:00+00:00,52.01,52.105,52.01,52.06,2709.0,,,,,,,,,,,,,,,,,,,,,52.09184975744975,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.09184975744975,#000000,,51.859967804293206,,57.157300212989,11.845328609309249,True,False,True,False,False,9.267123659754624,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31070.0,-29708.459087338062,False,False,False,False,4780.178418469538,False,False,False,False
2025-01-29 18:00:00+00:00,52.06,52.155,51.99,52.055,2275.0,,,,,,,,,,,,,,,,,,,,,52.09071245657567,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.09071245657567,#000000,,51.86163329377344,,56.87464617219264,11.272328842559787,True,False,True,False,False,9.143190421669019,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33345.0,-29764.839566604136,False,False,False,False,4741.3384429893895,False,False,False,False
