date,Open,High,Low,Close,Volume,aVWAP_peak_425,aVWAP_peak_398,aVWAP_peak_350,aVWAP_peak_312,aVWAP_peak_265,aVWAP_peak_213,aVWAP_peak_197,aVWAP_peak_179,aVWAP_peak_160,aVWAP_peak_88,aVWAP_peak_54,aVWAP_valley_411,aVWAP_valley_370,aVWAP_valley_323,aVWAP_valley_301,aVWAP_valley_261,aVWAP_valley_244,aVWAP_valley_170,aVWAP_valley_146,aVWAP_valley_111,aVWAP_valley_67,aVWAP_valley_22,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-26 17:00:00+00:00,14.655,14.76,14.615,14.655,297946.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,57.222615967661284,-3.5203146963537364,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,442121.0,-50044.54264313387,False,False,False,False,270636.76423116017,False,False,False,False
2024-01-29 17:00:00+00:00,14.625,14.885,14.575,14.86,165580.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,61.91891955857335,0.45672563752852113,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,607701.0,-39846.93733083722,False,False,False,False,269007.9771888166,False,False,False,False
2024-01-30 17:00:00+00:00,14.935,15.005,14.915,14.995,774988.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.971666666666666,,65.93728753486513,4.0714160885338515,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1382689.0,-17792.116597025793,False,False,False,False,276852.628705269,False,False,False,False
2024-01-31 17:00:00+00:00,14.795,14.975,14.51,14.555,872474.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.817203872785331,,62.35566664850451,4.0714160885338515,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,510215.0,-9605.959750560278,False,False,False,False,286087.0685703036,False,False,False,False
2024-02-01 17:00:00+00:00,13.935,14.285,13.905,14.13,1194591.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.518546053386995,,55.989727285829545,4.0714160885338515,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-684376.0,-20067.510762179496,False,False,False,False,300172.40084053145,False,False,False,False
2024-02-02 17:00:00+00:00,14.305,14.455,14.225,14.355,205346.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.506851822379238,,53.9037406864392,16.035121686494065,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-479030.0,-27183.2082697426,False,False,False,False,298702.2240833139,False,False,False,False
2024-02-05 17:00:00+00:00,14.185,14.275,14.155,14.215,879462.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.441488523955053,,51.28704913318338,13.115830365466266,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1358492.0,-47823.65465315744,False,False,False,False,307706.2516169059,False,False,False,False
2024-02-06 17:00:00+00:00,13.91,14.005,13.75,13.915,671066.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.360998947279212,,47.2197175023208,8.788416797024567,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2029558.0,-78548.21814690693,False,False,False,False,313339.73608796165,False,False,False,False
2024-02-07 17:00:00+00:00,13.69,14.025,13.685,13.905,268708.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.333980792340771,,44.43465324839978,5.65265855665686,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2298266.0,-112962.44732292388,False,False,False,False,312647.7711873731,False,False,False,False
2024-02-08 17:00:00+00:00,13.805,13.935,13.75,13.875,175970.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.317207808265765,,42.33585786961927,3.090578352098234,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2474236.0,-149571.33961249093,False,False,False,False,310528.73597516573,False,False,False,False
2024-02-09 17:00:00+00:00,13.775,13.965,13.765,13.885,367118.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.286972217123376,,41.08015592675155,1.2337554957201462,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2107118.0,-179920.90023865388,False,False,False,False,311406.0889057833,False,False,False,False
2024-02-12 17:00:00+00:00,14.235,14.375,14.12,14.12,289200.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.282812419703392,,43.42488962282086,1.2337554957201462,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1817918.0,-205316.2041109228,False,False,False,False,311061.8084576316,False,False,False,False
2024-02-13 17:00:00+00:00,13.505,13.6,13.255,13.54,266264.0,,,,,,,,,,,,,,,,,,,,,,13.465,13.465,#000000,,13.855654141130305,,40.15406221039905,-0.6616202586264492,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2084182.0,-234445.90637276895,False,False,False,False,310367.26879162184,False,False,False,False
2024-02-14 17:00:00+00:00,13.785,13.92,13.725,13.845,146902.0,,,,,,,,,,,,,,,,,,,,,,13.594776482091943,13.594776482091943,#000000,,13.915539467519713,,41.322255922180226,-0.6616202586264492,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1937280.0,-260846.4349561369,False,False,False,False,307832.9235390385,False,False,False,False
2024-02-15 17:00:00+00:00,14.015,14.315,13.995,14.21,128809.0,,,,,,,,,,,,,,,,,,,,,,13.732279742300538,13.732279742300538,#000000,,13.983641272123867,,45.27966560838594,-0.6616202586264492,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1808471.0,-284840.6142591425,False,False,False,False,305057.3588330069,False,False,False,False
2024-02-16 17:00:00+00:00,14.045,14.16,14.005,14.07,185044.0,,,,,,,,,,,,,,,,,,,,,,13.820358789339297,13.820358789339297,#000000,,14.025425037254035,,46.71109322115542,-0.6616202586264492,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1993515.0,-311331.69000706275,False,False,False,False,303196.6866030378,False,False,False,False
2024-02-19 17:00:00+00:00,14.07,14.07,14.07,14.07,0.0,,,,,,,,,,,,,,,,,,,,,,13.820358789339297,13.820358789339297,#000000,,14.025425037254035,,47.66537829633508,-0.6616202586264492,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1993515.0,-337412.05140230205,False,False,False,False,298495.96277973487,False,False,False,False
2024-02-20 17:00:00+00:00,14.105,14.335,14.02,14.2,265314.0,,,,,,,,,,,,,,,,,,,,,,13.917850677813462,13.917850677813462,#000000,,14.073269097387946,,49.546488016864004,-7.596712105511315,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1728201.0,-358974.6707604059,False,False,False,False,297981.5137443901,False,False,False,False
2024-02-21 17:00:00+00:00,14.2,14.36,14.115,14.28,304198.0,,,,,,,,,,,,,,,,,,,,,,13.996172103353743,13.996172103353743,#000000,,14.112929435442004,,51.55967171609112,-5.236366331003609,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1424003.0,-375486.73788039957,False,False,False,False,298077.89337626,False,False,False,False
2024-02-22 17:00:00+00:00,14.505,14.515,14.225,14.345,179548.0,,,,,,,,,,,,,,,,,,,,,,14.04063030501755,14.04063030501755,#000000,,14.136809875669362,,53.53365540648315,-2.9657557595874167,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1244455.0,-388959.1140372926,False,False,False,False,296240.2206107366,False,False,False,False
2024-02-23 17:00:00+00:00,14.31,14.38,14.225,14.26,144429.0,,,,,,,,,,,,,,,,,,,,,,14.06270702458735,14.06270702458735,#000000,,14.148394265757524,,53.717655083137636,-2.3503384001000924,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1388884.0,-404461.8254475671,False,False,False,False,293886.55827568634,False,False,False,False
2024-02-26 17:00:00+00:00,13.965,13.98,13.67,13.685,544047.0,,,,,,,,,,,,,,,,,,,,,,13.991231523338515,13.991231523338515,#000000,,13.990704904935008,,48.248598084765675,-2.3503384001000924,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1932931.0,-428159.021952256,False,False,False,False,297765.01473652845,False,False,False,False
2024-02-27 17:00:00+00:00,14.095,14.18,14.04,14.135,228207.0,,,,,,,,,,,,,,,,,,,,,,14.00335371633284,14.00335371633284,#000000,,14.027444798244025,,49.08486804866388,-2.3503384001000924,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1704724.0,-447950.7270382675,False,False,False,False,296686.595903404,False,False,False,False
2024-02-28 17:00:00+00:00,14.035,14.09,13.895,13.935,143697.0,,,,,,,,,,,,,,,,,,,,,,14.001652983549114,14.001652983549114,#000000,,14.030501763827791,,48.003564374627175,-2.3503384001000924,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1848421.0,-469663.4444485269,False,False,False,False,294314.66418397136,False,False,False,False
2024-02-29 17:00:00+00:00,14.125,14.31,14.08,14.235,196016.0,,,,,,,,,,,,,,,,,,,,,,14.016479342598437,14.016479342598437,#000000,,14.054029270104229,,49.818971160021704,-2.3503384001000924,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1652405.0,-488000.5228291699,False,False,False,False,292790.6538865454,False,False,False,False
2024-03-01 17:00:00+00:00,14.145,14.235,14.07,14.195,157193.0,,,,,,,,,,,,,,,,,,,,,,14.024649276318248,14.024649276318248,#000000,,14.06555247203439,,50.661532130660824,-2.3503384001000924,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1809598.0,-508490.4061961595,False,False,False,False,290688.364679002,False,False,False,False
2024-03-04 17:00:00+00:00,14.755,14.785,14.5,14.585,257290.0,,,,,,,,,,,,,,,,,,,,,,14.073596679184575,14.073596679184575,#000000,,14.122379030927528,,54.155382829048335,-1.1020142485141733,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1552308.0,-524673.6247047462,False,False,False,False,290170.5605754516,False,False,False,False
2024-03-05 17:00:00+00:00,14.795,15.185,14.78,15.01,204130.0,,,,,,,,,,,,,,,,,,,,,,14.129520494537893,14.129520494537893,#000000,,14.182551829245265,,58.87484424578271,3.3734082993353596,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1348178.0,-537441.1343992462,False,False,False,False,288836.59839598724,False,False,False,False
2024-03-06 17:00:00+00:00,14.715,15.205,14.615,14.985,179952.0,,,,,,,,,,,,,,,,,,,,,,14.17057005726358,14.17057005726358,#000000,,14.401875479017782,,61.74641863480626,6.021697811228151,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1528130.0,-552800.6516953819,False,False,False,False,287148.4650875223,False,False,False,False
2024-03-07 17:00:00+00:00,14.99,15.045,14.88,14.965,218917.0,,,,,,,,,,,,,,,,,,,,,,14.216850416773667,14.216850416773667,#000000,,14.439547142434785,,63.41914879775702,7.613241469463269,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1747047.0,-571316.0989559186,False,False,False,False,286090.6129156227,False,False,False,False
2024-03-08 17:00:00+00:00,15.055,15.105,14.935,14.945,162716.0,,,,,,,,,,,,,,,,,,,,,,14.249211257453238,14.249211257453238,#000000,,14.465710096270225,,64.26857432605583,8.55800137504594,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1909763.0,-592067.213700788,False,False,False,False,284177.8282192565,False,False,False,False
2024-03-11 17:00:00+00:00,14.915,14.995,14.845,14.925,169704.0,,,,,,,,,,,,,,,,,,,,,,14.277165160967087,14.277165160967087,#000000,,14.482422331978547,,64.54339866097371,9.094780195974096,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2079467.0,-615127.6755038765,False,False,False,False,282403.04018484935,False,False,False,False
2024-03-12 17:00:00+00:00,14.875,14.885,14.73,14.845,185119.0,,,,,,,,,,,,,,,,,,,,,,14.300712703265178,14.300712703265178,#000000,,14.491083450818259,,63.505280112284524,9.094780195974096,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2264586.0,-640700.6727828861,False,False,False,False,280894.760492061,False,False,False,False
2024-03-13 17:00:00+00:00,14.895,15.0,14.845,14.93,120383.0,,,,,,,,,,,,,,,,,,,,,,14.317840244303303,14.317840244303303,#000000,,14.502413194328504,,63.623718886113636,9.094780195974096,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2144203.0,-664010.7863831514,False,False,False,False,278406.20606582746,False,False,False,False
2024-03-14 17:00:00+00:00,14.555,14.585,14.31,14.43,193379.0,,,,,,,,,,,,,,,,,,,,,,14.323067068404939,14.323067068404939,#000000,,14.476271933023323,,57.43635667086949,12.414980431673136,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2337582.0,-689957.6269043429,False,False,False,False,277087.9548089929,False,False,False,False
2024-03-15 17:00:00+00:00,14.535,14.6,14.425,14.455,171943.0,,,,,,,,,,,,,,,,,,,,,,14.329226305599112,14.329226305599112,#000000,,14.474550495354496,,53.609743241795876,8.891537900460555,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2165639.0,-712836.4078825702,False,False,False,False,275457.800470869,False,False,False,False
2024-03-18 17:00:00+00:00,14.445,14.51,14.395,14.405,56675.0,,,,,,,,,,,,,,,,,,,,,,14.330492280535577,14.330492280535577,#000000,,14.47117737423452,,50.51708180021178,6.090900191319342,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2222314.0,-736239.1612487318,False,False,False,False,272065.81906821986,False,False,False,False
2024-03-19 17:00:00+00:00,14.475,14.52,14.4,14.49,116476.0,,,,,,,,,,,,,,,,,,,,,,14.333790725537545,14.333790725537545,#000000,,14.467803841559364,,49.63051478523895,5.25693233096294,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2105838.0,-757473.2517720072,False,False,False,False,269653.57381134824,False,False,False,False
2024-03-20 17:00:00+00:00,14.59,15.115,14.535,15.045,99920.0,,,,,,,,,,,,,,,,,,,,,,14.34501357566801,14.34501357566801,#000000,,14.488838352801313,,54.55801641930018,5.25693233096294,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2005918.0,-776828.9843026737,False,False,False,False,267022.04553520324,False,False,False,False
2024-03-21 17:00:00+00:00,15.355,15.445,15.31,15.37,235088.0,,,,,,,,,,,,,,,,,,,,,,14.39103541194672,14.39103541194672,#000000,,14.574298842629542,,59.89502579464717,3.4777929403667542,True,False,True,False,True,11.982861651685361,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1770830.0,-792239.8527630974,False,False,False,False,266526.94405403733,False,False,False,False
2024-03-22 17:00:00+00:00,15.115,15.15,15.02,15.03,122745.0,,,,,,,,,,,,,,,,,,,,,,14.406438224180249,14.406438224180249,#000000,,14.592661328528521,,59.474053739225,3.4777929403667542,True,False,True,False,True,7.649759402742365,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1893575.0,-809314.8162861501,False,False,False,False,264297.7666268429,False,False,False,False
2024-03-25 17:00:00+00:00,15.14,15.215,15.095,15.185,72522.0,,,,,,,,,,,,,,,,,,,,,,14.416519986614441,14.416519986614441,#000000,,14.605135057113618,,60.294172222926356,3.8937588189160834,True,False,True,False,True,9.175152624017244,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1821053.0,-825000.6795995431,False,False,False,False,261324.49892720193,False,False,False,False
2024-03-26 17:00:00+00:00,15.095,15.135,14.99,15.02,111131.0,,,,,,,,,,,,,,,,,,,,,,14.429130816509385,14.429130816509385,#000000,,14.617779429244484,,59.03949122164486,3.8937588189160834,True,False,True,False,True,7.154007109254906,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1932184.0,-842166.3124739688,False,False,False,False,258995.91754848562,False,False,False,False
2024-03-27 17:00:00+00:00,15.36,15.655,15.33,15.65,87058.0,,,,,,,,,,,,,,,,,,,,,,14.446310038499336,14.446310038499336,#000000,,14.641864624091966,,62.15341240789063,6.024753166084231,True,False,True,False,True,12.958038090317757,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1845126.0,-857716.0750712716,False,False,False,False,256330.21340044707,False,False,False,False
2024-03-28 17:00:00+00:00,15.715,15.855,15.695,15.81,86184.0,,,,,,,,,,,15.786666666666665,,,,,,,,,,,14.466431497416245,15.126549082041455,#000000,,14.856731418264745,,64.99100134076079,8.866800341282897,True,False,True,False,True,14.303654940957095,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1758942.0,-871688.5700314068,False,False,False,False,253692.28761129285,False,False,False,False
2024-03-29 17:00:00+00:00,15.81,15.81,15.81,15.81,0.0,,,,,,,,,,,15.786666666666665,,,,,,,,,,,14.466431497416245,15.126549082041455,#000000,,14.856731418264745,,66.88272729600756,10.817175016074351,True,False,True,False,True,14.303654940957095,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1758942.0,-885444.4371627028,False,False,False,False,249759.07384987746,False,False,False,False
2024-04-01 17:00:00+00:00,15.625,15.685,15.48,15.495,66116.0,,,,,,,,,,,15.68537272926242,,,,,,,,,,,14.47880624622159,15.082089487742005,#000000,,14.852937744057789,,64.5496282744999,10.817175016074351,True,False,True,False,True,10.502185281293627,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1825058.0,-900012.0892997151,False,False,False,False,246911.89441034448,False,False,False,False
2024-04-02 17:00:00+00:00,15.24,15.275,15.155,15.27,135983.0,,,,,,,,,,,15.472145889051154,,,,,,,,,,,14.496070447421452,14.984108168236304,#000000,,14.831220317558854,,60.8140251899238,16.93555989582903,True,False,True,False,False,7.929209437542276,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1961041.0,-916462.1499307273,False,False,False,False,245192.06659002908,False,False,False,False
2024-04-03 17:00:00+00:00,15.315,15.37,15.185,15.245,83797.0,,,,,,,,,,,15.425869436680284,,,,,,,,,,,14.506784694254995,14.966327065467638,#000000,,14.832092972207446,,58.08413325557615,14.299606835817343,True,False,True,False,False,7.647229500761039,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2044838.0,-933956.3491566074,False,False,False,False,242689.81749561,False,False,False,False
2024-04-04 17:00:00+00:00,15.435,15.445,15.01,15.08,120731.0,,,,,,,,,,,15.365226956514093,,,,,,,,,,,14.519972992560106,14.9425999745371,#000000,,14.83109575184875,,54.669431531633585,11.0378772206344,False,False,True,False,False,5.7970075891233,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2165569.0,-953051.1189371251,False,False,False,False,240798.9831158331,False,False,False,False
2024-04-05 17:00:00+00:00,15.165,15.165,14.985,15.065,128724.0,,,,,,,,,,,15.30442868328681,,,,,,,,,,,14.531287881817526,14.917858282552167,#000000,,14.82698563124787,,52.246056151292485,8.700003700373536,False,False,False,False,False,5.629563020331812,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2294293.0,-973845.5667055417,False,False,False,False,239061.38647837832,False,False,False,False
2024-04-08 17:00:00+00:00,15.445,15.515,15.435,15.46,60457.0,,,,,,,,,,,15.31910619430531,,,,,,,,,,,14.540243765999115,14.929674980152212,#000000,,14.837370319995737,,54.38973034585649,8.700003700373536,False,False,True,False,False,9.288835212096114,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2233836.0,-993380.3021054558,False,False,False,False,236292.3262228996,False,False,False,False
2024-04-09 17:00:00+00:00,15.395,15.515,15.34,15.5,72098.0,,,,,,,,,,,15.331780205280536,,,,,,,,,,,14.550496961831964,14.94113858355625,#000000,,14.848304416487005,,56.14727176413528,8.700003700373536,False,False,True,False,True,9.64506929101022,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2161738.0,-1011494.37494103,False,False,False,False,233746.6777543275,False,False,False,False
2024-04-10 17:00:00+00:00,14.825,14.92,14.675,14.835,131491.0,,,,,,,,,,,15.254306319805867,,,,,,,,,,,14.555714124336282,14.905010222071073,#000000,,14.83348477861346,,51.18546481643085,7.76657610135598,False,True,False,False,False,2.516144394298273,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2293229.0,-1031366.2295931071,False,False,False,False,232161.31840929916,False,False,False,False
2024-04-11 17:00:00+00:00,14.64,14.78,14.62,14.71,84243.0,,,,,,,,,,,15.206446484104331,,,,,,,,,,,14.557591341064064,14.882018912584197,#000000,,14.822687802817041,,47.03550256944064,3.891295780159446,False,True,False,True,False,1.283842189096351,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2377472.0,-1052236.0864986405,False,False,False,False,229868.01114713948,False,False,False,False
2024-04-12 17:00:00+00:00,14.57,14.61,14.465,14.595,115288.0,,,,,,,,,,,15.137410462391593,,,,,,,,,,,14.557575524298375,14.847492993344984,#000000,,14.804429388609707,,43.499417128958726,0.6103835878049324,False,True,False,True,False,0.1621186649844475,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2492760.0,-1074569.7905839328,False,False,False,False,228091.5768657885,False,False,False,False
