date,Open,High,Low,Close,Volume,aVWAP_peak_355,aVWAP_peak_300,aVWAP_peak_234,aVWAP_peak_135,aVWAP_peak_110,aVWAP_peak_58,aVWAP_peak_38,aVWAP_peak_17,aVWAP_valley_380,aVWAP_valley_326,aVWAP_valley_308,aVWAP_valley_265,aVWAP_valley_247,aVWAP_valley_215,aVWAP_valley_150,aVWAP_valley_71,aVWAP_valley_48,aVWAP_valley_26,aVWAP_OB_bull_326,aVWAP_OB_bear_300,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-08 17:00:00+00:00,52.47,52.775,52.385,52.695,47173.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,47173.0,False,False,False,False
2024-01-09 17:00:00+00:00,53.02,53.025,52.695,52.96,53037.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53037.0,822.2790697674418,False,False,False,False,47263.91472868217,False,False,False,False
2024-01-10 17:00:00+00:00,52.61,52.78,52.415,52.735,90656.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,83.71531966224364,-6.996381182147246,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37619.0,226.2902469803497,False,False,False,False,47936.66023676461,False,False,False,False
2024-01-11 17:00:00+00:00,52.46,52.81,52.375,52.715,79607.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,72.06476553292774,-6.996381182147246,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-117226.0,-1594.6754932829115,False,False,False,False,48427.673256349655,False,False,False,False
2024-01-12 17:00:00+00:00,54.38,54.91,54.21,54.745,126684.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,78.67360780652544,-6.996381182147246,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9458.0,-1423.3161833095328,False,False,False,False,49640.94963997214,False,False,False,False
2024-01-15 17:00:00+00:00,54.745,54.745,54.745,54.745,0.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,83.07950265559057,-4.006433317645254,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9458.0,-1254.6136068241135,False,False,False,False,48871.32251377102,False,False,False,False
2024-01-16 17:00:00+00:00,55.265,55.39,54.93,55.38,60834.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,86.69235326347012,1.9552710260645654,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,70292.0,-145.3637834624992,False,False,False,False,49056.79038177456,False,False,False,False
2024-01-17 17:00:00+00:00,55.07,55.08,54.665,54.825,71107.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,82.92482407165234,1.9552710260645654,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-815.0,-155.74574030804186,False,False,False,False,49398.6540967858,False,False,False,False
2024-01-18 17:00:00+00:00,54.115,54.73,54.0,54.61,56501.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,78.42358921239476,1.9552710260645654,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-57316.0,-1041.9512327063667,False,False,False,False,49508.76798675811,False,False,False,False
2024-01-19 17:00:00+00:00,54.56,55.2,54.42,55.04,105553.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,76.96394016518255,1.9552710260645654,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48237.0,-277.9364849124695,False,False,False,False,50377.67080866884,False,False,False,False
