date,Open,High,Low,Close,Volume,aVWAP_peak_850,aVWAP_peak_831,aVWAP_peak_785,aVWAP_peak_746,aVWAP_peak_714,aVWAP_peak_670,aVWAP_peak_648,aVWAP_peak_607,aVWAP_peak_545,aVWAP_peak_524,aVWAP_peak_491,aVWAP_peak_456,aVWAP_peak_438,aVWAP_peak_401,aVWAP_peak_382,aVWAP_peak_351,aVWAP_peak_306,aVWAP_peak_281,aVWAP_peak_245,aVWAP_peak_198,aVWAP_peak_150,aVWAP_peak_112,aVWAP_peak_93,aVWAP_peak_48,aVWAP_peak_18,aVWAP_valley_874,aVWAP_valley_818,aVWAP_valley_799,aVWAP_valley_761,aVWAP_valley_698,aVWAP_valley_678,aVWAP_valley_665,aVWAP_valley_629,aVWAP_valley_612,aVWAP_valley_572,aVWAP_valley_535,aVWAP_valley_534,aVWAP_valley_499,aVWAP_valley_476,aVWAP_valley_427,aVWAP_valley_390,aVWAP_valley_377,aVWAP_valley_300,aVWAP_valley_269,aVWAP_valley_222,aVWAP_valley_186,aVWAP_valley_145,aVWAP_valley_104,aVWAP_valley_72,aVWAP_valley_54,aVWAP_valley_24,aVWAP_OB_bull_818,aVWAP_OB_bull_572,aVWAP_OB_bear_93,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-13 19:00:00+00:00,15.58,15.725,15.37,15.43,25154.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,70.16363926460446,24.704055435791787,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-59466.0,-911.31346147042,False,False,False,False,6432.544395882194,False,False,False,False
2025-01-13 20:00:00+00:00,15.405,15.75,15.385,15.72,31479.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,68.65077676784063,24.277257483166963,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27987.0,-1331.0915473390955,False,False,False,False,6820.861537031307,False,False,False,False
2025-01-14 15:00:00+00:00,15.805,16.19,15.46,15.49,23681.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,62.67568965139299,19.369701158000012,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-51668.0,-2111.5087326516677,False,False,False,False,7082.259032581209,False,False,False,False
2025-01-14 16:00:00+00:00,15.49,15.49,15.13,15.24,15124.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,55.01805757409066,12.893291534583255,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-66792.0,-3114.3070468741225,False,False,False,False,7206.937187114833,False,False,False,False
2025-01-14 17:00:00+00:00,15.225,15.26,15.065,15.24,15891.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,49.91296952255577,8.739685300268924,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-66792.0,-4101.558100410957,False,False,False,False,7341.573819872742,False,False,False,False
2025-01-14 18:00:00+00:00,15.24,15.47,15.2,15.455,12314.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,50.35408802150473,8.739685300268924,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-54478.0,-4882.58820738133,False,False,False,False,7418.665698634405,False,False,False,False
2025-01-14 19:00:00+00:00,15.455,15.755,15.38,15.615,9836.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,52.891863083876466,8.739685300268924,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-44642.0,-5499.013196414177,False,False,False,False,7456.143749818368,False,False,False,False
2025-01-14 20:00:00+00:00,15.615,15.675,15.405,15.42,20089.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,51.5087330341583,8.739685300268924,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-64731.0,-6417.338573213957,False,False,False,False,7652.001986255292,False,False,False,False
2025-01-15 15:00:00+00:00,16.12,16.64,16.09,16.29,16558.0,,,,,,,,,,,,,,,,,,,,,,,,,16.340000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.340000000000003,#000000,,16.340000000000003,,58.17381535045756,8.739685300268924,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-48173.0,-7064.713168978081,False,False,False,False,7790.0794748404805,False,False,False,False
2025-01-15 16:00:00+00:00,16.3,16.43,15.57,15.58,14631.0,,,,,,,,,,,,,,,,,,,,,,,,,16.11482830485107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.11482830485107,#000000,,16.11482830485107,,55.71424141250194,8.739685300268924,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-62804.0,-7928.888158606327,False,False,False,False,7896.140258176287,False,False,False,False
2025-01-15 17:00:00+00:00,15.625,15.625,15.26,15.335,30529.0,,,,,,,,,,,,,,,,,,,,,,,,,15.764533955518107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.764533955518107,#000000,,15.764533955518107,,52.36327276463909,8.739685300268924,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-93333.0,-9252.982915837238,False,False,False,False,8247.037308437119,False,False,False,False
2025-01-15 18:00:00+00:00,15.32,15.44,15.2,15.235,16285.0,,,,,,,,,,,,,,,,,,,,,,,,,15.66581154998312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.66581154998312,#000000,,15.66581154998312,,49.454259033014665,8.541776588327508,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-109618.0,-10809.029692335886,False,False,False,False,8371.656885050495,False,False,False,False
2025-01-15 19:00:00+00:00,15.235,15.385,15.135,15.205,9183.0,,,,,,,,,,,,,,,,,,,,,,,,,15.621137835585225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.621137835585225,#000000,,15.621137835585225,,47.30040731597181,6.1769023247930335,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-118801.0,-12483.323805633003,False,False,False,False,8384.235848072967,False,False,False,False
2025-01-15 20:00:00+00:00,15.205,15.3,14.965,14.97,18872.0,,,,,,,,,,,,,,,,,,,,,,,,,15.524551000396011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.524551000396011,#000000,,15.524551000396011,,44.21623569361209,2.9110336345617966,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-137673.0,-14424.249017948769,False,False,False,False,8546.836842676488,False,False,False,False
2025-01-16 15:00:00+00:00,14.06,14.72,14.06,14.69,9339.0,,,,,,,,,,,,,,,,,,,,,,,,,15.440825498063209,,,,,,,,,,,,,,,,,,,,,,,,,,14.490000000000002,,,,14.965412749031605,#000000,,14.965412749031605,,40.46602717713739,-0.928232071341192,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-147012.0,-16479.87306418212,False,False,False,False,8559.118442014837,False,False,False,False
2025-01-16 16:00:00+00:00,14.68,14.9,14.68,14.785,7583.0,,,,,,,,,,,,,,,,,,,,,,,,,15.400592548923946,,,,,,,,,,,,,,,,,,,,,,,,,,14.62368760587795,,,,15.012140077400948,#000000,,15.012140077400948,,39.04987991805829,-2.6039908358073447,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-139429.0,-18386.061078690924,False,False,False,False,8543.984822758792,False,False,False,False
2025-01-16 17:00:00+00:00,14.785,15.195,14.725,14.725,30830.0,,,,,,,,,,,,,,,,,,,,,,,,,15.296577953319032,,,,,,,,,,,,,,,,,,,,,,,,,,14.790245958284471,,,,15.043411955801751,#000000,,15.043411955801751,,37.70351839960471,-4.315712735708651,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-170259.0,-20740.680286773237,False,False,False,False,8889.504437909818,False,False,False,False
2025-01-16 18:00:00+00:00,14.725,14.88,14.7,14.855,11995.0,,,,,,,,,,,,,,,,,,,,,,,,,15.261497522189723,,,,,,,,,,,,,,,,,,,,,,,,,,14.794546448636195,,,,15.028021985412959,#000000,,15.028021985412959,,38.43322749597477,-4.315712735708651,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-158264.0,-22872.82477845117,False,False,False,False,8937.651655926718,False,False,False,False
2025-01-16 19:00:00+00:00,14.855,15.115,14.83,15.075,7245.0,,,,,,,,,,,,,,,,,,,,,,,,,15.250828642974094,,,,,,,,,,,,,,,,,,,,,,,,,,14.817486665074437,,,,15.034157654024266,#000000,,15.034157654024266,,41.426561669255314,-4.315712735708651,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-151019.0,-24859.58718498681,False,False,False,False,8911.408994594522,False,False,False,False
2025-01-16 20:00:00+00:00,15.075,15.13,14.91,15.095,23217.0,,,,,,,,,,,,,,,,,,,,,,,,,15.226480568137625,,,,,,,,,,,,,,,,,,,,,,,,,,14.876041544265723,,,,15.051261056201675,#000000,,15.051261056201675,,43.6435888288696,-4.315712735708651,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-127802.0,-26455.593585219573,False,False,False,False,9133.20110320546,False,False,False,False
2025-01-17 15:00:00+00:00,15.21,15.485,15.19,15.375,4767.0,,,,,,,,,,,,,,,,,,,,,,,,,15.229409511160636,,,,,,,,,,,,,,,,,,,,,,,,,,14.899830290459342,,,,15.064619900809989,#000000,,15.064619900809989,,47.99409361336568,-8.925021904213665,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-123035.0,-27952.948723433223,False,False,False,False,9065.508062845684,False,False,False,False
2025-01-17 16:00:00+00:00,15.37,15.37,15.12,15.205,5674.0,,,,,,,,,,,,,,,,,,,,,,,,,15.229471468609507,,,,,,,,,,,,,,,,,,,,,,,,,,14.91853709223381,,,,15.074004280421658,#000000,,15.074004280421658,,48.97020398402131,-7.763027818823879,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-128709.0,-29515.058045550537,False,False,False,False,9012.926542491487,False,False,False,False
2025-01-17 17:00:00+00:00,15.205,15.205,14.93,15.045,4933.0,,,,,,,,,,,,,,,,,,,,,,,,,15.225521370307899,,,,,,,,,,,,,,,,,,,,,,,,,,14.925146456658108,,,,15.075333913483004,#000000,,15.075333913483004,,47.969064991833115,-7.763027818823879,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-133642.0,-31129.429238642773,False,False,False,False,8949.671867414098,False,False,False,False
2025-01-17 18:00:00+00:00,15.045,15.14,14.89,14.96,7074.0,,,,,,,,,,,,,,,,,,,,,,,,,15.218119417201992,,,,,,,,,,,,,,,,,,,,,,,,,,14.929637380130245,,,,15.073878398666118,#000000,,15.073878398666118,,46.45944424796121,-7.763027818823879,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-140716.0,-32828.445839594046,False,False,False,False,8920.591683423181,False,False,False,False
2025-01-17 19:00:00+00:00,14.955,15.115,14.95,14.975,7244.0,,,,,,,,,,,,,,,,,,,,,,,,,15.211554197885459,,,,,,,,,,,,,,,,,,,,,,,,,,14.934693997547974,,,,15.073124097716716,#000000,,15.073124097716716,,45.65654129268262,-7.763027818823879,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-133472.0,-34388.811020375535,False,False,False,False,8894.598013912744,False,False,False,False
2025-01-17 20:00:00+00:00,14.975,15.19,14.92,15.085,16249.0,,,,,,,,,,,,,,,,,,,,,,,,,15.20172232131061,,,,,,,,,,,,,,,,,,,,,,,,,,14.950245538009547,,,,15.07598392966008,#000000,,15.07598392966008,,46.64630328276173,-7.763027818823879,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-117223.0,-35673.062012307695,False,False,False,False,9008.61975013115,False,False,False,False
2025-01-20 15:00:00+00:00,15.085,15.085,15.085,15.085,0.0,,,,,,,,,,,,,,,,,,,,,,,,,15.20172232131061,,,,,,,,,,,,,,,,,,,,,,,,,,14.950245538009547,,,,15.07598392966008,#000000,,15.07598392966008,,47.30614460948114,-7.755611694698331,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-117223.0,-36937.40213614788,False,False,False,False,8868.951226873303,False,False,False,False
2025-01-20 16:00:00+00:00,15.085,15.085,15.085,15.085,0.0,,,,,,,,,,,,,,,,,,,,,,,,,15.20172232131061,,,,,,,,,,,,,,,,,,,,,,,,,,14.950245538009547,,,,15.07598392966008,#000000,,15.07598392966008,,47.74603882729407,-6.91326835394149,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-117223.0,-38182.14008752543,False,False,False,False,8731.448107076818,False,False,False,False
2025-01-20 17:00:00+00:00,15.085,15.085,15.085,15.085,0.0,,,,,,,,,,,,,,,,,,,,,,,,,15.20172232131061,,,,,,,,,,,,,,,,,,,,,,,,,,14.950245538009547,,,,15.07598392966008,#000000,,15.07598392966008,,48.039301639169366,-6.2053920973202,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-117223.0,-39407.579776090926,False,False,False,False,8596.076818595007,False,False,False,False
2025-01-20 18:00:00+00:00,15.085,15.085,15.085,15.085,0.0,,,,,,,,,,,,,,,,,,,,,,,,,15.20172232131061,,,,,,,,,,,,,,,,,,,,,,,,,,14.950245538009547,,,,15.07598392966008,#000000,,15.07598392966008,,48.23481018041956,-5.594294056098008,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-117223.0,-40614.02039971742,False,False,False,False,8462.80430977958,False,False,False,False
2025-01-20 19:00:00+00:00,15.085,15.085,15.085,15.085,0.0,,,,,,,,,,,,,,,,,,,,,,,,,15.20172232131061,,,,,,,,,,,,,,,,,,,,,,,,,,14.950245538009547,,,,15.07598392966008,#000000,,15.07598392966008,,48.365149207919686,-5.057847481905107,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-117223.0,-41801.75651755125,False,False,False,False,8331.598041410904,False,False,False,False
2025-01-20 20:00:00+00:00,15.085,15.085,15.085,15.085,0.0,,,,,,,,,,,,,,,,,,,,,,,,,15.20172232131061,,,,,,,,,,,,,,,,,,,,,,,,,,14.950245538009547,,,,15.07598392966008,#000000,,15.07598392966008,,48.45204189291977,-4.582815367928667,False,True,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-117223.0,-42971.078121930295,False,False,False,False,8202.42597875337,False,False,False,False
2025-01-21 15:00:00+00:00,15.27,15.645,15.25,15.56,8004.0,,,,,,,,,,,,,,,,,,,,,,,,,15.210784055121257,,,,,,,,,,,,,,,,,,,,,,,,,,14.979937219917586,,,,15.095360637519422,#000000,,15.095360637519422,,56.14904833995513,2.714293959381962,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-109219.0,-43998.177685931376,False,False,False,False,8199.349606989752,False,False,False,False
2025-01-21 16:00:00+00:00,15.54,16.075,15.47,16.065,14401.0,,,,,,,,,,,,,,,,,,,,,,,,,15.24666048153341,,,,,,,,,,,,,,,,,,,,,,,,,,15.060778531109078,,,,15.153719506321245,#000000,,15.153719506321245,,64.58057817048594,10.184126825458783,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-94818.0,-44786.08190785492,False,False,False,False,8295.499225486035,False,False,False,False
2025-01-21 17:00:00+00:00,16.04,16.21,15.92,16.155,7879.0,,,,,,,,,,,,,,,,,,,,,,,,,15.271189888143505,,,,,,,,,,,,,,,,,,,,,,,,,,15.109738665176584,,,,15.190464276660045,#000000,,15.190464276660045,,70.60493052428636,15.166415940429701,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-86939.0,-45439.61552168662,False,False,False,False,8289.041873152919,False,False,False,False
2025-01-21 18:00:00+00:00,16.155,16.16,15.93,16.05,6429.0,,,,,,,,,,,,,,,,,,,,,,,,,15.289064269094116,,,,,,,,,,,,,,,,,,,,,,,,,,15.144584237228324,,,,15.21682425316122,#000000,,15.21682425316122,,72.44912296230382,16.376809245148806,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-93368.0,-46182.69125003256,False,False,False,False,8260.204014654424,False,False,False,False
2025-01-21 19:00:00+00:00,16.045,16.18,16.045,16.11,6158.0,,,,,,,,,,,,,,,,,,,,,,,,,15.306833328071633,,,,,,,,,,,,,,,,,,,,,,,,,,15.177850131176417,,,,15.242341729624025,#000000,,15.242341729624025,,74.06226170230693,17.66589521452684,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-87210.0,-46818.77355623361,False,False,False,False,8227.611704349703,False,False,False,False
2025-01-21 20:00:00+00:00,16.115,16.17,16.0,16.14,17136.0,,,,,,,,,,,,,,,,,,,,,,,,,15.351995957623986,,,,,,,,,,,,,,,,,,,,,,,,,,15.258699043793152,,,,15.305347500708569,#000000,,15.305347500708569,,75.33766962417724,18.862223230521295,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-70074.0,-47179.31970264859,False,False,False,False,8365.726251569087,False,False,False,False
2025-01-22 15:00:00+00:00,16.37,16.74,16.305,16.305,7303.0,,,,,,,,,,,,,,,,,,,,,,,,16.45,15.377903089104132,,,,,,,,,,,,,,,,,,,,,,,,,,15.301459639896459,,,,15.70978757633353,#000000,,15.70978757633353,,77.2233992735219,20.767786630917172,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-62771.0,-47421.0511801269,False,False,False,False,8349.249875575768,False,False,False,False
2025-01-22 16:00:00+00:00,16.305,16.595,16.3,16.56,7598.0,,,,,,,,,,,,,,,,,,,,,,,,16.46784645325817,15.404428784209353,,,,,,,,,,,,,,,,,,,,,,,,,,15.344066599386583,,,,15.738780612284701,#000000,,15.738780612284701,,79.7241625254226,23.289391664004768,True,False,True,False,True,18.809066857195,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-55173.0,-47541.23643314819,False,False,False,False,8337.60259068312,False,False,False,False
2025-01-22 17:00:00+00:00,16.56,16.72,16.49,16.57,10590.0,,,,,,,,,,,,,,,,,,,,,,,,16.519978816052724,15.44284888996031,,,,,,,,,,,,,,,,,,,,,,,,,,15.403754639488438,,,,15.788860781833824,#000000,,15.788860781833824,,81.435054193747,25.099923739913066,True,False,True,False,True,18.925886889978546,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44583.0,-47495.3723024017,False,False,False,False,8372.523480750047,False,False,False,False
2025-01-22 18:00:00+00:00,16.565,16.635,16.37,16.38,15888.0,,,,,,,,,,,,,,,,,,,,,,,,16.497589115251696,15.489959656843057,,,,,,,,,,,,,,,,,,,,,,,,,,15.474514887567919,,,,15.820687886554223,#000000,,15.820687886554223,,78.18939213348781,25.099923739913066,True,False,True,False,False,15.286715907009086,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-60471.0,-47696.544824845085,False,False,False,False,8489.042496552373,False,False,False,False
2025-01-22 19:00:00+00:00,16.38,16.575,16.31,16.455,11264.0,,,,,,,,,,,,,,,,,,,,,,,,16.486693260895716,15.52032771324492,,,,,,,,,,,,,,,,,,,,,,,,,,15.518527418274383,,,,15.84184946413834,#000000,,15.84184946413834,,76.63341818036905,25.099923739913066,True,False,True,False,False,16.204296738670617,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49207.0,-47719.9627345374,False,False,False,False,8532.065093505049,False,False,False,False
