date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_peak_830,aVWAP_peak_796,aVWAP_peak_756,aVWAP_peak_736,aVWAP_peak_696,aVWAP_peak_672,aVWAP_peak_644,aVWAP_peak_599,aVWAP_peak_564,aVWAP_peak_527,aVWAP_peak_462,aVWAP_peak_461,aVWAP_peak_439,aVWAP_peak_414,aVWAP_peak_379,aVWAP_peak_378,aVWAP_peak_350,aVWAP_peak_280,aVWAP_peak_279,aVWAP_peak_246,aVWAP_peak_219,aVWAP_peak_195,aVWAP_peak_141,aVWAP_peak_89,aVWAP_peak_60,aVWAP_peak_43,aVWAP_peak_21,aVWAP_peak_20,aVWAP_valley_842,aVWAP_valley_804,aVWAP_valley_779,aVWAP_valley_688,aVWAP_valley_630,aVWAP_valley_575,aVWAP_valley_549,aVWAP_valley_485,aVWAP_valley_402,aVWAP_valley_364,aVWAP_valley_336,aVWAP_valley_270,aVWAP_valley_251,aVWAP_valley_206,aVWAP_valley_168,aVWAP_valley_119,aVWAP_valley_95,aVWAP_valley_72,aVWAP_valley_53,aVWAP_valley_52,aVWAP_valley_32,aVWAP_valley_31,aVWAP_OB_bull_779,aVWAP_OB_bull_575,aVWAP_OB_bear_527,aVWAP_OB_bear_379,aVWAP_OB_bear_246,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-16 14:00:00+00:00,15.075,15.24,15.075,15.11,173.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,76.1554611800974,-0.21239525331643705,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3431.0,372.1891554171386,False,False,False,False,307.923929555219,False,False,False,False
2025-04-16 15:00:00+00:00,15.11,15.33,15.11,15.33,131.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,79.71946838357606,5.799399122397901,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3562.0,421.64358711609765,False,False,False,False,305.18092289544813,False,False,False,False
2025-04-16 16:00:00+00:00,15.33,15.33,15.27,15.27,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,80.12713272877147,8.689683593751738,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3461.0,468.7653919670109,False,False,False,False,302.0153271916427,False,False,False,False
2025-04-16 17:00:00+00:00,15.27,15.335,15.22,15.22,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,78.78211837512707,9.65654265088508,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3360.0,513.5907347272123,False,False,False,False,298.89881049099705,False,False,False,False
2025-04-16 18:00:00+00:00,15.22,15.22,15.065,15.065,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,73.50103806008732,9.65654265088508,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3060.0,553.0699481422943,False,False,False,False,298.915883196563,False,False,False,False
2025-04-16 19:00:00+00:00,15.065,15.185,15.015,15.16,389.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,71.29593815534965,9.65654265088508,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3449.0,597.9680884811734,False,False,False,False,300.3125361702597,False,False,False,False
2025-04-17 14:00:00+00:00,15.16,15.265,15.16,15.265,304.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,71.11660928603233,9.65654265088508,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3753.0,646.8833119155737,False,False,False,False,300.3697061521161,False,False,False,False
2025-04-17 15:00:00+00:00,15.265,15.41,15.15,15.28,184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,71.17686064722218,9.65654265088508,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3937.0,697.8928729711462,False,False,False,False,298.5655246613856,False,False,False,False
2025-04-17 16:00:00+00:00,15.28,15.43,15.28,15.425,579.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.378333333333337,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.378333333333337,#000000,,15.378333333333337,,72.8156373707113,11.570600038988033,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4516.0,757.0883323049268,False,False,False,False,302.9133459844649,False,False,False,False
2025-04-17 17:00:00+00:00,15.43,15.43,15.305,15.34,377.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.358333333333334,15.370446304044632,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.364389818688984,#000000,,15.364389818688984,,71.39063980747329,11.570600038988033,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4139.0,809.5210713389589,False,False,False,False,304.0619762792794,False,False,False,False
2025-04-17 18:00:00+00:00,15.34,15.365,15.31,15.315,165.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.349707872078723,15.364493012191497,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.35710044213511,#000000,,15.35710044213511,,69.71417675226813,11.570600038988033,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3974.0,858.5827601554091,False,False,False,False,301.9059766470425,False,False,False,False
2025-04-17 19:00:00+00:00,15.3,15.345,15.19,15.335,802.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.314078621031749,15.333425203674816,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.323751912353282,#000000,,15.323751912353282,,68.90849176587713,11.570600038988033,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4776.0,919.3179111607516,False,False,False,False,309.6593723579411,False,False,False,False
2025-04-18 14:00:00+00:00,15.335,15.335,15.335,15.335,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.314078621031749,15.333425203674816,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.323751912353282,#000000,,15.323751912353282,,68.37136844161645,11.570600038988033,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4776.0,979.1114319179492,False,False,False,False,304.8584518562676,False,False,False,False
2025-04-18 15:00:00+00:00,15.335,15.335,15.335,15.335,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.314078621031749,15.333425203674816,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.323751912353282,#000000,,15.323751912353282,,68.01328622544267,11.570600038988033,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4776.0,1037.977921345578,False,False,False,False,300.131964230589,False,False,False,False
2025-04-18 16:00:00+00:00,15.335,15.335,15.335,15.335,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.314078621031749,15.333425203674816,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.323751912353282,#000000,,15.323751912353282,,67.77456474799348,12.0345183034296,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4776.0,1095.9317520223906,False,False,False,False,295.4787554828279,False,False,False,False
2025-04-18 17:00:00+00:00,15.335,15.335,15.335,15.335,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.314078621031749,15.333425203674816,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.323751912353282,#000000,,15.323751912353282,,67.61541709636069,12.570068885708636,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4776.0,1152.987073696462,False,False,False,False,290.89768950634993,False,False,False,False
2025-04-18 18:00:00+00:00,15.335,15.335,15.335,15.335,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.314078621031749,15.333425203674816,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.323751912353282,#000000,,15.323751912353282,,67.50931866193883,13.099781405974248,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4776.0,1209.1578167399275,False,False,False,False,286.38764780857707,False,False,False,False
2025-04-18 19:00:00+00:00,15.335,15.335,15.335,15.335,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.314078621031749,15.333425203674816,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.323751912353282,#000000,,15.323751912353282,,67.43858637232427,13.605276388636788,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4776.0,1264.4576955501611,False,False,False,False,281.94752923790145,False,False,False,False
2025-04-21 14:00:00+00:00,15.335,15.335,15.105,15.12,258.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.293559092800667,15.316064496408377,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.304811794604522,#000000,,15.304811794604522,,58.2949377638229,12.520494754755674,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4518.0,1314.9002118982205,False,False,False,False,281.5762497148332,False,False,False,False
2025-04-21 15:00:00+00:00,15.12,15.12,14.96,14.96,230.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.258377911208152,15.287185123738421,,,,,,,,,,,,,,,,,,,,,,15.013333333333332,,,,,,15.186298789426635,#000000,,15.186298789426635,,48.81919645147516,4.074343378642375,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4288.0,1360.9947822563877,False,False,False,False,280.77661793630864,False,False,False,False
2025-04-21 16:00:00+00:00,14.96,15.13,14.96,15.12,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.254945516255807,15.284164962508521,,,,,,,,,,,,,,,,,,,,,15.07,15.020631313131311,,,,,,15.15743544797391,#000000,,15.15743544797391,,47.68876687201209,3.505688439228976,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4322.0,1406.9018398958235,False,False,False,False,276.9506238597767,False,False,False,False
2025-04-21 17:00:00+00:00,15.12,15.14,15.075,15.115,496.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.224508185153827,15.254792020854584,,,,,,,,,,,,,,,,,,,,,15.107433962264151,15.078956140350877,,,,,,15.16642257715586,#000000,,15.16642257715586,,46.81794741463675,2.848809834534279,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3826.0,1444.4072377268958,False,False,False,False,280.3467382185399,False,False,False,False
2025-04-21 18:00:00+00:00,15.135,15.15,15.125,15.15,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.220029368575625,15.249827156480276,,,,,,,,,,,,,,,,,,,,,15.114383458646618,15.088415270018622,,,,,,15.168163813430287,#000000,,15.168163813430287,,47.289167173568735,2.848809834534279,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3961.0,1483.4241797776415,False,False,False,False,278.09330041670205,False,False,False,False
2025-04-21 19:00:00+00:00,15.15,15.34,15.15,15.25,3088.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.234757385854968,15.248243835171964,,,,,,,,,,,,,,,,,,,,,15.22322719602096,15.211106787178844,,,,,,15.229333801056685,#000000,,15.229333801056685,,50.29308939948592,2.848809834534279,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7049.0,1569.712176990391,False,False,False,False,321.65774537148184,False,False,False,False
2025-04-22 14:00:00+00:00,15.25,15.31,15.24,15.28,107.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.23554520965097,15.248728804550042,,,,,,,,,,,,,,,,,,,,,15.224708549222798,15.212821923390383,,,,,,15.230451121703549,#000000,,15.230451121703549,,53.02370344395765,-3.0238327245052474,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7156.0,1656.3212905254238,False,False,False,False,318.32971831145886,False,False,False,False
2025-04-22 15:00:00+00:00,15.28,15.445,15.28,15.39,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.238240916135698,15.250942687128092,,,,,,,,,,,,,,,,,,,,,15.228960167714884,15.217166072136346,,,,,,15.233827460778755,#000000,,15.233827460778755,,57.20939861599434,0.9538211783021993,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7271.0,1743.370572842859,False,False,False,False,315.17731957794786,False,False,False,False
2025-04-22 16:00:00+00:00,15.39,15.51,15.39,15.455,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.239664728019159,15.252161089494162,,,,,,,,,,,,,,,,,,,,,15.231123982727121,15.219321002199182,,,,,,15.235567700609906,#000000,,15.235567700609906,,61.170474576835545,4.635866228260255,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7310.0,1829.6749050468457,False,False,False,False,310.8955006697626,False,False,False,False
2025-04-22 17:00:00+00:00,15.455,15.455,15.25,15.25,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.24098777889898,15.25317522349936,,,,,,,,,,,,,,,,,,,,,15.233243801652893,15.221600291589933,,,,,,15.237251773910293,#000000,,15.237251773910293,,57.68973072256792,4.635866228260255,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7210.0,1913.0907979918559,False,False,False,False,307.62580298496005,False,False,False,False
2025-04-22 18:00:00+00:00,15.23,15.33,15.23,15.325,497.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.245154172486938,15.256135478970853,,,,,,,,,,,,,,,,,,,,,15.239900238559967,15.229135853473801,,,,,,15.242581435872891,#000000,,15.242581435872891,,56.98878521089439,4.635866228260255,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7707.0,2002.918847635393,False,False,False,False,310.5618370472087,False,False,False,False
2025-04-22 19:00:00+00:00,15.325,15.34,15.25,15.3,1260.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.253580206845818,15.262301778958383,,,,,,,,,,,,,,,,,,,,,15.252083120422418,15.243082554772442,,,,,,15.252761915249765,#000000,,15.252761915249765,,55.860748576298775,4.635866228260255,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6447.0,2071.8193306177895,False,False,False,False,325.28180856585664,False,False,False,False
2025-04-23 14:00:00+00:00,15.3,15.63,15.3,15.61,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.253816039775185,15.262513773273817,,,,,,,,,,,,,,,,,,,,,15.252394238403088,15.243392272429602,,,,,,15.253029080970423,#000000,,15.253029080970423,,60.24623463467603,4.635866228260255,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6454.0,2139.760116189607,False,False,False,False,320.34720688266503,False,False,False,False
2025-04-23 15:00:00+00:00,15.61,15.635,15.5,15.5,605.0,,,,,,,,,,,,,,,,,,,,,,,,,,,15.545,15.275002605732613,15.281729443070233,,,,,,,,,,,,,,,,,,,,,15.279700498740299,15.270574258900643,,,,,,15.330401361288759,#000000,,15.330401361288759,,60.47626049533812,4.635866228260255,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5849.0,2197.267711287442,False,False,False,False,324.7604284813834,False,False,False,False
2025-04-23 16:00:00+00:00,15.5,15.555,15.44,15.49,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,15.540284431137724,15.27665691891462,15.283229503926165,,,,,,,,,,,,,,,,,,,,,15.28177258376617,15.27266086186541,,,,,,15.330920859922017,#000000,,15.330920859922017,,60.38925937482385,4.635866228260255,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5786.0,2252.9069715775595,False,False,False,False,320.7021272646178,False,False,False,False
2025-04-23 17:00:00+00:00,15.49,15.55,15.39,15.52,334.0,,,,,,,,,,,,,,,,,,,,,,,,,,,15.522411842980704,15.284708256810532,15.290542819215727,,,,,,,,,,,,,,,,,,,,,15.291719476744188,15.282714017815286,,,,,,15.334419282713288,#000000,,15.334419282713288,,60.84053635487349,5.214951885243011,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6120.0,2312.8619022507755,False,False,False,False,320.9082958341586,False,False,False,False
2025-04-23 18:00:00+00:00,15.52,15.52,15.4,15.48,433.0,,,,,,,,,,,,,,,,,,,,,,,,,,,15.505591173054587,15.293323674138877,15.298385438091321,,,,,,,,,,,,,,,,,,,,,15.302078034550346,15.293273675372312,,,,,,15.338530399041488,#000000,,15.338530399041488,,60.02041565255552,5.214951885243011,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5687.0,2365.174120820531,False,False,False,False,322.6461517126988,False,False,False,False
2025-04-23 19:00:00+00:00,15.48,15.48,15.32,15.39,1951.0,,,,,,,,,,,,,,,,,,,,,,,,,,,15.442829297105728,15.311494382360014,15.314809136331192,,,,,,,,,,,,,,,,,,,,,15.321998416810594,15.314520749947334,,,,,,15.341130396510971,#000000,,15.341130396510971,,57.1158246284883,5.214951885243011,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3736.0,2386.427235226414,False,False,False,False,347.8919478101763,False,False,False,False
2025-04-24 14:00:00+00:00,15.39,15.47,15.39,15.455,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,,15.442726791726791,15.312391051454142,15.315639356814701,,,,,,,,,,,,,,,,,,,,,15.322982089978238,15.315542497997841,,,,,,15.341856357594343,#000000,,15.341856357594343,,56.6341002643622,5.214951885243011,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3815.0,2408.575650184144,False,False,False,False,343.7230804022666,False,False,False,False
2025-04-24 15:00:00+00:00,15.455,15.455,15.4,15.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,15.442042543244508,15.313330672579456,15.31650568022046,,,,,,,,,,,,,,,,,,,,,15.323991845811713,15.316605155243117,,,,,,15.342495179419851,#000000,,15.342495179419851,,54.85424521776637,9.405114133253562,False,True,True,False,False,14.493881693795071,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3715.0,2428.8302912665604,False,False,False,False,339.9444279929291,False,False,False,False
2025-04-24 16:00:00+00:00,15.4,15.4,15.23,15.295,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,15.434939796370076,15.313243572984753,15.316370084619214,,,,,,,,,,,,,,,,,,,,,15.323667081475337,15.316437590735676,,,,,,15.34093162523701,#000000,,15.34093162523701,,51.197991501723955,5.813023156619103,False,True,False,False,False,10.905486771048082,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3515.0,2445.67013171204,False,False,False,False,337.77474693877514,False,False,False,False
2025-04-24 17:00:00+00:00,15.295,15.365,15.275,15.365,267.0,,,,,,,,,,,,,,,,,,,,,,,,,,,15.428321759259259,15.31373828989951,15.316773800827855,,,,,,,,,,,,,,,,,,,,,15.323972418432561,15.316926364234057,,,,,,15.339946526530648,#000000,,15.339946526530648,,50.58874599566649,5.121165088192676,False,True,False,False,False,12.607343630254732,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3782.0,2466.388424243636,False,False,False,False,336.67746404049956,False,False,False,False
