date,Open,High,Low,Close,Volume,aVWAP_peak_434,aVWAP_peak_419,aVWAP_peak_394,aVWAP_peak_360,aVWAP_peak_307,aVWAP_peak_272,aVWAP_peak_242,aVWAP_peak_208,aVWAP_peak_176,aVWAP_peak_144,aVWAP_peak_110,aVWAP_peak_59,aVWAP_peak_34,aVWAP_peak_17,aVWAP_valley_427,aVWAP_valley_407,aVWAP_valley_388,aVWAP_valley_369,aVWAP_valley_344,aVWAP_valley_323,aVWAP_valley_291,aVWAP_valley_222,aVWAP_valley_193,aVWAP_valley_158,aVWAP_valley_127,aVWAP_valley_69,aVWAP_valley_50,aVWAP_valley_24,aVWAP_OB_bull_407,aVWAP_OB_bull_369,aVWAP_OB_bull_69,aVWAP_OB_bear_434,aVWAP_OB_bear_242,aVWAP_OB_bear_131,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-03 17:00:00+00:00,36.365,36.365,36.365,36.365,0.0,,,,,,,,,,42.63099732679388,61.583178699483994,64.56513975116636,64.6012306768874,64.49379266710353,,,,,,,,,,34.872859440787735,50.34013328883806,65.0810172195508,64.45692057336372,64.51441380917996,,,65.0810172195508,,,48.116196227209265,57.71396834531555,59.57486782428704,55.85306886634405,"rgba(239, 83, 80, 1.0)",17.574452729423417,56.8515807036522,-1.1657023418631554,20.345660068251608,-33.71471191649535,False,True,False,True,True,0.0,61.788500000000006,,0.0,0.0,0.0,0.0,0,0.9202270778510395,0.8835043316282781,False,False,False,False,-0.3002050881790453,-0.3039199146368945,False,False,False,False,147830.0,339664.47160578973,False,False,False,False,41306.222104729255,False,False,False,False
2024-07-04 17:00:00+00:00,36.365,36.365,36.365,36.365,0.0,,,,,,,,,,42.63099732679388,61.583178699483994,64.56513975116636,64.6012306768874,64.49379266710353,,,,,,,,,,34.872859440787735,50.34013328883806,65.0810172195508,64.45692057336372,64.51441380917996,,,65.0810172195508,,,48.116196227209265,57.71396834531555,59.57486782428704,55.85306886634405,"rgba(239, 83, 80, 1.0)",17.907912742997443,56.8515807036522,-1.143996008784614,21.526354864793948,-32.41121674604581,False,True,False,True,True,0.0,60.971,,0.0,0.0,0.0,0.0,0,0.9246577394326118,0.880560798058776,False,False,False,False,-0.3002050881790453,-0.30206250140796986,False,False,False,False,147830.0,336690.2937514364,False,False,False,False,40665.815560469884,False,False,False,False
2024-07-05 17:00:00+00:00,36.065,36.135,35.96,36.025,41543.0,,,,,,,,,,42.39271059583764,61.15371156790769,64.31457453400762,64.39833439325616,64.3186210590969,,,,,,,,,,34.938751025453904,49.938706678883726,64.78513279737615,64.22784124360466,64.32640579673289,,,64.78513279737615,,,47.748416979269834,57.479478969215734,59.31559043002121,55.643367508410265,"rgba(239, 83, 80, 1.0)",18.229748228334586,56.58936002142364,-1.1280660469825006,21.957911982135503,-31.786720236704213,False,True,False,True,True,0.0,60.132600000000004,,0.0,0.0,0.0,0.0,0,0.9219654045627609,0.8813742243007463,False,False,False,False,-0.3049572707700235,-0.30350988608899665,False,False,False,False,106287.0,333118.14966226683,False,False,False,False,40679.41531922229,False,False,False,False
2024-07-08 17:00:00+00:00,35.995,36.1,35.835,35.97,37488.0,,,,,,,,,,42.18974063227327,60.777304166909204,64.09165199248285,64.21724487650056,64.16199305153141,,,,,,,,,,34.98866042060789,49.59355959305454,64.52260470981106,64.02375202616923,64.15844313469971,,,64.52260470981106,,,47.43333356521599,57.27249546040398,59.087586943939456,55.45740397686849,"rgba(239, 83, 80, 1.0)",18.521406850229038,56.35936892313838,-1.1008542217129822,22.1842956608558,-31.30970842622233,False,True,False,True,True,0.0,59.2883,,0.0,0.0,0.0,0.0,0,0.9249676973466755,0.8782114847200938,False,False,False,False,-0.30615677394637014,-0.3048333300176834,False,False,False,False,68799.0,329020.1783496736,False,False,False,False,40629.936011947524,False,False,False,False
2024-07-09 17:00:00+00:00,35.825,35.92,35.42,35.435,36725.0,,,,,,,,,,41.991656558679196,60.413875125751,63.87376083562329,64.03972840820767,64.00819441140278,,,,,,,,,,35.01599819850069,49.26268263656843,64.26668527250874,63.8240088699848,63.99364429281677,,,64.26668527250874,,,47.130972148060394,57.069023461004335,58.86544306793279,55.27260385407588,"rgba(239, 83, 80, 1.0)",18.809350136289908,56.1347986527417,-1.1005057858327836,21.723538845596565,-31.30970842622233,False,True,False,True,True,0.0,58.4806,,0.0,0.0,0.0,0.0,0,0.9218172530873477,0.8790901715693639,False,False,False,False,-0.31062496364865627,-0.3077291468331699,False,False,False,False,32074.0,324416.36163107393,False,False,False,False,40569.39436835144,False,False,False,False
2024-07-10 17:00:00+00:00,35.895,36.07,35.74,36.055,31406.0,,,,,,,,,,41.840554430449025,60.115730108248485,63.69241326277569,63.891576113931755,63.87964332528354,,,,,,,,,,35.05104427321012,48.99908339361861,64.05412389394142,63.65757787865957,63.85599832813306,,,64.05412389394142,,,46.892153270980565,56.90377450082512,58.6839834481377,55.12356555351255,"rgba(239, 83, 80, 1.0)",19.063108215079183,55.95302668801985,-1.0437976044368376,23.939712309259917,-29.229610582646036,False,True,False,True,True,0.0,57.702799999999996,,0.0,0.0,0.0,0.0,0,0.9193311117115501,0.8791617881053169,False,False,False,False,-0.30709448054595007,-0.30741181368955994,False,False,False,False,63480.0,320370.83664454566,False,False,False,False,40427.32623860955,False,False,False,False
2024-07-11 17:00:00+00:00,36.4,36.85,36.33,36.565,74038.0,,,,,,,,,36.58166666666667,41.54752547788597,59.45833582972992,63.28353009601599,63.55612217776537,63.587900951670186,,,,,,,,,,35.17482688701743,48.4451031400988,63.5763321527166,63.28168313082378,63.54396183823259,,,63.5763321527166,,,46.397660799962004,54.730635304420304,54.66918019995568,54.80438142977785,"rgba(239, 83, 80, 0.5)",19.282013374042567,54.29572538968348,-0.9195474064732564,27.357448920036106,-25.98169410358319,False,False,False,True,True,0.0,56.936800000000005,,0.0,0.0,0.0,0.0,0,0.9211186805306566,0.874566750328672,False,False,False,False,-0.29684536462859223,-0.3021285891590761,False,False,False,False,137518.0,317535.90894463024,False,False,False,False,40948.421955840415,False,False,False,False
2024-07-12 17:00:00+00:00,36.6,36.61,36.075,36.085,55009.0,,,,,,,,,36.443128575893546,41.33719389727717,58.986592157223676,62.98403274367405,63.30923405861815,63.37258685093087,,,,,,,,,,35.236145546867185,48.054056960447866,63.2278185775118,63.005770561526035,63.313968727070986,,,63.2278185775118,,,46.04873426660471,54.479138968821935,54.40546138060291,54.56755207468477,"rgba(239, 83, 80, 0.5)",19.492878192438,54.02058178248694,-0.9201094679514701,28.732924077731195,-24.718885625009378,False,False,False,True,True,0.0,56.1651,,0.0,0.0,0.0,0.0,0,0.92503310461057,0.8751053328518117,False,False,False,False,-0.30054142161207825,-0.30133500538557717,False,False,False,False,82509.0,313892.080898977,False,False,False,False,41166.4154138894,False,False,False,False
2024-07-15 17:00:00+00:00,36.59,36.8,36.5,36.695,169889.0,,,,,,,,,36.56922083099169,40.826291477003565,57.66774512630483,62.113100786556096,62.58526962539308,62.73822153183838,,,,,,,,,,35.449005027148175,47.02729986013625,62.22096098723896,62.200608614493355,62.63787656555474,,,62.22096098723896,,,45.14736653006439,53.821418221150836,53.74997489634794,53.9071502109143,"rgba(239, 83, 80, 0.5)",19.66846010840797,53.29339664784971,-0.8439093124913295,31.97367098918081,-21.73624769123272,False,False,False,True,True,0.0,55.3795,,0.0,0.0,0.0,0.0,0,0.931031354881626,0.8652072687690867,False,False,False,False,-0.29595053980876246,-0.2986427725971698,False,False,False,False,252398.0,312938.6842958921,False,False,False,False,43162.11439972057,False,False,False,False
2024-07-16 17:00:00+00:00,35.945,35.985,35.78,35.97,102432.0,,,,,,,,,36.40140827951738,40.522308751352604,56.91937186200496,61.60055808052163,62.15532866832198,62.359461071885136,,,,,,,,,,35.48713653004409,46.45424377522269,61.6331200998511,61.72487144416283,62.235214873236814,,,61.6331200998511,,,44.64175679424074,53.40845667601102,53.32640611893396,53.506917344503506,"rgba(239, 83, 80, 0.5)",19.829046347115025,52.85130175576337,-0.8513420897934143,32.5991308930335,-21.19012677625945,False,False,False,True,True,0.0,54.57020000000001,,0.0,0.0,0.0,0.0,0,0.9265016601267737,0.866223966193782,False,False,False,False,-0.30743218308422837,-0.3030374778406991,False,False,False,False,149966.0,310411.9760122348,False,False,False,False,44081.02735476367,False,False,False,False
2024-07-17 17:00:00+00:00,35.73,35.73,35.215,35.69,122452.0,,,,,,,,,36.20120800720349,40.17961775997517,56.0751436407615,61.00517483835701,61.65226978326061,61.91438931622093,,,,,,,,,,35.49232626060945,45.82093638111565,60.954423561769914,61.17050536699673,61.763007404674,,,60.954423561769914,,,44.08298891359113,52.92990930190403,52.83796722429645,53.04023979503315,"rgba(239, 83, 80, 0.5)",19.96350679556516,52.34389877608219,-0.8342171015656334,32.458060742986255,-21.19012677625945,True,False,False,True,True,0.0,53.741400000000006,,0.0,0.0,0.0,0.0,0,0.921327670853288,0.8665702840275895,False,False,False,False,-0.31359788264534083,-0.30831768024302,False,False,False,False,27514.0,306025.9608802622,False,False,False,False,45296.081194224695,False,False,False,False
2024-07-18 17:00:00+00:00,36.08,36.09,35.635,35.735,86957.0,,,,,,,,,36.14693499973531,39.97639890794453,55.5225231094375,60.60302380728967,61.31007112836198,61.61040042554079,,,,,,,,,,35.511946536027914,45.42497326101758,60.49850181775097,60.79495131412454,61.441110063768946,,,60.49850181775097,,,43.73762386690758,52.621894124636334,52.52822539638496,52.734296598537995,"rgba(239, 83, 80, 0.5)",20.07159098269433,52.01783496093239,-0.8112378821873863,32.56438428160459,-20.94523729256381,True,False,False,True,True,0.0,52.90509999999999,,0.0,0.0,0.0,0.0,0,0.9282046635254323,0.8638999637549837,False,False,False,False,-0.3077324202066458,-0.3080250502248329,False,False,False,False,114471.0,303056.1165255295,False,False,False,False,45941.986912143686,False,False,False,False
2024-07-19 17:00:00+00:00,35.41,35.615,35.17,35.185,63103.0,,,,,,,,,36.06981186808729,39.82415061855655,55.13036912365899,60.313450868590614,61.06263791349933,61.39003567503114,,,,,,,,,,35.50409221641793,45.142843212886746,60.171417484002454,60.52402959054525,61.20804038256511,,,60.171417484002454,,,43.48992306724602,52.39462535944013,52.29840934457065,52.5100845772835,"rgba(239, 83, 80, 0.5)",20.157189339142842,51.77942174881235,-0.8232507751756823,31.44845506370445,-20.94523729256381,True,False,False,True,True,0.0,52.0788,,0.0,0.0,0.0,0.0,0,0.9242131335709544,0.8676674922974685,False,False,False,False,-0.31480362967073366,-0.3114143399477833,False,False,False,False,51368.0,299153.9751840484,False,False,False,False,46208.049130560066,False,False,False,False
2024-07-22 17:00:00+00:00,35.28,35.59,35.275,35.4,104152.0,,,,,,,,,35.98304728897183,39.598578132440736,54.51844114484478,59.851574589078744,60.66591589949691,61.03563505820963,,,,,,,,,,35.498791342904994,44.71447046510706,59.651826924763135,60.090956154275275,60.83375102995561,,,59.651826924763135,,,43.116068758580866,52.04027163909534,51.9421986855071,52.1579591834012,"rgba(239, 83, 80, 0.5)",20.221797968110128,51.40884330484649,-0.7916627062584898,31.78023808767139,-20.94523729256381,True,False,False,True,True,0.0,51.2584,,0.0,0.0,0.0,0.0,0,0.9210582010582017,0.8702343159486016,False,False,False,False,-0.3142006455750354,-0.31280749276140934,False,False,False,False,155520.0,296927.0918478616,False,False,False,False,47106.40495799324,False,False,False,False
2024-07-23 17:00:00+00:00,34.83,34.87,34.565,34.71,72840.0,,,,,,,,,35.87449445784247,39.42963567550418,54.097563540152805,59.52955781470045,60.388115588474776,60.78679343535103,,,,,,,,,,35.46505626220202,44.415519259581835,59.29099590161249,59.788429940174595,60.57127749301411,,,59.29099590161249,,,42.85236941161971,51.7852217607828,51.68436008533761,51.906255771317014,"rgba(239, 83, 80, 0.5)",20.266986102419757,51.14439945443693,-0.810895086787214,30.472846436803074,-20.94523729256381,True,False,False,True,False,0.0,50.4357,,0.0,0.0,0.0,0.0,0,0.9157521372703575,0.8767052689019583,False,False,False,False,-0.32501287847104743,-0.3189101856162284,False,False,False,False,82680.0,293605.43150913506,False,False,False,False,47505.375423760786,False,False,False,False
2024-07-24 17:00:00+00:00,34.805,34.905,34.47,34.475,27164.0,,,,,,,,,35.83558075257355,39.36833426015708,53.94437744072803,59.41110362249511,60.285641903673124,60.69484851193119,,,,,,,,,,35.45165379185985,44.30747367183359,59.158563398500405,59.67701294297522,60.474372335826864,,,59.158563398500405,,,42.75707997584626,51.69172387568673,51.58998108192635,51.813815228199175,"rgba(239, 83, 80, 0.5)",20.286693914977864,51.04768169903299,-0.8169237318061578,29.12419124100898,-20.94523729256381,True,False,False,True,False,0.0,49.6048,,0.0,0.0,0.0,0.0,0,0.9155648764475252,0.8761435822619374,False,False,False,False,-0.3254681315037768,-0.32218915856000263,False,False,False,False,55516.0,289914.1224934896,False,False,False,False,47190.00526215209,False,False,False,False
2024-07-25 17:00:00+00:00,34.17,34.475,34.14,34.43,164613.0,,,,,,,,,35.600774734993905,39.008633208479054,53.053060430619276,58.709181205202874,59.67536323785168,60.145603540251635,,,,,,,,,,35.355258236245625,43.683691167782655,58.37702596821969,59.015367754431026,59.89633002526313,,,58.37702596821969,,,42.20612630294626,51.138208137212786,51.03210272623307,51.26553463038842,"rgba(239, 83, 80, 0.5)",20.30574187822807,50.4776478533741,-0.7903009872582138,28.128663631343827,-18.961325621913904,False,False,False,True,False,0.0,48.7777,,0.0,0.0,0.0,0.0,0,0.9132879098047608,0.8801063277215926,False,False,False,False,-0.331246037571761,-0.32671759806588185,False,False,False,False,-109097.0,283727.9035401022,False,False,False,False,49010.51680847531,False,False,False,False
2024-07-26 17:00:00+00:00,34.51,34.595,34.355,34.42,84138.0,,,,,,,,,35.51534335829812,38.84781183755387,52.63054796354685,58.366908659302105,59.375680188097064,59.874762805988425,,,,,,,,,,35.316845762337856,43.39746094157095,57.99799215237756,58.691784676595454,59.61185659295719,,,57.99799215237756,,,41.9550087226764,50.87518135805686,50.768509135464406,51.0031880251678,"rgba(239, 83, 80, 0.5)",20.33629420917592,50.20782798411322,-0.7763375087772683,27.441201456816742,-19.735451782366546,False,False,False,True,False,0.0,47.9246,,0.0,0.0,0.0,0.0,0,0.9117529574435401,0.8828084191119988,False,False,False,False,-0.3286965872339733,-0.3277070926499276,False,False,False,False,-193235.0,276333.129841806,False,False,False,False,49555.12895097957,False,False,False,False
2024-07-29 17:00:00+00:00,34.065,34.23,33.93,34.095,78998.0,,,,,,,,,35.421633232016205,38.694893522174446,52.243194563935866,58.049363784753794,59.09661530094456,59.62197206418712,,,,,,,,,,35.269312232579175,43.13390444017403,57.647438572787294,58.39109432064308,59.34663086540655,,,57.647438572787294,,,41.722634224473275,50.62873208178201,50.52127874466867,50.75767608631803,"rgba(239, 83, 80, 0.5)",20.376191790712312,49.9559905352806,-0.7784079919443146,26.194575185026657,-21.02581424840265,False,False,False,True,False,0.0,47.0613,,0.0,0.0,0.0,0.0,0,0.9126758824981489,0.8833312762280918,False,False,False,False,-0.33471539736250727,-0.33121124500621746,False,False,False,False,-272233.0,267828.22860394855,False,False,False,False,50011.607571894616,False,False,False,False
2024-07-30 17:00:00+00:00,34.195,34.385,34.095,34.185,66660.0,,,,,,,,,35.35877018391102,38.5769003820259,51.931075017481234,57.789295502602755,58.86714255775992,59.413607121678915,,,,,,,,,,35.23627590550307,42.92603261753188,57.361202515539055,58.14441940142751,59.12826640076954,,,57.361202515539055,,,41.54029006225171,50.43027160056643,50.32279846090996,50.559239368154216,"rgba(239, 83, 80, 0.5)",20.40097339688821,49.753602579764234,-0.7631303799523081,26.062601737769754,-21.283765937914144,False,False,False,True,False,0.0,46.202200000000005,,0.0,0.0,0.0,0.0,0,0.9180006228589228,0.8813765182186234,False,False,False,False,-0.33227460209932097,-0.33174292355276924,False,False,False,False,-205573.0,260488.6746721044,False,False,False,False,50269.72218318307,False,False,False,False
2024-07-31 17:00:00+00:00,35.18,35.55,35.005,35.495,70157.0,,,,,,,,,35.35831190231108,38.489736856661544,51.63424844390476,57.53446002994471,58.64101008146189,59.20763012855494,,,,,,,,,,35.23992895997724,42.74451276798062,57.08173550971248,57.90217554463997,58.912736297520894,,,57.08173550971248,,,41.38586430319529,50.24968059297001,50.144232907139816,50.376217815966235,"rgba(239, 83, 80, 0.5)",20.39279567740874,49.56943638364723,-0.6901670867638309,33.65207140371089,-19.573736519183747,True,False,False,True,True,0.0,45.40379999999999,,0.0,0.0,0.0,0.0,0,0.9309087479961027,0.8649294313645364,False,False,False,False,-0.3165384459873255,-0.32414068477004737,False,False,False,False,-135416.0,254350.61770044384,False,False,False,False,50578.05207181589,False,False,False,False
2024-08-01 17:00:00+00:00,34.815,35.09,34.45,34.95,119213.0,,,,,,,,,35.3152273486499,38.32913076675681,51.13817268715799,57.10461347824032,58.25821166444425,58.85814330509422,,,,,,,,,,35.21871195093505,42.43489346473133,56.611805419985174,57.49292172287844,58.547437600947866,,,56.611805419985174,,,41.11926368270535,49.93720630998376,49.83391654172391,50.06115403189557,"rgba(239, 83, 80, 0.5)",20.381024244435125,49.25227468396394,-0.7017446479839725,36.646968735665276,-17.115488986599274,True,False,False,True,True,0.0,44.595200000000006,,0.0,0.0,0.0,0.0,0,0.927518466132328,0.8565770862800566,False,False,False,False,-0.32421649864846314,-0.3241785917092552,False,False,False,False,-254629.0,246459.46083687106,False,False,False,False,51642.159791632694,False,False,False,False
2024-08-02 17:00:00+00:00,33.33,33.4,33.02,33.385,43547.0,,,,,,,,,35.256014950778166,38.249283696212174,50.94752743328882,56.940900821266744,58.112314073008086,58.72483027871019,,,,,,,,,,35.182521433130766,42.30574696820332,56.43310237058756,57.33696995200654,58.40814152686707,,,56.43310237058756,,,41.00434700732488,49.80885031855087,49.70514520887736,49.933296450159055,"rgba(239, 83, 80, 0.5)",20.377377162604297,49.12254949747271,-0.7723049621103152,34.512414649340975,-17.115488986599274,True,False,False,True,False,0.0,43.7308,,0.0,0.0,0.0,0.0,0,0.9216354877056879,0.863949196020772,False,False,False,False,-0.34282825441539394,-0.3335034230623246,False,False,False,False,-298176.0,238015.50020374128,False,False,False,False,51516.65343827404,False,False,False,False
2024-08-05 17:00:00+00:00,32.7,32.92,32.56,32.92,84091.0,,,,,,,,,35.12607795155523,38.08816846796704,50.58120971160629,56.624915850242544,57.830126232348604,58.46662473439723,,,,,,,,,32.800000000000004,35.10010481812479,42.05398151268621,56.08882743249387,57.035682918215336,58.13852297823316,,,56.08882743249387,,,40.778823376062995,48.161186883989195,49.45285382468615,46.869519943292225,"rgba(239, 83, 80, 0.5)",20.36281633338147,47.86480705748549,-0.733926329875399,32.19661521696045,-13.30958467228578,True,False,False,True,False,0.0,42.8571,,0.0,0.0,0.0,0.0,0,0.9230046065620009,0.8628059289900033,False,False,False,False,-0.34282825441539394,-0.3381658387388593,False,False,False,False,-382267.0,228398.71725484607,False,False,False,False,52021.68206713801,False,False,False,False
2024-08-06 17:00:00+00:00,33.36,33.765,33.285,33.295,89093.0,,,,,,,,,35.03702748688447,37.94724016009134,50.22247383643618,56.307904292465935,57.545505460834704,58.20538297797362,,,,,,,,,33.13352943497475,35.04170790314461,41.819089289943236,55.744705039262584,56.732768955524435,57.86614467812078,,,55.744705039262584,,,40.571376138940344,47.96695662630472,49.21092236911437,46.72299088349507,"rgba(239, 83, 80, 0.5)",20.321463157579597,47.65697431817206,-0.7067391854023691,32.44840768437028,-13.30958467228578,True,False,False,True,False,0.0,41.973800000000004,,0.0,0.0,0.0,0.0,0,0.923004694835681,0.8624726134585288,False,False,False,False,-0.3310245456112346,-0.33459519217504696,False,False,False,False,-293174.0,220312.31853771667,False,False,False,False,52596.43118237618,False,False,False,False
2024-08-07 17:00:00+00:00,33.75,33.825,33.35,33.525,56961.0,,,,,,,,,34.98876883815506,37.86379370285785,50.00245038717157,56.11075627123788,57.367868285439165,58.04198476020537,,,,,,,,,33.24073111154562,35.00910390292923,41.677546728057365,55.53126089692448,56.544110668364404,57.69595756916783,,,55.53126089692448,,,40.44689275696738,47.839527760171315,49.06260370751115,46.616451812831485,"rgba(239, 83, 80, 0.5)",20.261217609907757,47.523481588521555,-0.6909003130037104,33.70715057488567,-13.30958467228578,True,False,False,True,False,0.0,41.1417,,0.0,0.0,0.0,0.0,0,0.9221335836070708,0.8615673392773345,False,False,False,False,-0.33008861306078363,-0.3323419026179153,False,False,False,False,-236213.0,213234.4066224032,False,False,False,False,52664.09891598275,False,False,False,False
2024-08-08 17:00:00+00:00,34.135,34.625,34.07,34.405,82773.0,,,,,,,,,34.96044907275006,37.76959586461679,49.707956522840604,55.840239788279064,57.122895916510565,57.816004289685345,,,,,,,,,33.53856333501642,34.98911088953657,41.49976189678761,55.23934988202912,56.28473083767155,57.46091601092166,,,55.23934988202912,,,40.29382666531224,47.685797858887106,48.8695235757804,46.502072141993814,"rgba(239, 83, 80, 0.5)",20.168968342704325,47.358895423127976,-0.6422686179590221,38.23720720130939,-16.54613579608231,True,False,False,True,True,0.0,40.3144,,0.0,0.0,0.0,0.0,0,0.9208321654364824,0.859104923853125,False,False,False,False,-0.3187516769352154,-0.32554678977656537,False,False,False,False,-153440.0,207549.53210112563,False,False,False,False,53130.90358395201,False,False,False,False
2024-08-09 17:00:00+00:00,34.665,34.855,34.6,34.825,72284.0,,,,,,,,,34.9527850842394,37.700429682018864,49.466072720555495,55.61367697607787,56.91681988344605,57.625411011709005,,,,,,,,,33.767768603659036,34.983049091105194,41.35961068945171,54.9956190270069,56.06710887762941,57.262929473883304,,,54.9956190270069,,,40.174786349255285,47.559273426731856,48.71253255967445,46.40601429378926,"rgba(239, 83, 80, 0.5)",20.042690868999365,47.22416470010127,-0.6186377258993416,42.75528052663368,-12.453662029735241,True,False,False,True,True,0.0,39.4782,,0.0,0.0,0.0,0.0,0,0.9280342364454519,0.8536454891595077,False,False,False,False,-0.3131129602954353,-0.3193298750360003,False,False,False,False,-81156.0,203073.47733986785,False,False,False,False,53427.85081520856,False,False,False,False
2024-08-12 17:00:00+00:00,35.575,35.85,35.505,35.695,81060.0,,,,,,,,,34.982820345055636,37.64975094276657,49.220423880985805,55.37632697237841,56.699639670048015,57.423872398543054,,,,,,,,,34.100790975174185,35.00322794055612,41.23025988708347,54.74126736042567,55.83859225751905,57.053916581621294,,,54.74126736042567,,,40.06899073980979,47.44340743434645,48.55880570162958,46.3280091670633,"rgba(239, 83, 80, 0.5)",19.884995643417653,47.098450808157956,-0.5734701185078074,48.431241153519636,-7.409323481028544,True,False,False,False,True,0.0,38.709700000000005,,0.0,0.0,0.0,0.0,0,0.9265241986172223,0.8562853551225641,False,False,False,False,-0.29909926802389325,-0.3092145715299468,False,False,False,False,-96.0,199923.56296250553,False,False,False,False,53856.25622892626,False,False,False,False
2024-08-13 17:00:00+00:00,35.805,35.875,35.695,35.805,46982.0,,,,,,,,,35.00164582059763,37.62308169090416,49.08312196154346,55.24207272651754,56.576423193201485,57.30932101325789,,,,,,,,,34.25557256392671,35.01617948531474,41.15936441912036,54.59771072848986,55.70917473953407,56.93522151457918,,,54.59771072848986,,,40.01138193932417,47.3757408214156,48.472611067670364,46.278870575160816,"rgba(239, 83, 80, 0.5)",19.751150040641384,47.02611090197783,-0.568124432191972,52.52403650018129,-3.896423213685857,True,False,True,False,True,0.0,37.991400000000006,61.6849,0.0,0.0,0.0,0.0,0,0.9243641017437214,0.8614941609342504,False,False,False,False,-0.2975207630460612,-0.303367667288004,False,False,False,False,46886.0,197550.88756773798,False,False,False,False,53749.678612973905,False,False,False,False
2024-08-14 17:00:00+00:00,36.03,36.265,35.795,36.19,36870.0,,,,,,,,,35.021048537337975,37.60593136701053,48.979643989270144,55.139557006800594,56.482081858274945,57.22147783503643,,,,,,,,,34.37807360837935,35.02976135229214,41.1079627091657,54.48828999196126,55.61024644571643,56.84426956282733,,,54.48828999196126,,,39.970298296993796,47.325695355339406,48.4082900989551,46.2431006117237,"rgba(239, 83, 80, 0.5)",19.613169864535806,46.97254400226613,-0.5497603945073124,56.341743319219454,-0.5748015387609584,True,False,True,False,True,0.0,37.282799999999995,61.553850000000004,0.0,0.0,0.0,0.0,0,0.9191705865412312,0.861444433778119,False,False,False,False,-0.29392860178032515,-0.2986481345341646,False,False,False,False,83756.0,195786.62574498233,False,False,False,False,53487.9781693619,False,False,False,False
2024-08-15 17:00:00+00:00,36.95,37.075,36.685,36.725,220185.0,,,,,,,,,35.19591509382694,37.55743331906659,48.42822690746914,54.572541734598644,55.956214717163334,56.72962410458317,,,,,,,,,35.07846454428735,35.15680712532959,40.86391537591204,53.88624228639731,55.0613807509742,56.33612265818065,,,53.88624228639731,,,39.78558627962096,47.068574051482415,48.073325979451305,46.063822123513525,"rgba(239, 83, 80, 0.5)",19.456828900770912,46.69767604887839,-0.5125540292171278,60.268388442690565,2.9183463744497615,True,False,True,False,True,0.0,36.5809,61.419725,0.0,0.0,0.0,0.0,0,0.9206440117093043,0.8576428662339313,False,False,False,False,-0.28152233038848895,-0.2900852324613268,False,False,False,False,303941.0,197463.4377489361,False,False,False,False,56072.428120224504,False,False,False,False
2024-08-16 17:00:00+00:00,36.715,36.725,36.49,36.525,32110.0,,,,,,,,,35.21517305587656,37.548623305142186,48.35033390387822,54.491657154959945,55.88090329467921,56.65900105748282,,,,,,,,,35.13855148683527,35.17131814375709,40.82858366587145,53.80062866844457,54.98295361282344,56.26325030948898,,,53.80062866844457,,,39.758337540731596,47.02758147160332,48.02428196200316,46.03088098120347,"rgba(239, 83, 80, 0.5)",19.29089049079716,46.65512036712346,-0.5251245592812886,61.83813614562447,4.347682775253261,True,False,True,False,True,0.0,35.9045,61.2795,0.0,0.0,0.0,0.0,0,0.921384149258492,0.861202360070164,False,False,False,False,-0.2854902777358718,-0.28778775509859933,False,False,False,False,271831.0,198616.4232101929,False,False,False,False,55700.917606732655,False,False,False,False
2024-08-19 17:00:00+00:00,36.77,36.775,36.465,36.605,53310.0,,,,,,,,,35.24677924574943,37.53485822549343,48.22362871921793,54.35922343189199,55.757377921313605,56.54303992061368,,,,,,,,,35.23053199706913,35.19534980841848,40.77166726718387,53.66063076737356,54.85445096059401,56.14365838939302,,,53.66063076737356,,,39.71459417957112,46.96009972119268,47.94415124404668,45.976048198338674,"rgba(239, 83, 80, 0.5)",19.084431074607433,46.585315856003845,-0.5229559014354397,63.12216161973398,5.713060603403207,True,False,True,False,True,0.0,35.2181,61.136675,0.0,0.0,0.0,0.0,0,0.9177141752078908,0.8649519757622637,False,False,False,False,-0.28530807100079697,-0.2865479130496982,False,False,False,False,325141.0,200578.0445557713,False,False,False,False,55663.849116705795,False,False,False,False
