date,Open,High,Low,Close,Volume,aVWAP_peak_395,aVWAP_peak_336,aVWAP_peak_306,aVWAP_peak_282,aVWAP_peak_242,aVWAP_peak_94,aVWAP_peak_46,aVWAP_peak_17,aVWAP_valley_385,aVWAP_valley_341,aVWAP_valley_318,aVWAP_valley_289,aVWAP_valley_261,aVWAP_valley_190,aVWAP_valley_165,aVWAP_valley_98,aVWAP_valley_25,aVWAP_OB_bull_190,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-19 17:00:00+00:00,76.39,77.15,76.39,76.915,65780.0,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,65780.0,False,False,False,False
2023-12-20 17:00:00+00:00,76.83,77.105,75.12,75.18,40252.0,,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40252.0,-624.062015503876,False,False,False,False,65384.217054263565,False,False,False,False
2023-12-21 17:00:00+00:00,75.84,77.34,75.69,77.315,46712.0,,,,,,,,,,,,,,,,,,,,#000000,,,,19.353376642997397,-79.03006496449609,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6460.0,-514.2315966588546,False,False,False,False,65094.72531698816,False,False,False,False
2023-12-22 17:00:00+00:00,76.74,77.64,76.74,77.25,42512.0,,,,,,,,,,,,,,,,,,,,#000000,,,,31.87827183415206,-65.82232162815717,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36052.0,-1065.2047501990273,False,False,False,False,64744.605544631755,False,False,False,False
2023-12-25 17:00:00+00:00,77.25,77.25,77.25,77.25,0.0,,,,,,,,,,,,,,,,,,,,#000000,,,,40.228201961588496,-55.962337962054065,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36052.0,-1607.6356843044687,False,False,False,False,63740.81321060645,False,False,False,False
2023-12-26 17:00:00+00:00,78.03,78.32,77.83,77.94,25498.0,,,,,,,,,,,,,,,,,,,,#000000,,,,48.77514073022191,-45.456037208591624,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10554.0,-1746.3390070284304,False,False,False,False,63147.90137788387,False,False,False,False
2023-12-27 17:00:00+00:00,78.05,78.27,77.53,78.01,22690.0,,,,,,,,,,,,,,,,,,,,#000000,,,,54.73639907621083,-37.067665909358496,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12136.0,-1531.1089449039587,False,False,False,False,62520.647092955434,False,False,False,False
2023-12-28 17:00:00+00:00,78.215,78.38,77.48,77.54,38687.0,,,,,,,,,,,,,,,,,,,,#000000,,,,55.404269751548,-33.24106741205596,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26551.0,-1919.014232579866,False,False,False,False,62151.13318453752,False,False,False,False
2023-12-29 17:00:00+00:00,77.11,77.335,76.87,76.94,15667.0,,,,,,,,,,,,,,,,,,,,#000000,,,,52.51934239973978,-32.847088206443026,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42218.0,-2543.8047095941315,False,False,False,False,61430.44894911833,False,False,False,False
2024-01-01 17:00:00+00:00,76.94,76.94,76.94,76.94,0.0,,,,,,,,,,,,,,,,,,,,#000000,,,,50.59605749853429,-31.4495441767722,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42218.0,-3158.90851254616,False,False,False,False,60478.038887891686,False,False,False,False
