date,Open,High,Low,Close,Volume,aVWAP_peak_239,aVWAP_peak_238,aVWAP_peak_213,aVWAP_peak_194,aVWAP_peak_161,aVWAP_peak_131,aVWAP_peak_97,aVWAP_valley_265,aVWAP_valley_248,aVWAP_valley_220,aVWAP_valley_155,aVWAP_OB_bear_239,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-05 20:00:00+00:00,4.955,4.965,4.935,4.94,145351.0,,,,,,,,,,,,,,#000000,,,,69.40134242910486,25.35275328644711,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,375507.0,40450.994349285196,False,False,False,False,36004.91314712401,False,False,False,False
2025-03-06 15:00:00+00:00,4.865,4.965,4.845,4.945,131856.0,,,,,,,,,,,,,,#000000,,,,68.83039193883785,24.563030279289848,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,507363.0,47689.94017332729,False,False,False,False,37490.9765091841,False,False,False,False
2025-03-06 16:00:00+00:00,4.945,5.0,4.885,4.885,87795.0,,,,,,,,,,,,,,#000000,,,,63.3372448105569,19.24987791940916,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,419568.0,53455.4914884695,False,False,False,False,38270.883850126986,False,False,False,False
2025-03-06 17:00:00+00:00,4.885,4.925,4.845,4.875,77949.0,,,,,,,,,,,,,,#000000,,,,58.96397350309736,15.192625070117643,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,341619.0,57923.14278322191,False,False,False,False,38886.048441597886,False,False,False,False
2025-03-06 18:00:00+00:00,4.875,4.905,4.865,4.895,40716.0,,,,,,,,,,,,,,#000000,,,,57.44228534178832,13.776211475486235,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,382335.0,62952.78398038126,False,False,False,False,38914.419783588615,False,False,False,False
2025-03-06 19:00:00+00:00,4.895,5.01,4.88,4.915,102836.0,,,,,,,,,,,,,,#000000,,,,57.74016416098188,13.776211475486235,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,485171.0,69498.8028333986,False,False,False,False,39905.452035005845,False,False,False,False
2025-03-06 20:00:00+00:00,4.915,4.94,4.89,4.91,143081.0,,,,,,,,,,,,,,#000000,,,,57.4777728891085,13.334671599438032,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,342090.0,73725.0229445087,False,False,False,False,41505.07293368792,False,False,False,False
2025-03-07 15:00:00+00:00,5.03,5.055,4.965,4.975,62896.0,,,,,,,,,,,,,,#000000,,,,60.99695374988528,13.334671599438032,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,404986.0,78860.85204614422,False,False,False,False,41836.71521378578,False,False,False,False
2025-03-07 16:00:00+00:00,4.975,4.975,4.875,4.895,46618.0,,,,,,,,,,,,,,#000000,,,,57.38341318987827,13.227083429862283,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,358368.0,83194.29620046756,False,False,False,False,41910.84366008367,False,False,False,False
2025-03-07 17:00:00+00:00,4.895,4.975,4.885,4.935,15861.0,,,,,,,,,,,,,,#000000,,,,57.114053140435374,12.798568985916404,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,374229.0,87706.4621508479,False,False,False,False,41506.97011496609,False,False,False,False
2025-03-07 18:00:00+00:00,4.935,4.965,4.91,4.925,18456.0,,,,,,,,,,,,,,#000000,,,,56.275300082157415,11.714451787165089,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,355773.0,91862.53250509832,False,False,False,False,41149.59073333871,False,False,False,False
2025-03-07 19:00:00+00:00,4.925,4.94,4.905,4.905,36682.0,,,,,,,,,,,,,,#000000,,,,54.38917973356397,9.642344355327737,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,319091.0,95385.45448176347,False,False,False,False,41080.3257607288,False,False,False,False
2025-03-07 20:00:00+00:00,4.905,4.93,4.895,4.915,98657.0,,,,,,,,,,,,,,#000000,,,,53.78028753923665,8.765183062286496,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,417748.0,100383.32340452683,False,False,False,False,41972.987376841535,False,False,False,False
2025-03-10 14:00:00+00:00,5.585,5.685,5.515,5.66,416481.0,,,,,,,,,,,,,,#000000,,,,65.51123785349577,9.724335343118923,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,834229.0,111760.77575484423,False,False,False,False,47779.313153944764,False,False,False,False
2025-03-10 15:00:00+00:00,5.655,5.715,5.655,5.695,23676.0,,,,,,,,,,,,,,#000000,,,,73.47516654445877,16.610062793511418,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,857905.0,123328.90326252105,False,False,False,False,47405.618376364226,False,False,False,False
2025-03-10 16:00:00+00:00,5.695,5.695,5.695,5.695,0.0,,,,,,,,,,,,,,#000000,,,,78.78445233843411,20.972975364161982,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,857905.0,134717.6799561254,False,False,False,False,46670.64754882369,False,False,False,False
2025-03-10 17:00:00+00:00,5.695,5.695,5.585,5.64,65259.0,,,,,,,,,,,,,,#000000,,,,80.17960541255077,21.935393346910004,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,792646.0,144918.11902657305,False,False,False,False,46958.83905969464,False,False,False,False
2025-03-10 18:00:00+00:00,5.645,5.675,5.565,5.575,125971.0,,,,,,,,,,,,,,#000000,,,,78.69484700864189,21.935393346910004,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,666675.0,153007.3729951533,False,False,False,False,48183.83380295519,False,False,False,False
2025-03-10 19:00:00+00:00,5.57,5.695,5.57,5.675,221819.0,,,,,,,,,,,,,,#000000,,,,78.76729542657215,21.935393346910004,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,888494.0,164410.2664370889,False,False,False,False,50875.851883529525,False,False,False,False
2025-03-11 14:00:00+00:00,5.865,5.905,5.735,5.74,116804.0,,,,,,,,,,,,,,#000000,,,,79.43130271338939,21.935393346910004,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1005298.0,177447.28556209526,False,False,False,False,51897.99371479263,False,False,False,False
2025-03-11 15:00:00+00:00,5.735,5.84,5.735,5.805,90588.0,,,,,,,,,,,,,,#000000,,,,80.44928208363456,23.277767152641815,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1095886.0,191686.6454758612,False,False,False,False,52497.83877347801,False,False,False,False
2025-03-11 16:00:00+00:00,5.805,5.845,5.775,5.825,57633.0,,,,,,,,,,,,,,#000000,,,,81.30375697610859,24.638906073143374,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1153519.0,206598.77500336722,False,False,False,False,52577.45367621478,False,False,False,False
2025-03-11 17:00:00+00:00,5.825,5.86,5.75,5.765,159110.0,,,,,,,,,,,,,,#000000,,,,79.32042517063601,24.638906073143374,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,994409.0,218812.8870188189,False,False,False,False,54229.12106107967,False,False,False,False
2025-03-11 18:00:00+00:00,5.765,5.875,5.765,5.865,177261.0,,,,,,,,,,,,,,#000000,,,,79.20980616726824,24.638906073143374,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1171670.0,233585.86551465117,False,False,False,False,56136.59205238076,False,False,False,False
2025-03-11 19:00:00+00:00,5.865,5.905,5.855,5.87,209414.0,,,,,,,,,,,,,,#000000,,,,79.19368366945045,24.638906073143374,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1381084.0,251376.534266362,False,False,False,False,58512.98597404927,False,False,False,False
2025-03-12 14:00:00+00:00,5.995,6.01,5.935,5.985,90023.0,,,,,,,,,,,,,,#000000,,,,80.40212812252274,25.601512276235297,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1471107.0,270287.0841226975,False,False,False,False,59001.51332328881,False,False,False,False
2025-03-12 15:00:00+00:00,5.985,6.08,5.96,6.08,55100.0,,,,,,,,,,,,,,#000000,,,,82.01092658874708,27.52097697145051,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1526207.0,289758.71072544635,False,False,False,False,58941.02474463317,False,False,False,False
2025-03-12 16:00:00+00:00,6.075,6.095,6.06,6.06,65776.0,,,,,,,,,,,,,,#000000,,,,82.17016225671662,28.042713443869104,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1460431.0,307908.66869869526,False,False,False,False,59046.99335324351,False,False,False,False
2025-03-12 17:00:00+00:00,6.065,6.09,6.045,6.055,50545.0,,,,,,,,,,,,,,#000000,,,,82.02993990414205,28.285567323398382,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1409886.0,324993.58856383176,False,False,False,False,58915.17950280562,False,False,False,False
2025-03-12 18:00:00+00:00,6.055,6.095,6.055,6.09,66596.0,,,,,,,,,,,,,,#000000,,,,82.33743885175278,28.95726006802424,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1476482.0,342846.12207447,False,False,False,False,59034.26199113422,False,False,False,False
2025-03-12 19:00:00+00:00,6.085,6.105,6.065,6.095,157136.0,,,,,,,,,,,,,,#000000,,,,82.60200283417407,29.563658833642236,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1633618.0,362858.0891740906,False,False,False,False,60555.21916956624,False,False,False,False
2025-03-13 14:00:00+00:00,6.07,6.125,6.035,6.085,26794.0,,,,,,,,,,,,,,#000000,,6.081666666666667,,82.1398963884234,29.563658833642236,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1606824.0,382144.38236518996,False,False,False,False,60031.789414999315,False,False,False,False
2025-03-13 15:00:00+00:00,6.085,6.085,6.025,6.03,48188.0,,,,,,,,,,,,,,#000000,,6.0591735349817295,,78.45383538315332,31.26869592148354,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1558636.0,400384.56248355913,False,False,False,False,59848.164772906304,False,False,False,False
2025-03-13 16:00:00+00:00,6.035,6.055,5.995,6.005,31426.0,,,,,,,,,,,,,,#000000,,6.0471119965917355,,74.57530040573458,27.71061292554738,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1527210.0,417854.7243055194,False,False,False,False,59407.5110554969,False,False,False,False
2025-03-13 17:00:00+00:00,6.005,6.025,5.965,5.975,34174.0,,,,,,,,,,,,,,#000000,,6.032823524111669,,70.32121394434245,23.961611877650796,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1493036.0,434524.2014480695,False,False,False,False,59016.29382983028,False,False,False,False
2025-03-13 18:00:00+00:00,5.975,6.03,5.975,6.02,38992.0,,,,,,,,,,,,,,#000000,,6.027505819327965,,68.91361606355102,22.872412532243317,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1532028.0,451539.76421631646,False,False,False,False,58705.83966192594,False,False,False,False
2025-03-13 19:00:00+00:00,6.015,6.035,5.975,5.99,120391.0,,,,,,,,,,,,,,#000000,,6.016466354408014,,66.26477059270317,20.5338748123783,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1411637.0,466424.992678079,False,False,False,False,59662.198736934835,False,False,False,False
2025-03-14 14:00:00+00:00,6.025,6.075,5.99,6.065,36932.0,,,,,,,,,,,,,,#000000,,6.01941162036666,,66.83057948181012,20.5338748123783,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1448569.0,481652.0315512871,False,False,False,False,59309.79255496685,False,False,False,False
2025-03-14 15:00:00+00:00,6.065,6.075,6.035,6.075,15598.0,,,,,,,,,,,,,,#000000,,6.0212814177033245,,67.48734624192892,20.5338748123783,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1464167.0,496884.82175979426,False,False,False,False,58632.09034481233,False,False,False,False
2025-03-14 16:00:00+00:00,6.075,6.075,6.015,6.04,36292.0,,,,,,,,,,,,,,#000000,,6.0233398921946115,,65.78218702153757,20.044977273069804,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1427875.0,511318.77801158035,False,False,False,False,58285.73235497027,False,False,False,False
2025-03-14 17:00:00+00:00,6.045,6.065,6.04,6.055,45275.0,,,,,,,,,,,,,,#000000,,6.026468369342013,,65.18614227468399,19.31480083751417,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1473150.0,526230.8899803931,False,False,False,False,58084.01557427306,False,False,False,False
2025-03-14 18:00:00+00:00,6.055,6.075,6.05,6.06,23231.0,,,,,,,,,,,,,,#000000,,6.028256482532351,,64.97972347713126,18.878033296434182,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1496381.0,541271.9769574413,False,False,False,False,57543.65874366417,False,False,False,False
2025-03-14 19:00:00+00:00,6.065,6.115,6.06,6.1,88108.0,,,,,,,,,,,,,,#000000,,6.038500219716012,,66.32145118069143,18.878033296434182,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1584489.0,557445.8842914344,False,False,False,False,58017.52449957636,False,False,False,False
2025-03-17 14:00:00+00:00,6.3,6.355,6.275,6.285,107499.0,,,,,,,,,,,,,,#000000,,6.082379006483891,,71.29242416457147,17.323641948890327,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1691988.0,575035.6845349781,False,False,False,False,58784.67915849765,False,False,False,False
2025-03-17 15:00:00+00:00,6.28,6.335,6.265,6.315,56640.0,,,,,,,,,,,,,,#000000,,6.10015003147579,,75.02642753761103,20.689616935876046,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1748628.0,593230.9142321101,False,False,False,False,58751.428318831015,False,False,False,False
2025-03-17 16:00:00+00:00,6.315,6.35,6.305,6.345,57045.0,,,,,,,,,,,,,,#000000,,6.117502238281903,,77.92559902736838,23.236805533652614,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1805673.0,612028.4659494418,False,False,False,False,58724.97206582588,False,False,False,False
2025-03-17 17:00:00+00:00,6.345,6.375,6.335,6.37,132231.0,,,,,,,,,,,,,,#000000,,6.153177750878191,,80.19354612177924,25.240240607503296,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1937904.0,632584.675779683,False,False,False,False,59864.6004058906,False,False,False,False
2025-03-17 18:00:00+00:00,6.365,6.405,6.36,6.385,231648.0,,,,,,,,,,,,,,#000000,,6.2003398722412495,,81.90927460355437,26.813240768513452,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2169552.0,656413.6265427887,False,False,False,False,62527.9089267295,False,False,False,False
2025-03-17 19:00:00+00:00,6.385,6.385,6.305,6.325,267845.0,,,,,,,,,,,,,,#000000,,6.226772412249365,,78.71091188970038,26.813240768513452,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1901707.0,675720.5005498773,False,False,False,False,65711.11964104377,False,False,False,False
2025-03-18 14:00:00+00:00,6.405,6.415,6.325,6.355,39572.0,,,,,,,,,,,,,,#000000,,6.230576581093983,,77.30839176915148,26.813240768513452,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1941279.0,695341.5625568558,False,False,False,False,65305.861972190374,False,False,False,False
2025-03-18 15:00:00+00:00,6.355,6.38,6.325,6.325,49912.0,,,,,,,,,,,,,,#000000,,6.234359308272945,,74.34467714691046,29.829592947703873,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1891367.0,713884.592594734,False,False,False,False,65067.19744548975,False,False,False,False
2025-03-18 16:00:00+00:00,6.325,6.375,6.305,6.325,66178.0,,,,,,,,,,,,,,#000000,,6.238645231045709,,72.36886739874977,27.909231950559132,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1891367.0,732140.1337948157,False,False,False,False,65084.419190520915,False,False,False,False
2025-03-18 17:00:00+00:00,6.325,6.365,6.315,6.355,29983.0,,,,,,,,,,,,,,#000000,,6.240658442942996,,72.03809751389724,27.425411672769684,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1921350.0,750577.4960615628,False,False,False,False,64540.21114105548,False,False,False,False
2025-03-18 18:00:00+00:00,6.355,6.385,6.345,6.385,38375.0,,,,,,,,,,,,,,#000000,,6.243757346177418,,72.72743287748267,27.425411672769684,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1959725.0,769323.968990841,False,False,False,False,64134.54895282206,False,False,False,False
2025-03-18 19:00:00+00:00,6.385,6.42,6.375,6.415,191668.0,,,,,,,,,,,,,,#000000,,6.260618239721454,,74.0232463331977,27.425411672769684,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2151393.0,790751.3958281922,False,False,False,False,66111.81175975504,False,False,False,False
2025-03-19 14:00:00+00:00,6.565,6.565,6.505,6.525,48440.0,,,,,,,,,,,,,,#000000,,6.267667920221372,,77.11291209670179,27.425411672769684,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2199833.0,812597.6222494605,False,False,False,False,65837.83018208442,False,False,False,False
2025-03-19 15:00:00+00:00,6.525,6.585,6.525,6.545,63839.0,,,,,,,,,,,,,,#000000,,6.277079965003283,,79.4800159503543,24.587634204845614,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2263672.0,835094.8994238875,False,False,False,False,65806.8405668583,False,False,False,False
2025-03-19 16:00:00+00:00,6.545,6.555,6.515,6.555,33005.0,,,,,,,,,,,,,,#000000,,6.281537051091701,,81.21649969631682,26.334316404222278,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2296677.0,857755.0870297187,False,False,False,False,65298.28489915507,False,False,False,False
2025-03-19 17:00:00+00:00,6.555,6.555,6.51,6.515,33215.0,,,,,,,,,,,,,,#000000,,6.285623373062395,,79.00599393613695,26.334316404222278,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2263462.0,879548.9926571649,False,False,False,False,64800.869629400724,False,False,False,False
2025-03-19 18:00:00+00:00,6.5,6.605,6.49,6.605,69749.0,,,,,,,,,,,,,,#000000,,6.295128785215464,,79.49737975740854,26.334316404222278,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2333211.0,902086.3881198445,False,False,False,False,64877.58482894489,False,False,False,False
2025-03-19 19:00:00+00:00,6.605,6.635,6.575,6.605,84763.0,,,,,,,,,,,,,,#000000,,6.307362374367801,,79.82497030492294,26.334316404222278,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2333211.0,924274.3665986066,False,False,False,False,65185.88583934884,False,False,False,False
2025-03-20 14:00:00+00:00,6.68,6.715,6.665,6.695,57302.0,,,,,,,,,,,,,,#000000,,6.317352532084869,,81.52000976083474,27.164864889535806,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2390513.0,947006.7485118065,False,False,False,False,65063.655051141875,False,False,False,False
2025-03-20 15:00:00+00:00,6.695,6.725,6.655,6.665,44280.0,,,,,,,,,,,,,,#000000,,6.503096698375425,,80.4302103166325,27.164864889535806,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2346233.0,968700.1787674375,False,False,False,False,64741.42784104665,False,False,False,False
2025-03-20 16:00:00+00:00,6.665,6.685,6.655,6.66,84273.0,,,,,,,,,,,,,,#000000,0.6362225090965277,6.504359848370299,0.24463163343704816,79.32566277124087,27.164864889535806,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2261960.0,988750.7186315082,False,False,False,False,65044.24291327848,False,False,False,False
2025-03-20 17:00:00+00:00,6.655,6.69,6.655,6.665,22357.0,,,,,,,,,,,,,,#000000,0.634098338353526,6.505805086844285,0.25105713660924256,78.71166658583525,27.164864889535806,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2284317.0,1008837.0175674538,False,False,False,False,64382.42519369277,False,False,False,False
2025-03-20 18:00:00+00:00,6.665,6.685,6.625,6.63,40009.0,,,,,,,,,,,,,,#000000,0.6315860415873106,6.505757392672081,0.19671525199586593,75.40537159907313,29.260781591377025,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2244308.0,1027991.606442377,False,False,False,False,64004.54263255024,False,False,False,False
