date,Open,High,Low,Close,Volume,aVWAP_peak_874,aVWAP_peak_833,aVWAP_peak_784,aVWAP_peak_719,aVWAP_peak_683,aVWAP_peak_667,aVWAP_peak_623,aVWAP_peak_572,aVWAP_peak_542,aVWAP_peak_515,aVWAP_peak_465,aVWAP_peak_445,aVWAP_peak_378,aVWAP_peak_354,aVWAP_peak_320,aVWAP_peak_276,aVWAP_peak_249,aVWAP_peak_248,aVWAP_peak_205,aVWAP_peak_178,aVWAP_peak_147,aVWAP_peak_139,aVWAP_peak_121,aVWAP_peak_90,aVWAP_peak_74,aVWAP_peak_28,aVWAP_valley_851,aVWAP_valley_812,aVWAP_valley_811,aVWAP_valley_810,aVWAP_valley_744,aVWAP_valley_691,aVWAP_valley_685,aVWAP_valley_666,aVWAP_valley_595,aVWAP_valley_556,aVWAP_valley_495,aVWAP_valley_460,aVWAP_valley_402,aVWAP_valley_330,aVWAP_valley_299,aVWAP_valley_291,aVWAP_valley_264,aVWAP_valley_225,aVWAP_valley_173,aVWAP_valley_156,aVWAP_valley_138,aVWAP_valley_117,aVWAP_valley_88,aVWAP_valley_63,aVWAP_valley_18,aVWAP_OB_bull_851,aVWAP_OB_bull_744,aVWAP_OB_bull_691,aVWAP_OB_bear_445,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-10 17:00:00+00:00,4.095,4.15,4.035,4.14,689.0,,,,,,,,,,,,,,,,,,,,4.185403283168614,4.098708211879518,4.154714750218451,4.253107763872829,4.3552903999606825,4.358486237128534,4.4011074412853475,,,,,,,,,,,,,,,,,,,4.049189516236271,4.017373283119961,4.1591300469422805,4.2736560688390615,4.3556196529179445,4.359335232473188,4.441529488206385,,,,,4.247332241160647,"rgba(239, 83, 80, 0.5)",0.23066076256569581,4.261527902961035,-0.5268685562696089,54.42405295405524,-0.2296578766663444,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9401568303755674,0.995047461824185,False,False,False,False,-0.17883908446729316,-0.1789724644375128,False,False,False,False,-26369.0,-25541.419863286326,False,False,False,False,3148.5233592290942,False,False,False,False
2025-04-10 18:00:00+00:00,4.14,4.17,4.09,4.105,681.0,,,,,,,,,,,,,,,,,,,,4.18305569077109,4.098832734667654,4.154567178337168,4.25269172790216,4.354792369689115,4.35802451463167,4.4006696710305855,,,,,,,,,,,,,,,,,,,4.050478815108929,4.018115107963763,4.158965658700448,4.273223336636162,4.355129726892909,4.358892083205561,4.441075770736085,,,,,4.247036741876665,"rgba(239, 83, 80, 0.5)",0.23000992928038674,4.261216796116738,-0.6791741408967876,53.961633445028696,-0.2296578766663444,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9443528441879635,0.9934047815333884,False,False,False,False,-0.1542554510589447,-0.16661395774822874,False,False,False,False,-27050.0,-25564.80870261522,False,False,False,False,3110.267183117015,False,False,False,False
2025-04-10 19:00:00+00:00,4.11,4.135,4.04,4.09,3389.0,,,,,,,,,,,,,,,,,,,,4.168382774171923,4.098556786044804,4.153127330613571,4.250142970229979,4.3519952525943975,4.3554329551780615,4.398253482922078,,,,,,,,,,,,,,,,,,,4.053557430027277,4.020515664457468,4.157456238255584,4.270640282026126,4.352378009748872,4.356404640538656,4.43860319860236,,,,,4.244674786815082,"rgba(239, 83, 80, 0.5)",0.2287787396409743,4.258855198646878,-0.7380720730950135,53.20980436778939,-0.2296578766663444,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9420230263157894,0.9946546052631581,False,False,False,False,-0.18213248802636406,-0.1743732228872964,False,False,False,False,-30439.0,-25640.377559939017,False,False,False,False,3114.5886221384567,False,False,False,False
2025-04-11 14:00:00+00:00,4.155,4.185,4.11,4.155,1655.0,,,,,,,,,,,,,,,,,,,,4.167089972945793,4.099208683955967,4.15309447945956,4.249390295962253,4.350965039332548,4.35447342699314,4.397319169821904,,,,,,,,,,,,,,,,,,,4.0572414177783935,4.022641917858961,4.157379228786641,4.269822785345689,4.3513637909802965,4.355482086335598,4.437618655486318,,,,,4.244506496503076,#000000,0.22674919668699875,4.258598282074599,-0.45688489127308635,54.46294423571269,-0.2296578766663444,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.946112710818593,0.9921842863019334,False,False,False,False,-0.14284783790581626,-0.15861053039655632,False,False,False,False,-28784.0,-25689.115892343063,False,False,False,False,3091.9593411750698,False,False,False,False
2025-04-11 15:00:00+00:00,4.155,4.2,4.12,4.14,666.0,,,,,,,,,,,,,,,,,,,,4.1667113654834225,4.0994832923227715,4.15309548489311,4.249100641574189,4.35056025062225,4.35409607471967,4.396950208630877,,,,,,,,,,,,,,,,,,,4.058696164454144,4.023499865289332,4.157362482676329,4.269505993627306,4.350965223759416,4.355119142615288,4.437228921325447,,,,,4.2444553651423975,"rgba(239, 83, 80, 0.5)",0.22501485436451918,4.258510378142474,-0.5266780207785309,54.77587774293759,0.18925139550344028,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9429392446633823,0.9917898193760262,False,False,False,False,-0.13472226174254726,-0.14666639606955179,False,False,False,False,-29450.0,-25747.424173081927,False,False,False,False,3054.347568443673,False,False,False,False
2025-04-11 16:00:00+00:00,4.145,4.26,4.125,4.215,2666.0,,,,,,,,,,,,,,,,,,,,4.170014827222532,4.10148412514715,4.153872741889033,4.248515024896099,4.34933585496548,4.352947454407862,4.395765156695864,,,,,,,,,,,,,,,,,,,4.066770150170747,4.028019250593877,4.158057411675522,4.268757491298583,4.34975866779386,4.354012240101925,4.435934156858811,,,,,4.245231753836953,#000000,0.22288236706736284,4.259057664501727,-0.19767227475833127,56.976941246776654,2.602705914684492,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.948099713935431,0.9848794442174094,False,False,False,False,-0.1136755524879093,-0.13017097427873053,False,False,False,False,-26784.0,-25763.49511613492,False,False,False,False,3048.3266759096628,False,False,False,False
2025-04-11 17:00:00+00:00,4.215,4.245,4.16,4.235,2776.0,,,,,,,,,,,,,,,,,,,,4.174071781203963,4.103755324570193,4.15488131826949,4.24808346405662,4.348193882345349,4.351872188621315,4.394629287380968,,,,,,,,,,,,,,,,,,,4.075000505724805,4.032831792866453,4.158979845585687,4.268142899751408,4.348632700853481,4.352974670372102,4.4346762511577715,,,,,4.246194708054257,#000000,0.2217659061197601,4.259776227841851,-0.11172243865326402,58.941929711889294,4.682095196388417,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9526916802610113,0.983278955954323,False,False,False,False,-0.10722061377602293,-0.11869579402737673,False,False,False,False,-24008.0,-25736.27813759019,False,False,False,False,3044.1045569033117,False,False,False,False
2025-04-11 18:00:00+00:00,4.235,4.24,4.2,4.215,2242.0,,,,,,,,,,,,,,,,,,,,4.177184236113289,4.105604061863534,4.15573881411203,4.24779162127119,4.347319166706725,4.3510466882834,4.393747207623384,,,,,,,,,,,,,,,,,,,4.081219102355703,4.03664258356546,4.159769155332531,4.267700775586641,4.347769913464663,4.3521774037352605,4.43369336645815,,,,,4.246957435462282,#000000,0.2212049923682777,4.260348198281916,-0.20500531112072307,59.378565422616376,5.31867723928125,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9559543230016311,0.9820554649265907,False,False,False,False,-0.09594552675642697,-0.10732066039190186,False,False,False,False,-26250.0,-25744.24281762755,False,False,False,False,3031.668827338919,False,False,False,False
2025-04-11 19:00:00+00:00,4.215,4.285,4.215,4.285,5502.0,,,,,,,,,,,,,,,,,,,,4.189617627390665,4.111548254449544,4.159139075745464,4.248117794421966,4.345926348455741,4.349711027638355,4.392145108984407,,,,,,,,,,,,,,,,,,,4.098582817400632,4.047442514698441,4.162989503694386,4.267572137086621,4.346393130325611,4.350880986719704,4.431796549289329,,,,,4.250133062592919,#000000,0.22101695748402803,4.2629704986233925,0.09967335369820943,61.53726850446609,7.551871192865484,True,False,True,False,True,0.15966792617997783,0.0,0.0,0.0,0.0,1,0.9620408163265306,0.9767346938775512,False,False,False,False,-0.07667165035623097,-0.09199615537406641,False,False,False,False,-20748.0,-25666.781688672083,False,False,False,False,3069.9685354421918,False,False,False,False
2025-04-14 14:00:00+00:00,4.275,4.375,4.255,4.37,2317.0,,,,,,,,,,,,,,,,,,,,4.198004844424295,4.1150494878608255,4.161462401181978,4.2489531277764145,4.3458406987860085,4.3496086065444715,4.391846221728952,,,,,,,,,,,,,,,,,,,4.1077250469227105,4.053106308694226,4.165226829544811,4.268157265817212,4.3463057782370935,4.350775776630568,4.431341459441272,,,,,4.252385989542203,#000000,0.2208981869753805,4.264927994156018,0.4756580725386057,64.81418773681996,10.70818855235808,True,False,True,False,True,2.385434820312785,0.0,0.0,0.0,0.0,0,0.9650264335095564,0.969499796665311,False,False,False,False,-0.03508688354021808,-0.06354151945714225,False,False,False,False,-18431.0,-25554.599026832206,False,False,False,False,3058.2946046601423,False,False,False,False
2025-04-14 15:00:00+00:00,4.365,4.385,4.21,4.215,961.0,,,,,,,,,,,,,,,,,,,,4.199706325980212,4.116057451268409,4.1620595161084095,4.249038352147037,4.345627358803532,4.349402653120194,4.391589927952576,,,,,,,,,,,,,,,,,,,4.110304546557276,4.054873963951739,4.165794492899066,4.268164041326942,4.346094678104998,4.350575404098026,4.431032760795885,,,,,4.25288010522245,#000000,0.2203442229253532,4.265610440874195,-0.22968807714709286,61.079449902685454,10.70818855235808,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9601288763592426,0.9689891260571889,False,False,False,False,-0.046264892317454544,-0.0549032058872984,False,False,False,False,-19392.0,-25459.054855873568,False,False,False,False,3025.778409239055,False,False,False,False
2025-04-14 16:00:00+00:00,4.215,4.225,4.17,4.185,1100.0,,,,,,,,,,,,,,,,,,,,4.199538467064148,4.116628592161579,4.162255220985202,4.248781353062642,4.345138564692701,4.348941853973298,4.39111373983296,,,,,,,,,,,,,,,,,,,4.111788263261637,4.05615366841433,4.1659642276149444,4.2678504208212225,4.345612463052773,4.350130195329458,4.430513319969989,,,,,4.252886453588349,#000000,0.21965773950062334,4.263158544438944,-0.3558196702589802,57.67119997230062,12.412054605888414,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9566098945660987,0.9918896999188971,False,False,False,False,-0.11044693730648204,-0.08267507159689022,False,False,False,False,-20492.0,-25382.046253456923,False,False,False,False,2995.9213796384493,False,False,False,False
2025-04-14 17:00:00+00:00,4.19,4.225,4.175,4.205,629.0,,,,,,,,,,,,,,,,,,,,4.199570044662515,4.116986473526919,4.162395744761256,4.248657385717154,4.344875736721061,4.348693626945273,4.3908539030041895,,,,,,,,,,,,,,,,,,,4.112697381469272,4.056918662153314,4.166089614740369,4.2676921887907415,4.345353104229268,4.3498902180477215,4.430227713447461,,,,,4.252921557015465,#000000,0.21307049546109674,4.262783319072067,-0.271193432704142,56.00704994661521,10.947684715482254,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9541582150101418,0.9935091277890467,False,False,False,False,-0.10883349343754412,-0.09575428251721717,False,False,False,False,-19863.0,-25296.479644876195,False,False,False,False,2959.2249241401787,False,False,False,False
2025-04-14 18:00:00+00:00,4.2,4.24,4.195,4.215,1749.0,,,,,,,,,,,,,,,,,,,,4.200247464564313,4.118139451575854,4.162928526391219,4.2484250327028095,4.34422597211678,4.3480777546629685,4.390192120684199,,,,,,,,,,,,,,,,,,,4.1155416001918645,4.059220252511107,4.166578748016302,4.267355218162345,4.344711594004621,4.349294112831428,4.429489162852162,,,,,4.253173357947712,#000000,0.2070823268415036,4.262784196228862,-0.23074975521902236,55.2201974393122,10.169751354733584,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.956168831168831,0.9914772727272727,False,False,False,False,-0.09755469912754965,-0.09665449082238341,False,False,False,False,-18114.0,-25185.12337131222,False,False,False,False,2940.4617470217263,False,False,False,False
2025-04-14 19:00:00+00:00,4.215,4.27,4.205,4.24,5747.0,,,,,,,,,,,,,,,,,,,,4.204634882135985,4.122540393486072,4.165284900982022,4.248189800393696,4.342491442284945,4.34642100991103,4.388319706071658,,,,,,,,,,,,,,,,,,,4.125668953277556,4.067316483274475,4.168788728947388,4.26673882433811,4.342997167655183,4.3476863423854075,4.427341382335077,,,,,4.254601429819901,#000000,0.201596622487083,4.264376279465439,-0.12091611042243725,55.53599833466955,10.169751354733584,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9554836098745445,0.9890732496964791,False,False,False,False,-0.08469470848189262,-0.090674599652138,False,False,False,False,-12367.0,-24986.392776408153,False,False,False,False,2983.973967998134,False,False,False,False
2025-04-15 14:00:00+00:00,4.24,4.29,4.18,4.185,3272.0,,,,,,,,,,,,,,,,,,,,4.2054780223225485,4.124496571552204,4.16621222401493,4.247798763662952,4.341344261677844,4.345329479623259,4.387134728246821,,,,,,,,,,,,,,,,,,,4.129825024330733,4.071105424050261,4.169642532355812,4.2661604895445375,4.341863693160714,4.346627978118027,4.426012862204816,,,,,4.254930861061818,#000000,0.19666766681682182,4.264354096743562,-0.40349335520145846,53.52526296672869,8.220798161069155,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9544538492543325,0.989117291414752,False,False,False,False,-0.08630059336674321,-0.0884875965094406,False,False,False,False,-15639.0,-24841.471958169266,False,False,False,False,2988.439487874132,False,False,False,False
2025-04-15 15:00:00+00:00,4.185,4.25,4.155,4.235,4463.0,,,,,,,,,,,,,,,,,,,,4.206086429608548,4.126903979776268,4.167309596241583,4.247193859693968,4.339751032754396,4.343812833293,4.385497711932072,,,,,,,,,,,,,,,,,,,4.134639243394992,4.075811696175252,4.170645933999208,4.265313388880307,4.340289211246215,4.345156801016901,4.4241847817364395,,,,,4.255185464267797,#000000,0.19026801864454312,4.261363943054311,-0.13856213588666136,54.00613966445168,8.220798161069155,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.952610441767068,0.9915662650602413,False,False,False,False,-0.10722061377602293,-0.09785410514273177,False,False,False,False,-11176.0,-24629.604175872068,False,False,False,False,3011.300891162905,False,False,False,False
2025-04-15 16:00:00+00:00,4.235,4.29,4.21,4.215,3677.0,,,,,,,,,,,,,,,,,,,,4.208020717781403,4.1293374928727555,4.1686466685098145,4.247067562398888,4.338721640235739,4.342823674633192,4.384364497646132,,,,,,,,,,,,,,,,,,,4.139341044644215,4.080124789791633,4.171902886078678,4.2649615957446825,4.339270503006736,4.344194182149104,4.422877896006405,,,,,4.255832510821384,#000000,0.1842353811722303,4.262526793492373,-0.2579677865889597,53.475955150387676,7.717548701977172,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9637389202256242,0.9850926672038679,False,False,False,False,-0.07667165035623097,-0.08726287774948137,False,False,False,False,-14853.0,-24478.028917331416,False,False,False,False,3021.621807578984,False,False,False,False
2025-04-15 17:00:00+00:00,4.215,4.225,4.19,4.195,360.0,,,,,,,,,,,,,,,,,,,,4.207993350632501,4.1294953712483995,4.1687104835495035,4.247006614432521,4.338587231988969,4.342695721081693,4.384228119663843,,,,,,,,,,,,,,,,,,,4.139623873071997,4.080444090905819,4.171959926332205,4.26488302167446,4.339137653481446,4.344070015809548,4.42272685171029,,,,,4.255825880398799,#000000,0.18115985176603897,4.262437212002155,-0.3722525236399898,52.255133495548684,6.286278293751373,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9597069597069595,0.9991859991859992,False,False,False,False,-0.103996512360898,-0.09562969505518969,False,False,False,False,-15213.0,-24334.385058147982,False,False,False,False,2980.3563531979144,False,False,False,False
2025-04-15 18:00:00+00:00,4.195,4.205,4.175,4.195,1082.0,,,,,,,,,,,,,,,,,,,,4.207711793269793,4.129891516008088,4.168836721555871,4.246775787761269,4.338150154749106,4.342280482423263,4.3837931060881274,,,,,,,,,,,,,,,,,,,4.140306132751763,4.081303713227853,4.172066833792931,4.26460352852906,4.338705757312466,4.343667313821019,4.42225005371771,,,,,4.255738778214881,#000000,0.17877150850248363,4.262035600223937,-0.3749792166854465,51.44125239232269,5.257852306752319,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9463334698893894,1.0086030315444492,False,False,False,False,-0.11529074125664163,-0.10546021815591566,False,False,False,False,-15213.0,-24192.968235541037,False,False,False,False,2950.924471752985,False,False,False,False
2025-04-15 19:00:00+00:00,4.195,4.235,4.185,4.23,4078.0,,,,,,,,,,,,,,,,,,,,4.208258305896439,4.131926556174089,4.1698079048785575,4.246309782251167,4.3368031458596725,4.340992180957147,4.382382140313686,,,,,,,,,,,,,,,,,,,4.143901415876755,4.0851351745295785,4.172960460804738,4.2639236227045085,4.3373733893399935,4.342415004888412,4.420663507587341,,,,,4.255918042290149,#000000,0.17704590436452797,4.261918767077501,-0.1802852610009056,52.55583556633689,5.257852306752319,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9467213114754095,1.0020491803278688,False,False,False,False,-0.10238527329366576,-0.10392274572479071,False,False,False,False,-11135.0,-23990.51911561017,False,False,False,False,2968.3985109506134,False,False,False,False
2025-04-16 14:00:00+00:00,4.21,4.27,4.21,4.245,858.0,,,,,,,,,,,,,,,,,,,,4.2086818463902596,4.132465378320533,4.17011358678407,4.246294711648798,4.336581719983832,4.340778313428379,4.382132633449752,,,,,,,,,,,,,,,,,,,4.144860391825101,4.086061850121782,4.173248885279162,4.263857402437081,4.33715405264634,4.342206419719721,4.420373342251075,,,,,4.256057895306134,#000000,0.1757861876934167,4.262110568426796,-0.09733738839958264,53.985921600700806,5.257852306752319,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9524395243952438,0.996309963099631,False,False,False,False,-0.08308925927033317,-0.09350600249756194,False,False,False,False,-10277.0,-23777.90641614334,False,False,False,False,2935.679154191689,False,False,False,False
2025-04-16 15:00:00+00:00,4.245,4.5,4.24,4.43,7094.0,,,,,,,,,,,,,,,,,,,4.39,4.22588442197614,4.142512401011879,4.177584606542458,4.250050460022497,4.337590269257485,4.34163926907989,4.382246305378588,,,,,,,,,,,,,,,,,,,4.163250074904387,4.1002446308173,4.1805197024147285,4.266885965506039,4.338136778171275,4.343010774626446,4.419971630597442,,,,,4.270635152687104,"rgba(38, 166, 154, 0.5)",0.17612912441862025,4.278075817859782,0.862572743955323,60.51243239546001,6.554041684354722,True,False,True,False,True,4.457768751649475,0.0,0.0,0.0,0.0,0,0.9591589162959963,0.9761423372422158,False,False,False,False,-3.1884054580617044e-08,-0.04675301719080826,False,False,False,False,-3183.0,-23458.60554147445,False,False,False,False,3000.149244824376,False,False,False,False
2025-04-16 16:00:00+00:00,4.425,4.475,4.36,4.435,3680.0,,,,,,,,,,,,,,,,,,,4.401385434069674,4.235146289025986,4.148082803291649,4.181840997160383,4.252368322210752,4.338421899036328,4.342373865101531,4.382551967935138,,,,,,,,,,,,,,,,,,,4.17299211155784,4.107880650375175,4.184672677697218,4.268810493216382,4.338950788289165,4.343705954522827,4.419994537603508,,,,,4.2746119194062375,"rgba(38, 166, 154, 0.5)",0.17639424006449098,4.283239821928284,0.8603465624287467,64.96603189837529,10.440892553434658,True,False,True,False,True,4.588335680086651,0.0,0.0,0.0,0.0,0,0.9684848484848482,0.9814141414141414,False,False,False,False,0.030299088730755756,-0.008226964230026251,False,False,False,False,497.0,-23087.20080439733,False,False,False,False,3010.689566610045,False,False,False,False
2025-04-16 17:00:00+00:00,4.43,4.435,4.245,4.245,5420.0,,,,,,,,,,,,,,,,,,,4.370241653287225,4.239875802810632,4.152631655668447,4.184987486040356,4.253449575099096,4.3379981351411985,4.341928934826244,4.3817475730743904,,,,,,,,,,,,,,,,,,,4.180068264763099,4.114623573829842,4.187711215885393,4.2695138204868925,4.338525914945077,4.343260731744134,4.4188850410772735,,,,,4.2743632919119525,#000000,0.17563724389047666,4.283323780865443,-0.21819848692991597,59.75176072741061,14.980040741304705,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9655448717948717,0.9787660256410258,False,False,False,False,-0.019132799086176912,-0.013679881658101582,False,False,False,False,-4923.0,-22805.585288050082,False,False,False,False,3048.043216740122,False,False,False,False
2025-04-16 18:00:00+00:00,4.245,4.35,4.245,4.265,6938.0,,,,,,,,,,,,,,,,,,,4.345174938036774,4.243450684579524,4.15733119228346,4.18812521868569,4.254251248228825,4.337089098759917,4.341019538640462,4.380446502650116,,,,,,,,,,,,,,,,,,,4.186755060893466,4.121725880572563,4.190728792154174,4.269895851390539,4.337620797768817,4.342363355601112,4.417224454847271,,,,,4.2742135076728465,#000000,0.17464507121846368,4.2830540448489,-0.10337563335134789,56.91519348024468,12.668009046429823,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9665338645418324,0.9808764940239044,False,False,False,False,-0.046264892317454544,-0.029972386987778064,False,False,False,False,2015.0,-22420.77001226636,False,False,False,False,3108.352624232523,False,False,False,False
2025-04-16 19:00:00+00:00,4.265,4.355,4.255,4.355,6485.0,,,,,,,,,,,,,,,,,,,4.3400275179795385,4.248664011511382,4.1625460088176425,4.191869134030512,4.255738493009796,4.33683797017024,4.340726370843787,4.3797041812477735,,,,,,,,,,,,,,,,,,,4.194227233647627,4.129154301395604,4.194357515359489,4.270951634459663,4.33736470364008,4.342061088615539,4.416115681604966,,,,,4.276023056422243,#000000,0.17438055102728037,4.284893772559459,0.402030083214805,57.63845482480119,12.668009046429823,True,False,True,False,False,2.1873428316964905,0.0,0.0,0.0,0.0,0,0.9670896114195081,0.9813639968279144,False,False,False,False,-0.04147306499313764,-0.03572272599045785,False,False,False,False,8500.0,-21941.378229130445,False,False,False,False,3160.703746337445,False,False,False,False
2025-04-17 14:00:00+00:00,4.405,4.425,4.265,4.275,3749.0,,,,,,,,,,,,,,,,,,,4.3379644947951,4.251372603354313,4.165412462199841,4.193939272759242,4.2565687183414616,4.33669648772374,4.340560906008279,4.379283533363235,,,,,,,,,,,,,,,,,,,4.198181075884594,4.133202203813487,4.196364993775027,4.271542572148459,4.337220370601993,4.341890340720029,4.41548635499756,,,,,4.277045759365758,#000000,0.1736258792517616,4.285891235768762,-0.06272818208724106,55.391585310768534,11.423641230148753,False,False,True,False,False,0.026672280682291216,0.0,0.0,0.0,0.0,0,0.9689709347996855,0.9752553024351925,False,False,False,False,-0.015943410089423127,-0.02583306803994049,False,False,False,False,4751.0,-21527.542907748575,False,False,False,False,3169.824618487252,False,False,False,False
2025-04-17 15:00:00+00:00,4.275,4.345,4.235,4.345,2978.0,,,,,,,,,,,,,,,,,,,4.3355365397314545,4.253003306992751,4.167428750769814,4.195370399932783,4.25708139609648,4.336487924303742,4.340340185961579,4.37887738978998,,,,,,,,,,,,,,,,,,,4.200830459421987,4.136079271824576,4.197750121159252,4.271879977334459,4.337010924478183,4.341668644785345,4.41492219829593,,,,,4.277617832725221,#000000,0.17260150427873053,4.2863923890199,0.3395544623148562,55.858222852977335,11.423641230148753,False,False,True,False,False,1.8548153486967252,0.0,0.0,0.0,0.0,0,0.9671874999999998,0.9812500000000001,False,False,False,False,-0.05105884371730998,-0.03844595587862523,False,False,False,False,7729.0,-21073.95309522534,False,False,False,False,3166.850593394426,False,False,False,False
2025-04-17 16:00:00+00:00,4.345,4.395,4.295,4.395,2605.0,,,,,,,,,,,,,,,,,,,4.337284183590507,4.255658057215026,4.169796563638207,4.197170569372588,4.257979690572199,4.336648846558976,4.34046719140304,4.378791638853771,,,,,,,,,,,,,,,,,,,4.204144636924538,4.139275134145457,4.199504914349902,4.27259453594316,4.33716631505433,4.341783550595172,4.414678053467692,,,,,4.2788629254456385,"rgba(38, 166, 154, 0.5)",0.17283075093417205,4.287690001791492,0.6208964413362994,57.436286466092085,11.423641230148753,True,False,True,False,False,3.132090008788733,0.0,0.0,0.0,0.0,0,0.9712062256809336,0.9789883268482492,False,False,False,False,-0.015943410089423127,-0.02719468298402418,False,False,False,False,10334.0,-20587.00808599704,False,False,False,False,3158.139731481334,False,False,False,False
2025-04-17 17:00:00+00:00,4.395,4.455,4.385,4.41,2221.0,,,,,,,,,,,,,,,,,,,4.341566634280625,4.25894337363418,4.172335970161235,4.199177852533221,4.259133307365994,4.337082506736811,4.340852134401766,4.378951849947308,,,,,,,,,,,,,,,,,,,4.2078138514677805,4.142585630025272,4.2014690946260735,4.273565514988206,4.337591217367937,4.342148604779286,4.4146857959419314,,,,,4.280526889217175,"rgba(38, 166, 154, 0.5)",0.17218516117752736,4.28948688216619,0.6999042020209744,58.86707255722774,11.423641230148753,True,False,True,False,True,3.514221987258228,0.0,0.0,0.0,0.0,0,0.9774406845585373,0.9762738234150137,False,False,False,False,0.03189483393744431,0.002350075476710064,False,False,False,False,12555.0,-20073.178503268402,False,False,False,False,3143.6104333188323,False,False,False,False
2025-04-17 18:00:00+00:00,4.415,4.46,4.395,4.405,2176.0,,,,,,,,,,,,,,,,,,,4.345504044971469,4.262099981385405,4.174807023335718,4.201138777570103,4.260270972543615,4.3375204515978165,4.341241941531639,4.379121263216725,,,,,,,,,,,,,,,,,,,4.211343339678075,4.14579182976855,4.203388601391827,4.27452607689927,4.338020492454074,4.342518672162912,4.414705990043565,,,,,4.282133297236717,"rgba(38, 166, 154, 0.5)",0.17124656897990317,4.291211440691753,0.6644720532859322,59.60083349316395,11.423641230148753,True,False,True,False,True,3.372481267440147,0.0,0.0,0.0,0.0,0,0.9778296382730453,0.9762738234150137,False,False,False,False,0.03668307655898024,0.01951657601784515,False,False,False,False,10379.0,-19601.051704768113,False,False,False,False,3128.6087211743543,False,False,False,False
2025-04-17 19:00:00+00:00,4.405,4.45,4.38,4.45,7798.0,,,,,,,,,,,,,,,,,,,4.357879027842953,4.272900094258638,4.183501527292044,4.208094427305805,4.2643838448193145,4.339176439480021,4.342723504907466,4.379814226759421,,,,,,,,,,,,,,,,,,,4.223456684581997,4.156962361341323,4.210202370237024,4.278020378649985,4.3396449713180525,4.343928112436859,4.4148666812536534,,,,,4.28770364349897,"rgba(38, 166, 154, 0.5)",0.17134767879089688,4.297119280675331,0.8922252136910236,61.35814212911339,11.423641230148753,True,False,True,False,True,4.54063886313957,0.0,0.0,0.0,0.0,0,0.9779069767441858,0.9728682170542634,False,False,False,False,0.02870349776945068,0.024110036893647914,False,False,False,False,18177.0,-19015.345476787214,False,False,False,False,3201.002384411961,False,False,False,False
