date,Open,High,Low,Close,Volume,aVWAP_peak_377,aVWAP_peak_347,aVWAP_peak_306,aVWAP_peak_290,aVWAP_peak_259,aVWAP_peak_238,aVWAP_peak_198,aVWAP_peak_160,aVWAP_peak_133,aVWAP_peak_132,aVWAP_peak_110,aVWAP_peak_69,aVWAP_peak_53,aVWAP_peak_26,aVWAP_valley_383,aVWAP_valley_356,aVWAP_valley_328,aVWAP_valley_300,aVWAP_valley_278,aVWAP_valley_249,aVWAP_valley_221,aVWAP_valley_187,aVWAP_valley_126,aVWAP_valley_95,aVWAP_valley_45,aVWAP_OB_bull_383,aVWAP_OB_bull_300,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-13 17:00:00+00:00,1.01,1.01,0.9801,0.9925,1104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1104.0,False,False,False,False
2024-02-14 17:00:00+00:00,0.9924,1.0,0.9906,1.0,890.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,890.0,13.7984496124031,False,False,False,False,1100.6821705426357,False,False,False,False
2024-02-15 17:00:00+00:00,0.9919,1.02,0.9919,1.01,2396.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3286.0,64.53025659515654,False,False,False,False,1120.764617510967,False,False,False,False
2024-02-16 17:00:00+00:00,1.0,1.01,0.99,0.99,1422.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,80.85106382978722,32.7659574468085,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1864.0,92.42901230685953,False,False,False,False,1125.4349335185489,False,False,False,False
2024-02-19 17:00:00+00:00,0.99,0.99,0.99,0.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,68.0851063829787,22.425531914893597,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1864.0,119.89522917031907,False,False,False,False,1107.9863298981063,False,False,False,False
2024-02-20 17:00:00+00:00,0.9711,0.9745,0.96,0.9649,1878.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,52.806897441544336,10.053867271857989,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14.0,117.81933414442265,False,False,False,False,1119.9245263337946,False,False,False,False
2024-02-21 17:00:00+00:00,0.9649,0.995,0.9649,0.995,1183.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,52.770524141655784,10.053867271857989,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1169.0,134.1167088088502,False,False,False,False,1120.9024406542007,False,False,False,False
2024-02-22 17:00:00+00:00,0.9698,0.9698,0.9504,0.9504,480.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,45.80840919774339,5.9800267496381565,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,689.0,142.719550532744,False,False,False,False,1110.9659687060735,False,False,False,False
2024-02-23 17:00:00+00:00,1.09,1.12,1.09,1.105,1801.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,54.93395369427341,5.9800267496381565,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2490.0,179.1114954857247,False,False,False,False,1121.6641707416381,False,False,False,False
2024-02-26 17:00:00+00:00,1.11,1.14,1.11,1.135,2429.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,62.06247748518537,-0.6073489936898611,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4919.0,252.59813896656618,False,False,False,False,1141.9329432882794,False,False,False,False
2024-02-27 17:00:00+00:00,1.14,1.15,1.13,1.15,142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,67.30182123485585,3.8928882268871092,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5061.0,327.1470050291,False,False,False,False,1126.4301069582284,False,False,False,False
2024-02-28 17:00:00+00:00,1.25,1.275,1.24,1.275,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,73.50879782781375,9.542496302248125,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5961.0,414.49356309066434,False,False,False,False,1122.9195626643025,False,False,False,False
2024-02-29 17:00:00+00:00,1.275,1.275,1.275,1.275,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,77.64678222311902,13.468618467783479,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5961.0,500.4859109497238,False,False,False,False,1110.1611198322978,False,False,False,False
2024-03-01 17:00:00+00:00,1.275,1.275,1.275,1.275,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,80.40543848665587,16.382943828127324,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5961.0,585.1450441132939,False,False,False,False,1092.9493195248203,False,False,False,False
2024-03-04 17:00:00+00:00,1.39,1.445,1.39,1.42,3706.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,84.01376675037231,20.290967273769738,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9667.0,725.948996917739,False,False,False,False,1133.4617331755983,False,False,False,False
2024-03-05 17:00:00+00:00,1.39,1.39,1.375,1.375,6058.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,82.88183876687057,20.290967273769738,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3609.0,770.6474620818051,False,False,False,False,1209.8111636689998,False,False,False,False
2024-03-06 17:00:00+00:00,1.4,1.4,1.39,1.4,223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,82.5650985878047,20.36357562779412,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3832.0,818.1102921270484,False,False,False,False,1194.5117657826586,False,False,False,False
2024-03-07 17:00:00+00:00,1.43,1.43,1.41,1.42,310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,82.70019794307878,21.545227514386298,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4142.0,869.6434658925205,False,False,False,False,1180.7984050728498,False,False,False,False
2024-03-08 17:00:00+00:00,1.42,1.42,1.39,1.395,808.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,80.72153463657752,21.545227514386298,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3334.0,907.8505439406983,False,False,False,False,1175.0185848391623,False,False,False,False
2024-03-11 17:00:00+00:00,1.395,1.395,1.35,1.355,356.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,76.36606259801027,21.545227514386298,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2978.0,939.9458843447185,False,False,False,False,1162.3206222835165,False,False,False,False
2024-03-12 17:00:00+00:00,1.35,1.37,1.35,1.365,284.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,73.81061996336426,21.545227514386298,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3262.0,975.946723347126,False,False,False,False,1148.7032482946247,False,False,False,False
2024-03-13 17:00:00+00:00,1.505,1.56,1.495,1.525,2319.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,75.94254102979406,21.545227514386298,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5581.0,1047.3428981789534,False,False,False,False,1166.8473839799794,False,False,False,False
2024-03-14 17:00:00+00:00,1.55,1.55,1.5,1.505,378.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,76.04962464725014,21.545227514386298,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5203.0,1111.7716904552487,False,False,False,False,1154.6171919802898,False,False,False,False
2024-03-15 17:00:00+00:00,1.54,1.54,1.51,1.515,1781.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,76.3338963449516,21.545227514386298,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6984.0,1202.8139898280356,False,False,False,False,1164.3285533449366,False,False,False,False
