date,Open,High,Low,Close,Volume,aVWAP_peak_422,aVWAP_peak_370,aVWAP_peak_285,aVWAP_peak_254,aVWAP_peak_188,aVWAP_peak_152,aVWAP_peak_49,aVWAP_peak_15,aVWAP_valley_377,aVWAP_valley_295,aVWAP_valley_274,aVWAP_valley_216,aVWAP_valley_183,aVWAP_valley_118,aVWAP_valley_83,aVWAP_valley_52,aVWAP_OB_bull_216,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-21 17:00:00+00:00,59.445,59.58,59.25,59.52,26926.0,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,26926.0,False,False,False,False
2024-02-22 17:00:00+00:00,59.73,60.045,59.645,60.025,36113.0,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36113.0,559.8914728682171,False,False,False,False,27068.43410852713,False,False,False,False
2024-02-23 17:00:00+00:00,60.385,60.58,60.315,60.43,72642.0,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,108755.0,2237.3350159245238,False,False,False,False,27775.001021573218,False,False,False,False
2024-02-26 17:00:00+00:00,59.74,59.855,59.295,59.755,53210.0,,,,,,,,,,,,,,,,,,,#000000,,,,84.30975851233268,35.87878266109941,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55545.0,3063.8104420342206,False,False,False,False,28169.34209100619,False,False,False,False
2024-02-27 17:00:00+00:00,59.97,59.98,59.395,59.64,17502.0,,,,,,,,,,,,,,,,,,,#000000,,,,72.38957866224541,26.092035285280915,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38043.0,3606.1234584367908,False,False,False,False,28003.956942308418,False,False,False,False
2024-02-28 17:00:00+00:00,59.54,59.845,59.385,59.425,24283.0,,,,,,,,,,,,,,,,,,,#000000,,,,62.04367809735438,17.998023295489574,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13760.0,3763.5479009416467,False,False,False,False,27946.267687388907,False,False,False,False
2024-02-29 17:00:00+00:00,59.49,60.12,59.41,60.0,21691.0,,,,,,,,,,,,,,,,,,,#000000,,,,61.17651744890047,17.998023295489574,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35451.0,4254.826228058831,False,False,False,False,27849.286793010786,False,False,False,False
2024-03-01 17:00:00+00:00,60.15,60.37,59.925,60.0,21249.0,,,,,,,,,,,,,,,,,,,#000000,,,,60.59841034993119,17.998023295489574,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35451.0,4738.487836926135,False,False,False,False,27746.956765212166,False,False,False,False
2024-03-04 17:00:00+00:00,59.67,59.715,59.075,59.085,32588.0,,,,,,,,,,,,,,,,,,,#000000,,59.291666666666664,,52.62058712582396,11.322281695967774,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2863.0,4709.410506121079,False,False,False,False,27822.011699084844,False,False,False,False
2024-03-05 17:00:00+00:00,59.145,59.495,59.085,59.235,51270.0,,,,,,,,,,,,,,,,,,,#000000,,59.27943885298163,,48.69550603245618,7.994671942291362,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54133.0,5475.6677075765665,False,False,False,False,28185.546401424614,False,False,False,False
2024-03-06 17:00:00+00:00,60.225,60.515,60.09,60.415,128657.0,,,,,,,,,,,,,,,,,,,#000000,,59.921504662415984,,53.34973704211251,7.994671942291362,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,182790.0,8224.727122962977,False,False,False,False,29743.243356441286,False,False,False,False
2024-03-07 17:00:00+00:00,60.555,60.925,60.4,60.79,115020.0,,,,,,,,,,,,,,,,,,,#000000,,60.19664360551798,,57.90238702285983,7.994671942291362,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,297810.0,12714.421276095334,False,False,False,False,31065.363614480953,False,False,False,False
2024-03-08 17:00:00+00:00,60.4,60.58,60.13,60.3,26710.0,,,,,,,,,,,,,,,,,,,#000000,,60.207201315473746,,57.67217818656786,7.994671942291362,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,271100.0,16720.399240807033,False,False,False,False,30997.83859720218,False,False,False,False
2024-03-11 17:00:00+00:00,60.35,60.565,60.315,60.49,17837.0,,,,,,,,,,,,,,,,,,,#000000,,60.21916027470646,,58.37374376950814,-1.1997481860372687,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,288937.0,20940.81165567824,False,False,False,False,30793.79458794323,False,False,False,False
2024-03-12 17:00:00+00:00,60.48,60.585,60.31,60.42,22340.0,,,,,,,,,,,,,,,,,,,#000000,,60.23157420225037,,58.358359678431746,-0.5626175523789243,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,266597.0,24749.434730784003,False,False,False,False,30662.728005184417,False,False,False,False
2024-03-13 17:00:00+00:00,60.83,60.93,60.62,60.785,17973.0,,,,,,,,60.77833333333333,,,,,,,,,,60.77833333333333,#000000,,60.51686819675311,,60.077697777615676,1.7592352499492705,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,284570.0,28777.66054891138,False,False,False,False,30465.98803611179,False,False,False,False
2024-03-14 17:00:00+00:00,60.065,60.115,59.705,60.04,25552.0,,,,,,,,60.29400478652115,,,,,,,,,,60.29400478652115,#000000,,60.26589180035016,,56.516471225333035,1.7592352499492705,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,259018.0,32347.27821481973,False,False,False,False,30389.802175086803,False,False,False,False
2024-03-15 17:00:00+00:00,59.78,60.21,59.77,60.02,23167.0,,,,,,,,60.19187546232431,,,,,,,,,,60.19187546232431,#000000,,60.20885397132547,,54.032496950991664,1.7592352499492705,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,235851.0,35502.37467660547,False,False,False,False,30277.820746015692,False,False,False,False
2024-03-18 17:00:00+00:00,59.645,59.84,59.205,59.225,42218.0,,,,,,,,59.89395689101092,,,,,,,,,,59.89395689101092,#000000,,59.82527048296793,,48.61894085031939,6.315602277760156,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,193633.0,37954.01227851856,False,False,False,False,30462.939804217,False,False,False,False
2024-03-19 17:00:00+00:00,59.525,59.715,59.395,59.54,20635.0,,,,,,,,59.83916859006523,,,,,,,,,,59.83916859006523,#000000,,59.81288120153979,,46.936268288782756,4.520274760317655,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,214268.0,40687.56247575083,False,False,False,False,30310.5686444617,False,False,False,False
2024-03-20 17:00:00+00:00,59.575,60.235,59.375,60.1,44722.0,,,,,,,,59.8556351365051,,,,,,,,,,59.8556351365051,#000000,,59.873062710406906,,48.7617104630677,4.520274760317655,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,258990.0,44072.09639085547,False,False,False,False,30534.00168873361,False,False,False,False
2024-03-21 17:00:00+00:00,60.015,60.255,59.975,60.105,27990.0,,,,,,,,59.8910669016812,,,,,,,,,,59.8910669016812,#000000,,59.916767097583374,,50.00359797772377,4.520274760317655,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,286980.0,47838.11040029957,False,False,False,False,30494.559802086576,False,False,False,False
2024-03-22 17:00:00+00:00,59.755,59.795,59.535,59.705,12522.0,,,,,,,,59.87866415400637,,,,,,,,,,59.87866415400637,#000000,,59.90780806618872,,48.66376020216748,4.520274760317655,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,274458.0,51351.59706076004,False,False,False,False,30215.91546406973,False,False,False,False
2024-03-25 17:00:00+00:00,59.91,59.935,59.535,59.59,12311.0,,,,,,,,59.86825558882675,,,,,,,,,,59.86825558882675,#000000,,59.90025891576156,,47.179939194914795,3.598865487364904,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,262147.0,54619.74284276376,False,False,False,False,29938.3198754795,False,False,False,False
2024-03-26 17:00:00+00:00,59.84,59.925,59.645,59.665,23364.0,,,,,,,,59.856757495055646,,,,,,,,,,59.856757495055646,#000000,,59.892632193140294,,46.70197156715679,2.6952130416751174,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,285511.0,58199.45225605424,False,False,False,False,29836.392435549584,False,False,False,False
2024-03-27 17:00:00+00:00,60.25,60.64,60.14,60.64,24742.0,,,,,,,,59.91219187415515,,,,,,,,,,59.91219187415515,#000000,,60.07714344547702,,51.56950358311532,2.6952130416751174,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,310253.0,62107.25919782084,False,False,False,False,29757.40960709145,False,False,False,False
2024-03-28 17:00:00+00:00,60.2,60.505,60.14,60.375,51846.0,,,,,,,,59.98001233786486,,,,,,,,,,59.98001233786486,#000000,,60.10159183953437,,53.16712556123963,-2.705484866732448,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,258407.0,65150.66603196315,False,False,False,False,30099.868372872974,False,False,False,False
2024-03-29 17:00:00+00:00,60.375,60.375,60.375,60.375,0.0,,,,,,,,59.98001233786486,,,,,,,,,,59.98001233786486,#000000,,60.10159183953437,,54.23220687998918,-1.4510688271005492,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,258407.0,68146.88826402574,False,False,False,False,29633.203746936957,False,False,False,False
2024-04-01 17:00:00+00:00,60.035,60.275,59.93,60.215,20209.0,,,,,,,,59.989323155296894,,,,,,,,,,59.989323155296894,#000000,,60.09524381247797,,53.85204634411723,-1.4510688271005492,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,238198.0,70783.33960876951,False,False,False,False,29487.092060937932,False,False,False,False
2024-04-02 17:00:00+00:00,59.465,59.515,59.195,59.39,19292.0,,,,,,,,59.95655131412504,,,,,,,,,,59.95655131412504,#000000,,60.032928192883176,,49.14173010834218,-1.4510688271005492,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,218906.0,73079.81496367231,False,False,False,False,29329.028618132692,False,False,False,False
2024-04-03 17:00:00+00:00,59.795,59.975,59.605,59.605,20416.0,,,,,,,,59.944510508003866,,,,,,,,,,59.944510508003866,#000000,,60.00810989042688,,47.383075417750824,2.808667261649056,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,239322.0,75657.21318128979,False,False,False,False,29190.842127929085,False,False,False,False
2024-04-04 17:00:00+00:00,60.275,60.365,59.585,59.775,27269.0,,,,,,,,59.942128932214466,,,,,,,,,,59.942128932214466,#000000,,59.99808077636793,,47.28911862644684,2.5041373590554485,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,266591.0,78617.42693041707,False,False,False,False,29161.04612594569,False,False,False,False
2024-04-05 17:00:00+00:00,59.51,59.515,59.265,59.33,21393.0,,,,,,,,59.91403213649786,,,,,,,,,,59.91403213649786,#000000,,59.95856538327389,,44.948276543454995,0.05401194383307484,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,245198.0,81200.07147413153,False,False,False,False,29040.611302287616,False,False,False,False
2024-04-08 17:00:00+00:00,59.065,59.065,58.75,58.77,45381.0,,,,,,,,59.81474482088086,,,,,,,,,,59.81474482088086,#000000,,59.835108574358614,,41.1003036539723,-3.683334405344013,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,199817.0,83039.09362181941,False,False,False,False,29293.950661942068,False,False,False,False
2024-04-09 17:00:00+00:00,58.845,59.095,58.615,59.04,14591.0,,,,,,,,59.78830405527654,,,,,,,,,,59.78830405527654,#000000,,59.8042415747649,,40.41333973726009,-4.439455422216753,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,214408.0,85075.82085248888,False,False,False,False,29065.997938501103,False,False,False,False
2024-04-10 17:00:00+00:00,57.49,57.64,57.27,57.585,34414.0,,,,,,,,59.6396134673693,,,,,,,,,,59.6396134673693,#000000,,59.63424659187412,,35.543199940596025,-9.072729976938078,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,179994.0,86547.42052919448,False,False,False,False,29148.912699144497,False,False,False,False
2024-04-11 17:00:00+00:00,57.38,57.915,57.34,57.785,40316.0,,,,,,,,59.50108884789848,,,,,,,,,,59.50108884789848,#000000,,59.483260851766936,,33.52858281009235,-10.949654442846665,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,220310.0,88621.25897060233,False,False,False,False,29322.04583559187,False,False,False,False
2024-04-12 17:00:00+00:00,56.94,57.01,56.585,56.835,63248.0,,,,,,,,59.23244336467422,,,,,,,,,,59.23244336467422,#000000,,59.1980288734654,,30.11810999678028,-14.151827179369121,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,157062.0,89682.35573074802,False,False,False,False,29848.029621086567,False,False,False,False
2024-04-15 17:00:00+00:00,57.055,57.095,56.345,56.57,40847.0,,,,,,,,59.07724566218578,,,,,,,,,,59.07724566218578,#000000,,59.03803504636752,,27.363799105704324,-16.726597445146147,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,116215.0,90093.71455662789,False,False,False,False,30018.556293627862,False,False,False,False
2024-04-16 17:00:00+00:00,56.305,56.41,55.925,56.14,39839.0,,,,,,,,58.91443794973893,,,,,,,,,,58.91443794973893,#000000,,58.328850475797616,,24.788027631838105,-19.16626990940041,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,76376.0,89881.0368115639,False,False,False,False,30170.811234811925,False,False,False,False
2024-04-17 17:00:00+00:00,56.55,56.905,56.495,56.825,48593.0,,,,,,,,58.77603397129189,,,,,,,,,,58.77603397129189,#000000,,58.28304035298756,,27.194302420925762,-19.16626990940041,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,124969.0,90425.03624084198,False,False,False,False,30456.426564504764,False,False,False,False
2024-04-18 17:00:00+00:00,57.09,57.355,56.83,57.265,42668.0,,,,,,,,58.68990353412341,,,,,,,,,,58.68990353412341,#000000,,58.26031582773383,,31.06718313302015,-25.261423693336248,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,167637.0,91622.12095028628,False,False,False,False,30645.753284434923,False,False,False,False
2024-04-19 17:00:00+00:00,58.015,58.225,57.865,58.11,42648.0,,,,,,,,58.65856555792147,,,,,,,,,,58.65856555792147,#000000,,58.306813212316726,,37.275696533147624,-19.54669839753364,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,210285.0,93461.85550919657,False,False,False,False,30831.834628862285,False,False,False,False
2024-04-22 17:00:00+00:00,58.435,58.735,58.425,58.59,31610.0,,,,,,,,58.655862494165206,,,,,,,,,,58.655862494165206,#000000,,58.355856786562036,,43.12576739540262,-14.324763211044804,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,241895.0,95763.14457106948,False,False,False,False,30843.899208259765,False,False,False,False
2024-04-23 17:00:00+00:00,58.865,58.955,58.785,58.94,29870.0,,,,,,,,58.66366031218007,,,,,,,,,,58.66366031218007,#000000,,58.4065055380824,,48.18885241490756,-9.871972301722806,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,271765.0,98491.85550795212,False,False,False,False,30828.799995728605,False,False,False,False
