date,Open,High,Low,Close,Volume,aVWAP_peak_329,aVWAP_peak_296,aVWAP_peak_259,aVWAP_peak_172,aVWAP_peak_150,aVWAP_peak_115,aVWAP_peak_77,aVWAP_peak_56,aVWAP_valley_338,aVWAP_valley_319,aVWAP_valley_289,aVWAP_valley_188,aVWAP_valley_166,aVWAP_valley_123,aVWAP_valley_88,aVWAP_valley_21,aVWAP_OB_bull_338,aVWAP_OB_bull_188,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-02 17:00:00+00:00,28.615,28.675,28.11,28.255,9968.0,,,,,,,,,,,,,,,,,,,,#000000,,,,40.204737313029725,-35.68815116984817,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14588.0,-179.2484945388665,False,False,False,False,21385.169766224433,False,False,False,False
2024-01-03 17:00:00+00:00,28.29,28.425,28.065,28.175,10232.0,,,,,,,,,,,,,,,,,,,,#000000,,,,34.90901941214607,-35.68815116984817,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24820.0,-561.2756496622949,False,False,False,False,21212.252405507774,False,False,False,False
2024-01-04 17:00:00+00:00,28.315,28.405,27.865,27.93,25357.0,,,,,,,,,,,,,,,,,,,,#000000,,,,30.486725875966158,-35.68815116984817,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50177.0,-1330.511686101639,False,False,False,False,21276.51205813556,False,False,False,False
2024-01-05 17:00:00+00:00,28.11,28.28,27.845,27.885,25370.0,,,,,,,,,,,,,,,,,,,,#000000,,28.003333333333337,,27.378172126838667,-35.68815116984817,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-75547.0,-2481.1549157744817,False,False,False,False,21339.976987466787,False,False,False,False
2024-01-08 17:00:00+00:00,28.81,28.945,28.6,28.83,12307.0,,,,,,,,,,,,,,,,,,,,#000000,,28.260838398315506,,34.354593020197285,-35.68815116984817,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-63240.0,-3423.152513979528,False,False,False,False,21199.930832622344,False,False,False,False
2024-01-09 17:00:00+00:00,28.57,28.95,28.49,28.74,17671.0,,,,,,,,,,,,,,,,,,,,#000000,,28.409563760208137,,38.43262109830141,-31.742510855346055,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-80911.0,-4624.514490506977,False,False,False,False,21145.21872669021,False,False,False,False
2024-01-10 17:00:00+00:00,29.56,29.73,29.35,29.51,23090.0,,,,,,,,,,,,,,,,,,,,#000000,,28.73938951783574,,45.692962802233666,-23.434749540838514,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-57821.0,-5449.266203832451,False,False,False,False,21175.370374338425,False,False,False,False
2024-01-11 17:00:00+00:00,28.22,28.95,28.18,28.68,22704.0,,,,,,,,,,,,,,,,,,,,#000000,,28.708848104644954,,45.791186812272564,-21.910890887312434,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-80525.0,-6613.231068889312,False,False,False,False,21199.070058457208,False,False,False,False
2024-01-12 17:00:00+00:00,28.625,28.8,28.51,28.72,36803.0,,,,,,,,,,,,,,,,,,,,#000000,,28.7002622663622,,46.084371536004575,-20.026535356138428,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43722.0,-7188.560819759245,False,False,False,False,21440.99145289973,False,False,False,False
2024-01-15 17:00:00+00:00,28.72,28.72,28.72,28.72,0.0,,,,,,,,,,,,,,,,,,,,#000000,,28.7002622663622,,46.27982801849258,-18.187838929450628,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43722.0,-7754.97072953042,False,False,False,False,21108.572980761746,False,False,False,False
2024-01-16 17:00:00+00:00,28.71,28.77,28.405,28.51,9918.0,,,,,,,,,,,,,,,,,,,,#000000,,28.69096588283298,,45.20415387586745,-17.740700244132675,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-53640.0,-8466.366532173359,False,False,False,False,20935.07572524606,False,False,False,False
2024-01-17 17:00:00+00:00,27.43,27.745,27.205,27.625,38588.0,,,,,,,,,,,,,,,,27.525,,,27.525,#000000,,27.98732847593559,,40.630158905191635,-17.740700244132675,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-92228.0,-9764.996508418733,False,False,False,False,21208.76447369186,False,False,False,False
2024-01-18 17:00:00+00:00,28.285,28.685,28.01,28.67,18643.0,,,,,,,,,,,,,,,,27.827947528437388,,,27.827947528437388,#000000,,28.139045081110787,,43.58952712148973,-17.477477851154603,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-73585.0,-10754.45392689286,False,False,False,False,21168.985179526095,False,False,False,False
2024-01-19 17:00:00+00:00,30.015,31.24,29.96,30.91,40028.0,,,,,,,,,,,,,,,,29.011343851640124,,,29.011343851640124,#000000,,28.914714321035504,,52.095483036116036,-8.840010596451684,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33557.0,-11107.981772987545,False,False,False,False,21461.37300620011,False,False,False,False
2024-01-22 17:00:00+00:00,31.28,31.75,31.135,31.625,38170.0,,,,,,,,,,,,,,,,29.713698875425504,,,29.713698875425504,#000000,,29.446793406009306,,59.02588228486544,-2.081064269625486,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4613.0,-10864.245621468357,False,False,False,False,21720.42148672414,False,False,False,False
2024-01-23 17:00:00+00:00,30.815,30.82,30.41,30.58,26700.0,,,,,,,,,,,,,,,,29.86020714986215,,,29.86020714986215,#000000,,29.58134911245032,,59.57752026847417,-1.2500420922288384,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22087.0,-11038.241813383576,False,False,False,False,21797.624254371825,False,False,False,False
2024-01-24 17:00:00+00:00,31.41,31.44,30.56,30.66,38065.0,,,,,,,,,,,,,,,,30.05537874095461,,,30.05537874095461,#000000,,29.76556101219116,,60.13162137110942,-0.1394427214047269,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15978.0,-10619.385351160576,False,False,False,False,22049.831630273038,False,False,False,False
2024-01-25 17:00:00+00:00,31.745,31.79,31.335,31.715,26176.0,,,,,,,,,,,,,,,,30.23553079029907,,,30.23553079029907,#000000,,29.93039468403284,,62.751568209851726,2.9855108888047823,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42154.0,-9801.19333021235,False,False,False,False,22113.80323290446,False,False,False,False
2024-01-26 17:00:00+00:00,31.865,32.25,31.76,31.915,38232.0,,,,,,,,,,,,,,,,30.486864441689786,,,30.486864441689786,#000000,,30.164962039536583,,64.88036951853137,5.615278693197354,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80386.0,-8402.942270829213,False,False,False,False,22363.69775642532,False,False,False,False
2024-01-29 17:00:00+00:00,32.14,32.595,31.935,32.56,84172.0,,,,,,,,,,,,,,,,30.93972543347077,,,30.93972543347077,#000000,,30.60496550475427,,67.48271068122017,8.648607929886907,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,164558.0,-5721.377274382247,False,False,False,False,23321.966008263687,False,False,False,False
2024-01-30 17:00:00+00:00,33.52,33.705,32.55,33.085,83962.0,,,,,,,,,,,,,,,,31.361461703363407,,,31.361461703363407,#000000,,31.02140985732932,,70.08504883894042,11.61990874924895,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,248520.0,-1779.6504949344608,False,False,False,False,24262.12157402704,False,False,False,False
2024-01-31 17:00:00+00:00,34.22,35.23,34.065,34.385,108259.0,,,,,,,,,,,,,,,,32.00152410219441,,,32.00152410219441,#000000,,31.646219329665502,,73.54759683633594,15.310943653943312,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,356779.0,3779.398349948244,False,False,False,False,25564.398758925847,False,False,False,False
2024-02-01 17:00:00+00:00,35.62,36.325,35.62,36.005,61620.0,,,,,,,,,,,,,,,,32.40868138308317,,,32.40868138308317,#000000,,32.04243975640425,,77.3350510179531,19.19535016536574,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,418399.0,10207.609228243618,False,False,False,False,26123.4003285549,False,False,False,False
2024-02-02 17:00:00+00:00,35.915,36.35,35.655,36.07,68850.0,,,,,,,,,,,,,,,,32.77948780899476,,,32.77948780899476,#000000,,32.41056283781835,,79.91108993323148,21.901422714295123,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,487249.0,17603.599782844492,False,False,False,False,26785.828230437768,False,False,False,False
2024-02-05 17:00:00+00:00,36.27,37.035,36.27,36.94,62315.0,,,,,,,,,,,,,,,,33.116535164944985,,,33.116535164944985,#000000,,32.74542239551285,,82.28869204809105,24.44487283196284,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,549564.0,25851.047848226746,False,False,False,False,27336.668102834083,False,False,False,False
2024-02-06 17:00:00+00:00,36.24,36.465,35.56,36.26,67132.0,,,,,,,,,,,,,,,,33.36618843684866,,,33.36618843684866,#000000,,33.00188054904363,,80.843868988568,24.44487283196284,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,482432.0,32929.82230019222,False,False,False,False,27953.649992712624,False,False,False,False
2024-02-07 17:00:00+00:00,36.84,36.87,36.195,36.355,23013.0,,,,,,,,,,,,,,,,33.452973915506064,,,33.452973915506064,#000000,,33.09069078701758,,79.99931551414718,24.44487283196284,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,505445.0,40255.639008716375,False,False,False,False,27877.050768019406,False,False,False,False
2024-02-08 17:00:00+00:00,37.625,37.71,37.295,37.55,30884.0,,,,,,,,,,,,,,,,33.59985416625234,,,33.59985416625234,#000000,,33.23789983410223,,80.78108579496023,24.44487283196284,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,536329.0,47946.69886904635,False,False,False,False,27923.670135957087,False,False,False,False
2024-02-09 17:00:00+00:00,38.115,38.7,38.045,38.67,75714.0,,,,,,,,,,,,,,,,33.99625964108356,,,33.99625964108356,#000000,,33.632541709389244,,82.26722310379783,25.969761360878564,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,612043.0,56692.377956347955,False,False,False,False,28664.605482686435,False,False,False,False
2024-02-12 17:00:00+00:00,38.65,39.07,38.195,38.24,65591.0,,,,,,,,,,,,,,,,34.292926641261275,,,34.292926641261275,#000000,,33.93089020013375,,81.37884403975028,25.969761360878564,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,546452.0,64285.55039113325,False,False,False,False,29237.10772326494,False,False,False,False
2024-02-13 17:00:00+00:00,37.44,37.61,37.08,37.51,33736.0,,,,,,,,,,,,,,,,34.394708674402416,,,34.394708674402416,#000000,,34.03665347742751,,77.81088441427187,25.969761360878564,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,512716.0,71237.96046258854,False,False,False,False,29306.8579911213,False,False,False,False
2024-02-14 17:00:00+00:00,38.575,39.285,38.485,39.125,23718.0,,,,,,,,,,,,,,,,34.497595407542114,,,34.497595407542114,#000000,,34.14027748357808,,77.56526765485734,25.969761360878564,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,536434.0,78450.30216084297,False,False,False,False,29220.20903001864,False,False,False,False
2024-02-15 17:00:00+00:00,39.16,40.0,39.16,39.87,62593.0,,,,,,,,,,,,,,,,34.788031650451856,,,34.788031650451856,#000000,,34.43142036949618,,78.17889823059777,25.969761360878564,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,599027.0,86521.25871648881,False,False,False,False,29737.616641956334,False,False,False,False
2024-02-16 17:00:00+00:00,39.74,39.98,39.46,39.555,28988.0,,,,,,,,,,,,,,,,34.91148594200405,,,34.91148594200405,#000000,,34.5558106824128,,77.3663481231785,25.969761360878564,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,570039.0,94017.65780615564,False,False,False,False,29725.99467851515,False,False,False,False
2024-02-19 17:00:00+00:00,39.555,39.555,39.555,39.555,0.0,,,,,,,,,,,,,,,,34.91148594200405,,,34.91148594200405,#000000,,34.5558106824128,,76.82464805156565,25.969761360878564,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,570039.0,101397.83365412221,False,False,False,False,29265.12654396453,False,False,False,False
2024-02-20 17:00:00+00:00,37.52,37.585,37.135,37.46,42957.0,,,,,,,,,,,,,,,,35.00121928093958,,,35.00121928093958,#000000,,34.65201469677474,,69.39946034024459,24.107248252445544,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,527082.0,107997.58817111255,False,False,False,False,29477.40365181004,False,False,False,False
2024-02-21 17:00:00+00:00,37.255,37.295,36.825,37.14,28557.0,,,,,,,,,,,,,,,,35.050168021054304,,,35.050168021054304,#000000,,35.49930191935527,,63.61520618364538,18.93108586376343,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,498525.0,114052.27672659919,False,False,False,False,29463.133827750968,False,False,False,False
2024-02-22 17:00:00+00:00,41.14,41.8,40.86,41.75,68723.0,,,,,,,,,,,,,,,,35.39340352625592,,,35.39340352625592,#000000,,36.759531098574065,,66.57536142333504,18.93108586376343,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,567248.0,121078.56700990773,False,False,False,False,30071.813923444748,False,False,False,False
2024-02-23 17:00:00+00:00,40.685,41.055,40.385,40.425,50494.0,,,,,,,,,,,,,,,,35.59102301229651,,,35.59102301229651,#000000,,36.942491742403476,,65.62051884228866,18.93108586376343,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,516754.0,127213.06984696342,False,False,False,False,30388.43696339134,False,False,False,False
2024-02-26 17:00:00+00:00,41.55,41.965,41.505,41.75,36596.0,,,,,,,,,,,,,,,,35.754980678472094,,,35.754980678472094,#000000,,37.145087860088445,,66.43515802970026,18.93108586376343,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,553350.0,133819.8439578632,False,False,False,False,30484.67825078062,False,False,False,False
2024-02-27 17:00:00+00:00,42.385,42.42,41.71,41.805,43978.0,,,,,,,,,,,,,,,,35.94820305142277,,,35.94820305142277,#000000,,37.36194710637268,,67.03755676000526,18.93108586376343,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,597328.0,141006.01691975677,False,False,False,False,30693.87703759022,False,False,False,False
2024-02-28 17:00:00+00:00,41.26,41.54,41.09,41.195,32000.0,,,,,,,,,,,,,,,,36.06588542335483,,,36.06588542335483,#000000,,37.45772382871035,,65.96069006074816,18.93108586376343,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,565328.0,147584.65231634967,False,False,False,False,30714.127005999675,False,False,False,False
2024-02-29 17:00:00+00:00,42.545,42.875,42.11,42.515,35868.0,,,,,,,,,,,,,,,,36.22136302298288,,,36.22136302298288,#000000,,37.62527466034345,,66.8908884752107,18.93108586376343,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,601196.0,154617.3863889644,False,False,False,False,30794.032013658594,False,False,False,False
2024-03-01 17:00:00+00:00,45.97,45.99,44.895,45.28,36795.0,,,,,,,,,,,,,,,,36.443107091696426,,,36.443107091696426,#000000,,37.92894762538017,,70.04766601619676,14.965552264824566,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,637991.0,162111.55094107348,False,False,False,False,30887.07027701272,False,False,False,False
2024-03-04 17:00:00+00:00,47.22,47.555,46.78,47.165,53858.0,,,,,,,,,,,,,,,,36.80981098959243,,,36.80981098959243,#000000,,38.42898751174779,,73.39227423003834,18.226445982942693,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,691849.0,170324.53464741344,False,False,False,False,31243.208722330353,False,False,False,False
2024-03-05 17:00:00+00:00,45.76,46.02,45.35,45.785,32913.0,,,,,,,,,,,,,,,,36.99216585255524,,,36.99216585255524,#000000,,38.63745413139469,,72.55900300284404,18.226445982942693,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,658936.0,177899.90620326748,False,False,False,False,31269.096959193448,False,False,False,False
2024-03-06 17:00:00+00:00,47.81,48.05,46.985,47.17,23662.0,,,,,,,,47.401666666666664,,,,,,,,37.14313248444731,,,42.27239957555699,#000000,,40.9668703540017,,73.11633939189326,18.226445982942693,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,682598.0,185724.68285127883,False,False,False,False,31151.157471454015,False,False,False,False
2024-03-07 17:00:00+00:00,47.615,47.95,47.345,47.345,14594.0,,,,,,,,47.45698164993727,,,,,,,,37.2353657142591,,,42.34617368209818,#000000,,41.06350082718071,,73.62569592619276,18.990883502527907,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,697192.0,193654.40869854583,False,False,False,False,30894.457355617516,False,False,False,False
2024-03-08 17:00:00+00:00,47.47,47.75,46.01,46.165,36030.0,,,,,,,,47.061539724847215,,,,,,,,37.4368365628843,,,42.24918814386576,#000000,,41.13060823890257,,71.26586097217708,18.990883502527907,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,661162.0,200902.58840864588,False,False,False,False,30974.07817180949,False,False,False,False
2024-03-11 17:00:00+00:00,43.62,43.69,43.07,43.68,29676.0,,,,,,,,46.03918758777245,,,,,,,,37.5415986145593,,,41.790393101165876,#000000,,40.93077453530192,,65.15693776745987,20.023200038817507,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,631486.0,207578.30021626374,False,False,False,False,30953.9529288357,False,False,False,False
2024-03-12 17:00:00+00:00,44.71,45.285,44.52,45.275,30162.0,,,,,,,,45.81149041185768,,,,,,,,37.67119853843334,,,41.74134447514551,#000000,,40.96236854959967,,63.10249962574595,18.205303113276997,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,661648.0,214618.14052298834,False,False,False,False,30941.67458885375,False,False,False,False
2024-03-13 17:00:00+00:00,44.74,45.39,44.74,45.015,38007.0,,,,,,,,45.64298322208086,,,,,,,,37.82871526277715,,,41.735849242429005,#000000,,41.02593173399247,,61.27961992287554,16.511985619543367,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,623641.0,220959.58020480245,False,False,False,False,31051.214517708733,False,False,False,False
2024-03-14 17:00:00+00:00,44.8,44.81,43.965,44.445,25314.0,,,,,,,,45.48447772797488,,,,,,,,37.920949915241856,,,41.70271382160837,#000000,,41.04220142977232,,59.030995918915785,14.36184920196041,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,598327.0,226810.23787604584,False,False,False,False,30962.265455418674,False,False,False,False
2024-03-15 17:00:00+00:00,43.54,44.09,43.54,43.855,34769.0,,,,,,,,45.236506096388105,,,,,,,,38.03257080042302,,,41.634538448405564,#000000,,41.04082702519192,,56.460421864748476,11.898130477169204,False,True,True,False,False,19.059092201418814,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,563558.0,232031.13341285134,False,False,False,False,31021.28459564474,False,False,False,False
2024-03-18 17:00:00+00:00,44.6,45.185,44.575,44.71,26349.0,,,,,,,,45.19440150627378,,,,,,,,38.128437127468125,,,41.66141931687095,#000000,,41.091049074941424,,56.16935527993462,11.487049617140606,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,589907.0,237579.5964607141,False,False,False,False,30948.84607478203,False,False,False,False
2024-03-19 17:00:00+00:00,42.95,43.2,42.8,43.01,43790.0,,,,,,,,44.87706754466909,,,,,,,,38.24018831742522,,,41.558627931047155,#000000,,41.06013733935116,,52.937362378688604,8.28873909639352,False,True,False,False,False,15.83685213863545,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,546117.0,242363.1220969821,False,False,False,False,31147.93373253735,False,False,False,False
2024-03-20 17:00:00+00:00,42.915,44.205,42.615,44.04,33152.0,,,,,,,,44.75285388692667,,,,,,,,38.33196158042489,,,41.54240773367578,#000000,,41.58530012787912,,52.57622350170202,7.771215761916707,False,True,False,False,False,17.55798469363003,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,579269.0,247586.4690412149,False,False,False,False,31179.00452738173,False,False,False,False
2024-03-21 17:00:00+00:00,46.84,47.26,46.61,47.13,51934.0,,,,,,,,45.05407107527464,,,,,,,,38.557571672045064,,,41.80582137365985,#000000,,42.19270588394238,,56.40089741349317,7.771215761916707,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,631203.0,253534.012156855,False,False,False,False,31500.787402926202,False,False,False,False
2024-03-22 17:00:00+00:00,46.37,47.045,46.37,47.015,13973.0,,,,,,,,45.11519429746328,,,,,,,,38.61496040495031,,,41.86507735120679,#000000,,42.27004458673493,,58.7266135615598,3.387518740184177,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,617230.0,259172.70964279523,False,False,False,False,31229.03876102037,False,False,False,False
