date,Open,High,Low,Close,Volume,aVWAP_peak_397,aVWAP_peak_394,aVWAP_peak_393,aVWAP_peak_391,aVWAP_peak_355,aVWAP_peak_340,aVWAP_peak_311,aVWAP_peak_300,aVWAP_peak_286,aVWAP_peak_245,aVWAP_peak_224,aVWAP_peak_211,aVWAP_peak_174,aVWAP_peak_143,aVWAP_peak_119,aVWAP_peak_107,aVWAP_peak_78,aVWAP_peak_46,aVWAP_peak_31,aVWAP_valley_401,aVWAP_valley_389,aVWAP_valley_368,aVWAP_valley_347,aVWAP_valley_322,aVWAP_valley_290,aVWAP_valley_263,aVWAP_valley_231,aVWAP_valley_230,aVWAP_valley_219,aVWAP_valley_192,aVWAP_valley_161,aVWAP_valley_135,aVWAP_valley_134,aVWAP_valley_114,aVWAP_valley_89,aVWAP_valley_73,aVWAP_valley_50,aVWAP_valley_39,aVWAP_valley_20,aVWAP_OB_bull_401,aVWAP_OB_bull_368,aVWAP_OB_bull_263,aVWAP_OB_bull_192,aVWAP_OB_bull_89,aVWAP_OB_bear_355,aVWAP_OB_bear_340,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-28 17:00:00+00:00,3.315,3.33,3.22,3.22,439.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,53.9819965988711,-18.213499588818586,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1452.0,136.19473074120842,False,False,False,False,2320.939108345891,False,False,False,False
2023-11-29 17:00:00+00:00,3.32,3.41,3.32,3.39,851.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,56.13013317835903,-16.77850290532382,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2303.0,169.78861088475557,False,False,False,False,2298.149354728125,False,False,False,False
2023-11-30 17:00:00+00:00,3.32,3.34,3.32,3.325,508.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,55.03164731063806,-15.256499384151262,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1795.0,194.98568668499192,False,False,False,False,2270.395101166449,False,False,False,False
2023-12-01 17:00:00+00:00,3.355,3.45,3.35,3.45,2381.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,57.65935235589288,-10.402925766738491,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4176.0,256.7068388294107,False,False,False,False,2272.109905799527,False,False,False,False
2023-12-04 17:00:00+00:00,3.43,3.43,3.36,3.37,631.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,56.6144568703609,-9.405263789737326,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3545.0,307.6881281498849,False,False,False,False,2246.6663413685264,False,False,False,False
2023-12-05 17:00:00+00:00,3.3,3.38,3.26,3.305,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,53.94312245267662,-9.405263789737326,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,2845.0,347.0262967057006,False,False,False,False,2222.6870182465336,False,False,False,False
2023-12-06 17:00:00+00:00,3.19,3.3,3.19,3.22,519.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,49.929610491603384,-9.405263789737326,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2326.0,377.70805954747266,False,False,False,False,2196.273266025657,False,False,False,False
2023-12-07 17:00:00+00:00,3.22,3.22,3.11,3.21,1346.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1799999999999997,,,,,,,,3.1799999999999997,,3.1799999999999997,#000000,,3.1799999999999997,,47.00372903782179,-9.405263789737326,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,980.0,387.0459190893723,False,False,False,False,2183.090734769445,False,False,False,False
2023-12-08 17:00:00+00:00,3.305,3.305,3.27,3.27,212.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1938339751818567,,,,,,,,3.1938339751818567,,3.1938339751818567,#000000,,3.1938339751818567,,47.1691674488206,-9.405263789737326,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1192.0,399.52582732054486,False,False,False,False,2152.53118849395,False,False,False,False
2023-12-11 17:00:00+00:00,3.31,3.46,3.31,3.46,1489.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2994694234766437,,,,,,,,3.2994694234766437,,3.2994694234766437,#000000,,3.2994694234766437,,52.13764516218248,-8.13796174691965,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2681.0,434.89751992022633,False,False,False,False,2142.243883245982,False,False,False,False
2023-12-12 17:00:00+00:00,3.3,3.305,3.25,3.3,1331.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.295070427897061,,,,,,,,3.295070427897061,,3.295070427897061,#000000,,3.295070427897061,,51.14127878812762,-8.13796174691965,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1350.0,449.08515527030033,False,False,False,False,2129.6664586995325,False,False,False,False
2023-12-13 17:00:00+00:00,3.215,3.375,3.19,3.36,1285.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2980799340749893,,,,,,,,3.2980799340749893,,3.2980799340749893,#000000,,3.2980799340749893,,51.84586425016115,-6.914542978849553,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,2635.0,482.97530790176853,False,False,False,False,2116.570854688687,False,False,False,False
2023-12-14 17:00:00+00:00,3.465,3.465,3.415,3.425,1774.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3307404419344713,,,,,,,,3.3307404419344713,,3.3307404419344713,#000000,,3.3307404419344713,,53.71172223531175,-4.384980287767355,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,4409.0,543.8439077792605,False,False,False,False,2111.259678647002,False,False,False,False
2023-12-15 17:00:00+00:00,3.355,3.355,3.245,3.27,902.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.326333693088699,,,,,,,,3.326333693088699,,3.326333693088699,#000000,,3.326333693088699,,51.24496390581685,-4.384980287767355,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,3507.0,589.7843123098146,False,False,False,False,2092.5114665749556,False,False,False,False
2023-12-18 17:00:00+00:00,3.35,3.37,3.33,3.33,299.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3269221270355787,,,,,,,,3.3269221270355787,,3.3269221270355787,#000000,,3.3269221270355787,,50.99322507260537,-4.384980287767355,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,3806.0,639.6481214212903,False,False,False,False,2064.705087248212,False,False,False,False
2023-12-19 17:00:00+00:00,3.42,3.44,3.385,3.42,520.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.331923272912571,,,,,,,,3.331923272912571,,3.331923272912571,#000000,,3.331923272912571,,52.741183271428234,-3.7647667252885526,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,4326.0,696.8008637248362,False,False,False,False,2040.756171166844,False,False,False,False
2023-12-20 17:00:00+00:00,3.42,3.42,3.33,3.33,228.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3326052986717802,,,,,,,,3.3326052986717802,,3.3326052986717802,#000000,,3.3326052986717802,,51.74117938084924,-3.7647667252885526,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,4098.0,749.5326332794898,False,False,False,False,2012.651424327048,False,False,False,False
2023-12-21 17:00:00+00:00,3.24,3.35,3.24,3.34,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3319663871346235,,,,,,,,3.3319663871346235,,3.3319663871346235,#000000,,3.3319663871346235,,51.31295807398689,-3.7647667252885526,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,4371.0,805.6794141588775,False,False,False,False,1985.6800844150007,False,False,False,False
2023-12-22 17:00:00+00:00,3.47,3.47,3.32,3.32,106.0,,,,,,,,,,,,,,,,,,,3.3699999999999997,,,,,,,,,,,,,,,,,,,,3.332379245605052,,,,,,,,3.3511896228025257,3.3699999999999997,3.332379245605052,#000000,,3.3511896228025257,,50.505572846211436,-3.7647667252885526,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,4265.0,859.3122914587399,False,False,False,False,1956.5377575248456,False,False,False,False
2023-12-25 17:00:00+00:00,3.32,3.32,3.32,3.32,0.0,,,,,,,,,,,,,,,,,,,3.3699999999999997,,,,,,,,,,,,,,,,,,,,3.332379245605052,,,,,,,,3.3511896228025257,3.3699999999999997,3.332379245605052,#000000,,3.3511896228025257,,49.967316027694466,-3.7647667252885526,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,4265.0,912.1136512810849,False,False,False,False,1926.20383880353,False,False,False,False
2023-12-26 17:00:00+00:00,3.44,3.44,3.33,3.33,100.0,,,,,,,,,,,,,,,,,,,3.3683818770226535,,,,,,,,,,,,,,,,,,,,3.33272681196148,,,,,,,,3.3505543444920667,3.3683818770226535,3.33272681196148,#000000,,3.3505543444920667,,49.93657517364379,-3.7647667252885526,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,4365.0,965.6467729666495,False,False,False,False,1897.8906009926227,False,False,False,False
2023-12-27 17:00:00+00:00,3.305,3.305,3.265,3.295,851.0,,,,,,,,,,,,,,,,,,,3.303934090192368,,,,,,,,,,,,,,,,,,,,3.329201350006221,,,,,,,,3.316567720099295,3.303934090192368,3.329201350006221,#000000,,3.316567720099295,,48.74425403773158,-3.7647667252885526,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,3514.0,1005.1561253237556,False,False,False,False,1881.6597389617293,False,False,False,False
2023-12-28 17:00:00+00:00,3.335,3.35,3.315,3.325,979.0,,,,,,,,,,,,,,,,,,,3.3164677472167647,,,,,,,,,,,,,,,,,,,,3.329268205785948,,,,,,,,3.3228679765013567,3.3164677472167647,3.329268205785948,#000000,,3.3228679765013567,,49.08731264021681,-3.7647667252885526,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,4493.0,1059.2312241559455,False,False,False,False,1867.6650143266636,False,False,False,False
2023-12-29 17:00:00+00:00,3.31,3.31,3.31,3.31,0.0,,,,,,,,,,,,,,,,,,,3.3164677472167647,,,,,,,,,,,,,,,,,,,,3.329268205785948,,,,,,,,3.3228679765013567,3.3164677472167647,3.329268205785948,#000000,,3.3228679765013567,,48.74259972821737,-3.7647667252885526,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,4493.0,1112.46794936283,False,False,False,False,1838.708967592917,False,False,False,False
2024-01-01 17:00:00+00:00,3.31,3.31,3.31,3.31,0.0,,,,,,,,,,,,,,,,,,,3.3164677472167647,,,,,,,,,,,,,,,,,,,,3.329268205785948,,,,,,,,3.3228679765013567,3.3164677472167647,3.329268205785948,#000000,,3.3228679765013567,,48.51279112021775,-3.7647667252885526,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,4493.0,1164.8792989851117,False,False,False,False,1810.2018518162824,False,False,False,False
2024-01-02 17:00:00+00:00,3.31,3.31,3.29,3.305,206.0,,,,,,,,,,,,,,,,,,,3.3151077906630984,,,,,,,,,,,,,,,,,,,,3.3287904377783377,,,,,,,,3.3219491142207183,3.3151077906630984,3.3287904377783377,#000000,,3.3219491142207183,,48.129391645571786,-3.7647667252885526,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,4287.0,1213.2842710938696,False,False,False,False,1785.330505276495,False,False,False,False
2024-01-03 17:00:00+00:00,3.18,3.18,3.09,3.15,2229.0,,,,,,,,,,,,,,,,,,,3.2278084693953626,,,,,,,,,,,,,,,,,,,3.14,3.2990088464260436,,,,,,,,3.2222724386071353,3.2278084693953626,3.2195044232130217,#000000,,3.2222724386071353,,42.60290210650825,-4.551500225065489,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2058.0,1226.3806389838871,False,False,False,False,1792.2091020939138,False,False,False,False
2024-01-04 17:00:00+00:00,3.18,3.19,3.14,3.19,134.0,,,,,,,,,,,,,,,,,,,3.226223307998552,,,,,,,,,,,,,,,,,,,3.141890252503879,3.297828215554309,,,,,,,,3.2219805920189137,3.226223307998552,3.2198592340290944,#000000,,3.2219805920189137,,40.9347357517137,-5.990691549568858,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2192.0,1241.3514817903385,False,False,False,False,1766.5004338443957,False,False,False,False
2024-01-05 17:00:00+00:00,3.19,3.25,3.19,3.2,419.0,,,,,,,,,,,,,,,,,,,3.2251482882165607,,,,,,,,,,,,,,,,,,,3.1526503714354184,3.2954170355740198,,,,,,,,3.2244052317419993,3.2251482882165607,3.224033703504719,#000000,,3.2244052317419993,,40.32702830258377,-6.514067142348139,True,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2611.0,1262.586342537775,False,False,False,False,1745.6089542499087,False,False,False,False
2024-01-08 17:00:00+00:00,3.165,3.25,3.165,3.245,1097.0,,,,,,,,,,,,,,,,,,,3.2242256167292926,,,,,,,,,,,,,,,,,,,3.171697172810862,3.2901741656104773,,,,,,,,3.2286989850502104,3.2242256167292926,3.2309356692106697,#000000,,3.2286989850502104,,42.141075639700304,-6.514067142348139,True,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3708.0,1300.499732575949,False,False,False,False,1735.5530014708404,False,False,False,False
2024-01-09 17:00:00+00:00,3.225,3.285,3.225,3.26,333.0,,,,,,,,,,,,,,,,,,,3.225899442206384,,,,,,,,,,,,,,,,,,,3.1784148464704023,3.289481681458036,,,,,,,,3.231265323378274,3.225899442206384,3.233948263964219,#000000,,3.231265323378274,,44.062448504772895,-9.336670657917082,True,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4041.0,1342.9881088150817,False,False,False,False,1713.8079936960985,False,False,False,False
2024-01-10 17:00:00+00:00,3.19,3.21,3.19,3.21,2.0,,,,,,,,,,,,,,,,,,,3.2258924514663363,,,,,,,,,,,,,,,,,,,3.178426672994779,3.2894709897610923,,,,,,,,3.2312633714074024,3.2258924514663363,3.2339488313779357,#000000,,3.2312633714074024,,43.28831214728524,-9.336670657917082,True,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4039.0,1384.786742786941,False,False,False,False,1687.2683348791047,False,False,False,False
2024-01-11 17:00:00+00:00,3.205,3.27,3.2,3.27,589.0,,,,,,,,,,,,,,,,,,,3.227629287911048,,,,,,,,,,,,,,,,,,,3.186795058643903,3.2879616658684547,,,,,,,,3.2341286708078023,3.227629287911048,3.237378362256179,#000000,,3.2341286708078023,,45.64679109405842,-7.8928717036688525,True,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4628.0,1435.0691188677636,False,False,False,False,1670.2409188344673,False,False,False,False
2024-01-12 17:00:00+00:00,3.385,3.41,3.35,3.36,1251.0,,,,,,,,,,,,,,,,,,3.3733333333333335,3.24960081163613,,,,,,,,,,,,,,,,,,,3.2253413720955844,3.2939098672607448,,,,,,,,3.285546346081448,3.3114670724847315,3.2596256196781646,#000000,,3.285546346081448,,50.52592504699173,-3.433748357796624,True,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5879.0,1503.9672720636122,False,False,False,False,1663.7410596277311,False,False,False,False
2024-01-15 17:00:00+00:00,3.36,3.36,3.36,3.36,0.0,,,,,,,,,,,,,,,,,,3.3733333333333335,3.24960081163613,,,,,,,,,,,,,,,,,,,3.2253413720955844,3.2939098672607448,,,,,,,,3.285546346081448,3.3114670724847315,3.2596256196781646,#000000,,3.285546346081448,,53.778681015613934,-0.6166878383641929,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5879.0,1571.7972368378196,False,False,False,False,1637.946624594743,False,False,False,False
2024-01-16 17:00:00+00:00,3.24,3.25,3.205,3.23,1102.0,,,,,,,,,,,,,,,,,,3.3054242810596404,3.2471070085833866,,,,,,,,,,,,,,,,,,,3.2258021240916714,3.2901178044812935,,,,,,,,3.2671128045539977,3.2762656448215135,3.2579599642864823,#000000,,3.2671128045539977,,50.56983271133798,-0.6166878383641929,True,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4777.0,1621.4903029333573,False,False,False,False,1629.637374601026,False,False,False,False
2024-01-17 17:00:00+00:00,3.155,3.16,3.11,3.11,1604.0,,,,,,,,,,,,,,,,,,3.2329635245556396,3.229547809489184,,,,,,,,,,,,,,,,,,,3.2076499238964993,3.277428407789233,,,,,,,,3.2368974164326385,3.2312556670224115,3.2425391658428664,#000000,,3.2148512664794446,,45.230137012480604,0.6619249441852304,True,False,False,True,False,0.0,3.3048,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3173.0,1645.544716841367,False,False,False,False,1629.239895925041,False,False,False,False
2024-01-18 17:00:00+00:00,3.11,3.19,3.11,3.18,1585.0,,,,,,,,,,,,,,,,,,3.2120961145194276,3.2207901008977515,,,,,,,,,,,,,,,,,,3.16,3.2003492830675047,3.2690617788965817,,,,,,,,3.212459455476253,3.2164431077085895,3.209803687321362,#000000,,3.200921885173105,,44.394919377988316,0.084960060818986,False,False,False,True,False,0.0,3.3057999999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4758.0,1693.7998375104933,False,False,False,False,1628.5540060657381,False,False,False,False
2024-01-19 17:00:00+00:00,3.175,3.215,3.175,3.21,621.0,,,,,,,,,,,,,,,,,,3.2108772783817408,3.2198126135675347,,,,,,,,,,,,,,,,,,3.171260199456029,3.200329503313271,3.2671862655063344,,,,,,,,3.213893172044982,3.2153449459746377,3.212925322758545,#000000,,3.203658716570002,,44.92239978037125,0.084960060818986,False,False,False,True,False,0.0,3.3082,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5379.0,1750.9347237506406,False,False,False,False,1612.9330137236336,False,False,False,False
