date,Open,High,Low,Close,Volume,aVWAP_peak_423,aVWAP_peak_383,aVWAP_peak_316,aVWAP_peak_297,aVWAP_peak_210,aVWAP_peak_182,aVWAP_peak_126,aVWAP_peak_53,aVWAP_valley_429,aVWAP_valley_407,aVWAP_valley_347,aVWAP_valley_305,aVWAP_valley_276,aVWAP_valley_247,aVWAP_valley_197,aVWAP_valley_173,aVWAP_valley_110,aVWAP_valley_90,aVWAP_valley_29,aVWAP_OB_bull_347,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-08 17:00:00+00:00,11.91,11.945,11.705,11.72,18657.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,18657.0,False,False,False,False
2023-12-11 17:00:00+00:00,11.905,11.91,11.675,11.71,16980.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16980.0,-263.25581395348837,False,False,False,False,18631.0,False,False,False,False
2023-12-12 17:00:00+00:00,11.31,11.395,11.255,11.35,22806.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39786.0,-876.011537768163,False,False,False,False,18695.728682170542,False,False,False,False
2023-12-13 17:00:00+00:00,11.76,12.555,11.655,12.53,69223.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,26.08482069756016,-26.523661372195857,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29437.0,-406.04236663997443,False,False,False,False,19479.097229733787,False,False,False,False
2023-12-14 17:00:00+00:00,12.955,12.96,12.485,12.74,38003.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,44.456531795323855,-11.554210626062144,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,67440.0,645.8342591994051,False,False,False,False,19766.289520745664,False,False,False,False
2023-12-15 17:00:00+00:00,12.735,12.815,12.605,12.67,15792.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,55.39595414218452,-3.6457474420752902,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51648.0,1436.565510994763,False,False,False,False,19704.672628951157,False,False,False,False
2023-12-18 17:00:00+00:00,12.27,12.355,11.945,11.945,19558.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,53.40812216856841,-3.6457474420752902,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32090.0,1911.8125573359293,False,False,False,False,19702.39863470385,False,False,False,False
2023-12-19 17:00:00+00:00,12.355,12.665,12.335,12.645,31754.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,56.82412370557161,-3.6457474420752902,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,63844.0,2872.0015099353723,False,False,False,False,19889.245167499143,False,False,False,False
2023-12-20 17:00:00+00:00,12.645,12.745,12.295,12.3,20552.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,56.23866807120333,-3.6457474420752902,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43292.0,3498.6681531921877,False,False,False,False,19899.520436220086,False,False,False,False
2023-12-21 17:00:00+00:00,12.685,12.695,12.525,12.68,8668.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,57.99365478839572,-3.6457474420752902,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51960.0,4250.00663143727,False,False,False,False,19725.388336433727,False,False,False,False
