date,Open,High,Low,Close,Volume,aVWAP_peak_431,aVWAP_peak_376,aVWAP_peak_323,aVWAP_peak_268,aVWAP_peak_236,aVWAP_peak_194,aVWAP_peak_168,aVWAP_peak_97,aVWAP_peak_52,aVWAP_valley_414,aVWAP_valley_384,aVWAP_valley_326,aVWAP_valley_301,aVWAP_valley_248,aVWAP_valley_212,aVWAP_valley_176,aVWAP_valley_130,aVWAP_valley_87,aVWAP_OB_bull_326,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-08 17:00:00+00:00,78.77,79.315,78.54,79.18,32130.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,32130.0,False,False,False,False
2024-01-09 17:00:00+00:00,78.645,78.965,78.225,78.37,38696.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38696.0,-599.937984496124,False,False,False,False,32231.798449612405,False,False,False,False
2024-01-10 17:00:00+00:00,78.4,78.42,77.715,78.09,28511.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-67207.0,-1632.605612643471,False,False,False,False,32174.111651943997,False,False,False,False
2024-01-11 17:00:00+00:00,78.18,78.86,78.04,78.77,35895.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,14.447592067988555,-36.9971671388103,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31312.0,-2092.7512620598513,False,False,False,False,32231.799843386725,False,False,False,False
2024-01-12 17:00:00+00:00,77.33,77.33,76.555,77.195,35892.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,16.416603427286677,-36.0919124395213,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-67204.0,-3102.2279866790786,False,False,False,False,32288.54713263654,False,False,False,False
2024-01-15 17:00:00+00:00,77.195,77.195,77.195,77.195,0.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,17.72927766681876,-35.49096925167595,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-67204.0,-4096.053909366225,False,False,False,False,31787.949502673182,False,False,False,False
2024-01-16 17:00:00+00:00,75.65,76.47,75.475,76.14,43416.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,16.499907195355473,-35.49096925167595,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-110620.0,-5747.587957283027,False,False,False,False,31968.229355344916,False,False,False,False
2024-01-17 17:00:00+00:00,75.03,75.19,74.715,75.055,21521.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,14.44426867976886,-31.53931435733988,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-132141.0,-7707.175740891042,False,False,False,False,31806.256807200032,False,False,False,False
2024-01-18 17:00:00+00:00,74.2,75.1,73.73,75.09,40989.0,,,,,,,,,,,,,,,,,,,,,#000000,,74.63999999999999,,13.357580529511264,-32.45620797050465,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-91152.0,-9000.893946458622,False,False,False,False,31948.62491871631,False,False,False,False
2024-01-19 17:00:00+00:00,74.35,75.125,73.78,74.97,42633.0,,,,,,,,,,,,,,,,,,,,,#000000,,74.63235255076414,,12.501436553595472,-33.28551750508881,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-133785.0,-10935.531249614301,False,False,False,False,32114.27414478272,False,False,False,False
