date,Open,High,Low,Close,Volume,aVWAP_peak_422,aVWAP_peak_381,aVWAP_peak_355,aVWAP_peak_310,aVWAP_peak_273,aVWAP_peak_215,aVWAP_peak_198,aVWAP_peak_172,aVWAP_peak_154,aVWAP_peak_108,aVWAP_peak_70,aVWAP_peak_42,aVWAP_valley_411,aVWAP_valley_366,aVWAP_valley_320,aVWAP_valley_290,aVWAP_valley_259,aVWAP_valley_241,aVWAP_valley_202,aVWAP_valley_168,aVWAP_valley_132,aVWAP_valley_111,aVWAP_valley_110,aVWAP_valley_76,aVWAP_OB_bull_320,aVWAP_OB_bull_241,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-16 17:00:00+00:00,0.515,0.5373,0.515,0.5271,5748.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,5748.0,False,False,False,False
2024-01-17 17:00:00+00:00,0.5265,0.5265,0.5171,0.5203,4342.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4342.0,-67.31782945736434,False,False,False,False,5726.201550387597,False,False,False,False
2024-01-18 17:00:00+00:00,0.5225,0.5225,0.5061,0.508,7822.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12164.0,-254.8632894657773,False,False,False,False,5758.694549606394,False,False,False,False
2024-01-19 17:00:00+00:00,0.5138,0.528,0.5102,0.525,18703.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,17.013863147750026,-34.68752316702498,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6539.0,-149.53207567561023,False,False,False,False,5959.381455814047,False,False,False,False
2024-01-22 17:00:00+00:00,0.5148,0.5226,0.5148,0.52,2551.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,25.898177673840067,-27.71247188240894,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3988.0,-85.38429155660852,False,False,False,False,5906.5383324680915,False,False,False,False
2024-01-23 17:00:00+00:00,0.533,0.533,0.515,0.5189,5432.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,31.318513379995526,-23.911672239162435,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1444.0,-106.44810098983939,False,False,False,False,5899.181149018974,False,False,False,False
2024-01-24 17:00:00+00:00,0.5175,0.521,0.5132,0.5171,4130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,34.092256847302565,-22.242598774081507,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5574.0,-191.21634748612095,False,False,False,False,5871.751983917904,False,False,False,False
2024-01-25 17:00:00+00:00,0.51,0.5122,0.5032,0.5069,2568.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,32.29625465749666,-22.242598774081507,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8142.0,-314.48431109098726,False,False,False,False,5820.531022926929,False,False,False,False
2024-01-26 17:00:00+00:00,0.5057,0.5159,0.4999,0.5127,5948.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.5095000000000002,,34.66381590788836,-22.242598774081507,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2194.0,-343.6240892136076,False,False,False,False,5822.507286137364,False,False,False,False
2024-01-29 17:00:00+00:00,0.5668,0.5955,0.545,0.5955,52118.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.5715815681006672,,50.51716620903847,-8.338743265355227,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49924.0,435.7189199214871,False,False,False,False,6540.2668630964745,False,False,False,False
2024-01-30 17:00:00+00:00,0.562,0.5956,0.561,0.5913,22453.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.5746633908352895,,60.023649504209004,-0.4044032998913849,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27471.0,854.8705645738671,False,False,False,False,6786.975903978699,False,False,False,False
2024-01-31 17:00:00+00:00,0.6246,0.6599,0.6245,0.64,29339.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.5925040697991955,,68.70805303384319,6.822510257931114,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56810.0,1722.391951169621,False,False,False,False,7136.619688413137,False,False,False,False
2024-02-01 17:00:00+00:00,0.6326,0.6404,0.58,0.5889,6819.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.5931233319334575,,66.35219636378682,6.822510257931114,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49991.0,2470.742463554588,False,False,False,False,7131.695352158669,False,False,False,False
2024-02-02 17:00:00+00:00,0.584,0.585,0.5595,0.5809,5804.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.5922708409195441,,63.80320057979698,6.822510257931114,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44187.0,3117.506146290176,False,False,False,False,7111.110928094193,False,False,False,False
2024-02-05 17:00:00+00:00,0.57,0.6099,0.57,0.6038,1617.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.5923007555856394,,63.93405066747425,6.822510257931114,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45804.0,3779.3122525492427,False,False,False,False,7025.930913705136,False,False,False,False
2024-02-06 17:00:00+00:00,0.6397,0.6946,0.6304,0.68,28591.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.6065378481750487,,67.98746345167297,6.822510257931114,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,74395.0,4874.129116850804,False,False,False,False,7360.2730700818,False,False,False,False
2024-02-07 17:00:00+00:00,0.67,0.7364,0.67,0.7287,19348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.6183648232647629,,72.22653500215199,10.424774232734848,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,93743.0,6251.941068527536,False,False,False,False,7546.1293015534,False,False,False,False
2024-02-08 17:00:00+00:00,0.7547,0.79,0.75,0.7785,11128.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.6277493977197246,,76.22045770396036,14.664007026826837,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,104871.0,7780.918726379822,False,False,False,False,7601.6621805990835,False,False,False,False
2024-02-09 17:00:00+00:00,0.7625,0.793,0.7586,0.777,18137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.6411245682275057,,78.71142050782684,17.525130036453533,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,86734.0,9004.997505815794,False,False,False,False,7765.000751442509,False,False,False,False
2024-02-12 17:00:00+00:00,0.7722,0.809,0.7658,0.7966,7358.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.6463908346912044,,80.82038689943266,20.107553939440237,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,94092.0,10324.17583905896,False,False,False,False,7758.6906622728575,False,False,False,False
2024-02-13 17:00:00+00:00,0.825,0.86,0.7405,0.747,17456.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.6568983688313376,,76.83599771916562,20.107553939440237,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,76636.0,11352.266136127811,False,False,False,False,7909.03654347793,False,False,False,False
2024-02-14 17:00:00+00:00,0.72,0.72,0.7001,0.7049,7298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.658506551592164,,70.65193389348416,20.107553939440237,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,69338.0,12251.269761924279,False,False,False,False,7899.563108695325,False,False,False,False
2024-02-15 17:00:00+00:00,0.677,0.71,0.677,0.7005,6545.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.659524657962402,,66.18441003145091,26.579783523215497,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,62793.0,13034.86247879367,False,False,False,False,7878.56213026594,False,False,False,False
2024-02-16 17:00:00+00:00,0.73,0.7773,0.714,0.7749,7277.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.6623465967739327,,66.80288734933654,26.579783523215497,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,70070.0,13919.128176796869,False,False,False,False,7869.235585610654,False,False,False,False
