date,Open,High,Low,Close,Volume,aVWAP_peak_367,aVWAP_peak_315,aVWAP_peak_312,aVWAP_peak_296,aVWAP_peak_272,aVWAP_peak_219,aVWAP_peak_195,aVWAP_peak_154,aVWAP_peak_106,aVWAP_peak_75,aVWAP_peak_50,aVWAP_valley_422,aVWAP_valley_393,aVWAP_valley_339,aVWAP_valley_310,aVWAP_valley_293,aVWAP_valley_261,aVWAP_valley_233,aVWAP_valley_200,aVWAP_valley_142,aVWAP_valley_88,aVWAP_valley_53,aVWAP_valley_28,aVWAP_valley_21,aVWAP_OB_bull_393,aVWAP_OB_bear_106,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-03 17:00:00+00:00,2.105,2.22,2.09,2.145,30430.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,92.63908174648242,43.79713288722084,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58562.0,4036.8826868437036,False,False,False,False,5721.0808532651645,False,False,False,False
2024-01-04 17:00:00+00:00,2.105,2.145,2.095,2.135,20554.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,90.98926701255174,42.68403001247886,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38008.0,4563.566676194964,False,False,False,False,5951.048591974232,False,False,False,False
2024-01-05 17:00:00+00:00,2.155,2.195,2.125,2.195,17388.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,91.0458246437656,42.68403001247886,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55396.0,5351.666417649306,False,False,False,False,6128.365668067655,False,False,False,False
2024-01-08 17:00:00+00:00,2.235,2.245,2.185,2.195,11128.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.208333333333333,,91.08352973124151,42.68403001247886,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55396.0,6127.547558460945,False,False,False,False,6205.879378640249,False,False,False,False
2024-01-09 17:00:00+00:00,2.135,2.14,2.06,2.07,12448.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.1458539757945934,,78.15490175885581,31.077666682838185,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42948.0,6698.407286236745,False,False,False,False,6302.656442537299,False,False,False,False
2024-01-10 17:00:00+00:00,2.015,2.06,2.01,2.045,8559.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.117216378818526,,68.01006671787499,22.601105699690947,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34389.0,7127.718801178811,False,False,False,False,6337.638513195636,False,False,False,False
2024-01-11 17:00:00+00:00,1.985,2.035,1.985,2.015,7556.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.0971228154157533,,59.56596404084819,15.885467128107678,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26833.0,7433.2270368194495,False,False,False,False,6356.527838572447,False,False,False,False
2024-01-12 17:00:00+00:00,1.975,2.015,1.97,1.995,6075.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.0833457515768616,,52.89190904779757,10.732254538355605,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20758.0,7639.812664155582,False,False,False,False,6352.163065881401,False,False,False,False
2024-01-15 17:00:00+00:00,1.995,1.995,1.995,1.995,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.0833457515768616,,48.44253905243049,7.3875468610139805,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20758.0,7843.1954135485175,False,False,False,False,6253.679917573162,False,False,False,False
2024-01-16 17:00:00+00:00,2.045,2.075,2.02,2.04,17575.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.0727060934728954,,48.96152969343201,7.3875468610139805,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38333.0,8315.905562175672,False,False,False,False,6429.204259936369,False,False,False,False
2024-01-17 17:00:00+00:00,2.055,2.07,1.995,2.01,9847.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.0662875289209524,,47.39392203688941,6.77962251525279,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28486.0,8628.62020462256,False,False,False,False,6482.193341177666,False,False,False,False
2024-01-18 17:00:00+00:00,1.975,1.995,1.935,1.965,10071.0,,,,,,,,,,,,,,,,,,,,,,,,1.9650000000000003,,,1.9650000000000003,#000000,,2.0095178999667707,,43.954358354896954,3.3339376043965885,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18415.0,8780.347023155544,False,False,False,False,6537.833754492742,False,False,False,False
2024-01-19 17:00:00+00:00,1.965,2.03,1.955,1.995,16016.0,,,,,,,,,,,,,,,,,,,,,,,,1.9823951265636781,,,1.9823951265636781,#000000,,2.0133189097101107,,43.93750983637173,2.939673181271104,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34431.0,9178.031565432202,False,False,False,False,6684.782068376575,False,False,False,False
2024-01-22 17:00:00+00:00,2.055,2.07,2.045,2.06,1879.0,,,,,,,,,,,,,,,,,,,,,,,,1.9874973181720663,,,1.9874973181720663,#000000,,2.0160008768266398,,47.83775596000536,2.939673181271104,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36310.0,9598.682238836354,False,False,False,False,6610.2738192544575,False,False,False,False
2024-01-23 17:00:00+00:00,2.075,2.075,2.045,2.06,5365.0,,,,,,,,,,,,,,,,,,,,,,,,1.9991674417209204,,,1.9991674417209204,#000000,,2.0222261680608034,,50.43792004242778,2.939673181271104,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36310.0,10012.811196373776,False,False,False,False,6590.9672484133025,False,False,False,False
2024-01-24 17:00:00+00:00,2.025,2.045,2.005,2.015,8725.0,,,,,,,,,,,,,,,,,,,,,,,,2.003835164225477,,,2.003835164225477,#000000,,2.0236659739306786,,49.29863189769253,2.939673181271104,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27585.0,10285.24823208891,False,False,False,False,6624.05302750767,False,False,False,False
2024-01-25 17:00:00+00:00,1.995,2.035,1.995,2.03,11418.0,,,,,,,,,,,,,,,,,,,,,,,,2.0072867499470144,,,2.0072867499470144,#000000,,2.024332703001382,,49.5085960601725,2.939673181271104,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39003.0,10730.484693606912,False,False,False,False,6698.377786771116,False,False,False,False
2024-01-26 17:00:00+00:00,2.005,2.015,1.96,1.965,5902.0,,,,,,,,,,,,,,,,,,,,,,,,2.004574435237582,,,2.004574435237582,#000000,,2.0216101987197437,,46.1348774219478,2.939673181271104,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,33101.0,11077.314388279672,False,False,False,False,6686.030844340556,False,False,False,False
2024-01-29 17:00:00+00:00,2.005,2.06,1.935,2.06,3037.0,,,,,,,,,,,,,,,,,,,,,,,2.0183333333333335,2.0052439395638726,,,2.0117886364486033,#000000,,2.0205894338262027,,49.092033449178,2.939673181271104,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,36138.0,11465.852149701692,False,False,False,False,6629.456722722872,False,False,False,False
2024-01-30 17:00:00+00:00,2.055,2.055,1.99,1.995,10994.0,,,,,,,,,,,,,,,,,,,,,,,2.014415579787613,2.0064554697326775,,,2.0104355247601453,#000000,,2.019065952312517,,48.028612463726105,2.939673181271104,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,25144.0,11677.916457458256,False,False,False,False,6697.124060355075,False,False,False,False
2024-01-31 17:00:00+00:00,2.025,2.055,2.005,2.005,4455.0,,,,,,,,,,,,,,,,,,,,,,,2.0161630423022827,2.00732580291627,,,2.0117444226092767,#000000,,2.0197944243707293,,47.82187044155642,2.939673181271104,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,29599.0,11955.762713931772,False,False,False,False,6662.362447016237,False,False,False,False
2024-02-01 17:00:00+00:00,2.06,2.185,2.045,2.155,12129.0,,,,,,,,,,,,,,,,,,,,,,,2.060602482443247,2.023635215373389,,,2.042118848908318,#000000,,2.0423343518985373,,53.28874072955508,-3.0856357268503416,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41728.0,12417.34778813438,False,False,False,False,6747.116517605133,False,False,False,False
2024-02-02 17:00:00+00:00,2.075,2.09,2.05,2.085,11757.0,,,,,,,,,,,,,,,,,,,,,,,2.064597375625413,2.0295704256267113,,,2.0470839006260624,#000000,,2.046366522257997,,53.856545567575495,-2.322708098366192,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29971.0,12689.497434829971,False,False,False,False,6824.789129735285,False,False,False,False
2024-02-05 17:00:00+00:00,2.025,2.05,2.005,2.045,4451.0,,,,,,,,,,,,,,,,,,,,,,,2.061625412012615,2.0297281361720287,,,2.045676774092322,#000000,,2.0453325100633433,,52.684679272139384,-2.322708098366192,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25520.0,12888.419955220203,False,False,False,False,6787.986197491327,False,False,False,False
2024-02-06 17:00:00+00:00,2.125,2.175,2.125,2.165,17459.0,,,,,,,,,,,,,,,,,,,,,,,2.086985962892671,2.047414994042709,,,2.06720047846769,#000000,,2.0629442741515396,,55.57929444761055,-0.23447122445523405,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42979.0,13354.940576069503,False,False,False,False,6953.428271948826,False,False,False,False
2024-02-07 17:00:00+00:00,2.165,2.165,2.135,2.145,13010.0,,,,,,,,,,,,,,,,,,,,,,,2.0973121194086493,2.057021833933327,,,2.077166976670988,#000000,,2.071529076730711,,56.691343790793155,1.0697243814581796,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29969.0,13612.522892719588,False,False,False,False,7047.328608817836,False,False,False,False
2024-02-08 17:00:00+00:00,2.125,2.2,2.125,2.165,11042.0,,,,,,,,,,,,,,,,,,,,,,,2.1055649580003166,2.0649691061313833,,,2.08526703206585,#000000,,2.078646663515737,,58.02205917734257,2.6152066138737666,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41011.0,14037.305483530137,False,False,False,False,7109.261498603606,False,False,False,False
2024-02-09 17:00:00+00:00,2.225,2.26,2.21,2.215,27252.0,,,,,,,,,,,,,,,,,,,,,,,2.1345103645770247,2.090414642417591,,,2.1124625034973077,#000000,,2.102741243628245,,60.32415803946588,5.040820473677847,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,68263.0,14878.013925645948,False,False,False,False,7421.552018005101,False,False,False,False
2024-02-12 17:00:00+00:00,2.185,2.205,2.16,2.165,6731.0,,,,,,,,,,,,,,,,,,,,,,,2.1368301898618616,2.09360993544055,,,2.115220062651206,#000000,,2.105401515797399,,59.514823744254564,5.040820473677847,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61532.0,15601.331539201823,False,False,False,False,7410.845785167812,False,False,False,False
2024-02-13 17:00:00+00:00,2.11,2.125,2.085,2.115,31982.0,,,,,,,,,,,,,,,,,,,,,,,2.130923563989397,2.095813673413673,,,2.113368618701535,#000000,,2.10500594646979,,56.87920228245635,5.040820473677847,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29550.0,15817.589964950632,False,False,False,False,7791.793912529552,False,False,False,False
2024-02-14 17:00:00+00:00,2.095,2.155,2.085,2.115,9174.0,,,,,,,,,,,,,,,,,,,,,,,2.1302170083132994,2.0967407377491782,,,2.113478873031239,#000000,,2.105389887755507,,55.1221213079242,5.040820473677847,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29550.0,16030.495546889382,False,False,False,False,7813.223464273279,False,False,False,False
2024-02-15 17:00:00+00:00,2.215,2.23,2.185,2.195,51697.0,,,,,,,,,,,,,,,,,,,,,,,2.1477840234853063,2.11681211891632,,,2.132298071200813,#000000,,2.1235914297025444,,56.858879186783014,5.040820473677847,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,81247.0,17041.60414306164,False,False,False,False,8493.592092734158,False,False,False,False
2024-02-16 17:00:00+00:00,2.285,2.29,2.255,2.27,30933.0,,,,,,,,,,,,,,,,,,,,,,,2.163354990931981,2.1324927900117516,,,2.1479238904718665,#000000,,2.138514850192286,,60.12924194102712,5.18084338948487,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,112180.0,18516.618032316495,False,False,False,False,8841.489889746032,False,False,False,False
2024-02-19 17:00:00+00:00,2.27,2.27,2.27,2.27,0.0,,,,,,,,,,,,,,,,,,,,,,,2.163354990931981,2.1324927900117516,,,2.1479238904718665,#000000,,2.138514850192286,,62.309483777189854,7.284425284468945,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,112180.0,19968.763489179804,False,False,False,False,8704.41252711431,False,False,False,False
2024-02-20 17:00:00+00:00,2.21,2.225,2.185,2.205,17103.0,,,,,,,,,,,,,,,,,,,,,,,2.1660610637042215,2.136337055384367,,,2.151199059544294,#000000,,2.141927074865332,,60.44918893867805,7.284425284468945,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,95077.0,21133.232272293295,False,False,False,False,8834.62318560866,False,False,False,False
2024-02-21 17:00:00+00:00,2.195,2.2,2.165,2.195,31304.0,,,,,,,,,,,,,,,,,,,,,,,2.168251270471857,2.140789105342775,,,2.154520187907316,#000000,,2.1456873628931272,,58.733252249968494,7.284425284468945,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,63773.0,21794.3139424903,False,False,False,False,9182.985616839533,False,False,False,False
2024-02-22 17:00:00+00:00,2.235,2.26,2.215,2.225,4689.0,,,,,,,,,,,,,,,,,,,,,,,2.169271226396701,2.1419992842036764,,,2.1556352553001887,#000000,,2.146811973596897,,58.75541007270863,7.284425284468945,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,68462.0,22517.8439588858,False,False,False,False,9113.311421229617,False,False,False,False
2024-02-23 17:00:00+00:00,2.205,2.255,2.205,2.24,5103.0,,,,,,,,,,,,,,,,,,,,,,,2.170345517501254,2.1432808510092256,,,2.15681318425524,#000000,,2.148002852213798,,59.34928995128358,7.284425284468945,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,73565.0,23309.272734717026,False,False,False,False,9051.13605035784,False,False,False,False
2024-02-26 17:00:00+00:00,2.255,2.265,2.24,2.245,15826.0,,,,,,,,,,,,,,,,,,,,,,,2.1742833543665863,2.1477312316427053,,,2.161007293004646,#000000,,2.1521928610546968,,59.949979970238005,7.284425284468945,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,89391.0,24333.795638054748,False,False,False,False,9156.172700739888,False,False,False,False
2024-02-27 17:00:00+00:00,2.285,2.31,2.275,2.305,12319.0,,,,,,,,,,,,,,,,,,,,,,,2.1788183329473068,2.1524137939835075,,,2.165616063465407,#000000,,2.1566968410373746,,62.59921972167248,8.40795362014245,False,False,True,False,True,16.535223317889983,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,101710.0,25533.426713433742,False,False,False,False,9205.208782898959,False,False,False,False
2024-02-28 17:00:00+00:00,2.3,2.32,2.255,2.265,18888.0,,,,,,,,,,,2.28,,,,,,,,,,,,2.1842579257214148,2.158281297554728,,,2.2075130744253806,#000000,,2.1917266977565406,,61.757330928828765,8.40795362014245,False,False,True,False,True,13.770003615879382,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,82822.0,26421.62164810919,False,False,False,False,9355.329576962542,False,False,False,False
2024-02-29 17:00:00+00:00,2.055,2.085,2.035,2.075,14751.0,,,,,,,,,,,2.185720592169803,,,,,,,,,,,,2.179452569432683,2.1550471840023313,,,2.1734067818682727,#000000,,2.1655600180499897,,53.564624179120926,8.177518622310224,False,True,True,False,False,2.432163578111247,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,68071.0,27067.348444262534,False,False,False,False,9438.983381970875,False,False,False,False
2024-03-01 17:00:00+00:00,2.055,2.065,2.01,2.015,12674.0,,,,,,,,,,,2.1431061473020536,,,,,,,,,,,,2.174451614038793,2.1514299327149558,,,2.1563292313519344,#000000,,2.152057707217956,,46.624978143159765,2.109160226579661,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55397.0,27506.567848227456,False,False,False,False,9489.138678374427,False,False,False,False
2024-03-04 17:00:00+00:00,1.98,1.985,1.93,1.94,27125.0,,,,,,,,,,,2.0723962163094494,,,,,,,,,,,1.9516666666666667,2.1595630576805416,2.139783612495638,,,2.080852388288074,#000000,,2.090640660669924,,40.43101641007701,-3.1271485267840333,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28272.0,27518.435013371214,False,False,False,False,9762.562884911256,False,False,False,False
2024-03-05 17:00:00+00:00,1.935,1.97,1.935,1.97,30419.0,,,,,,,,,,,2.038987983477281,,,,,,,,,,,1.9551908105102183,2.145533374283374,2.128648331584893,,,2.0670901249639417,#000000,,2.0777971541723623,,37.75767274801909,-5.177933318141513,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58691.0,28001.73059455926,False,False,False,False,10082.81772390488,False,False,False,False
2024-03-06 17:00:00+00:00,1.955,1.995,1.955,1.965,9935.0,,,,,,,,,,,2.0331102655136855,,,,,,,,,,,1.9576165671295267,2.1416624312681467,2.1255637458013172,,,2.064488252428169,#000000,,2.075204289155628,,35.853865166721604,-6.775498221414551,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48756.0,28323.502213248263,False,False,False,False,10080.525976247438,False,False,False,False
2024-03-07 17:00:00+00:00,1.945,1.985,1.945,1.975,4820.0,,,,,,,,,,,2.030477944895963,,,,,,,,,,,1.9583310280916748,2.139810242858103,2.124079030630736,,,2.0631745616191193,#000000,,2.0739060113703567,,35.14403228258095,-7.513177967680043,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53576.0,28715.01380684131,False,False,False,False,9998.967433980035,False,False,False,False
2024-03-08 17:00:00+00:00,1.985,2.015,1.98,1.995,3322.0,,,,,,,,,,,2.029556782084297,,,,,,,,,,,1.9600150972172632,2.1387637137116204,2.1232551705702627,,,2.062897690895861,#000000,,2.073548492299898,,35.83370236323631,-7.513177967680043,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56898.0,29151.959329215864,False,False,False,False,9895.448559034608,False,False,False,False
2024-03-11 17:00:00+00:00,1.965,1.99,1.955,1.975,5360.0,,,,,,,,,,,2.0271893673962116,,,,,,,,,,,1.9608966094927618,2.136835004201641,2.1217071938182204,,,2.061657043727209,#000000,,2.072297490697994,,35.59998070712569,-7.715675485408077,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51538.0,29499.029727212517,False,False,False,False,9825.131527111591,False,False,False,False
2024-03-12 17:00:00+00:00,1.975,1.985,1.97,1.975,2853.0,,,,,,,,,,,2.026081840790286,,,,,,,,,,,1.9614332888008843,2.135847182770781,2.1209144267550495,,,2.06106918477925,#000000,,2.0716947131684007,,35.44416626971861,-8.389445027269964,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51538.0,29840.71918880612,False,False,False,False,9717.036464675752,False,False,False,False
2024-03-13 17:00:00+00:00,1.99,2.03,1.99,2.03,4855.0,,,,,,,,,,,2.0257432482481743,,,,,,,,,,,1.9644568661277046,2.134609354888626,2.1199537227732166,,,2.0611907980094304,#000000,,2.0716341708632298,,38.862373286963546,-8.389445027269964,False,True,False,True,True,0.5014734035116923,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56393.0,30252.382457196723,False,False,False,False,9641.656054370702,False,False,False,False
2024-03-14 17:00:00+00:00,1.975,2.005,1.975,1.98,5249.0,,,,,,,,,,,2.02428077755833,,,,,,,,,,,1.9656978893880361,2.1329665487619294,2.1186388234218048,,,2.060396009782525,#000000,,2.070778513665805,,38.965882366511515,-8.389445027269964,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51144.0,30576.283504371968,False,False,False,False,9573.552859729296,False,False,False,False
2024-03-15 17:00:00+00:00,2.045,2.105,2.045,2.09,30334.0,,,,,,,,,,,2.034188957606667,,,,,,,,,,,1.9935983031844127,2.1297725426347953,2.1165548024447256,,,2.06852865146765,#000000,,2.0769762402636047,,44.329674036001634,-11.294604724138978,False,True,False,True,True,3.329036132470666,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,81478.0,31365.45740352899,False,False,False,False,9895.420257252872,False,False,False,False
