date,Open,High,Low,Close,Volume,aVWAP_peak_434,aVWAP_peak_372,aVWAP_peak_336,aVWAP_peak_304,aVWAP_peak_273,aVWAP_peak_245,aVWAP_peak_189,aVWAP_peak_172,aVWAP_peak_171,aVWAP_peak_170,aVWAP_peak_169,aVWAP_peak_148,aVWAP_peak_131,aVWAP_peak_100,aVWAP_peak_99,aVWAP_peak_98,aVWAP_peak_97,aVWAP_peak_96,aVWAP_peak_95,aVWAP_peak_94,aVWAP_peak_73,aVWAP_peak_40,aVWAP_peak_17,aVWAP_valley_433,aVWAP_valley_359,aVWAP_valley_330,aVWAP_valley_329,aVWAP_valley_290,aVWAP_valley_269,aVWAP_valley_268,aVWAP_valley_267,aVWAP_valley_244,aVWAP_valley_183,aVWAP_valley_182,aVWAP_valley_154,aVWAP_valley_120,aVWAP_valley_107,aVWAP_valley_106,aVWAP_valley_85,aVWAP_valley_57,aVWAP_valley_53,aVWAP_valley_23,aVWAP_valley_12,aVWAP_OB_bear_372,aVWAP_OB_bear_336,aVWAP_OB_bear_304,aVWAP_OB_bear_189,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-23 17:00:00+00:00,2.53,2.53,2.53,2.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,7.864573479936351,-49.2,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3691.0,-375.13230534440305,False,False,False,False,52.218388892214115,False,False,False,False
2023-11-24 17:00:00+00:00,2.74,2.74,2.74,2.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,22.358895971262935,-40.88105232931256,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3691.0,-426.5411068119317,False,False,False,False,51.408801467528626,False,False,False,False
2023-11-27 17:00:00+00:00,2.74,2.74,2.35,2.35,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.48,,,,,2.48,,2.48,#000000,,2.48,,23.262558972069275,-39.87894370594113,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3692.0,-477.1683764737622,False,False,False,False,50.6272696618305,False,False,False,False
2023-11-28 17:00:00+00:00,2.35,2.35,2.35,2.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.48,,,,,2.48,,2.48,#000000,,2.48,,23.865000972606836,-38.74808059989525,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3692.0,-527.010727226107,False,False,False,False,49.84235075234476,False,False,False,False
2023-11-29 17:00:00+00:00,2.35,2.35,2.35,2.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.48,,,,,2.48,,2.48,#000000,,2.48,,24.266628972965208,-37.54390262914731,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3692.0,-576.0803283543844,False,False,False,False,49.0696011282774,False,False,False,False
2023-11-30 17:00:00+00:00,2.47,2.71,2.395,2.475,1400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5266333571258626,,,,,2.5266333571258626,,2.5266333571258626,#000000,,2.5266555634863987,,29.263172979456762,-32.06095977817109,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2292.0,-602.683734116332,False,False,False,False,70.01425847512581,False,False,False,False
2023-12-01 17:00:00+00:00,2.67,3.39,2.65,2.93,15982.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.952654509194807,,,,,2.952654509194807,,2.952654509194807,#000000,,2.952672637316205,,41.436758760260346,-20.340472004672563,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13690.0,-381.09173823855934,False,False,False,False,316.7117118321006,False,False,False,False
2023-12-04 17:00:00+00:00,3.255,3.46,3.17,3.4,1662.0,,,,,,,,,,,,,,,,,,,,,,,3.3433333333333333,,,,,,,,,,,,,,,,,,,,2.986747877833202,,,,,3.1650406055832674,3.3433333333333333,2.986747877833202,#000000,,3.0759075463679135,,53.39209984614408,-9.39955852145512,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15352.0,-137.16783532013204,False,False,False,False,337.5688945943936,False,False,False,False
2023-12-05 17:00:00+00:00,2.99,3.03,2.72,2.83,759.0,,,,,,,,,,,,,,,,,,,,,,,3.1918050392399837,,,,,,,,,,,,,,,,,,,,2.981890190533899,,,,,3.086847614886941,3.1918050392399837,2.981890190533899,#000000,,3.0343815747851197,,53.252080795752406,-9.39955852145512,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14593.0,91.20685980111031,False,False,False,False,344.10271018207743,False,False,False,False
2023-12-06 17:00:00+00:00,2.715,2.79,2.715,2.76,5.0,,,,,,,,,,,,,,,,,,,,,,,3.1909047815333884,,,,,,,,,,,,,,,,,,,,2.9818329210628165,,,,,3.0863688512981025,3.1909047815333884,2.9818329210628165,#000000,,3.0341135536108177,,52.422908484274316,-9.39955852145512,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14588.0,315.9633425948915,False,False,False,False,338.84530382266536,False,False,False,False
2023-12-07 17:00:00+00:00,2.72,2.74,2.72,2.74,68.0,,,,,,,,,,,,,,,,,,,,,,,3.178428896017108,,,,,,,,,,,,,,,,,,,,2.980982794184233,,,,,3.0797058451006705,3.178428896017108,2.980982794184233,#000000,,3.030356922349088,,51.64646347023713,-9.39955852145512,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14520.0,536.1809651903195,False,False,False,False,334.64615182541473,False,False,False,False
2023-12-08 17:00:00+00:00,2.72,2.72,2.385,2.41,116.0,,,,,,,,,,,,,,,,,,,,,,,3.148498722860792,,,,,,,,,,,,,,,,,,,,2.978221127394588,,,,,3.06335992512769,3.148498722860792,2.978221127394588,#000000,,3.0208029867735293,,47.83910338578153,-9.39955852145512,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14404.0,751.1859114664385,False,False,False,False,331.256289006416,False,False,False,False
2023-12-11 17:00:00+00:00,2.26,2.26,2.04,2.04,255.0,,,,,,,,,,,,,,,,,,,,,,,3.056363583478767,,,,,,,,,,,,,,,,,,,,2.967328871987357,,,,,3.011846227733062,3.056363583478767,2.967328871987357,#000000,,2.9895995844547665,,42.632058995684716,-9.39955852145512,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14149.0,958.9039593506798,False,False,False,False,330.0740209598049,False,False,False,False
2023-12-12 17:00:00+00:00,1.93,2.02,1.84,1.84,574.0,,,,,,,,,,,,,,,,,,,,,,,2.863356111272657,,,,,,,,,,,,,,,,,,,1.9000000000000001,2.937905820766497,,,,,2.567087310679718,2.863356111272657,2.4189529103832488,#000000,,2.715423511714012,,38.001157630011676,-0.9616430951379868,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13575.0,1154.502347577801,False,False,False,False,333.8558190844591,False,False,False,False
2023-12-13 17:00:00+00:00,2.0,2.09,1.97,2.09,72.0,,,,,,,,,,,,,,,,,,,,,,,2.8466766353365616,,,,,,,,,,,,,,,,,,,1.91671826625387,2.9348461280750455,,,,,2.5660803432218255,2.8466766353365616,2.425782197164458,#000000,,2.713595365268758,,38.04507800553389,-1.452752980375898,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13647.0,1348.1844817238816,False,False,False,False,329.79603894361475,False,False,False,False
2023-12-14 17:00:00+00:00,2.05,2.115,2.025,2.1,1003.0,,,,,,,,,,,,,,,,,,,,,,,2.6763229212819377,,,,,,,,,,,,,,,,,,,2.016033959975743,2.8956895921815775,,,,,2.5293488244797526,2.6763229212819377,2.4558617760786605,#000000,,2.6758927254514613,,38.195966481636596,-2.049281784113006,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14650.0,1554.414179681651,False,False,False,False,340.23330965766723,False,False,False,False
2023-12-15 17:00:00+00:00,2.12,2.13,2.075,2.13,248.0,,,,,,,,,,,,,,,,,,,,,,,2.6469162116757663,,,,,,,,,,,,,,,,,,,2.0285362853628537,2.886909385113269,,,,,2.5207872940506295,2.6469162116757663,2.4577228352380613,#000000,,2.6672434807174685,,38.69660456415334,-2.367117021812085,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14898.0,1761.2914792214704,False,False,False,False,338.8033358645251,False,False,False,False
2023-12-18 17:00:00+00:00,2.14,2.15,2.1,2.15,700.0,,,,,,,,,,,,,,,,,,,,,,,2.581096362748688,,,,,,,,,,,,,,,,,,,2.056783468104223,2.8638188516816228,,,,,2.5005662275115115,2.581096362748688,2.460301159892923,#000000,,2.64587399787386,,39.32029952727069,-2.5623266238825053,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15598.0,1975.814091946719,False,False,False,False,344.4032841456952,False,False,False,False
2023-12-19 17:00:00+00:00,2.2,2.38,2.18,2.18,1250.0,,,,,,,,,,,,,,,,,,,,,,,2.518814312673818,,,,,,,,,,,,,,,,,,,2.1184819339745258,2.8318022411288655,,,,,2.4896994959257364,2.518814312673818,2.4751420875516956,#000000,,2.6265464345024,,40.206847819921414,-2.5623266238825053,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16848.0,2206.3906176529713,False,False,False,False,358.44354330622707,False,False,False,False
2023-12-20 17:00:00+00:00,2.18,2.38,2.15,2.38,836.0,,,,,,,,,,,,,,,,,,,,,,,2.4949481098745805,,,,,,,,,,,,,,,,,,,2.1514812442166704,2.814081331140615,,,,,2.4868368950772886,2.4949481098745805,2.482781287678643,#000000,,2.617740029812786,,43.7232645345322,-2.5623266238825053,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17684.0,2446.35355381339,False,False,False,False,365.84751937899875,False,False,False,False
2023-12-21 17:00:00+00:00,2.38,2.38,2.19,2.19,100.0,,,,,,,,,,,,,,,,,,,,,,,2.491788920850767,,,,,,,,,,,,,,,,,,,2.1536107045787167,2.8118411170149016,,,,,2.4857469141481285,2.491788920850767,2.482725910796809,#000000,,2.6161898983889973,,43.71308845407229,-2.5623266238825053,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17584.0,2681.0457467775236,False,False,False,False,361.7258524118825,False,False,False,False
2023-12-22 17:00:00+00:00,2.31,2.38,2.31,2.38,577.0,,,,,,,,,,,,,,,,,,,,,,,2.4823098277608913,,,,,,,,,,,,,,,,,,,2.1754695273631843,2.80158511663022,,,,,2.4864548239180984,2.4823098277608913,2.488527321996702,#000000,,2.61251196439681,,46.246992929410226,-2.5623266238825053,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18161.0,2921.045037525159,False,False,False,False,365.0634360954192,False,False,False,False
2023-12-25 17:00:00+00:00,2.38,2.38,2.38,2.38,0.0,,,,,,,,,,,,,,,,,,,,,,,2.4823098277608913,,,,,,,,,,,,,,,,,,,2.1754695273631843,2.80158511663022,,,,,2.4864548239180984,2.4823098277608913,2.488527321996702,#000000,,2.61251196439681,,47.93626257963552,-7.7882176762738595,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18161.0,3157.3234090363967,False,False,False,False,359.40353786138166,False,False,False,False
2023-12-26 17:00:00+00:00,2.44,2.44,2.43,2.44,257.0,,,,,,,,,,,,,,,,,,,,,,,2.4809268647331604,,,,,,,,,,,,,,,,,,,2.187420331137618,2.797959211289387,,,,,2.4887688023867214,2.4809268647331604,2.4926897712135023,#000000,,2.6124498833497563,,49.89536394497928,-5.604893148502988,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18418.0,3393.9230461056,False,False,False,False,357.8158861115928,False,False,False,False
2023-12-27 17:00:00+00:00,2.54,2.54,2.54,2.54,0.0,,,,,,,,,,,,,,,,,,,,,,,2.4809268647331604,,,,,,,,,,,,,,,,,,,2.187420331137618,2.797959211289387,,,,,2.4887688023867214,2.4809268647331604,2.4926897712135023,#000000,,2.6124498833497563,,52.55294228798334,-2.8495595321066887,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18418.0,3626.8544717473737,False,False,False,False,352.2683529935836,False,False,False,False
2023-12-28 17:00:00+00:00,2.775,2.775,2.66,2.66,1.0,,,,,,,,,,,,,,,,,,,,,,,2.4809524932217375,,,,,,,,,,,,,,,,,,,2.1875112732882407,2.7979553596742184,,,,,2.488806375394732,2.4809524932217375,2.4927333164812295,#000000,,2.612470886258812,,55.81268367279375,0.36287116199731173,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18419.0,3856.1900613326857,False,False,False,False,346.8223320169389,False,False,False,False
2023-12-29 17:00:00+00:00,2.55,2.55,2.55,2.55,0.0,,,,,,,,,,,,,,,,,,,,,,,2.4809524932217375,,,,,,,,,,,,,,,,,,,2.1875112732882407,2.7979553596742184,,,,,2.488806375394732,2.4809524932217375,2.4927333164812295,#000000,,2.612470886258812,,55.939215904846016,0.6644638292241041,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18419.0,4081.9700603817914,False,False,False,False,341.4452415980716,False,False,False,False
2024-01-01 17:00:00+00:00,2.55,2.55,2.55,2.55,0.0,,,,,,,,,,,,,,,,,,,,,,,2.4809524932217375,,,,,,,,,,,,,,,,,,,2.1875112732882407,2.7979553596742184,,,,,2.488806375394732,2.4809524932217375,2.4927333164812295,#000000,,2.612470886258812,,56.02357072621419,1.0634119299920357,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18419.0,4304.249594329361,False,False,False,False,336.1515169221325,False,False,False,False
2024-01-02 17:00:00+00:00,2.55,2.55,2.55,2.55,0.0,,,,,,,,,,,,,,,,,,,,,,,2.4809524932217375,,,,,,,,,,,,,,,,,,,2.1875112732882407,2.7979553596742184,,,,,2.488806375394732,2.4809524932217375,2.4927333164812295,#000000,,2.612470886258812,,56.079807273792966,1.513770873477668,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18419.0,4523.0829339521615,False,False,False,False,330.93986549698315,False,False,False,False
2024-01-03 17:00:00+00:00,2.55,2.55,2.53,2.54,74.0,,,,,,,,,,,,,,,,,,,,,,,2.4814631296014955,,,,,,,,,,,,,,,,,,,2.192093874443664,2.797219480853251,,,,,2.49025882829947,2.4814631296014955,2.4946566776484573,#000000,,2.6130479810975484,,55.881486204118445,1.7304974862286926,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18345.0,4737.376221797865,False,False,False,False,326.95630169082835,False,False,False,False
2024-01-04 17:00:00+00:00,2.95,3.21,2.75,3.02,961.0,,,,,,,,,,,,,,,,,,,,,,2.9933333333333336,2.533144918400224,,,,,,,,,,,,,,,,,,,2.3078298010922396,2.804225369564948,,,,,2.6596333555976863,2.763239125866779,2.556027585328594,#000000,,2.7078347112493453,,61.75442533646843,7.447812770811616,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19306.0,4963.2463578940215,False,False,False,False,336.7864365483349,False,False,False,False
2024-01-05 17:00:00+00:00,2.92,2.925,2.8,2.925,101.0,,,,,,,,,,,,,,,,,,,,,,2.982871939736347,2.536821914959975,,,,,,,,,,,,,,,,,,,2.3164359391965257,2.8045212700293805,,,,,2.660162765980557,2.759846927348161,2.5604786046129533,#000000,,2.7082862736172166,,63.644508644408766,9.22155298801328,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19205.0,5184.048739942176,False,False,False,False,333.13083288091883,False,False,False,False
2024-01-08 17:00:00+00:00,2.925,2.925,2.72,2.72,1400.0,,,,,,,,,,,,,,,,,,,,,,2.8722488491741136,2.5687772635145354,,,,,,,,,,,,,,,,,,,2.397458302673535,2.803723329343004,,,,,2.6605519361762973,2.7205130563443243,2.6005908160082694,#000000,,2.708279533334343,,61.14828041414331,9.22155298801328,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17805.0,5379.722402888809,False,False,False,False,349.6714401230751,False,False,False,False
2024-01-09 17:00:00+00:00,2.62,2.63,2.6,2.6,6041.0,,,,,,,,,,,,,,,,,,,,,,2.685932808028539,2.583374364986323,,,,,,,,,,,,,,,,,,,2.4879101796407186,2.769745957088523,,,,,2.6317408274360257,2.634653586507431,2.628828068364621,#000000,,2.6777453415123325,,57.62817652063491,12.461687019874987,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11764.0,5478.703450906037,False,False,False,False,437.9090922141902,False,False,False,False
2024-01-10 17:00:00+00:00,2.65,2.65,2.65,2.65,0.0,,,,,,,,,,,,,,,,,,,,,,2.685932808028539,2.583374364986323,,,,,,,,,,,,,,,,,,,2.4879101796407186,2.769745957088523,,,,,2.6317408274360257,2.634653586507431,2.628828068364621,#000000,,2.6777453415123325,,56.012943975071735,10.983207336419241,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11764.0,5576.149909031525,False,False,False,False,431.1198039628074,False,False,False,False
2024-01-11 17:00:00+00:00,2.5,2.7,2.46,2.49,315.0,,,,,,,,,,,,,,,,,,,,,,2.681076963786195,2.582769304556355,,,,,,,,,,,,,,,,,,,2.4892580978635426,2.7677544737902067,,,,,2.6302147099990747,2.631923134171275,2.628506285826875,#000000,,2.676064057608306,,52.51084705997292,7.720031410125152,True,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11449.0,5667.2018484263845,False,False,False,False,429.31949692462433,False,False,False,False
2024-01-12 17:00:00+00:00,2.62,2.62,2.62,2.62,0.0,,,,,,,,,,,,,,,,,,,,,,2.681076963786195,2.582769304556355,,,,,,,,,,,,,,,,,,,2.4892580978635426,2.7677544737902067,,,,,2.6302147099990747,2.631923134171275,2.628506285826875,#000000,,2.676064057608306,,52.20871835265253,7.392657632365747,True,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11449.0,5756.842129846131,False,False,False,False,422.6633806932348,False,False,False,False
2024-01-15 17:00:00+00:00,2.62,2.62,2.62,2.62,0.0,,,,,,,,,,,,,,,,,,,,,,2.681076963786195,2.582769304556355,,,,,,,,,,,,,,,,,,,2.4892580978635426,2.7677544737902067,,,,,2.6302147099990747,2.631923134171275,2.628506285826875,#000000,,2.676064057608306,,52.00729921443894,6.9878659917040125,True,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11449.0,5845.09263946092,False,False,False,False,416.1104600623319,False,False,False,False
2024-01-16 17:00:00+00:00,2.62,2.62,2.62,2.62,0.0,,,,,,,,,,,,,,,,,,,,,,2.681076963786195,2.582769304556355,,,,,,,,,,,,,,,,,,,2.4892580978635426,2.7677544737902067,,,,,2.6302147099990747,2.631923134171275,2.628506285826875,#000000,,2.676064057608306,,51.87301978896321,6.5376334361184405,True,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11449.0,5931.97492412044,False,False,False,False,409.65913510012524,False,False,False,False
2024-01-17 17:00:00+00:00,2.62,2.62,2.62,2.62,0.0,,,,,,,,,,,,,,,,,,,,,,2.681076963786195,2.582769304556355,,,,,,,,,,,,,,,,,,,2.4892580978635426,2.7677544737902067,,,,,2.6302147099990747,2.631923134171275,2.628506285826875,#000000,,2.676064057608306,,51.78350017197939,6.068271231676498,True,False,False,False,False,0.0,2.5591999999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11449.0,6017.510196614697,False,False,False,False,403.3078306799683,False,False,False,False
