date,Open,High,Low,Close,Volume,aVWAP_peak_375,aVWAP_peak_270,aVWAP_peak_227,aVWAP_peak_189,aVWAP_peak_171,aVWAP_peak_147,aVWAP_peak_117,aVWAP_peak_88,aVWAP_peak_51,aVWAP_valley_390,aVWAP_valley_311,aVWAP_valley_286,aVWAP_valley_240,aVWAP_valley_207,aVWAP_valley_181,aVWAP_valley_156,aVWAP_valley_129,aVWAP_valley_100,aVWAP_valley_20,aVWAP_OB_bull_240,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-29 17:00:00+00:00,1.235,1.245,1.21,1.215,54912.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,54912.0,False,False,False,False
2024-01-30 17:00:00+00:00,1.235,1.245,1.185,1.185,78270.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-78270.0,-1213.4883720930231,False,False,False,False,55274.13953488372,False,False,False,False
2024-01-31 17:00:00+00:00,1.235,1.265,1.2,1.21,25440.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,16.12903225806448,-74.19354838709673,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52830.0,-2013.744366324139,False,False,False,False,54811.59473589327,False,False,False,False
2024-02-01 17:00:00+00:00,1.275,1.3,1.27,1.295,155812.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,38.051132302170274,-52.85075512159506,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,102982.0,-385.9033683966329,False,False,False,False,56377.49249192593,False,False,False,False
2024-02-02 17:00:00+00:00,1.265,1.3,1.255,1.285,49211.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,50.50581293823182,-40.376223390495696,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53771.0,453.73854429168694,False,False,False,False,56266.38408119839,False,False,False,False
2024-02-05 17:00:00+00:00,1.265,1.3,1.265,1.275,22340.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,56.75407774652443,-33.10479890905904,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31431.0,934.0061637600329,False,False,False,False,55740.3936303271,False,False,False,False
2024-02-06 17:00:00+00:00,1.275,1.305,1.27,1.295,12318.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,62.51186850465463,-25.67360996970634,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43749.0,1597.8045178102648,False,False,False,False,55067.178225205746,False,False,False,False
2024-02-07 17:00:00+00:00,1.28,1.285,1.255,1.265,7034.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,61.225216067631045,-24.490533675475447,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36715.0,2142.257160944989,False,False,False,False,54322.477787605654,False,False,False,False
2024-02-08 17:00:00+00:00,1.275,1.29,1.245,1.245,11039.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,57.732413355036755,-24.490533675475447,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25676.0,2507.1213910078577,False,False,False,False,53651.41611647998,False,False,False,False
2024-02-09 17:00:00+00:00,1.17,1.2,1.165,1.175,51059.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,49.53919676207478,-24.490533675475447,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25383.0,2074.7164082015343,False,False,False,False,53611.22361855006,False,False,False,False
