date,Open,High,Low,Close,Volume,aVWAP_peak_845,aVWAP_peak_792,aVWAP_peak_763,aVWAP_peak_685,aVWAP_peak_665,aVWAP_peak_623,aVWAP_peak_596,aVWAP_peak_567,aVWAP_peak_545,aVWAP_peak_534,aVWAP_peak_493,aVWAP_peak_456,aVWAP_peak_438,aVWAP_peak_414,aVWAP_peak_380,aVWAP_peak_326,aVWAP_peak_245,aVWAP_peak_190,aVWAP_peak_189,aVWAP_peak_156,aVWAP_peak_127,aVWAP_peak_85,aVWAP_peak_84,aVWAP_peak_60,aVWAP_peak_42,aVWAP_valley_863,aVWAP_valley_824,aVWAP_valley_803,aVWAP_valley_775,aVWAP_valley_713,aVWAP_valley_676,aVWAP_valley_608,aVWAP_valley_576,aVWAP_valley_559,aVWAP_valley_558,aVWAP_valley_539,aVWAP_valley_515,aVWAP_valley_474,aVWAP_valley_423,aVWAP_valley_403,aVWAP_valley_384,aVWAP_valley_342,aVWAP_valley_287,aVWAP_valley_168,aVWAP_valley_135,aVWAP_valley_116,aVWAP_valley_72,aVWAP_valley_33,aVWAP_valley_15,aVWAP_OB_bull_863,aVWAP_OB_bull_803,aVWAP_OB_bull_713,aVWAP_OB_bull_608,aVWAP_OB_bull_559,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-15 18:00:00+00:00,28.84,28.985,28.8,28.945,4422.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,48.800042087530954,-19.025029936033278,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3645.0,167.72788173216003,False,False,False,False,4847.610544133696,False,False,False,False
2025-04-15 19:00:00+00:00,28.945,29.045,28.92,28.995,9745.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,50.76845782257297,-15.44987294051257,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6100.0,259.70109286809554,False,False,False,False,4923.539062829297,False,False,False,False
2025-04-16 14:00:00+00:00,28.735,28.895,28.715,28.82,2385.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,48.76957316269767,-15.44987294051257,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3715.0,313.271618560063,False,False,False,False,4884.18186805675,False,False,False,False
2025-04-16 15:00:00+00:00,28.82,28.925,28.77,28.795,7943.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,47.013810686652675,-15.44987294051257,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-4228.0,242.86430664440314,False,False,False,False,4931.605404986102,False,False,False,False
2025-04-16 16:00:00+00:00,28.795,28.825,28.655,28.72,5036.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,44.57679540676312,-15.44987294051257,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-9264.0,95.47106158014881,False,False,False,False,4933.223925839031,False,False,False,False
2025-04-16 17:00:00+00:00,28.72,28.77,28.27,28.295,8320.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.445000000000004,,,,,,28.445000000000004,#000000,,28.445000000000004,,38.21881412745229,-15.44987294051257,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17584.0,-178.6292649559775,False,False,False,False,4985.732082027573,False,False,False,False
2025-04-16 18:00:00+00:00,28.3,28.525,28.3,28.43,5265.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.43466507177034,,,,,,28.43466507177034,#000000,,28.43466507177034,,36.794295683193326,-15.44987294051257,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12319.0,-366.8520670496833,False,False,False,False,4990.061817189936,False,False,False,False
2025-04-16 19:00:00+00:00,28.435,28.655,28.34,28.605,19291.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.492561696475647,,,,,,28.492561696475647,#000000,,28.492561696475647,,38.96739482238056,-15.44987294051257,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6972.0,-253.07141484736263,False,False,False,False,5211.781789016448,False,False,False,False
2025-04-17 14:00:00+00:00,28.87,28.94,28.56,28.66,526.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.496143294812686,,,,,,28.496143294812686,#000000,,28.496143294812686,,41.31841224682117,-15.44987294051257,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7498.0,-132.89976500476786,False,False,False,False,5139.134009341774,False,False,False,False
2025-04-17 15:00:00+00:00,28.66,28.93,28.66,28.715,2682.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.516374247127075,,,,,,28.516374247127075,#000000,,28.516374247127075,,43.80307770978416,-15.318654424567136,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10180.0,26.990153832515375,False,False,False,False,5101.038908421746,False,False,False,False
2025-04-17 16:00:00+00:00,28.72,28.965,28.68,28.93,2629.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.539596690172985,,,,,,28.539596690172985,#000000,,28.539596690172985,,48.58682910367308,-10.313195970516887,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12809.0,225.16084912193375,False,False,False,False,5062.712723795053,False,False,False,False
2025-04-17 17:00:00+00:00,28.93,29.02,28.88,28.93,1961.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.55906189047877,,,,,,28.55906189047877,#000000,,28.55906189047877,,51.775996699599034,-6.945051612712675,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12809.0,420.259130530896,False,False,False,False,5014.624154433889,False,False,False,False
2025-04-17 18:00:00+00:00,28.93,28.955,28.775,28.78,2370.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.574346792429452,,,,,,28.574346792429452,#000000,,28.574346792429452,,51.20370032943224,-6.945051612712675,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10439.0,575.5884463366185,False,False,False,False,4973.622229558945,False,False,False,False
2025-04-17 19:00:00+00:00,28.78,28.815,28.545,28.615,9418.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.589424091088155,,,,,,28.589424091088155,#000000,,28.589424091088155,,48.37012229459148,-6.945051612712675,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1021.0,582.4940518197717,False,False,False,False,5042.527311271209,False,False,False,False
2025-04-18 14:00:00+00:00,28.615,28.615,28.615,28.615,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.589424091088155,,,,,,28.589424091088155,#000000,,28.589424091088155,,46.48107027136432,-6.945051612712675,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1021.0,589.2925936520234,False,False,False,False,4964.348593267005,False,False,False,False
2025-04-18 15:00:00+00:00,28.615,28.615,28.615,28.615,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.589424091088155,,,,,,28.589424091088155,#000000,,28.589424091088155,,45.221702255879535,-6.945051612712675,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1021.0,595.9857317349378,False,False,False,False,4887.381948410151,False,False,False,False
2025-04-18 16:00:00+00:00,28.615,28.615,28.615,28.615,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.589424091088155,,,,,,28.589424091088155,#000000,,28.589424091088155,,44.38212357888969,-6.945051612712675,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1021.0,602.5751002351712,False,False,False,False,4811.608584868909,False,False,False,False
2025-04-18 17:00:00+00:00,28.615,28.615,28.615,28.615,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.589424091088155,,,,,,28.589424091088155,#000000,,28.589424091088155,,43.82240446089645,-6.945051612712675,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1021.0,609.0623079834631,False,False,False,False,4737.010002157763,False,False,False,False
2025-04-18 18:00:00+00:00,28.615,28.615,28.615,28.615,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.589424091088155,,,,,,28.589424091088155,#000000,,28.589424091088155,,43.44925838223429,-6.945051612712675,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1021.0,615.4489388674405,False,False,False,False,4663.567986620433,False,False,False,False
2025-04-18 19:00:00+00:00,28.615,28.615,28.615,28.615,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.589424091088155,,,,,,28.589424091088155,#000000,,28.589424091088155,,43.20049432979285,-6.945051612712675,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1021.0,621.7365522183329,False,False,False,False,4591.264606982906,False,False,False,False
2025-04-21 14:00:00+00:00,28.65,28.65,28.325,28.33,1197.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.585979270330547,,,,,,28.585979270330547,#000000,,28.585979270330547,,37.81573164990648,-6.987219186666522,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-176.0,609.3685436568084,False,False,False,False,4538.640349510302,False,False,False,False
2025-04-21 15:00:00+00:00,28.33,28.45,28.23,28.235,3512.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.56871878516497,,,,,,28.56871878516497,#000000,,28.56871878516497,,33.13617682460196,-11.42222420854057,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3688.0,542.7426747629044,False,False,False,False,4522.723444866732,False,False,False,False
2025-04-21 16:00:00+00:00,28.235,28.305,28.225,28.245,1927.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.558598091305967,,,,,,28.558598091305967,#000000,,28.558598091305967,,30.37502219431091,-13.968415460281314,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1761.0,507.0257340689058,False,False,False,False,4482.479670527713,False,False,False,False
2025-04-21 17:00:00+00:00,28.245,28.285,28.125,28.145,4362.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.184999999999995,28.53291837377876,,,,,,28.35895918688938,#000000,,28.35895918688938,,27.39925242077807,-16.735294188004985,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6123.0,404.2346374166747,False,False,False,False,4480.611768659066,False,False,False,False
2025-04-21 18:00:00+00:00,28.145,28.285,28.14,28.19,2448.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.192189427312776,28.520738605328642,,,,,,28.356464016320707,#000000,,28.356464016320707,,27.113735777453336,-17.09318703332805,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3675.0,340.99068954974945,False,False,False,False,4449.098407904661,False,False,False,False
2025-04-21 19:00:00+00:00,28.19,28.425,28.175,28.405,19846.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.298515156062425,28.477753224339388,,,,,,28.38813419020091,#000000,,28.38813419020091,,33.25310820176661,-22.875862373035652,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16171.0,586.4171904869627,False,False,False,False,4687.810060495286,False,False,False,False
2025-04-22 14:00:00+00:00,29.06,29.1,28.93,29.07,3656.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.387143265593384,28.500471050963725,,,,,,28.443807158278553,#000000,,28.443807158278553,,45.94379501087364,-11.424057188620765,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19827.0,884.7207999367772,False,False,False,False,4671.813005293809,False,False,False,False
2025-04-22 15:00:00+00:00,29.07,29.225,29.045,29.21,2639.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.449040292150972,28.519379424726687,,,,,,28.48420985843883,#000000,,28.48420985843883,,55.36816467896506,-3.440294639161692,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22466.0,1219.3142759067496,False,False,False,False,4640.296524591579,False,False,False,False
2025-04-22 16:00:00+00:00,29.21,29.34,29.21,29.29,1630.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.488208168261956,28.53261410419269,,,,,,28.510411136227322,#000000,,28.510411136227322,,62.174323793092455,2.1155983803533402,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24096.0,1573.9915739547068,False,False,False,False,4593.625260644422,False,False,False,False
2025-04-22 17:00:00+00:00,29.295,29.355,29.065,29.135,4808.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.573261739741216,28.564462687122838,,,,,,28.568862213432027,#000000,,28.568862213432027,,63.752108506726785,3.137783338581883,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19288.0,1848.6273635057967,False,False,False,False,4596.948900014277,False,False,False,False
2025-04-22 18:00:00+00:00,29.135,29.315,29.13,29.295,2576.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.61459835577267,28.58185141941166,,,,,,28.598224887592167,#000000,,28.598224887592167,,66.12500982154504,5.3423836851844015,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21864.0,2158.943218335164,False,False,False,False,4565.6163589287835,False,False,False,False
2025-04-22 19:00:00+00:00,29.295,29.335,29.145,29.2,14795.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.77413941743012,28.66419395581948,,,,,,28.719166686624803,#000000,,28.719166686624803,,65.95713051435042,5.481308873066688,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7069.0,2235.0681296788052,False,False,False,False,4724.21145413919,False,False,False,False
2025-04-23 14:00:00+00:00,30.07,30.35,30.035,30.265,6723.0,,,,,,,,,,,,,,,,,,,,,,,,,30.21666666666667,,,,,,,,,,,,,,,,,,,,,,,28.926906468398368,28.749339892261716,,,,,,29.297637675775587,#000000,,29.297637675775587,,71.37995627117151,10.977239796706229,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13792.0,2414.2453679783584,False,False,False,False,4755.200423842459,False,False,False,False
2025-04-23 15:00:00+00:00,30.27,30.3,29.84,29.905,6123.0,,,,,,,,,,,,,,,,,,,,,,,,,30.120542970574498,,,,,,,,,,,,,,,,,,,,,,,29.02262230746392,28.809552759303003,,,,,,29.317572679113805,#000000,,29.317572679113805,,70.74221296927047,10.977239796706229,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7669.0,2495.714432040709,False,False,False,False,4776.406618821645,False,False,False,False
2025-04-23 16:00:00+00:00,29.905,30.03,29.82,29.99,2525.0,,,,,,,,,,,,,,,,,,,,,,,,,30.091980244182768,,,,,,,,,,,,,,,,,,,,,,,29.054969176452108,28.831432165654444,,,,,,29.326127195429773,#000000,,29.326127195429773,,70.71993975598323,11.369699236051545,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10194.0,2615.067696660233,False,False,False,False,4741.501089847666,False,False,False,False
2025-04-23 17:00:00+00:00,29.99,30.09,29.88,29.985,3532.0,,,,,,,,,,,,,,,,,,,,,,,,,30.071991130155705,,,,,,,,,,,,,,,,,,,,,,,29.09838364414135,28.861666444050336,,,,,,29.344013739449128,#000000,,29.344013739449128,,70.64353816785126,12.077813874051664,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6662.0,2677.8108331461212,False,False,False,False,4722.749134966307,False,False,False,False
2025-04-23 18:00:00+00:00,29.98,30.01,29.825,29.86,3476.0,,,,,,,,,,,,,,,,,,,,,,,,,30.045017873899635,,,,,,,,,,,,,,,,,,,,,,,29.13351960895808,28.88773366271934,,,,,,29.355423715192348,#000000,,29.355423715192348,,68.98415069122203,12.077813874051664,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3186.0,2685.6897349578094,False,False,False,False,4703.4196910133405,False,False,False,False
2025-04-23 19:00:00+00:00,29.86,29.895,29.665,29.755,8179.0,,,,,,,,,,,,,,,,,,,,,,,,,29.971854069856228,,,,,,,,,,,,,,,,,,,,,,,29.193294280675236,28.937111381269812,,,,,,29.36741991060043,#000000,,29.36741991060043,,66.54798346325141,12.077813874051664,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4993.0,2566.640281702649,False,False,False,False,4757.304657044141,False,False,False,False
2025-04-24 14:00:00+00:00,29.905,30.015,29.84,29.925,1931.0,,,,,,,,,,,,,,,,,,,,,,,,,29.969168333897624,,,,,,,,,,,,,,,,,,,,,,,29.209161596581854,28.949992202965575,,,,,,29.376107377815018,#000000,,29.376107377815018,,66.19675494570147,12.077813874051664,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3062.0,2479.3745409010576,False,False,False,False,4713.485980190743,False,False,False,False
2025-04-24 15:00:00+00:00,29.93,30.075,29.93,30.035,3561.0,,,,,,,,,,,,,,,,,,,,,,,,,29.97353092926491,,,,,,,,,,,,,,,,,,,,,,,29.240016628955217,28.974918854394335,,,,,,29.396155470871488,#000000,,29.396155470871488,,66.74044293109975,12.077813874051664,True,False,True,False,False,15.82127398406736,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,499.0,2448.6710596467774,False,False,False,False,4695.617980497863,False,False,False,False
2025-04-24 16:00:00+00:00,30.05,30.195,29.995,30.165,3617.0,,,,,,,,,,,,,,,,,,,,,,,,,29.98673460727221,,,,,,,,,,,,,,,,,,,,,,,29.272962500129637,29.001510914643955,,,,,,29.420402674015268,#000000,,29.420402674015268,,67.98759200494742,12.284329575758633,True,False,True,False,False,17.356743899761195,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4116.0,2474.521120737525,False,False,False,False,4678.8952211103,False,False,False,False
2025-04-24 17:00:00+00:00,30.165,30.18,30.08,30.085,3733.0,,,,,,,,,,,,,,,,,,,,,,,,,29.997767204301077,,,,,,,,,,,,,,,,,,,,,,,29.304345547124605,29.027611046226884,,,,,,29.443241265884186,#000000,,29.443241265884186,,67.54971879892705,12.352044790822035,True,False,True,False,False,15.876115705351054,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,383.0,2442.0944366950825,False,False,False,False,4664.230178922543,False,False,False,False
2025-04-24 18:00:00+00:00,30.085,30.155,30.07,30.135,6885.0,,,,,,,,,,,,,,,,,,,,,,,,,30.014503264724404,,,,,,,,,,,,,,,,,,,,,,,29.35680741744127,29.072879868546984,,,,,,29.481396850237548,#000000,,29.481396850237548,,67.66435210859429,12.986698319340363,True,False,True,False,False,16.47449493975543,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7268.0,2516.9146779866314,False,False,False,False,4698.660718784209,False,False,False,False
