date,Open,High,Low,Close,Volume,aVWAP_peak_349,aVWAP_peak_310,aVWAP_peak_263,aVWAP_peak_217,aVWAP_peak_186,aVWAP_peak_161,aVWAP_peak_137,aVWAP_peak_70,aVWAP_valley_359,aVWAP_valley_327,aVWAP_valley_300,aVWAP_valley_274,aVWAP_valley_223,aVWAP_valley_196,aVWAP_valley_172,aVWAP_valley_149,aVWAP_valley_127,aVWAP_valley_84,aVWAP_OB_bull_196,aVWAP_OB_bull_84,aVWAP_OB_bear_0,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-12 17:00:00+00:00,47.02,47.19,46.9,46.91,46842.0,,,,,,,,,,,,,,,,,,,,,47.0,,#000000,,,,,,False,False,False,False,False,,-1.0,47.19,46.9,4.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,46842.0,False,False,False,False
2024-02-13 17:00:00+00:00,45.02,45.11,44.575,44.97,44238.0,,,,,,,,,,,,,,,,,,,,,45.97273418972332,,#000000,,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44238.0,-685.8604651162791,False,False,False,False,46801.62790697675,False,False,False,False
2024-02-14 17:00:00+00:00,44.82,45.3,44.705,45.28,48887.0,,,,,,,,,,,,,,,,,,,,,45.66616341709117,,#000000,,,,5.079191698525435,-57.61878754778815,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4649.0,-603.149450153236,False,False,False,False,46833.959257256174,False,False,False,False
2024-02-15 17:00:00+00:00,46.38,46.725,46.255,46.655,101866.0,,,,,,,,,,,,,,,,,,,,,46.03635097360575,,#000000,,,,20.669096909563603,-43.079953688001254,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,106515.0,1057.597052949915,False,False,False,False,47687.1691912522,False,False,False,False
2024-02-16 17:00:00+00:00,47.52,48.395,47.385,47.79,86914.0,,,,,,,,,,,,,,,,,,,,,46.5176053064109,,#000000,,,,35.657225328641886,-29.713361751729025,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,193429.0,4040.099424222009,False,False,False,False,48295.33711076767,False,False,False,False
2024-02-19 17:00:00+00:00,47.79,47.79,47.79,47.79,0.0,,,,,,,,,,,,,,,,,,,,,46.5176053064109,,#000000,,,,45.649310941360746,-21.14344456606309,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,193429.0,6976.361448652675,False,False,False,False,47546.57219432166,False,False,False,False
2024-02-20 17:00:00+00:00,48.14,48.675,48.05,48.63,107473.0,,,,,,,,,,,,,,,,,,,,,46.99410655938134,,#000000,,,,54.7329559636638,-13.206641619007257,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,300902.0,11533.348092859611,False,False,False,False,48475.66409828567,False,False,False,False
2024-02-21 17:00:00+00:00,48.38,48.79,48.145,48.755,94940.0,,,,,,,,,,,,,,,,,,,,,47.274591516680466,,#000000,,,,61.097553374733906,-7.494898973895545,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,395842.0,17491.621765838532,False,False,False,False,49196.04139908744,False,False,False,False
2024-02-22 17:00:00+00:00,48.38,48.575,48.15,48.155,68665.0,,,,,,,,,,,,,,,,,,,,,47.39121204240125,,#000000,,,,61.505410594883145,-6.801956432029421,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,327177.0,22292.945459391423,False,False,False,False,49497.88571848143,False,False,False,False
2024-02-23 17:00:00+00:00,49.34,49.845,49.18,49.65,143620.0,,,,,,,,,,,,,,,,,,,,,47.809860307980635,,#000000,,,,65.59589744326394,-2.2057689815113974,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,470797.0,29246.496692579152,False,False,False,False,50957.14330424141,False,False,False,False
2024-02-26 17:00:00+00:00,48.645,49.025,48.56,48.88,43060.0,,,,,,,,,,,,,,,,,,,,,47.865255228299034,,#000000,,,,64.6394193789431,-2.2057689815113974,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,427737.0,35424.6440306787,False,False,False,False,50834.70697394309,False,False,False,False
