date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_783,aVWAP_peak_755,aVWAP_peak_712,aVWAP_peak_660,aVWAP_peak_631,aVWAP_peak_601,aVWAP_peak_563,aVWAP_peak_537,aVWAP_peak_485,aVWAP_peak_415,aVWAP_peak_384,aVWAP_peak_280,aVWAP_peak_267,aVWAP_peak_234,aVWAP_peak_224,aVWAP_peak_166,aVWAP_peak_130,aVWAP_peak_96,aVWAP_peak_78,aVWAP_peak_36,aVWAP_peak_22,aVWAP_valley_815,aVWAP_valley_767,aVWAP_valley_748,aVWAP_valley_728,aVWAP_valley_700,aVWAP_valley_649,aVWAP_valley_617,aVWAP_valley_594,aVWAP_valley_551,aVWAP_valley_510,aVWAP_valley_461,aVWAP_valley_439,aVWAP_valley_401,aVWAP_valley_366,aVWAP_valley_353,aVWAP_valley_338,aVWAP_valley_318,aVWAP_valley_305,aVWAP_valley_251,aVWAP_valley_233,aVWAP_valley_210,aVWAP_valley_174,aVWAP_valley_142,aVWAP_valley_108,aVWAP_valley_90,aVWAP_valley_69,aVWAP_valley_68,aVWAP_valley_53,aVWAP_valley_17,aVWAP_OB_bull_815,aVWAP_OB_bull_142,aVWAP_OB_bull_108,aVWAP_OB_bear_660,aVWAP_OB_bear_485,aVWAP_OB_bear_166,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-08 17:00:00+00:00,60.22,60.28,59.32,60.12,3400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,36.823275295365754,-18.903377117342792,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-3293.0,-1442.9012553247821,False,False,False,False,3540.0093693129575,False,False,False,False
2025-04-08 18:00:00+00:00,60.06,60.23,59.425,59.53,2997.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,34.7655562066248,-18.903377117342792,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6290.0,-1518.050073071685,False,False,False,False,3531.5906194011286,False,False,False,False
2025-04-08 19:00:00+00:00,59.53,59.625,57.98,58.74,5424.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.781666666666666,,,,,,,58.781666666666666,#000000,,58.781666666666666,,31.85666753441704,-18.903377117342792,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11714.0,-1676.1268161248372,False,False,False,False,3560.930299720491,False,False,False,False
2025-04-09 14:00:00+00:00,59.26,59.26,58.13,58.3,2196.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.71874540682415,,,,,,,58.71874540682415,#000000,,58.71874540682415,,29.16968634049386,-13.6207973442352,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13910.0,-1865.799268588018,False,False,False,False,3539.768589647305,False,False,False,False
2025-04-09 15:00:00+00:00,58.3,59.2,58.3,58.81,2452.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.73122319301033,,,,,,,58.73122319301033,#000000,,58.73122319301033,,29.9436297992236,-13.6207973442352,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11458.0,-2014.515558997506,False,False,False,False,3522.9039603504475,False,False,False,False
2025-04-09 16:00:00+00:00,58.81,59.36,58.78,59.15,1248.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.77151236749117,,,,,,,58.77151236749117,#000000,,58.77151236749117,,32.06745999979388,-13.6207973442352,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10210.0,-2141.5773332766144,False,False,False,False,3487.634131507805,False,False,False,False
2025-04-09 17:00:00+00:00,59.15,63.18,58.96,62.955,2917.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.37118482358175,,,,,,,59.37118482358175,#000000,,59.37118482358175,,43.458617855445496,-13.956352383162312,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7293.0,-2221.444351365349,False,False,False,False,3478.7870907092342,False,False,False,False
2025-04-09 18:00:00+00:00,63.56,64.36,62.72,62.72,2587.0,,,,,,,,,,,,,,,,,,,,,,63.266666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.97018693533048,,,,,,,61.61842680099858,#000000,,61.61842680099858,,50.354607015010146,-7.91279099112991,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9880.0,-2340.181648243406,False,False,False,False,3464.9609342641297,False,False,False,False
2025-04-09 19:00:00+00:00,62.72,64.04,62.72,63.895,4807.0,,,,,,,,,,,,,,,,,,,,,,63.45195135695608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.76608971691862,,,,,,,62.10902053693735,#000000,,62.10902053693735,,56.75646933769795,-2.3659727516859235,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5073.0,-2382.5509250148257,False,False,False,False,3485.767741484841,False,False,False,False
2025-04-10 14:00:00+00:00,61.495,61.91,61.17,61.36,2216.0,,,,,,,,,,,,,,,,,,,,,,62.99723291710023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.83243035462182,,,,,,,61.91483163586102,#000000,,61.91483163586102,,54.80587870101525,-2.3659727516859235,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7289.0,-2458.6199029215722,False,False,False,False,3466.0814199114325,False,False,False,False
2025-04-10 15:00:00+00:00,61.285,61.42,60.19,60.19,3222.0,,,,,,,,,,,,,,,,,,,,,,62.39530925290939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.804764367603774,,,,,,,61.60003681025658,#000000,,61.60003681025658,,51.431418604418724,-2.3659727516859235,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10511.0,-2583.4630052018583,False,False,False,False,3462.29721185079,False,False,False,False
2025-04-10 16:00:00+00:00,60.19,60.88,59.89,60.745,2225.0,,,,,,,,,,,,,,,,,,,,,,62.115974851121294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.78199602876584,,,,,,,61.44898543994357,#000000,,61.44898543994357,,50.31090789571009,-2.3659727516859235,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8286.0,-2671.874431477798,False,False,False,False,3443.1143093414753,False,False,False,False
2025-04-10 17:00:00+00:00,60.73,61.49,60.295,61.44,2847.0,,,,,,,,,,,,,,,,,,,,,,61.950444500297884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.80794986673303,,,,,,,61.37919718351546,#000000,,61.37919718351546,,50.938600997822206,-2.3659727516859235,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5439.0,-2714.7756030827936,False,False,False,False,3433.8722270261032,False,False,False,False
2025-04-10 18:00:00+00:00,61.335,61.705,60.8,61.17,1713.0,,,,,,,,,,,,,,,,,,,,,,61.887097075665665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.82905245071975,,,,,,,61.358074763192704,#000000,,61.358074763192704,,50.77345338401865,-2.3659727516859235,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7152.0,-2783.569779779184,False,False,False,False,3407.1920374598067,False,False,False,False
2025-04-10 19:00:00+00:00,61.17,61.515,60.45,61.09,4482.0,,,,,,,,,,,,,,,,,,,,,,61.725521944202384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.851181961254866,,,,,,,61.288351952728625,#000000,,61.288351952728625,,50.47742308184948,-2.3659727516859235,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11634.0,-2920.785752185708,False,False,False,False,3423.855726801515,False,False,False,False
2025-04-11 14:00:00+00:00,61.08,61.15,60.42,60.535,344.0,,,,,,,,,,,,,,,,,,,,,,61.71111265665698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.84985224922441,,,,,,,61.280482452940696,#000000,,61.280482452940696,,48.9589896169528,-2.3659727516859235,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11978.0,-3061.2076785084105,False,False,False,False,3376.106025610794,False,False,False,False
2025-04-11 15:00:00+00:00,60.46,60.59,60.04,60.22,2156.0,,,,,,,,,,,,,,,,,,,,,,61.59538303444992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.81994200378751,,,,,,,61.20766251911871,#000000,,61.20766251911871,,47.20767803075786,3.909117750951019,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14134.0,-3232.8788772912258,False,False,False,False,3357.189653120704,False,False,False,False
2025-04-11 16:00:00+00:00,60.22,61.025,60.12,61.025,1449.0,,,,,,,,,,,,,,,,,,,,,,61.55033169328769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.81663146900004,,,,,,,61.183481581143866,#000000,,61.183481581143866,,48.3272883121427,3.909117750951019,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12685.0,-3379.4233908215942,False,False,False,False,3327.605317413406,False,False,False,False
2025-04-11 17:00:00+00:00,61.035,61.74,60.67,61.56,1769.0,,,,,,,,,,,,,,,,,,,,,,61.53686420498372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.83697821612869,,,,,,,61.18692121055621,#000000,,61.18692121055621,,50.44989360932738,3.909117750951019,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10916.0,-3496.2695398011047,False,False,False,False,3303.4408938876168,False,False,False,False
2025-04-11 18:00:00+00:00,61.56,61.56,60.905,61.06,1539.0,,,,,,,,,,,,,,,,,,,,,,61.51910336139812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.848388202867405,,,,,,,61.18374578213276,#000000,,61.18374578213276,,50.39324966524296,3.909117750951019,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12455.0,-3635.164585695661,False,False,False,False,3276.0852211141655,False,False,False,False
2025-04-11 19:00:00+00:00,61.06,61.61,60.93,61.61,6858.0,,,,,,,,,,,,,,,,,,,,,,61.49473766158999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.918332602492484,,,,,,,61.20653513204124,#000000,,61.20653513204124,,51.86070935665895,3.909117750951019,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5597.0,-3665.5806386306117,False,False,False,False,3331.6187835775117,False,False,False,False
2025-04-14 14:00:00+00:00,61.91,62.88,61.805,62.62,1246.0,,,,,,,,,,,,,,,,,,,,,62.434999999999995,61.52442764825138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.95352577114798,,,,,,,61.63765113979978,#000000,,61.63765113979978,,55.2195793391599,0.24346380762158049,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4351.0,-3676.2072953960287,False,False,False,False,3299.2836086383254,False,False,False,False
2025-04-14 15:00:00+00:00,62.62,62.62,61.36,61.36,707.0,,,,,,,,,,,,,,,,,,,,,62.19788530465949,61.52892610849701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.96426610788422,,,,,,,61.56369250701357,#000000,,61.56369250701357,,53.71186997927644,0.24346380762158049,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-5058.0,-3697.630438103067,False,False,False,False,3259.093165093545,False,False,False,False
2025-04-14 16:00:00+00:00,61.23,61.62,61.16,61.16,316.0,,,,,,,,,,,,,,,,,,,,,62.074695166740106,61.52724324613622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.96628192007797,,,,,,,61.52274011098476,#000000,,61.52274011098476,,52.17625636516551,0.24346380762158049,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5374.0,-3723.620663868911,False,False,False,False,3213.4638136967455,False,False,False,False
2025-04-14 17:00:00+00:00,61.28,61.28,60.835,61.085,4086.0,,,,,,,,,,,,,,,,,,,,,61.42657487542617,61.48501847322876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.97325692389665,,,,,,,61.29495009085053,#000000,,61.29495009085053,,50.93857855302911,0.24346380762158049,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-9460.0,-3812.556777607377,False,False,False,False,3226.991506507649,False,False,False,False
2025-04-14 18:00:00+00:00,61.125,61.625,61.08,61.48,2378.0,,,,,,,,,,,,,,,,,,,,,61.41797702202374,61.48045877975872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.98964854646094,,,,,,,61.29602811608114,#000000,,61.29602811608114,,51.348181860854886,0.24346380762158049,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-7082.0,-3863.245819815015,False,False,False,False,3213.828847492026,False,False,False,False
2025-04-14 19:00:00+00:00,61.475,61.77,61.325,61.4,5954.0,,,,,,,,,,,,,,,,,,,,,61.45055286988493,61.4824705582125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.03476024506737,,,,,,,61.3225945577216,#000000,,61.3225945577216,,51.341067711767515,0.24346380762158049,True,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13036.0,-4005.4590629186578,False,False,False,False,3256.31212117432,False,False,False,False
2025-04-15 14:00:00+00:00,61.73,61.8,61.14,61.45,1476.0,,,,,,,,,,,,,,,,,,,,,61.45171997772691,61.481951100649155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.04397955713605,,,,,,,61.325883545170704,#000000,,61.325883545170704,,51.518074054083556,0.24346380762158049,True,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11560.0,-4122.583728609841,False,False,False,False,3228.7103828615395,False,False,False,False
2025-04-15 15:00:00+00:00,61.45,61.47,60.84,60.915,1668.0,,,,,,,,,,,,,,,,,,,,,61.41647972631933,61.469839503970015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.04471576411219,,,,,,,61.31034499813384,#000000,,61.31034499813384,,49.58153372393568,3.1125589031094805,True,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13228.0,-4263.752973127518,False,False,False,False,3204.5133226621356,False,False,False,False
2025-04-15 16:00:00+00:00,60.915,61.08,60.67,60.675,1934.0,,,,,,,,,,,,,,,,,,,,,61.35697276330213,61.44777370542207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.038385260884006,,,,,,,61.2810439098694,#000000,,61.2810439098694,,47.42852927054052,0.9185505099385196,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15162.0,-4432.718043311587,False,False,False,False,3184.8154416906295,False,False,False,False
2025-04-15 17:00:00+00:00,60.58,60.685,60.09,60.09,1105.0,,,,,,,,,,,,,,,,,,,,,61.300391710589366,61.42608963509579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.02708144096961,,,,,,,61.251187595551585,#000000,,61.251187595551585,,44.062705893219245,-2.27653390068307,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16267.0,-4616.195282950168,False,False,False,False,3152.570241044263,False,False,False,False
2025-04-15 18:00:00+00:00,60.09,60.45,59.87,60.45,1381.0,,,,,,,,,,,,,,,,,,,,,61.23561330576903,61.39938041291104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.01283894674841,,,,,,,61.2159442218095,#000000,,61.2159442218095,,43.59588572716145,-2.7338295196911844,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14886.0,-4775.41706150908,False,False,False,False,3125.1040357567554,False,False,False,False
2025-04-15 19:00:00+00:00,60.43,60.72,60.18,60.455,9066.0,,,,,,,,,,,,,,,,,,,,,61.008667550105905,61.27581002238808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.95210468197879,,,,,,,61.07886075149093,#000000,,61.07886075149093,,43.310043077836156,-3.1318035840980585,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5820.0,-4791.612145826769,False,False,False,False,3217.210949931069,False,False,False,False
2025-04-16 14:00:00+00:00,60.73,60.73,59.83,59.83,2931.0,,,,,,,,,,,,,,,,,,,,,60.93346974032547,61.22946339690687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.92431210279241,,,,,,,61.02908174667491,#000000,,61.02908174667491,,40.87847347577182,-5.534306465130797,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8751.0,-4852.998004031005,False,False,False,False,3212.7735708623704,False,False,False,False
2025-04-16 15:00:00+00:00,59.83,60.54,59.83,59.99,979.0,,,,,,,,,,,,,,,,,,,,,60.91086245398889,61.214673774413015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.915331268961424,,,,,,,61.013622499121105,#000000,,61.013622499121105,,40.18180849289525,-6.286191050623387,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7772.0,-4898.2538489297485,False,False,False,False,3178.1414224769073,False,False,False,False
2025-04-16 16:00:00+00:00,59.99,60.305,59.89,60.02,1860.0,,,,,,,,,,,,,,,,,,,,,60.86877481777082,61.18644050765151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.897805568585405,,,,,,,60.98434029800257,#000000,,60.98434029800257,,39.902211106699326,-6.714449262133222,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5912.0,-4913.970843519985,False,False,False,False,3157.705121353234,False,False,False,False
