date,Open,High,Low,Close,Volume,aVWAP_peak_422,aVWAP_peak_404,aVWAP_peak_358,aVWAP_peak_311,aVWAP_peak_289,aVWAP_peak_232,aVWAP_peak_204,aVWAP_peak_174,aVWAP_peak_138,aVWAP_peak_122,aVWAP_peak_99,aVWAP_peak_81,aVWAP_peak_34,aVWAP_peak_14,aVWAP_valley_432,aVWAP_valley_410,aVWAP_valley_368,aVWAP_valley_347,aVWAP_valley_328,aVWAP_valley_300,aVWAP_valley_249,aVWAP_valley_194,aVWAP_valley_153,aVWAP_valley_117,aVWAP_valley_90,aVWAP_valley_62,aVWAP_valley_24,aVWAP_OB_bull_368,aVWAP_OB_bull_249,aVWAP_OB_bull_209,aVWAP_OB_bull_153,aVWAP_OB_bull_117,aVWAP_OB_bear_311,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-23 17:00:00+00:00,234.36,234.36,234.36,234.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,71.15894717178122,26.319261151859905,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1122282.0,126629.58469115486,False,False,False,False,451576.7274924096,False,False,False,False
2023-11-24 17:00:00+00:00,237.14,237.6,235.4,235.4,79928.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,69.03757713165116,24.668710011762897,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1202210.0,143305.25004478038,False,False,False,False,445814.73171733343,False,False,False,False
2023-11-27 17:00:00+00:00,235.43,238.34,235.13,236.08,192482.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,67.9275874705701,23.745798097606624,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1394692.0,162706.5950053264,False,False,False,False,441887.0924659019,False,False,False,False
2023-11-28 17:00:00+00:00,241.955,246.785,241.33,246.72,333480.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,70.76969794219629,23.745798097606624,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1728172.0,186977.37647811204,False,False,False,False,440206.3623501515,False,False,False,False
2023-11-29 17:00:00+00:00,248.135,249.045,242.78,244.17,209241.0,,,,,,,,,,,,,,245.33166666666662,,,,,,,,,,,,,,,,,,,,245.33166666666662,245.33166666666662,,#000000,,245.33166666666662,,70.67896033788946,23.745798097606624,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1518931.0,207627.8202536452,False,False,False,False,436625.50401914143,False,False,False,False
2023-11-30 17:00:00+00:00,239.68,241.81,236.95,240.13,321236.0,,,,,,,,,,,,,,241.87896166092025,,,,,,,,,,,,,,,,,,,,241.87896166092025,241.87896166092025,,#000000,,241.87896166092025,,67.7532225492047,23.602158836404,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1197695.0,222977.69900940263,False,False,False,False,434836.5194607051,False,False,False,False
2023-12-01 17:00:00+00:00,237.36,240.21,236.625,238.85,173855.0,,,,,,,,,,,,,,241.06013144842677,,,,,,,,,,,,,,,,,,,,241.06013144842677,241.06013144842677,,#000000,,241.06013144842677,,64.9433284416229,20.82677861873735,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1023840.0,235394.1687922026,False,False,False,False,430790.2943527872,False,False,False,False
2023-12-04 17:00:00+00:00,236.82,238.45,235.46,235.555,154689.0,,,,,,,,,,,,,,240.23686068016187,,,,,,,,,,,,,,,,,,,,240.23686068016187,240.23686068016187,,#000000,,240.23686068016187,,60.94162799557539,17.0119990997557,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,869151.0,245219.85609774984,False,False,False,False,426509.65413026337,False,False,False,False
2023-12-05 17:00:00+00:00,243.485,243.745,237.585,238.6,215351.0,,,,,,,,,,,,,,240.18470645332033,,,,,,,,,,,,,,,,,,,,240.18470645332033,240.18470645332033,,#000000,,240.18470645332033,,59.85260141130059,15.908689723063333,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1084502.0,258231.98235980023,False,False,False,False,423235.87654684845,False,False,False,False
2023-12-06 17:00:00+00:00,244.84,246.575,239.16,239.345,205047.0,,,,,,,,,,,,,,240.42648761794743,,,,,,,,,,,,,,,,,,,,240.42648761794743,240.42648761794743,,#000000,,240.42648761794743,,59.50686760115615,15.346144774315576,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1289549.0,274221.3934860049,False,False,False,False,419853.1032670523,False,False,False,False
2023-12-07 17:00:00+00:00,242.55,243.05,239.42,242.555,135592.0,,,,,,,,,,,,,,240.54612505603612,,,,,,,,,,,,,,,,,,,,240.54612505603612,240.54612505603612,,#000000,,240.54612505603612,,60.862776010795635,15.346144774315576,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1425141.0,292065.10831567924,False,False,False,False,415445.95437919104,False,False,False,False
2023-12-08 17:00:00+00:00,242.08,244.76,240.51,243.745,149383.0,,,,,,,,,,,,,,240.78092147928638,,,,,,,,,,,,,,,,,,,,240.78092147928638,240.78092147928638,,#000000,,240.78092147928638,,62.32497223221557,15.346144774315576,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1574524.0,311948.1919076842,False,False,False,False,411320.9473345524,False,False,False,False
2023-12-11 17:00:00+00:00,237.98,240.675,237.53,239.83,196272.0,,,,,,,,,,,,,,240.62085069892115,,,,,,,,,,,,,,,,,,,,240.62085069892115,240.62085069892115,,#000000,,240.62085069892115,,60.13680878446014,15.346144774315576,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1378252.0,328480.0338936116,False,False,False,False,407986.8551278152,False,False,False,False
2023-12-12 17:00:00+00:00,234.96,237.52,233.88,236.865,189827.0,,,,,,,,,,,,,,240.17973444064316,,,,,,,,,,,,,,,,,,,,240.17973444064316,240.17973444064316,,#000000,,240.17973444064316,,56.628946077454,11.909273795239123,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1188425.0,341812.5139882842,False,False,False,False,404604.53179250023,False,False,False,False
2023-12-13 17:00:00+00:00,229.61,240.29,228.79,239.08,374959.0,,,,,,,,,,,,,,239.5143879906645,,,,,,,,,,,,,236.05333333333334,,,,,,,237.78386066199892,239.5143879906645,236.05333333333334,#000000,,237.78386066199892,,55.714567799235525,10.907188863199984,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1563384.0,360751.60679466743,False,False,False,False,404144.91114455444,False,False,False,False
2023-12-14 17:00:00+00:00,249.69,253.89,247.22,250.85,576033.0,,,,,,,,,,,,,,241.72580735094846,,,,,,,,,,,,,244.89681655927004,,,,,,,243.31131195510926,241.72580735094846,244.89681655927004,#000000,,243.31131195510926,,60.27576451655425,10.907188863199984,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,2139417.0,388327.8144412617,False,False,False,False,406809.8427547164,False,False,False,False
2023-12-15 17:00:00+00:00,252.82,254.14,250.6,253.7,386726.0,,,,,,,,,,,,,,243.02980961025108,,,,,,,,,,,,,247.18543259491162,,,,,,,245.10762110258133,243.02980961025108,247.18543259491162,#000000,,245.10762110258133,,64.17283583180395,8.490560365708177,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2526143.0,421472.23592279246,False,False,False,False,406498.4653476665,False,False,False,False
2023-12-18 17:00:00+00:00,253.92,255.365,251.395,252.09,193453.0,,,,,,,,,,,,,,243.5810088619503,,,,,,,,,,,,,247.91374632225924,,,,,,,245.74737759210478,243.5810088619503,247.91374632225924,#000000,,245.74737759210478,,65.55592950561541,9.77231771868425,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2332690.0,451103.51908678014,False,False,False,False,403195.43487716006,False,False,False,False
2023-12-19 17:00:00+00:00,256.4,257.23,254.655,257.23,226047.0,,,,,,,,,,,,,,244.36081338953693,,,,,,,,,,,,,249.00176586228915,,,,,,,246.68128962591305,244.36081338953693,249.00176586228915,#000000,,246.68128962591305,,68.10313262770076,12.23128975470366,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2558737.0,483780.0071629541,False,False,False,False,400448.94751472346,False,False,False,False
2023-12-20 17:00:00+00:00,256.65,257.425,247.12,247.21,308074.0,,,,,,,,,,,,,,244.8383065984193,,,,,,,,,,,,,249.23793259984546,,,,,,,247.0381195991324,244.8383065984193,249.23793259984546,#000000,,247.0381195991324,,63.64404798237918,12.23128975470366,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2250663.0,511173.54193562147,False,False,False,False,399016.777785813,False,False,False,False
2023-12-21 17:00:00+00:00,252.44,254.8,250.08,254.535,246477.0,,,,,,,,,,,,,,245.31827842782383,,,,,,,,,,,,,249.65378689652815,,,,,,,247.486032662176,245.31827842782383,249.65378689652815,#000000,,247.486032662176,,63.26508088833435,12.23128975470366,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2497140.0,541963.7195800304,False,False,False,False,396651.8199906841,False,False,False,False
2023-12-22 17:00:00+00:00,255.71,256.39,251.39,252.57,173005.0,,,,,,,,,,,,,,245.63546981463193,,,,,,,,,,,,,249.91810222177148,,,,,,,247.7767860182017,245.63546981463193,249.91810222177148,#000000,,247.7767860182017,,61.985000676395835,17.94841972465565,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2324135.0,569594.2820671616,False,False,False,False,393184.427432689,False,False,False,False
2023-12-25 17:00:00+00:00,252.57,252.57,252.57,252.57,0.0,,,,,,,,,,,,,,245.63546981463193,,,,,,,,,,,,,249.91810222177148,,,,,,,247.7767860182017,245.63546981463193,249.91810222177148,#000000,,247.7767860182017,,61.13161386843682,16.852586163092994,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2324135.0,596796.4637405389,False,False,False,False,387088.5448368334,False,False,False,False
2023-12-26 17:00:00+00:00,257.02,257.965,256.195,256.685,145506.0,,,,,,,,,,,,,,245.9948173568813,,,,,,,,,,,,,250.30701169457245,,,,,,,248.15091452572688,245.9948173568813,250.30701169457245,#000000,,248.15091452572688,,62.126024289354184,16.852586163092994,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2469641.0,625832.8131399103,False,False,False,False,383343.0790254096,False,False,False,False
2023-12-27 17:00:00+00:00,262.63,263.21,260.13,261.215,148237.0,,,,,,,,,,,,,261.5183333333333,246.48142225680778,,,,,,,,,,,,,250.9051482853383,,,,,,,252.9683012918265,253.99987779507055,250.9051482853383,#000000,,252.9683012918265,,64.28686852100378,16.852586163092994,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2617878.0,656717.2346416172,False,False,False,False,379698.02353664354,False,False,False,False
2023-12-28 17:00:00+00:00,258.845,259.87,252.78,253.17,288020.0,,,,,,,,,,,,,257.39533954756024,246.98615239162078,,,,,,,,,,,,,251.3154236733488,,,,,,,251.89897187084327,252.19074596959052,251.3154236733488,#000000,,251.89897187084327,,61.15074013759744,16.389716786772325,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2329858.0,682657.4015463983,False,False,False,False,378276.65883064904,False,False,False,False
2023-12-29 17:00:00+00:00,249.39,251.06,247.785,248.5,204748.0,,,,,,,,,,,,,254.75045696211416,247.06962535621645,,,,,,,,,,,,,251.17770031807072,,,,,,,250.99926087880044,250.9100411591653,251.17770031807072,#000000,,250.99926087880044,,56.94564342705518,12.386649630655768,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2125110.0,705021.0077239735,False,False,False,False,375586.2920270731,False,False,False,False
2024-01-01 17:00:00+00:00,248.5,248.5,248.5,248.5,0.0,,,,,,,,,,,,,254.75045696211416,247.06962535621645,,,,,,,,,,,,,251.17770031807072,,,,,,,250.99926087880044,250.9100411591653,251.17770031807072,#000000,,250.99926087880044,,54.14224562002701,9.775250271018834,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2125110.0,727037.8913251521,False,False,False,False,369763.2487398316,False,False,False,False
2024-01-02 17:00:00+00:00,250.65,250.65,246.04,248.33,180798.0,,,,,,,,,,,,,253.3401459778073,247.11213863041132,,,,,,,,,,,,,251.02907974837223,,,,,,,250.4937881188636,250.22614230410932,251.02907974837223,#000000,,250.4937881188636,,52.18761721832222,7.913643529775236,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1944312.0,745910.3581263126,False,False,False,False,366833.5549609195,False,False,False,False
2024-01-03 17:00:00+00:00,240.19,241.595,238.0,238.44,225588.0,,,,,,,,,,,,,250.325859058365,246.80081627566875,,,,,,,,,,,,,250.31237937406584,,,,,,,249.14635156936652,248.56333766701687,250.31237937406584,#000000,,249.14635156936652,,46.74174023306169,2.842847053277808,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1718724.0,760992.7401708659,False,False,False,False,364643.70139563386,False,False,False,False
2024-01-04 17:00:00+00:00,240.5,241.835,237.8,237.98,147426.0,,,,,,,,,,,,,248.95367924544095,246.60692771878422,,,,,,,,,,,,,249.88428133848635,,,,,,,248.48162943423714,247.78030348211257,249.88428133848635,#000000,,248.48162943423714,,42.95232555263258,-0.5716189063086503,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1571298.0,773555.6124162788,False,False,False,False,361275.9850949263,False,False,False,False
2024-01-05 17:00:00+00:00,238.22,239.385,236.25,237.46,174408.0,,,,,,,,,,,,,247.52000518176342,246.34579651679428,,,,,,,,,,,,,249.35288387312931,,,,,,,247.739561857229,246.93290084927884,249.35288387312931,#000000,,247.739561857229,,40.23005630071855,-3.040736273334332,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1396890.0,783219.7114485846,False,False,False,False,358378.8070314391,False,False,False,False
2024-01-08 17:00:00+00:00,238.6,241.22,238.6,240.42,222433.0,,,,,,,,,,,,,246.48027009257015,246.11999894747032,,,,,,,,,,,,,248.86434155475519,,,,,,,247.15487019826523,246.30013452002024,248.86434155475519,#000000,,247.15487019826523,,40.50651492604785,-3.040736273334332,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1619323.0,796182.5531315522,False,False,False,False,356271.1201007191,False,False,False,False
2024-01-09 17:00:00+00:00,235.085,235.545,233.3,234.94,169456.0,,,,,,,,,,,,,245.3366585326106,245.81204955927677,,,,,,,,,,,,,248.31371331631826,,,,,,,246.48747380273525,245.5743540459437,248.31371331631826,#000000,,246.48747380273525,,38.406211467900505,-5.050927422457789,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1449867.0,806317.1957186599,False,False,False,False,353374.7616495451,False,False,False,False
2024-01-10 17:00:00+00:00,233.28,235.23,232.02,233.89,182037.0,,,,,,,,,,,,,244.2477697898928,245.47445917569442,,,,,,,,,,,,,247.73257207444476,,,,,,,245.81826701334398,244.8611144827936,247.73257207444476,#000000,,245.81826701334398,,36.60999981275683,-6.9976106528753235,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1267830.0,813472.4329943396,False,False,False,False,350718.3622441258,False,False,False,False
2024-01-11 17:00:00+00:00,226.02,228.63,225.37,227.28,207599.0,,,,,,,,,,,,,242.5919549095277,244.90758844766626,,,,,,,,,,,,,246.83638750262324,,,,,,,244.77864361993906,243.74977167859697,246.83638750262324,#000000,,244.77864361993906,,33.239783689356045,-10.382802553486016,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1060231.0,817298.1472114816,False,False,False,False,348499.4574031316,False,False,False,False
2024-01-12 17:00:00+00:00,218.305,219.84,217.155,218.815,258127.0,,,,,,,,,,,,,240.02141647124364,243.93617522098145,,,,,,,,,,,,,245.39017069025633,,,,,,,243.11592079416047,241.97879584611255,245.39017069025633,#000000,,243.11592079416047,,29.036973795536213,-14.430012505624518,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,802104.0,817062.5790376602,False,False,False,False,347098.3340325404,False,False,False,False
2024-01-15 17:00:00+00:00,218.815,218.815,218.815,218.815,0.0,,,,,,,,,,,,,240.02141647124364,243.93617522098145,,,,,,,,,,,,,245.39017069025633,,,,,,,243.11592079416047,241.97879584611255,245.39017069025633,#000000,,243.11592079416047,,26.235100532989662,-17.113435027193937,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,802104.0,816830.6630835879,False,False,False,False,341716.96451265604,False,False,False,False
2024-01-16 17:00:00+00:00,219.55,221.32,218.55,219.97,200703.0,,,,,,,,,,,,,238.4774659083071,243.26656048365538,,,,,,,,,,,,,244.41560503620323,,,,,,,242.05321047605526,240.87201319598125,244.41560503620323,#000000,,242.05321047605526,,25.34160193627855,-18.10783386760123,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1002807.0,819714.0171443075,False,False,False,False,339530.70149695594,False,False,False,False
2024-01-17 17:00:00+00:00,214.05,215.66,212.01,215.64,411831.0,,,,,,,,,,,,,235.20060407372583,241.70476666222928,,,,,,,,,,,,,242.2310807641465,,,,,,,239.71215050003389,238.45268536797755,242.2310807641465,#000000,,239.71215050003389,,23.69028285086069,-19.920619768287665,False,True,False,True,False,0.0,239.1999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,590976.0,816167.6912971089,False,False,False,False,340651.63635746826,False,False,False,False
2024-01-18 17:00:00+00:00,211.96,212.01,208.75,211.98,286424.0,,,,,,,,,,,,,233.09757981932796,240.5867740455603,,,,,,,,,,,,,240.72047436967225,,,,,,,238.13494274485353,236.84217693244415,240.72047436967225,#000000,,238.13494274485353,,21.819022389523333,-21.963656840497244,False,True,False,True,False,0.0,239.2412,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,304552.0,808235.6650754483,False,False,False,False,339810.89780929044,False,False,False,False
2024-01-19 17:00:00+00:00,208.67,212.8,208.345,212.16,230165.0,,,,,,,,,,,,,231.66663314019223,239.7508792939934,,,,,,,,,,,,,239.6152695354296,,,,,,,237.0109273232051,235.7087562170928,239.6152695354296,#000000,,237.0109273232051,,20.741721705461142,-23.291857317910612,False,True,False,True,False,0.0,239.19060000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,534717.0,803995.0656169142,False,False,False,False,338110.96140914643,False,False,False,False
2024-01-22 17:00:00+00:00,210.1,210.375,206.27,208.82,577153.0,,,,,,,,,,,,,228.41586086795152,237.67596833122386,,,,,,,,,,,,,236.9519854126982,,,,,,,234.34793820395785,233.0459145995877,236.9519854126982,#000000,,234.34793820395785,,19.310201067986615,-24.97945859844757,False,True,False,True,False,0.0,238.8927,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42436.0,790872.1033592875,False,False,False,False,341817.0395268341,False,False,False,False
2024-01-23 17:00:00+00:00,209.91,210.17,207.76,209.065,304856.0,,,,,,,,,,,,,227.07659894018315,236.70465838338635,,,,,,,,,,,,,235.74326353501252,,,,,,,233.174840286194,231.89062866178475,235.74326353501252,#000000,,233.174840286194,,18.617973299453894,-25.99476881502961,False,True,False,True,False,0.0,238.32620000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,262420.0,782679.047493252,False,False,False,False,341244.00015432504,False,False,False,False
2024-01-24 17:00:00+00:00,211.455,211.825,206.77,207.88,361503.0,,,,,,,,,,,,,225.69669907343118,235.62814980192687,,,,,,,,,,,,,234.4303512160082,,,,,,,231.9184000304554,230.66242443767902,234.4303512160082,#000000,,231.9184000304554,,17.87663727801175,-27.08423431649976,False,True,False,True,False,0.0,237.62559999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-99083.0,769008.318074752,False,False,False,False,341558.09317518823,False,False,False,False
2024-01-25 17:00:00+00:00,184.215,184.36,180.04,182.63,909040.0,,,,,,,,,,,,,218.77119455429514,230.91229964991527,,,,,,,,,,,,,228.73991271946522,,,,,,,226.14113564122522,224.84174710210522,228.73991271946522,#000000,,226.14113564122522,,14.438584903131476,-30.60284945732947,False,True,False,True,False,0.0,236.6084,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1008123.0,741455.8945387093,False,False,False,False,350356.2622732473,False,False,False,False
