date,Open,High,Low,Close,Volume,aVWAP_peak_408,aVWAP_peak_386,aVWAP_peak_339,aVWAP_peak_315,aVWAP_peak_267,aVWAP_peak_245,aVWAP_peak_219,aVWAP_peak_167,aVWAP_peak_115,aVWAP_peak_63,aVWAP_valley_430,aVWAP_valley_414,aVWAP_valley_370,aVWAP_valley_327,aVWAP_valley_299,aVWAP_valley_250,aVWAP_valley_207,aVWAP_valley_176,aVWAP_valley_146,aVWAP_valley_91,aVWAP_valley_42,aVWAP_OB_bear_315,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-30 17:00:00+00:00,12.49,12.595,12.445,12.535,169818.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,169818.0,False,False,False,False
2023-12-01 17:00:00+00:00,12.255,12.27,12.06,12.205,126850.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-126850.0,-1966.6666666666667,False,False,False,False,169151.82945736434,False,False,False,False
2023-12-04 17:00:00+00:00,11.655,11.695,11.47,11.565,128029.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-254879.0,-5887.788113695091,False,False,False,False,168514.26620996333,False,False,False,False
2023-12-05 17:00:00+00:00,11.2,11.285,11.17,11.275,69025.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-323904.0,-10818.27201890912,False,False,False,False,166971.79696639802,False,False,False,False
2023-12-06 17:00:00+00:00,11.235,11.235,11.095,11.15,187420.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-511324.0,-18578.050747298126,False,False,False,False,167288.82337001973,False,False,False,False
2023-12-07 17:00:00+00:00,11.185,11.25,11.145,11.235,145841.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,2.621619849256305,-47.64054213566933,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-365483.0,-23956.422053541566,False,False,False,False,166956.29897668608,False,False,False,False
2023-12-08 17:00:00+00:00,11.095,11.25,11.065,11.2,101373.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,4.2772109327523395,-46.307807351478274,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-466856.0,-30823.08217674247,False,False,False,False,165939.50364371418,False,False,False,False
2023-12-11 17:00:00+00:00,11.615,11.695,11.53,11.67,110891.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,16.065341096330247,-35.88171750444412,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-355965.0,-35864.04214299453,False,False,False,False,165086.03847094343,False,False,False,False
2023-12-12 17:00:00+00:00,12.305,12.32,12.09,12.165,118184.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,29.78419494647009,-24.32857249787529,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-237781.0,-38994.53761364578,False,False,False,False,164358.87508379703,False,False,False,False
2023-12-13 17:00:00+00:00,12.32,12.485,12.315,12.465,113450.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,41.29267887563205,-15.19247992374116,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-124331.0,-40317.58354211639,False,False,False,False,163569.59019877692,False,False,False,False
