date,Open,High,Low,Close,Volume,aVWAP_peak_847,aVWAP_peak_810,aVWAP_peak_776,aVWAP_peak_716,aVWAP_peak_697,aVWAP_peak_613,aVWAP_peak_565,aVWAP_peak_531,aVWAP_peak_516,aVWAP_peak_483,aVWAP_peak_462,aVWAP_peak_424,aVWAP_peak_400,aVWAP_peak_397,aVWAP_peak_352,aVWAP_peak_335,aVWAP_peak_264,aVWAP_peak_251,aVWAP_peak_221,aVWAP_peak_192,aVWAP_peak_142,aVWAP_peak_128,aVWAP_peak_85,aVWAP_peak_36,aVWAP_peak_12,aVWAP_valley_871,aVWAP_valley_816,aVWAP_valley_800,aVWAP_valley_738,aVWAP_valley_704,aVWAP_valley_625,aVWAP_valley_624,aVWAP_valley_600,aVWAP_valley_576,aVWAP_valley_558,aVWAP_valley_544,aVWAP_valley_528,aVWAP_valley_497,aVWAP_valley_431,aVWAP_valley_415,aVWAP_valley_370,aVWAP_valley_336,aVWAP_valley_297,aVWAP_valley_281,aVWAP_valley_245,aVWAP_valley_204,aVWAP_valley_150,aVWAP_valley_120,aVWAP_valley_90,aVWAP_OB_bull_816,aVWAP_OB_bull_738,aVWAP_OB_bull_297,aVWAP_OB_bear_462,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-12 19:00:00+00:00,14.635,14.78,14.605,14.76,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,56.64272879369409,-3.866116030290428,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2371.0,-275.9607089792306,False,False,False,False,714.2741933243034,False,False,False,False
2025-02-12 20:00:00+00:00,14.76,14.79,14.225,14.26,637.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,52.661977684833985,-3.866116030290428,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3008.0,-318.31790728963017,False,False,False,False,713.0761438153995,False,False,False,False
2025-02-13 15:00:00+00:00,14.875,15.445,14.86,15.345,407.0,,,,,,,,,,,,,,,,,,,,,,,,,15.216666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.216666666666667,#000000,,15.216666666666667,,58.50829500237968,-3.711400273761676,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2601.0,-353.7083273316514,False,False,False,False,708.3307772446182,False,False,False,False
2025-02-13 16:00:00+00:00,15.34,15.36,14.9,14.94,50.0,,,,,,,,,,,,,,,,,,,,,,,,,15.200255288110867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.200255288110867,#000000,,15.200255288110867,,58.609622533720795,-3.607732968544738,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2651.0,-389.32525248930017,False,False,False,False,698.1240985276473,False,False,False,False
2025-02-13 17:00:00+00:00,14.945,15.065,14.885,15.02,759.0,,,,,,,,,,,,,,,,,,,,,,,,,15.069018640350876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.069018640350876,#000000,,15.069018640350876,,59.15490403799802,-2.626787939324089,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1892.0,-412.6225353964428,False,False,False,False,699.0679109535753,False,False,False,False
2025-02-13 18:00:00+00:00,15.02,15.15,14.96,15.045,600.0,,,,,,,,,,,,,,,,,,,,,,,,,15.063285609397944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.063285609397944,#000000,,15.063285609397944,,59.67857366564705,-1.4053929393832831,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1292.0,-426.2562945375832,False,False,False,False,697.5319743496439,False,False,False,False
2025-02-13 19:00:00+00:00,15.035,15.15,14.98,15.115,0.0,,,,,,,,,,,,,,,,,,,,,,,,,15.063285609397944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.063285609397944,#000000,,15.063285609397944,,60.50778166179737,0.23079715961995362,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1292.0,-439.67867756800825,False,False,False,False,686.7175251349207,False,False,False,False
2025-02-13 20:00:00+00:00,15.115,15.345,15.115,15.3,1393.0,,,,,,,,,,,,,,,,,,,,,,,,,15.145783733250235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.145783733250235,#000000,,15.145783733250235,,62.3004728410258,2.7717671468385063,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,101.0,-431.2960624119151,False,False,False,False,697.6676410243017,False,False,False,False
2025-02-14 15:00:00+00:00,15.13,15.29,14.97,15.04,756.0,,,,,,,,,,,,,,,,,,,,,,,,,15.137054224464062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.137054224464062,#000000,,15.137054224464062,,60.54100013348782,2.7717671468385063,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-655.0,-434.76434051405596,False,False,False,False,698.5720186828396,False,False,False,False
2025-02-14 16:00:00+00:00,15.04,15.115,14.835,15.045,2155.0,,,,,,,,,,,,,,,,,,,,,,,,,15.088207244008716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.088207244008716,#000000,,15.088207244008716,,59.40959398840883,2.7717671468385063,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1500.0,-404.76799414949693,False,False,False,False,721.1522974629506,False,False,False,False
2025-02-14 17:00:00+00:00,15.045,15.08,14.895,15.025,102.0,,,,,,,,,,,,,,,,,,,,,,,,,15.08676122361513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.08676122361513,#000000,,15.08676122361513,,58.40976028095284,2.7717671468385063,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1398.0,-376.81810276733415,False,False,False,False,711.5530370371685,False,False,False,False
2025-02-14 18:00:00+00:00,15.025,15.215,14.995,15.125,12.0,,,,,,,,,,,,,,,,,,,,,,,,,15.08680916479521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.08680916479521,#000000,,15.08680916479521,,58.725578860582395,2.7717671468385063,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1410.0,-349.11549652287937,False,False,False,False,700.7072535172123,False,False,False,False
2025-02-14 19:00:00+00:00,15.13,15.215,15.09,15.205,86.0,,,,,,,,,,,,,,,,,,,,,,,,,15.087941191983122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.087941191983122,#000000,,15.087941191983122,,59.71320039501056,3.515938643445729,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1496.0,-320.5090547163231,False,False,False,False,691.1769085014415,False,False,False,False
2025-02-14 20:00:00+00:00,15.205,15.32,15.155,15.285,800.0,,,,,,,,,,,,,,,,,,,,,,,,,15.106524578651685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.106524578651685,#000000,,15.106524578651685,,61.14572860459258,5.447602822101182,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2296.0,-279.94302286025606,False,False,False,False,692.8640882145975,False,False,False,False
2025-02-17 15:00:00+00:00,15.285,15.285,15.285,15.285,0.0,,,,,,,,,,,,,,,,,,,,,,,,,15.106524578651685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.106524578651685,#000000,,15.106524578651685,,62.10074741098059,6.854491799357049,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2296.0,-240.0059217306397,False,False,False,False,682.1220093275494,False,False,False,False
2025-02-17 16:00:00+00:00,15.285,15.285,15.285,15.285,0.0,,,,,,,,,,,,,,,,,,,,,,,,,15.106524578651685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.106524578651685,#000000,,15.106524578651685,,62.73742661523926,7.926550217010217,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,2296.0,-200.68800046349799,False,False,False,False,671.5464742992153,False,False,False,False
2025-02-17 17:00:00+00:00,15.285,15.285,15.285,15.285,0.0,,,,,,,,,,,,,,,,,,,,,,,,,15.106524578651685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.106524578651685,#000000,,15.106524578651685,,63.16187941807837,8.779635492067058,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2296.0,-161.97965937104064,False,False,False,False,661.1349010542663,False,False,False,False
2025-02-17 18:00:00+00:00,15.285,15.285,15.285,15.285,0.0,,,,,,,,,,,,,,,,,,,,,,,,,15.106524578651685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.106524578651685,#000000,,15.106524578651685,,63.444847953304446,9.483921713030327,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2296.0,-123.87144759784621,False,False,False,False,650.8847475495489,False,False,False,False
2025-02-17 19:00:00+00:00,15.285,15.285,15.285,15.285,0.0,,,,,,,,,,,,,,,,,,,,,,,,,15.106524578651685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.106524578651685,#000000,,15.106524578651685,,63.63349364345517,10.081783202648744,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2296.0,-86.35406081338348,False,False,False,False,640.7935111534318,False,False,False,False
2025-02-17 20:00:00+00:00,15.285,15.285,15.285,15.285,0.0,,,,,,,,,,,,,,,,,,,,,,,,,15.106524578651685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.106524578651685,#000000,,15.106524578651685,,63.75925743688897,10.59893714603075,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2296.0,-49.41833894030777,False,False,False,False,630.858728034774,False,False,False,False
2025-02-18 15:00:00+00:00,15.36,15.405,15.15,15.31,7935.0,,,,,,,,,,,,,,,,,,,,,,,,,15.202350049817337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.202350049817337,#000000,,15.202350049817337,,64.33991675606939,11.498433040894298,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10231.0,109.96799189597607,False,False,False,False,744.1012283753201,False,False,False,False
2025-02-18 16:00:00+00:00,15.31,15.355,15.225,15.255,2142.0,,,,,,,,,,,,,,,,,,,,,,,,,15.211814269930802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.211814269930802,#000000,,15.211814269930802,,62.69714320410408,11.498433040894298,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8089.0,233.67391450224,False,False,False,False,765.7740775477957,False,False,False,False
2025-02-18 17:00:00+00:00,15.255,15.255,15.16,15.22,2951.0,,,,,,,,,,,,,,,,,,,,,,,,,15.211792651048906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.211792651048906,#000000,,15.211792651048906,,60.36611168968733,13.081539364740799,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5138.0,309.7099778432905,False,False,False,False,799.6535492137214,False,False,False,False
2025-02-18 18:00:00+00:00,15.22,15.22,14.97,15.045,3973.0,,,,,,,,,,,,,,,,,,,,,,,,,15.189810400342717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.189810400342717,#000000,,15.189810400342717,,53.987725755712304,7.249898988665819,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1165.0,322.9702882643247,False,False,False,False,848.8527189933535,False,False,False,False
2025-02-18 19:00:00+00:00,15.05,15.22,15.04,15.185,2647.0,,,,,,,,,,,,,,,,,,,,,,,,,15.185708868798566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.185708868798566,#000000,,15.185708868798566,,53.44813555057594,6.983698031780975,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3812.0,377.06377216720335,False,False,False,False,876.7309714120612,False,False,False,False
2025-02-18 20:00:00+00:00,15.185,15.205,15.09,15.18,2560.0,,,,,,,,,,,,,,,,,,,,,,,,,15.183319296690307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.183319296690307,#000000,,15.183319296690307,,52.95648855690162,6.574762357106863,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1252.0,390.628674924301,False,False,False,False,902.8281656537346,False,False,False,False
2025-02-19 15:00:00+00:00,15.71,15.905,15.495,15.54,720.0,,,,,,,,,,,,,,,,,,,,,,,,15.646666666666665,15.194421869453317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.420544268059992,#000000,,15.420544268059992,,58.70735839488331,4.605793318727976,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1972.0,415.1460598091955,False,False,False,False,899.9936204498007,False,False,False,False
2025-02-19 16:00:00+00:00,15.54,15.6,15.41,15.555,210.0,,,,,,,,,,,,,,,,,,,,,,,,15.61844086021505,15.196693050873597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.407566955544324,#000000,,15.407566955544324,,62.71492587603386,8.067360238201623,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2182.0,442.53914415323896,False,False,False,False,889.2960449389511,False,False,False,False
2025-02-19 17:00:00+00:00,15.55,15.785,15.54,15.635,164.0,,,,,,,,,,,,,,,,,,,,,,,,15.623671541742839,15.19915472355532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.41141313264908,#000000,,15.41141313264908,,66.31313128278215,11.142207370315163,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2346.0,472.050165174119,False,False,False,False,878.051145017417,False,False,False,False
2025-02-19 18:00:00+00:00,15.64,15.735,15.545,15.545,200.0,,,,,,,,,,,,,,,,,,,,,,,,15.621300875837196,15.201827172185574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.411564024011385,#000000,,15.411564024011385,,66.08299873811704,11.142207370315163,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2146.0,498.0028757915745,False,False,False,False,867.5387241644337,False,False,False,False
2025-02-19 19:00:00+00:00,15.545,15.685,15.485,15.65,20.0,,,,,,,,,,,,,,,,,,,,,,,,15.62107813292745,15.202091410482344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.411584771704897,#000000,,15.411584771704897,,67.34403735126156,12.012045584004277,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2166.0,523.8632963219377,False,False,False,False,854.3985889060704,False,False,False,False
2025-02-19 20:00:00+00:00,15.65,15.66,15.36,15.54,250.0,,,,,,,,,,,,,,,,,,,,,,,,15.604921142369992,15.2046641525314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.404792647450696,#000000,,15.404792647450696,,65.22702195654973,12.012045584004277,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1916.0,545.4468111076441,False,False,False,False,845.0280681478367,False,False,False,False
2025-02-20 15:00:00+00:00,15.01,15.195,14.855,14.975,394.0,,,,,,,,,,,,,,,,,,,,,,,,15.484872318692544,15.20219166187219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.343531990282367,#000000,,15.343531990282367,,55.210482702282675,11.338504589647371,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1522.0,560.5871706253549,False,False,False,False,838.0353849207385,False,False,False,False
2025-02-20 16:00:00+00:00,14.97,15.225,14.955,15.13,154.0,,,,,,,,,,,,,,,,,,,,,,,,15.457051767676768,15.201707432145886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.329379599911327,#000000,,15.329379599911327,,51.02924112167045,7.836663222322123,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1676.0,577.8803927862022,False,False,False,False,827.4301851545255,False,False,False,False
2025-02-20 17:00:00+00:00,15.13,15.255,15.085,15.105,800.0,,,,,,,,,,,,,,,,,,,,,,,,15.372239010989013,15.200383012820513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.286311011904763,#000000,,15.286311011904763,,47.949710576710714,5.227604984335954,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,876.0,582.5024022003695,False,False,False,False,827.0049109660832,False,False,False,False
2025-02-20 18:00:00+00:00,15.105,15.17,15.055,15.135,846.0,,,,,,,,,,,,,,,,,,,,,,,,15.31545502927089,15.19832764109694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.256891335183916,#000000,,15.256891335183916,,46.42004772149536,3.8608949148002125,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1722.0,600.1690316236195,False,False,False,False,827.299408470485,False,False,False,False
2025-02-20 19:00:00+00:00,15.13,15.195,15.015,15.185,200.0,,,,,,,,,,,,,,,,,,,,,,,,15.306168098366179,15.197927106491218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.252047602428698,#000000,,15.252047602428698,,46.30913458320432,3.567728985441036,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1922.0,620.6625350092999,False,False,False,False,817.5738362461364,False,False,False,False
2025-02-20 20:00:00+00:00,15.185,15.23,15.115,15.2,1941.0,,,,,,,,,,,,,,,,,,,,,,,,15.265202294174156,15.197031159811129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.231116726992642,#000000,,15.231116726992642,,46.52249919909031,3.3954445005425526,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3863.0,670.9313329161324,False,False,False,False,834.991296149297,False,False,False,False
2025-02-21 15:00:00+00:00,15.07,15.17,14.685,14.845,923.0,,,,,,,,,,,,,,,,,,,,,,,,15.2157913124206,15.189447210696171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.202619261558386,#000000,,15.202619261558386,,41.99216996070675,-1.2035850505628076,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2940.0,706.1106920957272,False,False,False,False,836.35577217799,False,False,False,False
2025-02-21 16:00:00+00:00,14.845,14.875,14.53,14.585,2.0,,,,,,,,,,,,,,,,,,,,,,,,15.215629396248534,15.189418105037985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.202523750643259,#000000,,15.202523750643259,,36.8046631345249,-6.188479193817642,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2938.0,740.713627101995,False,False,False,False,823.4200237721298,False,False,False,False
2025-02-21 17:00:00+00:00,14.585,14.62,14.34,14.395,232.0,,,,,,,,,,,,,,,,,,,,,,,,15.190510440287227,15.184713885224271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.187612162755748,#000000,,15.187612162755748,,32.116041928576166,-10.558840468964505,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2706.0,771.1831832709563,False,False,False,False,814.2507210779881,False,False,False,False
2025-02-21 18:00:00+00:00,14.395,14.57,14.26,14.33,16.0,,,,,,,,,,,,,,,,,,,,,,,,15.188691789215685,15.184363095238092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.18652744222689,#000000,,15.18652744222689,,28.603698287376034,-13.809268094429804,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2690.0,800.9322812047399,False,False,False,False,801.8747409062363,False,False,False,False
2025-02-21 19:00:00+00:00,14.335,14.375,14.125,14.255,50.0,,,,,,,,,,,,,,,,,,,,,,,,15.182113404474398,15.18308367626886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.182598540371629,#000000,,15.182598540371629,,25.815472871037827,-16.45452606379166,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2640.0,829.4449590155191,False,False,False,False,790.2177681790079,False,False,False,False
2025-02-21 20:00:00+00:00,14.255,14.355,14.155,14.295,497.0,,,,,,,,,,,,,,,,,,,,,,,,15.122506015662596,15.17077872808798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.146642371875288,#000000,,15.146642371875288,,24.911655788286325,-17.48566231480997,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3137.0,865.2210061625652,False,False,False,False,785.6717562692558,False,False,False,False
