date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_841,aVWAP_peak_840,aVWAP_peak_815,aVWAP_peak_768,aVWAP_peak_749,aVWAP_peak_720,aVWAP_peak_703,aVWAP_peak_673,aVWAP_peak_647,aVWAP_peak_611,aVWAP_peak_589,aVWAP_peak_546,aVWAP_peak_518,aVWAP_peak_489,aVWAP_peak_472,aVWAP_peak_445,aVWAP_peak_374,aVWAP_peak_310,aVWAP_peak_286,aVWAP_peak_243,aVWAP_peak_213,aVWAP_peak_180,aVWAP_peak_114,aVWAP_peak_84,aVWAP_peak_30,aVWAP_valley_852,aVWAP_valley_827,aVWAP_valley_803,aVWAP_valley_762,aVWAP_valley_732,aVWAP_valley_690,aVWAP_valley_641,aVWAP_valley_576,aVWAP_valley_498,aVWAP_valley_450,aVWAP_valley_427,aVWAP_valley_388,aVWAP_valley_326,aVWAP_valley_304,aVWAP_valley_234,aVWAP_valley_192,aVWAP_valley_162,aVWAP_valley_130,aVWAP_valley_96,aVWAP_valley_55,aVWAP_valley_41,aVWAP_OB_bull_326,aVWAP_OB_bull_234,aVWAP_OB_bull_7,aVWAP_OB_bear_815,aVWAP_OB_bear_703,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-20 17:00:00+00:00,47.495,47.51,47.4,47.41,8439.0,,,,,,,,,,,,,,,,,,,,,,,47.54152459415526,44.43156483121736,43.39352434312166,40.85833701321346,,,,,,,,,,,,,,,,,47.2816055688654,45.32842995832228,43.74556304256695,41.956906565723436,41.37866640493876,,,40.06497345888444,,,43.99068025801384,"rgba(38, 166, 154, 1.0)",2.994761075762265,43.61050144701551,1.2687150850648048,58.37262372263169,13.057597458247983,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.057327785483125,0.8366466327631373,False,False,False,False,0.3273256347042383,0.32978353334616806,False,False,False,False,390845.0,252331.46091984215,False,False,False,False,16297.075541051103,False,False,False,False
2025-05-20 18:00:00+00:00,47.4,47.4,46.86,46.95,14501.0,,,,,,,,,,,,,,,,,,,,,,,47.429524952224945,44.464029702653846,43.42932343035978,40.89684217819681,,,,,,,,,,,,,,,,,47.27335242977575,45.35469487691491,43.780541855681875,41.995875041366844,41.41807396359621,,,40.09931291545391,,,44.004695381196775,"rgba(38, 166, 154, 1.0)",2.984572984683195,43.62658576659483,1.1135308972040254,51.746156921961536,7.026693594970588,False,True,False,False,False,17.9419670242966,0.0,0.0,0.0,0.0,0,1.0479314603272611,0.8406143871565295,False,False,False,False,0.3093077260230025,0.3195456296845853,False,False,False,False,376344.0,254254.1359443407,False,False,False,False,16269.229408631705,False,False,False,False
2025-05-20 19:00:00+00:00,46.955,46.985,46.66,46.69,44536.0,,,,,,,,,,,,,,,,,,,,,,,47.15485340543884,44.548303242987345,43.52656959860525,41.006722866583814,,,,,,,,,,,,,,,,,47.22039921569192,45.417715754566125,43.87438218629135,42.10525703046777,41.529689801080515,,,40.19837782464756,,,44.042654789079215,"rgba(38, 166, 154, 1.0)",2.975274591006978,43.67074813206937,1.0147809136866137,45.46111097948939,1.5400910597566622,False,True,False,True,False,16.229823682053475,0.0,0.0,0.0,0.0,0,1.0411360654472481,0.8459519950605848,False,False,False,False,0.2924261972705055,0.3059859134775454,False,False,False,False,331808.0,255456.52143357572,False,False,False,False,16707.473913924237,False,False,False,False
2025-05-21 14:00:00+00:00,46.14,46.25,45.59,45.8,16589.0,,,,,,,,,,,,,,,,,,,,,,,46.98175299092831,44.566124329234256,43.55175183717646,41.040401330178355,,,,,,,,,,,,,,,,,47.16903688578235,45.42521469932023,43.897498081850166,42.13714352651504,41.56317198386931,,,40.22959514634226,,,44.03689951831716,"rgba(38, 166, 154, 0.5)",2.9549691192117966,43.668707738794296,0.7212570335673079,37.33333566031061,-5.507062150069672,False,True,False,True,False,10.714474519221874,0.0,0.0,0.0,0.0,0,1.0298245614035082,0.8527841342486648,False,False,False,False,0.2432437395161381,0.27461482649684177,False,False,False,False,315219.0,256383.0714888691,False,False,False,False,16705.637109057192,False,False,False,False
2025-05-21 15:00:00+00:00,45.78,45.91,45.625,45.64,7547.0,,,,,,,,,,,,,,,,,,,,,,,46.908637291027475,44.57313700563273,43.56227987506162,41.055083640749075,,,,,,,,,,,,,,,,,47.14429474416285,45.427410850816955,43.90703050428005,42.15087897392142,41.57769356168291,,,40.24329742831386,,,44.03404960525946,"rgba(38, 166, 154, 0.5)",2.9296008137505307,43.66751958389684,0.6732932373738499,31.43901944504175,-10.406732681410872,False,True,False,True,False,9.774308966282913,0.0,0.0,0.0,0.0,0,1.0294994268246078,0.8597630875047764,False,False,False,False,0.22633593045202743,0.2504753784744346,False,False,False,False,307672.0,257178.2486750882,False,False,False,False,16563.64273527336,False,False,False,False
2025-05-21 16:00:00+00:00,45.64,45.65,45.34,45.345,5303.0,,,,,,,,,,,,,,,,,,,,,,,46.85115409492069,44.57682847922279,43.56866685197137,41.0647301494232,,,,,,,,,,,,,,,,,47.12407956683386,45.427500927888644,43.91264682097815,42.15971644256878,41.58715205714855,,,40.25239500596675,,,44.03027504343956,"rgba(38, 166, 154, 0.5)",2.9012246358024796,43.66503531538775,0.5790536395840209,26.702720132592045,-14.358998739843798,False,True,False,True,False,8.060274743772268,0.0,0.0,0.0,0.0,0,1.0201051654809772,0.8693164243736465,False,False,False,False,0.20944959461262144,0.22996248654352802,False,False,False,False,302369.0,257878.88047857519,False,False,False,False,16389.059126974546,False,False,False,False
2025-05-21 17:00:00+00:00,45.345,45.365,44.445,44.66,5589.0,,,,,,,,,,,,,,,,,,,,,,,46.770554081860034,44.577923584356,43.5731367782608,41.073414717787536,,,,,,,,,,,,,,,,,47.095590462327635,45.42425751981409,43.91613836068123,42.16722655342862,41.59547239139345,,,40.260805050728514,,,44.02152382776771,#000000,2.8792288804375707,43.658000145167776,0.3480097958311469,22.147106995688848,-18.3148005255885,False,True,False,True,False,4.263031745100594,0.0,0.0,0.0,0.0,0,1.0045287073994469,0.8769573226895916,False,False,False,False,0.17568001617523335,0.20282125135938067,False,False,False,False,296780.0,258481.9986106903,False,False,False,False,16221.61634981215,False,False,False,False
2025-05-21 18:00:00+00:00,44.59,44.66,44.18,44.18,4795.0,,,,,,,,,,,,,,,,,,,,,,,46.69040425053928,44.57702020489967,43.575473564971475,41.079877361300916,,,,,,,,,,,,,,,,,47.06662437119465,45.419286614863836,43.9175279949586,42.172469727317704,41.60151289481269,,,40.26723395428735,,,44.01113299831765,#000000,2.854054121408311,43.64928901174867,0.18594986838912975,18.41043350477397,-21.67545110181936,False,True,False,True,False,1.7540308891240386,0.0,0.0,0.0,0.0,0,0.9966187658495349,0.8935679704910474,False,False,False,False,0.1482175758201731,0.17551941358977688,False,False,False,False,291985.0,259001.4249888191,False,False,False,False,16044.459507179403,False,False,False,False
2025-05-21 19:00:00+00:00,44.165,44.27,43.795,43.85,24722.0,,,,,,,,,,,,,,,,,,,,,,,46.29534026720585,44.56539723492474,43.58160176633837,41.109076521567005,,,,,,,,,,,,,,,,,46.90751219644068,45.385858917633634,43.918427905494404,42.19457946278206,41.628106464398904,,,40.29709221401602,,,43.95398897075396,#000000,2.8307940263854694,43.60082443126849,0.08802320706097848,15.51561093242189,-24.43670136727473,False,True,False,True,False,0.08663247587803724,0.0,0.0,0.0,0.0,0,0.9963773701248649,0.8956374287035609,False,False,False,False,0.12643627792422443,0.15097784575700066,False,False,True,False,267263.0,259129.51142310098,False,False,False,False,16178.995018696,False,False,False,False
2025-05-22 14:00:00+00:00,44.03,44.135,43.66,43.94,3851.0,,,,,,,,,,,,,,,,,,,,,,,46.24257890663018,44.56344784032233,43.58239512620972,41.113477717148335,,,,,,,,,,,,,,,,43.91166666666666,46.88371126615765,45.38057523672312,43.91841044386084,42.19786008759243,41.63209069163464,,,40.30162478837259,,,43.942621398294584,#000000,2.8030742984306283,43.62300497948971,0.11308834042956634,14.574505858252616,-25.600117165625313,False,True,False,True,False,0.5368084692067754,0.0,0.0,0.0,0.0,0,0.9922247882986908,0.8956889915319475,False,False,True,False,0.11887692780617701,0.13492738678158883,False,False,False,False,271114.0,259315.31744754902,False,False,False,False,15987.863312979782,False,False,False,False
2025-05-22 15:00:00+00:00,43.96,44.25,43.94,44.13,16638.0,,,,,,,,,,,,,,,,,,,,,,,46.05614879515965,44.55763782423968,43.58778362715433,41.133649122238545,,,,,,,,,,,,,,,,44.07001553679209,46.79155428724533,45.361149619649886,43.9204878265814,42.213487373587014,41.650604619609,,,40.32212830129202,,,43.9342518632257,#000000,2.7728960175823683,43.61724878936897,0.18491541239908735,16.053869152934325,-25.600117165625313,False,True,False,True,False,1.4884288447103735,0.0,0.0,0.0,0.0,0,0.9967632552404433,0.8933415536374842,False,False,False,False,0.11296792613144294,0.12394765645651588,False,False,False,False,287752.0,259756.19624681183,False,False,False,False,15997.942951538234,False,False,False,False
2025-05-22 16:00:00+00:00,44.145,44.32,44.035,44.07,7139.0,,,,,,,,,,,,,,,,,,,,,,,45.987036957441454,44.55537992354085,43.590215578824356,41.14232202846996,,,,,,,,,,,,,,,,44.088529993726155,46.75435207581949,45.35322248466256,43.9215301333527,42.2202370411232,41.658575873451014,,,40.330939053840204,,,43.92714020904117,#000000,2.732562236871872,43.611579773780136,0.16776204400183967,16.881210020853786,-25.600117165625313,False,True,False,True,False,1.1747359965321102,0.0,0.0,0.0,0.0,0,0.9967107902125947,0.9014841556357799,False,False,False,False,0.1179637875057995,0.1209557219811577,False,False,False,False,280613.0,260079.55754531085,False,False,False,False,15860.594998801207,False,False,False,False
2025-05-22 17:00:00+00:00,44.08,44.275,44.035,44.215,9994.0,,,,,,,,,,,,,,,,,,,,,,,45.899868553843575,44.55251130012995,43.593788087918774,41.154513696255215,,,,,,,,,,,,,,,,44.11150009746069,46.70463549983928,45.34259732234407,43.92319134360156,42.22976956684106,41.669798299577145,,,40.34331259939542,,,43.91821737678113,#000000,2.6850947439119563,43.60458631879356,0.22733413135252134,19.165706035362994,-25.600117165625313,False,True,False,True,True,1.913889102200411,0.0,0.0,0.0,0.0,0,1.010558804418453,0.8943307342430147,False,False,False,False,0.11660070882828383,0.11877821540472076,False,False,False,False,290607.0,260552.85122677888,False,False,False,False,15769.640037579482,False,False,False,False
2025-05-22 18:00:00+00:00,44.215,44.41,44.2,44.265,10081.0,,,,,,,,,,,,,,,,,,,,,,,45.82544360996598,44.55054200457779,43.598062276225185,41.1671837729611,,,,,,,,,,,,,,,,44.14957441530581,46.65861580029046,45.33312374699771,43.925611309810776,42.239862422866665,41.6815399400488,,,40.356090998067145,,,43.91295592990503,#000000,2.6336240573923044,43.600958927790835,0.252139659168617,21.30285676136331,-25.600117165625313,False,True,False,True,True,2.170463235956248,0.0,0.0,0.0,0.0,0,1.0179416082205182,0.8781601696297503,False,False,False,False,0.12569629987291103,0.1222372576388159,False,False,False,False,300688.0,261175.10159535593,False,False,False,False,15681.444068004605,False,False,False,False
2025-05-22 19:00:00+00:00,44.28,44.55,44.27,44.425,25649.0,,,,,,,,,,,,,,,,,,,,,,,45.67686457918348,44.54798750026943,43.61059698636894,41.20021783058616,,,,,,,,,,,,,,,,44.2423858017959,46.55478435547216,45.31253832947394,43.933654432496986,42.266618675116355,41.7123347112036,,,40.3892403473964,,,43.905798320196695,#000000,2.5726029479746297,43.59745225058495,0.3216772141486357,24.71253343513812,-33.02918653835833,False,True,False,True,True,2.995853662381311,0.0,0.0,0.0,0.0,0,1.0177186249693797,0.87531640401731,False,False,False,False,0.13207545756839414,0.12715635760360502,False,False,False,False,326337.0,262185.3635861256,False,False,False,False,15835.979818888252,False,False,False,False
2025-05-23 14:00:00+00:00,44.06,44.34,43.975,43.98,12062.0,,,,,,,,,,,,,,,,,,,,,,,45.60235619949518,44.54403721879663,43.61409109896729,41.21401413226512,,,,,,,,,,,,,,,,44.22204299061043,46.50246203372112,45.29986927762519,43.93491746312531,42.27715381229895,41.724909146741794,,,40.403431493955004,,,43.8935853373647,#000000,2.5088128954037145,43.58763000724547,0.15639667408971314,24.88116909090276,-32.40646287459174,False,True,False,True,True,0.5653920167686337,0.0,0.0,0.0,0.0,0,1.0142798857609137,0.8754793961648304,False,False,False,False,0.1167521406247385,0.12195424911417177,False,False,False,False,314275.0,262992.9548483562,False,False,False,False,15777.468503866728,False,False,False,False
2025-05-23 15:00:00+00:00,44.025,44.18,43.89,43.97,3384.0,,,,,,,,,,,,,,,,,,,,,,,45.58158891047351,44.54273241973038,43.61489190492137,41.217747758275856,,,,,,,,,,,,,,,,44.214089281290114,46.487676064991334,45.29611422859979,43.9350858303063,42.27995078240667,41.7282876491105,,,40.40730220067307,,,43.889816483010584,#000000,2.4481844311670704,43.58455269667723,0.15744210216181487,24.95125652903988,-31.761262576527294,False,True,False,True,True,0.5114355011776226,0.0,0.0,0.0,0.0,0,1.0165073138841216,0.8738252839748302,False,False,False,False,0.08371507408873684,0.1028346616014543,False,False,False,False,310891.0,263735.5601995445,False,False,False,False,15585.321705357168,False,False,False,False
2025-05-23 16:00:00+00:00,43.97,44.25,43.97,44.15,2638.0,,,,,,,,,,,,,,,,,,,,,,,45.566881863282944,44.54193012912551,43.615685680321484,41.220765660611924,,,,,,,,,,,,,,,,44.2114709013226,46.47677796337908,45.2934518612414,43.935400388375434,42.28226288999154,41.73104090388676,,,40.41040572955697,,,43.887566824153865,#000000,2.380143008043542,43.58278759847694,0.23831021901045427,27.30885081668809,-29.002854723067735,False,True,False,True,True,1.4757046163455918,0.0,0.0,0.0,0.0,0,1.015887616021406,0.8836859269169661,False,False,False,False,0.08874854307344764,0.09579160233745096,False,False,False,False,313529.0,264507.5515142802,False,False,False,False,15384.58803550667,False,False,False,False
2025-05-23 17:00:00+00:00,44.135,44.365,44.135,44.3,2626.0,,,,,,,,,,,,,,,,,,,,,,,45.55395811016945,44.54140695469992,43.61669579464719,41.22391165850132,,,,,,,,,,,,,,,,44.213011843252325,46.466683427835946,45.29113675827177,43.935950495118384,42.28473746506135,41.73393918824022,,,40.41360906102739,,,43.88614316957979,#000000,2.3136936617366137,43.58178277892166,0.310420187839068,30.68956768172747,-25.451220640822793,False,True,False,True,True,2.276234753933849,0.0,0.0,0.0,0.0,0,1.011527858992565,0.8818812129312503,False,False,False,False,0.09815656577050905,0.09697408405398,False,False,False,False,316155.0,265308.28714971774,False,False,False,False,15186.780469064706,False,False,False,False
2025-05-23 18:00:00+00:00,44.3,44.39,44.155,44.265,2182.0,,,,,,,,,,,,,,,,,,,,,,,45.543440619427486,44.54097900413442,43.61753703116852,41.22652365504351,,,,,,,,,,,,,,,,44.2143038527077,46.458378141883344,45.28922724902979,43.936410795941455,42.28679240337834,41.73634556288342,,,40.41626903192258,,,43.884993831559804,#000000,2.250037112806993,43.58097824404154,0.30400465488550216,32.687128005780515,-23.298397797261487,False,True,False,True,True,2.076423897421197,0.0,0.0,0.0,0.0,0,1.0114343366403225,0.8887674457709767,False,False,False,False,0.09967014308836365,0.09832211357117182,False,False,False,False,313973.0,266062.77882181515,False,False,False,False,14985.155965668355,False,False,False,False
2025-05-23 19:00:00+00:00,44.265,44.375,44.12,44.26,7015.0,,,,,,,,,,,,,,,,,,,,,,,45.510294585268895,44.53951979842441,43.62015135558277,41.23484039903671,,,,,,,,,,,,,,,,44.216842131597886,46.43187737066248,45.28302682863803,43.93780122025951,42.29330937308562,41.74399531086543,,,40.42475530813187,,,43.881165837342174,#000000,2.186081932640228,43.57826476839899,0.31185255292680103,33.978629703394404,-21.797257224802017,False,True,False,True,True,2.0473832090982214,0.0,0.0,0.0,0.0,0,1.0032811711256937,0.8910482921083626,False,False,False,False,0.09798841830793951,0.09815526593955567,False,False,False,False,306958.0,266696.8132586862,False,False,False,False,14861.587656123109,False,False,False,False
2025-05-26 14:00:00+00:00,44.26,44.26,44.26,44.26,0.0,,,,,,,,,,,,,,,,,,,,,,,45.510294585268895,44.53951979842441,43.62015135558277,41.23484039903671,,,,,,,,,,,,,,,,44.216842131597886,46.43187737066248,45.28302682863803,43.93780122025951,42.29330937308562,41.74399531086543,,,40.42475530813187,,,43.881165837342174,#000000,2.105002942370201,43.57826476839899,0.3238642654025874,34.83963083513699,-20.657151849204663,False,True,False,True,True,2.0473832090982214,0.0,0.0,0.0,0.0,0,1.0068603370881677,0.8927754721775216,False,False,False,False,0.09882921104760171,0.09849223849357869,False,False,False,False,306958.0,267321.01770428795,False,False,False,False,14631.175444400269,False,False,False,False
2025-05-26 15:00:00+00:00,44.26,44.26,44.26,44.26,0.0,,,,,,,,,,,,,,,,,,,,,,,45.510294585268895,44.53951979842441,43.62015135558277,41.23484039903671,,,,,,,,,,,,,,,,44.216842131597886,46.43187737066248,45.28302682863803,43.93780122025951,42.29330937308562,41.74399531086543,,,40.42475530813187,,,43.881165837342174,#000000,2.025937660789497,43.57826476839899,0.3365035582266344,35.41363158963205,-19.74205314671839,False,True,False,True,True,2.0473832090982214,0.0,0.0,0.0,0.0,0,1.0064741460090292,0.8916432404804495,False,False,False,False,0.09882921104760171,0.09866072477059021,False,False,False,False,306958.0,267935.54456158576,False,False,False,False,14404.335515029721,False,False,False,False
2025-05-26 16:00:00+00:00,44.26,44.26,44.26,44.26,0.0,,,,,,,,,,,,,,,,,,,,,,,45.510294585268895,44.53951979842441,43.62015135558277,41.23484039903671,,,,,,,,,,,,,,,,44.216842131597886,46.43187737066248,45.28302682863803,43.93780122025951,42.29330937308562,41.74399531086543,,,40.42475530813187,,,43.881165837342174,#000000,1.9326717212143907,43.57826476839899,0.3527423846056189,35.79629875929542,-18.973122617852965,False,True,False,True,True,2.0473832090982427,0.0,0.0,0.0,0.0,0,1.0052374001888895,0.8941358289688329,False,False,False,False,0.09882921104760171,0.09874496790909595,False,False,False,False,306958.0,268540.54387070844,False,False,False,False,14181.01248378895,False,False,False,False
2025-05-26 17:00:00+00:00,44.26,44.26,44.26,44.26,0.0,,,,,,,,,,,,,,,,,,,,,,,45.510294585268895,44.53951979842441,43.62015135558277,41.23484039903671,,,,,,,,,,,,,,,,44.216842131597886,46.43187737066248,45.28302682863803,43.93780122025951,42.29330937308562,41.74399531086543,,,40.42475530813187,,,43.881165837342174,#000000,1.8781635941755177,43.57826476839899,0.362979685963022,36.05141020573767,-18.305536911079688,False,True,False,True,True,2.0473832090982427,0.0,0.0,0.0,0.0,0,1.0012071046732192,0.8940334540438005,False,False,False,False,0.09882921104760171,0.09878708947834883,False,False,False,False,306958.0,269136.16334558115,False,False,False,False,13961.151825125557,False,False,False,False
2025-05-26 18:00:00+00:00,44.26,44.26,44.26,44.26,0.0,,,,,,,,,,,,,,,,,,,,,,,45.510294585268895,44.53951979842441,43.62015135558277,41.23484039903671,,,,,,,,,,,,,,,,44.216842131597886,46.43187737066248,45.28302682863803,43.93780122025951,42.29330937308562,41.74399531086543,,,40.42475530813187,,,43.881165837342174,#000000,1.8433341511491084,43.57826476839899,0.36983811707498937,36.22148450336583,-17.714208631929793,False,True,False,True,True,2.0473832090982427,0.0,0.0,0.0,0.0,0,0.9996537995499389,0.8947550631815819,False,False,False,False,0.09882921104760171,0.09880815026297526,False,False,False,False,306958.0,269722.54840999073,False,False,False,False,13744.69985884454,False,False,False,False
2025-05-26 19:00:00+00:00,44.26,44.26,44.26,44.26,0.0,,,,,,,,,,,,,,,,,,,,,,,45.510294585268895,44.53951979842441,43.62015135558277,41.23484039903671,,,,,,,,,,,,,,,,44.216842131597886,46.43187737066248,45.28302682863803,43.93780122025951,42.29330937308562,41.74399531086543,,,40.42475530813187,,,43.881165837342174,#000000,1.8084736907375514,43.57826476839899,0.3769671823774099,36.33486736845127,-17.185133779767156,False,True,False,True,True,2.0473832090982427,0.0,0.0,0.0,0.0,0,1.0037626881344064,0.8966573328666431,False,False,False,False,0.09882921104760171,0.09881868065528848,False,False,False,False,306958.0,270299.8422330916,False,False,False,False,13531.60373700199,False,False,False,False
2025-05-27 14:00:00+00:00,45.325,45.74,45.31,45.49,32141.0,,,,,,,,,,,,,,,,,,,,,,,45.51061425299996,44.56151536606642,43.65524904678652,41.28806270204525,,,,,,,,,,,,,,,,44.524600800098476,46.38397216570011,45.28916465106868,43.96900840298676,42.34150988525061,41.79579661215037,,,40.47582395420875,,,43.931949388515314,"rgba(38, 166, 154, 1.0)",1.755207995682539,43.629081310084004,1.060226875956289,50.12333315256943,-4.368671656402675,True,False,True,False,True,9.084949747405656,0.0,0.0,0.0,0.0,0,1.0030063562961686,0.8880776498883352,False,False,False,False,0.18485540188377128,0.1418370412695299,False,False,False,False,339099.0,271366.49584188085,False,False,False,False,13820.121508521337,False,False,False,False
2025-05-27 15:00:00+00:00,45.51,46.01,45.5,45.975,10563.0,,,,,,,,,,,,,,,,,,,,,,,45.52123155875572,44.57084983378059,43.66840894801616,41.30654860300858,,,,,,,,,,,,,,,,44.618948866036824,46.37460900504806,45.29384602580689,43.98103361008385,42.3585793196724,41.81392773617933,,,40.493419922709386,,,43.95079835063884,"rgba(38, 166, 154, 1.0)",1.7018330525461494,43.6478206175817,1.3674545684352275,60.97623423548906,4.956537167701519,True,False,True,False,True,11.547804743582066,0.0,0.0,0.0,0.0,0,1.0037622915775968,0.8834544677212484,False,False,False,False,0.20075408357608485,0.17129556242280736,False,False,False,False,349662.0,272580.379627278,False,False,False,False,13769.623500637286,False,False,False,False
2025-05-27 16:00:00+00:00,45.975,46.3,45.97,46.095,10445.0,,,,,,,,,,,,,,,,,,,,,,,45.540437671048984,44.58206754261796,43.683012130244116,41.32585681247731,,,,,,,,,,,,,,,,44.71930106942526,46.370463326774264,45.30089284952664,43.994636528085785,42.37670763343757,41.83299508678433,,,40.51165638364657,,,43.97263706504222,"rgba(38, 166, 154, 1.0)",1.6271970096174317,43.669338046386606,1.490699613677195,68.54945135228135,11.035497409884208,True,False,True,False,True,12.140780139723446,0.0,0.0,0.0,0.0,0,1.0099061073305189,0.8877594969420276,False,False,False,False,0.22724667879081953,0.19927112060681346,False,False,False,False,360107.0,273937.38149352174,False,False,False,False,13718.07895023981,False,False,False,False
2025-05-27 17:00:00+00:00,46.095,46.375,46.095,46.34,8659.0,,,,,,,,,,,,,,,,,,,,,,46.269999999999996,45.55928408482946,44.592129014470785,43.69571553576006,41.342237951093836,,,,,,,,,,,,,,,,44.800646838354524,46.369116599194456,45.30768385722925,44.00656042063075,42.3921943178465,41.849216903104484,,,40.52708259571689,,,44.1986168656831,"rgba(0, 255, 255, 0.75)",1.5695135184777755,43.90305198717357,1.5526773004095928,74.24242936296444,15.503411377444735,True,False,True,False,True,13.341228959100295,0.0,0.0,0.0,0.0,0,1.0243372446762273,0.8793568013906995,False,False,False,False,0.23426939070158018,0.21677025565419683,False,False,False,False,368766.0,275407.59263315704,False,False,False,False,13639.643617677952,False,False,False,False
2025-05-27 18:00:00+00:00,46.35,46.355,46.165,46.19,6257.0,,,,,,,,,,,,,,,,,,,,,,46.256017252167695,45.57169679752822,44.599182147423505,43.70469979353395,41.353927962764345,,,,,,,,,,,,,,,,44.85309235717121,46.36784592043569,45.312364170964386,44.014973399268435,42.40321301033029,41.860777341788115,,,40.53811384538903,,,44.20889001394326,"rgba(0, 255, 255, 0.75)",1.5163891439982802,43.91339190724824,1.5013349981845687,75.88340959229593,16.545813315665413,True,False,True,False,True,12.299664064955657,0.0,0.0,0.0,0.0,0,1.026130128037627,0.8703945649333681,False,False,False,False,0.2360285946239709,0.22639942513908387,False,False,False,False,362509.0,276758.0020496972,False,False,False,False,13525.1840267062,False,False,False,False
2025-05-27 19:00:00+00:00,46.185,46.225,45.9,46.125,55856.0,,,,,,,,,,,,,,,,,,,,,,46.119728423670374,45.64362526249378,44.65390931854731,43.77748129393031,41.452660592188735,,,,,,,,,,,,,,,,45.15556766293981,46.34540180559596,45.345546134418655,44.08235934856733,42.49502239291717,41.957815883778444,,,40.632132940299286,,,44.2753743744589,"rgba(38, 166, 154, 1.0)",1.4553462112481665,43.98219270437091,1.4723694465740411,76.04088508695506,16.67795500561293,True,False,True,False,True,11.846898662762193,0.0,0.0,0.0,0.0,0,1.0224289315830648,0.8702947057289402,False,False,False,False,0.22216899501115434,0.22428421007511912,False,False,False,False,306653.0,277221.490390012,False,False,False,False,14181.475747222383,False,False,False,False
2025-05-28 14:00:00+00:00,45.75,45.85,45.54,45.73,7651.0,,,,,,,,,,,,,,,,,,,,,,46.07942984413586,45.64481631198318,44.659200022113986,43.78553321244707,41.464790584088696,,,,,,,,,,,,,,,,45.17352295196687,46.33857366378421,45.34766260776043,44.08957583864273,42.50595992408687,41.96957975911825,,,40.64389096539435,,,44.27805861092074,"rgba(38, 166, 154, 1.0)",1.3999904053724554,43.98563361649249,1.2459845273321217,71.17632810811673,16.67795500561293,True,False,True,False,False,9.140912681236092,0.0,0.0,0.0,0.0,0,1.0100190015546722,0.8757989290032819,False,False,False,False,0.1965972510002648,0.21044073053769197,False,False,False,False,299002.0,277559.1727095467,False,False,False,False,14080.228061218935,False,False,False,False
2025-05-28 15:00:00+00:00,45.765,45.86,45.625,45.64,4122.0,,,,,,,,,,,,,,,,,,,,,,46.06089862095423,45.64545632029933,44.66203292266526,43.78984715017917,41.47129958173,,,,,,,,,,,,,,,,45.18274856701248,46.334964690786215,45.348797859440225,44.093441209070264,42.51182478238494,41.975889845226696,,,40.65020515843635,,,44.27974559543171,"rgba(38, 166, 154, 1.0)",1.3439129972375221,43.98770644038286,1.229464677411046,66.95703194780144,16.67795500561293,True,False,True,False,False,8.535762721739065,0.0,0.0,0.0,0.0,0,1.0087362684888845,0.8802871723899315,False,False,False,False,0.19988751663822388,0.20516412358795794,False,False,False,False,294880.0,277827.7126675382,False,False,False,False,13925.836928486857,False,False,False,False
2025-05-28 16:00:00+00:00,45.64,45.795,45.64,45.755,4537.0,,,,,,,,,,,,,,,,,,,,,,46.043658697166656,45.64638367813369,44.66519760747467,43.79462646151085,41.47847737290526,,,,,,,,,,,,,,,,45.19294561720536,46.33117556039655,45.35011397906248,44.09773125344623,42.51829891309008,41.98285082255754,,,40.65716657489301,,,44.281950905722674,"rgba(38, 166, 154, 1.0)",1.2711206731721267,43.99030837955562,1.388295901159825,65.0308019192471,24.533749749555028,True,False,True,False,False,9.153237851011117,0.0,0.0,0.0,0.0,0,1.0186638758067326,0.8786848072562357,False,False,False,False,0.1981552698206629,0.20165969670431041,False,False,False,False,299417.0,278162.4303005996,False,False,False,False,13780.273565254503,False,False,False,False
