date,Open,High,Low,Close,Volume,aVWAP_peak_429,aVWAP_peak_381,aVWAP_peak_343,aVWAP_peak_296,aVWAP_peak_244,aVWAP_peak_228,aVWAP_peak_210,aVWAP_peak_191,aVWAP_peak_119,aVWAP_peak_85,aVWAP_peak_43,aVWAP_peak_26,aVWAP_valley_401,aVWAP_valley_354,aVWAP_valley_332,aVWAP_valley_292,aVWAP_valley_275,aVWAP_valley_201,aVWAP_valley_177,aVWAP_valley_142,aVWAP_valley_98,aVWAP_valley_53,aVWAP_valley_35,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-14 17:00:00+00:00,14.735,14.86,14.535,14.785,421558.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.726666666666668,,74.99814309885853,17.897459518519042,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1455958.0,97588.02691831905,False,False,False,False,210947.81453658672,False,False,False,False
2023-12-15 17:00:00+00:00,14.395,14.405,14.275,14.32,297519.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.563924512488466,,73.44933494294747,17.897459518519042,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1158439.0,114035.32882656218,False,False,False,False,212290.00345850008,False,False,False,False
2023-12-18 17:00:00+00:00,14.235,14.28,14.105,14.115,197617.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.478285352945841,,70.63655596306126,17.897459518519042,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,960822.0,127163.80434863098,False,False,False,False,212062.5150327869,False,False,False,False
2023-12-19 17:00:00+00:00,14.335,14.405,14.305,14.34,144959.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.460769162177598,,69.7609190703393,17.897459518519042,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1105781.0,142336.16397113283,False,False,False,False,211022.15045863518,False,False,False,False
2023-12-20 17:00:00+00:00,14.435,14.465,14.08,14.11,268617.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.411814900985012,,67.14331567088082,24.316267439587335,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,837164.0,153108.68856072766,False,False,False,False,211915.09386237725,False,False,False,False
2023-12-21 17:00:00+00:00,14.235,14.29,14.145,14.275,352227.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.375148008188622,,66.25553955638449,23.156661093116384,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1189391.0,169175.08098614274,False,False,False,False,214090.47225210784,False,False,False,False
2023-12-22 17:00:00+00:00,14.315,14.395,14.2,14.295,70745.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.371981210618197,,65.7717048152712,22.271193616181392,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1260136.0,186089.20376155138,False,False,False,False,211868.06182959452,False,False,False,False
2023-12-25 17:00:00+00:00,14.295,14.295,14.295,14.295,0.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.371981210618197,,65.44914832119568,21.46386826855111,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1260136.0,202741.09207532578,False,False,False,False,208583.2856771977,False,False,False,False
2023-12-26 17:00:00+00:00,14.415,14.505,14.39,14.455,51875.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.374223295036646,,66.22615960157613,21.46386826855111,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1312011.0,219939.07514392538,False,False,False,False,206153.69985274502,False,False,False,False
2023-12-27 17:00:00+00:00,14.475,14.58,14.445,14.51,82517.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.380231565017372,,67.08424945779552,21.46386826855111,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1394528.0,238149.7561494459,False,False,False,False,204236.85179301255,False,False,False,False
2023-12-28 17:00:00+00:00,14.505,14.565,14.46,14.55,121683.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.388998652278362,,67.91894343446222,21.46386826855111,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1516211.0,257964.65915488085,False,False,False,False,202956.9471140511,False,False,False,False
2023-12-29 17:00:00+00:00,14.405,14.45,14.36,14.405,88272.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.389672030602755,,66.3095537698581,20.72706542625616,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1427939.0,276103.796222247,False,False,False,False,201178.8859184844,False,False,False,False
2024-01-01 17:00:00+00:00,14.405,14.405,14.405,14.405,0.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.389672030602755,,65.23662732678868,19.40296290669552,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1427939.0,293961.7063583362,False,False,False,False,198059.83342362416,False,False,False,False
2024-01-02 17:00:00+00:00,14.715,14.785,14.465,14.6,180748.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.407680264889112,,66.20845776313001,19.40296290669552,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1608687.0,314345.0442442535,False,False,False,False,197791.43290542843,False,False,False,False
2024-01-03 17:00:00+00:00,14.235,14.355,14.085,14.175,206782.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.390815627608443,,61.14005361909357,15.27821928058134,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1401905.0,331206.4389071333,False,False,False,False,197930.82154255357,False,False,False,False
2024-01-04 17:00:00+00:00,14.41,14.465,14.295,14.325,156041.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.389093493010648,,59.24465936311899,13.536151839807083,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1557946.0,350225.6569085731,False,False,False,False,197281.3669449946,False,False,False,False
2024-01-05 17:00:00+00:00,14.855,14.875,14.58,14.645,202782.0,,,,,,,,,,,,14.7,,,,,,,,,,,,14.7,#000000,,14.55563105189909,,60.63875666780488,13.536151839807083,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1760728.0,372093.91028983553,False,False,False,False,197366.64807763035,False,False,False,False
2024-01-08 17:00:00+00:00,14.575,14.73,14.495,14.705,98347.0,,,,,,,,,,,,14.681492992482733,,,,,,,,,,,,14.681492992482733,#000000,,14.550256077613785,,62.011676911662846,13.536151839807083,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1859075.0,395147.8806729389,False,False,False,False,195831.4597353415,False,False,False,False
2024-01-09 17:00:00+00:00,14.645,14.66,14.535,14.58,197281.0,,,,,,,,,,,,14.64593787243434,,,,,,,,,,,,14.64593787243434,#000000,,14.537902838789815,,61.23098584356588,13.536151839807083,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1661794.0,414785.805003591,False,False,False,False,195853.9332278168,False,False,False,False
2024-01-10 17:00:00+00:00,14.375,14.48,14.305,14.465,146255.0,,,,,,,,,,,,14.593923166812738,,,,,,,,,,,,14.593923166812738,#000000,,14.511601688757892,,59.21474376161231,13.455390451955537,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1515539.0,431851.74601128726,False,False,False,False,195084.95751885837,False,False,False,False
2024-01-11 17:00:00+00:00,14.105,14.415,14.09,14.405,121351.0,,,,,,,,,,,,14.547888401373687,,,,,,,,,,,,14.547888401373687,#000000,,14.486341425201614,,57.09297346066061,11.357768135626422,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1394188.0,446771.6879335929,False,False,False,False,193941.79538678305,False,False,False,False
2024-01-12 17:00:00+00:00,13.975,14.285,13.935,14.215,268052.0,,,,,,,,,,,,14.443451322027823,,,,,,,,,,,,14.443451322027823,#000000,,14.423919510166492,,53.37261076057899,7.854304628712782,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1126136.0,457304.4679656302,False,False,False,False,195090.790807143,False,False,False,False
2024-01-15 17:00:00+00:00,14.215,14.215,14.215,14.215,0.0,,,,,,,,,,,,14.443451322027823,,,,,,,,,,,,14.443451322027823,#000000,,14.423919510166492,,50.89236896052458,5.58163473756597,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1126136.0,467673.9490824421,False,False,False,False,192066.12738377645,False,False,False,False
2024-01-16 17:00:00+00:00,13.965,13.995,13.825,13.925,160225.0,,,,,,,,,,,,14.372554889517621,,,,,,,,,,,,14.372554889517621,#000000,,14.378249275291825,,46.1488953176285,1.2577838495787077,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,965911.0,475398.55452302436,False,False,False,False,191572.4664941055,False,False,False,False
2024-01-17 17:00:00+00:00,13.885,13.905,13.71,13.855,462472.0,,,,,,,,,,,,14.219244316484234,,,,,,,,,,,,14.219244316484234,#000000,,14.271432157253269,,42.35163258156646,-2.0955495910134943,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,503439.0,475833.2901118146,False,False,False,False,195772.45926163875,False,False,False,False
2024-01-18 17:00:00+00:00,13.195,13.25,13.0,13.175,579855.0,,,,,,,,,,,,13.939876883422308,,,,,,,,,,,13.141666666666667,13.540771775044487,#000000,,13.754885562882636,,35.62413618344103,-8.088294313322493,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-76416.0,467271.285613957,False,False,False,False,201727.22733510172,False,False,False,False
2024-01-19 17:00:00+00:00,13.575,13.995,13.545,13.935,316379.0,,,,,,,,,,,,13.925640828688143,,,,,,,,,,,13.382889736385811,13.654265282536977,#000000,,13.823276947006178,,39.25668434849552,-8.088294313322493,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,239963.0,463747.1261470739,False,False,False,False,203504.7741981234,False,False,False,False
2024-01-22 17:00:00+00:00,14.045,14.235,14.035,14.205,147642.0,,,,,,,,,,,,13.938361951847726,,,,,,,,,,,13.492565639980228,13.715463795913976,#000000,,13.864048621488905,,43.65981560532403,-13.747753217703462,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,387605.0,462566.6280672743,False,False,False,False,202638.68467567186,False,False,False,False
2024-01-23 17:00:00+00:00,14.28,14.485,14.245,14.415,360287.0,,,,,,,,,,,,13.990541201339376,,,,,,,,,,,13.720695523477925,13.85561836240865,#000000,,13.96212801708622,,47.999681407955364,-9.889895217385359,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,747892.0,466990.2772445258,False,False,False,False,205082.8446031808,False,False,False,False
2024-01-24 17:00:00+00:00,14.625,14.665,14.39,14.445,230561.0,,,,,,,,,,,,14.026227582207728,,,,,,,,,,,13.83060840137744,13.928417991792584,#000000,,14.014869361590632,,51.09574342555286,-7.096341330014454,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,978453.0,474919.9318608897,False,False,False,False,205477.8547643718,False,False,False,False
2024-01-25 17:00:00+00:00,14.375,14.6,14.285,14.545,291858.0,,,,,,,,,,,,14.06291514004458,,,,,,,,,,,13.92847979911228,13.995697469578431,#000000,,14.064237627541146,,53.87214993756052,-4.463497282329882,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1270311.0,487251.57632816274,False,False,False,False,206817.08182228848,False,False,False,False
2024-01-26 17:00:00+00:00,14.655,14.76,14.615,14.655,297946.0,,,,,,,,,,,,14.110029545566386,,,,,,,,,,,14.028689499525292,14.069359522545838,#000000,,14.120583647840027,,56.511701668839606,-1.846354812549869,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1568257.0,504011.3503385788,False,False,False,False,208229.93326690418,False,False,False,False
2024-01-29 17:00:00+00:00,14.625,14.885,14.575,14.86,165580.0,,,,,,,,,,,,14.137168979192904,,,,,,,,,,,14.080276342463742,14.108722660828324,#000000,,14.151367130677963,,59.6587925251097,1.3060072899893953,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1733837.0,523078.41467441473,False,False,False,False,207568.6939914483,False,False,False,False
2024-01-30 17:00:00+00:00,14.935,15.005,14.915,14.995,774988.0,,,,,,,,,,,14.971666666666666,14.27129264924891,,,,,,,,,,,14.298537275014722,14.513832196976765,#000000,,14.463619727337669,,62.60434632404496,4.294490716048202,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2508825.0,553865.1834391524,False,False,False,False,216365.89253421655,False,False,False,False
2024-01-31 17:00:00+00:00,14.795,14.975,14.51,14.555,872474.0,,,,,,,,,,,14.817203872785331,14.33391392761402,,,,,,,,,,,14.380967129981647,14.510694976793665,#000000,,14.470870722487572,,59.66026432037809,4.294490716048202,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1636351.0,570647.9092773051,False,False,False,False,226538.11125461626,False,False,False,False
2024-02-01 17:00:00+00:00,13.935,14.285,13.905,14.13,1194591.0,,,,,,,,,,,14.518546053386995,14.294507562572159,,,,,,,,,,,14.318339686985933,14.377131100981694,#000000,,14.363028582635316,,54.30361554538288,4.294490716048202,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,441760.0,568649.647117967,False,False,False,False,241546.68317314933,False,False,False,False
2024-02-02 17:00:00+00:00,14.305,14.455,14.225,14.355,205346.0,,,,,,,,,,,14.506851822379238,14.295969082521784,,,,,,,,,,,14.319346506588406,14.37405580382981,#000000,,14.360850136700954,,52.63814357693877,10.98170011074798,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,647106.0,569866.0246820295,False,False,False,False,240985.43227124002,False,False,False,False
2024-02-05 17:00:00+00:00,14.185,14.275,14.155,14.215,879462.0,,,,,,,,,,,14.441488523955053,14.28703860763351,,,,,,,,,,,14.304819161689728,14.344448764426097,#000000,,14.336444458216963,,50.43908258358128,8.627310378818613,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-232356.0,557428.4739117655,False,False,False,False,250884.29378641458,False,False,False,False
2024-02-06 17:00:00+00:00,13.91,14.005,13.75,13.915,671066.0,,,,,,,,,,,14.360998947279212,14.256217870280397,,,,,,,,,,,14.264983780848265,14.294066866135957,#000000,,14.292378563290303,,46.85972903685109,4.978952682265948,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-903422.0,534779.6293549939,False,False,False,False,257398.73884398953,False,False,False,False
2024-02-07 17:00:00+00:00,13.69,14.025,13.685,13.905,268708.0,,,,,,,,,,,14.333980792340771,14.244625129821687,,,,,,,,,,,14.250419746388522,14.276341889516992,#000000,,14.276668325417296,,44.405507959558655,2.4012221109997753,False,True,False,True,False,3.980440156633822,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1172130.0,508315.9141711956,False,False,False,False,257574.07622625324,False,False,False,False
2024-02-08 17:00:00+00:00,13.805,13.935,13.75,13.875,175970.0,,,,,,,,,,,14.317207808265765,14.237049819399234,,,,,,,,,,,14.241018697793569,14.265092108486188,#000000,,14.266639716702919,,42.54497909089386,0.3278714870006283,False,True,False,True,False,3.646200485954431,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1348100.0,479534.272091022,False,False,False,False,256308.89674987723,False,False,False,False
2024-02-09 17:00:00+00:00,13.775,13.965,13.765,13.885,367118.0,,,,,,,,,,,14.286972217123376,14.222865145308804,,,,,,,,,,,14.22363424690441,14.24449053644553,#000000,,14.248156855997676,,41.43412607500648,-1.1194178465562743,False,True,False,True,False,3.74876178914565,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-980982.0,456890.6089578278,False,False,False,False,258026.86734290238,False,False,False,False
2024-02-12 17:00:00+00:00,14.235,14.375,14.12,14.12,289200.0,,,,,,,,,,,14.282812419703392,14.222335009030218,,,,,,,,,,,14.22296803308909,14.242705153940898,#000000,,14.246501723268093,,43.60641642550994,-1.1194178465562743,False,True,False,True,False,6.122778822853046,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-691782.0,439081.7312995669,False,False,False,False,258510.17172518294,False,False,False,False
2024-02-13 17:00:00+00:00,13.505,13.6,13.255,13.54,266264.0,,,,,,,,,,,14.24630828226061,14.202194193968738,,,,,,,,,,13.465,14.198813338328172,14.02807895363938,#000000,,14.07070445756483,,40.49476634574498,-2.5189883332117873,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-958046.0,417420.8362406589,False,False,False,False,258630.38611704056,False,False,False,False
2024-02-14 17:00:00+00:00,13.785,13.92,13.725,13.845,146902.0,,,,,,,,,,,14.236302452947482,14.19681214101073,,,,,,,,,,13.594776482091943,14.192440936344651,14.055083003098702,#000000,,14.091363845919995,,41.58407582532619,-2.5189883332117873,False,True,False,True,False,2.840161905717512,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-811144.0,398373.3193997184,False,False,False,False,256898.16307646627,False,False,False,False
2024-02-15 17:00:00+00:00,14.015,14.315,13.995,14.21,128809.0,,,,,,,,,,,14.235002801947196,14.196518172400998,,,,,,,,,,13.732279742300538,14.192155774772953,14.088989122855422,#000000,,14.118362903191194,,45.36143942947695,-2.5189883332117873,False,True,False,True,True,6.191437658195198,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-682335.0,381618.1516570871,False,False,False,False,254912.28457915672,False,False,False,False
2024-02-16 17:00:00+00:00,14.045,14.16,14.005,14.07,185044.0,,,,,,,,,,,14.230491285168771,14.19442996637803,,,,,,,,,,13.820358789339297,14.189766704854593,14.108761686435173,#000000,,14.13373640541191,,46.72213835663963,-2.5189883332117873,False,True,False,True,True,4.741962982431755,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-867379.0,362253.854732171,False,False,False,False,253829.0553608752,False,False,False,False
2024-02-19 17:00:00+00:00,14.07,14.07,14.07,14.07,0.0,,,,,,,,,,,14.230491285168771,14.19442996637803,,,,,,,,,,13.820358789339297,14.189766704854593,14.108761686435173,#000000,,14.13373640541191,,47.62927097474808,-8.563015569404541,False,True,False,False,True,4.741962982431744,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-867379.0,343189.77946500556,False,False,False,False,249893.72116923373,False,False,False,False
2024-02-20 17:00:00+00:00,14.105,14.335,14.02,14.2,265314.0,,,,,,,,,,,14.228687516962433,14.194196974010401,,,,,,,,,,13.917850677813462,14.189627444548346,14.13259065333366,#000000,,14.152606689442658,,49.440672982754066,-6.506761122388134,False,True,False,False,True,5.934102880851331,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-602065.0,328534.666605083,False,False,False,False,250132.79525963322,False,False,False,False
2024-02-21 17:00:00+00:00,14.2,14.36,14.115,14.28,304198.0,,,,,,,,,,,14.229686767530264,14.195780169795732,,,,,,,,,,13.996172103353743,14.19163821463222,14.153319313827991,#000000,,14.169274077221061,,51.38720202412698,-4.36028205998015,False,False,True,False,True,6.662238902758311,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-297867.0,318823.0128592677,False,False,False,False,250971.01548816604,False,False,False,False
2024-02-22 17:00:00+00:00,14.505,14.515,14.225,14.345,179548.0,,,,,,,,,,,14.232989446321175,14.198434324180823,,,,,,,,,,14.04063030501755,14.194829842172926,14.166720979423118,#000000,,14.180328455400632,,53.30178248678382,-2.279292266762269,False,False,True,False,True,7.254382934357832,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-118319.0,312045.617311062,False,False,False,False,249863.68191470607,False,False,False,False
2024-02-23 17:00:00+00:00,14.31,14.38,14.225,14.26,144429.0,,,,,,,,,,,14.2340815069277,14.199576650128895,,,,,,,,,,14.06270702458735,14.19622070282293,14.173146471116718,#000000,,14.185579329566645,,53.48528594918027,-1.7843941889045496,False,False,True,False,True,6.314199715026234,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-262748.0,303134.0883605029,False,False,False,False,248229.0356834703,False,False,False,False
2024-02-26 17:00:00+00:00,13.965,13.98,13.67,13.685,544047.0,,,,,,,,,,,14.202549858133173,14.180334886156308,,,,,,,,,,13.991231523338515,14.174047936172443,14.13704105095011,#000000,,14.09078716366914,,48.15093179296289,3.5439675872508545,False,True,False,True,False,0.3676980989202079,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-806795.0,285925.885440185,False,False,False,False,252815.36071163355,False,False,False,False
2024-02-27 17:00:00+00:00,14.095,14.18,14.04,14.135,228207.0,,,,,,,,,,,14.200174728543354,14.179169246187781,,,,,,,,,,14.00335371633284,14.172834931644486,14.138883155677116,#000000,,14.108503604688648,,48.99448046183987,3.5439675872508545,False,True,False,False,False,4.485739408244193,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-578588.0,272522.56938684883,False,False,False,False,252433.83573936016,False,False,False,False
