date,Open,High,Low,Close,Volume,aVWAP_peak_423,aVWAP_peak_397,aVWAP_peak_366,aVWAP_peak_365,aVWAP_peak_342,aVWAP_peak_313,aVWAP_peak_287,aVWAP_peak_263,aVWAP_peak_217,aVWAP_peak_179,aVWAP_peak_139,aVWAP_peak_110,aVWAP_peak_32,aVWAP_valley_405,aVWAP_valley_337,aVWAP_valley_301,aVWAP_valley_281,aVWAP_valley_246,aVWAP_valley_245,aVWAP_valley_198,aVWAP_valley_171,aVWAP_valley_116,aVWAP_valley_86,aVWAP_valley_23,aVWAP_OB_bull_198,aVWAP_OB_bear_263,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-26 17:00:00+00:00,0.1764,0.1834,0.175,0.1763,18496.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.1782333333333333,,50.78576300068488,-41.47790151735261,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38111.0,1548.7536351373376,False,False,False,False,4508.8426419929265,False,False,False,False
2024-01-29 17:00:00+00:00,0.1753,0.1753,0.165,0.168,11346.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.17488755221946697,,50.504493137375064,-37.00692161494934,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26765.0,1939.7031911817198,False,False,False,False,4614.845081651951,False,False,False,False
2024-01-30 17:00:00+00:00,0.1643,0.1654,0.16,0.1601,4280.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.17325013187972568,,47.48681978623199,-35.78446586105737,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22485.0,2258.2349246517706,False,False,False,False,4609.653685037192,False,False,False,False
2024-01-31 17:00:00+00:00,0.1679,0.17,0.1609,0.162,15136.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.17049993503593325,,46.333278696541335,-33.008827006603084,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37621.0,2806.49484830058,False,False,False,False,4772.852852711035,False,False,False,False
2024-02-01 17:00:00+00:00,0.1619,0.165,0.1615,0.165,438.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.1704411783644559,,46.91611603864204,-28.795914006333916,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38059.0,3353.045315768788,False,False,False,False,4705.6458317387705,False,False,False,False
2024-02-02 17:00:00+00:00,0.169,0.17,0.1635,0.1658,2000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.17028612400701537,,47.67284600139468,-24.76312741682968,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,40059.0,3922.1298845165584,False,False,False,False,4663.697834347472,False,False,False,False
2024-02-05 17:00:00+00:00,0.167,0.1695,0.1651,0.1666,1818.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.17017675125512327,,48.57323885666246,-20.95865866923868,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,41877.0,4510.577483206224,False,False,False,False,4619.578488078519,False,False,False,False
2024-02-06 17:00:00+00:00,0.1692,0.1692,0.1638,0.1668,6770.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.16977507575254905,,49.28153650158648,-17.681306316684164,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,48647.0,5194.863103621631,False,False,False,False,4652.918356480402,False,False,False,False
2024-02-07 17:00:00+00:00,0.166,0.168,0.1639,0.1674,2932.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.1696200835231587,,50.108161898643225,-14.614634733718745,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,51579.0,5913.997008991838,False,False,False,False,4626.237451728767,False,False,False,False
2024-02-08 17:00:00+00:00,0.167,0.167,0.167,0.167,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.1696200835231587,,50.38460648071498,-12.343293185578133,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,51579.0,6621.981551488088,False,False,False,False,4554.512840074058,False,False,False,False
2024-02-09 17:00:00+00:00,0.17,0.1739,0.169,0.1739,4909.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.16981079290519877,,54.42848889232944,-6.917948970189329,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,56488.0,7395.098116581296,False,False,False,False,4560.00876503415,False,False,False,False
2024-02-12 17:00:00+00:00,0.1728,0.178,0.1728,0.178,912.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.17308137182477026,,58.826970349473626,-1.6213225898432313,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57400.0,8170.3679132234465,False,False,False,False,4503.450489607265,False,False,False,False
2024-02-13 17:00:00+00:00,0.1685,0.1685,0.166,0.167,5151.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.16912103166311163,,55.19017876487728,-1.6213225898432313,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,52249.0,8853.757557979672,False,False,False,False,4513.490016900175,False,False,False,False
2024-02-14 17:00:00+00:00,0.157,0.1628,0.1561,0.1612,2138.0,,,,,,,,,,,,,,,,,,,,,,,,0.16003333333333333,,,0.16003333333333333,#000000,,0.16526264099424456,,50.41151903155132,-1.6213225898432313,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,50111.0,9493.404727623398,False,False,False,False,4476.660714312575,False,False,False,False
2024-02-15 17:00:00+00:00,0.1639,0.1649,0.1619,0.1649,1531.0,,,,,,,,,,,,,,,,,,,,,,,,0.16164681566276007,,,0.16164681566276007,#000000,,0.16563733568019554,,49.11168367571187,-1.6213225898432313,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51642.0,10146.871320993578,False,False,False,False,4430.991555951139,False,False,False,False
2024-02-16 17:00:00+00:00,0.1691,0.17,0.1635,0.169,13304.0,,,,,,,,,,,,,,,,,,,,,,,,0.1662347355603999,,,0.1662347355603999,#000000,,0.16737839399760224,,50.14474861097199,-1.6213225898432313,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64946.0,10996.470215241738,False,False,False,False,4568.557578339494,False,False,False,False
2024-02-19 17:00:00+00:00,0.169,0.169,0.169,0.169,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.1662347355603999,,,0.1662347355603999,#000000,,0.16737839399760224,,50.83345856781207,-1.6213225898432313,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64946.0,11832.897033610081,False,False,False,False,4497.727228287719,False,False,False,False
2024-02-20 17:00:00+00:00,0.1668,0.1674,0.1659,0.1674,132.0,,,,,,,,,,,,,,,,,,,,,,,,0.16623986943388874,,,0.16623986943388874,#000000,,0.1673791775725225,,50.42255631493565,-1.6213225898432313,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64814.0,12654.309482701397,False,False,False,False,4430.041534825895,False,False,False,False
2024-02-21 17:00:00+00:00,0.1629,0.1683,0.1629,0.1673,600.0,,,,,,,,,,,,,,,,,,,,,,,,0.16623738868492893,,,0.16623738868492893,#000000,,0.16736638876482823,,50.090708457035916,-1.6213225898432313,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64214.0,13453.684529481221,False,False,False,False,4370.661045913865,False,False,False,False
2024-02-22 17:00:00+00:00,0.1689,0.1689,0.1689,0.1689,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.16623738868492893,,,0.16623738868492893,#000000,,0.16736638876482823,,50.86930523851664,-1.6213225898432313,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64214.0,14240.666164683062,False,False,False,False,4302.89885915551,False,False,False,False
2024-02-23 17:00:00+00:00,0.1695,0.1695,0.1598,0.1598,400.0,,,,,,,,,,,,,,,,,,,,,,,,0.16616660038663353,,,0.16616660038663353,#000000,,0.16731320689969034,,46.5809426149318,2.274393597243545,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,63814.0,15009.244983835262,False,False,False,False,4242.388799323642,False,False,False,False
2024-02-26 17:00:00+00:00,0.1669,0.2199,0.1669,0.2199,40322.0,,,,,,,,,,,,,,,,,,,,,,,,0.1910571955887974,,,0.1910571955887974,#000000,,0.1863700560070908,,57.598316758149245,1.1619797211794776,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,104136.0,16391.055139124637,False,False,False,False,4801.7626163883915,False,False,False,False
2024-02-27 17:00:00+00:00,0.2291,0.2385,0.204,0.2067,14113.0,,,,,,,,,,,,,0.2164,,,,,,,,,,,0.19598775801856447,,,0.20619387900928224,#000000,,0.19723939334160417,,61.16586121957623,4.154776142961424,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,90023.0,17532.635679603325,False,False,False,False,4946.122885901749,False,False,False,False
2024-02-28 17:00:00+00:00,0.1879,0.1904,0.1874,0.1904,2545.0,,,,,,,,,,,,,0.21227495497658785,,,,,,,,,,,0.19576446649352955,,,0.2040197107350587,#000000,,0.19614581916312987,,59.7863264351696,4.154776142961424,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,87478.0,18617.059932632732,False,False,False,False,4908.896174492419,False,False,False,False
2024-02-29 17:00:00+00:00,0.1875,0.2168,0.1865,0.21,4200.0,,,,,,,,,,,,,0.21069595359094834,,,,,,,,,,,0.196223686279456,,,0.20345981993520218,#000000,,0.19614546375696965,,61.48123181225861,4.220541487801263,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,91678.0,19749.78768561517,False,False,False,False,4897.905536128195,False,False,False,False
2024-03-01 17:00:00+00:00,0.22,0.22,0.211,0.2155,2057.0,,,,,,,,,,,,,0.2111271961597207,,,,,,,,,,,0.19671115127076624,,,0.20391917371524348,#000000,,0.196606244470437,,63.24914588113222,6.086567649425874,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,93735.0,20896.84524087695,False,False,False,False,4853.86048905644,False,False,False,False
2024-03-04 17:00:00+00:00,0.2082,0.2119,0.2039,0.204,1822.0,,,,,,,,,,,,,0.21079374621013056,,,,,,,,,,,0.1969278012922258,,,0.20386077375117817,#000000,,0.19670341845634182,,61.89882983789095,6.086567649425874,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,91913.0,21997.870896057153,False,False,False,False,4806.854900078821,False,False,False,False
2024-03-05 17:00:00+00:00,0.1931,0.1997,0.192,0.1954,1369.0,,,,,,,,,,,,,0.21000222937255802,,,,,,,,,,,0.19690791722364837,,,0.2034550732981032,#000000,,0.1965282450873992,,59.277234713752584,6.086567649425874,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,90544.0,23060.601579839215,False,False,False,False,4753.554824108606,False,False,False,False
2024-03-06 17:00:00+00:00,0.1921,0.23,0.1921,0.2171,9355.0,,,,,,,,,,,,,0.2108106614778677,,,,,,,,,,,0.19851797496307658,,,0.20466431822047215,#000000,,0.19795715771893246,,60.57062379463361,6.086567649425874,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,99899.0,24251.894578601394,False,False,False,False,4824.895059393744,False,False,False,False
2024-03-07 17:00:00+00:00,0.207,0.2146,0.207,0.2105,1087.0,,,,,,,,,,,,,0.2108073702163365,,,,,,,,,,,0.19865739966657894,,,0.20473238494145773,#000000,,0.19806884638014866,,60.09406342609111,6.086567649425874,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,98812.0,25407.86520528974,False,False,False,False,4766.943198007795,False,False,False,False
2024-03-08 17:00:00+00:00,0.223,0.2255,0.2225,0.2255,1000.0,,,,,,,,,,,,,0.21117204023294628,,,,,,,,,,,0.19892666354085267,,,0.2050493518868995,#000000,,0.19835169562489435,,61.68118530680024,6.086567649425874,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,99812.0,26561.417682727108,False,False,False,False,4708.540977883643,False,False,False,False
2024-03-11 17:00:00+00:00,0.233,0.233,0.219,0.221,585.0,,,,,,,,,,,,,0.2113739481988479,,,,,,,,,,,0.19908058754487715,,,0.20522726787186252,#000000,,0.20367635287137217,,61.76482195681032,6.3364218837009645,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,99227.0,27688.015858188704,False,False,False,False,4644.610110009478,False,False,False,False
2024-03-12 17:00:00+00:00,0.2199,0.2199,0.2152,0.2152,512.0,,,,,,,,,,,,,0.21144539526458792,,,,,,,,,,,0.19917387162793257,,,0.20530963344626024,#000000,,0.20304054265484633,,60.5540979590573,6.3364218837009645,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,98715.0,28789.209410774925,False,False,False,False,4580.538635435688,False,False,False,False
2024-03-13 17:00:00+00:00,0.2134,0.2161,0.197,0.197,500.0,,,,,,,,,,,,,0.21134220547536933,,,,,,,,,,,0.199195357274628,,,0.20526878137499865,#000000,,0.20194811794035808,,56.29740423005936,11.3364148037141,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,98215.0,29865.578257119498,False,False,False,False,4517.274470545212,False,False,False,False
2024-03-14 17:00:00+00:00,0.179,0.183,0.1783,0.1797,700.0,,,,,,,,,,,,,0.21079743924373615,,,,,,,,,,,0.19906100143818523,,,0.20492922034096067,#000000,,0.1996506085000614,,50.912362462310796,6.278276657915271,True,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,97515.0,30914.406501195164,False,False,False,False,4458.091920614279,False,False,False,False
2024-03-15 17:00:00+00:00,0.184,0.1876,0.184,0.1876,700.0,,,,,,,,,,,,,0.21037622312656717,,,,,,,,,,,0.19897145387921167,,,0.20467383850288942,#000000,,0.19868027661633936,,48.837122288304464,4.4051422515332135,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,98215.0,31957.8265554402,False,False,False,False,4399.826929597003,False,False,False,False
2024-03-18 17:00:00+00:00,0.179,0.179,0.1783,0.1783,100.0,,,,,,,,,,,,,0.2102978791979333,,,,,,,,,,,0.19895082431632216,,,0.20462435175712773,#000000,,0.1985147668130621,,46.09278023945659,1.8418613003205166,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,98115.0,32983.51916698376,False,False,False,False,4333.162946192398,False,False,False,False
2024-03-19 17:00:00+00:00,0.174,0.174,0.174,0.174,0.0,,,,,,,,,,,,,0.2102978791979333,,,,,,,,,,,0.19895082431632216,,,0.20462435175712773,#000000,,0.1985147668130621,,43.64920672201009,-0.47143900532937266,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,98115.0,33993.309567495635,False,False,False,False,4265.982125321198,False,False,False,False
2024-03-20 17:00:00+00:00,0.18,0.186,0.18,0.186,500.0,,,,,,,,,,,,,0.2099783035605784,,,,,,,,,,,0.19887574887183815,,,0.20442702621620829,#000000,,0.1979854834175921,,44.565020540865746,-0.47143900532937266,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,98615.0,34995.196240867794,False,False,False,False,4207.594805548776,False,False,False,False
2024-03-21 17:00:00+00:00,0.1849,0.1849,0.1784,0.179,200.0,,,,,,,,,,,,,0.20983699681541498,,,,,,,,,,,0.1988394479413062,,,0.20433822237836058,#000000,,0.19776601424921444,,44.00593814964676,-0.47143900532937266,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,98415.0,35978.44901232721,False,False,False,False,4145.461552749571,False,False,False,False
2024-03-22 17:00:00+00:00,0.1731,0.179,0.1731,0.1786,1500.0,,,,,,,,,,,,,0.208683875209087,,,,,,,,,,,0.19851448969112884,,,0.2035991824501079,#000000,,0.1962799561200927,,43.56404912300995,-1.1500257956918674,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,96915.0,36923.201740818266,False,False,False,False,4104.446644955004,False,False,False,False
2024-03-25 17:00:00+00:00,0.1898,0.1898,0.179,0.182,807.0,,,,,,,,,,,,,0.20822014646140685,,,,,,,,,,,0.1983965810793601,,,0.20330836377038347,#000000,,0.19594449735827327,,44.11434935230486,-1.1500257956918674,False,False,False,True,False,0.7100952842970543,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,97722.0,37865.8187680924,False,False,False,False,4053.3234411572516,False,False,False,False
2024-03-26 17:00:00+00:00,0.1765,0.1765,0.176,0.176,2690.0,,,,,,,,,,,,,0.20635954785435817,,,,,,,,,,,0.19782581616063274,,,0.20209268200749547,#000000,,0.19447782884972536,,43.26486353923605,-2.1513930855354744,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,95032.0,38752.116151532835,False,False,False,False,4032.18664361993,False,False,False,False
2024-03-27 17:00:00+00:00,0.1929,0.1929,0.1845,0.187,1042.0,,,,,,,,,,,,,0.2059587434577072,,,,,,,,,,,0.1977303670380836,,,0.2018445552478954,#000000,,0.1933680354345131,,45.47806368411365,-2.1513930855354744,False,True,False,True,True,2.04649822375945,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,96074.0,39640.82752902845,False,False,False,False,3985.827160773109,False,False,False,False
2024-03-28 17:00:00+00:00,0.18,0.18,0.18,0.18,0.0,,,,,,,,,,,,,0.2059587434577072,,,,,,,,,,,0.1977303670380836,,,0.2018445552478954,#000000,,0.1933680354345131,,45.411629662229196,-2.1513930855354744,False,True,False,True,True,0.1189723460732317,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,96074.0,40515.76043555514,False,False,False,False,3924.031390838642,False,False,False,False
2024-03-29 17:00:00+00:00,0.18,0.18,0.18,0.18,0.0,,,,,,,,,,,,,0.2059587434577072,,,,,,,,,,,0.1977303670380836,,,0.2018445552478954,#000000,,0.1933680354345131,,45.367340314306226,-2.1513930855354744,False,True,False,True,True,0.1189723460732317,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,96074.0,41377.12849081785,False,False,False,False,3863.193694856647,False,False,False,False
2024-04-01 17:00:00+00:00,0.1875,0.1875,0.1801,0.1801,603.0,,,,,,,,,,,,,0.2056648008835726,,,,,,,,,,,0.19764444120761052,,,0.20165462104559156,#000000,,0.19291687950120986,,45.368331848190444,-2.1513930855354744,False,True,False,True,True,0.14682761349831708,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,96677.0,42234.49083979742,False,False,False,False,3812.6480561766994,False,False,False,False
2024-04-02 17:00:00+00:00,0.1702,0.1706,0.1702,0.1706,100.0,,,,,,,,,,,,,0.20559160410644595,,,,,,,,,,,0.19761892552465712,,,0.20160526481555152,#000000,,0.19272160449738276,,43.07495509376493,-3.6649295622519986,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,96577.0,43077.01036166103,False,False,False,False,3755.087621197216,False,False,False,False
2024-04-03 17:00:00+00:00,0.1695,0.17,0.1673,0.1673,665.0,,,,,,,,,,,,,0.20508156520074386,,,,,,,,,,,0.19743639363432508,,,0.20125897941753446,#000000,,0.19161304054821204,,40.82809530543781,-5.9095626896397775,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,95912.0,43896.15748783683,False,False,False,False,3707.1792859848556,False,False,False,False
2024-04-04 17:00:00+00:00,0.18,0.1848,0.18,0.1848,100.0,,,,,,,,,,,,,0.2050367736564862,,,,,,,,,,,0.19742312319590347,,,0.20122994842619485,#000000,,0.19161694436018237,,44.641898044801366,-8.872755616861681,False,True,False,True,True,1.4947262464963735,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,96012.0,44704.15504616494,False,False,False,False,3651.2540257370283,False,False,False,False
2024-04-05 17:00:00+00:00,0.191,0.191,0.191,0.191,601.0,,,,,,,,,,,,,0.20486618540162707,,,,,,,,,,,0.19738733994561855,,,0.2011267626736228,#000000,,0.19196871490961898,,48.62765628226792,-5.306466516989261,False,True,False,False,True,3.102740745665688,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,96613.0,45508.943340022844,False,False,False,False,3603.963265648082,False,False,False,False
2024-04-08 17:00:00+00:00,0.191,0.191,0.185,0.185,1500.0,,,,,,,,,,,,,0.20434022465147614,,,,,,,,,,,0.19724489150972144,,,0.2007925580805988,#000000,,0.19211450562388532,,49.589094319927625,-4.552267619185493,False,False,False,False,True,1.451200148662128,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,95113.0,46277.998482038,False,False,False,False,3571.3436801341586,False,False,False,False
2024-04-09 17:00:00+00:00,0.1797,0.18,0.1797,0.1799,700.0,,,,,,,,,,,,,0.20400855968352913,,,,,,,,,,,0.19713438317587204,,,0.20057147142970058,#000000,,0.19188497105837746,,48.87105790880972,-4.552267619185493,False,True,False,False,True,0.07428544773921075,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,94413.0,47024.277575339736,False,False,False,False,3526.8267238530084,False,False,False,False
