date,Close,High,Low,Open,Volume,aVWAP_peak_863,aVWAP_peak_815,aVWAP_peak_789,aVWAP_peak_766,aVWAP_peak_736,aVWAP_peak_716,aVWAP_peak_697,aVWAP_peak_663,aVWAP_peak_647,aVWAP_peak_609,aVWAP_peak_590,aVWAP_peak_556,aVWAP_peak_541,aVWAP_peak_445,aVWAP_peak_429,aVWAP_peak_416,aVWAP_peak_386,aVWAP_peak_339,aVWAP_peak_286,aVWAP_peak_261,aVWAP_peak_218,aVWAP_peak_189,aVWAP_peak_173,aVWAP_peak_158,aVWAP_peak_105,aVWAP_peak_71,aVWAP_peak_59,aVWAP_peak_27,aVWAP_valley_817,aVWAP_valley_800,aVWAP_valley_773,aVWAP_valley_759,aVWAP_valley_717,aVWAP_valley_675,aVWAP_valley_654,aVWAP_valley_618,aVWAP_valley_604,aVWAP_valley_576,aVWAP_valley_543,aVWAP_valley_530,aVWAP_valley_510,aVWAP_valley_457,aVWAP_valley_439,aVWAP_valley_421,aVWAP_valley_402,aVWAP_valley_350,aVWAP_valley_307,aVWAP_valley_245,aVWAP_valley_184,aVWAP_valley_167,aVWAP_valley_132,aVWAP_valley_115,aVWAP_valley_90,aVWAP_valley_65,aVWAP_valley_44,aVWAP_valley_18,aVWAP_OB_bull_817,aVWAP_OB_bull_773,aVWAP_OB_bull_457,aVWAP_OB_bull_350,aVWAP_OB_bull_307,aVWAP_OB_bull_245,aVWAP_OB_bull_184,aVWAP_OB_bull_115,aVWAP_OB_bear_445,aVWAP_OB_bear_429,aVWAP_OB_bear_1,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-01-03 00:00:00+00:00,46.8513016654,47.2431987935,46.5671762475,46.6847453859,53649,,,,,,,,,,,,,,,,,,,,,47.94339491084828,47.041538224880796,46.665817803455575,46.75605123780488,46.05872482154611,45.5716286833003,45.72004552595991,46.25005831655746,,,,,,,,,,,,,,,,,,,,46.328497087844326,46.81364334218882,46.64202618374872,46.788620605618206,46.23352702177871,45.601449263747675,45.64097732643114,46.01232844198333,46.421518891807075,,,,,,46.328497087844326,46.81364334218882,46.23352702177871,,,46.76799502232421,46.38175574644125,46.50090744054417,46.27584312946089,#000000,1.920314913746424,46.38175574644125,0.2445150613566261,45.407608121692554,-9.227152128056495,False,True,False,True,True,0.0,46.00109911776351,0.0,0.0,0.0,0.0,0,0.9499407607079747,0.9268801826972068,False,False,False,False,-0.05840889091763525,-0.08492241410129123,False,False,False,False,484831,489956.12312757655,False,False,False,False,66864.21083003569,False,False,False,False
2023-01-04 00:00:00+00:00,47.5959062088,47.8310444857,47.0668450859,47.0668450859,37207,,,,,,,,,,,,,,,,,,,,,47.93567673208141,47.044833879263386,46.670760565856995,46.759868546101856,46.06363218841548,45.57673963248179,45.724524895162524,46.25265881128918,,,,,,,,,,,,,,,,,,,,46.45487574913481,46.81829248950622,46.646887123708915,46.79157044243284,46.23815975112544,45.60710444656057,45.64577652797435,46.01565745780429,46.423689225911595,,,,,,46.45487574913481,46.81829248950622,46.23815975112544,,,46.769372919701325,46.39239461557716,46.50358690633158,46.293557023795444,"rgba(38, 166, 154, 0.5)",1.9207922380072344,46.39239461557716,0.6265704168356335,48.92187856073545,-5.910601456153437,False,True,False,False,True,1.7521332775007572,45.991875256338496,0.0,0.0,0.0,0.0,0,0.9631373050774518,0.9121977672679542,False,False,False,False,-0.03821078259240559,-0.06156659834684841,False,False,False,False,522038,491214.23594610294,False,False,False,False,65701.18295434803,False,False,False,False
2023-01-05 00:00:00+00:00,46.9198836628,47.6155010652,46.8513016654,47.1452245115,49910,,,,,,,,,,,,,,,,,,,,,47.91735174224517,47.04564032653742,46.674382131689306,46.76239817522168,46.06848242815814,45.5822443139261,45.729255233280895,46.25510143947461,,,,,,,,,,,,,,,,,,,,46.54021353025265,46.82109768037972,46.65053143733956,46.79344179904946,46.24251620637227,45.613167368661955,45.650900462640216,46.018993721722296,46.425591414974484,,,,,,46.54021353025265,46.82109768037972,46.24251620637227,,,46.77028099586335,46.39948878893682,46.50435697381667,46.30627262459918,#000000,1.920374084519198,46.39948878893682,0.27098619902146087,48.90088933886743,-5.910601456153437,False,True,False,False,True,0.04721035119916195,45.980433225274,0.0,0.0,0.0,0.0,0,0.9402477123856201,0.9239767681925609,False,False,False,False,-0.07332393815391769,-0.06744526825038305,False,False,False,False,472128,490465.7561050793,False,False,False,False,65081.92087770693,False,False,False,False
2023-01-06 00:00:00+00:00,48.3699030368,48.379700465,47.2627936499,47.4489447858,34901,,,,,,,,,,,,,,,,,,,,,47.91870854686113,47.05202756991396,46.681692332434416,46.76832198292791,46.07462574378632,45.588235675550564,45.73460083981676,46.258504251676506,,,,,,,,,,,,,,,,,,,,46.65928105462592,46.82852223546084,46.65765032376623,46.79812033474547,46.248520517664716,45.61981003201029,45.65657192025979,46.02314521498068,46.428563254117364,,,,,,46.65928105462592,46.82852223546084,46.248520517664716,,,46.77245641485173,46.41158246062346,46.509589617870944,46.32446498751459,"rgba(38, 166, 154, 1.0)",1.9235723384560628,46.41158246062346,1.018064429928519,52.81121444767612,-2.2209220049967158,False,False,True,False,True,3.5223412143609885,45.9759023910115,0.0,0.0,0.0,0.0,0,0.9270407563385289,0.927028761454112,False,False,False,False,0.022267094150233743,-0.022589087050074654,False,False,False,False,507029,491115.2950813507,False,False,False,False,63898.35535309097,False,False,False,False
2023-01-09 00:00:00+00:00,48.3699030368,48.9969384418,48.2229416138,48.379700465,31329,,,,,,,,,,,,,,,,,,,,,47.92716809671147,47.06081553981848,46.690768181866694,46.77583360715534,46.08160090186615,45.59475366995446,45.7404847385246,46.26246419941766,,,,,,,,,,,,,,,,,,,,46.78656475487603,46.838053481549416,46.66644773319955,46.80410694700544,46.255479354437654,45.62704949741747,45.662774744621274,46.027842255291255,46.432108498343624,,,,,,46.78656475487603,46.838053481549416,46.255479354437654,,,46.77523350617401,46.42554801188568,46.51673611691436,46.344491918526856,"rgba(38, 166, 154, 1.0)",1.9195620826219821,46.42554801188568,1.0129159366695075,55.41809785354859,0.1731988684195116,False,False,True,False,True,3.522341214360978,45.972339842657505,0.0,0.0,0.0,0.0,0,0.9191448272781502,0.932877709678621,False,False,False,False,0.151481992777041,0.06444645286348318,False,False,False,False,507029,491739.3619409056,False,False,False,False,62621.12573140113,False,False,False,False
2023-01-10 00:00:00+00:00,49.3594432853,49.731745557,48.2719287548,48.2719287548,69912,,,,,,,,,,,,,,,,,,,,,47.96293674085862,47.087795303727496,46.71711066750739,46.79793900210994,46.100748008446004,45.612103585833964,45.75628959421686,46.27354216024433,,,,,,,,,,,,,,,,,,,,47.09430421707401,46.866240864711614,46.69191831916925,46.821843234960674,46.274852601132785,45.646338887456466,45.679354433002096,46.04072202999607,46.442194001979864,,,,,,47.09430421707401,46.866240864711614,46.274852601132785,,,46.7834762240881,46.46271962661337,46.538558132868076,46.39530762105365,"rgba(0, 255, 255, 0.75)",1.904275096512403,46.46271962661337,1.5211686924813834,59.252081926119,3.685624148101361,True,False,True,False,True,5.802074010557696,45.975177424409,0.0,0.0,0.0,0.0,0,0.9082732970269141,0.9250140343776536,False,False,False,False,0.21732955470438395,0.14088800378393357,False,False,False,False,576941,495080.6026491054,False,False,False,False,62907.0423693854,False,False,False,False
2023-01-11 00:00:00+00:00,50.309793821,50.7114883773,49.584784134,49.682758416,85413,,,,,,,,,,,,,,,,,,,,,48.04200013548271,47.13683558275848,46.76265691339786,46.83669305632398,46.13207157489198,45.639529073766724,45.78153861970471,46.29205425950086,,,,,,,,,,,,,,,,,,,,47.52538256202823,46.91581090664226,46.73586041678532,46.85316300194711,46.30702418234649,45.676860202840025,45.70569036903855,46.061783964894715,46.45934433937066,,,,,,47.52538256202823,46.91581090664226,46.30702418234649,,,46.79808896462906,46.52142936245416,46.57792240197841,46.47121332732148,"rgba(0, 255, 0, 1.0)",1.8780442126941708,46.52142936245416,2.01718598153299,63.400090967703036,7.41928487943683,True,False,True,False,True,7.899392403794927,45.981943715816506,0.0,0.0,0.0,0.0,0,0.9265468834371565,0.9113643927225057,False,False,False,False,0.342828237942514,0.24185812086322378,False,False,False,False,662354,501640.34372168954,False,False,False,False,63789.628943134994,False,False,False,False
2023-01-12 00:00:00+00:00,50.6331089516,50.7604755183,50.1922246825,50.5351346696,50492,,,,,,,,,,,,,,,,,,,,,48.09284390532314,47.16811821087152,46.79152985560369,46.861373540544385,46.15183238736637,45.65673758386376,45.79742296678373,46.30382310386862,,,,,,,,,,,,,,,,,,,,47.75298306712327,46.9472713521078,46.76372231151954,46.873185324343346,46.327369672830045,45.69599965404238,45.72223547907164,46.07510901050143,46.470287658655145,,,,,,47.75298306712327,46.9472713521078,46.327369672830045,,,46.80749185785553,46.55599088731881,46.602960194278154,46.51424039224384,"rgba(0, 255, 0, 1.0)",1.8583495950716513,46.55599088731881,2.1939456790550693,66.64905828774735,10.275896543145564,True,False,True,False,True,8.598056153690752,45.991924254626504,0.0,0.0,0.0,0.0,0,0.9555509567094442,0.9048195059527067,False,False,False,False,0.3428282390631891,0.29234317996320647,False,False,False,False,712846,509922.9184777017,False,False,False,False,63268.15329830618,False,False,False,False
2023-01-13 00:00:00+00:00,50.6722986645,50.6918935209,50.2216169671,50.2216169671,46029,,,,,,,,,,,,,,,,,,,,,48.137415070830045,47.19613715986557,46.81746762983841,46.88358673478411,46.16969239104981,45.67231981481641,45.8118109506555,46.314494868885184,,,,,,,,,,,,,,,,,,,,47.932349848394324,46.97547734748564,46.78876718155677,46.89124873191768,46.345746696453986,45.713316262233235,45.7372195616856,46.08718716966504,46.480212535661536,,,,,,47.932349848394324,46.97547734748564,46.345746696453986,,,46.81602242058808,46.585555879751695,46.62536557759063,46.55016948167265,"rgba(0, 255, 0, 1.0)",1.8126505213685127,46.585555879751695,2.2545674064424173,68.87579943109593,12.221638989443207,True,False,True,False,True,8.683461210513212,45.999099055684,0.0,0.0,0.0,0.0,0,0.9546437833107103,0.90846252492956,False,False,False,False,0.339822970938462,0.31608307545083425,False,False,False,False,758875,519685.74520406633,False,False,False,False,62592.108070921626,False,False,False,False
2023-01-17 00:00:00+00:00,50.6233115234,51.0152086516,50.5008436709,50.6135140952,52860,,,,,,,,,,,,,,,,,,,,,48.190427750997024,47.229493414097824,46.848273192744365,46.91004150406672,46.19088462105191,45.69076730498667,45.82886879662677,46.32721779048275,,,,,,,,,,,,,,,,,,,,48.12446104660776,47.00898006520024,46.81851986866087,46.912815093168156,46.36757591924246,45.73380649432561,45.75497079373369,46.10155014465656,46.4920673799877,,,,,,48.12446104660776,47.00898006520024,46.36757591924246,,,46.826255355524324,46.6194541870963,46.651996796881754,46.590527422842555,"rgba(0, 255, 0, 1.0)",1.7989187180766713,46.6194541870963,2.225702193251095,70.13425056484833,13.364919001365678,True,False,True,False,True,8.546400029047508,46.006445283977,0.0,0.0,0.0,0.0,0,0.9908861696545598,0.886328437195918,False,False,False,False,0.3428282399100854,0.3294556576804598,False,False,False,False,706015,526992.7748039069,False,False,False,False,62210.456774022736,False,False,False,False
2023-01-18 00:00:00+00:00,50.0354658313,51.6422440565,49.87870698,51.6422440565,47897,,,,,,,,,,,,,,,,,,,,50.518805622600006,48.233055590739305,47.25752042615992,46.87438628521268,46.9324900205513,46.20909930974425,45.70672432552962,45.843612029998894,46.33817481776915,,,,,,,,,,,,,,,,,,,,48.26551514902192,47.037257219596796,46.84376636660355,46.931158985385835,46.38629192997985,45.751509503399916,45.770320248932556,46.1139426330185,46.50226011643384,,,,,,48.26551514902192,47.037257219596796,46.38629192997985,,,46.835019999751005,46.86199392114877,47.101540936478344,46.6224469058192,"rgba(0, 255, 255, 0.75)",1.753079717602283,46.86199392114877,1.8102268130120402,68.3386460017976,13.364919001365678,True,False,True,False,True,6.903791725690795,46.013182780808,0.0,0.0,0.0,0.0,0,0.9896044640458285,0.8523060299334528,False,False,False,False,0.34282823991704003,0.3361419487987499,False,False,False,False,658118,532134.9404978714,False,False,False,False,61649.144743668905,False,False,False,False
2023-01-19 00:00:00+00:00,49.6729609878,50.0256684031,49.6435687032,49.8493146954,26707,,,,,,,,,,,,,,,,,,,,50.254587704037974,48.24869520541312,47.26945161781873,46.88586977896283,46.94233509885291,46.21746127054918,45.71421843770412,45.85050110136934,46.34318530155443,,,,,,,,,,,,,,,,,,,,48.31370484905056,47.049526566441635,46.854897325014484,46.939218956081504,46.394803920532645,45.759804349965734,45.77751246204675,46.119669670181736,46.506880874268596,,,,,,48.31370484905056,47.049526566441635,46.394803920532645,,,46.8389135039463,46.857906916102564,47.08070061291807,46.63511321928707,"rgba(0, 255, 255, 0.75)",1.6901767431213004,46.857906916102564,1.6655382835873092,65.65833579211535,13.364919001365678,True,False,True,False,False,5.902882559402187,46.020583906483,0.0,0.0,0.0,0.0,0,0.9710063944516154,0.8973696575179497,False,False,False,False,0.2135731509174174,0.27485754985808364,False,False,False,False,631411,536028.1193018764,False,False,False,False,60278.86455764268,False,False,False,False
2023-01-20 00:00:00+00:00,50.407768103,50.456755244,49.5357969929,49.7513404134,67234,,,,,,,,,,,,,,,,,,,,50.197161364723556,48.29545278758342,47.30314354260179,46.91785508440618,46.96986371344049,46.24040654439963,45.73458892349211,45.869284701162904,46.3570223126642,,,,,,,,,,,,,,,,,,,,48.44860156159483,47.08386054829161,46.88588252451227,46.961802958274326,46.418257380507995,45.78235445185954,45.797090162282714,46.13538979732205,46.51970305945142,,,,,,48.44860156159483,47.08386054829161,46.418257380507995,,,46.849839585060444,46.88431785658727,47.098308774941586,46.670326938232975,"rgba(0, 255, 0, 1.0)",1.6961841509110511,46.88431785658727,2.0772804913430067,65.62994584950347,13.364919001365678,True,False,True,False,False,7.606385439182343,46.0304452672135,0.0,0.0,0.0,0.0,0,0.9622824122206914,0.9098510985387421,False,False,False,False,0.23553015567153324,0.25519385276480844,False,False,False,False,698645,542405.2518782734,False,False,False,False,60551.61496714689,False,False,False,False
2023-01-23 00:00:00+00:00,50.2216169671,50.505742385,50.0550606877,50.2020221107,30031,,,,,,,,,,,,,,,,,,,,50.20828223271642,48.31699226241686,47.31860349168638,46.932496953345016,46.98249577523716,46.25090119270745,45.74388883112331,45.877870543774236,46.36337756722439,,,,,,,,,,,,,,,,,,,,48.50668259184201,47.09958075878875,46.900069468026935,46.97218852545714,46.42899427778463,45.79264445892227,45.80603324981588,46.14259411950627,46.52560184403076,,,,,,48.50668259184201,47.09958075878875,46.42899427778463,,,46.85488488415015,46.898294341355886,47.11054542780348,46.68604325490829,"rgba(0, 255, 255, 0.75)",1.7242680954157534,46.898294341355886,1.9273816145990894,64.83057199523921,13.364919001365678,True,False,True,False,False,7.083262441093968,46.0398613924725,0.0,0.0,0.0,0.0,0,0.9667400598742865,0.9092317546526232,False,False,False,False,0.274682933737386,0.26493839325109725,False,False,False,False,668614,547354.6145497137,False,False,False,False,59354.72810569015,False,False,False,False
2023-01-24 00:00:00+00:00,50.456755244,50.7849690888,49.9080992646,49.9080992646,97987,,,,,,,,,,,,,,,,,,,,50.2718234194072,48.38833071486866,47.36999570689665,46.981117457195026,47.02456122035003,46.285800235527326,45.77478470556913,45.90642925564845,46.38461783158304,,,,,,,,,,,,,,,,,,,,48.68434701741935,47.15175474192028,46.94719825756763,47.00687023729451,46.46472023601911,45.82680422896619,45.83576110206014,46.16662069646962,46.545346894508995,,,,,,48.68434701741935,47.15175474192028,46.46472023601911,,,46.87183191538675,46.94538244218174,47.154162283005064,46.73660260135843,"rgba(0, 255, 0, 1.0)",1.7547026987480374,46.94538244218174,2.0011212180408626,64.87696593083191,13.364919001365678,True,False,True,False,False,7.633142597336086,46.053220674302004,0.0,0.0,0.0,0.0,0,0.9719692410765957,0.8934904056577964,False,False,False,False,0.28391098114815033,0.27442468719962376,False,False,False,False,766601,555952.5120183524,False,False,False,False,60869.719160368964,False,False,False,False
2023-01-25 00:00:00+00:00,49.780732698,50.2804015363,49.7121507006,50.0452632595,54500,,,,,,,,,,,,,,,,,,,,50.21345226742088,48.41727216740263,47.39360071079189,47.004003805986656,47.04437537828368,46.30281180825145,45.79009816130126,45.92054534151879,46.39499021604424,,,,,,,,,,,,,,,,,,,,48.746379879036446,47.17604303518977,46.96943604791177,47.023276375673284,46.48201867958938,45.84369342833628,45.85047756842602,46.1784253302163,46.55493924335982,,,,,,48.746379879036446,47.17604303518977,46.48201867958938,,,46.879965010941866,46.96143552470781,47.164572206333496,46.758298843082116,"rgba(0, 255, 255, 0.75)",1.7471217730838848,46.96143552470781,1.6136809790400504,62.09159999204583,18.10072270770634,True,False,True,False,False,5.715964558086803,46.0622288029855,0.0,0.0,0.0,0.0,0,0.9622500127329819,0.9372596290318858,False,False,False,False,0.23553015567153324,0.2549774214355785,False,False,False,False,712101,562075.9821352798,False,False,False,False,60619.9262521192,False,False,False,False
2023-01-26 00:00:00+00:00,50.1628323979,50.2314143953,49.8101249826,49.8101249826,25228,,,,,,,,,,,,,,,,,,,,50.20296453509942,48.43154547622063,47.40499241137103,47.014993158532505,47.05390900322258,46.31094301916888,45.79739359102775,45.92727944368799,46.39996567306472,,,,,,,,,,,,,,,,,,,,48.77629312987234,47.18772289240483,46.980112928739665,47.03118151878747,46.490299491487164,45.85173801292181,45.857493014219926,46.18407325860446,46.559549693165266,,,,,,48.77629312987234,47.18772289240483,46.490299491487164,,,46.88389216083611,46.9701361250888,47.1715540345995,46.768718215578104,"rgba(0, 255, 255, 0.75)",1.7347303694296081,46.9701361250888,1.8404567816847404,61.31883935882439,17.108168575131756,True,False,True,False,False,6.630831457883623,46.072856118043504,0.0,0.0,0.0,0.0,0,0.9954016918056622,0.9435159868216423,False,False,False,False,0.23887601379872234,0.2469267176171504,False,False,False,False,737329,568948.6495025238,False,False,False,False,59232.00757556551,False,False,False,False
2023-01-27 00:00:00+00:00,50.5645269542,50.8192600875,50.1432375415,50.3979706748,35806,,,,,,,,,,,,,,,,,,,,50.231398587007654,48.45672954506196,47.42364424680664,47.032688502667895,47.0693014193758,46.323770676189426,45.808769872968796,45.93781330994167,46.407850201550936,,,,,,,,,,,,,,,,,,,,48.83021758507941,47.20665173381268,46.99728646148492,47.043949661959225,46.503427183913566,45.86429159477481,45.86844841998282,46.192967966706334,46.566892205775055,,,,,,48.83021758507941,47.20665173381268,46.503427183913566,,,46.89021881084456,46.98700550972553,47.18799626239675,46.78601475705432,"rgba(0, 255, 0, 1.0)",1.7270947771663037,46.98700550972553,2.0714100301688236,61.871251640718356,17.108168575131756,True,False,True,False,False,7.5857571431353,46.0861230821535,0.0,0.0,0.0,0.0,0,0.9755706129639427,0.9340249139420069,False,False,False,False,0.3028573969717249,0.27489205729443766,False,False,False,False,773135,576955.95736517,False,False,False,False,58313.34061181785,False,False,False,False
2023-01-30 00:00:00+00:00,50.358780962,51.2209546438,50.2706041081,50.3783758184,46090,,,,,,,,,,,,,,,,,,,,50.27256439985962,48.48991768530236,47.44815291275176,47.055902087690164,47.089528517921174,46.34058990416077,45.82366688463878,45.95161956528173,46.41822038183152,,,,,,,,,,,,,,,,,,,,48.899030403629894,47.23148678323509,47.01981886437795,47.060754547528106,46.5206508816072,45.880724105960745,45.88280038280117,46.20464819929067,46.5765607918027,,,,,,48.899030403629894,47.23148678323509,46.5206508816072,,,46.89857169587636,47.00925762775952,47.21001803771532,46.808497217803726,"rgba(0, 255, 255, 0.75)",1.7043975035223164,47.00925762775952,1.9652242668264523,61.33829740384873,16.565533575810107,True,False,True,False,False,6.987255991738401,46.09671054759549,0.0,0.0,0.0,0.0,0,0.9863312324399911,0.9191697925481045,False,False,False,False,0.3406990351056442,0.3077955462000409,False,False,False,False,727045,582841.802174379,False,False,False,False,57833.99392115832,False,False,False,False
2023-01-31 00:00:00+00:00,51.1033855054,51.2601443566,50.3391861056,50.3979706748,77664,,,,,,,,,,,,,,,,,,,,50.36841050512361,48.55076287826127,47.49223882796542,47.09741266455458,47.12579922552854,46.37049839465142,45.850037051716,45.9761061114275,46.43675427101138,,,,,,,,,,,,,,,,,,,,49.02103920050666,47.27597115852999,47.060108569258915,47.09095100474602,46.55134034619983,45.90980396621805,45.90822864958705,46.225449564209484,46.59388724724454,,,,,,49.02103920050666,47.27597115852999,46.55134034619983,,,46.91363143239843,47.050266646485575,47.25200221447108,46.84853107850006,"rgba(0, 255, 0, 1.0)",1.682716941132318,47.050266646485575,2.4086753748298495,62.91592165212946,16.565533575810107,True,False,True,False,False,8.760009362661489,46.1041266487995,0.0,0.0,0.0,0.0,0,0.9894328043912767,0.8937872339419708,False,False,False,False,0.3428282400274157,0.3253118931137283,False,False,False,False,804709,591542.4765989131,False,False,False,False,58611.6412183678,False,False,False,False
2023-02-01 00:00:00+00:00,51.9361669026,52.1027231821,50.7604755183,50.7604755183,100877,,,,,,,,,,,,,,,,,,,,50.5720391038974,48.64753652774204,47.559249827979535,47.15967544267432,47.18042607668797,46.41466874156592,45.888565969498394,46.012014526695694,46.46433334584435,,,,,,,,,,,,,,,,,,,,49.21020750507975,47.34300045763343,47.12050643423981,47.13653700434574,46.596869112761276,45.95229536603757,45.945444815461464,46.25619254578488,46.61980454915217,,,,,,49.21020750507975,47.34300045763343,46.596869112761276,,,46.936423091456085,47.11552040850453,47.322056618065076,46.90898419894401,"rgba(0, 255, 0, 1.0)",1.71063258451046,47.11552040850453,2.8180490291987614,65.68940058789396,16.565533575810107,True,False,True,False,True,10.67350368441716,46.1185712262175,0.0,0.0,0.0,0.0,0,1.0001160754651255,0.8725119805803526,False,False,False,False,0.34282824160055514,0.33407006735714173,False,False,False,False,905586,603857.9088891518,False,False,False,False,60269.10626862789,False,False,False,False
2023-02-02 00:00:00+00:00,52.3868485999,52.5632023076,51.8381926206,51.955761759,63022,,,,,,,,,,,,,,,,,,,,50.73035268287649,48.71782797514167,47.60670464417315,47.203385617500224,47.218900593484854,46.44536713030764,45.91513941618142,46.03685028616019,46.483619120022766,,,,,,,,,,,,,,,,,,,,49.34397175113605,47.390190925139244,47.162895512562606,47.16871276704194,46.62861264629214,45.98159950889775,45.97114649704486,46.27758187431474,46.637997818777485,,,,,,49.34397175113605,47.390190925139244,46.62861264629214,,,46.95255809846275,47.16226982039196,47.37312749620538,46.95141214457853,"rgba(0, 255, 0, 1.0)",1.7155116265352643,47.16226982039196,3.0454930754738543,68.33508864656099,13.344313332879828,True,False,True,False,True,11.683538585976763,46.142794775347,0.0,0.0,0.0,0.0,0,1.0159226835731348,0.8638647052146693,False,False,False,False,0.34282824310554694,0.33844915523134433,False,False,False,False,968608,618161.8340307536,False,False,False,False,60377.062885544445,False,False,False,False
2023-02-03 00:00:00+00:00,52.053736041,52.3574563153,51.7010286257,51.759813195,57082,,,,,,,,,,,,,,,,,,,,50.8325396702931,48.775276272111896,47.64682716473273,47.24059993543771,47.25171486545168,46.47182894479466,45.93817005273245,46.05836744375548,46.50029995318868,,,,,,,,,,,,,,,,,,,,49.446794244926885,47.43021805945681,47.19902061267972,47.19623539265991,46.65592110564062,46.00696391772635,45.99341856041871,46.29609967756411,46.653719244666796,,,,,,49.446794244926885,47.43021805945681,46.65592110564062,,,46.96647160488986,47.199667506568794,47.41284714472205,46.986487868415544,"rgba(0, 255, 0, 1.0)",1.7348416074062265,47.199667506568794,2.7979894612330387,68.54575114563389,13.647187316398089,True,False,True,False,True,10.669007799447087,46.1621968803295,0.0,0.0,0.0,0.0,0,1.0177654277431114,0.8709898085258981,False,False,False,False,0.3235578591800351,0.3310035072056897,False,False,False,False,911526,629666.3111275868,False,False,False,False,60247.84473317015,False,False,False,False
2023-02-06 00:00:00+00:00,51.7304209103,51.8185977642,51.4756877771,51.7206234821,43551,,,,,,,,,,,,,,,,,,,,50.87995710133264,48.8130629169205,47.67446613834319,47.26649293411256,47.274577904747595,46.49054624131697,45.954587759090685,46.073691516724864,46.512130649468915,,,,,,,,,,,,,,,,,,,,49.509853410880055,47.45792964361426,47.224186183839954,47.215468789454164,46.675180450576356,46.025018653088225,46.00928886551884,46.30926103668108,46.66484903474632,,,,,,49.509853410880055,47.45792964361426,46.675180450576356,,,46.97628067753098,47.223919401692065,47.4377236846731,47.01011511871103,"rgba(0, 255, 0, 1.0)",1.7551074472561219,47.223919401692065,2.5676499268766997,67.23124012917535,13.647187316398089,True,False,True,False,True,9.687359009826238,46.175175759598496,0.0,0.0,0.0,0.0,0,0.9895454955748084,0.8943208111230879,False,False,False,False,0.28141221668980243,0.3062078619477461,False,False,False,False,867975,639011.7499068971,False,False,False,False,59593.06650833995,False,False,False,False
2023-02-07 00:00:00+00:00,51.6030543437,51.8283951924,51.230752072,51.3385237822,46223,,,,,,,,,,,,,,,,,,,,50.91796103988544,48.85045679190484,47.702515314824474,47.29290154007409,47.29792724064637,46.509805554135006,45.97154434529368,46.0895156629803,46.52433565947185,,,,,,,,,,,,,,,,,,,,49.569466968228745,47.48611682329594,47.249871223630926,47.2351540745145,46.69497025569274,46.04364855681912,46.0256789823642,46.322846616371315,46.67632422359166,,,,,,49.569466968228745,47.48611682329594,46.69497025569274,,,46.986380368842376,47.24783560409585,47.46188479435734,47.03378641383435,"rgba(0, 255, 0, 1.0)",1.75215293918547,47.24783560409585,2.4856384635172213,65.78008675485927,13.647187316398089,True,False,True,False,False,9.29906695624047,46.1903338232415,0.0,0.0,0.0,0.0,0,0.9775571506294928,0.9020571244162081,False,False,False,False,0.26864414188408775,0.28742600191591694,False,False,False,False,821752,646178.0342242736,False,False,False,False,59068.75017467956,False,False,False,False
2023-02-08 00:00:00+00:00,51.5344723463,51.6324466283,51.1523726464,51.1523726464,36928,,,,,,,,,,,,,,,,,,,,50.94044998461509,48.87837349891039,47.7239778686843,47.313207301635614,47.31590287661818,46.524740766325685,45.984741641081825,46.10182914483015,46.53382335414386,,,,,,,,,,,,,,,,,,,,49.61204885139146,47.50773363295053,47.26963416137183,47.25034010284687,46.710296321583,46.058135327443956,46.03843444411076,46.33341374465934,46.68523930223973,,,,,,49.61204885139146,47.50773363295053,46.710296321583,,,46.994216027535096,47.265684573635696,47.47967182631612,47.05169732095527,"rgba(0, 255, 0, 1.0)",1.7307602718157533,47.265684573635696,2.4664234800038987,64.48643103357225,13.647187316398089,True,False,True,False,False,9.08723153564447,46.218597886661,0.0,0.0,0.0,0.0,0,0.9695000107955013,0.904046082649583,False,False,False,False,0.25385511173025677,0.27064055682308685,False,False,False,False,784824,651615.130921361,False,False,False,False,58200.48546194703,False,False,False,False
