date,Open,High,Low,Close,Volume,aVWAP_peak_393,aVWAP_peak_361,aVWAP_peak_336,aVWAP_peak_302,aVWAP_peak_301,aVWAP_peak_277,aVWAP_peak_245,aVWAP_peak_180,aVWAP_peak_120,aVWAP_peak_86,aVWAP_peak_52,aVWAP_valley_352,aVWAP_valley_311,aVWAP_valley_287,aVWAP_valley_265,aVWAP_valley_233,aVWAP_valley_161,aVWAP_valley_135,aVWAP_valley_99,aVWAP_OB_bull_311,aVWAP_OB_bear_245,aVWAP_OB_bear_120,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-12 17:00:00+00:00,16.48,16.575,16.435,16.57,200608.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,58.287367602242114,26.63186439663842,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,115857.0,-8900.872301534206,False,False,False,False,288034.1315675774,False,False,False,False
2024-02-13 17:00:00+00:00,16.225,16.325,16.015,16.235,196745.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,56.66026851315916,26.63186439663842,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-80888.0,-10016.951800735225,False,False,False,False,286618.79619443667,False,False,False,False
2024-02-14 17:00:00+00:00,16.24,16.29,16.12,16.2,292016.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,55.10883118867213,26.63186439663842,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-372904.0,-15643.107586770337,False,False,False,False,286702.47377281747,False,False,False,False
2024-02-15 17:00:00+00:00,17.415,17.585,17.39,17.445,272203.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,62.26530586168655,26.63186439663842,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-100701.0,-16961.834600928934,False,False,False,False,286477.6757298281,False,False,False,False
2024-02-16 17:00:00+00:00,17.535,17.61,17.4,17.415,180014.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,66.68685841169328,26.63186439663842,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-280715.0,-21051.030963705227,False,False,False,False,284827.07610610983,False,False,False,False
2024-02-19 17:00:00+00:00,17.415,17.415,17.415,17.415,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,69.63456011169777,26.63186439663842,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-280715.0,-25076.828933260185,False,False,False,False,280411.15244554996,False,False,False,False
2024-02-20 17:00:00+00:00,17.325,17.385,17.115,17.185,177873.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,68.64765275666213,26.63186439663842,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-458588.0,-31797.9323606515,False,False,False,False,278821.4136479445,False,False,False,False
2024-02-21 17:00:00+00:00,17.455,17.51,17.37,17.5,74716.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,69.68952017873113,26.63186439663842,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-383872.0,-37256.445037230544,False,False,False,False,275656.98863014695,False,False,False,False
2024-02-22 17:00:00+00:00,17.505,17.72,17.48,17.6,136477.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,70.87163711365102,26.63186439663842,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-247395.0,-40514.40712967658,False,False,False,False,273499.1593490594,False,False,False,False
2024-02-23 17:00:00+00:00,17.495,17.685,17.43,17.625,97494.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,71.78786265095124,26.63186439663842,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-149901.0,-42210.32329820873,False,False,False,False,270770.3971886088,False,False,False,False
2024-02-26 17:00:00+00:00,17.565,17.755,17.535,17.725,56480.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,72.93255184541896,26.63186439663842,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-93421.0,-43004.28727808146,False,False,False,False,267448.0654492505,False,False,False,False
2024-02-27 17:00:00+00:00,17.645,17.675,17.48,17.53,85367.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,70.74857025949757,26.63186439663842,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-178788.0,-45109.46111873136,False,False,False,False,264625.10319422337,False,False,False,False
2024-02-28 17:00:00+00:00,17.455,17.48,17.215,17.245,138186.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,65.70896640215952,24.852332197245843,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-316974.0,-49324.415209913815,False,False,False,False,262664.8070206695,False,False,False,False
2024-02-29 17:00:00+00:00,17.63,17.685,17.37,17.415,246448.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,63.79907556017649,22.438812761429944,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-70526.0,-49653.12195084538,False,False,False,False,262413.383656008,False,False,False,False
2024-03-01 17:00:00+00:00,17.925,17.945,17.695,17.705,214033.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,64.63810256349993,22.438812761429944,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,143507.0,-46658.39137796406,False,False,False,False,261663.300188473,False,False,False,False
2024-03-04 17:00:00+00:00,17.545,17.635,17.44,17.45,109784.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,62.20390307792968,19.807056199256678,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33723.0,-45412.168255825076,False,False,False,False,259308.58235609357,False,False,False,False
2024-03-05 17:00:00+00:00,17.615,17.69,17.52,17.545,199306.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,61.34492944004011,18.440205805323387,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,233029.0,-41095.25091852546,False,False,False,False,258378.30976142545,False,False,False,False
2024-03-06 17:00:00+00:00,17.845,18.055,17.745,17.865,287104.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,63.04811704032582,18.440205805323387,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,520133.0,-32394.037725990183,False,False,False,False,258823.669300008,False,False,False,False
2024-03-07 17:00:00+00:00,18.015,18.145,17.91,17.935,384931.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,64.6303379670016,18.440205805323387,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,905064.0,-17859.804582951576,False,False,False,False,260778.82171396137,False,False,False,False
2024-03-08 17:00:00+00:00,17.715,17.745,17.505,17.67,259935.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,62.398961043485784,18.39063754397388,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,645129.0,-7580.9083878670535,False,False,False,False,260765.73920676816,False,False,False,False
2024-03-11 17:00:00+00:00,17.755,17.9,17.73,17.805,184567.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,61.9900256543297,17.60605987638253,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,829696.0,5400.128951479723,False,False,False,False,259584.36340511282,False,False,False,False
2024-03-12 17:00:00+00:00,17.835,17.945,17.81,17.935,163592.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,62.713064891411854,17.60605987638253,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,993288.0,20716.219975487787,False,False,False,False,258096.10970890953,False,False,False,False
2024-03-13 17:00:00+00:00,18.465,18.62,18.41,18.425,190129.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,66.13369306135002,17.60605987638253,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1183417.0,38742.58865803837,False,False,False,False,257042.35607001168,False,False,False,False
2024-03-14 17:00:00+00:00,18.645,18.68,18.5,18.63,98683.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,69.34879570617285,14.202095398016269,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1282100.0,58019.44774861141,False,False,False,False,254587.17225497274,False,False,False,False
2024-03-15 17:00:00+00:00,18.635,18.645,18.535,18.58,149212.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,70.79296091462994,15.681061062185591,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1132888.0,74684.0764656872,False,False,False,False,252953.44865412047,False,False,False,False
2024-03-18 17:00:00+00:00,18.835,18.985,18.815,18.94,113011.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,73.3625459968284,18.22043592191781,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1245899.0,92842.44737319593,False,False,False,False,250783.79828738992,False,False,False,False
2024-03-19 17:00:00+00:00,19.135,19.17,19.04,19.065,57661.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,75.55407060796546,20.37915793255918,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1303560.0,111613.26214260375,False,False,False,False,247789.6463759575,False,False,False,False
2024-03-20 17:00:00+00:00,19.05,19.31,19.025,19.28,72581.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,77.7802495111317,22.568721788107823,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1376141.0,131218.34334969515,False,False,False,False,245073.23325384964,False,False,False,False
2024-03-21 17:00:00+00:00,19.215,19.325,19.18,19.31,94439.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,79.36886209637775,24.183500593274957,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1470580.0,151983.64035202545,False,False,False,False,242737.8187847977,False,False,False,False
2024-03-22 17:00:00+00:00,19.255,19.365,19.2,19.355,53144.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,80.59615020255562,25.512220729708645,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1523724.0,173250.93274966846,False,False,False,False,239798.3797338706,False,False,False,False
2024-03-25 17:00:00+00:00,19.74,19.88,19.655,19.88,77020.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,82.96852570067733,27.915632356295788,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1600744.0,195382.6082109139,False,False,False,False,237274.68392404314,False,False,False,False
2024-03-26 17:00:00+00:00,19.945,19.985,19.835,19.9,309337.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,84.59783154948018,29.603986476211475,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1910081.0,221967.07940144234,False,False,False,False,238391.9291345231,False,False,False,False
2024-03-27 17:00:00+00:00,19.745,19.895,19.725,19.845,67629.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,84.6650620349056,29.902038609537342,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1842452.0,247090.87662002465,False,False,False,False,235744.44186111962,False,False,False,False
2024-03-28 17:00:00+00:00,19.945,20.02,19.945,20.0,91666.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,85.21329257964506,30.73369289147385,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1934118.0,273246.33589723357,False,False,False,False,233510.66756869917,False,False,False,False
2024-03-29 17:00:00+00:00,20.0,20.0,20.0,20.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,85.57877960947137,31.423206397650503,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1934118.0,298996.2841778966,False,False,False,False,229890.34714127745,False,False,False,False
2024-04-01 17:00:00+00:00,20.145,20.165,19.96,20.125,61072.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,86.24259449563652,32.39423966853619,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1995190.0,325293.8611673866,False,False,False,False,227273.0084259088,False,False,False,False
2024-04-02 17:00:00+00:00,20.35,20.455,20.295,20.43,77801.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,87.52102356254022,33.89537978805467,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2072991.0,352389.94083921,False,False,False,False,224955.61294643735,False,False,False,False
2024-04-03 17:00:00+00:00,20.85,21.015,20.835,20.995,133482.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,89.35227130562642,35.83106358148514,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2206473.0,381135.41462464863,False,False,False,False,223537.4173968802,False,False,False,False
2024-04-04 17:00:00+00:00,21.115,21.21,21.02,21.105,124661.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,90.71486469662634,37.26508501457104,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2331134.0,411367.9508320184,False,False,False,False,222004.44968530064,False,False,False,False
2024-04-05 17:00:00+00:00,21.36,21.455,21.305,21.38,230713.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,91.94294853930643,38.55406560720037,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2561847.0,444708.7112842352,False,False,False,False,222139.46596924946,False,False,False,False
2024-04-08 17:00:00+00:00,21.495,21.545,21.37,21.465,96096.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,92.85199150971411,39.546733517819035,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2657943.0,479022.4211868052,False,False,False,False,220185.3037061603,False,False,False,False
2024-04-09 17:00:00+00:00,21.53,21.62,21.39,21.61,122574.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,93.60895649109182,40.41373228246981,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2780517.0,514704.50768003304,False,False,False,False,218671.9501603284,False,False,False,False
2024-04-10 17:00:00+00:00,21.695,21.89,21.595,21.805,117910.0,,,,,,,,,,,21.763333333333332,,,,,,,,,,,,21.763333333333332,#000000,,21.763333333333332,,94.29875709119636,41.23278341220353,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2898427.0,551661.4455454588,False,False,False,False,217109.74938264888,False,False,False,False
2024-04-11 17:00:00+00:00,21.4,21.425,20.995,21.095,157665.0,,,,,,,,,,,21.42482249236445,,,,,,,,,,,,21.42482249236445,#000000,,21.42482249236445,,84.61301184084083,38.44220075874682,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2740762.0,585600.9890253742,False,False,False,False,216188.12536121247,False,False,False,False
2024-04-12 17:00:00+00:00,21.2,21.235,20.88,20.945,97601.0,,,,,,,,,,,21.318944622197925,,,,,,,,,,,,21.318944622197925,#000000,,21.318944622197925,,76.62715704758773,31.59022164100722,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2643161.0,617501.1442342831,False,False,False,False,214349.5652780929,False,False,False,False
2024-04-15 17:00:00+00:00,20.78,20.805,20.54,20.56,151491.0,,,,,,,,,,,21.12146421126797,,,,,,,,,,,,21.12146421126797,#000000,,21.12146421126797,,67.89186269074695,24.25561456844237,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2491670.0,646558.0257190228,False,False,False,False,213375.0138784325,False,False,False,False
2024-04-16 17:00:00+00:00,20.63,20.725,20.505,20.635,52916.0,,,,,,,,,,,21.075674624541694,,,,,,,,,,,,21.075674624541694,#000000,,21.075674624541694,,62.65763910115507,20.186703124638456,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2544586.0,675984.8160179526,False,False,False,False,210887.27722915448,False,False,False,False
2024-04-17 17:00:00+00:00,20.75,20.98,20.66,20.715,124242.0,,,,,,,,,,,21.02421735712844,,,,,,,,,,,,21.02421735712844,#000000,,21.02421735712844,,59.822123543877645,18.079376335453745,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2668828.0,706881.6095680619,False,False,False,False,209543.93959769473,False,False,False,False
2024-04-18 17:00:00+00:00,20.785,20.8,20.48,20.665,165970.0,,,,,,,,,,,20.95232771564713,,,,,,,,,,,,20.95232771564713,#000000,,20.80033052449023,,57.42558666301866,16.05824384259695,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2502858.0,734726.204768557,False,False,False,False,208868.37464269172,False,False,False,False
2024-04-19 17:00:00+00:00,20.955,21.025,20.785,20.875,60538.0,,,,,,,,,,,20.948589288541935,,,,,,,,,,,,20.948589288541935,#000000,,20.83142417906297,,57.675253596997294,16.05824384259695,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2563396.0,763077.6744620677,False,False,False,False,206568.67891179727,False,False,False,False
2024-04-22 17:00:00+00:00,21.17,21.295,21.105,21.105,43310.0,,,,,,,,,,,20.958384156183566,,,,,,,,,,,,20.958384156183566,#000000,,20.872764615876513,,59.598344229816945,16.05824384259695,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2606706.0,791661.0593541285,False,False,False,False,204037.53660308724,False,False,False,False
2024-04-23 17:00:00+00:00,21.31,21.355,21.245,21.275,74556.0,,,,,,,,,,,20.98213509730622,,,,,,,,,,,,20.98213509730622,#000000,,20.939253837397324,,62.03597927868498,16.05824384259695,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2681262.0,820957.1979687931,False,False,False,False,202030.07091931844,False,False,False,False
2024-04-24 17:00:00+00:00,21.085,21.275,21.05,21.225,61668.0,,,,,,,,,,,20.99333453985602,,,,,,,,,,,,20.99333453985602,#000000,,20.966644772255357,,62.98249097370946,16.05824384259695,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2619594.0,848843.0398607499,False,False,False,False,199853.91478103443,False,False,False,False
2024-04-25 17:00:00+00:00,21.245,21.395,21.215,21.285,82103.0,,,,,,,,,,,21.01437819300767,,,,,,,,,,,,21.01437819300767,#000000,,21.00730511906544,,64.07541522407294,16.05824384259695,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2701697.0,877569.4578474049,False,False,False,False,198028.3192030339,False,False,False,False
2024-04-26 17:00:00+00:00,21.425,21.57,21.395,21.455,70243.0,,,,,,,,,,,21.039959889055794,,,,,,,,,,,,21.039959889055794,#000000,,21.191013178926614,,66.06031767771154,9.112099708711561,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2771940.0,906939.5437722512,False,False,False,False,196047.15146345197,False,False,False,False
2024-04-29 17:00:00+00:00,21.525,21.545,21.365,21.535,75654.0,,,,,,,,,,,21.06497501747305,,,,,,,,,,,,21.06497501747305,#000000,,21.217573157691195,,67.94139478415605,11.323043426442105,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2847594.0,937027.2097602783,False,False,False,False,194180.5909756465,False,False,False,False
2024-04-30 17:00:00+00:00,20.825,20.955,20.54,20.545,461300.0,,,,,,,,,,,20.96615894998443,,,,,,,,,,,,20.96615894998443,#000000,,20.92225927816192,,58.741876820643384,15.804331289176972,False,True,True,False,False,18.749158274846433,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2386294.0,959496.4623221345,False,False,False,False,198321.9771620706,False,False,False,False
2024-05-01 17:00:00+00:00,20.22,20.61,20.055,20.345,184414.0,,,,,,,,,,,20.907575833808124,,,,,,,,,,,,20.907575833808124,#000000,,20.70871982120699,,51.39301073774341,9.192079626750221,False,True,False,False,False,16.4033392877129,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2201880.0,978758.22259621,False,False,False,False,198106.34960917028,False,False,False,False
2024-05-02 17:00:00+00:00,20.68,20.755,20.545,20.565,165763.0,,,,,,,,,,,20.885505238098787,,,,,,,,,,,,20.885505238098787,#000000,,20.725140626960723,,48.617184525997814,6.853306509721776,False,True,False,True,False,18.004139181381827,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2367643.0,1000291.3199202998,False,False,False,False,197604.90232840794,False,False,False,False
2024-05-03 17:00:00+00:00,20.455,20.56,20.385,20.49,65447.0,,,,,,,,,,,20.873462447048396,,,,,,,,,,,,20.873462447048396,#000000,,20.71476505281087,,46.233206988997225,4.657995827691266,False,True,False,True,False,17.12860884288591,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2302196.0,1020475.888603706,False,False,False,False,195555.94260238612,False,False,False,False
2024-05-06 17:00:00+00:00,20.795,20.8,20.625,20.675,95950.0,,,,,,,,,,,20.866253443615662,,,,,,,,,,,,20.866253443615662,#000000,,20.7218754049741,,46.46778525664794,4.657995827691266,False,True,False,True,False,18.468121219280253,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2398146.0,1041835.1151369819,False,False,False,False,194011.66442250414,False,False,False,False
