date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_851,aVWAP_peak_809,aVWAP_peak_780,aVWAP_peak_738,aVWAP_peak_708,aVWAP_peak_656,aVWAP_peak_628,aVWAP_peak_600,aVWAP_peak_582,aVWAP_peak_545,aVWAP_peak_518,aVWAP_peak_483,aVWAP_peak_426,aVWAP_peak_408,aVWAP_peak_391,aVWAP_peak_369,aVWAP_peak_282,aVWAP_peak_240,aVWAP_peak_216,aVWAP_peak_168,aVWAP_peak_114,aVWAP_peak_62,aVWAP_valley_834,aVWAP_valley_813,aVWAP_valley_787,aVWAP_valley_756,aVWAP_valley_720,aVWAP_valley_672,aVWAP_valley_642,aVWAP_valley_612,aVWAP_valley_557,aVWAP_valley_532,aVWAP_valley_492,aVWAP_valley_462,aVWAP_valley_444,aVWAP_valley_420,aVWAP_valley_402,aVWAP_valley_356,aVWAP_valley_355,aVWAP_valley_305,aVWAP_valley_274,aVWAP_valley_227,aVWAP_valley_202,aVWAP_valley_187,aVWAP_valley_151,aVWAP_valley_90,aVWAP_valley_72,aVWAP_valley_19,aVWAP_valley_18,aVWAP_OB_bull_756,aVWAP_OB_bull_672,aVWAP_OB_bull_492,aVWAP_OB_bull_305,aVWAP_OB_bear_114,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-06 19:00:00+00:00,259.87,260.45,258.11,258.57,1203.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,46.05104533644747,-25.307996301489815,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17701.0,1880.3157940969168,False,False,False,False,2898.7668997076203,False,False,False,False
2025-03-06 20:00:00+00:00,258.815,258.85,256.945,257.02,8563.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,42.212853471547014,-25.307996301489815,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9138.0,1992.8380298473521,False,False,False,False,2986.5844671540135,False,False,False,False
2025-03-07 15:00:00+00:00,254.905,255.61,251.63,251.63,3077.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,35.13416599184553,-25.307996301489815,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6061.0,2055.91030845437,False,False,False,False,2987.986258360928,False,False,False,False
2025-03-07 16:00:00+00:00,251.63,252.31,249.52,249.95,2524.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,29.568894900754998,-25.307996301489815,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3537.0,2078.8729393310464,False,False,False,False,2980.7926729599835,False,False,False,False
2025-03-07 17:00:00+00:00,249.95,250.53,248.35,250.53,1698.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,27.079155222566673,-25.307996301489815,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5235.0,2127.805141822038,False,False,False,False,2960.90441446448,False,False,False,False
2025-03-07 18:00:00+00:00,250.53,250.53,249.14,249.14,2516.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,24.624014102216677,-9.968955594981324,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2719.0,2136.970953576735,False,False,False,False,2954.006671604566,False,False,False,False
2025-03-07 19:00:00+00:00,249.65,250.285,248.03,248.03,3200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,22.406249183135355,-13.29040744764255,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-481.0,2096.382256622057,False,False,False,False,2957.8205216572082,False,False,False,False
2025-03-07 20:00:00+00:00,248.03,248.61,245.67,246.92,7820.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,20.385806078841075,-16.387299613767418,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8301.0,1935.1825317131877,False,False,False,False,3033.2031492284145,False,False,False,False
2025-03-10 14:00:00+00:00,242.09,242.09,238.39,241.49,6397.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240.65666666666664,,,,,,240.65666666666664,#000000,,240.65666666666664,,17.227865296103676,-20.447449490098315,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14698.0,1677.3037327718978,False,False,False,False,3085.355038387664,False,False,False,False
2025-03-10 15:00:00+00:00,241.49,246.0,238.39,242.25,9200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,242.2133333333333,241.57487743369452,,,,,,241.89410538351393,#000000,,241.89410538351393,,16.59950453593416,-22.08337540270264,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5498.0,1566.0587136591553,False,False,False,False,3180.155735466925,False,False,False,False
2025-03-10 16:00:00+00:00,242.25,242.25,242.25,242.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,242.2133333333333,241.57487743369452,,,,,,241.89410538351393,#000000,,241.89410538351393,,16.180597362487813,-23.557918358817158,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5498.0,1456.5384235249048,False,False,False,False,3130.8509953821663,False,False,False,False
2025-03-10 17:00:00+00:00,242.25,245.21,242.25,243.825,986.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,242.3632112703711,241.7049006010171,,,,,,242.03405593569408,#000000,,242.03405593569408,,19.157647175931093,-23.557918358817158,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4512.0,1364.0029440904102,False,False,False,False,3097.5974915777915,False,False,False,False
2025-03-10 18:00:00+00:00,243.69,243.7,241.56,242.18,2197.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,242.38393200355327,241.79557649982252,,,,,,242.0897542516879,#000000,,242.0897542516879,,20.14290614898949,-23.557918358817158,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6709.0,1238.8401077479232,False,False,False,False,3083.634739770384,False,False,False,False
2025-03-10 19:00:00+00:00,242.18,244.53,241.645,242.65,4969.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,242.54364751421548,242.03537278762616,,,,,,242.28951015092082,#000000,,242.28951015092082,,21.759304444395788,-23.557918358817158,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1740.0,1192.6565401859398,False,False,False,False,3112.865208921231,False,False,False,False
2025-03-11 14:00:00+00:00,245.44,245.46,243.34,244.84,4289.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,242.94062312277623,242.41952784316524,,,,,,242.68007548297072,#000000,,242.68007548297072,,26.894823537011327,-30.85816582007308,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2549.0,1213.6851209582508,False,False,False,False,3131.0998568449327,False,False,False,False
2025-03-11 15:00:00+00:00,244.55,245.47,243.24,243.5,5103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243.15611856865092,242.6736649970329,,,,,,242.9148917828419,#000000,,242.9148917828419,,29.073534054564757,-28.429172768029375,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2554.0,1155.2713981526963,False,False,False,False,3161.671952087647,False,False,False,False
2025-03-11 16:00:00+00:00,243.38,243.93,242.56,243.875,1488.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243.1718714579201,242.707238778673,,,,,,242.93955511829654,#000000,,242.93955511829654,,31.206523365314403,-26.049193293377154,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1066.0,1120.8330819022667,False,False,False,False,3135.723549729699,False,False,False,False
2025-03-11 17:00:00+00:00,243.875,245.1,242.86,244.15,3275.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243.26176272997535,242.82210465913892,,,,,,243.04193369455714,#000000,,243.04193369455714,,33.15929445750984,-23.843396939155955,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2209.0,1137.7038868340144,False,False,False,False,3137.8828745400906,False,False,False,False
2025-03-11 18:00:00+00:00,244.15,246.96,244.15,246.82,2670.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243.4738583940467,243.029692783556,,,,,,243.25177558880134,#000000,,243.25177558880134,,38.9151077334182,-18.221121167275303,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4879.0,1195.7084777358127,False,False,False,False,3130.6288764852056,False,False,False,False
2025-03-11 19:00:00+00:00,246.82,246.82,245.055,245.685,8320.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243.9397084892267,243.51017483399463,,,,,,243.72494166161067,#000000,,243.72494166161067,,41.202952286030865,-15.962075916473907,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3441.0,1123.821524592622,False,False,False,False,3211.084242741249,False,False,False,False
2025-03-12 14:00:00+00:00,244.885,247.52,244.885,246.0,3902.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,244.1243251291335,243.70416808722882,,,,,,243.91424660818114,#000000,,243.91424660818114,,43.233783154247575,-13.866158560137883,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,461.0,1113.5452218857595,False,False,False,False,3221.796114946811,False,False,False,False
2025-03-12 15:00:00+00:00,246.0,246.525,245.38,245.54,1973.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,244.19328447586753,243.7802087555612,,,,,,243.98674661571437,#000000,,243.98674661571437,,43.89497445284526,-12.94543337042819,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1512.0,1072.8390944146624,False,False,False,False,3202.434934870116,False,False,False,False
2025-03-12 16:00:00+00:00,245.54,248.59,245.5,248.02,2293.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,244.33705648212108,243.92446222237797,,,,,,244.13075935224953,#000000,,244.13075935224953,,48.178223791634345,-8.650790962275387,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,781.0,1068.3144572919543,False,False,False,False,3188.3351684380214,False,False,False,False
2025-03-12 17:00:00+00:00,248.02,249.3,248.0,248.0,4341.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,244.66032917621104,244.24322530386678,,,,,,244.4517772400389,#000000,,244.4517772400389,,50.99768259932302,-5.832825880806411,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3560.0,996.5576440006062,False,False,False,False,3206.205941020378,False,False,False,False
2025-03-12 18:00:00+00:00,247.82,249.13,247.82,249.13,2611.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,244.84309075446478,244.4247360993949,,,,,,244.63391342692984,#000000,,244.63391342692984,,54.438826472901916,-2.4635320401608425,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-949.0,966.3939595974961,False,False,False,False,3196.9779419347906,False,False,False,False
2025-03-12 19:00:00+00:00,249.13,249.97,246.81,249.97,9151.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245.40140151969,244.98655741588647,,,,,,245.19397946778824,#000000,,245.19397946778824,,57.80120002415616,0.7927144754131632,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8202.0,1078.5738982083876,False,False,False,False,3289.2883614396774,False,False,False,False
2025-03-13 14:00:00+00:00,250.015,250.015,246.92,249.48,1143.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245.4586869824721,245.04529240907212,,,,,,245.25198969577212,#000000,,245.25198969577212,,58.93355979173701,2.0242563853502986,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7059.0,1171.2936827322885,False,False,False,False,3256.012572890225,False,False,False,False
2025-03-13 15:00:00+00:00,249.48,250.58,248.8,250.58,717.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245.5059936420508,245.0925162057092,,,,,,245.29925492388,#000000,,245.29925492388,,61.178899695744,4.384911006320074,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7776.0,1273.6922302868268,False,False,False,False,3216.6480368764232,False,False,False,False
2025-03-13 16:00:00+00:00,250.81,253.1,250.81,252.09,714.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245.5728610606366,245.1576338258141,,,,,,245.36524744322534,#000000,,245.36524744322534,,64.40460337868247,7.633605287397842,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8490.0,1385.572970902535,False,False,False,False,3177.8472921186494,False,False,False,False
2025-03-13 17:00:00+00:00,252.09,252.91,251.77,251.77,385.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245.60917695679814,245.19299798136373,,,,,,245.40108746908095,#000000,,245.40108746908095,,65.73395869379945,9.115578977463656,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8105.0,1489.7501341443563,False,False,False,False,3134.5473341013058,False,False,False,False
2025-03-13 18:00:00+00:00,251.77,253.79,251.77,253.11,214.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245.6314542495341,245.2145751569773,,,,,,245.42301470325572,#000000,,245.42301470325572,,68.10289021949399,11.610028299209425,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8319.0,1595.629977025839,False,False,False,False,3089.267530471828,False,False,False,False
2025-03-13 19:00:00+00:00,253.065,254.53,253.065,254.365,2512.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245.9211357477721,245.4940360811668,,,,,,245.70758591446946,#000000,,245.70758591446946,,70.85120893917582,14.423561013207248,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10831.0,1738.8140083897795,False,False,False,False,3080.3176462784663,False,False,False,False
2025-03-14 14:00:00+00:00,255.54,258.99,255.54,258.99,1662.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,246.1884116350716,245.74889240113274,,,,,,245.96865201810215,#000000,,245.96865201810215,,75.4325044845499,18.845569877444888,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12493.0,1905.5455741511782,False,False,False,False,3058.328225405932,False,False,False,False
2025-03-14 15:00:00+00:00,258.99,259.99,258.99,259.695,1445.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,246.44409634727367,245.99236937255716,,,,,,246.21823285991542,#000000,,246.21823285991542,,78.77642521336497,22.01663244173534,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13938.0,2092.09525517209,False,False,False,False,3033.3153847019635,False,False,False,False
2025-03-14 16:00:00+00:00,259.695,259.695,258.03,258.03,1651.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,246.70370484775484,246.24103496874304,,,,,,246.47236990824894,#000000,,246.47236990824894,,77.29185664614862,22.01663244173534,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12287.0,2250.1557938515925,False,False,False,False,3011.8841384275142,False,False,False,False
2025-03-14 17:00:00+00:00,258.03,258.64,257.38,257.62,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,246.81831735268102,246.35134645610214,,,,,,246.5848319043916,#000000,,246.5848319043916,,75.43861788949994,22.01663244173534,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11487.0,2393.362680768622,False,False,False,False,2977.5913610875527,False,False,False,False
2025-03-14 18:00:00+00:00,257.62,258.74,257.44,258.44,4837.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,247.48321506453587,246.99389431714198,,,,,,247.23855469083892,#000000,,247.23855469083892,,74.88835997265284,22.01663244173534,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16324.0,2609.341553935,False,False,False,False,3006.4194020009236,False,False,False,False
2025-03-14 19:00:00+00:00,258.66,259.35,256.82,258.74,6660.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,248.28830497460189,247.77926383747808,,,,,,248.03378440603998,#000000,,248.03378440603998,,74.77544357954932,22.01663244173534,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22984.0,2925.227731393372,False,False,False,False,3063.064062435018,False,False,False,False
2025-03-17 14:00:00+00:00,259.175,260.26,257.17,259.435,2975.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,248.63143201092814,248.11550792206043,,,,,,248.37346996649427,#000000,,248.37346996649427,,75.29747688590805,22.01663244173534,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25959.0,3282.340479743862,False,False,False,False,3061.6987281336997,False,False,False,False
2025-03-17 15:00:00+00:00,259.47,261.34,258.71,260.785,3200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249.02094827015597,248.49678771551729,,,,,,248.75886799283663,#000000,,248.75886799283663,,76.69707441068866,22.01663244173534,True,False,True,False,False,10.448178184739529,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29159.0,3683.5289994377554,False,False,False,False,3063.8429338990686,False,False,False,False
2025-03-17 16:00:00+00:00,260.785,264.22,260.725,263.87,2728.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249.40674484220938,248.87268017072492,,,,,,249.13971250646716,#000000,,249.13971250646716,,79.3749461406862,24.405073168218962,True,False,True,False,True,15.0099293835524,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31887.0,4120.792115725542,False,False,False,False,3058.6360667068348,False,False,False,False
2025-03-17 17:00:00+00:00,263.87,264.6,262.525,264.34,1744.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249.65775201770592,249.1173591298146,,,,,,249.38755557376027,#000000,,249.38755557376027,,81.37356249296231,26.514877649149284,True,False,True,False,True,15.661818807814775,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33631.0,4578.31471858251,False,False,False,False,3038.2541121842482,False,False,False,False
2025-03-17 18:00:00+00:00,264.34,265.73,264.34,265.23,2941.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250.09827009130652,249.54665549395858,,,,,,249.82246279263256,#000000,,249.82246279263256,,83.10575862908048,28.339361967746868,True,False,True,False,True,16.882129256990762,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36572.0,5074.34084697658,False,False,False,False,3036.7462964914694,False,False,False,False
