date,Open,High,Low,Close,Volume,aVWAP_peak_402,aVWAP_peak_401,aVWAP_peak_383,aVWAP_peak_365,aVWAP_peak_292,aVWAP_peak_255,aVWAP_peak_141,aVWAP_peak_140,aVWAP_peak_100,aVWAP_peak_44,aVWAP_peak_30,aVWAP_valley_428,aVWAP_valley_390,aVWAP_valley_338,aVWAP_valley_261,aVWAP_valley_199,aVWAP_valley_163,aVWAP_valley_135,aVWAP_valley_115,aVWAP_valley_75,aVWAP_valley_58,aVWAP_OB_bear_292,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-20 17:00:00+00:00,12.6,12.68,12.565,12.565,118.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,118.0,False,False,False,False
2023-12-21 17:00:00+00:00,12.525,12.59,12.49,12.515,300.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-300.0,-4.651162790697675,False,False,False,False,120.82170542635657,False,False,False,False
2023-12-22 17:00:00+00:00,12.62,12.64,12.6,12.6,1106.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,21.888412017167457,-82.83261802575119,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,806.0,7.917072291328645,False,False,False,False,136.09578751276965,False,False,False,False
2023-12-25 17:00:00+00:00,12.6,12.6,12.6,12.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,36.4806866952791,-67.51072961373396,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,806.0,20.290451015494092,False,False,False,False,133.98577530326935,False,False,False,False
2023-12-26 17:00:00+00:00,12.67,12.715,12.67,12.705,100.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,52.00650392371824,-50.910884666078644,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,906.0,34.02238200750193,False,False,False,False,133.4588640582574,False,False,False,False
2023-12-27 17:00:00+00:00,12.645,12.645,12.59,12.605,395.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,52.616888274332055,-47.55746546663599,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,511.0,41.41738383684299,False,False,False,False,137.51376539068752,False,False,False,False
2023-12-28 17:00:00+00:00,12.6,12.65,12.6,12.64,350.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,54.89600174088217,-41.74374689385171,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,861.0,54.12409106417875,False,False,False,False,140.80812561718847,False,False,False,False
2023-12-29 17:00:00+00:00,12.71,12.71,12.685,12.695,240.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,58.80787054112159,-34.09532776025701,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1101.0,70.35472531124574,False,False,False,False,142.34598413475143,False,False,False,False
2024-01-01 17:00:00+00:00,12.695,12.695,12.695,12.695,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,61.41578307461454,-27.64068633471082,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1101.0,86.33372181804813,False,False,False,False,140.1390696520421,False,False,False,False
2024-01-02 17:00:00+00:00,12.72,12.86,12.72,12.81,1069.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,66.70265815922494,-18.858333491274387,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2170.0,118.63862535575282,False,False,False,False,154.5400143085996,False,False,False,False
2024-01-03 17:00:00+00:00,12.69,12.71,12.66,12.665,130.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,62.20247365995872,-18.858333491274387,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2040.0,148.42717379984967,False,False,False,False,154.15954897048178,False,False,False,False
2024-01-04 17:00:00+00:00,12.71,12.73,12.675,12.71,128.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,60.73262028907095,-18.41767386170995,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2168.0,179.73838040760393,False,False,False,False,153.75397456783864,False,False,False,False
2024-01-05 17:00:00+00:00,12.75,12.81,12.745,12.79,161.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,62.06028446826427,-14.008015202899827,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2329.0,213.06026598267982,False,False,False,False,153.86631604740703,False,False,False,False
2024-01-08 17:00:00+00:00,12.815,12.89,12.815,12.885,476.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,65.05933141298442,-8.293664498850376,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2805.0,253.2453781379871,False,False,False,False,158.86063672884256,False,False,False,False
2024-01-09 17:00:00+00:00,12.87,12.9,12.855,12.865,400.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,12.873333333333335,,66.09159180389756,-4.692715904584404,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2405.0,286.60591491104157,False,False,False,False,162.59923150824036,False,False,False,False
2024-01-10 17:00:00+00:00,12.865,12.9,12.865,12.9,207.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,12.883390993959363,,67.56953766221272,-0.8872318736156615,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2612.0,322.658536385289,False,False,False,False,163.28761551586456,False,False,False,False
2024-01-11 17:00:00+00:00,12.8,12.825,12.78,12.79,1577.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,12.814687987647627,,63.65850492795421,-0.8872318736156615,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1035.0,333.70259008474187,False,False,False,False,185.20563698073488,False,False,False,False
2024-01-12 17:00:00+00:00,12.65,12.69,12.65,12.68,800.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,12.740431638155473,,57.517939921519215,-0.8872318736156615,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,235.0,332.17231737024974,False,False,False,False,194.73733253142115,False,False,False,False
2024-01-15 17:00:00+00:00,12.68,12.68,12.68,12.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,12.740431638155473,,53.42422991722922,-0.8872318736156615,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,235.0,330.66576981412186,False,False,False,False,191.7181490813216,False,False,False,False
2024-01-16 17:00:00+00:00,12.78,12.78,12.69,12.69,700.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,12.74049156131815,,51.08527369862908,-0.8872318736156615,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,935.0,340.03529276274014,False,False,False,False,199.5984878552546,False,False,False,False
2024-01-17 17:00:00+00:00,12.805,12.87,12.76,12.76,1230.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,12.76162544177116,,52.09975287318218,-0.8872318736156615,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2165.0,368.32931923153484,False,False,False,False,215.57370509780878,False,False,False,False
2024-01-18 17:00:00+00:00,12.77,12.79,12.77,12.79,100.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,12.762285268612823,,53.76922744674339,-0.8872318736156615,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2265.0,397.7350662201932,False,False,False,False,213.78186470869545,False,False,False,False
2024-01-19 17:00:00+00:00,12.79,12.85,12.79,12.85,51.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,12.763207894227476,,56.70524179182743,-0.8872318736156615,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2316.0,427.4756078291824,False,False,False,False,211.25811486825054,False,False,False,False
2024-01-22 17:00:00+00:00,12.975,12.975,12.91,12.93,200.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,12.771781931906276,,60.66538889372768,0.6526637090186895,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2516.0,459.8558309636137,False,False,False,False,211.08357045168853,False,False,False,False
2024-01-23 17:00:00+00:00,12.93,13.0,12.93,13.0,614.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,12.798220347535798,,64.73459556636786,5.061869981855963,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3130.0,501.2534149796817,False,False,False,False,217.33033680127474,False,False,False,False
2024-01-24 17:00:00+00:00,13.11,13.11,13.01,13.02,225.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,12.809328123143137,,67.82739539844741,8.44989859823417,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3355.0,545.4975480807718,False,False,False,False,217.44924630823172,False,False,False,False
2024-01-25 17:00:00+00:00,13.04,13.09,13.035,13.075,839.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,12.845849788991734,,70.88589461773314,11.766594189551,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4194.0,602.0634775678916,False,False,False,False,227.08569210190254,False,False,False,False
2024-01-26 17:00:00+00:00,13.01,13.045,13.0,13.035,626.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,12.863027769178146,,70.7165591584268,12.110342879541221,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3568.0,648.0469895435832,False,False,False,False,233.27041005381102,False,False,False,False
2024-01-29 17:00:00+00:00,13.04,13.08,13.02,13.075,411.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,12.874464617032388,,71.47503935226871,13.465597560704154,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3979.0,699.6896718762408,False,False,False,False,236.02590757235657,False,False,False,False
