date,Open,High,Low,Close,Volume,aVWAP_peak_430,aVWAP_peak_402,aVWAP_peak_378,aVWAP_peak_301,aVWAP_peak_266,aVWAP_peak_225,aVWAP_peak_188,aVWAP_peak_87,aVWAP_peak_81,aVWAP_peak_51,aVWAP_peak_18,aVWAP_peak_17,aVWAP_valley_393,aVWAP_valley_350,aVWAP_valley_275,aVWAP_valley_246,aVWAP_valley_203,aVWAP_valley_176,aVWAP_valley_131,aVWAP_valley_72,aVWAP_valley_46,aVWAP_OB_bear_402,aVWAP_OB_bear_301,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-01 17:00:00+00:00,6.06,6.18,6.06,6.165,6577.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,6577.0,False,False,False,False
2023-12-04 17:00:00+00:00,6.11,6.12,6.02,6.05,5092.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5092.0,-78.94573643410853,False,False,False,False,6553.976744186047,False,False,False,False
2023-12-05 17:00:00+00:00,6.03,6.06,5.915,5.935,13692.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18784.0,-368.94657772970373,False,False,False,False,6664.643771407968,False,False,False,False
2023-12-06 17:00:00+00:00,5.975,6.015,5.92,5.925,7510.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26294.0,-770.8853904780804,False,False,False,False,6677.750069525674,False,False,False,False
2023-12-07 17:00:00+00:00,5.935,5.975,5.905,5.97,2652.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,6.651257565159199,-44.01386819135672,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23642.0,-1125.4763146567147,False,False,False,False,6615.335339765586,False,False,False,False
2023-12-08 17:00:00+00:00,5.935,5.94,5.88,5.92,4019.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,9.757638657510418,-41.617200662150175,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27661.0,-1536.8797826465332,False,False,False,False,6575.082078683949,False,False,False,False
2023-12-11 17:00:00+00:00,5.895,5.93,5.855,5.915,5215.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,11.711629028387643,-40.25783243598684,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32876.0,-2022.7576154737187,False,False,False,False,6553.995534828384,False,False,False,False
2023-12-12 17:00:00+00:00,5.79,5.805,5.71,5.745,5770.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,10.637139696716675,-40.25783243598684,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38646.0,-2590.559822985754,False,False,False,False,6541.84056529616,False,False,False,False
2023-12-13 17:00:00+00:00,5.68,5.99,5.665,5.985,7777.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.88,,22.74275739741979,-31.013253213984438,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30869.0,-3028.98525208675,False,False,False,False,6560.99032397374,False,False,False,False
2023-12-14 17:00:00+00:00,6.145,6.175,6.065,6.14,7882.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.00416033378036,,34.94990935047781,-20.758061151661323,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22987.0,-3338.4118373257147,False,False,False,False,6581.471094144689,False,False,False,False
2023-12-15 17:00:00+00:00,6.245,6.3,6.18,6.19,5178.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.058624882020764,,44.14803186517818,-13.500686398415759,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17809.0,-3562.762041398184,False,False,False,False,6559.711852375004,False,False,False,False
2023-12-18 17:00:00+00:00,6.165,6.175,6.115,6.145,2127.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.0666252249898385,,48.74947693673098,-10.295515670805571,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19936.0,-3816.6106919191425,False,False,False,False,6490.9876376095,False,False,False,False
2023-12-19 17:00:00+00:00,6.225,6.29,6.225,6.28,7024.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.113089958205505,,54.60040164712943,-5.561499307268761,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12912.0,-3957.624479641326,False,False,False,False,6499.251395165941,False,False,False,False
2023-12-20 17:00:00+00:00,6.295,6.325,6.16,6.165,3266.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.123262615023757,,54.967531918545106,-5.539427366810187,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16178.0,-4147.087666003476,False,False,False,False,6449.123466558717,False,False,False,False
