date,Open,High,Low,Close,Volume,aVWAP_peak_396,aVWAP_peak_383,aVWAP_peak_360,aVWAP_peak_336,aVWAP_peak_300,aVWAP_peak_258,aVWAP_peak_257,aVWAP_peak_224,aVWAP_peak_190,aVWAP_peak_189,aVWAP_peak_177,aVWAP_peak_154,aVWAP_peak_123,aVWAP_peak_104,aVWAP_peak_35,aVWAP_valley_422,aVWAP_valley_388,aVWAP_valley_377,aVWAP_valley_350,aVWAP_valley_290,aVWAP_valley_270,aVWAP_valley_269,aVWAP_valley_245,aVWAP_valley_243,aVWAP_valley_216,aVWAP_valley_192,aVWAP_valley_163,aVWAP_valley_117,aVWAP_valley_90,aVWAP_valley_46,aVWAP_valley_24,aVWAP_OB_bull_422,aVWAP_OB_bear_396,aVWAP_OB_bear_383,aVWAP_OB_bear_300,aVWAP_OB_bear_258,aVWAP_OB_bear_224,aVWAP_OB_bear_200,aVWAP_OB_bear_123,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-16 17:00:00+00:00,1.87,1.875,1.825,1.835,69258.0,,,,,,,,,,,,,,2.3028345892821345,2.0209854684861286,,,,,,,,,,,,,,2.246799982512293,1.9928438849485597,2.03045032520976,,,,,,,,,2.118782850087775,2.1619100288841313,2.0900313975568707,"rgba(239, 83, 80, 0.5)",0.27353241486518937,2.1024567737457036,-0.977788222567771,36.800449348808385,-3.649436272394972,False,True,False,True,False,0.0,1.9664000000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1550933.0,-380321.32197694265,False,False,False,False,134140.8862228631,False,False,False,False
2024-04-17 17:00:00+00:00,1.73,1.79,1.71,1.715,180064.0,,,,,,,,,,,,,,2.2329966794026084,2.016095227731893,,,,,,,,,,,,,,2.21787233068922,1.9875676028072367,2.026220479971737,,,,,,,,,2.096150464120539,2.1245459535672504,2.077220137822731,"rgba(239, 83, 80, 1.0)",0.2726562697636743,2.082960657293523,-1.3495404217642017,34.65593356357809,-5.968522959041671,False,True,False,True,False,0.0,1.9627000000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1730997.0,-401262.0301633466,False,False,False,False,134852.87248297373,False,False,False,False
2024-04-18 17:00:00+00:00,1.745,1.75,1.715,1.725,160452.0,,,,,,,,,,,,,,2.1830516494390477,2.0117515014492167,,,,,,,,,,,,,,2.1943327735127163,1.982895825629888,2.0224470770249994,,,,,,,,,2.0788957654111733,2.097401575444132,2.0665585587225346,"rgba(239, 83, 80, 1.0)",0.2715919534691506,2.068012977578143,-1.2629717972005554,33.47943626500296,-7.51411764376099,False,True,False,True,False,0.0,1.9596,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1570545.0,-419390.44830034894,False,False,False,False,135249.75818091212,False,False,False,False
2024-04-19 17:00:00+00:00,1.745,1.755,1.72,1.73,71962.0,,,,,,,,,,,,,,2.163949113530326,2.0098797307524756,,,,,,,,,,,,,,2.1846035118093114,1.9808955052252668,2.020814175638036,,,,,,,,,2.072028407391083,2.086914422141401,2.062104397557538,"rgba(239, 83, 80, 1.0)",0.27057441400382554,2.062043881372085,-1.2271813748338767,32.83510601789985,-8.690495036935516,False,True,False,True,False,0.0,1.9567,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1498583.0,-436122.11576856056,False,False,False,False,134268.55262771968,False,False,False,False
2024-04-22 17:00:00+00:00,1.685,1.73,1.685,1.72,106353.0,,,,,,,,,,,,,,2.1371400373865526,2.006928410361358,,,,,,,,,,,,,1.7116666666666667,2.1702481069281743,1.9777226525586462,2.0182403245501805,,,,,,,,,2.0036576997419298,2.0720342238739553,1.969469437675917,"rgba(239, 83, 80, 1.0)",0.26832281888638393,2.004532915539364,-1.060412665312092,32.26322330864275,-9.884675606559192,False,True,False,True,False,0.0,1.9531,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1604936.0,-454243.26126052084,False,False,False,False,133835.75336217362,False,False,False,False
2024-04-23 17:00:00+00:00,1.825,1.865,1.81,1.835,94882.0,,,,,,,,,,,,,,2.1220485316718802,2.005438283682199,,,,,,,,,,,,,1.770603978764463,2.1614529407694567,1.9762550391954288,2.0169016015498915,,,,,,,,,2.0087833959388868,2.0637434076770393,1.9813033900698098,"rgba(239, 83, 80, 0.5)",0.2679911421152802,2.0087559334423823,-0.6483644648510017,35.30342740030993,-9.884675606559192,False,True,False,True,False,0.0,1.9542999999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1510054.0,-470612.4200006678,False,False,False,False,133231.81920151977,False,False,False,False
2024-04-24 17:00:00+00:00,1.805,1.85,1.805,1.835,156272.0,,,,,,,,,,,,,,2.0997353363169644,2.0029453408466913,,,,,,,,,,,,,1.7965669250299063,2.147658625080194,1.973790991248958,2.0146592367964336,,,,,,,,,2.005892742553191,2.051340338581828,1.983168944538873,"rgba(239, 83, 80, 0.5)",0.26821050291491927,2.0059918946448994,-0.6375287052019017,37.33023012808805,-9.884675606559192,False,True,False,True,True,0.0,1.9543000000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1510054.0,-486727.79333399073,False,False,False,False,133589.03130692255,False,False,False,False
2024-04-25 17:00:00+00:00,1.765,1.77,1.74,1.765,193942.0,,,,,,,,,,,,,,2.0701674009656483,1.9987063319234153,,,,,,,,,,,,,1.7831203520180472,2.128537632137644,1.9693782952956642,2.0108986326857123,,,,,,,,,1.9934681075043554,2.0344368664445316,1.9729837280342668,"rgba(239, 83, 80, 0.5)",0.268964899414621,1.9948550217505154,-0.8545911464684621,37.2608905416179,-9.884675606559192,False,True,False,True,True,0.0,1.9526000000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1703996.0,-505600.16863113816,False,False,False,False,134524.7362479005,False,False,False,False
2024-04-26 17:00:00+00:00,1.765,1.805,1.765,1.785,249719.0,,,,,,,,,,,,,,2.041557321428356,1.9940418909522617,,,,,,,,,,,,,1.7837062264094423,2.108105137029803,1.9646410340725902,2.0067103990479254,,,,,,,,,1.983127001490063,2.0177996061903087,1.9657906991399403,"rgba(239, 83, 80, 0.5)",0.26943529534635663,1.9854494998186378,-0.7439615495102893,37.88618964325013,-9.884675606559192,False,True,False,True,True,0.0,1.9501,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1454277.0,-520308.33655933756,False,False,False,False,136310.6938254524,False,False,False,False
2024-04-29 17:00:00+00:00,1.775,1.795,1.76,1.77,50939.0,,,,,,,,,,,,,,2.036211549924369,1.9930709810810892,,,,,,,,,,,,,1.783185767749825,2.104112223310183,1.9636523023334804,2.005837382917702,,,,,,,,,1.9810117012194415,2.0146412655027293,1.9641969190777977,"rgba(239, 83, 80, 0.5)",0.2700229386318641,1.983523140322845,-0.7907592643969847,37.95967203050971,-9.884675606559192,False,True,False,True,True,0.0,1.9472999999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1505216.0,-535578.2228142315,False,False,False,False,134987.10167311982,False,False,False,False
2024-04-30 17:00:00+00:00,1.765,2.515,1.765,2.47,1648340.0,,,,,,,,,,,,,2.25,2.1203493153105226,2.0253002665084585,,,,,,,,,,,,,2.090918173830519,2.1448849583610197,2.004988376816058,2.0323706424812293,,,,,,,,2.25,2.095544533329687,2.1318831939396605,2.0682905378722065,"rgba(38, 166, 154, 1.0)",0.2764281996279497,2.0866494775012914,1.3867996210758093,49.978139486501064,-6.127946950008706,False,False,True,False,True,9.822518500919482,1.9606999999999999,,-1.0,2.515,1.765,0.0,0,,,False,False,False,False,,,False,False,False,False,143124.0,-525055.7077318403,False,False,False,False,158449.93730609468,False,False,False,False
2024-05-01 17:00:00+00:00,2.005,2.055,1.96,2.02,213388.0,,,,,,,,,,,,,2.222682651099767,2.115080550891964,2.02508240757375,,,,,,,,,,,,,2.084686652529231,2.140233355865486,2.0051108900150223,2.0320834181205982,,,,,,,,2.222682651099767,2.0892799894422596,2.120948536521827,2.065528579132584,#000000,0.2762141420207378,2.0811471656611342,-0.22137594119472476,50.6982757709968,-5.630690871000979,False,False,True,False,True,1.2035384606155617,1.9657000000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-70264.0,-518004.67350343964,False,False,False,False,159301.69021607772,False,False,False,False
2024-05-02 17:00:00+00:00,2.045,2.065,2.005,2.02,56621.0,,,,,,,,,,,,,2.2169955293153993,2.1140000241495454,2.0251031704427085,,,,,,,,,,,,,2.0835689979074443,2.139221417444675,2.0052314562312623,2.0320757770227273,,,,,,,,2.2169955293153993,2.088028053216252,2.1186995746358845,2.0650244121515273,#000000,0.2763501174007122,2.0800542266323037,-0.21731210826744116,51.17836662732729,-5.088093766135955,False,False,True,False,True,1.2035384606155617,1.9705000000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-70264.0,-511062.9576351692,False,False,False,False,157709.74153055713,False,False,False,False
2024-05-03 17:00:00+00:00,2.085,2.125,2.07,2.085,67876.0,,,,,,,,,,,,,2.2127695754509187,2.1136901018888445,2.0254467737513413,,,,,,,,,,,,,2.0838025026670595,2.13872192779158,2.005740113740186,2.0323439237249667,,,,,,,,2.2127695754509187,2.0875021312878426,2.117302150363701,2.065152116980948,#000000,0.2767488535259504,2.0796297807940083,0.0194046664966152,52.316278245921715,-3.7733108946003426,False,False,True,False,True,2.314354280671843,1.9770999999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2388.0,-503176.5241834611,False,False,False,False,156316.97034403688,False,False,False,False
2024-05-06 17:00:00+00:00,2.13,2.135,2.045,2.055,58539.0,,,,,,,,,,,,,2.2089208363410155,2.1132386592408827,2.0256754774346124,,,,,,,,,,,,,2.0836919835229115,2.1381602948465197,2.006099787117747,2.0325168907103937,,,,,,,,2.2089208363410155,2.0869005613162974,2.1159449910055037,2.0651172390493926,#000000,0.2768443475904697,2.0791273235346663,-0.08715122322221742,52.60307305364708,-3.1584144001442667,False,False,True,False,True,1.7701266375065288,1.9833,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.056958090376976585,-0.056958090376976585,False,False,False,False,-60927.0,-496319.9424131749,False,False,False,False,154801.0328193231,False,False,False,False
2024-05-07 17:00:00+00:00,2.025,2.03,1.975,1.985,377129.0,,,,,,,,,,,,,2.1758693337539414,2.104378565226519,2.0248892129356197,,,,,,,,,,,,,2.073667618611281,2.1301618095885058,2.0058079998068705,2.031668795765564,,,,,,,,2.1758693337539414,2.0780633336697574,2.1017123706386935,2.060326555943055,#000000,0.2767114964222706,2.0713162358662416,-0.3119358500903054,51.66474717559514,-3.1584144001442667,False,False,False,False,True,0.50467653537169,1.9868000000000001,,0.0,0.0,0.0,0.0,0,0.8774170010944912,0.8314483765049252,False,False,False,False,-0.1070885468698872,-0.08202331862343189,False,False,False,False,-438056.0,-495416.6254765365,False,False,False,False,158247.97804693048,False,False,False,False
2024-05-08 17:00:00+00:00,1.965,1.965,1.935,1.94,207544.0,,,,,,,,,,,,,2.1577781460441914,2.098046681841809,2.0237395758963976,,,,,,,,,,,,,2.0660967576454583,2.124625619908157,2.004818098971303,2.0305763871219615,,,,,,,,2.1577781460441914,2.0722401810613253,2.0931881345941328,2.05652921591172,#000000,0.2766990917718875,2.0661031636703258,-0.45574115499549983,50.308058846922215,-3.1584144001442667,False,False,False,False,True,0.0,1.9905000000000002,,0.0,0.0,0.0,0.0,0,0.8758671047827677,0.8327856882073749,False,False,False,False,-0.13741009639812674,-0.1097167075107793,False,False,False,False,-645600.0,-497745.049887753,False,False,False,False,159012.2574570556,False,False,False,False
2024-05-09 17:00:00+00:00,1.995,2.02,1.975,1.98,223334.0,,,,,,,,,,,,,2.144773828089718,2.093641088945356,2.02324023501021,,,,,,,,,,,,,2.061610032323151,2.1204446907649293,2.004585415414158,2.0300456331403027,,,,,,,,2.144773828089718,2.0683344176696887,2.087218384015095,2.0541714429106355,#000000,0.2766902518982111,2.062634742247556,-0.29865433162407057,50.14069872561659,-3.1584144001442667,False,False,False,False,False,0.42060751615032643,1.9953,,0.0,0.0,0.0,0.0,0,0.8751819505094617,0.8278748180494905,False,False,False,False,-0.10996701505850484,-0.10984186128464207,False,False,False,False,-422266.0,-496574.8320600359,False,False,False,False,160009.49377555083,False,False,False,False
2024-05-10 17:00:00+00:00,1.945,1.955,1.925,1.935,66416.0,,,,,,,,,,,,,2.1400769889013618,2.0917516219043595,2.022848931706311,,,,,,,,,,,,,2.059439014831514,2.11875748610469,2.004238653821831,2.0296751039326404,,,,,,,,2.1400769889013618,2.0666839716003866,2.084892514170677,2.053027564672669,#000000,0.2766610278379019,2.0611501864493054,-0.4559738226781178,49.18745552262904,-3.1584144001442667,False,True,False,False,False,0.0,1.9994000000000003,,0.0,0.0,0.0,0.0,0,0.8717668488160294,0.8349726775956284,False,False,False,False,-0.1432125171512011,-0.12652718921792158,False,False,False,False,-488682.0,-496452.46257073304,False,False,False,False,158558.43185655,False,False,False,False
2024-05-13 17:00:00+00:00,2.025,2.025,1.965,1.985,29081.0,,,,,,,,,,,,,2.1386131055023943,2.0912212942802046,2.0227861346472085,,,,,,,,,,,,,2.0589204113629136,2.118244006357306,2.0042099077935336,2.0296079851759323,,,,,,,,2.1386131055023943,2.0662289778742133,2.084206844809936,2.0527455776724213,#000000,0.276692449683239,2.0607456312016783,-0.2737538783164946,49.59921597225553,-3.1584144001442667,False,False,False,False,False,0.5190770222529224,2.0051,,0.0,0.0,0.0,0.0,0,0.8687865497076025,0.8333333333333333,False,False,False,False,-0.11140692710527594,-0.11896705816159876,False,False,False,False,-459601.0,-495881.1220657604,False,False,False,False,156551.02981226242,False,False,False,False
2024-05-14 17:00:00+00:00,2.14,2.315,2.075,2.085,304744.0,,,,,,,,,,,,,2.1404605075747236,2.0947517642287674,2.025587554449471,,,,,,,,,,,,,2.066300341516693,2.1198723834066566,2.007816400897986,2.0319467718735646,,,,,,,,2.1404605075747236,2.0695336748496946,2.0869332754176537,2.056483974423725,#000000,0.2770927252353955,2.074419560807753,0.03818374944076487,51.82762955411069,-2.050622810248605,False,False,True,False,True,2.331266287784743,2.0139,,0.0,0.0,0.0,0.0,0,0.8758521707929675,0.8127018299246502,False,False,False,False,0.002844806566933183,-0.05806112579733279,False,False,False,False,-154857.0,-490593.92637481843,False,False,False,False,158848.59524152966,False,False,False,False
2024-05-15 17:00:00+00:00,2.06,2.085,2.05,2.065,265552.0,,,,,,,,,,,,,2.1348911610910966,2.0935207669188833,2.026314281409405,,,,,,,,,,,,,2.0663225985971794,2.118053550096679,2.008992415808563,2.032487896604958,,,,,,,,2.1348911610910966,2.068654667218109,2.0849087364731282,2.056464115276845,#000000,0.2769907469102062,2.069062291076595,-0.01466580065186061,52.82706669335959,-0.8914273730418643,False,False,True,False,True,1.9491756510252394,2.0224,,0.0,0.0,0.0,0.0,0,0.873198847262248,0.8339337175792506,False,False,False,False,-0.06981148976350032,-0.06393630778041656,False,False,False,False,-420409.0,-489505.7879814104,False,False,False,False,160502.91159437416,False,False,False,False
2024-05-16 17:00:00+00:00,2.105,2.24,2.065,2.13,490226.0,,,,,,,,,,,,,2.1361273484850374,2.0973743838285,2.030067801136251,,,,,,,,,,,,,2.0742572879724324,2.119653129182267,2.0138312586314884,2.0356345287559714,,,,,,,,2.1361273484850374,2.072420819713135,2.0878565111499294,2.0608440511355397,#000000,0.27774117836965084,2.073852716554954,0.20215685615878815,54.79656458007322,1.1321057983494853,False,False,True,False,True,3.126876739564505,2.0322000000000005,,0.0,0.0,0.0,0.0,0,0.8724088634739101,0.826661901358113,False,False,False,False,-0.021339472055882838,-0.0426378899181497,False,False,False,False,69817.0,-480834.11684991565,False,False,False,False,165614.89746112807,False,False,False,False
2024-05-17 17:00:00+00:00,1.965,1.985,1.95,1.975,147773.0,,,,,,,,,,,,,2.1302212340660622,2.0945636068052007,2.0295005699322366,,,,,,,,,,,,,2.0711813392244514,2.1170223388517844,2.0133661779655574,2.0350858325645627,,,,,,,,2.1302212340660622,2.0701344427728365,2.0847618036011664,2.0591639221515887,#000000,0.27761203403570506,2.0698591439057825,-0.3416968008439509,52.420436642097414,1.1321057983494853,False,False,True,False,False,0.17776236395384615,2.0376,,0.0,0.0,0.0,0.0,0,0.8693342776203968,0.831444759206799,False,False,False,False,-0.12727770386328632,-0.08495779689071802,False,False,False,False,-77956.0,-474587.9444956534,False,False,False,False,165338.27889583926,False,False,False,False
2024-05-20 17:00:00+00:00,1.915,1.955,1.915,1.935,122449.0,,,,,,,,,,,,,2.124634747070897,2.0916983155188773,2.0287668541214408,,,,,,,,,,,,,2.0679315083772822,2.114408946099597,2.0126831611649423,2.034397284524075,,,,,,,,2.124634747070897,2.067788688125302,2.0816999722370717,2.057355225041474,#000000,0.27709800848491556,2.0661803818842537,-0.4734078840967012,50.01221142592403,3.861237354531987,False,False,False,False,False,0.0,2.0427,,0.0,0.0,0.0,0.0,1,0.8646643109540638,0.8328621908127208,False,False,False,False,-0.1461172992568022,-0.1155375480737601,False,False,False,False,-200405.0,-470337.04613137967,False,False,False,False,164673.32883543868,False,False,False,False
2024-05-21 17:00:00+00:00,1.915,1.92,1.905,1.92,54372.0,,,,,,,,,,,,,2.12200441002536,2.09030053736893,2.028375982106477,,,,,,,,,,,,,2.066327958786031,2.1131457094123602,2.01230657447178,2.034033661396117,,,,,,,,2.12200441002536,2.0666421190810076,2.080226976500256,2.056453476016572,"rgba(239, 83, 80, 0.5)",0.27713077863793567,2.0644731127577622,-0.5213174569343406,48.084136147309735,2.0540023500263658,False,True,False,True,False,0.0,2.0476,,0.0,0.0,0.0,0.0,0,0.8614245416078986,0.8342736248236954,False,False,False,False,-0.15921990096378424,-0.13737872451877217,False,False,False,False,-254777.0,-466995.0299122885,False,False,False,False,162963.230713959,False,False,False,False
2024-05-22 17:00:00+00:00,1.885,1.885,1.855,1.875,43841.0,,,,,,,,,,,,,2.1194971007125902,2.0889148440500143,2.0279430524561066,,,,,,,,,,,,,2.0646959825206483,2.11191851892552,2.0118707505424602,2.033635925501133,,,,,,,,2.1194971007125902,2.0654965963869247,2.0787849990729037,2.0555302943724403,"rgba(239, 83, 80, 0.5)",0.2772154494349213,2.062808993270124,-0.6774838619310561,45.80512673136768,-0.07856299700058855,False,True,False,True,False,0.0,2.0516,,0.0,0.0,0.0,0.0,0,0.8587987355110644,0.8356164383561643,False,False,False,False,-0.18412177298993515,-0.16075024875435368,False,False,False,False,-298618.0,-464384.533324501,False,False,False,False,161116.3744238201,False,False,False,False
2024-05-23 17:00:00+00:00,1.855,1.855,1.82,1.835,37049.0,,,,,,,,,,,,,2.1171233049874116,2.0875709845884303,2.0274975324851825,,,,,,,,,,,,,2.0630917958651303,2.1107414614481326,2.0114131285068235,2.0332290201354817,,,,,,,,2.1171233049874116,2.0643810325737992,2.0773972740203415,2.054618851488892,"rgba(239, 83, 80, 0.5)",0.2774325338002211,2.0612163439582663,-0.8153922716258089,43.417640935221954,-2.298228420291352,False,True,False,True,False,0.0,2.0563,,0.0,0.0,0.0,0.0,0,0.8572931276297336,0.8362552594670406,False,False,False,False,-0.20331632642272726,-0.18203328758854048,False,False,False,False,-335667.0,-462388.9126528033,False,False,False,False,159192.84923895466,False,False,False,False
2024-05-24 17:00:00+00:00,1.855,1.86,1.83,1.845,94371.0,,,,,,,,,,,,,2.1114274588041417,2.0843233072199734,2.026421176659943,,,,,,,,,,,,,2.059252494799237,2.107878049642863,2.0103132808963857,2.0322437295894358,,,,,,,,2.1114274588041417,2.0616942139445684,2.0740573142280194,2.0524218887319803,"rgba(239, 83, 80, 0.5)",0.27757278081369696,2.057487880934002,-0.765521317728271,42.18285657139015,-3.473494534892268,False,True,False,True,False,0.0,2.0587,,0.0,0.0,0.0,0.0,0,0.859396914446003,0.8348527349228613,False,False,False,False,-0.19887417602553795,-0.19045373180703923,False,False,False,False,-241296.0,-458961.1155574109,False,False,False,False,158187.8593282732,False,False,False,False
2024-05-27 17:00:00+00:00,1.845,1.845,1.845,1.845,0.0,,,,,,,,,,,,,2.1114274588041417,2.0843233072199734,2.026421176659943,,,,,,,,,,,,,2.059252494799237,2.107878049642863,2.0103132808963857,2.0322437295894358,,,,,,,,2.1114274588041417,2.0616942139445684,2.0740573142280194,2.0524218887319803,"rgba(239, 83, 80, 0.5)",0.2777947586401297,2.057487880934002,-0.7649096115930326,41.35966699550227,-4.350019429432287,False,True,False,True,False,0.0,2.0572999999999997,,0.0,0.0,0.0,0.0,0,0.8591549295774649,0.8387323943661971,False,False,False,False,-0.1988741760255382,-0.1946639539162887,False,False,False,False,-241296.0,-455586.4626030324,False,False,False,False,155735.33437744723,False,False,False,False
2024-05-28 17:00:00+00:00,1.815,1.82,1.8,1.815,8465.0,,,,,,,,,,,,,2.110865711336083,2.0839962548785436,2.0263076233312898,,,,,,,,,,,,,2.058862155940677,2.107592030508654,2.0101955861399237,2.03214020998078,,,,,,,,2.110865711336083,2.061422796016564,2.073723196515305,2.0521974956425084,"rgba(239, 83, 80, 0.5)",0.27748260232777583,2.057117240240164,-0.8725492633017892,39.98834802984753,-5.7899536454615514,False,True,False,True,False,0.0,2.0554,,0.0,0.0,0.0,0.0,0,0.8598591549295778,0.8376760563380283,False,False,False,False,-0.21967356348255154,-0.20716875869942014,False,False,False,False,-249761.0,-452395.37015957455,False,False,False,False,153452.07337934728,False,False,False,False
2024-05-29 17:00:00+00:00,1.79,1.82,1.785,1.8,21645.0,,,,,,,,,,,,,2.10939116306858,2.083132961901725,2.026004310796185,,,,,,,,,,,,,2.057829483176036,2.106838556114152,2.0098801471170114,2.0318639658093525,,,,,,,,2.10939116306858,2.0607057982832915,2.0728428119221634,2.0516030380541377,"rgba(239, 83, 80, 0.5)",0.2777174985646547,2.0561424991946646,-0.9223131438188173,38.65486632730427,-7.2028688709778095,False,True,False,True,False,0.0,2.0519,,0.0,0.0,0.0,0.0,0,0.8555240793201135,0.8445467422096317,False,False,False,False,-0.2241544270051458,-0.21566159285228298,False,False,False,False,-271406.0,-449589.3334129145,False,False,False,False,151408.552861838,False,False,False,False
2024-05-30 17:00:00+00:00,1.795,1.815,1.79,1.815,119632.0,,,,,,,,,,,,,2.101616897651483,2.0785382799909256,2.024379602395011,,,,,,,,,,,,,2.0523767760204437,2.102807296371044,2.0081952416744384,2.030381934284663,,,,,,,,2.101616897651483,2.056899432626859,2.068178260012473,2.0484403120876475,"rgba(239, 83, 80, 0.5)",0.2779258764361332,2.0510977988248595,-0.8494991608998825,38.546853635661776,-7.516608340227492,False,True,False,True,False,0.0,2.0491,,0.0,0.0,0.0,0.0,0,0.848083124328198,0.8495163024005733,False,False,False,False,-0.2241544270051458,-0.2199080099287144,False,False,False,False,-151774.0,-444972.04142201657,False,False,False,False,150915.89312754592,False,False,False,False
2024-05-31 17:00:00+00:00,1.785,1.815,1.785,1.805,48949.0,,,,,,,,,,,,,2.09849788004652,2.076668265648984,2.023706641418022,,,,,,,,,,,,,2.050169358992738,2.1011615736515243,2.0074969629998742,2.0297677226757633,,,,,,,,2.09849788004652,2.055352629347632,2.066290929037842,2.047148904579975,"rgba(239, 83, 80, 0.5)",0.2784179404232952,2.0491013797559074,-0.8767444345891856,38.13347663094241,-8.177774303107952,False,True,False,True,False,0.0,2.0389,,0.0,0.0,0.0,0.0,0,0.8523222060957912,0.8454281567489115,False,False,False,False,-0.2256500092935157,-0.22277900961111505,False,False,False,False,-200723.0,-441185.23457826435,False,False,False,False,149335.01106355296,False,False,False,False
2024-06-03 17:00:00+00:00,1.795,1.805,1.785,1.79,24414.0,,,,,,,,,,,,,2.0969233490075903,2.0757170013508013,2.0233599702807563,,,,,,,,,,,,,2.049046408542816,2.1003247985896007,2.0071364194615984,2.0294514604592604,,,,,,,,2.0969233490075903,2.0545656296703463,2.0653334402130494,2.046489771763319,"rgba(239, 83, 80, 0.5)",0.27901411052825603,2.0480948209261194,-0.9250242593016881,37.32141113515638,-9.214768145176464,False,True,False,True,False,0.0,2.0317000000000003,,0.0,0.0,0.0,0.0,0,0.8534012368133869,0.8450345580210986,False,False,False,False,-0.22864416153549638,-0.22571158557330573,False,False,False,False,-225137.0,-437835.6495460432,False,False,False,False,147398.25120210252,False,False,False,False
2024-06-04 17:00:00+00:00,1.765,1.78,1.765,1.765,39363.0,,,,,,,,,,,,,2.0942261410842007,2.074071018317593,2.022746744581662,,,,,,,,,,,,,2.047093060855998,2.0988833756140908,2.0064944974202623,2.028893110602532,,,,,,,,2.0942261410842007,2.0532011354966198,2.0636813013278186,2.0453410111232206,"rgba(239, 83, 80, 1.0)",0.27930033239449553,2.046356860100351,-1.0073631409179657,35.889557773788184,-10.785943140815313,False,True,False,True,False,0.0,2.0208,,0.0,0.0,0.0,0.0,0,0.8524590163934428,0.8444444444444444,False,False,False,False,-0.2421686820142258,-0.23394013379376577,False,False,False,False,-264500.0,-435148.27513447666,False,False,False,False,145723.2860671862,False,False,False,False
2024-06-05 17:00:00+00:00,1.775,1.79,1.765,1.78,34346.0,,,,,,,,,,,,,2.0919683641736055,2.0726882005223826,2.022231659297457,,,,,,,,,,,,,2.045461472006395,2.0976675154060405,2.005956860414329,2.0284235032517324,,,,,,,,2.0919683641736055,2.052056796438849,2.062296074664482,2.044377337769624,"rgba(239, 83, 80, 0.5)",0.2792150354763082,2.0449167864620343,-0.9487912640883298,36.00847484216138,-10.877280174953881,False,True,False,True,False,0.0,2.0067000000000004,,0.0,0.0,0.0,0.0,0,0.8494702228717577,0.8480087687248813,False,False,False,False,-0.23915587942733693,-0.23654800661055136,False,False,False,False,-230154.0,-431970.06931843824,False,False,False,False,143996.50643823761,False,False,False,False
2024-06-06 17:00:00+00:00,1.795,1.81,1.78,1.785,46653.0,,,,,,,,,,,,,2.0890809668724324,2.070914616796449,2.021573532671003,,,,,,,,,,,,,2.0433857647003615,2.096099024415094,2.0052731608665204,2.0278222945713793,,,,,,,,2.0890809668724324,2.0505927658418917,2.060523038779962,2.043145061138339,"rgba(239, 83, 80, 0.5)",0.2791741682466632,2.0431001270644202,-0.9245129256958223,36.46416568674124,-10.877280174953881,False,True,False,True,False,0.0,1.993,,0.0,0.0,0.0,0.0,0,0.8543653705062365,0.8455612619222304,False,False,False,False,-0.22864416153549638,-0.23259608407302387,False,False,False,False,-183501.0,-428117.83568559424,False,False,False,False,142487.30478803237,False,False,False,False
