date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_805,aVWAP_peak_733,aVWAP_peak_592,aVWAP_peak_534,aVWAP_peak_521,aVWAP_peak_499,aVWAP_peak_480,aVWAP_peak_458,aVWAP_peak_426,aVWAP_peak_348,aVWAP_peak_316,aVWAP_peak_300,aVWAP_peak_249,aVWAP_peak_211,aVWAP_peak_197,aVWAP_peak_132,aVWAP_peak_101,aVWAP_peak_84,aVWAP_peak_42,aVWAP_valley_876,aVWAP_valley_842,aVWAP_valley_823,aVWAP_valley_745,aVWAP_valley_728,aVWAP_valley_727,aVWAP_valley_665,aVWAP_valley_648,aVWAP_valley_629,aVWAP_valley_606,aVWAP_valley_565,aVWAP_valley_541,aVWAP_valley_526,aVWAP_valley_504,aVWAP_valley_445,aVWAP_valley_444,aVWAP_valley_404,aVWAP_valley_330,aVWAP_valley_276,aVWAP_valley_231,aVWAP_valley_179,aVWAP_valley_162,aVWAP_valley_112,aVWAP_valley_90,aVWAP_valley_52,aVWAP_valley_25,aVWAP_valley_12,aVWAP_OB_bull_842,aVWAP_OB_bull_665,aVWAP_OB_bull_231,aVWAP_OB_bull_162,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-28 14:00:00+00:00,3.165,3.215,3.155,3.165,14101.0,,,,,,,,,,,3.0131240392603305,2.8291947735752965,2.7781812452759937,2.5603458775280923,2.4599402200727645,2.426857049115513,2.2793846956933415,2.250831187995415,2.2321386110864148,2.1687667490551688,,,,,,,,,,,,,,,,,,2.885955765101147,2.7068266647364774,2.490597820021222,2.380729764294395,2.339940963641401,2.2583072324758464,2.238915466184659,2.181268780663186,2.1569159120309656,2.153072471139207,,,2.490597820021222,2.339940963641401,2.4395647644473417,"rgba(0, 255, 255, 0.75)",0.29589572365833355,2.5835888097124426,1.9649192056553826,69.71157281708771,23.00900600373251,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0909763313609466,0.8380177514792899,False,False,False,False,0.33095569590987123,0.336800968438275,False,False,False,False,675904.0,457959.7240862765,False,False,False,False,16983.39558965883,False,False,False,False
2025-05-28 15:00:00+00:00,3.165,3.165,3.06,3.085,19615.0,,,,,,,,,,,3.0152504306166428,2.8333233061155023,2.782323314127077,2.5646758506212586,2.4641313324063403,2.430952166828179,2.283301856846517,2.254616195388229,2.235837492508866,2.1723063973616594,,,,,,,,,,,,,,,,,,2.889715836672593,2.71114311201686,2.4948582235426136,2.3848068015681623,2.3440532998281256,2.2621228885214855,2.2426532386829456,2.184814252605609,2.160452162396963,2.156608526242063,,,2.4948582235426136,2.3440532998281256,2.4433973342448847,"rgba(0, 255, 255, 0.75)",0.2973231626750139,2.5873376243067403,1.6738096393694848,61.70881008239572,15.880095315860956,False,True,True,False,False,15.831225518603155,0.0,0.0,0.0,0.0,0,1.0761904761904764,0.8512820512820513,False,False,False,False,0.2826752299631546,0.3097380992007148,False,False,False,False,656289.0,461034.5965810629,False,False,False,False,17024.195658036213,False,False,False,False
2025-05-28 16:00:00+00:00,3.085,3.13,3.085,3.115,9079.0,,,,,,,,,,,3.0162730315569823,2.8352385806747415,2.784244072772038,2.566681245038155,2.4660728411003503,2.4328495223123516,2.2851170103174647,2.2563704410060925,2.2375520198632457,2.173947364329281,,,,,,,,,,,,,,,,,,2.8914654864459206,2.7131427893524207,2.496831587358122,2.3866957291699844,2.3459583548840497,2.263891266009093,2.244385698841366,2.186457939562914,2.162091530145309,2.158247793548524,,,2.496831587358122,2.3459583548840497,2.4451757152144205,"rgba(0, 255, 255, 0.75)",0.29898238822458806,2.5890867228941596,1.7590108910053515,58.27025196227856,13.177806908381974,False,True,True,False,False,16.920656790868765,0.0,0.0,0.0,0.0,0,1.0790629575402635,0.8572474377745242,False,False,False,False,0.27939470333246236,0.2945664012665886,False,False,False,False,665368.0,464202.55632399215,False,False,False,False,16901.014330004644,False,False,False,False
2025-05-28 17:00:00+00:00,3.115,3.155,3.11,3.12,29715.0,,,,,,,,,,,3.0200963658937794,2.841732013717562,2.790721208646645,2.5733609026017032,2.472525069413365,2.4391521185941873,2.2911333633316513,2.26218423651908,2.243233769434964,2.179382623522539,,,,,,,,,,,,,,,,,,2.897467072483738,2.7198456397072435,2.5033931623752306,2.3929648168134823,2.3522757876159517,2.2697521235341527,2.250126927102926,2.191903008256239,2.167520731475487,2.1636764094940406,,,2.5033931623752306,2.3522757876159517,2.451122367526698,"rgba(0, 255, 255, 0.75)",0.2974452027662551,2.5950222352558794,1.7649562334904096,56.290095408396844,11.67057642813274,False,True,True,False,False,17.101955134292233,0.0,0.0,0.0,0.0,0,1.0787746170678336,0.8548504741064916,False,False,False,False,0.29585759329369676,0.2952119972801427,False,False,False,False,695083.0,467782.0980864109,False,False,False,False,17099.680774500695,False,False,False,False
2025-05-28 18:00:00+00:00,3.125,3.145,3.115,3.115,9265.0,,,,,,,,,,,3.021200584564778,2.8436753315157532,2.7926717217679005,2.575398902233812,2.47450111574917,2.441084552131982,2.2929843168278374,2.263974214118274,2.2449839034068737,2.1810587657221427,,,,,,,,,,,,,,,,,,2.8992505038592786,2.7218748248763123,2.5054004717377896,2.394889109435825,2.3542163511040806,2.271556261957677,2.2518950579931825,2.193581906099674,2.169195246309974,2.1653508174303684,,,2.5054004717377896,2.3542163511040806,2.452937197942134,"rgba(0, 255, 255, 0.75)",0.2954910861295008,2.596822528154555,1.753614562905463,54.59986975766057,10.236826788805438,False,True,True,False,False,16.809517159915227,0.0,0.0,0.0,0.0,0,1.0810218978102188,0.8569343065693429,False,False,False,False,0.29420440953935234,0.2947082034097475,False,False,False,False,685818.0,471162.49966646655,False,False,False,False,16978.212855516187,False,False,False,False
2025-05-28 19:00:00+00:00,3.115,3.145,3.105,3.13,30406.0,,,,,,,,,,,3.0247222011739443,2.8499064198746726,2.798947332319476,2.5820026670858565,2.4809192652467797,2.447365898440698,2.299013536935207,2.2698080280338297,2.250689805750404,2.1865276828846434,,,,,,,,,,,,,,,,,,2.9049536846498287,2.7284206807215985,2.511915432494319,2.4011480608735303,2.3605306203832397,2.2774354542725366,2.2576588316967654,2.1990593196173602,2.1746592854683744,2.170814635233859,,,2.511915432494319,2.3605306203832397,2.4588249421578463,"rgba(0, 255, 255, 0.75)",0.2931917707140237,2.602654204382447,1.7986377800894024,54.55967347307469,10.139316498734097,False,True,True,False,False,17.369675953579208,0.0,0.0,0.0,0.0,0,1.0824817518248173,0.8547445255474452,False,False,False,False,0.290902716249469,0.29280545982960826,False,False,False,False,716224.0,474961.9027724128,False,False,False,False,17186.395601942295,False,False,False,False
2025-05-29 14:00:00+00:00,3.18,3.225,3.16,3.175,36984.0,,,,,,,,,,,3.031042825528789,2.858690329763745,2.8076104517512728,2.5906865776642154,2.4892673733936324,2.455513990404497,2.306753783539279,2.277287930889834,2.2579999584684427,2.1935142006462223,,,,,,,,,,,,,,,,,,2.913292565507714,2.7372601989040337,2.520413650318622,2.409236016203962,2.3686638295825864,2.284976083709707,2.2650450051973583,2.2060610182286187,2.1816355362926854,2.17778929579581,,,2.520413650318622,2.3686638295825864,2.4666370310895513,"rgba(0, 255, 255, 0.75)",0.29129584664097197,2.610706153173125,1.937184664092992,57.32532968736157,10.139316498734097,False,True,True,False,True,19.019328493477985,0.0,0.0,0.0,0.0,0,1.0850757029560203,0.8406633020908436,False,False,False,False,0.3360327105919517,0.31441908521078,False,False,False,False,753208.0,479275.79575268546,False,False,False,False,17493.335205012958,False,False,False,False
2025-05-29 15:00:00+00:00,3.175,3.235,3.17,3.215,22489.0,,,,,,,,,,,3.0351142554172617,2.864123319121934,2.8129596204517977,2.596019287967286,2.4943905979966607,2.460514547671641,2.311500262362422,2.2818756145029653,2.2624840410908806,2.197799593330561,,,,,,,,,,,,,,,,,,2.9184797469236847,2.742702352144232,2.5256293353096853,2.414197605905924,2.3736506072905557,2.2896008525638796,2.269575423174806,2.2103560868477534,2.185914268240168,2.182066924931798,,,2.5256293353096853,2.3736506072905557,2.4714477171622944,"rgba(0, 255, 255, 0.75)",0.2899708435172416,2.6615467780888147,1.9086512809287908,61.09349386948689,5.333501847614741,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0867383512544802,0.8415770609318994,False,False,False,False,0.342828186308954,0.32862363575986697,False,False,False,False,775697.0,483871.47333791514,False,False,False,False,17570.787372377097,False,False,False,False
2025-05-29 16:00:00+00:00,3.215,3.225,3.175,3.185,8403.0,,,,,,,,,,,3.036487322356455,2.8660424000342353,2.8148635721404074,2.597950614877442,2.4962551105638444,2.4623370104165656,2.3132380098582512,2.283556718554676,2.264128087570787,2.1993731291965153,,,,,,,,,,,,,,,,,,2.920294598376714,2.744653242923469,2.527524846750848,2.4160086323311125,2.3754728326846317,2.291295173596922,2.271236107296765,2.211932806855631,2.1874856925445934,2.1836380485013005,,,2.527524846750848,2.3754728326846317,2.473188697871558,"rgba(0, 255, 255, 0.75)",0.28771768883487014,2.6630884435433204,1.8139710442211303,60.95331011114598,5.333501847614741,False,True,True,False,True,18.622791281369647,0.0,0.0,0.0,0.0,0,1.085959885386819,0.8474212034383954,False,False,False,False,0.34112647986792627,0.3348750578138966,False,False,False,False,767294.0,488265.6210381025,False,False,False,False,17428.65113404567,False,False,False,False
2025-05-29 17:00:00+00:00,3.185,3.195,3.165,3.165,5961.0,,,,,,,,,,,3.037326045279119,2.8673083820871796,2.8161322921677767,2.5992675017154374,2.497534084111565,2.4635892304702325,2.314438743819616,2.2847194416570726,2.2652658643546135,2.2004640088475176,,,,,,,,,,,,,,,,,,2.921474972647348,2.7459660021922843,2.5288229105813604,2.4172554164161264,2.3767291784136506,2.2924667522630484,2.2723851422518218,2.2130255640323795,2.188575410353793,2.1847276532853552,,,2.5288229105813604,2.3767291784136506,2.474373729847365,"rgba(0, 255, 255, 0.75)",0.2858118987051663,2.6639962600200793,1.7529142147323227,59.24194677430559,5.333501847614741,False,True,True,False,True,17.428191074948412,0.0,0.0,0.0,0.0,0,1.0838709677419354,0.8508960573476703,False,False,False,False,0.3275801579552849,0.3312276078845907,False,False,False,False,761333.0,492499.22381270555,False,False,False,False,17250.858093207753,False,False,False,False
2025-05-29 18:00:00+00:00,3.165,3.175,3.145,3.145,30776.0,,,,,,,,,,,3.0408932925407806,2.873268530554353,2.82218561565093,2.605739036064373,2.503868646954782,2.469805124570906,2.320442304124907,2.290540744129706,2.270966998849049,2.2059427220011085,,,,,,,,,,,,,,,,,,2.926931789594314,2.7523080938000968,2.535237827828184,2.423459616150079,2.382992296896977,2.2983304370536484,2.2781408817299953,2.218511648748233,2.1940501619820716,2.1902024249324543,,,2.535237827828184,2.382992296896977,2.4801909097078476,"rgba(0, 255, 255, 0.75)",0.28348788047884754,2.668475186272968,1.6809353998559662,56.564761860938965,5.333501847614741,False,True,True,False,False,16.240232469666132,0.0,0.0,0.0,0.0,0,1.078909612625538,0.8558106169296987,False,False,False,False,0.3141489566943696,0.32268828228948016,False,False,False,False,730557.0,496190.0420481675,False,False,False,False,17460.55021579368,False,False,False,False
2025-05-29 19:00:00+00:00,3.145,3.165,3.13,3.135,10538.0,,,,,,,,,,,3.041945699887042,2.875170808515549,2.8241380041752433,2.6078741147601705,2.505971338604822,2.471872095813545,2.3224498572365633,2.2924894969736718,2.272876826296144,2.2077813767462997,,,,,,,,,,,,,,,,,,2.9286495053731043,2.754373114033329,2.537363473774587,2.425526581997504,2.3850816856987467,2.3002928446913686,2.2800684952648997,2.2203522605785415,2.1958879552330193,2.192040370564744,,,2.537363473774587,2.3850816856987467,2.482110295310945,"rgba(0, 255, 255, 0.75)",0.28049340375410015,2.670017532924722,1.6577304879615395,54.02235417327397,9.523462246199983,False,True,True,False,False,15.645819111433912,0.0,0.0,0.0,0.0,0,1.0790229885057472,0.8563218390804599,False,False,False,False,0.3058101286421142,0.31424920546579715,False,False,False,False,720019.0,499660.25845052145,False,False,False,False,17353.223855858894,False,False,False,False
2025-05-30 14:00:00+00:00,3.115,3.135,3.075,3.115,19497.0,,,,,,,,,,,3.0431840217950414,2.878170324041327,2.8272990465074135,2.6115246622175223,2.5096137757509362,2.4754654604696396,2.3259811733756295,2.2959242673058347,2.276247161798178,2.211037679295691,,,,,,,,,,,,,,,,,,2.931250131455517,2.757798115606923,2.541032427295136,2.4291347219116672,2.388740222488704,2.303749942671963,2.2834686567905833,2.2236100369232923,2.199144556099952,2.195297817697465,,,2.541032427295136,2.388740222488704,2.485383710074921,"rgba(0, 255, 255, 0.75)",0.2764647640582376,2.6722916709508175,1.6013191791628305,50.8463344572999,6.4533057845907535,False,True,False,False,False,14.456447022380686,0.0,0.0,0.0,0.0,0,1.0700500357398142,0.8591851322373123,False,False,False,False,0.27775663967955855,0.29600292257267785,False,False,False,False,700522.0,502774.39397842035,False,False,False,False,17386.460695302943,False,False,False,False
2025-05-30 15:00:00+00:00,3.115,3.135,3.095,3.105,16113.0,,,,,,,,,,,3.044223682813782,2.8806266622532144,2.8298892162548905,2.6145216228267363,2.512607507145986,2.478420142581842,2.328888046073081,2.2987526871377617,2.27902314613557,2.2137210127381515,,,,,,,,,,,,,,,,,,2.9333826360819923,2.760605473359428,2.5440467881311246,2.432102453906168,2.39174982364243,2.3065965064003047,2.2862689416155586,2.226294466735604,2.2018282349987937,2.1979822216622695,,,2.5440467881311246,2.39174982364243,2.4880765636247344,"rgba(0, 255, 255, 0.75)",0.27218377800489935,2.674356891388983,1.582177717451131,48.008326572936774,3.742572318365788,False,True,False,True,False,13.861569072895211,0.0,0.0,0.0,0.0,0,1.0722460658082975,0.8626609442060087,False,False,False,False,0.28431771456518473,0.2901603185689313,False,False,False,False,684409.0,505590.43438185565,False,False,False,False,17366.71711863158,False,False,False,False
2025-05-30 16:00:00+00:00,3.105,3.11,3.06,3.085,9718.0,,,,,,,,,,,3.044593648428445,2.8819151671090135,2.83128300875536,2.616215809063976,2.5143189881999044,2.4801144412853207,2.330571479181616,2.300393440338289,2.2806351496067316,2.2152838248101268,,,,,,,,,,,,,,,,,3.085,2.9344558296817698,2.7621502182838356,2.5457647604640488,2.4338101469465214,2.3934860895663737,2.3082470906217805,2.2878944318132564,2.227857128901849,2.203391970082289,2.1995466070412273,,,2.5457647604640488,2.3934860895663737,2.517949010961035,"rgba(38, 166, 154, 1.0)",0.2668352563925267,2.714177822428087,1.389704578717353,44.725659524019605,0.640257772131605,False,True,False,True,False,12.671752986682328,0.0,0.0,0.0,0.0,0,1.0762041696621134,0.8598130841121494,False,False,False,False,0.264703515013736,0.27743191679133367,False,False,False,False,674691.0,508212.1485774858,False,False,False,False,17248.132357102408,False,False,False,False
2025-05-30 17:00:00+00:00,3.085,3.105,3.08,3.1,661.0,,,,,,,,,,,3.044624736605566,2.8820065053672788,2.8313809736831708,2.6163330500569386,2.5144370615918574,2.480231240076728,2.330687225035577,2.300506211786238,2.2807459210745007,2.215391140612424,,,,,,,,,,,,,,,,,3.0856368628962323,2.934533086922895,2.762257992644695,2.5458833771039346,2.4339277553245324,2.3936055744948033,2.308360548119502,2.2880061383477552,2.227964449307597,2.2034993354559154,2.199654012630024,,,2.5458833771039346,2.3936055744948033,2.5180796761494366,"rgba(0, 255, 255, 0.75)",0.25552925115964664,2.7142823158965004,1.5094854399370325,44.11970203818274,-0.0262622933289407,False,True,False,True,False,13.303958597322634,0.0,0.0,0.0,0.0,0,1.077922077922078,0.8607503607503607,False,False,False,False,0.26958789009462303,0.2735099034429783,False,False,False,False,675352.0,510803.46410341625,False,False,False,False,16990.967514356635,False,False,False,False
2025-05-30 18:00:00+00:00,3.105,3.14,3.105,3.125,16168.0,,,,,,,,,,,3.045794463037638,2.8845104856285473,2.834009855295883,2.61935167570479,2.5174504695111595,2.483205409259496,2.333612032312586,2.303352674245983,2.2835399838668624,2.218092237745562,,,,,,,,,,,,,,,,,3.1085952587235215,2.936729530174459,2.765095217868222,2.5489177453229335,2.4369142125177117,2.3966330942433123,2.311225145389611,2.2908244689916026,2.2306667629890375,2.206200663167675,2.2023560270586575,,,2.5489177453229335,2.3966330942433123,2.5217655910978687,"rgba(0, 255, 255, 0.75)",0.24259065362300533,2.7176055196757174,1.6793494482989786,46.11040300801372,-0.0262622933289407,False,True,False,True,False,14.350184791434735,0.0,0.0,0.0,0.0,0,1.0805755395683454,0.8510791366906474,False,False,False,False,0.2892541843482474,0.28138204389561283,False,False,False,False,691520.0,513605.2708615028,False,False,False,False,16978.20832808754,False,False,False,False
2025-05-30 19:00:00+00:00,3.125,3.17,3.125,3.165,17636.0,,,,,,,,,,,3.047509950561515,2.88751896843044,2.837115764984452,2.622797235444556,2.520864735623225,2.486568990351571,2.3368981523470556,2.306547991493228,2.28667480668354,2.2211173558534107,,,,,,,,,,,,,,,,,3.126452821220832,2.939443786016651,2.768394590711822,2.5523624433314867,2.4402835548624453,2.40004213974197,2.314441546471036,2.2939870910384514,2.2336943381273846,2.209225022757734,2.205380828082468,,,2.5523624433314867,2.40004213974197,2.525586767339775,"rgba(0, 255, 255, 0.75)",0.23001071263734613,2.7212736733419276,1.9291550448682275,50.50971972664213,-5.431923977824546,False,True,False,False,True,15.984106282494164,0.0,0.0,0.0,0.0,0,1.0831541218637992,0.8473118279569893,False,False,False,False,0.3054704920307116,0.2934262679631622,False,False,False,False,709156.0,516637.0651117121,False,False,False,False,16988.40664858231,False,False,False,False
2025-06-02 14:00:00+00:00,3.395,3.435,3.36,3.36,20687.0,,,,,,,,,,,3.053709056834742,2.8939649824319216,2.8432961751601717,2.6285229098678684,2.5262731840826573,2.491827671888988,2.3418036231687327,2.311282689885077,2.291298543766703,2.2255166267221416,,,,,,,,,,,,,,,,,3.208903345151842,2.9458980612664085,2.774480565415983,2.5578918081394817,2.4454666311993543,2.4052198173075756,2.3192164953677055,2.298659567209048,2.2381087191883458,2.2136125577936445,2.209765615791199,,,2.5578918081394817,2.4052198173075756,2.534510411792361,"rgba(0, 255, 0, 1.0)",0.22012490311862729,2.784752876158205,2.613275988731674,60.26766618601226,3.484559557103104,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0844290657439446,0.8429065743944637,False,False,False,False,0.342828196210479,0.3181272320868206,False,False,False,False,729843.0,519942.5834820731,False,False,False,False,17045.749181162428,False,False,False,False
2025-06-02 15:00:00+00:00,3.365,3.405,3.305,3.335,69730.0,,,,,,,,,,,3.0708869287811407,2.9129792453973846,2.861795967154199,2.646299015519384,2.543257570796853,2.5083990862861723,2.357436106489432,2.326405547174131,2.306088070145024,2.239642140696916,,,,,,,,,,,,,,,,,3.28113553739475,2.9646332890464517,2.792957583173643,2.5751978209505864,2.461860212998613,2.421639909204652,2.334459286534603,2.3135967657660252,2.2522743286568403,2.2277080085181162,2.2238546148652483,,,2.5751978209505864,2.421639909204652,2.5534527159785787,"rgba(0, 255, 0, 1.0)",0.20902407292719974,2.8044760924818557,2.5380995599627347,64.97348878706825,7.452587891566672,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0759753593429158,0.8487337440109515,False,False,False,False,0.31794693579980565,0.3180370839433131,False,False,False,False,660113.0,522115.768234289,False,False,False,False,17862.559271376962,False,False,False,False
2025-06-02 16:00:00+00:00,3.335,3.385,3.315,3.385,22261.0,,,,,,,,,,,3.0762004276159796,2.9188945443268017,2.8675739594837917,2.6518948165889387,2.5486203088883252,2.51363708450498,2.3623907430551605,2.331202789592588,2.3107820909191576,2.244130442035499,,,,,,,,,,,,,,,,,3.292564149151159,2.970447727989898,2.7987439396148504,2.5806567671800216,2.4670459937294384,2.4268359147904777,2.339293593492374,2.31833658245232,2.2567749155250207,2.2321871350466584,2.2283317946186174,,,2.5806567671800216,2.4268359147904777,2.558883129552479,"rgba(0, 255, 0, 1.0)",0.19874228411565548,2.8103851165807563,2.891256312043057,69.23884411755158,11.120055394202588,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0771857923497268,0.8565573770491804,False,False,False,False,0.3145424156471842,0.31628974979524865,False,False,False,False,682374.0,524600.3919825946,False,False,False,False,17930.752150890497,False,False,False,False
2025-06-02 17:00:00+00:00,3.385,3.395,3.345,3.355,29734.0,,,,,,,,,,,3.0830813850219134,2.926614200318614,2.875137105617023,2.6592684437446046,2.5557035567440294,2.5205610836968186,2.368954706070371,2.3375620415939404,2.317006835689597,2.250087462932392,,,,,,,,,,,,,,,,,3.3041068356601193,2.9780174656381497,2.806336253848865,2.58786177129964,2.4739055723992105,2.4337116985281084,2.345701059810098,2.3246210936222136,2.262747656556389,2.238132487903712,2.234274713107123,,,2.58786177129964,2.4337116985281084,2.565875877609663,"rgba(0, 255, 0, 1.0)",0.19673032257339584,2.8178713327504363,2.7302789942265893,69.95974474339765,11.710969296575662,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.077080491132333,0.8574351978171897,False,False,False,False,0.32615502380720923,0.32122238680122894,False,False,False,False,652640.0,526585.5021844149,False,False,False,False,18113.748241574365,False,False,False,False
2025-06-02 18:00:00+00:00,3.355,3.365,3.325,3.355,48308.0,,,,,,,,,,,3.0929665177521013,2.9381462915623224,2.8865444145306296,2.670653053523445,2.56672141397865,2.5313559687995566,2.379262263527359,2.347563665824738,2.32680639852663,2.259489143853904,,,,,,,,,,,,,,,,,3.3132020521945935,2.9892114293544947,2.8178911249850875,2.599044380040696,2.4846251117521243,2.4444741180257132,2.3557746706285734,2.334510996649203,2.2721706600840523,2.2475188931637615,2.2436582451682936,,,2.599044380040696,2.4444741180257132,2.576266229234568,"rgba(0, 255, 0, 1.0)",0.19586088554507045,2.828270362688941,2.6893048902806624,70.44034516062837,12.390269186933473,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.072354948805461,0.8641638225255973,False,False,False,False,0.3105565680702813,0.31588947743575513,False,False,False,False,652640.0,528539.8354838813,False,False,False,False,18581.876175813522,False,False,False,False
2025-06-02 19:00:00+00:00,3.355,3.38,3.345,3.345,48026.0,,,,,,,,,,,3.1023874137249132,2.949222974449974,2.8975477529864966,2.681738995987773,2.5774890553225376,2.541918977980613,2.389383097756042,2.357393792011347,2.3364438656646263,2.268748050306686,,,,,,,,,,,,,,,,,3.320579986498379,2.999931912392169,2.8290732637014715,2.6099604739663897,2.49512502756769,2.4550219030444285,2.365673221723634,2.3442348251772636,2.2814491847147234,2.256763945683193,2.2529008122748837,,,2.6099604739663897,2.4550219030444285,2.58633278728263,"rgba(0, 255, 0, 1.0)",0.19438804415839092,2.8383033863313885,2.606624372719889,69.96602377535,12.390269186933473,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0725034199726402,0.8652530779753761,False,False,False,False,0.32115102640635207,0.3185202519210536,False,False,False,False,604614.0,529719.279894984,False,False,False,False,19038.37421959936,False,False,False,False
2025-06-03 14:00:00+00:00,3.29,3.335,3.265,3.31,16544.0,,,,,,,,,,,3.1048303546562073,2.9524222694177187,2.9007932921596833,2.6851801184110426,2.580881374174758,2.5452612729715516,2.392631593420936,2.36055749818748,2.339550769253678,2.271746885006743,,,,,,,,,,,,,,,,,3.319627217367397,3.002950812030916,2.832439958040892,2.6133849586098212,2.4984634280191487,2.4583875433541076,2.3688568101184844,2.347367582025462,2.284452069357082,2.259760394642896,2.255897116132359,,,2.6133849586098212,2.4583875433541076,2.5893068246361124,"rgba(0, 255, 0, 1.0)",0.19181219700251564,2.8408598711217996,2.4458305374190963,66.97655192335789,12.390269186933473,True,False,True,False,False,18.612758602602753,0.0,0.0,0.0,0.0,0,1.0583446404341925,0.8710990502035277,False,False,False,False,0.2831418949839755,0.3008310734525146,False,False,False,False,588070.0,530623.9422221936,False,False,False,False,18999.70175107844,False,False,False,False
2025-06-03 15:00:00+00:00,3.31,3.355,3.29,3.345,9380.0,,,,,,,,,,,3.1063717807153446,2.954346536566743,2.9027308474364197,2.687197707905247,2.5828611537648802,2.5472094642765613,2.394516796123812,2.3623923220737626,2.341351940405669,2.273483185790658,,,,,,,,,,,,,,,,,3.319942243289418,3.004785504493551,2.834434533539781,2.615386028258921,2.5004062941903675,2.4603437841165263,2.3707034689294217,2.349183989732417,2.2861911522264133,2.261494908484964,2.2576314156130857,,,2.615386028258921,2.4603437841165263,2.5910935741873313,"rgba(0, 255, 0, 1.0)",0.1897738578338181,2.842512272680348,2.6478237469339576,66.48660673582559,12.390269186933473,True,False,True,False,False,19.841325659195856,0.0,0.0,0.0,0.0,0,1.063470627954085,0.8683322079675895,False,False,False,False,0.2963422678065718,0.2985866706295432,False,False,False,False,597450.0,531660.0051334774,False,False,False,False,18850.559088271024,False,False,False,False
2025-06-03 16:00:00+00:00,3.345,3.395,3.32,3.395,12776.0,,,,,,,,,,,3.108807157654221,2.9572118902576117,2.905586363638539,2.690095281718647,2.5856844026405197,2.5499822851477925,2.397181638744433,2.3649831450471854,2.3438935406864356,2.2759281545412735,,,,,,,,,,,,,,,,,3.321930676856461,3.00755489693674,2.837342870971065,2.618245228314131,2.5031649027764296,2.463116099486015,2.3733117235417613,2.3517477045332194,2.288640995468404,2.2639364768334285,2.2600723995822576,,,2.618245228314131,2.463116099486015,2.5937341826369797,"rgba(0, 255, 0, 1.0)",0.18977385783381845,2.84515884902179,2.8973492832700707,67.96156033489842,12.390269186933473,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.068212824010914,0.877899045020464,False,False,False,False,0.31786985390358113,0.3082282622665622,False,False,False,False,610226.0,532878.0825732684,False,False,False,False,18756.379877600153,False,False,False,False
2025-06-03 17:00:00+00:00,3.395,3.41,3.385,3.405,5591.0,,,,,,,,,,,3.109979615954647,2.9585436601160224,2.906905053472391,2.691411198457754,2.5869605593874008,2.5512340278725247,2.3983790676863874,2.3661464668740506,2.34503424580348,2.2770239338777576,,,,,,,,,,,,,,,,,3.3232645977222255,3.008852886543661,2.8386768217097003,2.619539320808271,2.5044082098053098,2.464363962381362,2.3744830906340386,2.3528985197625607,2.289739255497479,2.265030458364135,2.26116603159383,,,2.619539320808271,2.464363962381362,2.5949543325869042,"rgba(0, 255, 0, 1.0)",0.1843318345409675,2.8464384156747884,3.03019598169882,69.27506253126029,13.089006988069706,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0684931506849316,0.8794520547945206,False,False,False,False,0.34282819151454147,0.32552822689055183,False,False,False,False,615817.0,534163.957262055,False,False,False,False,18552.265460893173,False,False,False,False
