date,Open,High,Low,Close,Volume,aVWAP_peak_391,aVWAP_peak_337,aVWAP_peak_304,aVWAP_peak_272,aVWAP_peak_243,aVWAP_peak_242,aVWAP_peak_239,aVWAP_peak_238,aVWAP_peak_237,aVWAP_peak_236,aVWAP_peak_218,aVWAP_peak_133,aVWAP_peak_131,aVWAP_peak_88,aVWAP_peak_69,aVWAP_peak_38,aVWAP_valley_402,aVWAP_valley_366,aVWAP_valley_311,aVWAP_valley_292,aVWAP_valley_250,aVWAP_valley_249,aVWAP_valley_248,aVWAP_valley_226,aVWAP_valley_225,aVWAP_valley_179,aVWAP_valley_139,aVWAP_valley_115,aVWAP_valley_73,aVWAP_valley_46,aVWAP_OB_bear_337,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-30 17:00:00+00:00,7.515,7.515,7.49,7.49,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,55.330480294600186,-32.89800188395033,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-301.0,-66.56961727046698,False,False,False,False,111.10943494438118,False,False,False,False
2023-12-01 17:00:00+00:00,7.59,7.6,7.57,7.57,140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,59.47321707461303,-25.093171340056585,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-161.0,-68.03365421201012,False,False,False,False,111.55735068167759,False,False,False,False
2023-12-04 17:00:00+00:00,7.6,7.61,7.565,7.58,525.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,62.772433027712154,-18.397481436796816,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,364.0,-61.335458022676626,False,False,False,False,117.96731423700041,False,False,False,False
2023-12-05 17:00:00+00:00,7.58,7.58,7.58,7.58,320.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,64.97191032977824,-12.997411958254169,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,364.0,-54.74110983627853,False,False,False,False,121.09960393875234,False,False,False,False
2023-12-06 17:00:00+00:00,7.58,7.59,7.58,7.59,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,67.04589873978726,-7.963670504779756,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,764.0,-42.04744921866181,False,False,False,False,125.42364108698872,False,False,False,False
2023-12-07 17:00:00+00:00,7.58,7.58,7.58,7.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,66.93926257355236,-5.186345570037616,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,764.0,-29.550589540853096,False,False,False,False,123.47908851199665,False,False,False,False
2023-12-08 17:00:00+00:00,7.58,7.58,7.58,7.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,66.8681717960624,-2.53378599490766,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,764.0,-17.24747962549103,False,False,False,False,121.56468403894243,False,False,False,False
2023-12-11 17:00:00+00:00,7.59,7.61,7.59,7.595,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,68.00152087969086,1.0054427176734961,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,964.0,-2.03434040649117,False,False,False,False,122.78073544919138,False,False,False,False
2023-12-12 17:00:00+00:00,7.58,7.63,7.58,7.63,628.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,70.92168795271452,5.853199172405212,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1592.0,22.679370297485438,False,False,False,False,130.6135922639326,False,False,False,False
2023-12-13 17:00:00+00:00,7.6,7.675,7.6,7.675,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,74.72808184738527,11.115350433114415,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1692.0,48.56031029287326,False,False,False,False,130.13896292650728,False,False,False,False
2023-12-14 17:00:00+00:00,7.675,7.72,7.675,7.705,1500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,78.16383608062029,15.68372321386137,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3192.0,97.29580935810003,False,False,False,False,151.3771185400498,False,False,False,False
2023-12-15 17:00:00+00:00,7.7,7.71,7.69,7.69,1443.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,78.21384032868664,16.9528074221991,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1749.0,122.90362626727678,False,False,False,False,171.40227949291724,False,False,False,False
2023-12-18 17:00:00+00:00,7.69,7.7,7.69,7.7,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,78.65173103056283,18.577561544720837,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1829.0,149.35473283677635,False,False,False,False,169.98518988837588,False,False,False,False
2023-12-19 17:00:00+00:00,7.7,7.725,7.7,7.725,160.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,79.87171327646064,20.838104934675698,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1989.0,177.8763648858186,False,False,False,False,169.83038074281967,False,False,False,False
2023-12-20 17:00:00+00:00,7.725,7.74,7.725,7.74,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,81.1807721849128,23.04356141815056,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2089.0,207.50618868603846,False,False,False,False,168.74773918091546,False,False,False,False
2023-12-21 17:00:00+00:00,7.76,7.765,7.76,7.765,990.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,82.78889686108492,25.39005650539049,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3079.0,252.02547258237894,False,False,False,False,181.48033237190901,False,False,False,False
2023-12-22 17:00:00+00:00,7.795,7.82,7.78,7.82,620.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.8066666666666675,,85.03692724085523,28.181794524494933,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3699.0,305.4669381237374,False,False,False,False,188.27908690877865,False,False,False,False
2023-12-25 17:00:00+00:00,7.82,7.82,7.82,7.82,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.8066666666666675,,86.53561416070211,30.15279095018539,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3699.0,358.07985381174143,False,False,False,False,185.36003129778982,False,False,False,False
2023-12-26 17:00:00+00:00,7.79,7.79,7.79,7.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.8066666666666675,,83.11099560221822,30.15279095018539,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3699.0,409.8770653805516,False,False,False,False,182.48623236294037,False,False,False,False
2023-12-27 17:00:00+00:00,7.79,7.79,7.78,7.78,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.794547803617572,,79.48931413662515,35.634785915181055,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3674.0,460.48362250643453,False,False,False,False,180.04458534956143,False,False,False,False
2023-12-28 17:00:00+00:00,7.73,7.74,7.69,7.69,1289.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.723920466201494,,68.70024900586031,25.66458616993532,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2385.0,490.32108572338905,False,False,False,False,197.2376925534442,False,False,False,False
2023-12-29 17:00:00+00:00,7.705,7.705,7.675,7.7,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.708518297674327,,62.24180845992707,20.09749003876462,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2985.0,528.9982781927939,False,False,False,False,203.4820694130807,False,False,False,False
2024-01-01 17:00:00+00:00,7.7,7.7,7.7,7.7,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.708518297674327,,57.93618142930491,16.4786588734992,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2985.0,567.0758242673243,False,False,False,False,200.3273086469864,False,False,False,False
2024-01-02 17:00:00+00:00,7.75,7.765,7.75,7.755,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.708518297674327,,58.86293360248392,16.4786588734992,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2985.0,604.5630207903115,False,False,False,False,197.2214589005215,False,False,False,False
2024-01-03 17:00:00+00:00,7.76,7.775,7.76,7.77,240.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.7192115476278405,,60.32564174250278,16.4786588734992,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3225.0,645.1899507005392,False,False,False,False,197.88469209586225,False,False,False,False
2024-01-04 17:00:00+00:00,7.8,7.8,7.79,7.79,413.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.734917511395586,,62.38170822725471,16.4786588734992,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3638.0,691.5901065036315,False,False,False,False,201.21981314863956,False,False,False,False
2024-01-05 17:00:00+00:00,7.785,7.79,7.785,7.79,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.737385284400322,,63.75241921708933,16.4786588734992,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3638.0,737.2708800462109,False,False,False,False,199.65051371997848,False,False,False,False
2024-01-08 17:00:00+00:00,7.845,7.885,7.845,7.86,699.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.767510535418055,,67.80499387609841,9.797701320141094,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4337.0,793.080633843944,False,False,False,False,207.39236622044393,False,False,False,False
2024-01-09 17:00:00+00:00,7.89,7.89,7.86,7.86,1100.0,,,,,,,,,,,,,,,,7.87,,,,,,,,,,,,,,,,7.87,#000000,,7.8134496456714375,,70.50671031543779,12.631318832334017,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4337.0,848.0251201409371,False,False,False,False,221.2312442635378,False,False,False,False
2024-01-10 17:00:00+00:00,7.84,7.84,7.79,7.8,800.0,,,,,,,,,,,,,,,,7.844736842105263,,,,,,,,,,,,,,,,7.844736842105263,#000000,,7.808735826065361,,66.39597659364846,12.631318832334017,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3537.0,889.7146531620078,False,False,False,False,230.20440326720387,False,False,False,False
2024-01-11 17:00:00+00:00,7.8,7.8,7.785,7.8,140.0,,,,,,,,,,,,,,,,7.841323529411764,,,,,,,,,,,,,,,,7.841323529411764,#000000,,7.807806338093225,,63.6554874457889,12.631318832334017,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3537.0,930.7578368339147,False,False,False,False,228.80588538709216,False,False,False,False
2024-01-12 17:00:00+00:00,7.815,7.84,7.815,7.82,302.0,,,,,,,,,,,,,,,,7.839218616567037,,,,,,,,,,,,,,,,7.839218616567037,#000000,,7.808407250853197,,63.07939878205105,12.631318832334017,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3839.0,975.8468626194353,False,False,False,False,229.94067786171087,False,False,False,False
2024-01-15 17:00:00+00:00,7.82,7.82,7.82,7.82,0.0,,,,,,,,,,,,,,,,7.839218616567037,,,,,,,,,,,,,,,,7.839218616567037,#000000,,7.808407250853197,,62.69533967289249,12.631318832334017,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3839.0,1020.2368337416146,False,False,False,False,226.37570611191688,False,False,False,False
2024-01-16 17:00:00+00:00,7.82,7.82,7.74,7.75,440.0,,,,,,,,,,,,,,,,7.828271028037383,,,,,,,,,,,,,,,,7.828271028037383,#000000,,7.803981772908358,,56.568425029981064,13.744636607035623,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3399.0,1057.1168828308919,False,False,False,False,229.68771066832127,False,False,False,False
2024-01-17 17:00:00+00:00,7.75,7.75,7.75,7.75,0.0,,,,,,,,,,,,,,,,7.828271028037383,,,,,,,,,,,,,,,,7.828271028037383,#000000,,7.803981772908358,,52.48381526804012,9.809660823087874,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3399.0,1093.4251482133586,False,False,False,False,226.12666089051783,False,False,False,False
2024-01-18 17:00:00+00:00,7.72,7.73,7.705,7.73,420.0,,,,,,,,,,,,,,,,7.814287945034353,,,,,,,,,,,,,,,,7.814287945034353,#000000,,7.796668012680902,,48.38324429703842,5.921878872900081,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2979.0,1122.6588668457096,False,False,False,False,229.13244909376562,False,False,False,False
2024-01-19 17:00:00+00:00,7.67,7.71,7.65,7.71,622.0,,,,,,,,,,,,,,,,7.794071652719665,,,,,,,,,,,,,,7.69,,7.742035826359833,#000000,,7.765754664338166,,44.37777869853741,2.151599424535611,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2357.0,1141.795938677559,False,False,False,False,235.2234188752576,False,False,False,False
2024-01-22 17:00:00+00:00,7.76,7.76,7.76,7.76,0.0,,,,,,,,,,,,,,,,7.794071652719665,,,,,,,,,,,,,,7.69,,7.742035826359833,#000000,,7.765754664338166,,46.17794452643899,2.151599424535611,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2357.0,1160.6363117213177,False,False,False,False,231.57654416401328,False,False,False,False
2024-01-23 17:00:00+00:00,7.72,7.73,7.71,7.71,1383.0,,,,,,,,,,,,,,,,7.773512579220281,,,,,,,,,,,,,,7.708394014962594,,7.740953297091437,#000000,,7.758740504178777,,44.19784720153463,1.890057454723518,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,974.0,1157.7427254930801,False,False,False,False,249.42807061108283,False,False,False,False
2024-01-24 17:00:00+00:00,7.71,7.73,7.71,7.73,102.0,,,,,,,,,,,,,,,,7.772548502542851,,,,,,,,,,,,,,7.709117228286664,,7.740832865414758,#000000,,7.758343636106744,,44.45949208728642,1.8054146668289022,False,True,False,True,False,10.44391730960848,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1076.0,1156.475396415668,False,False,False,False,247.1423640899808,False,False,False,False
2024-01-25 17:00:00+00:00,7.755,7.755,7.73,7.73,19.0,,,,,,,,,,,,,,,,7.772426488988989,,,,,,,,,,,,,,7.709378331765445,,7.740902410377217,#000000,,7.758327855661101,,44.63392201112096,1.481826568731492,False,True,False,True,False,10.44391730960848,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1076.0,1155.227715851084,False,False,False,False,243.60527317385703,False,False,False,False
2024-01-26 17:00:00+00:00,7.73,7.73,7.69,7.69,640.0,,,,,,,,,,,,,,,,7.765017035299374,,,,,,,,,,,,,,7.707979633646663,,7.736498334473019,#000000,,7.7537184219184905,,42.24095657093728,-1.2644900437746855,False,True,False,True,False,6.162885935627383,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,436.0,1144.0768985510672,False,False,False,False,249.7509278533321,False,False,False,False
2024-01-29 17:00:00+00:00,7.69,7.75,7.69,7.75,380.0,,,,,,,,,,,,,,,,7.7629208674648185,,,,,,,,,,,,,,7.710639436321256,,7.736780151893037,#000000,,7.752971994750439,,45.236685877492306,-1.2644900437746855,False,True,False,True,False,11.065919501985643,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,816.0,1138.99043500764,False,False,False,False,251.77029331297035,False,False,False,False
2024-01-30 17:00:00+00:00,7.75,7.75,7.73,7.74,2232.0,,,,,,,,,,,,,,,,7.756958236208235,,,,,,,,,,,,,,7.7228247799677705,,7.739891508088003,#000000,,7.751463945827368,,46.55673227077001,-1.2644900437746855,False,True,False,True,True,10.035849029706387,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1416.0,1099.3781802013198,False,False,False,False,282.47152907555994,False,False,False,False
2024-01-31 17:00:00+00:00,7.8,7.8,7.77,7.77,21.0,,,,,,,,,,,,,,,,7.757014494438631,,,,,,,,,,,,,,7.723047169228869,,7.74003083183375,#000000,,7.751541997166432,,49.43554885072984,-6.524860469727216,False,True,False,False,True,12.331879125813511,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1395.0,1060.7056502757177,False,False,False,False,278.4177069193497,False,False,False,False
2024-02-01 17:00:00+00:00,7.77,7.88,7.77,7.88,54.0,,,,,,,,,,,,,,,,7.757553052185633,,,,,,,,,,,,,,7.724238339751818,,7.740895695968726,#000000,,7.752119869065498,,56.24542528863532,-0.0883071487592133,False,True,True,False,True,19.65100035037442,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1341.0,1023.469903759815,False,False,False,False,274.93836262602645,False,False,False,False
2024-02-02 17:00:00+00:00,7.88,7.88,7.88,7.88,0.0,,,,,,,,,,,,,,,,7.757553052185633,,,,,,,,,,,,,,7.724238339751818,,7.740895695968726,#000000,,7.752119869065498,,60.78534291390564,4.012041216639872,False,False,True,False,True,19.65100035037442,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1341.0,986.8114556395077,False,False,False,False,270.6757523527547,False,False,False,False
2024-02-05 17:00:00+00:00,7.775,7.775,7.775,7.775,0.0,,,,,,,,,,,,,,,,7.757553052185633,,,,,,,,,,,,,,7.724238339751818,,7.740895695968726,#000000,,7.752119869065498,,57.21067678075843,4.012041216639872,False,True,True,False,False,9.806658586379719,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1341.0,950.7213555520734,False,False,False,False,266.4792290604639,False,False,False,False
2024-02-06 17:00:00+00:00,7.815,7.865,7.815,7.865,0.0,,,,,,,,,,,,,,,,7.757553052185633,,,,,,,,,,,,,,7.724238339751818,,7.740895695968726,#000000,,7.752119869065498,,58.40084861598482,4.012041216639872,False,True,True,False,False,15.242663502828975,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1341.0,915.1907919001032,False,False,False,False,262.3477681447978,False,False,False,False
2024-02-07 17:00:00+00:00,7.88,7.895,7.845,7.86,844.0,,,,,,,,,,,,,,,,7.767247955925184,,,,,,,,,,,,,,7.743328304483617,,7.7552881302044,#000000,,7.76218143268418,,58.92607606169851,4.012041216639872,False,True,True,False,False,14.818100753858612,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2185.0,867.1258183822721,False,False,False,False,271.3656322045683,False,False,False,False
2024-02-08 17:00:00+00:00,7.86,7.86,7.815,7.83,100.0,,,,,,,,,,,,,,,,7.767953779907628,,,,,,,,,,,,,,7.744761346464489,,7.756357563186058,#000000,,7.762931316908242,,57.63625739556157,4.012041216639872,False,True,True,False,False,12.303399989791675,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2285.0,818.2556506554151,False,False,False,False,268.70880069752076,False,False,False,False
2024-02-09 17:00:00+00:00,7.87,7.895,7.87,7.89,1473.0,,,,,,,,,,,,,,,,7.783525409441231,,,,,,,,,,,,,,7.771009318085557,,7.777267363763395,#000000,,7.778632704895152,,59.11060254691384,4.012041216639872,False,False,True,False,False,15.692142728415064,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-812.0,792.9803692499048,False,False,False,False,287.3799820820553,False,False,False,False
2024-02-12 17:00:00+00:00,7.91,7.91,7.91,7.91,200.0,,,,,,,,,,,,,,,,7.785769458244617,,,,,,,,,,,,,,7.774453944650971,,7.780111701447794,#000000,,7.780859287716483,,60.791654159553005,4.626503846563935,False,False,True,False,False,16.762793451550138,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-612.0,771.1977278661853,False,False,False,False,286.0252536776823,False,False,False,False
2024-02-13 17:00:00+00:00,7.87,7.87,7.82,7.86,1300.0,,,,,,,,,,,,,,,,7.792411178279774,,,,,,,,,,,,,,7.7849352543578805,,7.788673216318827,#000000,,7.78769471550698,,59.038392353157334,4.626503846563935,False,False,True,False,False,12.722965954633175,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1912.0,729.5977630930662,False,False,False,False,301.7457923803539,False,False,False,False
