date,Open,High,Low,Close,Volume,aVWAP_peak_135,aVWAP_peak_119,aVWAP_peak_97,aVWAP_peak_63,aVWAP_peak_33,aVWAP_valley_145,aVWAP_valley_144,aVWAP_valley_94,aVWAP_valley_78,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-20 17:00:00+00:00,14.565,14.585,14.4,14.49,1334.0,,,,,,,,,,,#000000,,14.491666666666667,,93.28171388818716,44.366838708854985,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28979.0,3927.6981835702422,False,False,False,False,911.8393920221381,False,False,False,False
2023-12-21 17:00:00+00:00,14.365,14.365,14.04,14.04,1104.0,,,,,,,,,,,#000000,,14.336194968553459,,83.1109381921136,35.55618178280879,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27875.0,4298.974180724192,False,False,False,False,914.8186262543529,False,False,False,False
2023-12-22 17:00:00+00:00,14.17,14.17,13.96,14.025,200.0,,,,,,,,,,,#000000,,14.314623452110185,,76.08044088246484,29.760896545164854,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27675.0,4661.393185674205,False,False,False,False,903.73616693258,False,False,False,False
2023-12-25 17:00:00+00:00,14.025,14.025,14.025,14.025,0.0,,,,,,,,,,,#000000,,14.314623452110185,,71.39344267603234,26.185915658950677,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27675.0,5018.1932913226665,False,False,False,False,889.7247534917648,False,False,False,False
2023-12-26 17:00:00+00:00,13.9,13.985,13.785,13.985,1877.0,,,,,,,,,,,#000000,,14.149875599852345,,67.46748456384692,23.1725455236068,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25798.0,5340.3608371936325,False,False,False,False,905.0313464608846,False,False,False,False
2023-12-27 17:00:00+00:00,13.875,13.91,13.675,13.71,826.0,,,,,,,,,,,#000000,,13.927676777132872,,60.26689591145503,17.047869603242276,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24972.0,5644.727335841793,False,False,False,False,903.8060542676926,False,False,False,False
2023-12-28 17:00:00+00:00,13.725,13.76,13.7,13.76,1222.0,,,,,,,,,,,#000000,,13.887601181899038,,56.279444842659885,13.876508842152681,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26194.0,5963.320710479906,False,False,False,False,908.7392937364106,False,False,False,False
2023-12-29 17:00:00+00:00,13.85,13.97,13.85,13.95,1100.0,,,,,,,,,,,#000000,,13.910564922616711,,56.40394730596188,13.876508842152681,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27294.0,6294.028916518977,False,False,False,False,911.704576004063,False,False,False,False
2024-01-01 17:00:00+00:00,13.95,13.95,13.95,13.95,0.0,,,,,,,,,,,#000000,,13.910564922616711,,56.4869489481632,13.876508842152681,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27294.0,6619.60986354969,False,False,False,False,897.5696213373334,False,False,False,False
2024-01-02 17:00:00+00:00,14.25,14.39,14.25,14.265,1820.0,,,,,,,,,,,#000000,,14.11952268323025,,60.19922663687423,13.876508842152681,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29114.0,6968.360098223338,False,False,False,False,911.8708675181498,False,False,False,False
2024-01-03 17:00:00+00:00,14.185,14.255,14.185,14.22,701.0,,,,,,,,,,,#000000,,14.124936759884115,,61.79303514368623,13.876508842152681,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28413.0,7300.835135460186,False,False,False,False,908.6015517426746,False,False,False,False
2024-01-04 17:00:00+00:00,14.165,14.175,14.165,14.165,405.0,,,,,,,,,,,#000000,,14.124319150333172,,61.75086014441351,13.876508842152681,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28008.0,7621.876451189486,False,False,False,False,900.7937757466642,False,False,False,False
2024-01-05 17:00:00+00:00,13.99,14.125,13.99,14.105,1135.0,,,,,,,,,,,#000000,,14.10869351579028,,60.51189678945549,13.876508842152681,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26873.0,7920.34348295399,False,False,False,False,904.4248799986539,False,False,False,False
2024-01-08 17:00:00+00:00,14.19,14.3,14.17,14.29,1891.0,,,,,,,,,,,#000000,,14.13633392115628,,62.059287922115374,13.876508842152681,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28764.0,8243.500948334548,False,False,False,False,919.7206182932484,False,False,False,False
2024-01-09 17:00:00+00:00,14.25,14.32,14.25,14.27,2601.0,,,,,,,,,,,#000000,,14.166160764597954,,62.651796654106924,13.876508842152681,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26163.0,8521.322639058042,False,False,False,False,945.7869652964539,False,False,False,False
2024-01-10 17:00:00+00:00,14.155,14.175,14.115,14.175,1125.0,,,,,,,,,,,#000000,,14.164189004063168,,60.97203106665535,13.876508842152681,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25038.0,8777.395156281947,False,False,False,False,948.5654619585243,False,False,False,False
2024-01-11 17:00:00+00:00,14.035,14.16,14.01,14.1,571.0,,,,,,,,,,,#000000,,14.160567495926465,,58.32167498454491,13.640899196277928,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24467.0,9020.644843781452,False,False,False,False,942.7117338661441,False,False,False,False
2024-01-12 17:00:00+00:00,14.035,14.035,13.915,14.0,2524.0,,,,,,,,,,,#000000,,14.09414640165124,,54.66757363929109,10.028073159181446,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21943.0,9220.991435350732,False,False,False,False,967.2278310155061,False,False,False,False
2024-01-15 17:00:00+00:00,14.0,14.0,14.0,14.0,0.0,,,,,,,,,,,#000000,,14.09414640165124,,52.231506075788545,7.647608568454238,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21943.0,9418.231878213512,False,False,False,False,952.2320506896843,False,False,False,False
2024-01-16 17:00:00+00:00,14.08,14.1,14.055,14.085,402.0,,,,,,,,,,,#000000,,14.096427239191025,,52.415424503091444,7.647608568454238,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22345.0,9618.646887853612,False,False,False,False,943.7013212216272,False,False,False,False
2024-01-17 17:00:00+00:00,14.14,14.185,14.13,14.175,289.0,,,,,,,,,,,#000000,,14.10055640549441,,54.25857246782374,7.647608568454238,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22634.0,9820.435308196966,False,False,False,False,933.5509131406717,False,False,False,False
2024-01-18 17:00:00+00:00,14.335,14.465,14.335,14.45,22.0,,,,,,,,,,,#000000,,14.101526261727134,,59.31629889177154,3.9751141420393594,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22656.0,10019.436311170655,False,False,False,False,919.4183408439171,False,False,False,False
2024-01-19 17:00:00+00:00,14.495,14.525,14.49,14.525,384.0,,,,,,,,,,,#000000,,14.121196086285522,,63.47600160860432,7.793180231680509,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23040.0,10221.30551564863,False,False,False,False,911.1172812959494,False,False,False,False
2024-01-22 17:00:00+00:00,14.565,14.565,14.49,14.54,503.0,,,,,14.531666666666666,,,,,14.531666666666666,#000000,,14.221335672078453,,66.40990632906667,10.442359893770927,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23543.0,10427.843414630821,False,False,False,False,904.7898815859347,False,False,False,False
2024-01-23 17:00:00+00:00,14.325,14.44,14.325,14.43,200.0,,,,,14.493733997155049,,,,,14.493733997155049,#000000,,14.217943465460024,,65.38714070364983,10.442359893770927,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23343.0,10628.078400450497,False,False,False,False,893.8629066776256,False,False,False,False
2024-01-24 17:00:00+00:00,14.43,14.48,14.34,14.34,2419.0,,,,,14.410775677984198,,,,,14.410775677984198,#000000,,14.235849789910509,,62.54801717298487,10.442359893770927,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20924.0,10787.705091916381,False,False,False,False,917.508443008205,False,False,False,False
2024-01-25 17:00:00+00:00,14.34,14.35,14.32,14.325,350.0,,,,,14.402800979262674,,,,,14.402800979262674,#000000,,14.236800947954865,,60.29893289264081,16.412956277183355,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20574.0,10939.43059436729,False,False,False,False,908.7098624964498,False,False,False,False
2024-01-26 17:00:00+00:00,14.27,14.42,14.27,14.42,692.0,,,,,14.39734990393852,,,,,14.39734990393852,#000000,,14.241756623117297,,60.53970684899551,16.412956277183355,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21266.0,11099.53244561741,False,False,False,False,905.3500196670474,False,False,False,False
2024-01-29 17:00:00+00:00,14.335,14.38,14.305,14.36,1699.0,,,,,14.383145716072544,,,,,14.383145716072544,#000000,,14.24957905151081,,59.12537537035841,14.812157492575167,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19567.0,11230.811012352022,False,False,False,False,917.6546705249226,False,False,False,False
2024-01-30 17:00:00+00:00,14.415,14.42,14.39,14.395,507.0,,,,,14.384619832548404,,,,,14.384619832548404,#000000,,14.25384950871504,,58.88688333724184,14.226254359916197,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20074.0,11367.914717586873,False,False,False,False,911.2879314470168,False,False,False,False
2024-01-31 17:00:00+00:00,14.37,14.39,14.345,14.37,1050.0,,,,,14.382315139263254,,,,,14.382315139263254,#000000,,14.259381664954413,,57.99967553240461,12.99184939094858,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19024.0,11486.613714213432,False,False,False,False,913.4385061532647,False,False,False,False
2024-02-01 17:00:00+00:00,14.33,14.465,14.33,14.43,1000.0,,,,,14.385405186064924,,,,,14.385405186064924,#000000,,14.266694549577569,,58.746579108432215,12.99184939094858,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20024.0,11618.976292287642,False,False,False,False,914.7805448175552,False,False,False,False
2024-02-02 17:00:00+00:00,14.39,14.39,14.225,14.235,23.0,,,,,14.385127127008566,,,,,14.385127127008566,#000000,,14.266669352469071,,54.20162375859992,8.893081746933447,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20001.0,11748.930148221167,False,False,False,False,900.9544898591436,False,False,False,False
2024-02-05 17:00:00+00:00,14.2,14.25,14.2,14.23,306.0,,,,,14.379584904941517,,,,,14.379584904941517,#000000,,14.258843002147396,,51.0635016082363,5.910865115478934,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19695.0,11872.125029644094,False,False,False,False,891.7303892411722,False,False,False,False
2024-02-06 17:00:00+00:00,14.34,14.36,14.32,14.36,1117.0,,,,,14.37585799716197,,,,,14.37585799716197,#000000,,14.277300104852435,,52.17024542164243,5.910865115478934,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20812.0,12010.72774236279,False,False,False,False,895.2229413459603,False,False,False,False
2024-02-07 17:00:00+00:00,14.36,14.39,14.36,14.39,1300.0,,,,,14.376340229267418,,,,,14.376340229267418,#000000,,14.286866049346223,,53.564573137872294,5.910865115478934,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22112.0,12167.336614574218,False,False,False,False,901.498554658426,False,False,False,False
2024-02-08 17:00:00+00:00,14.39,14.39,14.375,14.39,183.0,,,,,14.376479866067493,,,,,14.376479866067493,#000000,,14.287921980528118,,54.4941249486922,5.910865115478934,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22112.0,12321.517442255239,False,False,False,False,890.3590421831016,False,False,False,False
2024-02-09 17:00:00+00:00,14.355,14.41,14.355,14.4,232.0,,,,,14.376717324353105,,,,,14.376717324353105,#000000,,14.289255794464891,,55.37408806220466,5.910865115478934,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22344.0,12476.904768731902,False,False,False,False,880.1519252500302,False,False,False,False
2024-02-12 17:00:00+00:00,14.4,14.51,14.4,14.51,225.0,,,,,14.378558642498163,,,,,14.378558642498163,#000000,,14.292226847669719,,58.55054152591489,4.020292054583926,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22569.0,12633.371361464739,False,False,False,False,869.9945310601072,False,False,False,False
2024-02-13 17:00:00+00:00,14.45,14.495,14.43,14.43,578.0,,,,,14.38197082256675,,,,,14.38197082256675,#000000,,14.297953792403652,,57.87422183908195,4.020292054583926,False,True,True,False,True,17.48265193552217,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21991.0,12778.450875240478,False,False,False,False,865.4674840669272,False,False,False,False
2024-02-14 17:00:00+00:00,14.55,14.73,14.53,14.73,2944.0,,,,,14.436011221294361,,,,,14.436011221294361,#000000,,14.355693985354051,,62.53462614229146,7.879828304365084,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24935.0,12966.924505081712,False,False,False,False,897.6927943914709,False,False,False,False
2024-02-15 17:00:00+00:00,14.8,14.8,14.8,14.8,0.0,,,,,14.436011221294361,,,,,14.436011221294361,#000000,,14.355693985354051,,66.4364903034832,11.43387417438472,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24935.0,13152.476063142461,False,False,False,False,883.7750766489675,False,False,False,False
2024-02-16 17:00:00+00:00,14.84,14.86,14.84,14.84,543.0,,,,,14.450061117761953,,,,,14.450061117761953,#000000,,14.36916351329756,,69.48129580739885,14.151700066722597,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25478.0,13343.569457512345,False,False,False,False,878.491742127278,False,False,False,False
2024-02-19 17:00:00+00:00,14.84,14.84,14.84,14.84,0.0,,,,,14.450061117761953,,,,,14.450061117761953,#000000,,14.36916351329756,,71.51116614334262,15.982500247289266,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25478.0,13531.700163597425,False,False,False,False,864.8717151175528,False,False,False,False
2024-02-20 17:00:00+00:00,14.84,14.89,14.84,14.85,617.0,,,,,14.465401504124209,,,,,14.465401504124209,#000000,,14.383700959314252,,72.99536867531995,17.412024262469657,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26095.0,13726.480006022271,False,False,False,False,861.0287427901488,False,False,False,False
2024-02-21 17:00:00+00:00,14.77,14.81,14.77,14.8,740.0,,,,,14.479487268787244,,,,,14.479487268787244,#000000,,14.397134720854579,,71.8842733722378,17.412024262469657,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25355.0,13906.767137711848,False,False,False,False,859.1523281732473,False,False,False,False
2024-02-22 17:00:00+00:00,14.81,14.83,14.81,14.83,5.0,,,,,14.47958703263119,,,,,14.47958703263119,#000000,,14.397229168625309,,71.67978009874562,17.412024262469657,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25360.0,14084.33663945275,False,False,False,False,845.9096564186233,False,False,False,False
2024-02-23 17:00:00+00:00,14.66,14.91,14.66,14.815,871.0,,,,,14.49476183900427,,,,,14.49476183900427,#000000,,14.411692951660157,,70.85536852518081,17.412024262469657,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24489.0,14245.649249693792,False,False,False,False,846.2986539935283,False,False,False,False
2024-02-26 17:00:00+00:00,14.77,14.92,14.77,14.92,100.0,,,,,14.496823134109716,,,,,14.496823134109716,#000000,,14.413627351869854,,72.21213802201373,17.489583799735982,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24589.0,14406.01127683032,False,False,False,False,834.7281322261867,False,False,False,False
2024-02-27 17:00:00+00:00,15.0,15.12,15.0,15.12,750.0,,,,,14.519899141781854,,,,,14.519899141781854,#000000,,14.43472039274122,,75.49606967181138,20.792105004789818,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25339.0,14575.514977964733,False,False,False,False,833.4145177730675,False,False,False,False
2024-02-28 17:00:00+00:00,15.06,15.12,15.06,15.105,859.0,,,,,14.544832853850162,,,,,14.544832853850162,#000000,,14.457469663698658,,77.04370590939723,22.385033520661906,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24480.0,14729.072885283107,False,False,False,False,833.8111919161207,False,False,False,False
2024-02-29 17:00:00+00:00,15.08,15.115,15.07,15.105,288.0,,,,,14.552739333034838,,,,,14.552739333034838,#000000,,14.464689378687995,,78.07546340112113,23.52894921686601,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24480.0,14880.25004985236,False,False,False,False,825.3490028941653,False,False,False,False
2024-03-01 17:00:00+00:00,15.21,15.25,15.21,15.25,200.0,,,,,14.559477201451484,,,,,14.559477201451484,#000000,,14.470777968849418,,80.2395481432377,25.73026730300846,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24680.0,15032.184157606587,False,False,False,False,815.6536695159612,False,False,False,False
2024-03-04 17:00:00+00:00,15.4,15.44,15.38,15.38,296.0,,,,15.400000000000002,14.571556375523942,,,,,14.985778187761973,#000000,,14.612801990987327,,82.62679217752205,28.082987507650117,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24976.0,15186.351845085554,False,False,False,False,807.597023476954,False,False,False,False
2024-03-05 17:00:00+00:00,15.33,15.37,15.15,15.15,400.0,,,,15.298467432950192,14.583972948516452,,,,,14.941220190733322,#000000,,14.607937081005673,,76.42075437263314,31.425505887170416,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24576.0,15331.927785471824,False,False,False,False,801.2776897796367,False,False,False,False
2024-03-06 17:00:00+00:00,15.175,15.185,15.14,15.15,713.0,,,,15.227555003548616,14.602836097036693,,,,,14.915195550292655,#000000,,14.612569919054755,,72.28339583604054,27.7966991242414,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24576.0,15475.246734534276,False,False,False,False,799.909043426464,False,False,False,False
2024-03-07 17:00:00+00:00,15.1,15.115,15.1,15.115,120.0,,,,15.21832897318509,14.605623988395172,,,,,14.91197648079013,#000000,,14.61345155211542,,68.47924570740959,24.477905012090204,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24456.0,15614.483219270178,False,False,False,False,789.3678179469839,False,False,False,False
2024-03-08 17:00:00+00:00,15.14,15.14,15.045,15.045,200.0,,,,15.201942355889724,14.609900363141168,,,,,14.905921359515446,#000000,,14.614504333795738,,63.92752074814101,20.45203402710831,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24256.0,15748.460223622578,False,False,False,False,780.2303323974182,False,False,False,False
2024-03-11 17:00:00+00:00,15.045,15.045,15.0,15.0,300.0,,,,15.174301790701495,14.61534281236005,,,,,14.894822301530773,#000000,,14.614931457585183,,59.66812081325797,16.69414009809836,False,True,True,False,False,19.84625483866642,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23956.0,15875.708902326103,False,False,False,False,772.7849008873807,False,False,False,False
2024-03-12 17:00:00+00:00,15.13,15.13,14.99,14.99,400.0,,,,15.151636475916014,14.622757222466635,,,,,14.887196849191325,#000000,,14.617648942186326,,56.54752626795457,13.925528079690451,False,True,True,False,False,19.557361274900817,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23556.0,15994.783182910194,False,False,False,False,767.0052900209096,False,False,False,False
2024-03-13 17:00:00+00:00,15.02,15.02,14.955,14.955,920.0,,,,15.103570717627152,14.636524524312893,,,,,14.870047620970023,#000000,,14.622078952278793,,53.445260842049265,11.063637941119367,False,True,False,False,False,18.539810396475673,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22636.0,16097.74778472554,False,False,False,False,769.3773010283373,False,False,False,False
2024-03-14 17:00:00+00:00,15.07,15.09,15.02,15.08,100.0,,,,15.102404078476853,14.638321614035084,,,,,14.870362846255968,#000000,,14.623363441190126,,54.83608834820802,11.063637941119367,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22736.0,16200.666423722043,False,False,False,False,758.9993583767351,False,False,False,False
2024-03-15 17:00:00+00:00,15.08,15.17,15.08,15.11,200.0,,,,15.103368502786152,14.642343980514958,,,,,14.872856241650556,#000000,,14.626719973137472,,56.47571406887996,11.063637941119367,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22936.0,16305.090200098444,False,False,False,False,750.3327016577159,False,False,False,False
2024-03-18 17:00:00+00:00,15.32,15.34,15.32,15.34,100.0,,,,15.109502534009069,14.645217117117113,,,,,14.87735982556309,#000000,,14.717777724136187,,61.634948034773714,4.053297969059841,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23036.0,16409.44539079459,False,False,False,False,740.2500241126351,False,False,False,False
2024-03-19 17:00:00+00:00,15.08,15.105,15.055,15.06,400.0,,,,15.106015505744358,14.652221063394679,,,,,14.879118284569518,"rgba(38, 166, 154, 0.5)",0.5243701240793823,14.696308221397343,0.6935783750860668,58.0386686031925,4.053297969059841,False,True,True,False,False,17.117001683647278,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22636.0,16505.981121169865,False,False,False,False,734.9748299403461,False,False,False,False
