date,Open,High,Low,Close,Volume,aVWAP_peak_825,aVWAP_peak_786,aVWAP_peak_762,aVWAP_peak_746,aVWAP_peak_719,aVWAP_peak_697,aVWAP_peak_678,aVWAP_peak_656,aVWAP_peak_637,aVWAP_peak_583,aVWAP_peak_515,aVWAP_peak_408,aVWAP_peak_351,aVWAP_peak_330,aVWAP_peak_312,aVWAP_peak_282,aVWAP_peak_240,aVWAP_peak_200,aVWAP_peak_176,aVWAP_peak_127,aVWAP_peak_108,aVWAP_peak_60,aVWAP_peak_42,aVWAP_peak_24,aVWAP_valley_874,aVWAP_valley_810,aVWAP_valley_764,aVWAP_valley_724,aVWAP_valley_702,aVWAP_valley_651,aVWAP_valley_602,aVWAP_valley_564,aVWAP_valley_540,aVWAP_valley_483,aVWAP_valley_438,aVWAP_valley_360,aVWAP_valley_323,aVWAP_valley_300,aVWAP_valley_251,aVWAP_valley_223,aVWAP_valley_192,aVWAP_valley_169,aVWAP_valley_155,aVWAP_valley_137,aVWAP_valley_72,aVWAP_valley_55,aVWAP_OB_bull_540,aVWAP_OB_bull_360,aVWAP_OB_bull_8,aVWAP_OB_bear_825,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-13 19:00:00+00:00,20.565,20.575,20.455,20.54,4473.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.492192494865613,,,#000000,,,,13.859941377622013,-0.7976692906879705,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10117.0,-267.33014670104205,False,False,False,False,29193.72543471871,False,False,False,False
2025-01-13 20:00:00+00:00,20.54,20.63,20.455,20.63,24787.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.54178906820413,,,#000000,,,,16.823612172313283,-1.3376048260105833,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14670.0,-35.743632798700304,False,False,False,False,29125.40411014943,False,False,False,False
2025-01-14 15:00:00+00:00,21.115,21.665,21.015,21.49,17758.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.80385093167702,,,#000000,,21.390000000000004,,32.009063308459595,-1.3376048260105833,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32428.0,467.57022197337255,False,False,False,False,28949.165286736257,False,False,False,False
2025-01-14 16:00:00+00:00,21.49,21.545,21.34,21.385,12872.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.917199770667196,,,#000000,,21.40400805310698,,40.76397445548754,-1.3376048260105833,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19556.0,763.5148696947156,False,False,False,False,28699.906910197707,False,False,False,False
2025-01-14 17:00:00+00:00,21.385,21.44,21.275,21.305,3562.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.93757582317472,,,#000000,,21.39733992356887,,45.56314975036689,-1.3376048260105833,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15994.0,999.6464221025494,False,False,False,False,28310.171919341927,False,False,False,False
2025-01-14 18:00:00+00:00,21.305,21.39,21.255,21.32,6029.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.9665435951964,,,#000000,,21.38599674299496,,48.929104431676905,-25.8481334591469,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22023.0,1325.589888426541,False,False,False,False,27964.727393460656,False,False,False,False
2025-01-14 19:00:00+00:00,21.315,21.39,21.2,21.23,15690.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.016878542298443,,,#000000,,21.35438062277549,,49.875471496954646,-22.855763749896322,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6333.0,1403.2241537222535,False,False,False,False,27774.42154239925,False,False,False,False
2025-01-14 20:00:00+00:00,21.225,21.43,21.155,21.43,31668.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.09684704394413,,,#000000,,21.3485780266959,,52.89905773712381,-17.915845031727414,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38001.0,1970.631531183924,False,False,False,False,27834.787099881432,False,False,False,False
2025-01-15 15:00:00+00:00,21.175,21.175,20.925,21.01,23526.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.087459920171856,,,#000000,,21.282532154268488,,49.80348185626923,-17.915845031727414,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14475.0,2164.4977089950257,False,False,False,False,27767.984199108076,False,False,False,False
2025-01-15 16:00:00+00:00,21.01,21.2,20.93,21.185,13914.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.088941379645256,,,#000000,,21.262773698397844,,49.78259372603948,-17.402615651339204,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28389.0,2571.0791398633196,False,False,False,False,27553.193746408724,False,False,False,False
2025-01-15 17:00:00+00:00,21.185,21.315,21.17,21.19,7776.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.095074167893625,,,#000000,,21.260561805790882,,49.82699041911573,-15.471920919429586,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36165.0,3091.9151221910197,False,False,False,False,27246.570587549675,False,False,False,False
2025-01-15 18:00:00+00:00,21.19,21.315,21.19,21.29,5307.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.100145539615685,,,#000000,,21.2607323572432,,51.06927883031523,-12.53467415095487,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41472.0,3686.955197815965,False,False,False,False,26906.422206347353,False,False,False,False
2025-01-15 19:00:00+00:00,21.29,21.35,21.205,21.21,9114.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.10769545563966,,,#000000,,21.26037747255733,,50.80205325460598,-11.199690816328108,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32358.0,4131.467520330446,False,False,False,False,26630.5706992722,False,False,False,False
2025-01-15 20:00:00+00:00,21.21,21.355,21.165,21.235,23354.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.12368442159758,,,#000000,,21.25918481170976,,50.97397824236059,-9.539474861896544,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55712.0,4931.165698309818,False,False,False,False,26579.771153547048,False,False,False,False
2025-01-16 15:00:00+00:00,21.9,22.0,21.765,21.85,15608.0,,,,,,,,,,,,,,,,,,,,,,,,21.87166666666667,,,,,,,,,,,,,,,,,,,,,,,,,21.175365085267476,,21.87166666666667,#000000,,21.59109906469436,,57.07418832540101,-2.6762414443166307,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71320.0,5960.4499510492005,False,False,False,False,26409.666174422287,False,False,False,False
2025-01-16 16:00:00+00:00,21.85,21.965,21.77,21.895,38895.0,,,,,,,,,,,,,,,,,,,,,,,,21.87523481887847,,,,,,,,,,,,,,,,,,,,,,,,,21.27837848827256,,21.87523481887847,#000000,,21.641800222719077,,61.44280548104241,2.1338661206546163,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,110215.0,7576.799564211228,False,False,False,False,26603.23724148551,False,False,False,False
2025-01-16 17:00:00+00:00,21.895,21.94,21.855,21.865,8290.0,,,,,,,,,,,,,,,,,,,,,,,,21.876744063828774,,,,,,,,,,,,,,,,,,,,,,,,,21.296844403268373,,21.876744063828774,#000000,,21.651050441373755,,63.84937161274398,4.954687075572636,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,101925.0,9039.562361665317,False,False,False,False,26319.31108270279,False,False,False,False
2025-01-16 18:00:00+00:00,21.865,21.905,21.71,21.785,23116.0,,,,,,,,,,,,,,,,,,,,,,,,21.856094122850926,,,,,,,,,,,,,,,,,,,,,,,,,21.3361118688625,,21.856094122850926,#000000,,21.65760843552107,,64.0594746550696,5.764690282011074,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78809.0,10121.2590692364,False,False,False,False,26269.647344986464,False,False,False,False
2025-01-16 19:00:00+00:00,21.785,21.845,21.73,21.755,11751.0,,,,,,,,,,,,,,,,,,,,,,,,21.846536964980547,,,,,,,,,,,,,,,,,,,,,,,,,21.352922962351993,,21.846536964980547,#000000,,21.659785563602256,,63.66100713937334,6.042103494699738,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,67058.0,11003.9992387056,False,False,False,False,26044.552037312256,False,False,False,False
2025-01-16 20:00:00+00:00,21.755,21.785,21.43,21.455,35720.0,,,,,,,,,,,,,,,,,,,,,,,,21.76890788224122,,,,,,,,,,,,,,,,,,,,,,,,,21.37409951629815,,21.76890788224122,#000000,,21.625885240128124,,58.78750131667099,6.042103494699738,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31338.0,11319.255064462102,False,False,False,False,26194.558982470207,False,False,False,False
2025-01-17 15:00:00+00:00,21.29,21.54,21.29,21.425,4464.0,,,,,,,,,,,,,,,,,,,,,,,,21.75755472369732,,,,,,,,,,,,,,,,,,,,,,,,,21.37466671262612,,21.75755472369732,#000000,,21.61974166091853,,55.1438664549578,12.422426672522882,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26874.0,11560.413900671992,False,False,False,False,25857.651091269116,False,False,False,False
2025-01-17 16:00:00+00:00,21.425,21.64,21.41,21.635,7556.0,,,,,,,,,,,,,,,,,,,,,,,,21.747375011462633,,,,,,,,,,,,,,,,,,,,,,,,,21.378639204473576,,21.747375011462633,#000000,,21.615605219438315,,55.491283034490046,12.422426672522882,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34430.0,11914.981127018162,False,False,False,False,25573.904562722306,False,False,False,False
2025-01-17 17:00:00+00:00,21.635,21.71,21.565,21.685,10469.0,,,,,,,,,,,,,,,,,,,,,,,,21.741058666786426,,,,,,,,,,,,,,,,,,,,,,,,,21.386493116814787,,21.741058666786426,#000000,,21.615164972312993,,56.32215810878863,12.422426672522882,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44899.0,12426.361264583771,False,False,False,False,25339.719995858395,False,False,False,False
2025-01-17 18:00:00+00:00,21.685,21.7,21.615,21.64,10796.0,,,,,,,,,,,,,,,,,,,,,,,,21.735268152681527,,,,,,,,,,,,,,,,,,,,,,,,,21.394087713620234,,21.735268152681527,#000000,,21.614869120152946,,56.10511673241867,12.178009581646542,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34103.0,12762.433182962317,False,False,False,False,25114.235964914853,False,False,False,False
2025-01-17 19:00:00+00:00,21.635,21.64,21.51,21.525,5093.0,,,,,,,,,,,,,,,,,,,,,,,,21.73002164867624,,,,,,,,,,,,,,,,,,,,,,,,,21.396277242503327,,21.73002164867624,#000000,,21.612720932285278,,54.05126937176147,9.769941266956799,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29010.0,13014.333443691583,False,False,False,False,24803.829205768885,False,False,False,False
2025-01-17 20:00:00+00:00,21.525,21.59,21.445,21.48,19710.0,,,,,,,,,,,,,,,,,,,,,,,,21.706857586298145,,,,,,,,,,,,,,,,,,,,,,,,,21.40161112729005,,21.706857586298145,#000000,,21.601399671436255,,51.960728386101636,7.433006093474312,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9300.0,12956.746878673108,False,False,False,False,24724.85510955541,False,False,False,False
2025-01-20 15:00:00+00:00,21.48,21.48,21.48,21.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,21.706857586298145,,,,,,,,,,,,,,,,,,,,,,,,,21.40161112729005,,21.706857586298145,#000000,,21.601399671436255,,50.567034395661736,5.802098113576996,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9300.0,12900.05312861616,False,False,False,False,24341.52402258556,False,False,False,False
2025-01-20 16:00:00+00:00,21.48,21.48,21.48,21.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,21.706857586298145,,,,,,,,,,,,,,,,,,,,,,,,,21.40161112729005,,21.706857586298145,#000000,,21.601399671436255,,49.637905068701805,4.6046622173437015,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9300.0,12844.238351428312,False,False,False,False,23964.136053243146,False,False,False,False
2025-01-20 17:00:00+00:00,21.48,21.48,21.48,21.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,21.706857586298145,,,,,,,,,,,,,,,,,,,,,,,,,21.40161112729005,,21.706857586298145,#000000,,21.601399671436255,,49.018485517395185,3.6767981308871143,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9300.0,12789.28891962322,False,False,False,False,23592.59906016961,False,False,False,False
2025-01-20 18:00:00+00:00,21.48,21.48,21.48,21.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,21.706857586298145,,,,,,,,,,,,,,,,,,,,,,,,,21.40161112729005,,21.706857586298145,#000000,,21.601399671436255,,48.605539149857435,2.921409393067478,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9300.0,12735.191416993403,False,False,False,False,23226.822330554576,False,False,False,False
2025-01-20 19:00:00+00:00,21.48,21.48,21.48,21.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,21.706857586298145,,,,,,,,,,,,,,,,,,,,,,,,,21.40161112729005,,21.706857586298145,#000000,,21.601399671436255,,48.330241571498945,2.281843645836034,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9300.0,12681.93263533459,False,False,False,False,22866.71655798784,False,False,False,False
2025-01-20 20:00:00+00:00,21.48,21.48,21.48,21.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,21.706857586298145,,,,,,,,,,,,,,,,,,,,,,,,,21.40161112729005,,21.706857586298145,#000000,,21.601399671436255,,48.146709852593276,1.7254693877687544,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9300.0,12629.499571220875,False,False,False,False,22512.193820654695,False,False,False,False
2025-01-21 15:00:00+00:00,21.88,22.245,21.795,22.06,9928.0,,,,,,,,,,,,,,,,,,,,,,,22.033333333333335,21.72295150681576,,,,,,,,,,,,,,,,,,,,,,,,,21.416845440081623,,21.878142420074546,#000000,,21.755523302175376,,57.775226137039255,3.6153845798896214,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19228.0,12731.801903450008,False,False,False,False,22317.090040489507,False,False,False,False
2025-01-21 16:00:00+00:00,22.06,22.155,21.98,22.06,9596.0,,,,,,,,,,,,,,,,,,,,,,,22.048897425390972,21.738508008202526,,,,,,,,,,,,,,,,,,,,,,,,,21.431609199085653,,21.89370271679675,#000000,,21.77054705574525,,64.19423699333657,9.186995518779739,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19228.0,12832.518153008923,False,False,False,False,22119.863838311376,False,False,False,False
2025-01-21 17:00:00+00:00,22.055,22.13,21.995,22.055,10746.0,,,,,,,,,,,,,,,,,,,,,,,22.052838894394892,21.754088346005947,,,,,,,,,,,,,,,,,,,,,,,,,21.44723944336813,,21.90346362020042,#000000,,21.781946163751588,,68.31759465327315,12.555971124564323,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8482.0,12765.068259163823,False,False,False,False,21943.52486407399,False,False,False,False
2025-01-21 18:00:00+00:00,22.055,22.08,21.985,22.04,3461.0,,,,,,,,,,,,,,,,,,,,,,,22.051008518375777,21.758405573144938,,,,,,,,,,,,,,,,,,,,,,,,,21.451910615217876,,21.904707045760357,#000000,,21.784221212868335,,70.55376753399382,14.316187143704,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5021.0,12645.005185378337,False,False,False,False,21656.97409098757,False,False,False,False
2025-01-21 19:00:00+00:00,22.04,22.08,21.955,21.99,5270.0,,,,,,,,,,,,,,,,,,,,,,,22.045242045075767,21.764120525247794,,,,,,,,,,,,,,,,,,,,,,,,,21.45856358061945,,21.90468128516178,#000000,,21.78624124046677,,70.29243377093789,14.316187143704,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-249.0,12445.098128240688,False,False,False,False,21402.912477173806,False,False,False,False
2025-01-21 20:00:00+00:00,21.985,22.0,21.82,21.895,17760.0,,,,,,,,,,,,,,,,,,,,,,,22.001361586300455,21.774200006177093,,,,,,,,,,,,,,,,,,,,,,,,,21.475855618899736,,21.887780796238772,#000000,,21.780001437471338,,67.08907447613109,14.316187143704,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18009.0,11972.941568112925,False,False,False,False,21346.43321396181,False,False,False,False
2025-01-22 15:00:00+00:00,21.72,21.9,21.625,21.85,10456.0,,,,,,,,,,,,,,,,,,,,,,,21.968742307253624,21.77490600537333,,,,,,,,,,,,,,,,,,,,,,,,,21.482896777504372,,21.87182415631348,#000000,,21.771208620959584,,63.640661786915175,20.242898272748732,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28465.0,11345.996737599546,False,False,False,False,21177.589288163952,False,False,False,False
2025-01-22 16:00:00+00:00,21.855,21.885,21.745,21.835,17646.0,,,,,,,,,,,,,,,,,,,,,,,21.938160112966393,21.777892056989625,,,,,,,,,,,,,,,,,,,,,,,,,21.495181380406347,,21.858026084978007,#000000,,21.76532257639376,,60.89229669286568,17.61013481958625,True,False,True,False,False,6.415955035033015,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46111.0,10455.190586629009,False,False,False,False,21122.835965866834,False,False,False,False
2025-01-22 17:00:00+00:00,21.84,22.055,21.81,21.995,24735.0,,,,,,,,,,,,,,,,,,,,,,,21.94158453317275,21.792305972776735,,,,,,,,,,,,,,,,,,,,,,,,,21.517342870086996,,21.866945252974745,#000000,,21.777796666636508,,62.35880695170741,17.61013481958625,True,False,True,False,False,9.492181414866057,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21376.0,9961.68375582856,False,False,False,False,21178.838509031688,False,False,False,False
2025-01-22 18:00:00+00:00,21.995,22.14,21.93,22.135,23863.0,,,,,,,,,,,,,,,,,,,,,,,21.964247383130655,21.812577604133008,,,,,,,,,,,,,,,,,,,,,,,,,21.5419090943628,,21.888412493631833,#000000,,21.799634433188114,,65.41031498384339,17.61013481958625,True,False,True,False,True,12.014599486814745,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2487.0,9845.797185970752,False,False,False,False,21220.453415868404,False,False,False,False
2025-01-22 19:00:00+00:00,22.135,22.18,21.995,22.0,26629.0,,,,,,,,,,,,,,,,,,,,,,,21.9798974222833,21.831192539116355,,,,,,,,,,,,,,,,,,,,,,,,,21.566385261467982,,21.90554498069983,#000000,,21.818472558048143,,63.56388839565953,17.61013481958625,True,False,True,False,True,8.83812659090798,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24142.0,9318.854593940197,False,False,False,False,21304.306851281297,False,False,False,False
2025-01-22 20:00:00+00:00,21.995,22.05,21.83,21.835,43500.0,,,,,,,,,,,,,,,,,,,,,,,21.963894485649266,21.83931950920287,,,,,,,,,,,,,,,,,,,,,,,,,21.590717984891313,,21.901606997426068,#000000,,21.82252962811849,,58.682691203403486,15.456919096731369,True,False,True,False,False,5.1873682300583575,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-67642.0,8125.663049848102,False,False,False,False,21648.426124904843,False,False,False,False
