date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_796,aVWAP_peak_744,aVWAP_peak_708,aVWAP_peak_689,aVWAP_peak_665,aVWAP_peak_663,aVWAP_peak_647,aVWAP_peak_605,aVWAP_peak_574,aVWAP_peak_555,aVWAP_peak_509,aVWAP_peak_470,aVWAP_peak_438,aVWAP_peak_394,aVWAP_peak_372,aVWAP_peak_331,aVWAP_peak_269,aVWAP_peak_248,aVWAP_peak_215,aVWAP_peak_180,aVWAP_peak_162,aVWAP_peak_125,aVWAP_peak_106,aVWAP_peak_75,aVWAP_peak_30,aVWAP_valley_881,aVWAP_valley_846,aVWAP_valley_796,aVWAP_valley_776,aVWAP_valley_727,aVWAP_valley_702,aVWAP_valley_672,aVWAP_valley_624,aVWAP_valley_598,aVWAP_valley_542,aVWAP_valley_523,aVWAP_valley_485,aVWAP_valley_422,aVWAP_valley_402,aVWAP_valley_389,aVWAP_valley_353,aVWAP_valley_336,aVWAP_valley_296,aVWAP_valley_259,aVWAP_valley_258,aVWAP_valley_223,aVWAP_valley_200,aVWAP_valley_151,aVWAP_valley_114,aVWAP_valley_101,aVWAP_valley_24,aVWAP_OB_bull_296,aVWAP_OB_bear_796,aVWAP_OB_bear_744,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-11 18:00:00+00:00,10.975,11.0,10.81,10.815,27999.0,,,,,,,,,,,,,,,,10.918216184328529,9.75099056332674,9.332526316252986,9.327163195732883,9.165042893552997,9.067916983079035,8.971531425276094,8.813090446371964,8.777835382535153,8.693315352356013,8.771161034053772,,,,,,,,,,,,,,,,9.989329685821573,9.766730213447142,9.48358355026721,9.317191951568741,9.314944086931229,9.20717881141167,9.115014467086683,8.890925661056176,8.79248897310003,8.75197521201783,8.782218986196384,9.48358355026721,,,9.227289607989583,"rgba(0, 255, 0, 1.0)",0.6925725512455129,9.310699542084183,2.172047470276584,78.17705127273574,27.852625132698037,True,False,True,False,False,18.909507937250577,0.0,0.0,0.0,0.0,0,1.0192599004544474,0.9127894395152563,False,False,False,False,0.31751799716735113,0.32482422317192394,False,False,False,False,913386.0,527810.5955348248,False,False,False,False,28261.053829146265,False,False,False,False
2025-06-11 19:00:00+00:00,10.81,10.83,10.695,10.78,63030.0,,,,,,,,,,,,,,,,10.859459250459729,9.793535572654417,9.364125883241755,9.353970207628512,9.187111385081126,9.088564394237117,8.991087393304255,8.831457160068362,8.795620257136118,8.710258863184627,8.785759105672332,,,,,,,,,,,,,,,,10.040369863516839,9.813040215117024,9.518781256497244,9.347156560737519,9.344829781148903,9.229593690199202,9.136348819171086,8.910058421642045,8.810561179230323,8.769580786740612,8.796618847069006,9.518781256497244,,,9.24899494971537,"rgba(0, 255, 0, 1.0)",0.6943423682336426,9.334045036084781,2.0824812514230184,74.52692785306157,29.251792298691655,True,False,True,False,False,18.29720736260342,0.0,0.0,0.0,0.0,0,1.0142980935875219,0.9165944540727899,False,False,False,False,0.282111139429171,0.30346768130054746,False,False,False,False,850356.0,532811.2994800212,False,False,False,False,28800.107258151747,False,False,False,False
2025-06-12 14:00:00+00:00,10.665,10.67,10.525,10.605,13095.0,,,,,,,,,,,,,,,,10.839919004512742,9.800482099326572,9.369751061050124,9.358766931136596,9.191140284193756,9.09236772377219,8.994717244773543,8.834901910649153,8.798963514263363,8.71345927540822,8.788510001169872,,,,,,,,,,,,,,,,10.047885402159519,9.820527735031,9.524900569061769,9.352508297602865,9.35016916124303,9.233669411602694,9.140262233909471,8.913628932736486,8.813955157005877,8.772895181218852,8.799331199273684,9.524900569061769,,,9.252396015050062,"rgba(0, 255, 255, 0.75)",0.6903125483535647,9.337665271486165,1.8358853993549769,68.0237883795634,23.35866731280325,True,False,True,False,False,15.29351406117599,0.0,0.0,0.0,0.0,0,1.0049515608180841,0.9164693218514531,False,False,False,False,0.24195182642714771,0.2727097538638476,False,False,False,False,837261.0,537531.4498756798,False,False,False,False,28556.617223141642,False,False,False,False
2025-06-12 15:00:00+00:00,10.61,10.68,10.425,10.48,8734.0,,,,,,,,,,,,,,,,10.825016428274154,9.804639720507973,9.373257612038158,9.361762195582648,9.193678655002532,9.094773735525862,8.997021484858822,8.837099030062125,8.801098038179346,8.715506980894888,8.79026773450463,,,,,,,,,,,,,,,,10.052150611353476,9.824991073766453,9.528674107119791,9.355848807427309,9.35350243709345,9.236232474362218,9.142733183555496,8.915901139463063,8.816121151790732,8.775012677542797,8.801063911045645,9.528674107119791,,,9.254379690452343,"rgba(0, 255, 255, 0.75)",0.6822375943431384,9.339764445634009,1.6713173882829135,61.35282112314755,17.53181089676964,False,False,True,False,False,13.223295925388431,0.0,0.0,0.0,0.0,0,0.9967873206254018,0.9213964446348253,False,False,False,False,0.23113587954093057,0.2519228167023891,False,False,False,False,828527.0,542043.0087923359,False,False,False,False,28249.289824333246,False,False,False,False
2025-06-12 16:00:00+00:00,10.48,10.595,10.465,10.58,12762.0,,,,,,,,,,,,,,,,10.806834379190681,9.810781832054072,9.378424057795016,9.36617970044878,9.197421117878784,9.098319679574262,9.000416146422126,8.840333888897208,8.804240522224152,8.718520940070354,8.792856757516477,,,,,,,,,,,,,,,,10.058483219444975,9.83157993148369,9.534237384412606,9.360771716595837,9.358414676752778,9.240012271407043,9.146375486704311,8.919247400511214,8.81931003300366,8.778129821052334,8.80361629665139,9.534237384412606,,,9.257477602731443,"rgba(0, 255, 255, 0.75)",0.6746079942795836,9.343050231751036,1.8335830270880606,58.68754237996929,15.426131374808946,False,False,True,False,False,14.358293360132233,0.0,0.0,0.0,0.0,0,1.0077653149266614,0.9193270060396893,False,False,False,False,0.22574791608020478,0.23883536639129693,False,False,False,False,841289.0,546682.4815242377,False,False,False,False,28009.176803800947,False,False,False,False
2025-06-12 17:00:00+00:00,10.58,10.675,10.565,10.625,13260.0,,,,,,,,,,,,,,,,10.795065809024415,9.817696364409612,9.384085679549969,9.371024230375001,9.201502683943723,9.102175530567505,9.00409787489257,8.84382920038038,8.807633696088399,8.721770061163122,8.79565342898365,,,,,,,,,,,,,,,,10.065878191480586,9.839004432544954,9.540377165312757,9.366164571170536,9.36379539565212,9.244140634277596,9.150341580501712,8.922869285558118,8.822754246940507,8.781493862070542,8.806374156978299,9.540377165312757,,,9.261260367357549,"rgba(0, 255, 255, 0.75)",0.6729338213583146,9.347084810880757,1.8990205998857,57.680024261796234,14.607965010238871,False,False,True,False,False,14.865610447829912,0.0,0.0,0.0,0.0,0,1.0134665508253695,0.9170286707211119,False,False,False,False,0.2473805449151774,0.24310795565323717,False,False,False,False,854549.0,551455.6058416913,False,False,False,False,27780.507395990076,False,False,False,False
2025-06-12 18:00:00+00:00,10.625,10.755,10.56,10.745,19205.0,,,,,,,,,,,,,,,,10.785928630889941,9.828297406979924,9.392620717381133,9.37833608779314,9.207641551951719,9.107963054430467,9.009613810219687,8.849051552681503,8.812701055940197,8.726616601208471,8.799832477468385,,,,,,,,,,,,,,,,10.077463813887501,9.850386343122308,9.549674959626971,9.374294143889285,9.371906270758139,9.250356440694416,9.15630027940435,8.928287441099837,8.827898772630677,8.786515765303308,8.8104961708168,9.549674959626971,,,9.267371970371734,"rgba(0, 255, 0, 1.0)",0.6743672509761759,9.353623505332186,2.0632325971549412,58.91857568945859,14.607965010238871,False,False,True,False,False,16.20404813796168,0.0,0.0,0.0,0.0,0,1.0075724794461274,0.9123755949805277,False,False,False,False,0.2564604381777359,0.24978419691548653,False,False,False,False,873754.0,556452.480169727,False,False,False,False,27647.55379295147,False,False,False,False
2025-06-12 19:00:00+00:00,10.75,10.79,10.51,10.58,45471.0,,,,,,,,,,,,,,,,10.759431975900382,9.85071046154353,9.411473105375434,9.394549043785267,9.22139445995884,9.12098441918288,9.022068497353583,8.86089921951131,8.824209918183556,8.737648453598286,8.80934149562056,,,,,,,,,,,,,,,,10.100704575785047,9.874305128090455,9.56996845175098,9.392286896751617,9.389860711854023,9.264256032291163,9.169679909811252,8.940550826504547,8.839577252440824,8.797928917013564,8.819874219646556,9.56996845175098,,,9.280531998725166,"rgba(0, 255, 255, 0.75)",0.6722370881636013,9.36764484492619,1.803463653553672,56.334155910322764,13.192097222956363,False,False,True,False,False,13.442128366636492,0.0,0.0,0.0,0.0,0,1.012953367875648,0.9088946459412781,False,False,False,False,0.2546411908272311,0.2522126938713588,False,False,False,False,828283.0,560666.9068337622,False,False,False,False,27923.88629228555,False,False,False,False
2025-06-13 14:00:00+00:00,10.365,10.615,10.35,10.585,21056.0,,,,,,,,,,,,,,,,10.742066973314401,9.85925669778628,9.419236529050318,9.401257278610846,9.227181575429846,9.126503802139133,9.027380132498909,8.865993671943162,8.829167709267619,8.74241868102476,8.813446830778336,,,,,,,,,,,,,,,,10.108698954832533,9.883341388241217,9.578157329590068,9.399717751317839,9.397277799956008,9.270085750246025,9.175331844266612,8.945803198953742,8.844604208044537,8.802851098263565,8.823921737393354,9.578157329590068,,,9.285622770134053,"rgba(0, 255, 255, 0.75)",0.669557013699781,9.373024608187425,1.810115295657267,54.70315666399941,11.42561012335618,False,True,True,False,False,13.499716638346456,0.0,0.0,0.0,0.0,0,1.0116079105760967,0.908426483233018,False,False,False,False,0.21441511988282924,0.23331390687709402,False,False,False,False,849339.0,565142.4431619209,False,False,False,False,27817.407435040812,False,False,False,False
2025-06-13 15:00:00+00:00,10.59,10.67,10.52,10.535,9315.0,,,,,,,,,,,,,,,,10.736942422037162,9.863297195713425,9.422817026608673,9.404353291141035,9.22984035246696,9.129033503133197,9.029809497705314,8.86831671945769,8.831427237159058,8.74458995221137,8.815318690863887,,,,,,,,,,,,,,,,10.11263017578411,9.887619120812241,9.58195736563384,9.403143906332138,9.400697368596049,9.272767364833955,9.177925190127972,8.948201524452795,8.846895739168716,8.805093458108958,8.825767664399146,9.58195736563384,,,9.288111125761256,"rgba(0, 255, 255, 0.75)",0.6634410705209828,9.375664101964777,1.7474587413239695,52.59131031317029,9.16933804313853,False,True,False,False,False,12.662881103254144,0.0,0.0,0.0,0.0,0,1.0217578629900905,0.9045669969840585,False,False,False,False,0.2413495036159745,0.23733170524653424,False,False,False,False,840024.0,569404.1727253019,False,False,False,False,27530.54840504018,False,False,False,False
2025-06-13 16:00:00+00:00,10.535,10.655,10.505,10.63,15345.0,,,,,,,,,,,,,,,,10.73019522442267,9.870054358464444,9.42877721773171,9.409511764846858,9.234267651789207,9.133243732171755,9.033850790892622,8.872178243460281,8.835182824634193,8.748197789893279,8.818431488290258,,,,,,,,,,,,,,,,10.119260475266358,9.894770319712736,9.588289760968804,9.408848161600888,9.40639061777602,9.277234053000857,9.182242359655783,8.952189444770255,8.85070463537904,8.808820114682865,8.828837628263752,9.588289760968804,,,9.29233993898521,"rgba(0, 255, 255, 0.75)",0.6590385298173066,9.380153785531,1.8964691105624325,53.13252451762506,9.16933804313853,False,True,True,False,False,13.7851135140128,0.0,0.0,0.0,0.0,0,1.0333769633507854,0.8979057591623036,False,False,False,False,0.23773915563547668,0.23753543044100545,False,False,False,False,855369.0,573837.7359388631,False,False,False,False,27341.625173954286,False,False,False,False
2025-06-13 17:00:00+00:00,10.63,10.675,10.505,10.555,10174.0,,,,,,,,,,,,,,,,10.725501898541921,9.874354925598793,9.432634160151913,9.412854945694873,9.237147961589473,9.135987090728563,9.036487466801521,8.874701884300801,8.837638222152561,8.750558461418894,8.820468120024486,,,,,,,,,,,,,,,,10.123392234953034,9.899310911456363,9.592369311223004,9.412542305392405,9.410077869799213,9.280138045897854,9.18505334820512,8.95479352575336,8.85319444904815,8.811257167396324,8.830846158194943,9.592369311223004,,,9.29505956656016,"rgba(0, 255, 255, 0.75)",0.6497678032945082,9.383036698695783,1.803664778959543,51.84174904553767,7.8034417646168635,False,True,False,False,False,12.515900175000173,0.0,0.0,0.0,0.0,0,1.033406113537118,0.8958515283842794,False,False,False,False,0.24014537272748337,0.2388404015842444,False,False,False,False,845195.0,578044.8253041521,False,False,False,False,27075.46044257515,False,False,False,False
2025-06-13 18:00:00+00:00,10.555,10.6,10.325,10.405,7620.0,,,,,,,,,,,,,,,,10.719118297607032,9.87693071216676,9.435167585755897,9.415057793011579,9.239080817635452,9.13784329000763,9.03828397236775,8.876437734883638,8.839330436262667,8.752192248225201,8.821873499132215,,,,,,,,,,,,,,,,10.125534479284195,9.902004049770973,9.594987459078482,9.414975219034561,9.412506968682505,9.282079269656162,9.186948008919646,8.956576719907774,8.854908983480636,8.812938939031254,8.832231483163277,9.594987459078482,,,9.296682180321149,"rgba(0, 255, 255, 0.75)",0.640556078801897,9.384738431254167,1.5927747819584204,48.18066095366384,4.068456945757887,False,True,False,True,False,10.03507315660006,0.0,0.0,0.0,0.0,0,1.0187119234116624,0.9064403829416885,False,False,False,False,0.20965975723343788,0.22425007940884115,False,False,False,False,837575.0,582068.5489428474,False,False,False,False,26773.825396953827,False,False,False,False
2025-06-13 19:00:00+00:00,10.4,10.43,10.3,10.415,16946.0,,,,,,,,,,,,,,,,10.70295378395135,9.881961547676326,9.440414505989489,9.419631294030824,9.243138159413963,9.141758326267396,9.042088164545454,8.88013294164237,8.842936777744919,8.75568224312728,8.82487165842366,,,,,,,,,,,,,,,10.381666666666668,10.129292473822103,9.907227228330367,9.600333489998683,9.420022791521543,9.417547547499932,9.286145164111698,9.190935320545488,8.960363213449106,8.858561173529555,8.816525616409589,8.835186174164315,9.600333489998683,,,9.346929402733133,"rgba(0, 255, 255, 0.75)",0.6319075796262937,9.465022643524728,1.5033485704303182,45.98892674174193,1.8130904100739045,False,True,False,True,False,10.160108980558359,0.0,0.0,0.0,0.0,0,1.010434782608696,0.9173913043478261,False,False,False,False,0.18660651965352684,0.205428299531184,False,False,False,False,854521.0,586292.6179514853,False,False,False,False,26621.456010954542,False,False,False,False
2025-06-16 14:00:00+00:00,10.54,10.865,10.52,10.78,34558.0,,,,,,,,,,,,,,,,10.704619093849468,9.898689585970642,9.454736984347255,9.432074485731798,9.253768084434151,9.15183486998772,9.05173186280308,8.88930630240789,8.851852726800237,8.764231846224025,8.832277773327418,,,,,,,,,,,,,,,10.609798850574714,10.146501871872042,9.92492019054109,9.615661032609815,9.433736921454033,9.431234340412134,9.296888888985139,9.201283145771425,8.96985534331673,8.867605758641925,8.82536726088724,8.8424939757402,9.615661032609815,,,9.367411791160444,"rgba(0, 255, 0, 1.0)",0.6311170705635585,9.487755960704934,2.0475504459753413,51.17525010163696,1.8130904100739045,False,True,False,False,True,14.497192849739381,0.0,0.0,0.0,0.0,1,1.014794168096055,0.9043739279588336,False,False,False,False,0.2649724787621717,0.23520038914667785,False,False,False,False,889079.0,590986.9804638653,False,False,False,False,26744.503204583154,False,False,False,False
2025-06-16 15:00:00+00:00,10.78,10.81,10.53,10.585,14001.0,,,,,,,,,,,,,,,,10.702428335301065,9.904638161136448,9.46008825070336,9.43673979195397,9.257799016798273,9.155674652555213,9.055421842523545,8.89283575273264,8.855287415290459,8.76753384344397,8.835135534643696,,,,,,,,,,,,,,,10.616610258758874,10.152262209319556,9.931173531309907,9.621311698109944,9.438871186958316,9.436359326501337,9.300954176692292,9.205217295531165,8.97349767912329,8.87108814418172,8.828775954699816,8.845313245731905,9.621311698109944,,,9.371522491478293,"rgba(0, 255, 255, 0.75)",0.6301294876222994,9.49215554366709,1.734317275734227,51.138885217870964,1.8130904100739045,False,True,False,False,True,11.34852997247134,0.0,0.0,0.0,0.0,1,1.0102149393487978,0.9112577144073205,False,False,False,False,0.2594962194128092,0.24734830427974352,False,False,False,False,875078.0,595391.492394658,False,False,False,False,26546.92951148884,False,False,False,False
2025-06-16 16:00:00+00:00,10.585,10.84,10.585,10.835,21439.0,,,,,,,,,,,,,,,,10.705003712758359,9.914916969086859,9.468955113301421,9.444469819023048,9.264420609885848,9.161955066727316,9.0614344732187,8.898556080079096,8.860848472350169,8.772867495232541,8.839763433222386,,,,,,,,,,,,,,,10.650323982486812,10.162781861744682,9.942012417845689,9.63077849130428,9.447371065995466,9.444842693711268,9.30764624758636,9.211665059747098,8.979415634095128,8.87672876055259,8.834290765638517,8.849880460304247,9.63077849130428,,,9.379605595039036,"rgba(0, 255, 0, 1.0)",0.6289101971156182,9.500933402646565,2.121235437860427,54.331099409953026,-1.6826779534163165,False,True,True,False,True,14.149202592502554,0.0,0.0,0.0,0.0,1,1.021461963450914,0.9079898002549937,False,False,False,False,0.26985332803345435,0.2586008161565989,False,False,False,False,896517.0,600060.1049156712,False,False,False,False,26467.736805884364,False,False,False,False
2025-06-16 17:00:00+00:00,10.835,10.905,10.81,10.825,13871.0,,,,,,,,,,,,,,,,10.709493771445763,9.922161389770944,9.475039662640176,9.449776157007529,9.268940220903673,9.166229021586954,9.065515350600718,8.90242371571372,8.864605729213126,8.776465031319242,8.842891260291632,,,,,,,,,,,,,,,10.677338507827871,10.170439091007179,9.949663548727429,9.63732186243012,9.453201007258485,9.450660798702936,9.312220660710516,9.216059042560985,8.983423972947834,8.880540866107312,8.838014748691505,8.852968132663513,9.63732186243012,,,9.385451893483875,"rgba(0, 255, 0, 1.0)",0.6304049177793027,9.507312748781759,2.090223623032628,56.28123237607991,0.29568849695813526,False,True,True,False,True,13.989384469412649,0.0,0.0,0.0,0.0,1,1.0310969116080941,0.9047923322683706,False,False,False,False,0.3056339290304114,0.28211737259350517,False,False,False,False,882646.0,604441.2815836453,False,False,False,False,26272.438560831895,False,False,False,False
2025-06-16 18:00:00+00:00,10.825,11.18,10.75,11.085,22727.0,,,,,,,,,,,,,,,11.005,10.724082225871523,9.935782261305034,9.48603107109787,9.459359757015145,9.277027421641469,9.173840427732394,9.072752307287486,8.90924094088483,8.87122050728572,8.782781285566767,8.848398330060242,,,,,,,,,,,,,,,10.737615682655832,10.18547348902195,9.964087739840567,9.649275871581816,9.463722320239176,9.461159242168527,9.320424475155598,9.223901684783499,8.990509323173177,8.887255468325401,8.84456524315427,8.858406690528797,9.649275871581816,,,9.463829740265712,"rgba(0, 255, 0, 1.0)",0.6344481392843783,9.625688423440625,2.3001274433642394,60.29729741929982,4.167638220939359,False,False,True,False,True,16.759396783968793,0.0,0.0,0.0,0.0,0,1.0245437382001261,0.89490245437382,False,True,False,False,0.3326549767097318,0.3073861746516185,False,True,False,False,905373.0,609106.8896211081,False,False,False,False,26217.470521129075,False,False,False,False
2025-06-16 19:00:00+00:00,11.085,11.115,10.92,11.015,38915.0,,,,,,,,,,,,,,,11.012365243394655,10.746887048672379,9.958572065065198,9.504630951314056,9.475619979826748,9.290793723579513,9.186810106692926,9.085093459880259,8.92087626930662,8.882513835188453,8.793570092030135,8.85781377868624,,,,,,,,,,,,,,,10.804459641628247,10.21034550487136,9.988158142061282,9.66943843640507,9.481544156006166,9.478943356198355,9.334384597294314,9.237258926772505,9.002596386212296,8.898717519925144,8.85575011589251,8.867705738706281,9.66943843640507,,,9.481035378150446,"rgba(0, 255, 0, 1.0)",0.6383889985843124,9.644746604796406,2.1464238861293974,61.6454125787171,5.533894428036575,False,False,True,False,True,15.628971247276588,0.0,0.0,0.0,0.0,0,1.0317725752508364,0.8994565217391304,False,False,False,False,0.3428282290069005,0.3251072018292595,False,False,False,False,866458.0,613096.8293169049,False,False,False,False,26414.33144328211,False,False,False,False
2025-06-17 14:00:00+00:00,10.915,10.935,10.755,10.85,17787.0,,,,,,,,,,,,,,,10.975259393084809,10.750319467222626,9.967049040568178,9.512043756463092,9.482132101306883,9.296400973338743,9.192132491261665,9.090190365118946,8.925723865910369,8.887228183012079,8.798092293661028,8.861753406487702,,,,,,,,,,,,,,,10.808624753112447,10.21893111984303,9.997038758567372,9.677319453686504,9.488667464128874,9.486053534221965,9.340052066883777,9.242721140862542,9.007610892612952,8.903498301778503,8.86042497697823,8.871595323098875,9.677319453686504,,,9.485035963467134,"rgba(0, 255, 255, 0.75)",0.6405885033549992,9.648860620579486,1.8750560978376951,59.66979700049606,5.533894428036575,False,False,True,False,True,13.020797392995185,0.0,0.0,0.0,0.0,0,1.0212455738387838,0.9068943970006248,False,False,False,False,0.29959656951051883,0.31235188566988914,False,False,False,False,848671.0,616749.1420406738,False,False,False,False,26280.57436664208,False,False,False,False
2025-06-17 15:00:00+00:00,10.845,10.88,10.76,10.77,10382.0,,,,,,,,,,,,,,,10.955385030786875,10.751362967330621,9.971682454161124,9.516193512417129,9.485784811255819,9.299564235947528,9.195142388192275,9.093078682825524,8.928478496859563,8.889908807619276,8.80066699856756,8.863995657802326,,,,,,,,,,,,,,,10.80833656828904,10.223497566223264,10.001877765830969,9.68170223672868,9.492659395675451,9.490038483395903,9.343245909968317,9.245806576335768,9.010456529547938,8.906215953720203,8.863084179876259,8.873808899830596,9.68170223672868,,,9.487165587882833,"rgba(0, 255, 255, 0.75)",0.6421401084801397,9.651021295183757,1.7425771884343384,57.087498936923,5.533894428036575,False,True,True,False,False,11.785149116158166,0.0,0.0,0.0,0.0,0,1.0154649947753396,0.9159874608150468,False,False,False,False,0.2934237707607678,0.30288782821532845,False,False,False,False,838289.0,620183.8685206632,False,False,False,False,26034.08484157786,False,False,False,False
2025-06-17 16:00:00+00:00,10.77,10.915,10.69,10.705,13629.0,,,,,,,,,,,,,,,10.93095915506574,10.751832410787168,9.97744691187963,9.521460764130026,9.49042882645183,9.303605110741488,9.19899506395238,9.096781965459316,8.932018325999264,8.893355334557684,8.803980838976564,8.8668808713011,,,,,,,,,,,,,,,10.805778544792863,10.229046498362377,10.00788213855618,9.68723476318878,9.497730816763246,9.495101430099147,9.347322295533628,9.249752228668122,9.014109286098309,8.90970930070246,8.866504242351185,8.876657022010566,9.68723476318878,,,9.489773922767876,"rgba(0, 255, 255, 0.75)",0.6425397733684092,9.653638976670397,1.6362582783288506,54.35143127360401,10.401787870774413,False,True,True,False,False,10.786697981289532,0.0,0.0,0.0,0.0,0,1.028353787558189,0.9130342784595853,False,False,False,False,0.2891157365436834,0.2960017823795059,False,False,False,False,824660.0,623354.0411017382,False,False,False,False,25841.75794480921,False,False,False,False
2025-06-17 17:00:00+00:00,10.7,10.845,10.68,10.72,14395.0,,,,,,,,,,,,,,,10.908649156306135,10.751741732226764,9.983281648237439,9.526880497732783,9.495215078490508,9.307786344456686,9.20298801866039,9.100625246327033,8.935698459002,8.896940004173231,8.80743040073475,8.869884188404535,,,,,,,,,,,,,,,10.801996592728102,10.234556346617174,10.01394545846194,9.692901767196892,9.502953245824944,9.5003154768425,9.351537384768532,9.253838440196013,9.017903505126911,8.913341986476322,8.870062263005423,8.879621624687687,9.692901767196892,,,9.492503952778529,"rgba(0, 255, 255, 0.75)",0.6438620662535774,9.656378125052857,1.6519405796586386,52.78281871607937,8.75998036470726,False,True,True,False,False,10.960191498788632,0.0,0.0,0.0,0.0,0,1.0302709568162578,0.9134208298052495,False,False,False,False,0.2793076029481519,0.2876546926638289,False,False,False,False,839055.0,626698.2420148895,False,False,False,False,25664.288829385812,False,False,False,False
2025-06-17 18:00:00+00:00,10.72,10.73,10.62,10.655,11802.0,,,,,,,,,,,,,,,10.886771086443941,10.750006434303122,9.98750649972061,9.530999673436243,9.498863297743911,9.311007016456527,9.206077711998288,9.103610569690218,8.93857190138961,8.89974209225327,8.81013327183203,8.872234806296474,,,,,,,,,,,,,,,10.795151376425459,10.238297289904382,10.018309483932262,9.697154235238319,9.506929557569409,9.504286094087146,9.354777479452862,9.256993561880796,9.020858657524547,8.91618023808029,8.872845528833784,8.881941456122727,9.697154235238319,,,9.49413538835901,"rgba(0, 255, 255, 0.75)",0.6435769132304301,9.657908339781061,1.5492968124261066,50.61012810739126,6.5186275838756345,False,True,False,False,False,9.945360014533442,0.0,0.0,0.0,0.0,0,1.0280254777070064,0.9180467091295116,False,False,False,False,0.25803086116934665,0.27284277691658776,False,False,False,False,827253.0,629807.6181076819,False,False,False,False,25449.369622728667,False,False,False,False
2025-06-17 19:00:00+00:00,10.655,10.675,10.545,10.56,32172.0,,,,,,,,,,,,,,,10.828427734757234,10.741597830656408,9.997523058545976,9.541348338728092,9.50806354084117,9.31922869511507,9.21400574172487,9.111303742815236,8.946019124013954,8.907013677998481,8.817165743719617,8.878345175484432,,,,,,,,,,,,,,,10.7704282358048,10.246452173737143,10.028576308109418,9.707679444430655,9.51694121067512,9.514285442752403,9.363029759455307,9.26507002760865,9.028496563547938,8.923541642166107,8.880073977344349,8.887970595150117,9.707679444430655,,,9.497607824382605,"rgba(38, 166, 154, 1.0)",0.6391826706712654,9.660942917065345,1.4065729942122362,47.608770103976596,3.5371216115712087,False,True,False,True,False,8.475620445254425,0.0,0.0,0.0,0.0,0,1.0251331203407883,0.9209797657082,False,False,False,False,0.24237293484839975,0.25760785588249374,False,False,False,False,795081.0,632369.9961215162,False,False,False,False,25553.59645028326,False,False,False,False
2025-06-18 14:00:00+00:00,10.67,10.905,10.38,10.845,17821.0,,,,,,,,,,,,,,,10.816678580044163,10.740685572647081,10.003989055329365,9.547620616845327,9.513634287325768,9.32415058616363,9.218726590198449,9.115863896292966,8.950405698452542,8.911291623995073,8.821291720964638,8.881940235280469,,,,,,,,,,,,,,10.710000000000003,10.766588297170568,10.252275928734095,10.035249711171767,9.714158032408257,9.523000463673982,9.520336110186696,9.367982783729953,9.269891212327101,9.033008630012597,8.927874557774313,8.884322828219814,8.891519289058722,9.714158032408257,,,9.549699452320294,"rgba(0, 255, 255, 0.75)",0.6398376553667263,9.752763081389578,1.7070532024008522,50.54503327029546,3.5371216115712087,False,True,False,False,True,11.821901795527953,0.0,0.0,0.0,0.0,0,1.0200752823086576,0.9056879966541195,False,False,False,False,0.25018687527342504,0.2538973655779594,False,False,False,False,812902.0,635168.9419180818,False,False,False,False,25433.711233999802,False,False,False,False
2025-06-18 15:00:00+00:00,10.845,10.96,10.81,10.83,10864.0,,,,,,,,,,,,,,,10.819529433997921,10.742864517745028,10.008735569343374,9.551922308025208,9.517446458645953,9.327471271439947,9.221890722007442,9.118903058503031,8.953306286777641,8.914115872406416,8.824006085273636,8.8843121632299,,,,,,,,,,,,,,10.769335076404627,10.770320593138786,10.256945718726644,10.040183966076922,9.718681460616043,9.527147747714478,9.524476559636788,9.371334812422672,9.27313256301428,9.036003265143684,8.930736985949892,8.887124777944512,8.893861656422677,9.718681460616043,,,9.5553515572243,"rgba(0, 255, 255, 0.75)",0.6415252587838,9.75926152038565,1.66905116354148,52.224282976723096,3.5371216115712087,False,True,True,False,True,11.587985982474681,0.0,0.0,0.0,0.0,1,1.0363484437016923,0.9066221015249634,False,False,False,False,0.3095195804532781,0.28170847301561874,False,False,False,False,802038.0,637756.0590976464,False,False,False,False,25207.824238123838,False,False,False,False
