date,Open,High,Low,Close,Volume,aVWAP_peak_432,aVWAP_peak_398,aVWAP_peak_326,aVWAP_peak_304,aVWAP_peak_269,aVWAP_peak_234,aVWAP_peak_195,aVWAP_peak_166,aVWAP_peak_131,aVWAP_peak_96,aVWAP_peak_22,aVWAP_valley_410,aVWAP_valley_357,aVWAP_valley_336,aVWAP_valley_310,aVWAP_valley_245,aVWAP_valley_180,aVWAP_valley_155,aVWAP_valley_112,aVWAP_valley_66,aVWAP_OB_bull_357,aVWAP_OB_bull_180,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-22 17:00:00+00:00,98.5,98.575,97.92,98.195,13115.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,91.73651144216994,30.485593307174526,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,139651.0,22704.639517117903,False,False,False,False,10433.542148586788,False,False,False,False
2023-12-25 17:00:00+00:00,98.195,98.195,98.195,98.195,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,91.63121198614859,31.889332882469162,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,139651.0,24517.761385069563,False,False,False,False,10271.781805197845,False,False,False,False
2023-12-26 17:00:00+00:00,98.825,99.08,98.825,98.97,3844.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,91.81948452200322,33.41423830892775,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,143495.0,26362.369735688637,False,False,False,False,10172.126273334312,False,False,False,False
2023-12-27 17:00:00+00:00,99.52,99.85,99.35,99.495,5995.0,,,,,,,,,,,99.56499999999998,,,,,,,,,,,,99.56499999999998,#000000,,99.56499999999998,,92.11263064702877,34.86972471996029,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,149490.0,28271.325243662457,False,False,False,False,10107.364625685717,False,False,False,False
2023-12-28 17:00:00+00:00,99.19,99.25,98.66,98.795,4319.0,,,,,,,,,,,99.28722836274319,,,,,,,,,,,,99.28722836274319,#000000,,99.28722836274319,,89.58452920517169,34.86972471996029,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,145171.0,30083.723301900245,False,False,False,False,10017.622538465785,False,False,False,False
2023-12-29 17:00:00+00:00,98.95,99.295,98.895,98.945,3319.0,,,,,,,,,,,99.22825704784957,,,,,,,,,,,,99.22825704784957,#000000,,99.22825704784957,,88.0064306606952,34.86972471996029,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,148490.0,31919.47952977776,False,False,False,False,9913.767925466316,False,False,False,False
2024-01-01 17:00:00+00:00,98.945,98.945,98.945,98.945,0.0,,,,,,,,,,,99.22825704784957,,,,,,,,,,,,99.22825704784957,#000000,,99.22825704784957,,86.95436496437755,34.86972471996029,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,148490.0,33726.774420788955,False,False,False,False,9760.066097164512,False,False,False,False
2024-01-02 17:00:00+00:00,98.15,98.675,97.705,98.0,3485.0,,,,,,,,,,,99.00398771273902,,,,,,,,,,,,99.00398771273902,#000000,,99.00398771273902,,82.22850032260033,37.50671441625465,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,145005.0,35452.01822821858,False,False,False,False,9662.778250696845,False,False,False,False
2024-01-03 17:00:00+00:00,96.72,97.32,96.58,96.89,3766.0,,,,,,,,,,,98.62998667241268,,,,,,,,,,,,98.62998667241268,#000000,,98.62998667241268,,75.23848865277866,30.959782702027795,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,141239.0,37092.12647274232,False,False,False,False,9571.35533208139,False,False,False,False
2024-01-04 17:00:00+00:00,97.73,97.76,96.965,97.025,6293.0,,,,,,,,,,,98.3104423470827,,,,,,,,,,,,98.3104423470827,#000000,,98.3104423470827,,70.85220331879702,27.066845311055047,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,147532.0,38804.37257394011,False,False,False,False,9520.528117630516,False,False,False,False
2024-01-05 17:00:00+00:00,98.085,98.105,97.46,97.555,6311.0,,,,,,,,,,,98.19665745938843,,,,,,,,,,,,98.19665745938843,#000000,,98.19665745938843,,69.01003473884668,25.476050592935096,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,153843.0,40587.91718519685,False,False,False,False,9470.767991775778,False,False,False,False
2024-01-08 17:00:00+00:00,98.11,98.725,98.04,98.65,6160.0,,,,,,,,,,,98.23938487859833,,,,,,,,,,,,98.23938487859833,#000000,,98.23938487859833,,69.69995333449194,25.476050592935096,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,160003.0,42439.31381798449,False,False,False,False,9419.438255469177,False,False,False,False
2024-01-09 17:00:00+00:00,97.53,97.66,96.87,96.92,5060.0,,,,,,,,,,,98.11608955145985,,,,,,,,,,,,98.11608955145985,#000000,,98.11608955145985,,64.76324802798348,21.41826257371511,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,154943.0,44183.557014604885,False,False,False,False,9351.850065461902,False,False,False,False
2024-01-10 17:00:00+00:00,96.75,96.765,95.42,95.53,13856.0,,,,,,,,,,,97.59295491542018,,,,,,,,,,,,97.59295491542018,#000000,,97.59295491542018,,58.34829003626936,15.517971443932439,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,141087.0,45685.935975618755,False,False,False,False,9421.681847392725,False,False,False,False
2024-01-11 17:00:00+00:00,93.95,95.29,93.81,94.67,10210.0,,,,,,,,,,,97.14714443927456,,,,,,,,,,,,97.14714443927456,#000000,,97.14714443927456,,52.46007715906073,10.26117938977427,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,130877.0,47006.72766591924,False,False,False,False,9433.903834254852,False,False,False,False
2024-01-12 17:00:00+00:00,94.25,94.51,94.14,94.36,5102.0,,,,,,,,,,,96.95304814824844,,,,,,,,,,,,96.95304814824844,#000000,,96.95304814824844,,47.97460614238561,6.316320712290413,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,125775.0,48227.94119047863,False,False,False,False,9366.742534498962,False,False,False,False
2024-01-15 17:00:00+00:00,94.36,94.36,94.36,94.36,0.0,,,,,,,,,,,96.95304814824844,,,,,,,,,,,,96.95304814824844,#000000,,96.95304814824844,,44.984292131268866,3.637361416571565,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,125775.0,49430.2211720216,False,False,False,False,9221.521720010605,False,False,False,False
2024-01-16 17:00:00+00:00,94.03,94.495,93.75,94.42,12848.0,,,,,,,,,,,96.54839903986596,,,,,,,,,,,,96.54839903986596,#000000,,96.54839903986596,,43.19435621984983,1.8795633427369793,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,138623.0,50813.054952300336,False,False,False,False,9277.746189467805,False,False,False,False
2024-01-17 17:00:00+00:00,93.53,93.755,93.385,93.61,8666.0,,,,,,,,,,,96.27902846210297,,,,,,,,,,,,96.27902846210297,#000000,,94.93118089771815,,40.257882705762675,-1.0901028888029032,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,129957.0,52040.09286001661,False,False,False,False,9268.261752421791,False,False,False,False
2024-01-18 17:00:00+00:00,93.9,93.9,93.47,93.7,3179.0,,,,,,,,,,,96.1955283608437,,,,,,,,,,,,96.1955283608437,#000000,,94.90374462223977,,38.65528781184162,-2.8997622087189683,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,133136.0,53297.393745907815,False,False,False,False,9173.854593469514,False,False,False,False
2024-01-19 17:00:00+00:00,94.715,95.95,94.66,95.865,10006.0,,,,,,,,,,,96.13066223040911,,,,,,,,,,,,96.13066223040911,#000000,,95.30168856642723,,44.15435038353503,-2.8997622087189683,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,143142.0,54690.33337775421,False,False,False,False,9186.75607264053,False,False,False,False
2024-01-22 17:00:00+00:00,95.72,96.09,95.45,95.99,6442.0,,,,,,,,,,,96.11456919411916,,,,,,,,,,,,96.11456919411916,#000000,,95.44967930010745,,48.11100772854512,-10.519149226785657,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,149584.0,56161.5530153084,False,False,False,False,9144.201714925173,False,False,False,False
2024-01-23 17:00:00+00:00,95.93,95.93,95.365,95.56,4205.0,,,,,,,,,,,96.09706678856813,,,,,,,,,,,,96.09706678856813,#000000,,95.49485529614469,,49.44211151000292,-9.043546313603706,False,True,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,145379.0,57544.76924762919,False,False,False,False,9067.624944151139,False,False,False,False
2024-01-24 17:00:00+00:00,96.49,96.735,95.955,96.14,8141.0,,,,,,,,,,,96.1085467521965,,,,,,,,,,,,96.1085467521965,#000000,,95.63922233727676,,51.86191769072129,-6.433814993709447,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,153520.0,59032.75732130936,False,False,False,False,9053.258665947245,False,False,False,False
2024-01-25 17:00:00+00:00,96.81,97.005,96.42,96.715,6745.0,,,,,,,,,,,96.13896466529467,,,,,,,,,,,,96.13896466529467,#000000,,95.76428347860377,,54.87076419416274,-3.2724717441623454,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,160265.0,60602.2494558627,False,False,False,False,9017.471709886047,False,False,False,False
2024-01-26 17:00:00+00:00,96.675,97.075,96.525,96.895,4947.0,,,,,,,,,,,96.16360812867813,,,,,,,,,,,,96.16360812867813,#000000,,96.17373319393342,,57.30602041668676,-0.657413788850107,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,165212.0,62224.10605344622,False,False,False,False,8954.363621360682,False,False,False,False
2024-01-29 17:00:00+00:00,95.22,96.255,95.11,96.255,11732.0,,,,,,,,,,,96.14102326460507,,,,,,,,,,,,96.14102326460507,#000000,,95.96271508227727,,56.517079288428924,-0.657413788850107,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,153480.0,63638.926114633105,False,False,False,False,8997.427751262067,False,False,False,False
2024-01-30 17:00:00+00:00,95.94,96.065,95.73,95.88,8912.0,,,,,,,,,,,96.12710792386514,,,,,,,,,,,,96.12710792386514,#000000,,95.93950798978604,,54.686117271359215,-0.657413788850107,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,144568.0,64893.64043843724,False,False,False,False,8996.10329000219,False,False,False,False
2024-01-31 17:00:00+00:00,95.33,95.83,94.09,94.255,6375.0,,,,,,,,,,,96.07328590467706,,,,,,,,,,,,96.07328590467706,#000000,,95.80834934886167,,49.08032829705667,6.388042745769226,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,138193.0,66030.06461768628,False,False,False,False,8955.466029692077,False,False,False,False
2024-02-01 17:00:00+00:00,94.14,94.355,93.85,94.08,11274.0,,,,,,,,,,,95.94752640759037,,,,,,,,,,,,95.94752640759037,#000000,,95.5579410566696,,44.96077970051927,2.418391690264059,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,126919.0,66974.07911973765,False,False,False,False,8991.412292797626,False,False,False,False
2024-02-02 17:00:00+00:00,93.39,93.67,93.045,93.45,13971.0,,,,,,,,,,,95.76064226936865,,,,,,,,,,,,95.76064226936865,#000000,,95.24731396090812,,40.876865144953584,-1.4595014630742185,False,True,False,True,False,13.430232303560878,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,112948.0,67686.85308687351,False,False,False,False,9068.61520298681,False,False,False,False
2024-02-05 17:00:00+00:00,92.2,92.48,92.0,92.225,4946.0,,,,,,,,,,,95.6717938926112,,,,,,,,,,,,95.6717938926112,#000000,,95.10447240175837,,36.05086308978512,-5.977594950979189,False,True,False,True,False,9.077714750729886,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,108002.0,68311.89412428632,False,False,False,False,9004.69868821182,False,False,False,False
2024-02-06 17:00:00+00:00,92.06,92.315,91.86,92.045,5581.0,,,,,,,,,,,95.57229720513,,,,,,,,,,,,95.57229720513,#000000,,94.95322708981348,,32.561575932232145,-9.23975358809765,False,True,False,True,False,8.461775718283253,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,102421.0,68840.7174711966,False,False,False,False,8951.618088394584,False,False,False,False
2024-02-07 17:00:00+00:00,91.7,91.96,91.545,91.73,4273.0,,,,,,,,,,,95.49295449069068,,,,,,,,,,,,95.49295449069068,#000000,,94.83638221795695,,29.746283818438425,-11.956101056620724,False,True,False,True,False,7.384040956834944,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,98148.0,69295.09394451139,False,False,False,False,8879.08137384583,False,False,False,False
2024-02-08 17:00:00+00:00,91.3,91.89,91.225,91.85,2790.0,,,,,,,,,,,95.44169823543587,,,,,,,,,,,,95.44169823543587,#000000,,94.76316038886318,,28.47626466644774,-13.367698325436756,False,True,False,True,False,7.721750683219941,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,100938.0,69785.68163529415,False,False,False,False,8784.677011460622,False,False,False,False
2024-02-09 17:00:00+00:00,91.505,92.66,91.505,92.6,2554.0,,,,,,,,,,,95.4032100493546,,,,,,,,,,,,95.4032100493546,#000000,,94.71262981846684,,31.192985528487725,-13.367698325436756,False,True,False,True,False,9.79860107184425,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,103492.0,70308.26021459192,False,False,False,False,8688.077367872085,False,False,False,False
2024-02-12 17:00:00+00:00,93.435,93.84,93.32,93.82,7507.0,,,,,,,,,,,95.34344716932307,,,,,,,,,,,,95.34344716932307,#000000,,94.66099966318863,,37.41804325667154,-20.801971021715573,False,True,False,True,True,12.976633726638855,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,110999.0,70939.12439731142,False,False,False,False,8669.766090850813,False,False,False,False
2024-02-13 17:00:00+00:00,91.37,91.52,89.665,90.59,10188.0,,,,,,,,,,,95.13219057011612,,,,,,,,,,,,95.13219057011612,#000000,,93.42636778887784,,35.19146324650197,-20.801971021715573,False,True,False,True,True,2.739886912420477,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,100811.0,71402.25425161666,False,False,False,False,8693.30460107018,False,False,False,False
2024-02-14 17:00:00+00:00,91.88,92.52,91.68,92.52,9829.0,,,,,,,,,,,95.01324125022144,,,,,,,,,,,,95.01324125022144,#000000,,93.53173656287609,,38.44003657969421,-19.820382767667304,False,True,False,True,True,7.526790714031009,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,110640.0,72010.59139500244,False,False,False,False,8710.912281673744,False,False,False,False
2024-02-15 17:00:00+00:00,93.81,94.775,93.755,94.55,4416.0,,,,,,,,,,,95.00138965693387,,,,,,,,,,,,95.00138965693387,#000000,,93.67197289186876,,44.18890689843347,-14.324102628334863,False,True,False,True,True,12.005677893848016,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,115056.0,72677.96207104891,False,False,False,False,8644.324494360973,False,False,False,False
2024-02-16 17:00:00+00:00,94.55,94.58,93.945,94.17,5117.0,,,,,,,,,,,94.98554114356996,,,,,,,,,,,,94.98554114356996,#000000,,93.77508412110174,,47.28849238543552,-11.355613023782652,False,True,False,False,True,10.916306820819255,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,109939.0,73255.65258157528,False,False,False,False,8589.637292898013,False,False,False,False
2024-02-19 17:00:00+00:00,94.17,94.17,94.17,94.17,0.0,,,,,,,,,,,94.98554114356996,,,,,,,,,,,,94.98554114356996,#000000,,93.77508412110174,,49.35488271010355,-9.23399887998059,False,True,False,False,True,10.916306820819266,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,109939.0,73824.38665007798,False,False,False,False,8456.464621690291,False,False,False,False
2024-02-20 17:00:00+00:00,94.835,94.95,94.3,94.625,5592.0,,,,,,,,,,,94.97760705909208,,,,,,,,,,,,94.97760705909208,#000000,,93.87979880867196,,51.607882783347364,-6.827400306212013,False,False,True,False,True,11.901280082634202,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,115531.0,74471.0008105419,False,False,False,False,8412.054317478038,False,False,False,False
2024-02-21 17:00:00+00:00,94.44,94.55,94.14,94.29,4292.0,,,,,,,,,,,94.9667951669995,,,,,,,,,,,,94.9667951669995,#000000,,93.92801298205279,,52.27418853725364,-5.792010763778137,False,False,True,False,True,10.909251515058966,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,111239.0,75041.04730960327,False,False,False,False,8348.177506354346,False,False,False,False
2024-02-22 17:00:00+00:00,94.94,95.22,94.695,94.76,3934.0,,,,,,,,,,,94.9656685459217,,,,,,,,,,,,94.9656685459217,#000000,,93.98663563766901,,53.737084109384575,-3.916543152161367,False,False,True,False,True,11.939827772093398,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,115173.0,75663.24812650864,False,False,False,False,8279.740645790713,False,False,False,False
2024-02-23 17:00:00+00:00,95.175,95.5,94.92,94.96,8753.0,,,,,,,,,,,94.97086686143524,,,,,,,,,,,,94.97086686143524,#000000,,94.31184425838161,,55.153968291982636,-2.071156192090342,False,False,True,False,True,12.37707213582295,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,123926.0,76411.50784547749,False,False,False,False,8287.078000119538,False,False,False,False
2024-02-26 17:00:00+00:00,94.675,94.675,93.88,93.88,4889.0,,,,,,,,,,,94.95623658719235,,,,,,,,,,,,94.95623658719235,#000000,,94.25299518654018,,53.07101897557226,-2.071156192090342,False,False,True,False,True,9.161557322941444,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,119037.0,77072.36818895845,False,False,False,False,8234.394620272724,False,False,False,False
2024-02-27 17:00:00+00:00,90.28,90.68,88.92,90.52,15246.0,,,,,,,,,,,94.69886621844664,,,,,,,,,90.04,,,92.36943310922332,#000000,,92.85742038068814,,45.91010443199949,2.9943924705794984,False,False,False,True,False,0.3577524229717888,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,103791.0,77486.61054261801,False,False,False,False,8343.101680423535,False,False,False,False
