date,Close,High,Low,Open,Volume,aVWAP_peak_191,aVWAP_peak_184,aVWAP_peak_176,aVWAP_peak_162,aVWAP_peak_153,aVWAP_peak_134,aVWAP_peak_118,aVWAP_peak_110,aVWAP_peak_81,aVWAP_peak_76,aVWAP_peak_71,aVWAP_peak_59,aVWAP_peak_48,aVWAP_peak_33,aVWAP_peak_23,aVWAP_peak_6,aVWAP_valley_171,aVWAP_valley_158,aVWAP_valley_136,aVWAP_valley_126,aVWAP_valley_121,aVWAP_valley_115,aVWAP_valley_95,aVWAP_valley_85,aVWAP_valley_74,aVWAP_valley_63,aVWAP_valley_52,aVWAP_valley_39,aVWAP_valley_25,aVWAP_valley_10,aVWAP_valley_4,aVWAP_OB_bull_171,aVWAP_OB_bull_126,aVWAP_OB_bull_39,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-11 00:00:00+00:00,61.6170204379,64.5721811814,56.9060336682,64.5721811814,7593794,,,,,,,,,,,,,,,,64.7436743818597,,,,,,,,,,,,,,61.03174509583334,62.81152635739006,,,,62.86231527836103,#000000,,62.86231527836103,,48.52575076647532,-7.915656518294433,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5697776,-70398.53400454094,False,False,False,False,4748270.205035115,False,False,False,False
2022-03-18 00:00:00+00:00,66.2464984277,66.4003811186,59.5333660377,61.7742827238,5326102,,,,,,,,,,,,,,,,64.65204431766098,,,,,,,,,,,,,,62.2801475987175,62.93706843252948,,,,63.28975344963599,#000000,,63.28975344963599,,51.00091382954537,-7.126212422026597,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-371674,-92715.23518938976,False,False,False,False,4791072.560217698,False,False,False,False
2022-03-25 00:00:00+00:00,66.3715281141,67.0736178913,64.717289187,65.890644705,4421131,,,,,,,,,,,,,,,,64.7924308912019,,,,,,,,,,,,,,63.24233612355351,63.17719370615494,,,,63.73732024030344,#000000,,63.73732024030344,,52.832101903836424,-5.742103149316264,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4049457,214112.33778760204,False,False,False,False,4763669.481683053,False,False,False,False
2022-04-01 00:00:00+00:00,62.9866058106,67.7660900003,61.8396423689,66.4580871277,7154249,,,,,,,,,,,,,,,,64.70947100603108,,,,,,,,,,,,,,63.52129171920531,63.29027951002041,,,,63.84034741175227,#000000,,63.84034741175227,,52.001723383581506,-5.742103149316264,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3104792,-31732.427974442544,False,False,False,False,4940749.446002827,False,False,False,False
2022-04-08 00:00:00+00:00,59.7288441023,64.7118701473,57.7722594076,62.9094990246,6193943,,,,,,,,,,,,,,,,64.28165347760151,,,,,,,,,,,,,,62.95947653266058,63.06677092748936,,,,63.43596697925048,#000000,,63.43596697925048,,49.7182496266688,-5.742103149316264,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9298735,-718177.0629392987,False,False,False,False,5033578.5981507655,False,False,False,False
2022-04-15 00:00:00+00:00,60.0469095945,61.2324264292,58.5818806606,59.0541597248,3370916,,,,,,,,,,,,,,,,64.04199719346427,,,,,,,,,,,,,,62.66200005186041,62.92517371787631,,,,63.20972365440033,#000000,,63.20972365440033,,48.283070021432465,-5.742103149316264,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5927819,-1104076.465684536,False,False,False,False,4910418.405695153,False,False,False,False
2022-04-22 00:00:00+00:00,60.528827007,65.588959838,59.4686086995,59.7095674058,4640449,,,,,,,,,,,,,,,,63.88759728097788,,,,,,,,,,,,,,62.56609070832279,62.862532913682664,,,,63.10540696766111,#000000,,63.10540696766111,,47.56590285588632,-5.742103149316264,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1287370,-1117653.7645227185,False,False,False,False,4890420.671939957,False,False,False,False
2022-04-29 00:00:00+00:00,58.3891136956,62.5817951841,57.4252788706,59.4637895254,5932289,,,,,,,,,,,,,,,,63.52042208139663,,,,,,,,,,,,,,62.15396806490018,62.62455291400035,,,,62.76631435343239,#000000,,62.76631435343239,,45.94400276577326,-5.742103149316264,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7219659,-1569654.1523358505,False,False,False,False,4967596.1036481075,False,False,False,False
2022-05-06 00:00:00+00:00,56.239762036,59.7384824505,54.4566676098,58.6782641431,6233779,,,,,,,,,,,,,,,,62.98205501208687,,,,,,,,,,,,,,61.49925800209927,62.22598474097746,,,,62.23576591838786,#000000,,62.23576591838786,,43.7840313602436,2.6510404481559675,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13453438,-2449934.43734801,False,False,False,False,5061387.4293038035,False,False,False,False
2022-05-13 00:00:00+00:00,54.4566676098,56.1192826828,50.6977117925,55.1313519873,5282286,,,,,,,,,,,,,,,,62.39475323261821,,,,,,,,,,,,,,60.77097826589852,61.761000667285536,,,,61.64224405526742,#000000,,61.64224405526742,,41.48198622489722,0.2689944141338927,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-18735724,-3656289.2197666764,False,False,False,False,5077750.28639241,False,False,False,False
2022-05-20 00:00:00+00:00,53.0205537206,55.0927985943,51.3820345182,53.9072817596,5076339,,,,,,,,,,,,,,,,61.862577920237406,,,,,,,,,,,,,,60.140358505059936,61.33013918299034,,,,61.11102520276256,#000000,,61.11102520276256,,39.26225003803103,-2.0278976410184555,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-23812063,-5149309.499783959,False,False,False,False,5077645.746659639,False,False,False,False
2022-05-27 00:00:00+00:00,57.1843201644,58.5240505711,49.9170055843,53.5892162673,5931541,,,,,,,,,,,,,,,,61.44256575272986,,,,,,,,,,,,,,59.704754699843605,60.99143830496978,,,,60.71291958584775,#000000,,60.71291958584775,,40.49899568930675,-2.0278976410184555,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-17880522,-6092362.27757774,False,False,False,False,5140897.246907074,False,False,False,False
2022-06-03 00:00:00+00:00,57.2421502539,58.0903248999,54.4470292615,56.9240847617,4840811,,,,,,,,,,,,,,,,61.20499400647306,,,,,,,,,,,,,,59.49554499859182,60.80141893494173,,,,60.50065264666887,#000000,,60.50065264666887,,41.41804599106835,-2.0278976410184555,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-13039711,-6606980.701460871,False,False,False,False,5118668.636025068,False,False,False,False
2022-06-10 00:00:00+00:00,53.5313861778,58.9384995458,53.304884994,57.7433443629,4778742,,,,,,,,,,,,,,,55.258256905866666,60.930666090508616,,,,,,,,,,,,,,59.23180621658028,60.574677565411825,,,,58.99885169459185,#000000,,58.99885169459185,,40.425392860725296,-2.0278976410184555,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-17818453,-7437460.130982288,False,False,False,False,5093488.885208397,False,False,False,False
2022-06-17 00:00:00+00:00,49.791707057,52.1049106369,47.9507825414,51.3338427769,7661221,,,,,,,,,,,,,,,51.98860341858602,60.174439427539824,,,,,,,,,,,,,,58.389567515263856,59.92075914937015,,,,57.61834237768996,#000000,,57.61834237768996,,38.363635662014985,-3.631892806783654,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25479674,-8773920.417576192,False,False,False,False,5283691.264081849,False,False,False,False
2022-06-24 00:00:00+00:00,51.4495029559,51.4495029559,45.9363677572,50.8904787575,6824739,,,,,,,,,,,,,,,51.146590763166195,59.563928499675164,,,,,,,,,,,,,49.611791223000004,57.73315175710085,59.38496722349859,,,,55.488085893288165,#000000,,54.51386556073555,,37.958627166487226,-4.277980823087859,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-18654935,-9505847.42368166,False,False,False,False,5397842.948223934,False,False,False,False
2022-07-01 00:00:00+00:00,49.4076880513,52.6061047459,46.9619543246,51.5266097419,5009230,,,,,,,,,,,,,,,50.839521588563706,59.16081155572505,,,,,,,,,,,,,49.631597564979586,57.313013402937834,59.027564139516905,,,,55.19450165034461,#000000,,54.23623602805154,,36.94355701956132,-5.543418829611113,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,0.9070842273345596,1.0615212650895018,False,False,False,False,-0.2987493148896109,-0.3207887846525024,False,False,False,False,-23664165,-10554611.688594129,False,False,False,False,5369056.803911049,False,False,False,False
2022-07-08 00:00:00+00:00,47.9673152241,50.6837230391,47.4743017061,48.1219861317,3407652,,,,,,,,,,,,,,,50.5771824913999,58.879232611800845,,,,,,,,,,,,,49.425203701767174,57.01885609370166,58.77590599269833,,,,54.93527617827358,#000000,,53.9751187246674,,35.73289669541396,-6.9969500621425595,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,0.921843727241655,1.0818351353028202,False,False,False,False,-0.3270921898916219,-0.32394048727206215,False,False,False,False,-27071817,-11778108.378327897,False,False,False,False,5223767.559176898,False,False,False,False
2022-07-15 00:00:00+00:00,50.4033820191,50.7127238343,46.420606148,47.7159749993,4710121,,,,,,,,,,,,,,,50.37385695222273,58.53099848778466,,,,,,,,,,,,,49.367058333037505,56.6651118788632,58.462950504799636,,,,54.679995231341536,#000000,,53.73425641297702,,36.44783622399629,-6.9969500621425595,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,0.9288642394151767,1.065273969360135,False,False,False,False,-0.34282825441539394,-0.3333843708437281,False,False,False,False,-22361696,-12562077.831785088,False,False,False,False,5185719.665904535,False,False,False,False
2022-07-22 00:00:00+00:00,52.8201149506,54.134720996,50.7610584929,51.0123987178,3938073,,,,,,,,,,,,,,,50.61212731044708,58.357350834105915,,,,,,,,,,,,,49.89536529886883,56.51631193625543,58.30659818028121,,,,54.73755071199169,#000000,,53.84528884491931,,38.37586992037913,-6.9969500621425595,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,0.9806215846172872,1.0155750673056754,False,False,False,False,-0.19160243272989608,-0.2624934017868121,False,False,False,False,-18423623,-12996266.362763971,False,False,False,False,5093301.3943560505,False,False,False,False
2022-07-29 00:00:00+00:00,53.6611380107,54.5118280026,51.5924146214,53.0714551754,6183556,,,,,,,,,,,,,,,50.99655107348063,58.134108380405756,,,,,,,,,,,,,50.58618489048192,56.340208968431796,58.104502632019695,,,,54.832311188963956,#000000,,54.01426332820002,,40.22493336344879,-6.9969500621425595,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,0.9958983881363214,1.0203817028610156,False,False,False,False,-0.16897622739651938,-0.2157348145916657,False,False,False,False,-12240067,-12940251.595151825,False,False,False,False,5174060.994774122,False,False,False,False
2022-08-05 00:00:00+00:00,52.4141038181,54.6471650468,51.8340879145,53.052121312,6294215,,,,,,,,,,,,,,,51.250417320867534,57.91371305413255,,,,,,,,,,,,,50.99791203380415,56.16435936727904,57.9033999186404,,,,54.845960338944735,#000000,,54.08160044402082,,40.979937433190905,-6.9969500621425595,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,0.9753935342089791,1.0341796040812938,False,False,False,False,-0.1619533938619946,-0.18884410422683015,False,False,False,False,-18534282,-13354624.21773317,False,False,False,False,5257035.3655315945,False,False,False,False
2022-08-12 00:00:00+00:00,55.8071968539,55.8651984442,52.1434297297,53.0424543802,4705233,,,,,,,,,,,,,,,51.545400809219146,57.811517350041754,,,,,,,,,,,,,51.41116546340499,56.105911186664734,57.80966701151333,,,,54.93673236416879,#000000,,54.21849870233266,,43.38074984746516,-12.966709253795571,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,0.9348250560295117,1.0929992907627177,False,False,False,False,-0.13365595332103494,-0.16125002877393255,False,False,False,False,-13829049,-13389766.79419738,False,False,False,False,5216161.116232958,False,False,False,False
2022-08-19 00:00:00+00:00,53.9898136894,56.648219914,53.7384734645,55.44952038,3060524,,,,,,,,,,,,,,54.79216902263333,51.721045697986845,57.75204732194126,,,,,,,,,,,,,51.645628611530974,56.07463864887981,57.75489841294553,,,,54.95673795265296,#000000,,53.55837049525774,,44.22896531747747,-11.980023237228394,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,0.9171261743177251,1.0783073723786831,False,False,False,False,-0.07910683313654088,-0.12017843095523671,False,False,False,False,-16889573,-13649011.698330907,False,False,False,False,5056484.292808294,False,False,False,False
2022-08-26 00:00:00+00:00,54.1638184605,55.662192878,52.5881085891,52.9747858582,3208267,,,,,,,,,,,,,,54.45739623558669,51.85075728956558,57.67893794993478,,,,,,,,,,,,,51.81453543854051,56.02749065040528,57.68736707127626,,,,54.91941410588484,#000000,,53.53754490352451,,44.93081603190733,-11.113523025370569,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,0.9376066676900225,1.0812313872669026,False,False,False,False,-0.1199842683948917,-0.1200813496750642,False,False,False,False,-13681306,-13651403.868824914,False,False,False,False,4919579.308155828,False,False,False,False
2022-09-02 00:00:00+00:00,51.4667445089,54.9951745889,50.7513915612,53.2551268782,5224964,,,,,,,,,,,,,,53.52413824519867,51.89525982875862,57.51070898451447,,,,,,,,,,,,,51.87316992037426,55.88931729378384,57.531464833054784,,,,54.704009850947436,#000000,,53.295471322028845,,44.175730127794424,-11.113523025370569,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,0.9058908315960019,1.0992171928046452,False,False,False,False,-0.16752398012118142,-0.14380266489812282,False,False,False,False,-18906270,-14040653.21187492,False,False,False,False,4942200.396440581,False,False,False,False
2022-09-09 00:00:00+00:00,54.8888383399,55.0096749865,50.7127238343,52.027426549,3977762,,,,,,,,,,,,,,53.52746535628774,51.989930155455866,57.41651070160509,,,,,,,,,,,,,51.99022204247303,55.82294961092109,57.44369728941977,,,,54.6984625260271,#000000,,53.33264179128443,,45.50813851581711,-10.20100841191092,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,0.9526685807348954,1.0644145426477185,False,False,False,False,-0.16799728406190526,-0.15589997448001403,False,False,False,False,-14928508,-14106420.233217519,False,False,False,False,4870760.515222761,False,False,False,False
2022-09-16 00:00:00+00:00,50.123040999,56.1938741229,49.9297023645,55.2948494724,6740991,,,,,,,,,,,,,,53.08886195916307,51.99814444533884,57.210489205775836,,,,,,,,,,,,,52.00001991988269,55.65224948978021,57.25122123124053,,,,54.5334977085302,#000000,,53.1848189535412,,44.43868762537256,-10.20100841191092,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,0.9239590665645521,1.0701151640700426,False,False,False,False,-0.1601499213839514,-0.1580249479319827,False,False,False,False,-21669499,-14666648.29001622,False,False,False,False,5009296.106687742,False,False,False,False
2022-09-23 00:00:00+00:00,45.4539129754,51.4184098503,44.6428574036,49.4463557782,7193976,,,,,,,,,,,,,,51.641299281043764,51.57941023806931,56.813097565518774,,,,,,,,,,,,,51.50718551664322,55.258433972711714,56.87930326586028,,,,53.94645497330785,#000000,,52.496582252117,,42.09993114096093,-10.20100841191092,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,0.8423599176447267,1.1114902824291344,False,False,False,False,-0.34282825441539394,-0.2504266011736883,False,False,False,False,-28863475,-15718265.083348352,False,False,False,False,5171124.246933094,True,False,False,False
2022-09-30 00:00:00+00:00,46.2069363321,47.3415032893,44.5645552566,45.5699161561,5773670,,,,,,,,,,,,,,50.721646246715665,51.21865762454122,56.48129999008988,,,,,,,,,,,,46.037664959333334,51.09304813269986,54.92712841392254,56.56747748558476,,,46.037664959333334,52.43527469326961,#000000,,49.767754240822526,,40.835489972709745,-10.20100841191092,False,False,False,True,False,,1.0,47.341503,44.564556,0.0,1,0.8613836407659428,1.1537904731486024,False,False,False,False,-0.34282825441539394,-0.2966274277945411,False,False,False,False,-23089805,-16264305.077174399,False,False,False,False,5215757.265678791,False,False,False,False
2022-10-07 00:00:00+00:00,49.6300315106,51.8506796575,46.1100617689,46.8469484618,4585009,,,,,,,,,,,,,,50.54584252143883,51.119280805807996,56.30742898912621,,,,,,,,,,,,47.436031736297764,50.98550283571935,54.76816337909154,56.40288973420944,,,47.436031736297764,52.50930571452731,#000000,,50.021664474815985,,41.6766915881649,-10.20100841191092,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,0.9068284351796996,1.0922233034671367,False,False,False,False,-0.2126062591195301,-0.2546168434570356,False,False,False,False,-18504796,-16430267.367754072,False,False,False,False,5169035.171924807,False,False,False,False
2022-10-14 00:00:00+00:00,49.0675966087,51.2688504487,47.3802919032,49.5718485897,4125633,,,,,,,,,,,,,,50.42299417718676,51.03963581036479,56.15880646675053,,,,,,,,,,,,47.94955466941522,50.90069254701058,54.63350283984624,56.26177831226433,,,47.94955466941522,52.48099497469121,#000000,,50.078219300994334,,42.06550060731789,-10.20100841191092,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,0.9115848331229629,1.0673511756707716,False,False,False,False,-0.19831421786732772,-0.22646553066218167,False,False,False,False,-22630429,-16889538.59977229,False,False,False,False,5091746.122152599,False,False,False,False
2022-10-21 00:00:00+00:00,51.8312853505,53.0434295355,49.8045802732,50.3088322542,3599189,,,,,,,,,,,,,,50.509148199597746,51.058170386243404,56.0759657821332,,,,,,,,,,,,48.66810079057417,50.92747722869252,54.56955522188205,56.18234431315982,,,48.66810079057417,52.57010884604041,#000000,,50.29072415127696,,43.67675849007064,-10.20100841191092,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,0.9167213388633368,1.084076414274396,False,False,False,False,-0.07313986282724098,-0.14980269674471133,False,False,False,False,-19031240,-17048183.147937305,False,False,False,False,4981186.33532648,False,False,False,False
2022-10-28 00:00:00+00:00,55.9137869656,55.9331812725,51.5209764392,51.7246166622,5201522,,,,,,,,,,,,,,50.898765838542566,51.22458352957191,56.034864803592725,,,,,,,,,,,,49.961025824440966,51.12321897488402,54.5662401290244,56.141200485423326,,,49.961025824440966,52.84998565506856,#000000,,50.80189854185986,,46.54288118042878,-8.548681355599768,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,0.9480045556154988,1.0347173993509566,False,False,False,False,0.13113979318757482,-0.009331451778568256,False,False,False,False,-13829718,-16809778.32216417,False,False,False,False,4997507.4956726665,False,False,False,False
2022-11-04 00:00:00+00:00,54.4592139436,57.1065368436,52.3743259454,56.1174271887,4557958,,,,,,,,,,,,,,51.19715973871399,51.365406131272195,56.004673964735176,,,,,,,,,,,,50.728079853004644,51.286557767701986,54.56824657250646,56.11062773890681,,,50.728079853004644,53.03725025240589,#000000,,51.1443008726732,,47.94587414118689,-7.145944179507779,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,0.9802468387176261,1.0007394651417576,False,False,False,False,0.23653697008988148,0.11360275915565661,False,False,False,False,-18387676,-16926659.63163349,False,False,False,False,4964948.273770988,False,False,False,False
2022-11-11 00:00:00+00:00,57.4750286759,58.8326301631,54.1364926758,54.9828602315,4865224,,,,,,,,,,,,,,51.63716315310532,51.59469523210247,56.023052277294006,,,,,,,,,,,,51.633444545494676,51.547206894025216,54.62649881420549,56.12567354236611,,,51.633444545494676,53.312533494084754,#000000,,51.60312745618192,,50.13125166070583,-5.000715666961675,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,1.0284024658461137,0.956014332744379,False,False,False,False,0.3428282473826318,0.2282155032691442,False,False,False,False,-13522452,-16674496.103364345,False,False,False,False,4957561.290528692,False,False,False,False
2022-11-18 00:00:00+00:00,58.4447440239,59.1332419209,56.7283478579,57.0968396901,3710745,,,,,,,,,,,,,,52.00160851158175,51.797039144437456,56.058417111189904,,,,,,,,,,,,52.29254022770394,51.77474642761887,54.69390443563125,56.15736977954172,,,52.29254022770394,53.539375091100695,#000000,,51.966483577835504,,52.05445499504616,-3.1332396089368615,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,1.0452389248292526,0.9440270832784833,False,False,False,False,0.34282824823178987,0.28552187575046706,False,False,False,False,-9811707,-16166141.354966987,False,False,False,False,4865204.528267308,False,False,False,False
2022-11-25 00:00:00+00:00,58.4350468704,59.1817276883,57.1356283041,57.9114005825,2976350,,,,,,,,,,,,,,52.27194719824699,51.9540822063626,56.087926419322,,,,,,,,,,,,52.742692131954065,51.9501737271413,54.74838670296006,56.18395592502841,,,52.742692131954065,53.705594901573626,#000000,,52.229723815926235,,53.42320353289074,-1.800952974497477,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,1.065150113409726,0.9717078105174639,False,False,False,False,0.3428282483472396,0.3141750620488533,False,False,False,False,-12788057,-15915912.884228691,False,False,False,False,4725289.378025285,False,False,False,False
