date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_849,aVWAP_peak_825,aVWAP_peak_804,aVWAP_peak_779,aVWAP_peak_757,aVWAP_peak_674,aVWAP_peak_638,aVWAP_peak_606,aVWAP_peak_587,aVWAP_peak_571,aVWAP_peak_554,aVWAP_peak_534,aVWAP_peak_498,aVWAP_peak_483,aVWAP_peak_391,aVWAP_peak_330,aVWAP_peak_285,aVWAP_peak_259,aVWAP_peak_247,aVWAP_peak_155,aVWAP_peak_126,aVWAP_peak_41,aVWAP_peak_13,aVWAP_valley_863,aVWAP_valley_828,aVWAP_valley_785,aVWAP_valley_764,aVWAP_valley_714,aVWAP_valley_668,aVWAP_valley_650,aVWAP_valley_626,aVWAP_valley_600,aVWAP_valley_551,aVWAP_valley_527,aVWAP_valley_469,aVWAP_valley_428,aVWAP_valley_384,aVWAP_valley_366,aVWAP_valley_318,aVWAP_valley_290,aVWAP_valley_275,aVWAP_valley_257,aVWAP_valley_164,aVWAP_valley_138,aVWAP_valley_101,aVWAP_valley_80,aVWAP_valley_79,aVWAP_valley_34,aVWAP_OB_bull_527,aVWAP_OB_bear_804,aVWAP_OB_bear_126,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-28 14:00:00+00:00,13.345,13.43,13.165,13.375,33339.0,,,,,,,,,,,,,,,,,,,,,,,,13.559942283121117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.559942283121117,#000000,,13.559942283121117,,58.876865855785375,4.335086586379958,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78370.0,19581.322298045376,False,False,False,False,33682.52875684524,False,False,False,False
2025-03-28 15:00:00+00:00,13.375,13.385,13.185,13.205,42450.0,,,,,,,,,,,,,,,,,,,,,,,,13.488268115455238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.488268115455238,#000000,,13.488268115455238,,52.54432872882592,16.78000109042557,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35920.0,19834.63513063382,False,False,False,False,33818.45854356082,False,False,False,False
2025-03-28 16:00:00+00:00,13.205,13.275,13.15,13.25,28149.0,,,,,,,,,,,,,,,,,,,,,,,,13.45242955107094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.45242955107094,#000000,,13.45242955107094,,49.25681039621366,12.803990054487528,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64069.0,20520.43923713562,False,False,False,False,33730.5599614901,False,False,False,False
2025-03-28 17:00:00+00:00,13.245,13.3,13.215,13.295,11456.0,,,,,,,,,,,,,,,,,,,,,,,,13.44285320546012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.44285320546012,#000000,,13.44285320546012,,48.01716057923029,10.70578270274305,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75525.0,21373.223124931967,False,False,False,False,33385.21794658328,False,False,False,False
2025-03-28 18:00:00+00:00,13.295,13.425,13.295,13.315,20340.0,,,,,,,,,,,,,,,,,,,,,,,,13.434510682085866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.434510682085866,#000000,,13.434510682085866,,47.63202806479825,9.302141732566582,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,95865.0,22528.134394312867,False,False,False,False,33182.96650555098,False,False,False,False
2025-03-28 19:00:00+00:00,13.315,13.37,13.25,13.36,63968.0,,,,,,,,,,,,,,,,,,,,,,,,13.411708897299023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.411708897299023,#000000,,13.411708897299023,,48.401986594213,9.030446156535646,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,159833.0,24656.89200060259,False,False,False,False,33660.25384655019,False,False,False,False
2025-03-31 14:00:00+00:00,13.19,13.28,13.15,13.165,35470.0,,,,,,,,,,,,,,,,,,,,,,,,13.389318082530854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.389318082530854,#000000,,13.389318082530854,,45.247555625283354,5.09966127452082,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,124363.0,26202.72313237619,False,False,False,False,33688.31192644864,False,False,False,False
2025-03-31 15:00:00+00:00,13.165,13.19,13.065,13.1,43595.0,,,,,,,,,,,,,,,,,,,,,,,,13.358360874540324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.358360874540324,#000000,,13.358360874540324,,42.15406710745192,1.4245708781285131,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80768.0,27048.69641714555,False,False,False,False,33841.90398960447,False,False,False,False
2025-03-31 16:00:00+00:00,13.105,13.195,13.08,13.145,25671.0,,,,,,,,,,,,,,,,,,,,,,,,13.344597546493288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.344597546493288,#000000,,13.344597546493288,,41.289220098653956,-0.09683678289567865,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,106439.0,28279.553837034764,False,False,False,False,33715.2233075951,False,False,False,False
2025-03-31 17:00:00+00:00,13.145,13.3,13.135,13.215,14818.0,,,,,,,,,,,,,,,,,,,,,,,,13.340106467913925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.340106467913925,#000000,,13.340106467913925,,42.51383433858517,-0.09683678289567865,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,121257.0,29721.06463025903,False,False,False,False,33422.243101275795,False,False,False,False
2025-03-31 18:00:00+00:00,13.215,13.27,13.215,13.245,10848.0,,,,,,,,,,,,,,,,,,,,,,,,13.337681702379273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.337681702379273,#000000,,13.337681702379273,,44.08835174329954,-0.09683678289567865,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,132105.0,31308.41246544881,False,False,False,False,33072.254836139735,False,False,False,False
2025-03-31 19:00:00+00:00,13.245,13.325,13.2,13.2,37879.0,,,,,,,,,,,,,,,,,,,,,,,,13.329957078977513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.329957078977513,#000000,,13.329957078977513,,44.11159656452907,-0.09683678289567865,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,94226.0,32283.878938852704,False,False,False,False,33146.77801697478,False,False,False,False
2025-04-01 14:00:00+00:00,13.09,13.24,12.99,13.235,15859.0,,,,,,,,,,,,,,,,,,,,,,,,13.324255969809354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.324255969809354,#000000,,13.324255969809354,,45.13152882011406,-0.09683678289567865,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,110085.0,33490.097870033285,False,False,False,False,32878.75045082013,False,False,False,False
2025-04-01 15:00:00+00:00,13.235,13.3,13.005,13.025,9418.0,,,,,,,,,,,,,,,,,,,,,,,,13.320188542836197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.320188542836197,#000000,,13.320188542836197,,41.613374265564026,-2.5092293675662063,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,100667.0,34531.60022863742,False,False,False,False,32515.017885691137,False,False,False,False
2025-04-01 16:00:00+00:00,13.03,13.195,13.02,13.115,8721.0,,,,,,,,,,,,,,,,,,,,,,,,13.31655746689275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.31655746689275,#000000,,13.31655746689275,,41.75502857385516,-2.7624223934654992,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,109388.0,35692.164566177926,False,False,False,False,32146.118383587396,False,False,False,False
2025-04-01 17:00:00+00:00,13.115,13.12,12.975,12.985,12110.0,,,,,,,,,,,,,,,,,,,,,,,,13.309766314461806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.309766314461806,#000000,,13.309766314461806,,39.658564038223986,-5.121244730722594,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,97278.0,36646.98372019067,False,False,False,False,31835.480889268212,False,False,False,False
2025-04-01 18:00:00+00:00,12.985,13.04,12.935,13.035,11296.0,,,,,,,,,,,,,,,,,,,,,,,,13.303213360341768,,,,,,,,,,,,,,,,,,,,,,,,,13.003333333333336,,,,13.153273346837551,#000000,,13.153273346837551,,39.623990084847314,-5.529077931044334,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,108574.0,37762.13125941252,False,False,False,False,31517.039325093512,False,False,False,False
2025-04-01 19:00:00+00:00,13.04,13.205,13.025,13.18,40302.0,,,,,,,,,,,,,,,,,,,,,,,,13.291407226564788,,,,,,,,,,,,,,,,,,,,,,,,,13.10747690478959,,,,13.19944206567719,#000000,,13.19944206567719,,43.052613336334915,-5.529077931044334,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,148876.0,39484.82689880147,False,False,False,False,31653.240265789736,False,False,False,False
2025-04-02 14:00:00+00:00,13.14,13.29,13.14,13.245,9810.0,,,,,,,,,,,,,,,,,,,,,,,,13.290280808472032,,,,,,,,,,,,,,,,,,,,,,,,,13.126251357043598,,,,13.208266082757815,#000000,,13.208266082757815,,46.66615570841894,-8.204411837916822,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,158686.0,41332.90710192082,False,False,False,False,31314.585377948035,False,False,False,False
2025-04-02 15:00:00+00:00,13.245,13.565,13.22,13.565,12949.0,,,,,,,,,,,,,,,,,,,,,,,,13.2937785850509,,,,,,,,,,,,,,,,,,,,,,,,,13.182631000892092,,,,13.238204792971496,#000000,,13.238204792971496,,53.77451759301339,-1.6847267580005862,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,171635.0,43353.094588712745,False,False,False,False,31029.84762015039,False,False,False,False
2025-04-02 16:00:00+00:00,13.565,13.65,13.555,13.575,19980.0,,,,,,,,,,,,,,,,,,,,,,,,13.303569829639116,,,,,,,,,,,,,,,,,,,,,,,,,13.269615244637135,,,,13.286592537138127,#000000,,13.286592537138127,,58.6269003205347,2.5240343158150864,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,191615.0,45651.728781135804,False,False,False,False,30858.532153171316,False,False,False,False
2025-04-02 17:00:00+00:00,13.575,13.615,13.45,13.455,8929.0,,,,,,,,,,,,,,,,,,,,,,,,13.306493808448884,,,,,,,,,,,,,,,,,,,,,,,,,13.290112137586426,,,,13.298302973017655,#000000,,13.298302973017655,,59.00211947236207,2.6939283342768974,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,182686.0,47776.29112561432,False,False,False,False,30518.539406610522,False,False,False,False
2025-04-02 18:00:00+00:00,13.455,13.625,13.455,13.585,12754.0,,,,,,,,,,,,,,,,,,,,,,,,13.31150119913927,,,,,,,,,,,,,,,,,,,,,,,,,13.319231080848128,,,,13.3153661399937,#000000,,13.3153661399937,,61.032662066034256,4.642336228751319,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,195440.0,50065.650953124175,False,False,False,False,30243.120191004156,False,False,False,False
2025-04-02 19:00:00+00:00,13.585,13.74,13.585,13.72,55971.0,,,,,,,,,,,,,,,,,,,,,,,13.681666666666668,13.341574910186155,,,,,,,,,,,,,,,,,,,,,,,,,13.437178427940996,,,,13.486806668264606,#000000,,13.486806668264606,,63.948165470328235,7.469336118620646,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,251411.0,53187.28427168039,False,False,False,False,30642.002048507966,False,False,False,False
2025-04-03 14:00:00+00:00,13.32,13.57,13.235,13.265,58171.0,,,,,,,,,,,,,,,,,,,,,,,13.516034603096728,13.342749996876792,,,,,,,,,,,,,,,,,,,,,,,,,13.41682993572643,,,,13.425204845233317,#000000,,13.425204845233317,,58.04661027552299,7.469336118620646,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,193240.0,55358.64420545279,False,False,False,False,31068.808218298538,False,False,False,False
2025-04-03 15:00:00+00:00,13.265,13.51,13.26,13.495,30940.0,,,,,,,,,,,,,,,,,,,,,,,13.495909818815107,13.345888260097643,,,,,,,,,,,,,,,,,,,,,,,,,13.417403077469086,,,,13.419733718793944,#000000,,13.419733718793944,,56.99609038675423,13.941049904700797,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,224180.0,57976.02956660855,False,False,False,False,31066.81119165825,False,False,False,False
2025-04-03 16:00:00+00:00,13.495,13.565,13.445,13.47,13669.0,,,,,,,,,,,,,,,,,,,,,,,13.495687974668927,13.348433938988213,,,,,,,,,,,,,,,,,,,,,,,,,13.42118037080575,,,,13.421767428154297,#000000,,13.421767428154297,,55.94258042446786,12.765323323745982,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,210511.0,60340.91282914175,False,False,False,False,30797.077684810836,False,False,False,False
2025-04-03 17:00:00+00:00,13.465,13.48,13.38,13.43,15489.0,,,,,,,,,,,,,,,,,,,,,,,13.489848666590145,13.34999908530869,,,,,,,,,,,,,,,,,,,,,,,,,13.421651008291418,,,,13.420499586730083,#000000,,13.420499586730083,,54.6377464122025,11.239844360788226,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,195022.0,62428.99170000777,False,False,False,False,30559.743147061832,False,False,False,False
2025-04-03 18:00:00+00:00,13.43,13.505,13.405,13.505,22059.0,,,,,,,,,,,,,,,,,,,,,,,13.487805473622723,13.353235570648117,,,,,,,,,,,,,,,,,,,,,,,,,13.425183599674266,,,,13.422074881315035,#000000,,13.422074881315035,,54.82542378986955,11.040992789835414,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,217081.0,64826.69725504641,False,False,False,False,30427.948679665526,False,False,False,False
2025-04-03 19:00:00+00:00,13.505,13.545,13.44,13.505,26669.0,,,,,,,,,,,,,,,,,,,,,,,13.488865352875752,13.3577046272908,,,,,,,,,,,,,,,,,,,,,,,,,13.430807344212775,,,,13.425792441459777,#000000,,13.425792441459777,,54.950542041647566,10.682621579675896,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,217081.0,67187.22908054957,False,False,False,False,30369.67040556218,False,False,False,False
2025-04-04 14:00:00+00:00,12.465,12.555,11.895,12.25,82004.0,,,,,,,,,,,,,,,,,,,,,,,13.151265023237107,13.259399490649223,,,,,,,,,,,,,,,,,,,,,,,,,13.19755431615486,,,,13.20273961001373,#000000,,13.20273961001373,,44.29839573172937,0.5569734635883634,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,135077.0,68239.78366844803,False,False,False,False,31170.20264733641,False,False,False,False
2025-04-04 15:00:00+00:00,12.245,12.645,12.235,12.415,32193.0,,,,,,,,,,,,,,,,,,,,,,,13.082556735327413,13.231931517336186,,,,,,,,,,,,,,,,,,,,,,,,,13.143147791005145,,,,13.15254534788958,#000000,,13.15254534788958,,39.236108234396724,-3.912469549233755,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,167270.0,69775.13585963487,False,False,False,False,31186.05997063352,False,False,False,False
2025-04-04 16:00:00+00:00,12.41,12.42,12.2,12.245,30311.0,,,,,,,,,,,,,,,,,,,,,,,13.017045775325013,13.203342406098708,,,,,,,,,,,,,,,,,,,,,,,,,13.089558348638528,,,,13.10331551002075,#000000,,13.10331551002075,,35.04306372405121,-7.580846027112763,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,136959.0,70816.74615638472,False,False,False,False,31172.493149383386,False,False,False,False
2025-04-04 17:00:00+00:00,12.245,12.245,12.04,12.215,29595.0,,,,,,,,,,,,,,,,,,,,,,,12.953664239728749,13.173556314976171,,,,,,,,,,,,,,,,,,,,,,,,,13.036326116289963,,,,13.054515556998295,#000000,,13.054515556998295,,32.10141119126743,-10.187589375793038,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,107364.0,71383.37024698341,False,False,False,False,31148.03589125341,False,False,False,False
2025-04-04 18:00:00+00:00,12.215,12.29,12.145,12.165,26748.0,,,,,,,,,,,,,,,,,,,,,,,12.90609909733479,13.148914613955249,,,,,,,,,,,,,,,,,,,,,,,,,12.99488774122161,,,,13.016633817503882,#000000,,13.016633817503882,,29.878610895214564,-12.282207741731959,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80616.0,71526.5117935418,False,False,False,False,31079.8182805363,False,False,False,False
2025-04-04 19:00:00+00:00,12.165,12.32,12.155,12.26,111076.0,,,,,,,,,,,,,,,,,,,,,,,12.768815624250243,13.062941838656648,,,,,,,,,,,,,,,,,,,,,,,,,12.866922445070912,,,,12.899559969325935,#000000,,12.899559969325935,,29.89197520756467,-12.499037817396058,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,191692.0,73389.54261844812,False,False,False,False,32320.069159907827,False,False,False,False
