date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_825,aVWAP_peak_787,aVWAP_peak_761,aVWAP_peak_735,aVWAP_peak_689,aVWAP_peak_659,aVWAP_peak_628,aVWAP_peak_562,aVWAP_peak_486,aVWAP_peak_450,aVWAP_peak_416,aVWAP_peak_384,aVWAP_peak_362,aVWAP_peak_322,aVWAP_peak_280,aVWAP_peak_231,aVWAP_peak_210,aVWAP_peak_169,aVWAP_peak_124,aVWAP_peak_96,aVWAP_peak_44,aVWAP_peak_23,aVWAP_valley_847,aVWAP_valley_804,aVWAP_valley_766,aVWAP_valley_744,aVWAP_valley_712,aVWAP_valley_683,aVWAP_valley_653,aVWAP_valley_588,aVWAP_valley_537,aVWAP_valley_510,aVWAP_valley_471,aVWAP_valley_439,aVWAP_valley_373,aVWAP_valley_338,aVWAP_valley_313,aVWAP_valley_264,aVWAP_valley_246,aVWAP_valley_226,aVWAP_valley_204,aVWAP_valley_203,aVWAP_valley_174,aVWAP_valley_108,aVWAP_valley_69,aVWAP_valley_53,aVWAP_valley_19,aVWAP_OB_bull_653,aVWAP_OB_bull_588,aVWAP_OB_bull_338,aVWAP_OB_bear_825,aVWAP_OB_bear_787,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-10 19:00:00+00:00,45.95,46.235,44.64,45.555,7385.0,,,,,,,,,,,,,,,,,,,,,,,46.6073125377898,,,,,,,,,,,,,,,,,,,,,,,,,45.829066529702324,,,,,,46.21818953374606,#000000,,46.21818953374606,,55.32546854939446,1.3697949121479738,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1841.0,-1264.6951961265963,False,False,False,False,8110.196703679335,False,False,False,False
2025-04-11 14:00:00+00:00,45.13,45.325,44.285,44.83,3067.0,,,,,,,,,,,,,,,,,,,,,,,46.457374282392266,,,,,,,,,,,,,,,,,,,,,,,,,45.78561686983365,,,,,,46.12149557611296,#000000,,46.12149557611296,,53.19411007137573,1.3697949121479738,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4908.0,-1321.1805419230832,False,False,False,False,8032.007607498259,False,False,False,False
2025-04-11 15:00:00+00:00,45.07,45.39,44.8,45.39,2819.0,,,,,,,,,,,,,,,,,,,,,,,46.36719760428529,,,,,,,,,,,,,,,,,,,,,,,,,45.76321060965954,,,,,,46.065204106972416,#000000,,46.065204106972416,,53.006224183458244,1.3697949121479738,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2089.0,-1333.0847195676863,False,False,False,False,7951.185784126193,False,False,False,False
2025-04-11 16:00:00+00:00,45.37,46.065,45.24,46.05,2024.0,,,,,,,,,,,,,,,,,,,,,,,46.33882985467472,,,,,,,,,,,,,,,,,,,,,,,,,45.763786794005824,,,,,,46.05130832434027,#000000,,46.05130832434027,,54.26452647127551,1.3697949121479738,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-65.0,-1313.4244913573345,False,False,False,False,7859.291430883926,False,False,False,False
2025-04-11 17:00:00+00:00,46.05,46.74,45.59,46.43,2489.0,,,,,,,,,,,,,,,,,,,,,,,46.333996547651495,,,,,,,,,,,,,,,,,,,,,,,,,45.779204753469145,,,,,,46.05660065056032,#000000,,46.05660065056032,,55.87712470877159,1.3697949121479738,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2424.0,-1255.4799255998564,False,False,False,False,7776.031098622159,False,False,False,False
2025-04-11 18:00:00+00:00,46.43,46.45,45.96,46.05,1694.0,,,,,,,,,,,,,,,,,,,,,,,46.327302975956144,,,,,,,,,,,,,,,,,,,,,,,,,45.78705587351139,,,,,,46.05717942473377,#000000,,46.05717942473377,,55.82966863050722,1.3697949121479738,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,730.0,-1224.6972910944323,False,False,False,False,7681.736042829568,False,False,False,False
2025-04-11 19:00:00+00:00,46.05,46.62,46.05,46.33,5145.0,,,,,,,,,,,,,,,,,,,,,,,46.32791292324428,,,,,,,,,,,,,,,,,,,,,,,,,45.81978709817668,,,,,,46.07385001071048,#000000,,46.07385001071048,,56.463514261060254,1.3899121574844884,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5875.0,-1114.6244648759139,False,False,False,False,7642.406801855465,False,False,False,False
2025-04-14 14:00:00+00:00,46.8,47.98,46.585,47.625,1733.0,,,,,,,,,,,,,,,,,,,,,,,46.36312490494297,,,,,,,,,,,,,,,,,,,,,,,,,45.850981960077014,,,,,,46.10705343250999,#000000,,46.10705343250999,,59.56405569153173,4.71862015429371,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7608.0,-979.3899770483804,False,False,False,False,7550.788091749178,False,False,False,False
2025-04-14 15:00:00+00:00,47.625,47.625,46.655,46.655,4106.0,,,,,,,,,,,,,,,,,,,,,,,46.40767126347594,,,,,,,,,,,,,,,,,,,,,,,,,45.90145634332156,,,,,,46.15456380339875,#000000,,46.15456380339875,,58.60473981818094,4.71862015429371,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,3502.0,-909.9110626755372,False,False,False,False,7497.380524435238,False,False,False,False
2025-04-14 16:00:00+00:00,46.7,46.9,46.51,46.61,3116.0,,,,,,,,,,,,,,,,,,,,,,,46.42150903235153,,,,,,,,,,,,,,,,,,,,,,,,,45.92682089977221,,,,,,46.174164966061866,#000000,,46.174164966061866,,57.83002770352039,4.71862015429371,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,386.0,-889.8194182929707,False,False,False,False,7429.452144211436,False,False,False,False
2025-04-14 17:00:00+00:00,46.94,47.2,46.57,47.11,5017.0,,,,,,,,,,,,,,,,,,,,,,,46.463175455101606,,,,,,,,,,,,,,,,,,,,,,,,,45.97873804348915,,,,,,46.22095674929538,#000000,,46.22095674929538,,58.50970715364792,4.71862015429371,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5403.0,-792.2563265364904,False,False,False,False,7392.049785386452,False,False,False,False
2025-04-14 18:00:00+00:00,47.11,47.2,46.95,47.11,3036.0,,,,,,,,,,,,,,,,,,,,,,,46.49106376918355,,,,,,,,,,,,,,,,,,,,,,,,,46.011434091196286,,,,,,46.25124893018992,#000000,,46.25124893018992,,58.96282678706628,5.190173263762333,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5403.0,-696.2058408537541,False,False,False,False,7324.514129799065,False,False,False,False
2025-04-14 19:00:00+00:00,47.12,47.46,47.065,47.2,7886.0,,,,,,,,,,,,,,,,,,,,,,,46.56919439641328,,,,,,,,,,,,,,,,,,,,,,,,,46.099023034166045,,,,,,46.33410871528966,#000000,,46.33410871528966,,59.51044756864397,6.021116810915956,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13289.0,-479.3809440963315,False,False,False,False,7333.219337089002,False,False,False,False
2025-04-15 14:00:00+00:00,48.23,48.29,47.85,48.11,1217.0,,,,,,,,,,,,,,,,,,,,,,,46.59313249673066,,,,,,,,,,,,,,,,,,,,,,,,,46.1205885425969,,,,,,46.35686051966378,#000000,,46.35686051966378,,62.14370806768531,8.711951060330883,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14506.0,-247.04945659096202,False,False,False,False,7238.394231087622,False,False,False,False
2025-04-15 15:00:00+00:00,48.11,48.42,48.11,48.42,1059.0,,,,,,,,,,,,,,,,,,,,,,,46.61652169270132,,,,,,,,,,,,,,,,,,,,,,,,,46.141162386433,,,,,,46.37884203956716,#000000,,46.37884203956716,,64.57368204967602,11.073045124655792,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15565.0,-1.9014030004044855,False,False,False,False,7142.589669365333,False,False,False,False
2025-04-15 16:00:00+00:00,48.42,48.52,47.875,47.96,1455.0,,,,,,,,,,,,,,,,,,,,,,48.11833333333333,46.64401044549555,,,,,,,,,,,,,,,,,,,,,,,,,46.1662884517966,,,,,,46.976210743541834,#000000,,46.976210743541834,,64.02012074157795,11.073045124655792,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14110.0,216.88776603836146,False,False,False,False,7054.409984568971,False,False,False,False
2025-04-15 17:00:00+00:00,47.96,48.06,47.61,47.74,398.0,,,,,,,,,,,,,,,,,,,,,,48.05067548120166,46.64978601827512,,,,,,,,,,,,,,,,,,,,,,,,,46.17195937634184,,,,,,46.957473625272875,#000000,,46.957473625272875,,62.64241142349543,11.073045124655792,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13712.0,426.1143123013326,False,False,False,False,6951.209829769452,False,False,False,False
2025-04-15 18:00:00+00:00,47.74,47.99,47.57,47.89,3356.0,,,,,,,,,,,,,,,,,,,,,,47.899910731426374,46.69682793567658,,,,,,,,,,,,,,,,,,,,,,,,,46.21863786279683,,,,,,46.938458843299934,#000000,,46.938458843299934,,62.19969008585069,11.073045124655792,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17068.0,684.12804389356,False,False,False,False,6895.470142486204,False,False,False,False
2025-04-15 19:00:00+00:00,47.89,48.02,47.67,47.83,6428.0,,,,,,,,,,,,,,,,,,,,,,47.866817478731626,46.77877264684671,,,,,,,,,,,,,,,,,,,,,,,,,46.30223146395457,,,,,,46.98260719651097,#000000,,46.98260719651097,,61.58245765629968,11.073045124655792,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10640.0,838.4826478642024,False,False,False,False,6888.22254337789,False,False,False,False
2025-04-16 14:00:00+00:00,47.02,47.19,46.85,46.92,338.0,,,,,,,,,,,,,,,,,,,,,,47.841974808629075,46.779553300300684,,,,,,,,,,,,,,,,,,,,,,,,,46.304081969486084,,,,,,46.97520335947195,#000000,,46.97520335947195,,56.9082099143671,10.339378299222268,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10302.0,985.2038471221217,False,False,False,False,6786.668705496062,False,False,False,False
2025-04-16 15:00:00+00:00,46.92,47.08,46.78,46.9,1665.0,,,,,,,,,,,,,,,,,,,,,,47.729431695992176,46.78210403554507,,,,,,,,,,,,,,,,,,,,,,,,,46.31217726168767,,,,,,46.941237664408305,#000000,,46.941237664408305,,53.709414551471546,7.482888252514705,False,True,True,False,False,6.548331979487557,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8637.0,1103.8363456163522,False,False,False,False,6707.262989131782,False,False,False,False
2025-04-16 16:00:00+00:00,46.9,47.11,46.76,46.99,755.0,,,,,,,,,,,,,,,,,,,,,,47.68872629385203,46.7835026650222,,,,,,,,,,,,,,,,,,,,,,,,,46.31597587770924,,,,,,46.92940161219449,#000000,,46.92940161219449,,52.02839365085267,6.038105896276306,False,True,False,False,False,6.840899625180999,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9392.0,1232.335006924626,False,False,False,False,6614.979842013459,False,False,False,False
2025-04-16 17:00:00+00:00,46.92,47.13,46.33,46.335,4234.0,,,,,,,,,,,,,,,,,,,,,,47.44090173027717,46.77539219235994,,,,,,,,,,,,,,,,,,,,,,,,,46.32505554374133,,,,,,46.847116488792814,#000000,,46.847116488792814,,48.08690587864852,2.4815710798791315,False,True,False,True,False,4.323136578942499,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5158.0,1293.1980300730813,False,False,False,False,6578.065425858212,False,False,False,False
2025-04-16 18:00:00+00:00,46.335,46.655,46.21,46.475,1236.0,,,,,,,,,,,,,,,,,,,,,,47.379040439634196,46.77124207540873,,,,,,,,,,,,,,,,,,,,,,,,,46.326186520596316,,,,,,46.82548967854641,#000000,,46.82548967854641,,46.25920498744588,0.9072235614639865,False,True,False,True,False,4.7941986328523605,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6394.0,1372.2802311572195,False,False,False,False,6495.242706077464,False,False,False,False
