date,Open,High,Low,Close,Volume,aVWAP_peak_834,aVWAP_peak_810,aVWAP_peak_781,aVWAP_peak_757,aVWAP_peak_709,aVWAP_peak_689,aVWAP_peak_673,aVWAP_peak_634,aVWAP_peak_582,aVWAP_peak_528,aVWAP_peak_502,aVWAP_peak_474,aVWAP_peak_415,aVWAP_peak_374,aVWAP_peak_306,aVWAP_peak_283,aVWAP_peak_245,aVWAP_peak_224,aVWAP_peak_192,aVWAP_peak_124,aVWAP_peak_78,aVWAP_peak_22,aVWAP_valley_840,aVWAP_valley_822,aVWAP_valley_803,aVWAP_valley_763,aVWAP_valley_744,aVWAP_valley_696,aVWAP_valley_646,aVWAP_valley_594,aVWAP_valley_537,aVWAP_valley_514,aVWAP_valley_426,aVWAP_valley_402,aVWAP_valley_378,aVWAP_valley_338,aVWAP_valley_293,aVWAP_valley_232,aVWAP_valley_204,aVWAP_valley_132,aVWAP_valley_70,aVWAP_valley_53,aVWAP_valley_20,aVWAP_OB_bull_840,aVWAP_OB_bull_514,aVWAP_OB_bull_426,aVWAP_OB_bull_338,aVWAP_OB_bear_4,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-04 14:00:00+00:00,46.975,47.14,46.17,46.565,15854.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,15854.0,False,False,False,False
2025-04-04 15:00:00+00:00,46.56,47.07,46.52,46.73,8727.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8727.0,135.30232558139534,False,False,False,False,15743.503875968992,False,False,False,False
2025-04-04 16:00:00+00:00,46.735,46.95,46.525,46.645,7305.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,87.76978417266241,7.194244604318442,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1422.0,155.25112673517214,False,False,False,False,15612.67435851211,False,False,False,False
2025-04-04 17:00:00+00:00,46.655,47.08,46.225,46.975,9906.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,87.14714475827833,7.7323628312297075,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11328.0,328.4720394989679,False,False,False,False,15524.198787062309,False,False,False,False
2025-04-04 18:00:00+00:00,46.98,47.14,46.635,46.67,11078.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.815,,#000000,,,,75.55519547413867,7.7323628312297075,False,False,True,False,True,,-1.0,47.14,46.635,42.0,0,,,False,False,False,False,,,False,False,False,False,250.0,327.255418731542,False,False,False,False,15455.26547253421,False,False,False,False
2025-04-04 19:00:00+00:00,46.66,47.02,46.48,46.745,21836.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.77077160681372,,#000000,,,,69.37450240404915,7.7323628312297075,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22086.0,664.6002959605104,False,False,False,False,15554.191589239106,False,False,False,False
2025-04-07 14:00:00+00:00,45.475,46.58,45.095,45.625,10813.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.52247223302155,,#000000,,,,53.45565868611111,30.932358576688557,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11273.0,829.0716092014327,False,False,False,False,15480.684742894315,False,False,False,False
2025-04-07 15:00:00+00:00,45.63,45.855,45.03,45.235,11214.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.287921649284385,,#000000,,,,41.43341850334285,18.90888396291453,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59.0,817.1325144851314,False,False,False,False,15414.53459184169,False,False,False,False
2025-04-07 16:00:00+00:00,45.23,45.26,44.95,45.05,3991.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.206570114708484,,#000000,,,,32.87067746655319,10.102608375577269,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3932.0,743.5025530202456,False,False,False,False,15237.425528402284,False,False,False,False
2025-04-07 17:00:00+00:00,45.045,45.595,44.91,45.5,10892.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.0706119672319,,#000000,,,,32.93401945765517,8.92714521707802,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6960.0,839.8823583997766,False,False,False,False,15170.054589977442,False,False,False,False
2025-04-07 18:00:00+00:00,45.51,45.58,44.97,45.015,13722.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.925702247863455,,#000000,,,,30.777950782151418,5.154123083002943,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6762.0,722.0237171842762,False,False,False,False,15147.604131218102,False,False,False,False
2025-04-07 19:00:00+00:00,45.015,45.27,44.505,44.55,24389.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.66568948904433,,#000000,,,,27.778538886511615,0.44475527140741633,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31151.0,227.86831071630286,False,False,False,False,15290.881586548054,False,False,False,False
2025-04-08 14:00:00+00:00,45.75,46.195,45.66,45.66,11700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.682573619760106,,#000000,,,,34.18142496602727,0.44475527140741633,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19451.0,-77.2304227831747,False,False,False,False,15235.209003810874,False,False,False,False
2025-04-08 15:00:00+00:00,45.665,45.845,45.435,45.78,9772.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.68288270083277,,#000000,,,,39.11649042867569,0.44475527140741633,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9679.0,-226.09506739118748,False,False,False,False,15150.50808902311,False,False,False,False
2025-04-08 16:00:00+00:00,45.78,45.86,45.3,45.31,6423.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.673761846916484,,#000000,,,,40.079611747253026,0.44475527140741633,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16102.0,-472.23312836186676,False,False,False,False,15015.19788609252,False,False,False,False
2025-04-08 17:00:00+00:00,45.305,45.345,44.935,45.13,4277.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.657366120179574,,#000000,,,,39.91173330575447,0.44475527140741633,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20379.0,-780.8651728833881,False,False,False,False,14848.714197936046,False,False,False,False
2025-04-08 18:00:00+00:00,45.125,45.145,44.48,44.535,6004.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.61884782802116,,#000000,,,,37.46439722079323,0.44475527140741633,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26383.0,-1177.7974957844208,False,False,False,False,14711.58684603006,False,False,False,False
2025-04-08 19:00:00+00:00,44.535,44.68,44.275,44.6,16170.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.50919038581226,,#000000,,,,36.31145775526481,0.23773071546526126,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10213.0,-1317.8781547645071,False,False,False,False,14734.197902680757,False,False,False,False
2025-04-09 14:00:00+00:00,44.88,45.13,44.085,44.1,6190.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.46984471115701,,#000000,,,,33.779064842489475,-3.536400941100595,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16403.0,-1551.7560128301736,False,False,False,False,14601.72971814307,False,False,False,False
