date,Open,High,Low,Close,Volume,aVWAP_peak_429,aVWAP_peak_376,aVWAP_peak_303,aVWAP_peak_265,aVWAP_peak_245,aVWAP_peak_215,aVWAP_peak_194,aVWAP_peak_115,aVWAP_peak_83,aVWAP_peak_50,aVWAP_peak_16,aVWAP_valley_405,aVWAP_valley_360,aVWAP_valley_310,aVWAP_valley_289,aVWAP_valley_249,aVWAP_valley_202,aVWAP_valley_175,aVWAP_valley_157,aVWAP_valley_128,aVWAP_valley_95,aVWAP_valley_60,aVWAP_valley_23,aVWAP_OB_bull_175,aVWAP_OB_bear_265,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-04 17:00:00+00:00,71.83,72.16,71.56,71.83,21025.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,21025.0,False,False,False,False
2023-12-05 17:00:00+00:00,71.305,71.83,71.205,71.38,17328.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17328.0,-268.6511627906977,False,False,False,False,20967.682170542637,False,False,False,False
2023-12-06 17:00:00+00:00,71.85,72.355,71.64,71.72,31303.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,15.315315315315345,-72.97297297297303,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13975.0,-47.819361817198484,False,False,False,False,21127.919656270657,False,False,False,False
2023-12-07 17:00:00+00:00,71.86,73.16,71.86,73.14,21698.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,37.83944372179667,-51.16972587560829,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35673.0,505.9917910791922,False,False,False,False,21136.758111212195,False,False,False,False
2023-12-08 17:00:00+00:00,73.4,74.4,73.4,74.14,15989.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,54.85913767634087,-34.75299857045693,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51662.0,1299.1081974190497,False,False,False,False,21056.94790793759,False,False,False,False
2023-12-11 17:00:00+00:00,75.43,75.76,74.865,75.37,33841.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,67.41594355474939,-22.253286485628777,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,85503.0,2604.5948920327082,False,False,False,False,21255.15026595406,False,False,False,False
2023-12-12 17:00:00+00:00,76.535,77.1,76.38,76.63,36322.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,76.46882454344659,-12.555464422077605,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,121825.0,4452.973265799643,False,False,False,False,21488.744835474154,False,False,False,False
2023-12-13 17:00:00+00:00,76.4,78.57,76.31,78.165,32843.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,82.99747353873825,-4.705946479787599,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,154668.0,6781.88840896554,False,False,False,False,21664.77979926525,False,False,False,False
2023-12-14 17:00:00+00:00,79.28,79.62,78.66,78.88,29873.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,87.51440050613914,1.7127807176931782,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,184541.0,9537.84362743119,False,False,False,False,21792.03902718362,False,False,False,False
2023-12-15 17:00:00+00:00,79.0,79.525,78.515,79.405,18974.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,90.6334357701963,7.169129394133584,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,203515.0,12545.24140064931,False,False,False,False,21748.348499630385,False,False,False,False
2023-12-18 17:00:00+00:00,79.75,79.85,79.575,79.715,12298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,92.77386726325395,11.92997057685325,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,215813.0,15696.679518468702,False,False,False,False,21601.831468628363,False,False,False,False
2023-12-19 17:00:00+00:00,80.3,81.075,80.22,81.01,18449.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,94.412716399061,16.315752867919315,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,234262.0,19085.289138337404,False,False,False,False,21552.950360587613,False,False,False,False
2023-12-20 17:00:00+00:00,80.97,81.135,79.715,79.715,22534.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,89.1432703213077,16.315752867919315,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,211728.0,22071.997833867055,False,False,False,False,21568.160432516484,False,False,False,False
2023-12-21 17:00:00+00:00,80.59,80.82,80.03,80.72,18506.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,86.66955003991502,16.315752867919315,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,230234.0,25299.315696907877,False,False,False,False,21520.685076973594,False,False,False,False
2023-12-22 17:00:00+00:00,80.79,81.195,80.47,81.18,13374.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,85.44564962259577,16.315752867919315,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,243608.0,28683.946461296902,False,False,False,False,21394.379881981753,False,False,False,False
2023-12-25 17:00:00+00:00,81.18,81.18,81.18,81.18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,84.6297160110496,16.315752867919315,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,243608.0,32016.102330114005,False,False,False,False,21062.684069858005,False,False,False,False
2023-12-26 17:00:00+00:00,80.92,81.39,80.875,81.13,12999.0,,,,,,,,,,,81.13166666666666,,,,,,,,,,,,,,,81.13166666666666,#000000,,81.13166666666666,,83.82264349038178,16.977431715481302,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,230609.0,35095.06198391069,False,False,False,False,20937.66571218579,False,False,False,False
2023-12-27 17:00:00+00:00,81.19,81.3,80.77,80.85,6182.0,,,,,,,,,,,81.08063613297881,,,,,,,,,,,,,,,81.08063613297881,#000000,,81.08063613297881,,81.73553782978539,16.977431715481302,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,224427.0,38030.440867881065,False,False,False,False,20708.89570114415,False,False,False,False
2023-12-28 17:00:00+00:00,80.39,80.57,80.13,80.455,9844.0,,,,,,,,,,,80.84470703416595,,,,,,,,,,,,,,,80.84470703416595,#000000,,80.84470703416595,,78.21562856067648,16.977431715481302,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,214583.0,40767.6898466736,False,False,False,False,20540.447705777573,False,False,False,False
2023-12-29 17:00:00+00:00,79.39,79.84,79.27,79.78,8782.0,,,,,,,,,,,80.5625487784449,,,,,,,,,,,,,,,80.5625487784449,#000000,,80.5625487784449,,72.62704634723987,16.977431715481302,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,205801.0,43326.345818043,False,False,False,False,20358.146190959316,False,False,False,False
2024-01-01 17:00:00+00:00,79.78,79.78,79.78,79.78,0.0,,,,,,,,,,,80.5625487784449,,,,,,,,,,,,,,,80.5625487784449,#000000,,80.5625487784449,,68.90132487161546,16.977431715481302,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,205801.0,45845.33270458497,False,False,False,False,20042.51601745607,False,False,False,False
2024-01-02 17:00:00+00:00,80.13,80.73,80.03,80.18,14504.0,,,,,,,,,,,80.49345010291016,,,,,,,,,,,,,,,80.49345010291016,#000000,,80.49345010291016,,67.61202582505909,16.977431715481302,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,220305.0,48550.133747924745,False,False,False,False,19956.647552069153,False,False,False,False
2024-01-03 17:00:00+00:00,77.86,78.13,76.84,76.84,21029.0,,,,,,,,,,,79.56918050631761,,,,,,,,,,,,,,,79.56918050631761,#000000,,79.56918050631761,,56.64713634395768,18.01199301466947,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,199276.0,50886.96888361583,False,False,False,False,19973.273171416917,False,False,False,False
2024-01-04 17:00:00+00:00,75.75,76.28,75.69,76.16,31795.0,,,,,,,,,,,78.50289134604715,,,,,,,,,,,,76.04333333333332,,,77.27311233969024,#000000,,77.27311233969024,,48.220811985381744,10.05876852264604,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,167481.0,52694.62828076907,False,False,False,False,20156.555757906575,False,False,False,False
