date,Open,High,Low,Close,Volume,aVWAP_peak_413,aVWAP_peak_396,aVWAP_peak_319,aVWAP_peak_292,aVWAP_peak_233,aVWAP_peak_186,aVWAP_peak_137,aVWAP_peak_117,aVWAP_valley_430,aVWAP_valley_347,aVWAP_OB_bull_347,aVWAP_OB_bear_292,aVWAP_OB_bear_117,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-05 17:00:00+00:00,29.12,29.13,28.54,28.635,3160.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,31.653324490859674,,34.44715289445202,-7.864271862546204,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,844.0,1779.263760457608,False,False,False,False,2079.7181159117804,False,False,False,False
2024-01-08 17:00:00+00:00,29.0,29.06,28.54,28.62,3845.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,31.370859032873557,,30.857126794646305,-11.065407433074306,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3001.0,1705.1511440164047,False,False,False,False,2107.086827292993,False,False,False,False
2024-01-09 17:00:00+00:00,28.46,28.885,28.06,28.45,5012.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,31.044812659040204,,28.167507860082058,-13.560273166335634,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8013.0,1554.4821340316544,False,False,False,False,2152.1242408233343,False,False,False,False
2024-01-10 17:00:00+00:00,28.83,29.695,28.83,29.08,7039.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,30.793905552976977,,29.857302097827976,-13.560273166335634,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-974.0,1515.2808606358146,False,False,False,False,2227.8897564694844,False,False,False,False
2024-01-11 17:00:00+00:00,27.79,28.46,27.48,28.245,4142.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,30.59127469412116,,29.123677356040574,-13.560273166335634,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5116.0,1412.4703046569648,False,False,False,False,2257.565884276159,False,False,False,False
2024-01-12 17:00:00+00:00,28.275,28.35,27.89,27.955,2609.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,30.47852814223074,,28.067057601518435,-14.369545453776496,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7725.0,1270.8040983832134,False,False,False,False,2263.014475217614,False,False,False,False
2024-01-15 17:00:00+00:00,27.955,27.955,27.955,27.955,0.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,30.47852814223074,,27.36264443183701,-15.556720759303232,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7725.0,1131.3342674005278,False,False,False,False,2227.928979477806,False,False,False,False
2024-01-16 17:00:00+00:00,27.57,27.87,27.45,27.815,4397.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,30.284976374570448,,26.579419708697824,-16.853816169423894,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12122.0,925.8562167431553,False,False,False,False,2261.5579875479175,False,False,False,False
2024-01-17 17:00:00+00:00,27.32,27.34,26.58,26.65,10480.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,29.79505756608851,,23.94468956654794,-19.816621101902058,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22602.0,561.0832521424862,False,False,False,False,2388.9756931673296,False,False,False,False
2024-01-18 17:00:00+00:00,26.45,27.55,26.45,27.54,3791.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,28.423260217995427,,27.035775509801,-19.816621101902058,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18811.0,260.74087614027707,False,False,False,False,2410.7125041259756,False,False,False,False
2024-01-19 17:00:00+00:00,27.235,28.305,27.2,28.27,3811.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,28.569000107072966,,32.249450856809965,-24.02040748458406,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15000.0,24.140242401668104,False,False,False,False,2432.422387782937,False,False,False,False
2024-01-22 17:00:00+00:00,30.14,30.92,29.98,30.92,6727.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,29.32490343916984,,42.72747221918061,-14.455602471732838,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8273.0,-104.49759081386163,False,False,False,False,2499.0049864219613,False,False,False,False
2024-01-23 17:00:00+00:00,30.445,30.555,30.17,30.45,8333.0,,,,,,,,,,,,,,,,#000000,,29.61481179119351,,48.26641465796055,-9.767689752886788,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16606.0,-360.3348374679103,False,False,False,False,2589.4545215161947,False,False,False,False
2024-01-24 17:00:00+00:00,31.185,31.3,30.33,30.33,4393.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,29.72845466506714,,51.579325778211185,-7.009364588985015,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20999.0,-680.3141423133691,False,False,False,False,2617.4164669190445,False,False,False,False
2024-01-25 17:00:00+00:00,30.61,30.77,30.2,30.765,1186.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,29.75184282443844,,54.79935454689273,-4.122726094547048,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19813.0,-976.9449308046346,False,False,False,False,2595.2239635559586,False,False,False,False
2024-01-26 17:00:00+00:00,31.11,31.11,30.14,30.5,4112.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,29.821934920523326,,55.97851719616091,-2.9179662600639844,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23925.0,-1332.7287303270434,False,False,False,False,2618.739871097727,False,False,False,False
2024-01-29 17:00:00+00:00,30.99,31.99,30.99,31.99,6220.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,30.020096197046037,,59.96791342371269,1.0447318815191409,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17705.0,-1586.5623934227483,False,False,False,False,2674.5733614683045,False,False,False,False
2024-01-30 17:00:00+00:00,31.22,31.22,30.66,30.9,528.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,30.027862777938708,,59.01406840360462,1.0447318815191409,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18233.0,-1844.6466974006903,False,False,False,False,2641.293154313757,False,False,False,False
2024-01-31 17:00:00+00:00,30.1,30.625,29.21,29.225,6397.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,29.989805368691556,,54.26296978257935,1.0447318815191409,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24630.0,-2197.907988913858,False,False,False,False,2699.521167425172,False,False,False,False
2024-02-01 17:00:00+00:00,29.95,31.22,29.945,31.21,3011.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,30.022975767278755,,55.21523558922431,1.0447318815191409,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21619.0,-2499.0101906361238,False,False,False,False,2704.3502966123783,False,False,False,False
2024-02-02 17:00:00+00:00,31.41,31.52,31.01,31.22,2687.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,30.06689701613155,,55.86818089896238,1.0447318815191409,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18932.0,-2753.785226440215,False,False,False,False,2704.081299765675,False,False,False,False
2024-02-05 17:00:00+00:00,30.125,31.57,30.125,31.21,5916.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,30.13072254620596,,56.276364040494045,1.0447318815191409,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24848.0,-3096.331191921762,False,False,False,False,2753.8784889165945,False,False,False,False
2024-02-06 17:00:00+00:00,31.535,32.315,31.34,32.1,1551.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,30.163892362557718,,58.331798574213686,1.4002550507625386,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23297.0,-3409.5198556128976,False,False,False,False,2735.229210018663,False,False,False,False
2024-02-07 17:00:00+00:00,31.34,31.645,31.29,31.59,5345.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,30.24302415323691,,58.15350708233624,1.7680159929220238,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28642.0,-3800.721098161535,False,False,False,False,2775.690772654032,False,False,False,False
2024-02-08 17:00:00+00:00,32.98,33.215,32.58,32.88,5856.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,30.4046834934822,,60.49257443128015,4.478069808331746,True,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-22786.0,-4095.066507492364,False,False,False,False,2823.447504860946,False,False,False,False
2024-02-09 17:00:00+00:00,33.07,33.88,33.07,33.53,1996.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,30.467336860864158,,63.09819271669773,7.301137788663624,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20790.0,-4353.902685670777,False,False,False,False,2810.6188613747295,False,False,False,False
2024-02-12 17:00:00+00:00,34.955,35.47,34.8,35.125,6339.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,32.21021642129855,,66.93969056232027,11.129535851590418,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14451.0,-4510.446830078981,False,False,False,False,2865.322444919307,False,False,False,False
2024-02-13 17:00:00+00:00,32.77,32.89,31.6,31.9,3105.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,31.906227822359735,,61.74387812262308,11.129535851590418,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17556.0,-4712.7034683723305,False,False,False,False,2869.0383760058294,False,False,False,False
2024-02-14 17:00:00+00:00,32.935,33.36,32.56,33.045,1521.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,31.872492334222514,,60.07607032027681,16.29349388915736,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16035.0,-4888.2429494828375,False,False,False,False,2848.1385562227933,False,False,False,False
2024-02-15 17:00:00+00:00,33.49,34.38,33.49,34.34,2297.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,31.92111666015298,,60.74534757798349,16.29349388915736,True,False,True,False,False,8.422200475343363,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13738.0,-5025.44848514977,False,False,False,False,2839.5937724053856,False,False,False,False
2024-02-16 17:00:00+00:00,34.2,34.25,33.62,33.67,569.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,31.928788492085676,,59.803489952440565,15.68996257423025,True,False,True,False,False,6.3999266308636535,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14307.0,-5169.34850863582,False,False,False,False,2804.390768182046,False,False,False,False
2024-02-19 17:00:00+00:00,33.67,33.67,33.67,33.67,0.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,31.928788492085676,,59.175584868745275,14.74815639465072,True,False,True,False,False,6.3999266308636535,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14307.0,-5311.017524005807,False,False,False,False,2760.9118415435646,False,False,False,False
2024-02-20 17:00:00+00:00,33.505,33.75,33.09,33.16,2811.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,31.929972203333843,,57.585170087594804,12.892983529213168,True,False,True,False,False,4.865449272647883,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17118.0,-5494.071515881686,False,False,False,False,2761.6884021397886,False,False,False,False
2024-02-21 17:00:00+00:00,32.95,33.11,32.61,33.01,4944.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,31.906985991983827,,56.167865338977464,11.235651543849094,True,False,True,False,False,4.416145275954875,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22062.0,-5750.938624162589,False,False,False,False,2795.5226904787064,False,False,False,False
2024-02-22 17:00:00+00:00,32.49,32.675,32.3,32.305,3560.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,31.873792832854736,,53.546856539321055,8.520414744445553,True,False,True,False,False,2.3297353095444535,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25622.0,-6059.017095105804,False,False,False,False,2807.3750518666334,False,False,False,False
2024-02-23 17:00:00+00:00,33.05,33.1,31.96,32.28,3040.0,,,,,,,,,,,,,,,,#000000,,31.85699834081254,,51.73918147555597,6.634258939013826,True,False,False,False,False,2.2562924591886286,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28662.0,-6409.450938592536,False,False,False,False,2810.9816402097863,False,False,False,False
2024-02-26 17:00:00+00:00,32.77,32.77,32.19,32.42,1024.0,,,,,,,,,,,,,,,,#000000,,31.85309644611482,,50.9328691811904,5.662547100879856,False,False,False,False,False,2.6489462657350984,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27638.0,-6738.5757302422635,False,False,False,False,2783.276498501107,False,False,False,False
2024-02-27 17:00:00+00:00,33.295,33.33,32.73,32.965,2026.0,,,,,,,,,,,,,,,,#000000,,31.8646682270081,,51.94506841875359,5.662547100879856,False,False,False,False,False,4.167702588819164,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25612.0,-7031.186959230755,False,False,False,False,2771.5357775941134,False,False,False,False
2024-02-28 17:00:00+00:00,33.28,33.43,32.94,33.125,5177.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,31.906681444960885,,53.071082846919055,5.662547100879856,True,False,True,False,True,4.610341411258066,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20435.0,-7238.998014126402,False,False,False,False,2808.8297965461425,False,False,False,False
2024-02-29 17:00:00+00:00,38.595,42.1,38.545,41.425,11597.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,34.91715368317291,,63.23129820380193,8.169462913568047,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8838.0,-7263.788742589559,False,False,False,False,2945.0804973748845,False,False,False,False
2024-03-01 17:00:00+00:00,38.83,39.945,37.63,38.0,11256.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,35.041786620480956,,63.68837136589539,8.323231971903553,True,False,True,False,True,12.906178348797916,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20094.0,-7462.706746580418,False,False,False,False,3073.931962531863,False,False,False,False
2024-03-04 17:00:00+00:00,38.28,38.535,37.87,37.915,3723.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,35.087155519739966,,63.8575886345497,8.496018463047015,True,False,True,False,True,12.695762582144905,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23817.0,-7716.261680741963,False,False,False,False,3083.995032880206,False,False,False,False
2024-03-05 17:00:00+00:00,37.055,37.2,36.11,36.11,1736.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,35.06615320762395,,61.1740963931727,8.496018463047015,True,False,True,False,False,8.371531793129616,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25553.0,-7992.800259335111,False,False,False,False,3063.095885083613,False,False,False,False
2024-03-06 17:00:00+00:00,36.55,36.59,36.035,36.07,2880.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,35.03077357671013,,59.32469439367347,8.496018463047015,True,False,True,False,False,8.278673485565196,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28433.0,-8309.702580895806,False,False,False,False,3060.2571891908437,False,False,False,False
2024-03-07 17:00:00+00:00,37.05,37.11,36.82,36.985,4547.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,35.03988378091203,,59.23249937992407,8.496018463047015,True,False,True,False,False,9.969333249089807,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23886.0,-8551.195564137732,False,False,False,False,3083.30746532742,False,False,False,False
2024-03-08 17:00:00+00:00,36.97,37.94,36.97,37.46,4371.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,35.083632892302816,,59.75936843003365,8.496018463047015,True,False,True,False,False,10.830655345196455,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19515.0,-8721.177028259626,False,False,False,False,3103.2716906711807,False,False,False,False
2024-03-11 17:00:00+00:00,41.46,41.66,40.915,41.31,6645.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,35.434937239751974,,63.79579670629097,8.85273627118135,True,False,True,False,True,17.166018542741437,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12870.0,-8785.499865030793,False,False,False,False,3158.182207094883,False,False,False,False
2024-03-12 17:00:00+00:00,39.975,40.65,39.78,40.375,24745.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,36.17825793296129,,64.77234554818187,9.914851700229065,True,False,True,False,True,14.964907973555956,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37615.0,-9232.4688593714,False,False,False,False,3492.8615527213187,False,False,False,False
