date,Open,High,Low,Close,Volume,aVWAP_peak_401,aVWAP_peak_376,aVWAP_peak_332,aVWAP_peak_309,aVWAP_peak_202,aVWAP_peak_135,aVWAP_peak_119,aVWAP_peak_36,aVWAP_valley_406,aVWAP_valley_374,aVWAP_valley_355,aVWAP_valley_311,aVWAP_valley_293,aVWAP_valley_153,aVWAP_valley_96,aVWAP_OB_bull_355,aVWAP_OB_bull_153,aVWAP_OB_bear_332,aVWAP_OB_bear_202,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-14 17:00:00+00:00,40.36,40.385,39.955,40.045,17044.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,64.26766446316358,20.512918708789442,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4168.0,3429.0741804303766,False,False,False,False,11895.641447480708,False,False,False,False
2023-12-15 17:00:00+00:00,39.395,39.475,38.645,38.755,27753.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,53.138367628463925,10.95413907002883,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23585.0,3010.2513249198278,False,False,False,False,12141.491967674807,False,False,False,False
2023-12-18 17:00:00+00:00,38.615,38.715,38.52,38.565,20953.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,45.151999094846545,4.458907537511585,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44538.0,2273.0691338357997,False,False,False,False,12278.104495307754,False,False,False,False
2023-12-19 17:00:00+00:00,38.595,38.67,38.425,38.505,34531.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,39.641117870704974,0.08116577878165288,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-79069.0,1011.9517829236165,False,False,False,False,12623.110627163447,False,False,False,False
2023-12-20 17:00:00+00:00,38.59,38.765,38.32,38.325,13716.0,,,,,,,,,,,,,,,,,,,,,#000000,,38.47,,35.386965384421586,-3.4399641173330124,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-92785.0,-442.26452378837746,False,False,False,False,12640.054648447735,False,False,False,False
2023-12-21 17:00:00+00:00,38.695,38.73,38.395,38.73,17439.0,,,,,,,,,,,,,,,,,,,,,#000000,,38.5530295297705,,35.80272001200542,-3.4399641173330124,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-75346.0,-1603.5627482257669,False,False,False,False,12714.456901960173,False,False,False,False
2023-12-22 17:00:00+00:00,38.81,38.845,38.615,38.775,22011.0,,,,,,,,,,,,,,,,,,,,,#000000,,38.63250630101945,,36.42636239293749,-3.4399641173330124,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-53335.0,-2405.6005350749797,False,False,False,False,12858.589353092573,False,False,False,False
2023-12-25 17:00:00+00:00,38.775,38.775,38.775,38.775,0.0,,,,,,,,,,,,,,,,,,,,,#000000,,38.63250630101945,,36.84212398022554,-3.4399641173330124,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-53335.0,-3195.203627554437,False,False,False,False,12659.231378626022,False,False,False,False
2023-12-26 17:00:00+00:00,38.805,38.98,38.775,38.945,7208.0,,,,,,,,,,,,,,,,,,,,,#000000,,38.66444214396926,,38.63019865001314,-3.4399641173330124,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46127.0,-3860.8128736388644,False,False,False,False,12574.716163453526,False,False,False,False
2023-12-27 17:00:00+00:00,38.965,39.095,38.865,38.98,18434.0,,,,,,,,,,,,,,,,,,,,,#000000,,38.73825436503908,,40.141373810744156,-3.4399641173330124,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27693.0,-4230.304146915781,False,False,False,False,12665.557773322464,False,False,False,False
2023-12-28 17:00:00+00:00,39.135,39.195,38.99,39.16,20825.0,,,,,,,,,,,,,,,,,,,,,#000000,,38.817000642357456,,42.805797368567525,-3.4399641173330124,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6868.0,-4271.198656265924,False,False,False,False,12792.060753581029,False,False,False,False
2023-12-29 17:00:00+00:00,39.35,39.42,39.265,39.38,26396.0,,,,,,,,,,,,,,,,,,,,,#000000,,38.929681303509504,,46.43796853275448,-3.4399641173330124,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19528.0,-3902.2188321377703,False,False,False,False,13002.974540347213,False,False,False,False
2024-01-01 17:00:00+00:00,39.38,39.38,39.38,39.38,0.0,,,,,,,,,,,,,,,,,,,,,#000000,,38.929681303509504,,48.85941597554578,-9.077920283704302,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19528.0,-3538.95962543796,False,False,False,False,12801.378035845706,False,False,False,False
2024-01-02 17:00:00+00:00,40.23,40.415,40.195,40.385,27656.0,,,,,,,,,,,,,,,,,,,,,#000000,,39.18197207491514,,56.38380366670242,-1.811172114388377,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47184.0,-2752.557150624968,False,False,False,False,13031.682252344222,False,False,False,False
2024-01-03 17:00:00+00:00,40.71,40.805,40.525,40.635,17847.0,,,,,,,,,,,,,,,,,,,,,#000000,,39.3352328622842,,62.3218203836381,3.695952668119304,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65031.0,-1701.6492878245808,False,False,False,False,13106.338341455164,False,False,False,False
2024-01-04 17:00:00+00:00,40.73,40.765,40.485,40.65,32173.0,,,,,,,,,,,,,,,,,,,,,#000000,,39.54025378202139,,66.33632942664838,7.378274677415384,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,97204.0,-168.228368633502,False,False,False,False,13401.945498951984,False,False,False,False
2024-01-05 17:00:00+00:00,40.72,40.815,40.585,40.755,11659.0,,,,,,,,,,,,,,,,,,,,,#000000,,39.60403059471407,,69.42824144148656,10.306717979161988,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,108863.0,1522.1782727406608,False,False,False,False,13374.923088115518,False,False,False,False
2024-01-08 17:00:00+00:00,40.935,40.995,40.835,40.905,29705.0,,,,,,,,,,,,,,,,,,,,,#000000,,39.76253015817314,,72.07885492176021,12.952511073522643,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,138568.0,3646.919694868712,False,False,False,False,13628.102575121478,False,False,False,False
2024-01-09 17:00:00+00:00,40.56,40.58,40.355,40.58,13913.0,,,,,,,,,,,,,,,,,,,,,#000000,,39.802417034131075,,69.97250543139725,12.952511073522643,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,124655.0,5523.013963165321,False,False,False,False,13632.51958946068,False,False,False,False
2024-01-10 17:00:00+00:00,40.6,40.925,40.54,40.9,28034.0,,,,,,,,,,,,,,,,,,,,,#000000,,39.89871542004627,,70.19604896847957,12.952511073522643,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,152689.0,7804.657157534852,False,False,False,False,13855.798355515553,False,False,False,False
2024-01-11 17:00:00+00:00,40.595,40.945,40.36,40.69,36728.0,,,,,,,,,,,,,,,,,,,,,#000000,,39.98564861433725,,68.10185341305404,12.952511073522643,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,115961.0,9481.499682224234,False,False,False,False,14210.40613294942,False,False,False,False
2024-01-12 17:00:00+00:00,40.97,41.005,40.815,40.89,9498.0,,,,,,,,,,,,,,,,,,,,,#000000,,40.011804289375284,,67.81976885015878,12.952511073522643,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,125459.0,11279.600462344788,False,False,False,False,14137.345572748653,False,False,False,False
2024-01-15 17:00:00+00:00,40.89,40.89,40.89,40.89,0.0,,,,,,,,,,,,,,,,,,,,,#000000,,40.011804289375284,,67.63171247489527,12.952511073522643,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,125459.0,13049.823710990604,False,False,False,False,13918.161920457975,False,False,False,False
2024-01-16 17:00:00+00:00,41.135,41.485,41.015,41.43,26528.0,,,,,,,,,,,,,,,,,,,,,#000000,,40.10752804569586,,70.13025210730984,13.637969492173255,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,151987.0,15203.888459657417,False,False,False,False,14113.663286032268,False,False,False,False
2024-01-17 17:00:00+00:00,41.175,41.39,41.005,41.335,27082.0,,,,,,,,,,,,,,,,,,,,,#000000,,40.18704134483816,,70.65856537721997,14.653631105598876,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,124905.0,16904.68088663947,False,False,False,False,14314.722769969752,False,False,False,False
2024-01-18 17:00:00+00:00,41.305,41.51,41.13,41.51,24340.0,,,,,,,,,,,,,,,,,,,,,#000000,,40.25785436406026,,71.82185033234299,16.252687875924337,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,149245.0,18956.468779869865,False,False,False,False,14470.153424698903,False,False,False,False
2024-01-19 17:00:00+00:00,41.59,41.765,41.475,41.665,28342.0,,,,,,,,41.635000000000005,,,,,,,,,,,,41.635000000000005,#000000,,40.9908276853061,,73.27771095777223,18.06462289879697,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,177587.0,21415.856860802116,False,False,False,False,14685.22081346326,False,False,False,False
2024-01-22 17:00:00+00:00,41.255,41.285,40.915,40.935,35942.0,,,,,,,,41.305123514404826,,,,,,,,,,,,41.305123514404826,#000000,,40.85228394261941,,66.75791395390847,22.186570576547325,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,141645.0,23279.874583890454,False,False,False,False,15014.78328147158,False,False,False,False
2024-01-23 17:00:00+00:00,40.965,41.195,40.905,41.165,37246.0,,,,,,,,41.22559463541153,,,,,,,,,,,,41.22559463541153,#000000,,40.83754120913231,,63.87151854153685,19.509632321252013,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,178891.0,25692.450171737113,False,False,False,False,15359.453308115431,False,False,False,False
2024-01-24 17:00:00+00:00,41.095,41.155,40.605,40.675,22560.0,,,,,,,,41.15034106965375,,,,,,,,,,,,41.15034106965375,#000000,,40.80754662350536,,58.36643551621219,14.463585627800057,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,156331.0,27717.854045043514,False,False,False,False,15471.089690935347,False,False,False,False
2024-01-25 17:00:00+00:00,40.53,40.605,40.405,40.475,20371.0,,,,,,,,41.057928910455644,,,,,,,,,,,,41.057928910455644,#000000,,40.761895007209006,,53.46103371102275,10.098621251064571,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,135960.0,29396.026850546714,False,False,False,False,15547.057292626272,False,False,False,False
2024-01-26 17:00:00+00:00,40.66,40.805,40.585,40.755,9408.0,,,,,,,,41.0369612354232,,,,,,,,,,,,41.0369612354232,#000000,,40.75348519243893,,52.25189257234942,9.090770678867429,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,145368.0,31194.041938135135,False,False,False,False,15451.878109794856,False,False,False,False
2024-01-29 17:00:00+00:00,40.83,41.15,40.815,41.12,42677.0,,,,,,,,41.03508781659255,,,,,,,,,,,,41.03508781659255,#000000,,40.77215199736316,,53.7637743745496,9.090770678867429,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,188045.0,33625.839737543894,False,False,False,False,15873.97302282129,False,False,False,False
2024-01-30 17:00:00+00:00,40.96,41.025,40.705,40.775,28228.0,,,,,,,,41.00996000427096,,,,,,,,,,,,41.00996000427096,#000000,,40.76681821492253,,52.33997764937881,9.058014733759677,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,159817.0,35582.291834636235,False,False,False,False,16065.508324793052,False,False,False,False
2024-01-31 17:00:00+00:00,40.83,40.895,40.23,40.37,21343.0,,,,,,,,40.9655922928255,,,,,,,,,,,,40.9655922928255,#000000,,40.744222910689516,,48.997856762068075,5.699912425794409,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,138474.0,37177.512116269776,False,False,False,False,16147.32990115285,False,False,False,False
2024-02-01 17:00:00+00:00,40.63,40.895,40.565,40.85,19548.0,,,,,,,,40.95120034002722,,,,,,,,,,,,40.95120034002722,#000000,,40.74059579685945,,49.88591917489254,5.699912425794409,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,158022.0,39051.070067955516,False,False,False,False,16200.053468576838,False,False,False,False
2024-02-02 17:00:00+00:00,39.18,39.6,38.945,39.55,38454.0,,,,,,,,40.750634943339065,,,,,,,,,,,,40.750634943339065,#000000,,40.60899904513897,,44.78565638955228,1.4264495540867728,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,119568.0,40299.39456302597,False,False,False,False,16545.075895420607,False,False,False,False
2024-02-05 17:00:00+00:00,38.935,39.235,38.865,39.02,29386.0,,,,,,,,40.5999064131972,,,,,,,,,,,,40.5999064131972,#000000,,40.50547265947675,,39.86778017556574,-3.1831961440945378,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,90182.0,41072.768290730986,False,False,False,False,16744.159990065247,False,False,False,False
2024-02-06 17:00:00+00:00,39.315,39.675,39.31,39.64,18446.0,,,,,,,,40.54444332212912,,,,,,,,,,,,40.54444332212912,#000000,,40.46723427556363,,40.033265705463336,-3.1831961440945378,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,108628.0,42120.13622420802,False,False,False,False,16770.545106498343,False,False,False,False
2024-02-07 17:00:00+00:00,39.415,39.48,39.265,39.42,43362.0,,,,,,,,40.417629275198806,,,,,,,,,,,,40.417629275198806,#000000,,40.37689910907406,,39.394596319238104,-3.9731057915868178,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65266.0,42478.986825383094,False,False,False,False,17182.815725002245,False,False,False,False
2024-02-08 17:00:00+00:00,37.855,38.09,37.415,37.96,73926.0,,,,,,,,40.008649774777176,,,,,,,,,,,,40.008649774777176,#000000,,40.06684339442283,,35.23853128068873,-8.140508035164203,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8660.0,41686.13431646243,False,False,False,False,18062.55501608748,False,False,False,False
2024-02-09 17:00:00+00:00,37.29,37.71,37.29,37.535,33684.0,,,,,,,,39.84141069640217,,,,,,,,,,,,39.84141069640217,#000000,,39.93507413294553,,31.680559763590267,-11.614776639136622,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42344.0,40383.34153636223,False,False,False,False,18304.747961574496,False,False,False,False
2024-02-12 17:00:00+00:00,38.005,38.205,37.885,38.0,35616.0,,,,,,,,39.72161398091256,,,,,,,,,,,,39.72161398091256,#000000,,39.83769830143451,,31.75880810907858,-11.743320138589738,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6728.0,39652.93314044964,False,False,False,False,18573.13946604621,False,False,False,False
2024-02-13 17:00:00+00:00,37.17,37.245,36.815,37.095,34150.0,,,,,,,,39.56240243541143,,,,,,,,,,,,39.56240243541143,#000000,,38.82237359403617,,29.940329383484567,-13.772212642480135,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40878.0,38404.3915413729,False,False,False,False,18814.641179750917,False,False,False,False
2024-02-14 17:00:00+00:00,37.33,37.345,36.91,36.95,60702.0,,,,,,,,39.323379489657,,,,,,,,,,,,39.323379489657,#000000,,38.692313508754665,,28.45865561511266,-15.49188217108594,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-101580.0,36234.09089732061,False,False,False,False,19464.05759556873,False,False,False,False
2024-02-15 17:00:00+00:00,37.25,37.425,37.18,37.295,38283.0,,,,,,,,39.20805414283318,,,,,,,,,,,,39.20805414283318,#000000,,38.6484727962714,,29.35790870414879,-15.49188217108594,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-63297.0,34690.97320899006,False,False,False,False,19755.82414447464,False,False,False,False
2024-02-16 17:00:00+00:00,37.67,37.785,37.585,37.68,26597.0,,,,,,,,39.149977838117294,,,,,,,,,,,,39.149977838117294,#000000,,38.64441903572823,,31.955820548720798,-15.49188217108594,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36700.0,33584.13641505223,False,False,False,False,19861.88888642077,False,False,False,False
2024-02-19 17:00:00+00:00,37.68,37.68,37.68,37.68,0.0,,,,,,,,39.149977838117294,,,,,,,,,,,,39.149977838117294,#000000,,38.64441903572823,,33.68776177843547,-15.49188217108594,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36700.0,32494.459881485527,False,False,False,False,19553.952624615795,False,False,False,False
2024-02-20 17:00:00+00:00,38.055,38.07,37.815,37.885,28939.0,,,,,,,,39.101164063108776,,,,,,,,,,,,39.101164063108776,#000000,,38.65009640507721,,36.003692573502576,-19.33617890768862,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7761.0,31870.344224408233,False,False,False,False,19699.45723508687,False,False,False,False
2024-02-21 17:00:00+00:00,37.855,37.955,37.735,37.91,17503.0,,,,,,,,39.072149653624955,,,,,,,,,,,,39.072149653624955,#000000,,38.647267141520246,,37.69700372633996,-17.544258164245782,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9742.0,31527.26912015384,False,False,False,False,19665.403634542887,False,False,False,False
2024-02-22 17:00:00+00:00,37.675,37.755,37.555,37.6,33743.0,,,,,,,,39.009927122834604,,,,,,,,,,,,39.009927122834604,#000000,,38.6212005318584,,37.521312160904266,-17.46475827261412,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24001.0,30666.36572294215,False,False,False,False,19883.66094253447,False,False,False,False
2024-02-23 17:00:00+00:00,37.54,37.645,37.435,37.59,20877.0,,,,,,,,38.97197082859501,,,,,,,,,,,,38.97197082859501,#000000,,38.60156365701167,,37.36149889516601,-17.277787515062364,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44878.0,29495.135246617465,False,False,False,False,19899.06154807657,False,False,False,False
2024-02-26 17:00:00+00:00,37.23,37.29,37.015,37.25,37724.0,,,,,,,,38.891436662417654,,,,,,,,,,,,38.891436662417654,#000000,,38.54225127083114,,35.81730911081712,-17.277787515062364,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-82602.0,27757.195165274556,False,False,False,False,20175.41718299011,False,False,False,False
2024-02-27 17:00:00+00:00,37.385,37.465,37.275,37.35,22121.0,,,,,,,,38.85209304125571,,,,,,,,,,,,38.85209304125571,#000000,,38.5169546866023,,35.619697429599334,-17.277787515062364,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-60481.0,26389.161131704408,False,False,False,False,20205.58125767243,False,False,False,False
2024-02-28 17:00:00+00:00,37.155,37.235,37.09,37.16,15786.0,,,,,,,,38.82159456274773,,,,,,,,,,,,38.82159456274773,#000000,,38.49441361367596,,34.62532264267817,-17.277787515062364,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-76267.0,24797.59274206558,False,False,False,False,20137.060618018593,False,False,False,False
2024-02-29 17:00:00+00:00,37.185,37.24,37.105,37.105,28357.0,,,,,,,,38.76911996399951,,,,,,,,,,,,38.76911996399951,#000000,,38.455617823473254,,33.708203744541734,-17.277787515062364,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-104624.0,22791.056420483168,False,False,False,False,20264.50153866947,False,False,False,False
2024-03-01 17:00:00+00:00,37.115,37.22,36.98,36.98,28172.0,,,,,,,,38.71742947612059,,,,,,,,,,,,38.71742947612059,#000000,,38.41593800573404,,32.4978144437527,-14.100900716429067,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-132796.0,20378.853995359397,False,False,False,False,20387.098414038934,False,False,False,False
2024-03-04 17:00:00+00:00,36.37,36.395,36.175,36.235,39473.0,,,,,,,,38.61786556549525,,,,,,,,,,,,38.61786556549525,#000000,,38.32229977968072,,28.94072889631695,-17.546895410590935,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-172269.0,17392.06556132282,False,False,False,False,20683.003864984064,False,False,False,False
2024-03-05 17:00:00+00:00,36.015,36.085,35.84,35.89,43113.0,,,,,,,,38.50394675529881,,,,,,,,,,,,38.50394675529881,#000000,,38.212953944030794,,25.65961006138675,-20.569299243656513,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-215382.0,13783.165320061999,False,False,False,False,21030.755743046328,False,False,False,False
2024-03-06 17:00:00+00:00,36.315,36.47,36.235,36.34,40121.0,,,,,,,,38.42190789540252,,,,,,,,,,,,38.42190789540252,#000000,,38.14117490676208,,27.653132413590235,-20.569299243656513,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-175261.0,10852.248028278093,False,False,False,False,21326.728522223904,False,False,False,False
