date,Open,High,Low,Close,Volume,aVWAP_peak_369,aVWAP_peak_321,aVWAP_peak_275,aVWAP_peak_240,aVWAP_peak_182,aVWAP_peak_133,aVWAP_peak_107,aVWAP_peak_38,aVWAP_valley_380,aVWAP_valley_351,aVWAP_valley_297,aVWAP_valley_271,aVWAP_valley_218,aVWAP_valley_147,aVWAP_valley_126,aVWAP_valley_97,aVWAP_OB_bull_380,aVWAP_OB_bull_147,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-22 17:00:00+00:00,6.97,7.115,6.865,6.935,18744.0,,,,,,,,,,,,,,,,,,,,#000000,,6.971666666666667,,65.85617318765543,20.589897671972707,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,244991.0,34510.8159610978,False,False,False,False,38516.33610802848,False,False,False,False
2024-03-25 17:00:00+00:00,6.935,6.935,6.935,6.935,0.0,,,,,,,,,,,,,,,,,,,,#000000,,6.971666666666667,,68.35592107080818,20.589897671972707,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,244991.0,37774.0746283676,False,False,False,False,37919.183610229586,False,False,False,False
2024-03-26 17:00:00+00:00,6.685,6.895,6.595,6.605,16230.0,,,,,,,,,,,,,,,,,,,,#000000,,6.8448238691599474,,66.86297122572378,20.589897671972707,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,228761.0,40735.112231028565,False,False,False,False,37582.917197667884,False,False,False,False
2024-03-27 17:00:00+00:00,6.605,6.605,6.605,6.605,0.0,,,,,,,,,,,,,,,,,,,,#000000,,6.8448238691599474,,65.86767132900086,20.589897671972707,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,228761.0,43650.24227395835,False,False,False,False,37000.236310882334,False,False,False,False
2024-03-28 17:00:00+00:00,6.605,6.605,6.605,6.605,0.0,,,,,,,,,,,,,,,,,,,,#000000,,6.8448238691599474,,65.2041380645189,20.589897671972707,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,228761.0,46520.17650226907,False,False,False,False,36426.58923629501,False,False,False,False
2024-03-29 17:00:00+00:00,6.605,6.605,6.605,6.605,0.0,,,,,,,,,,,,,,,,,,,,#000000,,6.8448238691599474,,64.76178255486427,20.589897671972707,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,228761.0,49345.615626264895,False,False,False,False,35861.83591480206,False,False,False,False
2024-04-01 17:00:00+00:00,6.605,6.605,6.605,6.605,0.0,,,,,,,,,,,,,,,,,,,,#000000,,6.8448238691599474,,64.46687888176118,20.589897671972707,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,228761.0,52127.24949252435,False,False,False,False,35305.83845875862,False,False,False,False
2024-04-02 17:00:00+00:00,6.845,7.07,6.845,7.045,10125.0,,,,,,,,,,,,,,,,,,,,#000000,,6.876668440541919,,67.12287429791903,20.589897671972707,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,238886.0,55022.73399651622,False,False,False,False,34915.437862498795,False,False,False,False
2024-04-03 17:00:00+00:00,7.045,7.045,7.045,7.045,0.0,,,,,,,,,,,,,,,,,,,,#000000,,6.876668440541919,,68.89353790869092,20.589897671972707,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,238886.0,57873.32726788805,False,False,False,False,34374.11324447556,False,False,False,False
2024-04-04 17:00:00+00:00,7.045,7.045,7.045,7.045,0.0,,,,,,,,,,,,,,,,,,,,#000000,,6.876668440541919,,70.07398031587218,20.589897671972707,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,238886.0,60679.7252947425,False,False,False,False,33841.18125618911,False,False,False,False
2024-04-05 17:00:00+00:00,6.68,6.68,6.68,6.68,0.0,,,,,,,,,,,,,,,,,,,,#000000,,6.876668440541919,,65.58190635177364,20.589897671972707,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,238886.0,63442.61327466897,False,False,False,False,33316.51177934897,False,False,False,False
2024-04-08 17:00:00+00:00,6.68,6.68,6.68,6.68,0.0,,,,,,,,,,,,,,,,,,,,#000000,,6.876668440541919,,62.58719037570795,18.441563380209914,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,238886.0,66162.66578203844,False,False,False,False,32799.97671300247,False,False,False,False
2024-04-09 17:00:00+00:00,6.75,6.955,6.74,6.955,5924.0,,,,,,,,,,,,,,,,,,,,#000000,,6.877442264599624,,63.086589056810425,18.441563380209914,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,244810.0,68932.39189394482,False,False,False,False,32383.294903498554,False,False,False,False
2024-04-10 17:00:00+00:00,7.05,7.21,6.915,7.205,12394.0,,,,,,,,7.1099999999999985,,,,,,,,,,,7.1099999999999985,#000000,,7.01644627360697,,65.21496964655296,18.441563380209914,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,257204.0,71851.33155450382,False,False,False,False,32073.383354607104,False,False,False,False
2024-04-11 17:00:00+00:00,7.205,7.205,7.205,7.205,0.0,,,,,,,,7.1099999999999985,,,,,,,,,,,7.1099999999999985,#000000,,7.01644627360697,,66.63389003971464,18.441563380209914,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,257204.0,74725.01633660455,False,False,False,False,31576.121597171335,False,False,False,False
2024-04-12 17:00:00+00:00,7.205,7.205,7.205,7.205,0.0,,,,,,,,7.1099999999999985,,,,,,,,,,,7.1099999999999985,#000000,,7.01644627360697,,67.5798369684891,18.441563380209914,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,257204.0,77554.14786626959,False,False,False,False,31086.569324346972,False,False,False,False
2024-04-15 17:00:00+00:00,7.205,7.205,7.205,7.205,0.0,,,,,,,,7.1099999999999985,,,,,,,,,,,7.1099999999999985,#000000,,7.01644627360697,,68.21046825433874,18.441563380209914,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,257204.0,80339.41689159874,False,False,False,False,30604.607009240815,False,False,False,False
2024-04-16 17:00:00+00:00,6.49,6.585,6.445,6.49,11102.0,,,,,,,,6.824921405061854,,,,,,,,,,,6.824921405061854,#000000,,6.8429018651874305,,59.19997919540208,14.636970191464783,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,246102.0,82909.37942041116,False,False,False,False,30302.241009097546,False,False,False,False
2024-04-17 17:00:00+00:00,6.49,6.49,6.49,6.49,0.0,,,,,,,,6.824921405061854,,,,,,,,,,,6.824921405061854,#000000,,6.8429018651874305,,53.19298648944431,9.346404757910385,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,246102.0,85439.49756893191,False,False,False,False,29832.438822909986,False,False,False,False
2024-04-18 17:00:00+00:00,6.49,6.49,6.49,6.49,0.0,,,,,,,,6.824921405061854,,,,,,,,,,,6.824921405061854,#000000,,6.8429018651874305,,49.188324685472466,5.954585857935243,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,246102.0,87930.3890794911,False,False,False,False,29369.92039154704,False,False,False,False
2024-04-19 17:00:00+00:00,4.79,4.805,4.67,4.705,201143.0,,,,,,,,4.946132535608984,,,,,,,,,,,4.946132535608984,#000000,,5.124868118138113,,38.400234903199426,-3.6331259344511153,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44959.0,87264.16599298736,False,False,False,False,32033.068912608323,False,False,False,False
2024-04-22 17:00:00+00:00,4.77,4.805,4.72,4.74,85440.0,,,,,,,,4.893467363693338,,,,,,,,,,,4.893467363693338,#000000,,5.033633232850725,,31.565234732361745,-9.335049741171524,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,130399.0,87932.92310937516,False,False,False,False,32861.083348071756,False,False,False,False
2024-04-23 17:00:00+00:00,4.755,4.76,4.665,4.665,62172.0,,,,,,,,4.860598431345158,,,,,,,,,,,4.860598431345158,#000000,,4.982157306806612,,26.828950706242413,-13.236525112702545,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,68227.0,87627.4049216329,False,False,False,False,33315.51616438072,False,False,False,False
2024-04-24 17:00:00+00:00,4.5,4.555,4.425,4.485,51401.0,,,,,,,,4.815432119601308,,,,,,,,,,,4.815432119601308,#000000,,4.926255255039502,,23.236430248638786,-16.332896952851485,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16826.0,86529.7087212975,False,False,False,False,33595.91126260738,False,False,False,False
2024-04-25 17:00:00+00:00,4.455,4.47,4.395,4.415,97808.0,,,,,,,,4.7425130626829795,,,,,,,,,,,4.7425130626829795,#000000,,4.8376516892180845,,20.671019424888474,-18.74145849099616,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-80982.0,83932.62796592855,False,False,False,False,34591.44752210183,False,False,False,False
2024-04-26 17:00:00+00:00,4.655,4.71,4.615,4.62,84613.0,,,,,,,,4.729364762990596,,,,,,,,,,,4.729364762990596,#000000,,4.8127630475369925,,21.634215773832423,-18.74145849099616,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3631.0,82687.64148583663,False,False,False,False,35366.9754674956,False,False,False,False
2024-04-29 17:00:00+00:00,4.555,4.575,4.505,4.56,62149.0,,,,,,,,4.712372649608462,,,,,,,,,,,4.712372649608462,#000000,,4.7891673071769505,,22.038229742819833,-18.74145849099616,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-58518.0,80498.40673411824,False,False,False,False,35782.20065404606,False,False,False,False
2024-04-30 17:00:00+00:00,4.405,4.445,4.39,4.425,116547.0,,,,,,,,4.66895203131962,,,,,,,,,,,4.66895203131962,#000000,,4.736363419064803,,21.76477180083271,-19.092271977473835,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-175065.0,76536.18337389934,False,False,False,False,37034.36808576627,False,False,False,False
2024-05-01 17:00:00+00:00,4.295,4.52,4.275,4.36,115589.0,,,,,,,,4.632497941559542,,,,,,,,,,,4.632497941559542,#000000,,4.590131092756107,,21.31955648912445,-20.305781636871878,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-290654.0,70843.31231383889,False,False,False,False,38252.26935575439,False,False,False,False
2024-05-02 17:00:00+00:00,4.465,4.535,4.455,4.485,71020.0,,,,,,,,4.622201396709966,,,,,,,,,,,4.622201396709966,#000000,,4.594182053139115,,22.997056698173054,-20.305781636871878,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-219634.0,66339.7880919189,False,False,False,False,38760.29618744812,False,False,False,False
2024-05-03 17:00:00+00:00,4.46,4.485,4.445,4.485,25991.0,,,,,,,,4.618278527472446,,,,,,,,,,,4.618278527472446,#000000,,4.592577827222126,,24.115390170872125,-20.305781636871878,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-219634.0,61906.08595095892,False,False,False,False,38562.3226031466,False,False,False,False
2024-05-06 17:00:00+00:00,4.435,4.445,4.385,4.435,85108.0,,,,,,,,4.602820238520849,,,,,,,,,,,4.602820238520849,#000000,,4.578841341873388,,24.541956539561426,-20.305781636871878,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-304742.0,56221.61950210684,False,False,False,False,39283.961012400134,False,False,False,False
2024-05-07 17:00:00+00:00,4.52,4.565,4.51,4.53,51600.0,,,,,,,,4.5997344477785305,,,,,,,,,,,4.5997344477785305,#000000,,4.580586760157864,,26.617634250542565,-20.305781636871878,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-253142.0,51425.28431602767,False,False,False,False,39474.90735329315,False,False,False,False
2024-05-08 17:00:00+00:00,4.35,4.355,4.31,4.325,34388.0,,,,,,,,4.591796145655482,,,,,,,,,,,4.591796145655482,#000000,,4.57107103996027,,26.474877660784095,-20.305781636871878,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-287530.0,46170.16362895747,False,False,False,False,39396.04057262193,False,False,False,False
2024-05-09 17:00:00+00:00,4.485,4.515,4.435,4.445,24164.0,,,,,,,,4.589227113656747,,,,,,,,,,,4.589227113656747,#000000,,4.569386522950219,,28.57597625662113,-20.305781636871878,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-263366.0,41371.15334013642,False,False,False,False,39159.88490482934,False,False,False,False
2024-05-10 17:00:00+00:00,4.405,4.405,4.36,4.37,52742.0,,,,,,,,4.5802956709285825,,,,,,,,,,,4.5802956709285825,#000000,,4.560081820694141,,29.33143105864105,-20.305781636871878,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-316108.0,35828.84088525059,False,False,False,False,39370.460332661445,False,False,False,False
2024-05-13 17:00:00+00:00,4.46,4.465,4.405,4.415,42664.0,,,,,,,,4.575262173258749,,,,,,,,,,,4.575262173258749,#000000,,4.5558041640308655,,30.71881697533459,-23.79720145745291,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-273444.0,31033.913119587793,False,False,False,False,39421.52296316282,False,False,False,False
2024-05-14 17:00:00+00:00,4.495,4.615,4.465,4.565,79140.0,,,,,,,,4.573703376183248,,,,,,,,,,,4.573703376183248,#000000,,4.55599552133421,,34.43017196104678,-20.09964738770166,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-194304.0,27540.302063470153,False,False,False,False,40037.3133048192,False,False,False,False
2024-05-15 17:00:00+00:00,4.41,4.425,4.36,4.385,40801.0,,,,,,,,4.568379932138994,,,,,,,,,,,4.568379932138994,#000000,,4.538429514543495,,34.88057161958636,-19.5219275072811,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-235105.0,23468.281876439607,False,False,False,False,40049.153408620456,False,False,False,False
2024-05-16 17:00:00+00:00,4.425,4.44,4.405,4.43,21692.0,,,,,,,,4.566204463786929,,,,,,,,,,,4.566204463786929,#000000,,4.534264017825495,,36.01998166911869,-18.238873555623474,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-213413.0,19795.703862851395,False,False,False,False,39764.54637902944,False,False,False,False
2024-05-17 17:00:00+00:00,4.5,4.515,4.46,4.475,53188.0,,,,,,,,4.563231990609111,,,,,,,,,,,4.563231990609111,#000000,,4.53288111982116,,37.6483064191347,-16.511094974259194,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-160225.0,17004.685198311065,False,False,False,False,39972.66193904449,False,False,False,False
2024-05-20 17:00:00+00:00,4.385,4.385,4.31,4.36,39697.0,,,,,,,,4.5577159207813,,,,,,,,,,,4.5577159207813,#000000,,4.522847944670278,,37.257385434323425,-16.511094974259194,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-199922.0,13641.480776631824,False,False,False,False,39968.38811053217,False,False,False,False
2024-05-21 17:00:00+00:00,4.275,4.305,4.235,4.25,25536.0,,,,,,,,4.55286002828864,,,,,,,,,,,4.55286002828864,#000000,,4.513824964524304,,35.727864461255976,-16.511094974259194,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-225458.0,9934.512082420479,False,False,False,False,39744.63015533012,False,False,False,False
2024-05-22 17:00:00+00:00,4.115,4.12,4.035,4.055,65342.0,,,,,,,,4.533304782375777,,,,,,,,,,,4.533304782375777,#000000,,4.477633187236051,,32.83214974385893,-13.273325846119292,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-290800.0,5271.961507499232,False,False,False,False,40141.4886025343,False,False,False,False
2024-05-23 17:00:00+00:00,3.885,3.935,3.735,3.8,144235.0,,,,,,,,4.475044150405518,,,,,,,,,,,4.475044150405518,#000000,,4.384168169268145,,29.0791305032988,-16.772237239846717,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-435035.0,-1554.5030119968806,False,False,False,False,41755.34149241749,False,False,False,False
2024-05-24 17:00:00+00:00,3.845,3.915,3.835,3.915,40322.0,,,,,,,,4.46188646883813,,,,,,,,,,,4.46188646883813,#000000,,4.366865136910321,,29.009444957295397,-16.83827049955103,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-394713.0,-7649.983585454293,False,False,False,False,41733.11914369783,False,False,False,False
