date,Open,High,Low,Close,Volume,aVWAP_peak_374,aVWAP_peak_357,aVWAP_peak_314,aVWAP_peak_247,aVWAP_peak_214,aVWAP_peak_187,aVWAP_peak_133,aVWAP_peak_97,aVWAP_peak_71,aVWAP_peak_15,aVWAP_valley_384,aVWAP_valley_354,aVWAP_valley_335,aVWAP_valley_314,aVWAP_valley_279,aVWAP_valley_254,aVWAP_valley_202,aVWAP_valley_151,aVWAP_valley_128,aVWAP_valley_78,aVWAP_valley_56,aVWAP_valley_33,aVWAP_OB_bull_365,aVWAP_OB_bull_279,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-11 17:00:00+00:00,35.995,36.3,35.855,36.15,77302.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,70.33968741606067,26.01963545702162,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,471405.0,50787.07341760623,False,False,False,False,68129.8781607675,False,False,False,False
2023-12-12 17:00:00+00:00,36.01,36.58,35.95,36.41,89726.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,71.2595852788159,26.01963545702162,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,561131.0,58699.38235686815,False,False,False,False,68464.70175517422,False,False,False,False
2023-12-13 17:00:00+00:00,38.145,38.625,38.085,38.53,195432.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,77.19541914029885,20.639520852178947,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,756563.0,69518.97332807949,False,False,False,False,70433.18699928003,False,False,False,False
2023-12-14 17:00:00+00:00,38.87,39.025,38.74,38.895,97833.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,81.52842780111504,24.444682333316223,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,854396.0,81687.60940051236,False,False,False,False,70857.99030161677,False,False,False,False
2023-12-15 17:00:00+00:00,39.385,39.72,39.245,39.3,134745.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,84.78984027353698,27.32548118221341,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,989141.0,95756.65421600829,False,False,False,False,71848.4865760103,False,False,False,False
2023-12-18 17:00:00+00:00,50.005,50.2,49.4,49.515,786281.0,,,,,,,,,,49.705000000000005,,,,,,,,,,,,,,,49.705000000000005,#000000,,49.705000000000005,,89.17626095514382,31.32824144025666,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1775422.0,121797.97740645777,False,False,False,False,82924.95965235122,False,False,False,False
2023-12-19 17:00:00+00:00,48.64,48.805,48.095,48.38,415096.0,,,,,,,,,,49.26331428990789,,,,,,,,,,,,,,,49.26331428990789,#000000,,49.26331428990789,,89.25457887954857,31.467105681735745,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1360326.0,140999.96225286927,False,False,False,False,88074.89826239228,False,False,False,False
2023-12-20 17:00:00+00:00,48.12,48.21,47.77,47.79,148317.0,,,,,,,,,,49.11606464996264,,,,,,,,,,,,,,,49.11606464996264,#000000,,49.11606464996264,,87.86122813548742,31.467105681735745,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1212009.0,157604.75353577052,False,False,False,False,89008.88433584356,False,False,False,False
2023-12-21 17:00:00+00:00,48.215,48.455,48.135,48.15,198056.0,,,,,,,,,,49.004813164270715,,,,,,,,,,,,,,,49.004813164270715,#000000,,49.004813164270715,,87.09263447817813,31.467105681735745,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1410065.0,177022.74185304542,False,False,False,False,90699.53729187699,False,False,False,False
2023-12-22 17:00:00+00:00,47.94,48.085,47.855,47.94,83351.0,,,,,,,,,,48.95142209771191,,,,,,,,,,,,,,,48.95142209771191,#000000,,48.95142209771191,,85.98969321002012,31.467105681735745,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1326714.0,194847.41252199045,False,False,False,False,90585.6064811502,False,False,False,False
2023-12-25 17:00:00+00:00,47.94,47.94,47.94,47.94,0.0,,,,,,,,,,48.95142209771191,,,,,,,,,,,,,,,48.95142209771191,#000000,,48.95142209771191,,85.25439903124811,31.467105681735745,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1326714.0,212395.73170769602,False,False,False,False,89181.17847369051,False,False,False,False
2023-12-26 17:00:00+00:00,48.125,48.425,48.125,48.33,79748.0,,,,,,,,,,48.920746530913405,,,,,,,,,,,,,,,48.920746530913405,#000000,,48.920746530913405,,85.01508246955811,31.467105681735745,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1406462.0,230908.3870300573,False,False,False,False,89034.92764464104,False,False,False,False
2023-12-27 17:00:00+00:00,48.64,48.695,48.515,48.555,63468.0,,,,,,,,,,48.90885598326943,,,,,,,,,,,,,,,48.90885598326943,#000000,,48.90885598326943,,85.00627054195539,31.467105681735745,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1469930.0,250118.024440444,False,False,False,False,88638.54116953032,False,False,False,False
2023-12-28 17:00:00+00:00,48.775,48.8,48.605,48.68,60949.0,,,,,,,,,,48.90175384748951,,,,,,,,,,,,,,,48.90175384748951,#000000,,48.90175384748951,,85.09020734443989,31.467105681735745,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1530879.0,269974.78375144483,False,False,False,False,88209.24595759962,False,False,False,False
2023-12-29 17:00:00+00:00,48.765,48.845,48.64,48.655,46178.0,,,,,,,,,,48.89712927056737,,,,,,,,,,,,,,,48.89712927056737,#000000,,48.80523130195034,,85.03185647111752,31.467105681735745,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1484701.0,288807.7483444457,False,False,False,False,87557.59873345078,False,False,False,False
2024-01-01 17:00:00+00:00,48.655,48.655,48.655,48.655,0.0,,,,,,,,,,48.89712927056737,,,,,,,,,,,,,,,48.89712927056737,#000000,,48.80523130195034,,84.9929558889026,31.467105681735745,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1484701.0,307348.72899026825,False,False,False,False,86200.11658254456,False,False,False,False
2024-01-02 17:00:00+00:00,48.3,48.31,47.915,47.97,225611.0,,,,,,,,,,48.80802978485771,,,,,,,,,,,,,,,48.80802978485771,#000000,,48.491592060133705,,81.50223216167235,31.467105681735745,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1259090.0,322104.4076105742,False,False,False,False,88361.52562777643,False,False,False,False
2024-01-03 17:00:00+00:00,48.48,48.485,47.85,47.85,111638.0,,,,,,,,,,48.77047502365883,,,,,,,,,,,,,,,48.77047502365883,#000000,,48.4562932343007,,78.58994323019442,32.17441136167038,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1147452.0,334900.4943142862,False,False,False,False,88722.4011994388,False,False,False,False
2024-01-04 17:00:00+00:00,47.915,48.105,47.825,47.91,186471.0,,,,,,,,,,48.70660562924885,,,,,,,,,,,,,,,48.70660562924885,#000000,,48.392383707170104,,76.76713335381125,30.436823081222414,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1333923.0,350389.2153326693,False,False,False,False,90237.88335138548,False,False,False,False
2024-01-05 17:00:00+00:00,48.27,48.35,48.02,48.305,103500.0,,,,,,,,,,48.68673601632848,,,,,,,,,,,,,,,48.68673601632848,#000000,,48.393733278776864,,76.34304832679351,29.962900789208547,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1437423.0,367242.4523042558,False,False,False,False,90443.4975629919,False,False,False,False
2024-01-08 17:00:00+00:00,48.49,48.555,48.335,48.5,79092.0,,,,,,,,,,48.6799079517801,,,,,,,,,,,,,,,48.6799079517801,#000000,,48.40937530042592,,76.44217541917557,29.89525064273468,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1516515.0,385060.6313382983,False,False,False,False,90267.50535271296,False,False,False,False
2024-01-09 17:00:00+00:00,48.45,48.635,48.295,48.395,65421.0,,,,,,,,,,48.674033491420545,,,,,,,,,,,,,,,48.674033491420545,#000000,,48.41854883171963,,75.8047439931992,29.07670191754579,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1451094.0,401588.2804648363,False,False,False,False,89882.2882154616,False,False,False,False
2024-01-10 17:00:00+00:00,48.27,48.355,48.15,48.275,82680.0,,,,,,,,,,48.66152103588261,,,,,,,,,,,,,,,48.66152103588261,#000000,,48.4167422677034,,74.53025682709783,27.68287007958469,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1368414.0,416577.82650414115,False,False,False,False,89770.62483227614,False,False,False,False
2024-01-11 17:00:00+00:00,48.06,48.125,46.59,47.73,382302.0,,,,,,,,,,48.516864947126386,,,,,,,,,,,,47.48166666666666,,,47.999265806896524,#000000,,47.988262239488876,,70.11195386533255,23.503912293906225,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,986112.0,425407.81369012344,False,False,False,False,94305.99498991527,False,False,False,False
2024-01-12 17:00:00+00:00,47.47,47.635,47.35,47.5,137424.0,,,,,,,,,,48.47373019415161,,,,,,,,,,,,47.48519221666801,,,47.979461205409805,#000000,,47.95986027339157,,65.8192541440709,19.65798512032336,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,848688.0,431970.2971988037,False,False,False,False,94974.49119162202,False,False,False,False
2024-01-15 17:00:00+00:00,47.5,47.5,47.5,47.5,0.0,,,,,,,,,,48.47373019415161,,,,,,,,,,,,47.48519221666801,,,47.979461205409805,#000000,,47.95986027339157,,62.95745432989646,17.214750479030684,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,848688.0,438431.0367771168,False,False,False,False,93502.01845996895,False,False,False,False
2024-01-16 17:00:00+00:00,47.27,47.3,47.045,47.245,56370.0,,,,,,,,,,48.45199435700527,,,,,,,,,,,,47.456960489224016,,,47.95447742311464,#000000,,47.933992036455884,,59.43350303901745,14.140784181918548,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,792318.0,443917.65636196773,False,False,False,False,92926.32825128725,False,False,False,False
2024-01-17 17:00:00+00:00,47.125,47.28,46.965,47.215,99457.0,,,,,,,,,,48.41413290692118,,,,,,,,,,,,47.41225956117926,,,47.91319623405022,#000000,,47.890912779030145,,56.89059804158771,11.951868834526522,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,692861.0,447777.243085038,False,False,False,False,93027.57897607349,False,False,False,False
2024-01-18 17:00:00+00:00,47.17,47.445,47.095,47.395,80774.0,,,,,,,,,,48.388632930949036,,,,,,,,,,,,47.401516469287316,,,47.89507470011817,#000000,,47.870143300313686,,56.31390784923363,11.456950205714442,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,773635.0,452829.30133178155,False,False,False,False,92837.60100745219,False,False,False,False
2024-01-19 17:00:00+00:00,47.535,47.895,47.52,47.85,86088.0,,,,,,,,,,48.37338864774207,,,,,,,,,,,,47.437639627341234,,,47.90551413754165,#000000,,47.87602817896334,,58.39978598908981,11.456950205714442,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,859723.0,459137.7307684981,False,False,False,False,92732.95603059247,False,False,False,False
2024-01-22 17:00:00+00:00,47.8,47.955,47.765,47.855,49254.0,,,,,,,,,,48.36639530449494,,,,,,,,,,,,47.46087790050643,,,47.91363660250069,#000000,,47.881821274268695,,59.81581173229634,11.456950205714442,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,908977.0,466111.9830046454,False,False,False,False,92058.86368903289,False,False,False,False
2024-01-23 17:00:00+00:00,47.795,48.485,47.705,48.21,116553.0,,,,,,,,,,48.359140096491906,,,,,,,,,,,,47.538615440514754,,,47.94887776850333,#000000,,47.96713056183698,,62.50369890858021,7.294196273476899,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1025530.0,474785.1305549609,False,False,False,False,92438.61774036572,False,False,False,False
2024-01-24 17:00:00+00:00,48.325,48.415,48.28,48.355,83890.0,,,,,,,,,,48.35893979113554,,,,,,,,,,,,47.600941512103766,,,47.97994065161966,#000000,,48.01072658158078,,64.94304230870338,9.670939342395506,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1109420.0,484624.4308564344,False,False,False,False,92306.08103121276,False,False,False,False
2024-01-25 17:00:00+00:00,48.36,48.375,48.275,48.365,62955.0,,,,,,,,,,48.3586063794444,,,,,,,,,,,,47.641131823233344,,,47.999869101338874,#000000,,48.031191573856404,,66.61624428400472,11.347641026848102,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1172375.0,495287.23037804005,False,False,False,False,91851.025511349,False,False,False,False
2024-01-26 17:00:00+00:00,48.335,48.41,48.25,48.3,33831.0,,,,,,,,,,48.35827359627118,,,,,,,,,,,,47.660449535340014,,,48.0093615658056,#000000,,48.03969818482302,,66.96168777101653,11.871524109301795,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1138544.0,505260.2035504735,False,False,False,False,90951.49023210327,False,False,False,False
2024-01-29 17:00:00+00:00,48.295,48.355,48.21,48.29,42797.0,,,,,,,,,,48.35748321215029,,,,,,,,,,,,47.682150432263406,,,48.01981682220685,#000000,,48.04776671531779,,67.06384276537923,12.281271491779627,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1095747.0,514415.0376039545,False,False,False,False,90204.90898819469,False,False,False,False
2024-01-30 17:00:00+00:00,48.08,48.33,48.04,48.14,46931.0,,,,,,,,,,48.35529145430017,,,,,,,,,,,,47.70005658157012,,,48.02767401793514,#000000,,48.050406258770096,,65.16998924249467,12.281271491779627,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1048816.0,522700.3238426529,False,False,False,False,89533.99567054826,False,False,False,False
2024-01-31 17:00:00+00:00,48.09,48.395,46.705,47.03,314634.0,,,,,,,,,,48.2841664116108,,,,,,,,,,,,47.636194147010954,,,47.960180279310876,#000000,,47.90226050571168,,55.284459067953854,10.546237904784824,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,734182.0,525979.109519511,False,False,False,False,93023.9182182917,False,False,False,False
2024-02-01 17:00:00+00:00,46.015,47.205,46.0,46.55,459720.0,,,,,,,,,,48.12104939953757,,,,,,,,,,,,47.400802193234554,,,47.76092579638606,#000000,,47.628117128009194,,46.680007630418075,3.0256703393089524,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,274462.0,522079.61944944103,False,False,False,False,98709.12878855073,False,False,False,False
2024-02-02 17:00:00+00:00,46.425,46.6,45.85,45.85,69225.0,,,,,,,,,,48.09225043717707,,,,,,,,,,,,47.358370839135084,,,47.725310638156074,#000000,,47.58387016052677,,38.79994400340027,-3.6265277552443678,False,True,False,True,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,205237.0,517167.3307758063,False,False,False,False,98252.01051275924,False,False,False,False
2024-02-05 17:00:00+00:00,45.555,45.885,45.465,45.5,93087.0,,,,,,,,,,48.045706762881366,,,,,,,,,,,,47.285184091608095,,,47.665445427244734,#000000,,47.509802366905255,,32.706917868866526,-8.62735846520168,False,True,False,True,False,19.33701592677474,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,112150.0,510887.99231416587,False,False,False,False,98171.93283039088,False,False,False,False
2024-02-06 17:00:00+00:00,45.825,45.895,45.56,45.585,31131.0,,,,,,,,,,48.03092501291243,,,,,,,,,,,,47.262939400400846,,,47.646932206656636,#000000,,47.48740070116545,,29.413311027282695,-11.239228497535485,False,True,False,True,False,19.66238657305774,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,143281.0,505188.6590999927,False,False,False,False,97132.53852294297,False,False,False,False
2024-02-07 17:00:00+00:00,46.2,46.38,46.02,46.075,53159.0,,,,,,,,,,48.011156110718446,,,,,,,,,,,,47.2374044319069,,,47.62428027131267,#000000,,47.461210198943874,,31.290315897333784,-11.239228497535485,False,True,False,True,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,196440.0,500401.85818371375,False,False,False,False,96450.77823576555,False,False,False,False
2024-02-08 17:00:00+00:00,46.195,46.385,46.19,46.37,49352.0,,,,,,,,,,47.994693546893075,,,,,,,,,,,,47.218024362682534,,,47.60635895478781,#000000,,47.44113741703716,,34.638535652976095,-11.239228497535485,False,True,False,True,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,245792.0,496454.4185219508,False,False,False,False,95720.56461970718,False,False,False,False
2024-02-09 17:00:00+00:00,46.3,46.525,46.165,46.275,48587.0,,,,,,,,,,47.978858485257334,,,,,,,,,,,,47.19985921152168,,,47.58935884838951,#000000,,47.42233072544711,,36.40364380680441,-11.239228497535485,False,True,False,True,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,197205.0,491814.8926533934,False,False,False,False,94989.81167986675,False,False,False,False
2024-02-12 17:00:00+00:00,46.205,46.275,45.71,45.72,68046.0,,,,,,,,,,47.951684274024444,,,,,,,,,,,,47.164031018693336,,,47.55785764635889,#000000,,47.386317006973556,,35.15517231562555,-11.239228497535485,False,True,False,True,True,18.301257368235348,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,129159.0,486192.32067427103,False,False,False,False,94572.0781654502,False,False,False,False
2024-02-13 17:00:00+00:00,45.73,45.78,45.385,45.59,61890.0,,,,,,,,,,47.92385502239337,,,,,,,,,,,45.585,47.125365185902936,,,46.87807340276544,#000000,,46.99540336866204,,33.824159353661706,-11.239228497535485,False,True,False,True,True,17.47270875912474,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,67269.0,479697.3854700188,False,False,False,False,94065.37927916416,False,False,False,False
2024-02-14 17:00:00+00:00,45.74,45.865,45.595,45.67,58668.0,,,,,,,,,,47.89945012090107,,,,,,,,,,,45.64582964216393,47.09325666650555,,,46.87951214319019,#000000,,46.98204376529344,,33.64217980433203,-11.239228497535485,False,True,False,True,True,17.79172289220424,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,125937.0,474212.72833094874,False,False,False,False,93516.58270119263,False,False,False,False
2024-02-15 17:00:00+00:00,45.77,45.86,45.485,45.79,47761.0,,,,,,,,,,47.87999095394323,,,,,,,,,,,45.664511087082666,47.06820390416796,,,46.870901981731286,#000000,,46.96587651496997,,34.61767310278374,-11.239228497535485,False,True,False,True,True,18.273215197478645,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,173698.0,469553.58525605034,False,False,False,False,92807.19382210437,False,False,False,False
2024-02-16 17:00:00+00:00,45.86,46.02,45.59,46.01,129416.0,,,,,,,,,,47.83276671426788,,,,,,,,,,,45.75527952149842,47.01224354594612,,,46.86676326057081,#000000,,46.939220608047144,,37.22006572147869,-11.239228497535485,False,True,False,True,True,19.15253988838827,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,303114.0,466973.12656991,False,False,False,False,93374.77221245933,False,False,False,False
2024-02-19 17:00:00+00:00,46.01,46.01,46.01,46.01,0.0,,,,,,,,,,47.83276671426788,,,,,,,,,,,45.75527952149842,47.01224354594612,,,46.86676326057081,#000000,,46.939220608047144,,38.954994133941995,-17.718225786645988,False,True,False,True,True,19.15253988838827,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,303114.0,464432.67499518266,False,False,False,False,91927.10132544446,False,False,False,False
2024-02-20 17:00:00+00:00,45.87,46.095,45.78,45.785,32019.0,,,,,,,,,,47.82150108921945,,,,,,,,,,,45.76803716811118,46.99935062735193,,,46.86296296156085,#000000,,46.93142886150632,,38.602053252990544,-17.58858534631412,False,True,False,True,True,17.62359989420621,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,271095.0,461435.19166192395,False,False,False,False,90998.29355295694,False,False,False,False
2024-02-21 17:00:00+00:00,46.12,46.23,46.04,46.175,25955.0,,,,,,,,,,47.81368643567345,,,,,,,,,,,45.795786218510074,46.991521491221235,,,46.866998048468254,#000000,,46.93055662100912,,41.93340939647588,-14.033887227583804,False,True,False,True,True,19.22555259978992,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,297050.0,458886.5840392584,False,False,False,False,89989.87039709714,False,False,False,False
2024-02-22 17:00:00+00:00,46.515,46.57,45.65,46.515,82430.0,,,,,,,,,,47.79075791747221,,,,,,,,,,,45.88029979070569,46.97032934348955,,,46.880462350555824,#000000,,46.929822688353596,,46.63115662339446,-9.42428399423791,False,True,False,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,379480.0,457655.4742091924,False,False,False,False,89872.66310411888,False,False,False,False
2024-02-23 17:00:00+00:00,47.095,47.395,47.015,47.245,53076.0,,,,,,,,,,47.785420848455935,,,,,,,,,,,46.024874912207494,46.974781162989586,,,46.928358974551,#000000,,46.960852599116095,,53.556367142182815,-3.005789058509613,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,432556.0,457266.3350741661,False,False,False,False,89302.17220327983,False,False,False,False
