date,Open,High,Low,Close,Volume,aVWAP_peak_397,aVWAP_peak_384,aVWAP_peak_361,aVWAP_peak_337,aVWAP_peak_301,aVWAP_peak_259,aVWAP_peak_258,aVWAP_peak_225,aVWAP_peak_191,aVWAP_peak_190,aVWAP_peak_178,aVWAP_peak_155,aVWAP_peak_124,aVWAP_peak_105,aVWAP_peak_36,aVWAP_valley_423,aVWAP_valley_389,aVWAP_valley_378,aVWAP_valley_351,aVWAP_valley_291,aVWAP_valley_271,aVWAP_valley_270,aVWAP_valley_246,aVWAP_valley_244,aVWAP_valley_217,aVWAP_valley_193,aVWAP_valley_164,aVWAP_valley_118,aVWAP_valley_91,aVWAP_valley_47,aVWAP_valley_25,aVWAP_OB_bull_423,aVWAP_OB_bear_397,aVWAP_OB_bear_384,aVWAP_OB_bear_301,aVWAP_OB_bear_259,aVWAP_OB_bear_225,aVWAP_OB_bear_201,aVWAP_OB_bear_124,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-18 17:00:00+00:00,1.695,1.705,1.685,1.695,23377.0,,,,,,,,,,,,1.7565633401036749,2.0458335901059925,2.042823333986546,2.0103140485008866,,,,,,,,,,,,,2.011032622543943,2.0710317122698663,1.9935223805661018,2.0175205137545245,,,,,,,,2.0458335901059925,1.9935801927289418,1.9638835781742747,2.023276807283609,"rgba(239, 83, 80, 1.0)",0.27870555032826977,1.9918428467867813,-1.065076911590561,31.61445926352568,-15.70381997097838,False,True,False,True,False,0.0,1.87,,0.0,0.0,0.0,0.0,0,0.8351732013703846,0.8549676437000381,False,False,False,False,-0.28946023264390236,-0.28317362103669463,False,False,False,False,-327790.0,-559122.550552441,False,False,False,False,129825.64384913463,False,False,False,False
2024-06-19 17:00:00+00:00,1.695,1.695,1.695,1.695,0.0,,,,,,,,,,,,1.7565633401036749,2.0458335901059925,2.042823333986546,2.0103140485008866,,,,,,,,,,,,,2.011032622543943,2.0710317122698663,1.9935223805661018,2.0175205137545245,,,,,,,,2.0458335901059925,1.9935801927289418,1.9638835781742747,2.023276807283609,"rgba(239, 83, 80, 1.0)",0.277945373465058,1.9918428467867813,-1.0679898826382117,30.843377866537864,-16.449130218253146,False,True,False,True,False,0.0,1.8636,,0.0,0.0,0.0,0.0,0,0.8277066356228174,0.8622429181218472,False,False,False,False,-0.28946023264390236,-0.2863169268402985,False,False,False,False,-327790.0,-555535.9993810853,False,False,False,False,127812.84316930309,False,False,False,False
2024-06-20 17:00:00+00:00,1.705,1.705,1.68,1.685,72606.0,,,,,,,,,,,,1.7473934345149662,2.041262098251352,2.0396960388671785,2.008957461382566,,,,,,,,,,,,,2.0074486116206596,2.068237533847557,1.9920933836538064,2.0162801253138993,,,,,,,,2.041262098251352,1.990171085931498,1.959327258254016,2.0210149136089806,"rgba(239, 83, 80, 1.0)",0.27730943460784463,1.9885400741020305,-1.0945897839043222,29.8004820570166,-17.47954258761429,False,True,False,True,False,0.0,1.8591,,0.0,0.0,0.0,0.0,0,0.8257164988381102,0.853989155693261,False,False,False,False,-0.2910058661747485,-0.28866139650752354,False,False,False,False,-400396.0,-553130.7280728513,False,False,False,False,126956.92312016661,False,False,False,False
2024-06-21 17:00:00+00:00,1.675,1.685,1.665,1.665,41249.0,,,,,,,,,,,,1.741896831653434,2.038584038912857,2.0378520703166467,2.008147855964893,,,,,,,,,,,,,2.0053323342236546,2.0665922184619547,1.9912386119636525,2.0155402493304844,,,,,,,,2.038584038912857,1.9881480263534472,1.9566201992119576,2.0196758534949364,"rgba(239, 83, 80, 1.0)",0.2778310783697678,1.9865842891670427,-1.157481341014857,28.101974164091654,-19.109009303759027,False,True,False,True,False,0.0,1.8558999999999997,,0.0,0.0,0.0,0.0,0,0.8228392647633949,0.8607743449354713,False,False,False,False,-0.30186372056708605,-0.29526255853730476,False,False,False,False,-441645.0,-551402.267172497,False,False,False,False,125628.11811055162,False,False,False,False
2024-06-24 17:00:00+00:00,1.675,1.675,1.66,1.67,57053.0,,,,,,,,,,,,1.7351852642531567,2.034910169786993,2.0353089128287465,2.0070234155213247,,,,,,,,,,,,,2.0024200116734425,2.064319875707449,1.9900515806785382,2.0145122510862796,,,,,,,,2.034910169786993,1.9854664351919913,1.953106940597555,2.0178259297864276,"rgba(239, 83, 80, 1.0)",0.2779660359056787,1.9839743847313882,-1.129542261191681,27.71349243997634,-19.526017163609453,False,True,False,True,False,0.0,1.8536,,0.0,0.0,0.0,0.0,0,0.8219070133963754,0.8617021276595745,False,False,False,False,-0.3065381826217518,-0.3009003705795283,False,False,False,False,-384592.0,-548816.0614799001,False,False,False,False,124564.93798480663,False,False,False,False
2024-06-25 17:00:00+00:00,1.645,1.645,1.61,1.63,53655.0,,,,,,,,,,,,1.7267417088367727,2.0311512052301963,2.032691724566654,2.005848624056107,,,,,,,,,,,,1.6283333333333332,1.9994042329679984,2.06199291512645,1.9888053732996556,2.0134399501141993,,,,,,,,2.0311512052301963,1.9431565630590408,1.9491083156724325,1.9383951609683272,"rgba(239, 83, 80, 1.0)",0.27862084734738807,1.9517345533215955,-1.1547396987148375,25.563816268385455,-21.589402060768286,False,True,False,True,False,0.0,1.8495000000000001,,0.0,0.0,0.0,0.0,0,0.8152000000000001,0.8768,False,False,False,False,-0.3316951311751122,-0.31629775087732026,False,False,False,False,-438247.0,-547101.8124647079,False,False,False,False,123465.55910132125,True,False,False,False
2024-06-26 17:00:00+00:00,1.665,1.69,1.665,1.69,74265.0,,,,,,,,,,,,1.722297700708431,2.0267354473373596,2.0295948033948408,2.0044625741820252,,,,,,,,,,,,1.659296435272045,1.9958979206910556,2.0592039073460553,1.9873476927154485,2.0121697339964606,,,,,,,,2.0267354473373596,1.9441118017381913,1.945772631405664,1.9427831380042129,"rgba(239, 83, 80, 0.5)",0.2784247354911795,1.9517510308305175,-0.940114140249618,31.01159217422411,-22.321322236008676,False,True,False,True,True,0.0,1.849,,0.0,0.0,0.0,0.0,0,0.8215434083601287,0.8669614147909969,False,False,False,False,-0.3003084170154422,-0.30830308394638123,False,False,False,False,-363982.0,-544262.7456047899,False,False,False,False,122702.75973540929,False,False,False,False
2024-06-27 17:00:00+00:00,1.705,1.735,1.7,1.725,111012.0,,,,,,,,,,,,1.7220025713325924,2.0210495243406825,2.025565022689503,2.0026560902353028,,,,,,,,,,,,1.687500376676209,1.9914206773503886,2.0555259617762585,1.9854643912954386,2.0105071683473525,,,,,,,,2.0210495243406825,1.9446324204493033,1.9428183021495202,1.9460837150891295,"rgba(239, 83, 80, 0.5)",0.2766572830276698,1.9512948102101095,-0.8179607915381597,37.48606067136072,-16.672108965383792,False,True,False,True,True,0.0,1.849,,0.0,0.0,0.0,0.0,0,0.8233880656788146,0.8622346816179415,False,False,False,False,-0.27560894817390247,-0.2919560160601419,False,False,False,False,-252970.0,-539746.579006266,False,False,False,False,122521.50764648821,False,False,False,False
2024-06-28 17:00:00+00:00,1.675,1.685,1.655,1.665,148312.0,,,,,,,,,,,,1.7141417082681127,2.012525506284242,2.0194590237938255,1.999843463252252,,,,,,,,,,,,1.68015952044017,1.9845646349957449,2.049997150001727,1.982507602043977,2.007925457780617,,,,,,,,2.012525506284242,1.9390137852067408,1.936492425399608,1.9410308730524473,"rgba(239, 83, 80, 1.0)",0.2774133579537422,1.9457562948973492,-1.0120503820301414,38.09300308214711,-16.487697355173765,False,True,False,True,True,0.0,1.8477000000000001,,0.0,0.0,0.0,0.0,0,0.8272946859903383,0.8639291465378423,False,False,False,False,-0.3049785938496445,-0.29846730495489315,False,False,False,False,-401282.0,-537599.8413472541,False,False,False,False,122921.3602411163,False,False,False,False
2024-07-01 17:00:00+00:00,1.685,1.685,1.665,1.675,42160.0,,,,,,,,,,,,1.7125771458188157,2.010222598413996,2.017793451180326,1.9990684533230938,,,,,,,,,,,,1.679652945322664,1.982708466903058,2.0484811551425257,1.981694748609588,2.0072129303345414,,,,,,,,2.010222598413996,1.9377124327831785,1.934915412184058,1.9399500492624753,"rgba(239, 83, 80, 0.5)",0.2792350716246531,1.9444298086716854,-0.9648852742747587,39.30134909369964,-15.487377639652529,False,False,False,True,True,0.0,1.8468,,0.0,0.0,0.0,0.0,0,0.8263546798029557,0.8698686371100165,False,False,False,False,-0.30186372056708605,-0.3001655127609896,False,False,False,False,-359122.0,-534832.7430317928,False,False,False,False,121669.24612885094,False,False,False,False
2024-07-02 17:00:00+00:00,1.665,1.67,1.65,1.65,81854.0,,,,,,,,,,,,1.7085506629866822,2.005600361718914,2.0144347841928347,1.9974897466802826,,,,,,,,,,,,1.675972770434236,1.978956560850265,2.0454297903602443,1.9800351867988173,2.0057623613414615,,,,,,,,2.005600361718914,1.9346924694848597,1.9315188888946786,1.9372313339570049,"rgba(239, 83, 80, 1.0)",0.28134101330194594,1.9414533912047223,-1.0359434900162368,38.709320984097886,-15.487377639652529,False,False,False,True,True,0.0,1.8431,,0.0,0.0,0.0,0.0,0,0.8179571663920924,0.8603789126853377,False,False,False,False,-0.3112256726662206,-0.3056955927136051,False,False,False,False,-440976.0,-533377.5997289743,False,False,False,False,121051.95549119433,False,False,False,False
2024-07-03 17:00:00+00:00,1.73,1.73,1.73,1.73,0.0,,,,,,,,,,,,1.7085506629866822,2.005600361718914,2.0144347841928347,1.9974897466802826,,,,,,,,,,,,1.675972770434236,1.978956560850265,2.0454297903602443,1.9800351867988173,2.0057623613414615,,,,,,,,2.005600361718914,1.9346924694848597,1.9315188888946786,1.9372313339570049,"rgba(239, 83, 80, 0.5)",0.2824231538628478,1.9414533912047223,-0.7487112452097667,43.84746159845426,-11.26479504073724,True,False,False,True,True,0.0,1.841,,0.0,0.0,0.0,0.0,0,0.8175842235004109,0.8586688578471651,False,False,False,False,-0.26795844453343803,-0.28682701862352156,False,False,False,False,-440976.0,-531945.0167874398,False,False,False,False,119175.18098745488,False,False,False,False
2024-07-04 17:00:00+00:00,1.73,1.73,1.73,1.73,0.0,,,,,,,,,,,,1.7085506629866822,2.005600361718914,2.0144347841928347,1.9974897466802826,,,,,,,,,,,,1.675972770434236,1.978956560850265,2.0454297903602443,1.9800351867988173,2.0057623613414615,,,,,,,,2.005600361718914,1.9346924694848597,1.9315188888946786,1.9372313339570049,"rgba(239, 83, 80, 0.5)",0.2834869747710903,1.9414533912047223,-0.7459016110897737,47.27288867469184,-8.183973580797819,True,False,False,False,True,0.0,1.8403,,0.0,0.0,0.0,0.0,0,0.814676616915423,0.8648424543946931,False,False,False,False,-0.26795844453343803,-0.27739273157847977,False,False,False,False,-440976.0,-530534.6444341461,False,False,False,False,117327.50376284317,False,False,False,False
2024-07-05 17:00:00+00:00,1.715,1.73,1.705,1.73,59933.0,,,,,,,,,,,,1.7092076294936813,2.0029082093596275,2.012454581222667,1.996561724286893,,,,,,,,,,,,1.6807672652405237,1.9768068323409411,2.043594107111081,1.9790728708846055,2.004904198001399,,,,,,,,2.0029082093596275,1.9340308242157132,1.9302830360907173,1.9370290547157105,"rgba(239, 83, 80, 0.5)",0.28106727097051115,1.9405796186112136,-0.7492142997798813,49.5565067255169,-6.130990439266505,True,False,False,False,True,0.0,1.8392000000000002,,0.0,0.0,0.0,0.0,0,0.8142676234698187,0.8585901224145209,False,False,False,False,-0.27560894817390247,-0.2765008398761911,False,False,False,False,-440976.0,-529146.138318888,False,False,False,False,116437.6664952022,False,False,False,False
2024-07-08 17:00:00+00:00,1.765,1.765,1.74,1.74,39122.0,,,,,,,,,,,,1.710446387095417,2.0013422748266825,2.011293584311191,1.9960177460062236,,,,,,,,,,,,1.6850983539047448,1.9755674949815312,2.0425053606198778,1.9785132414946025,2.004399290083551,,,,,,,,2.0013422748266825,1.9339093037026467,1.9297749980598788,1.9372167482168614,"rgba(239, 83, 80, 0.5)",0.2807609030557578,1.9402808640789075,-0.7133502631565931,51.76936982286105,-4.059520107013427,True,False,True,False,True,0.0,1.8385999999999998,,0.0,0.0,0.0,0.0,0,0.8222222222222224,0.8517094017094018,False,False,False,False,-0.2542637237407505,-0.2653822818084708,False,False,False,False,-401854.0,-527172.6167945642,False,False,False,False,115238.9739914006,False,False,False,False
2024-07-09 17:00:00+00:00,1.805,1.825,1.74,1.755,342938.0,,,,,,,,,,,,1.7241081334928006,1.9896769532676597,2.002464680321532,1.9918206310616704,,,,,,,,,,,,1.7168414387536266,1.966387802541081,2.0340772587506084,1.974241830478786,2.0004809015475673,,,,,,,,1.9896769532676597,1.9333444033572593,1.9270175995359156,1.938405846414334,"rgba(239, 83, 80, 0.5)",0.27782131790898373,1.9384226909167166,-0.6602182017465171,54.27837644341384,-1.6587499209792256,True,False,True,False,True,0.0,1.8242999999999998,,0.0,0.0,0.0,0.0,0,0.832116788321168,0.845427221983684,False,False,False,False,-0.23614733153930395,-0.25076480667388734,False,False,False,False,-58916.0,-519912.8242861213,False,False,False,False,118769.19144889826,False,False,False,False
2024-07-10 17:00:00+00:00,1.815,1.83,1.795,1.825,45940.0,,,,,,,,,,,,1.7267255882514678,1.988499277321181,2.0015457858907424,1.9913795064920907,,,,,,,,,,,,1.7214311227783277,1.9654829051941056,2.0331691494742516,1.9738036124710465,2.0000642810872047,,,,,,,,1.988499277321181,1.9335668032178244,1.9270375394888704,1.9387902142009872,#000000,0.27000447110078446,1.938469390449255,-0.42025004247763104,59.62755582343445,3.323725257523151,True,False,True,False,True,0.0,1.8204,,0.0,0.0,0.0,0.0,0,0.835117773019272,0.8406852248394007,False,False,False,False,-0.218181878031102,-0.23447334235249467,False,False,False,False,-12976.0,-512053.3386382744,False,False,False,False,117640.05669775256,False,False,False,False
2024-07-11 17:00:00+00:00,1.855,1.855,1.815,1.84,57604.0,,,,,,,,,,,,1.7304904716384408,1.9872143176022532,2.000529614492335,1.9908924717156269,,,,,,,,,,,,1.7277124055911193,1.9645140260336589,2.0321453416348696,1.973327064325579,1.9996012221139128,,,,,,,,1.9872143176022532,1.934047437238644,1.927281718862164,1.939460011939828,#000000,0.2620464851135392,1.9387154089428458,-0.3767095326620176,63.800194095836645,7.096562236349911,True,False,True,False,True,0.0,1.8168,,0.0,0.0,0.0,0.0,0,0.8365343576611183,0.8365343576611182,False,False,False,False,-0.20479879556925737,-0.219636068960876,False,False,False,False,44628.0,-503422.620209774,False,False,False,False,116709.26512104322,False,False,False,False
2024-07-12 17:00:00+00:00,1.86,1.88,1.85,1.875,41489.0,,,,,,,,,,,,1.7338084569826193,1.9864940763489556,1.9999453932818134,1.990615218834959,,,,,,,,,,,,1.7330245303886185,1.9639957980115745,2.031532921033829,1.9730649381479137,1.9993338329087371,,,,,,,,1.9864940763489556,1.9346461295487798,1.9277157863620868,1.9401904040981346,#000000,0.2534892182791681,1.9391213118695234,-0.25295478957573064,67.86923820296913,10.770974379260338,True,False,True,False,True,0.7435589635813962,1.8126,,0.0,0.0,0.0,0.0,0,0.8357949609035622,0.845351867940921,False,False,False,False,-0.18706572270363378,-0.2033508958322549,False,False,False,False,86117.0,-494282.4710592349,False,False,False,False,115543.05946025185,False,False,False,False
2024-07-15 17:00:00+00:00,1.855,1.97,1.855,1.92,163547.0,,,,,,,,,,,1.915,1.7495109649076326,1.9848264633884058,1.998490916063573,1.9899468848142061,,,,,,,,,,,,1.756610527347429,1.9629767987404418,2.029840498724982,1.9724990671453921,1.9986620583840808,,,,,,,,1.9848264633884058,1.9358364179516143,1.9275550458347634,1.9441177900684654,#000000,0.24578937001915754,1.9397364956658127,-0.08029841023749112,71.9178486016049,14.446089833878759,True,False,True,False,True,2.081010693705661,1.8099,,0.0,0.0,0.0,0.0,0,0.8286456079619213,0.837732583297274,False,False,False,False,-0.15921990096378424,-0.18128539839801958,False,False,False,False,249664.0,-482748.417244363,False,False,False,False,116287.30660040298,False,False,False,False
2024-07-16 17:00:00+00:00,1.905,1.95,1.9,1.935,77271.0,,,,,,,,,,,1.919278251625709,1.7565449095070038,1.9842106702403413,1.9979279056693855,1.9896906579151983,,,,,,,,,,,,1.7665195506640523,1.9626396949394922,2.0291487300016864,1.9722966404539095,1.9983983663727292,,,,,,,,1.9842106702403413,1.9376655377389507,1.9295304789915277,1.9458005964863738,#000000,0.23814396811498184,1.9411874367818032,-0.025981916866421175,75.00961023793906,17.288508893117452,True,False,True,False,True,2.5250125692555727,1.8089000000000002,,0.0,0.0,0.0,0.0,0,0.8397212543554007,0.8349303135888501,False,False,False,False,-0.15193426720979133,-0.16660983280390546,False,False,False,False,326935.0,-470195.18596925656,False,False,False,False,115682.40262210216,False,False,False,False
2024-07-17 17:00:00+00:00,1.91,1.915,1.885,1.905,31753.0,,,,,,,,,,,1.9172266002864085,1.7588533256921333,1.983842581955786,1.9976115091766118,1.9895404903176652,,,,,,,,,,,,1.7696499520372324,1.9623968577491493,2.028792716061251,1.972163863590177,1.9982495561888083,,,,,,,,1.983842581955786,1.937832745305522,1.9294149014857207,1.9462505891253237,#000000,0.2097771662013275,1.9413117252533363,-0.17309665256173373,73.90152397413975,17.288508893117452,True,False,True,False,True,1.5734739169881635,1.8082000000000003,,0.0,0.0,0.0,0.0,0,0.8394575678040246,0.8350831146106739,False,False,False,False,-0.16652233519669968,-0.16656608400030257,False,False,False,False,295182.0,-458328.87300849287,False,False,False,False,114381.17157369747,False,False,False,False
2024-07-18 17:00:00+00:00,1.905,1.915,1.815,1.83,63082.0,,,,,,,,,,,1.9052186186329334,1.761747538052981,1.982696546770401,1.9966755112152874,1.9890804177093948,,,,,,,,,,,,1.7733313655574363,1.9615406977286811,2.0278246335169765,1.9717217201818966,1.9978080098825899,,,,,,,,1.982696546770401,1.9367645059248577,1.9270837264761997,1.9464452853735161,"rgba(239, 83, 80, 0.5)",0.18737758766821677,1.9404039566740627,-0.5892057745430647,67.24277447423489,25.259376830339193,True,False,True,False,False,0.0,1.8052000000000001,,0.0,0.0,0.0,0.0,0,0.82542446669569,0.8393556813234654,False,False,False,False,-0.18706572270363378,-0.17681590335196817,False,False,False,False,232100.0,-447624.5493959581,False,False,False,False,113585.83558030681,False,False,False,False
2024-07-19 17:00:00+00:00,1.795,1.8,1.78,1.79,38181.0,,,,,,,,,,,1.8934509300919657,1.7622618304656572,1.9816777904845142,1.9958671542848385,1.988674245816621,,,,,,,,,,,,1.7737636849310543,1.9607295016669557,2.0270330685305438,1.9713133943526386,1.9974254819065749,,,,,,,,1.9816777904845142,1.9352197082531366,1.9243863902287195,1.9460530262775535,"rgba(239, 83, 80, 0.5)",0.16643755423419124,1.9391035236666143,-0.8958526478754515,60.47739793858928,19.063606455200855,True,False,True,False,False,0.0,1.8022999999999998,,0.0,0.0,0.0,0.0,0,0.8228894691035684,0.8468233246301131,False,False,False,False,-0.23164234880954,-0.20422912608075408,False,False,False,False,193919.0,-437678.1377774161,False,False,False,False,112416.76836200748,False,False,False,False
2024-07-22 17:00:00+00:00,1.875,1.925,1.865,1.915,39554.0,,,,,,,,,,,1.894237032360236,1.7648420762999573,1.9812419598762137,1.995487004936458,1.9884907337781008,,,,,,,,,,,,1.7771103596988416,1.960441567187014,2.026602284971178,1.9711516481586882,1.9972432202154076,,,,,,,,1.9812419598762137,1.9356847887482094,1.9248597614501932,1.9465098160462257,#000000,0.14253338474113933,1.9394562443034102,-0.17158256886852283,61.497064859511056,19.063606455200855,True,False,True,False,False,1.8340686177675458,1.8009,,0.0,0.0,0.0,0.0,0,0.8294372294372294,0.8402597402597403,False,False,False,False,-0.1694482007501815,-0.1868386634154678,False,False,False,False,233473.0,-427272.693780867,False,False,False,False,111287.11303856551,False,False,False,False
2024-07-23 17:00:00+00:00,1.925,1.935,1.895,1.905,29850.0,,,,,,,,,,,1.8954108364655857,1.7668646841078557,1.9809571239859767,1.9952325072656718,1.9883686471839084,,,,,,,,,,,,1.7797159052330536,1.9602627806331225,2.026305007650805,1.9710475761049648,1.9971204757316352,,,,,,,,1.9809571239859767,1.9361285544362576,1.9253667598017998,1.9468903490707163,#000000,0.14048019321130137,1.939801007339291,-0.24772892564965066,61.59712393806937,19.063606455200855,True,False,True,False,False,1.5262345475355907,1.7973000000000001,,0.0,0.0,0.0,0.0,0,0.8326105810928014,0.8378143972246315,False,False,False,False,-0.15776145685007248,-0.17230006013277013,False,False,False,False,203623.0,-417491.3651951171,False,False,False,False,110024.52213874279,False,False,False,False
2024-07-24 17:00:00+00:00,1.815,1.825,1.77,1.79,119787.0,,,,,,,,,,,1.8740478190725691,1.768338562963287,1.977951456795827,1.9928221869875755,1.9871432940437899,,,,,,,,,,,,1.7808179493800775,1.9578670551204056,2.023928862079187,1.9698201828926418,1.995963750333557,,,,,,,,1.977951456795827,1.932870111966892,1.9200606639726097,1.9456795599611738,"rgba(239, 83, 80, 0.5)",0.13899332409919554,1.9268268686576329,-0.984413241027198,56.276755759323805,14.754332145424229,True,False,True,False,False,0.0,1.7917999999999998,,0.0,0.0,0.0,0.0,0,0.8326143226919759,0.8395168248490077,False,False,False,False,-0.22714658490345876,-0.19972332251811445,False,False,False,False,83836.0,-409718.8479052703,False,False,False,False,110175.87838465376,False,False,False,False
2024-07-25 17:00:00+00:00,1.845,1.845,1.775,1.78,43782.0,,,,,,,,,,,1.8687051621575448,1.7689333887450913,1.9769063578266928,1.9919775375561897,1.9867108492512482,,,,,,,,,,,,1.781310491150717,1.9570350147283926,2.02309122401772,1.9693885409853695,1.9955547024671394,,,,,,,,1.9769063578266928,1.9319613268886104,1.9186466591073532,1.9452759946698677,"rgba(239, 83, 80, 1.0)",0.1388263871379128,1.9261696191209783,-1.0528950737280987,52.350375531072785,10.89934559281265,True,False,False,False,False,0.0,1.7848,,0.0,0.0,0.0,0.0,0,0.8341968911917097,0.8385146804835923,False,False,False,False,-0.21967356348255154,-0.209698443000333,False,False,False,False,40054.0,-402745.62545712653,False,False,False,False,109146.51592907772,False,False,False,False
2024-07-26 17:00:00+00:00,1.815,1.84,1.81,1.84,131098.0,,,,,,,,,,,1.8618287087542886,1.7721857198571622,1.9743675724098446,1.9898804559193033,1.9856339841390804,,,,,,,,,,,,1.7847867657777425,1.9550613361105875,2.020952415251933,1.9683356849452676,1.9945263680539784,,,,,,,,1.9743675724098446,1.930755901121919,1.916779288215936,1.9447325140279017,"rgba(239, 83, 80, 0.5)",0.13882852862564032,1.9261605645987345,-0.6206257852884958,52.39902438896291,10.656592486431428,True,False,False,False,False,0.0,1.7821,,0.0,0.0,0.0,0.0,0,0.8354922279792744,0.8350604490500864,False,False,False,False,-0.2107376289397854,-0.2102180359700592,False,False,False,False,171152.0,-393847.9878531401,False,False,False,False,109486.8490154486,False,False,False,False
2024-07-29 17:00:00+00:00,1.835,1.845,1.805,1.825,161273.0,,,,,,,,,,,1.855223257612323,1.7754332063826372,1.971258210617508,1.9872956202181147,1.9842874744958032,,,,,,,,,,,,1.7880335403960963,1.9526221515940791,2.0183182209372847,1.9670160766712692,1.9932408155692711,,,,,,,,1.971258210617508,1.929272857449439,1.9146995538652771,1.9438461610336002,"rgba(239, 83, 80, 0.5)",0.13872569992549935,1.9251703690569626,-0.7220750669180815,51.749820590116755,9.555509086437496,True,False,False,False,False,0.0,1.7799,,0.0,0.0,0.0,0.0,0,0.8413524057217165,0.8305158214130908,False,False,False,False,-0.2107376289397854,-0.2104778324549223,False,False,False,False,9879.0,-387588.65470813017,False,False,False,False,110289.73507722458,False,False,False,False
2024-07-30 17:00:00+00:00,1.965,2.02,1.955,2.015,70203.0,,,,,,,,,,,1.865466651743054,1.781200461491731,1.9714863863753482,1.9873591375394,1.9843324811284373,,,,,,,,,,,,1.7951172175699002,1.9529788089609466,2.018192256989192,1.9671344301556362,1.9932520871232469,,,,,,,,1.9714863863753482,1.9316519919076893,1.9179690236555942,1.9453349601597842,"rgba(38, 166, 154, 0.5)",0.1403318781889415,1.9287262788270287,0.6147834853091133,57.21245099561489,9.555509086437496,True,False,True,False,True,4.651327289045756,1.7818,,0.0,0.0,0.0,0.0,0,0.8431542461005199,0.8370883882149046,False,False,False,False,-0.11572944935355677,-0.16310364090423954,False,False,False,False,80082.0,-380337.94688319793,False,False,False,False,109668.23530858544,False,False,False,False
2024-07-31 17:00:00+00:00,2.035,2.055,2.0,2.02,146978.0,,,,,,,,,,2.0249999999999995,1.886470551438501,1.7938178454526506,1.9724739445218995,1.9878858101466959,1.984639691135907,,,,,,,,,,,,1.8103737223862568,1.954179455816463,2.0182741787297127,1.967613998311629,1.9934692801414302,,,,,,,,1.9724739445218995,1.944927134371013,1.9417146404492758,1.9487821270770982,"rgba(38, 166, 154, 0.5)",0.1412511022041023,1.9416806506921722,0.5544689427956421,60.96526646503035,3.184791872081057,True,False,True,False,True,4.787331045514765,1.7847,,0.0,0.0,0.0,0.0,0,0.8540940766550523,0.8297038327526133,False,False,False,False,-0.09272172580962253,-0.12791268335693104,False,False,False,False,227060.0,-370920.9244509003,False,False,False,False,110246.68127279342,False,False,False,False
2024-08-01 17:00:00+00:00,2.055,2.055,1.98,1.99,276084.0,,,,,,,,,2.0083333333333337,2.014123579995367,1.910632663838544,1.8128239435082933,1.9736753526282784,1.9884094633554725,1.9849711954389901,,,,,,,,,,,,1.832316505047188,1.955823760812859,2.0180544429578378,1.9682381798067885,1.9936578670299945,,,,,,,,1.9736753526282784,1.9550883573127458,1.9561385045854682,1.9536181511309336,#000000,0.14169660520960908,1.952293087209645,0.26611020591901957,61.96235100096452,4.374216672113434,True,False,True,False,True,3.853982610831249,1.7878,,0.0,0.0,0.0,0.0,0,0.8576404005224206,0.828036569438398,False,False,False,False,-0.09846354618755396,-0.1131881147722425,False,False,False,False,-49024.0,-365930.2744594134,False,False,False,False,112817.80249337025,False,False,False,False
2024-08-02 17:00:00+00:00,1.925,1.925,1.85,1.86,108620.0,,,,,,,,,1.971628230189098,1.986382304961738,1.908295417980458,1.8150305538603013,1.9724349763807436,1.9873114417515785,1.9843874099825598,,,,,,,,,,,,1.8342394294926125,1.95490899039878,2.016849830075831,1.9676992272013487,1.993085068275714,,,,,,,,1.9724349763807436,1.9493544067125637,1.9464957621580683,1.9533565090888572,"rgba(239, 83, 80, 0.5)",0.1411060555713992,1.9476704775858833,-0.6213091084636139,57.44157307608493,4.374216672113434,True,False,True,False,False,0.0,1.7881,,0.0,0.0,0.0,0.0,0,0.8499781945050152,0.8451809856083733,False,False,False,False,-0.17384240968508385,-0.14351526222866318,False,False,False,False,-157644.0,-362701.0298941512,False,False,False,False,112752.72028417072,False,False,False,False
