date,Open,High,Low,Close,Volume,aVWAP_peak_416,aVWAP_peak_383,aVWAP_peak_343,aVWAP_peak_276,aVWAP_peak_257,aVWAP_peak_170,aVWAP_peak_142,aVWAP_peak_86,aVWAP_valley_389,aVWAP_valley_367,aVWAP_valley_307,aVWAP_valley_265,aVWAP_valley_236,aVWAP_valley_207,aVWAP_valley_157,aVWAP_valley_133,aVWAP_valley_70,aVWAP_valley_50,aVWAP_OB_bull_307,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-02 17:00:00+00:00,12.305,12.595,12.06,12.46,82757.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,82757.0,False,False,False,False
2024-02-05 17:00:00+00:00,11.91,12.01,11.77,11.825,63484.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-63484.0,-984.2480620155038,False,False,False,False,82458.19379844962,False,False,False,False
2024-02-06 17:00:00+00:00,11.775,12.205,11.77,12.175,25971.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,12.758201701093572,-69.13730255164036,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37513.0,-1550.5853013641006,False,False,False,False,81582.42335196203,False,False,False,False
2024-02-07 17:00:00+00:00,11.98,12.17,11.95,11.955,12682.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,18.546108489230136,-62.6523662722081,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50195.0,-2304.7622734359747,False,False,False,False,80514.19973410216,False,False,False,False
2024-02-08 17:00:00+00:00,12.085,12.315,12.035,12.2,10384.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,27.31126445716174,-53.069688036182875,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39811.0,-2886.2543312121607,False,False,False,False,79426.90981574399,False,False,False,False
2024-02-09 17:00:00+00:00,12.01,12.305,12.0,12.215,8534.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,33.417649295260816,-45.83548933058002,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31277.0,-3326.420930728251,False,False,False,False,78327.79493487973,False,False,False,False
2024-02-12 17:00:00+00:00,13.175,13.475,13.115,13.225,52983.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,46.91262311918886,-31.798086468808716,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21706.0,-2938.3213814146347,False,False,False,False,77934.8523777498,False,False,False,False
2024-02-13 17:00:00+00:00,12.61,12.685,12.49,12.595,18349.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,49.32342221676531,-28.132784313250323,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3357.0,-2840.719499532237,False,False,False,False,77011.04071297849,False,False,False,False
2024-02-14 17:00:00+00:00,12.78,13.055,12.75,13.015,10734.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,53.483525632517406,-22.487561020764367,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14091.0,-2578.2122204697216,False,False,False,False,75983.48969417262,False,False,False,False
2024-02-15 17:00:00+00:00,13.235,13.37,13.165,13.325,31145.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,57.80763461945662,-16.606542745278134,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45236.0,-1836.9066046484854,False,False,False,False,75288.31931131722,False,False,False,False
