date,Open,High,Low,Close,Volume,aVWAP_peak_383,aVWAP_peak_382,aVWAP_peak_364,aVWAP_peak_346,aVWAP_peak_273,aVWAP_peak_236,aVWAP_peak_122,aVWAP_peak_121,aVWAP_peak_81,aVWAP_peak_25,aVWAP_valley_409,aVWAP_valley_371,aVWAP_valley_319,aVWAP_valley_242,aVWAP_valley_180,aVWAP_valley_144,aVWAP_valley_116,aVWAP_valley_96,aVWAP_valley_56,aVWAP_valley_39,aVWAP_OB_bear_273,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-16 17:00:00+00:00,12.78,12.78,12.69,12.69,700.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,700.0,False,False,False,False
2024-01-17 17:00:00+00:00,12.805,12.87,12.76,12.76,1230.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1230.0,19.069767441860463,False,False,False,False,708.2170542635658,False,False,False,False
2024-01-18 17:00:00+00:00,12.77,12.79,12.77,12.79,100.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1330.0,39.39426717144403,False,False,False,False,698.7873324920376,False,False,False,False
2024-01-19 17:00:00+00:00,12.79,12.85,12.79,12.85,51.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1381.0,60.19435605250691,False,False,False,False,688.7441180347968,False,False,False,False
2024-01-22 17:00:00+00:00,12.975,12.975,12.91,12.93,200.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1581.0,83.77273812921223,False,False,False,False,681.1666898482107,False,False,False,False
2024-01-23 17:00:00+00:00,12.93,13.0,12.93,13.0,614.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2195.0,116.50494373961203,False,False,False,False,680.1253458195563,False,False,False,False
2024-01-24 17:00:00+00:00,13.11,13.11,13.01,13.02,225.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2420.0,152.2180453870599,False,False,False,False,673.0691389076252,False,False,False,False
2024-01-25 17:00:00+00:00,13.04,13.09,13.035,13.075,839.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3259.0,200.38520747408222,False,False,False,False,675.6417103974294,False,False,False,False
2024-01-26 17:00:00+00:00,13.01,13.045,13.0,13.035,626.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,95.2816458404682,45.75348125642138,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2633.0,238.10016549773985,False,False,False,False,674.872071476539,False,False,False,False
2024-01-29 17:00:00+00:00,13.04,13.08,13.02,13.075,411.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,92.78423281401925,43.788910782189234,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3044.0,281.6024885132788,False,False,False,False,670.7810316086857,False,False,False,False
2024-01-30 17:00:00+00:00,13.07,13.22,13.07,13.22,1412.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,92.58073636470706,43.788910782189234,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4456.0,346.32182977663876,False,False,False,False,682.272798560489,False,False,False,False
2024-01-31 17:00:00+00:00,13.175,13.23,13.175,13.185,296.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.196666666666667,,89.71546708437599,41.480375677249356,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4160.0,405.4486231134351,False,False,False,False,676.2840730014117,False,False,False,False
2024-02-01 17:00:00+00:00,13.2,13.205,13.185,13.205,402.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.197626552053485,,88.09370059452522,40.231180766320065,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4562.0,469.8912801194283,False,False,False,False,672.0316067533278,False,False,False,False
2024-02-02 17:00:00+00:00,13.18,13.18,13.155,13.16,285.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.188167175313664,,83.60995363344085,36.34875510498209,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4277.0,528.9162215129255,False,False,False,False,666.0311167261444,False,False,False,False
