date,Open,High,Low,Close,Volume,aVWAP_peak_380,aVWAP_peak_301,aVWAP_peak_258,aVWAP_peak_192,aVWAP_peak_144,aVWAP_peak_56,aVWAP_valley_420,aVWAP_valley_338,aVWAP_valley_321,aVWAP_valley_271,aVWAP_valley_226,aVWAP_valley_208,aVWAP_valley_163,aVWAP_valley_75,aVWAP_valley_58,aVWAP_OB_bull_226,aVWAP_OB_bull_163,aVWAP_OB_bear_301,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-03 17:00:00+00:00,649.56,649.58,643.27,644.605,23082.0,,,,,,,,,,,,,,,,,,,,#000000,,645.8183333333333,,35.22354367830914,-3.0317741248283028,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45682.0,2515.2615574587426,False,False,False,False,42539.853935153784,False,False,False,False
2024-01-04 17:00:00+00:00,646.2,649.92,646.1,648.56,26686.0,,,,,,,,,,,,,,,,,,,,#000000,,647.09182734555,,33.339770106849386,-4.132438293428947,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18996.0,2181.7536263353513,False,False,False,False,42294.05775011264,False,False,False,False
2024-01-05 17:00:00+00:00,656.64,656.68,652.26,656.11,35304.0,,,,,,,,,,,,,,,,,,,,#000000,,650.3805536878566,,37.343284801198706,-4.132438293428947,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16308.0,2400.7651980200744,False,False,False,False,42185.684761738805,False,False,False,False
2024-01-08 17:00:00+00:00,655.345,661.99,654.05,661.505,49204.0,,,,,,,,,,,,,,,,,,,,#000000,,653.6056271411124,,42.79236666454608,-4.132438293428947,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65512.0,3379.233954639918,False,False,False,False,42294.495850704094,False,False,False,False
2024-01-09 17:00:00+00:00,662.3,667.17,661.91,667.16,52094.0,,,,,,,,,,,,,,,,,,,,#000000,,656.9061081540304,,48.77939694592439,-14.684885714389345,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,117606.0,5150.191567746276,False,False,False,False,42446.4261475924,False,False,False,False
2024-01-10 17:00:00+00:00,671.06,673.445,670.75,672.61,30040.0,,,,,,,,,,,,,,,,,,,,#000000,,659.0385477103647,,54.62706365701797,-9.04469873343563,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,147646.0,7359.428907781216,False,False,False,False,42254.07845538166,False,False,False,False
2024-01-11 17:00:00+00:00,668.91,673.72,668.665,673.34,23403.0,,,,,,,,,,,,,,,,,,,,#000000,,660.2944912702815,,58.76051560029822,-4.910508516154771,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,171049.0,9897.251715412514,False,False,False,False,41961.81367312768,False,False,False,False
2024-01-12 17:00:00+00:00,679.21,683.68,678.96,683.5,41354.0,,,,,,,,,,,,,,,,,,,,#000000,,663.493797950447,,64.22940153068123,0.5588022812084432,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,212403.0,13036.875719824724,False,False,False,False,41952.39020532725,False,False,False,False
2024-01-15 17:00:00+00:00,683.5,683.5,683.5,683.5,0.0,,,,,,,,,,,,,,,,,,,,#000000,,663.493797950447,,67.8753254842699,4.387229724284481,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,212403.0,16127.823383083256,False,False,False,False,41301.965550981084,False,False,False,False
2024-01-16 17:00:00+00:00,680.225,681.53,678.16,681.3,25454.0,,,,,,,,,,,,,,,,,,,,#000000,,664.8914474492396,,68.71823993785407,5.802178796181579,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,186949.0,18776.21371822925,False,False,False,False,41056.26065871781,False,False,False,False
2024-01-17 17:00:00+00:00,683.91,684.395,680.12,684.29,35347.0,,,,,,,,,,,,,,,,,,,,#000000,,666.7564916990283,,70.15157179457691,7.974922068619307,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,222296.0,21931.559241977633,False,False,False,False,40967.7449895904,False,False,False,False
2024-01-18 17:00:00+00:00,683.275,687.55,680.355,687.44,24200.0,,,,,,,,,,,,,,,,,,,,#000000,,667.9698033507387,,71.9594469226466,10.562298978977864,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,246496.0,25413.17847853612,False,False,False,False,40707.779950992095,False,False,False,False
2024-01-19 17:00:00+00:00,690.95,696.14,689.93,695.12,30246.0,,,,,,,,,,,,,,,,,,,,#000000,,669.9352811286517,,74.84435290659275,14.113481422941007,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,276742.0,29309.749354837884,False,False,False,False,40545.581812217024,False,False,False,False
2024-01-22 17:00:00+00:00,698.34,698.65,690.595,692.7,39970.0,,,,,,,,,,,,,,,,,,,,#000000,,672.137777164149,,74.93634895932374,15.05192966415585,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,236772.0,32526.21835708846,False,False,False,False,40536.6580631904,False,False,False,False
2024-01-23 17:00:00+00:00,687.7,688.31,684.64,687.75,39997.0,,,,,,,,,,,,,,,,,,,,#000000,,673.377214981286,,71.60318092035635,15.05192966415585,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,196775.0,35072.71109573825,False,False,False,False,40528.29127151303,False,False,False,False
2024-01-24 17:00:00+00:00,686.83,687.895,683.91,686.63,27093.0,,,,,,,,,,,,,,,,,,,,#000000,,674.0642764770377,,68.6590621073157,15.05192966415585,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,169682.0,37159.67681518416,False,False,False,False,40319.992182032205,False,False,False,False
2024-01-25 17:00:00+00:00,679.485,680.81,677.3,679.99,36204.0,,,,,,,,,,,,,,,,,,,,#000000,,676.893325527753,,62.888536233126715,21.63381193150643,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,133478.0,38652.98415138285,False,False,False,False,40256.178349752634,False,False,False,False
2024-01-26 17:00:00+00:00,684.64,687.22,683.17,686.825,25898.0,,,,,,,,,,,,,,,,,,,,#000000,,678.4810295839145,,61.864379550893034,20.316105830922794,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,159376.0,40524.658815702496,False,False,False,False,40033.5709334774,False,False,False,False
2024-01-29 17:00:00+00:00,688.585,694.0,686.31,693.67,61397.0,,,,,,,,,,,,,,,,,,,,#000000,,681.5958955152398,,63.37771819614848,20.316105830922794,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,220773.0,43319.20674104044,False,False,False,False,40364.78688799713,False,False,False,False
2024-01-30 17:00:00+00:00,699.04,702.56,698.08,700.81,27178.0,,,,,,,,,,,,,,,,,,,,#000000,,683.3409135032239,,66.19353578480408,20.316105830922794,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,247951.0,46491.792683039814,False,False,False,False,40160.34057965609,False,False,False,False
2024-01-31 17:00:00+00:00,696.98,700.065,693.205,695.04,38718.0,,,,,,,,,,,,,,,,,,,,#000000,,684.5709826269411,,65.00795642195317,20.316105830922794,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,209233.0,49014.91217632601,False,False,False,False,40137.97871020406,False,False,False,False
2024-02-01 17:00:00+00:00,702.69,705.38,701.86,704.47,40137.0,,,,,,,,,,,,,,,,,,,,#000000,,686.4304721721979,,66.58912644518227,20.316105830922794,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,249370.0,52121.1926077008,False,False,False,False,40137.96353640244,False,False,False,False
2024-02-02 17:00:00+00:00,707.99,714.27,706.6,709.44,26096.0,,,,,,,,,,,,,,,,,,,,#000000,,687.8267289653494,,68.66614016070214,20.316105830922794,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,275466.0,55583.90279982947,False,False,False,False,39920.25867537295,False,False,False,False
2024-02-05 17:00:00+00:00,710.39,712.84,709.57,711.04,28775.0,,,,,,,,,,,,,,,,,,,,#000000,,689.2117794331051,,70.3719017574265,13.943516293956186,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,304241.0,59439.05159363056,False,False,False,False,39747.463967227624,False,False,False,False
2024-02-06 17:00:00+00:00,704.48,711.1,704.335,710.95,32433.0,,,,,,,,,,,,,,,,,,,,#000000,,690.3778110121568,,71.45404162471401,15.367030577009814,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,271808.0,62731.593429388224,False,False,False,False,39634.061425100066,False,False,False,False
2024-02-07 17:00:00+00:00,722.84,723.26,717.05,719.84,23397.0,,,,,,,,,,,,,,,,,,,,#000000,,691.6612759561104,,73.92670852218059,18.054390852728204,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,295205.0,66335.83229094809,False,False,False,False,39382.3240386644,False,False,False,False
2024-02-08 17:00:00+00:00,725.985,725.985,720.965,724.225,31450.0,,,,,,,,,,,,,,,,,,,,#000000,,693.4118056960131,,76.2759632682094,20.541016593013396,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,326655.0,70371.78837946053,False,False,False,False,39259.3422706231,False,False,False,False
2024-02-09 17:00:00+00:00,721.875,724.81,720.13,723.165,29284.0,,,,,,,,,,,,,,,,,,,,#000000,,694.7967381441562,,77.13094692470463,21.627817187191027,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,297371.0,73891.15600148439,False,False,False,False,39104.68580131111,False,False,False,False
2024-02-12 17:00:00+00:00,721.42,723.835,720.3,722.5,26090.0,,,,,,,,,,,,,,,,,,,,#000000,,695.8863328175719,,77.22114395516468,22.07748254422235,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,271281.0,76951.4636603761,False,False,False,False,38902.90772687218,False,False,False,False
2024-02-13 17:00:00+00:00,719.175,719.66,709.04,714.38,49687.0,,,,,,,,,,,,,,,,,,,,#000000,,697.1006086297541,,72.10814233933549,22.07748254422235,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,221594.0,79193.98360362608,False,False,False,False,39070.102955912924,False,False,False,False
2024-02-14 17:00:00+00:00,717.015,722.5,716.3,722.05,28535.0,,,,,,,,,,,,,,,,,,,,#000000,,697.9709166531281,,70.93119338509365,26.107593596845845,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,250129.0,81844.13889659311,False,False,False,False,38906.76802636388,False,False,False,False
2024-02-15 17:00:00+00:00,720.36,726.08,719.81,724.53,22980.0,,,,,,,,,,,,,,,,,,,,#000000,,698.7252414395891,,70.77558318119307,25.73312509265419,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,273109.0,84809.48558036686,False,False,False,False,38659.84139029623,False,False,False,False
2024-02-16 17:00:00+00:00,726.46,729.005,722.115,723.77,41970.0,,,,,,,,,,,,,,,,,,,,#000000,,700.0662938456272,,70.19540477767421,24.8725935408425,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,231139.0,87078.16022253172,False,False,False,False,38711.16167881877,False,False,False,False
2024-02-19 17:00:00+00:00,723.77,723.77,723.77,723.77,0.0,,,,,,,,,,,,,,,,,,,,#000000,,700.0662938456272,,69.8086191753283,24.15797293329703,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,231139.0,89311.66161443046,False,False,False,False,38110.98862953475,False,False,False,False
2024-02-20 17:00:00+00:00,725.45,727.645,723.72,726.17,24262.0,,,,,,,,,,,,,,,,,,,,#000000,,700.8026309634715,,70.32478950201607,24.15797293329703,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,255401.0,91886.6901165323,False,False,False,False,37896.27562752646,False,False,False,False
2024-02-21 17:00:00+00:00,726.705,726.71,720.425,723.16,22504.0,,,,,,,,,,,,,,,,,,,,#000000,,701.3773766747881,,68.39301086900758,22.230093906394103,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,232897.0,94072.89647131474,False,False,False,False,37657.63569531675,False,False,False,False
2024-02-22 17:00:00+00:00,729.575,736.02,728.5,733.8,42803.0,,,,,,,,,,,,,,,,,,,,#000000,,702.8622503586548,,70.36405873607163,22.230093906394103,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,275700.0,96888.82055703079,False,False,False,False,37737.40878531184,False,False,False,False
2024-02-23 17:00:00+00:00,740.04,740.51,737.67,738.57,23997.0,,,,,,,,,,,,,,,,,,,,#000000,,703.8000806335224,,72.72337175839263,18.91846797632698,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,299697.0,100033.1334166117,False,False,False,False,37524.379191741114,False,False,False,False
2024-02-26 17:00:00+00:00,743.96,746.73,742.78,745.32,24880.0,,,,,,,,,,,,,,,,,,,,#000000,,704.8862086547394,,75.51954063957045,21.561959949651992,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,324577.0,103514.4336737185,False,False,False,False,37328.34230504745,False,False,False,False
2024-02-27 17:00:00+00:00,742.9,745.35,741.59,744.945,23538.0,,,,,,,,,,,,,,,,,,,,#000000,,705.8335328333462,,77.1115078525996,23.05532044794917,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,301039.0,106576.83005087014,False,False,False,False,37114.53854838005,False,False,False,False
2024-02-28 17:00:00+00:00,749.625,751.75,747.72,748.175,28038.0,,,,,,,,,,,,,,,,,,,,#000000,,707.0550206510454,,78.75651771789357,24.634968525471308,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,329077.0,110026.44508884114,False,False,False,False,36973.81702049819,False,False,False,False
2024-02-29 17:00:00+00:00,747.08,751.67,743.32,743.32,35775.0,,,,,,,,,,,,,,,,,,,,#000000,,708.398524279369,,76.28029643774386,24.634968525471308,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,293302.0,112867.92656033197,False,False,False,False,36955.230710102864,False,False,False,False
2024-03-01 17:00:00+00:00,748.35,751.28,747.4,749.25,26425.0,,,,,,,,,,,,,,,,,,,,#000000,,709.4131102416279,,76.08405313930218,24.634968525471308,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,319727.0,116075.04397800124,False,False,False,False,36791.97131924855,False,False,False,False
2024-03-04 17:00:00+00:00,762.67,763.155,757.84,759.47,30202.0,,,,,,,,,,,,,,,,,,,,#000000,,710.8223410823987,,77.79944097331091,24.634968525471308,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,349929.0,119700.68670702446,False,False,False,False,36689.8012212757,False,False,False,False
2024-03-05 17:00:00+00:00,764.11,766.86,757.13,760.27,30010.0,,,,,,,,,,,,,,,,,,,,#000000,,712.1784722871696,,79.06610188252793,24.995758115631972,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,379939.0,123735.3892386985,False,False,False,False,36586.23841164352,False,False,False,False
2024-03-06 17:00:00+00:00,774.77,775.08,768.07,773.34,58185.0,,,,,,,,,,,,,,,,,,,,#000000,,715.1503857908142,,81.53920318254205,27.425782616026567,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,438124.0,128609.6312660055,False,False,False,False,36921.10293239324,False,False,False,False
2024-03-07 17:00:00+00:00,781.04,786.895,778.84,785.8,83780.0,,,,,,783.8449999999999,,,,,,,,,,,,,783.8449999999999,#000000,,741.098431482716,,84.1864811248539,29.945300435011347,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,521904.0,134707.21837816044,False,False,False,False,37647.59746057318,False,False,False,False
2024-03-08 17:00:00+00:00,731.8,732.74,725.22,725.915,95134.0,,,,,,754.1283643724546,,,,,,,,,,,,,754.1283643724546,#000000,,731.5077858097166,,69.69130666572728,25.29412405281812,False,False,True,False,False,9.93434356723252,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,426770.0,139235.3235195843,False,False,False,False,38538.85951544801,False,False,False,False
2024-03-11 17:00:00+00:00,713.7,716.41,712.63,714.095,44789.0,,,,,,746.1697579156292,,,,,,,,,714.3783333333334,,,,730.2740456244813,#000000,,725.1161810713368,,58.562909813864884,15.92590167689724,False,True,True,False,False,5.614176962740192,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,381981.0,142998.82237974578,False,False,False,False,38635.76091830928,False,False,False,False
2024-03-12 17:00:00+00:00,734.82,740.02,733.94,737.28,47614.0,,,,,,744.5745768787066,,,,,,,,,726.0761911590173,,,,735.325384018862,#000000,,727.9052719506142,,55.22942654282354,13.757758723041292,False,True,True,False,False,12.025470218895638,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,429595.0,147442.1739707575,False,False,False,False,38774.95842345177,False,False,False,False
2024-03-13 17:00:00+00:00,733.16,735.21,730.03,734.69,26036.0,,,,,,743.5882591902554,,,,,,,,,727.6663721550052,,,,735.6273156726303,#000000,,728.1594541598897,,52.62488710168175,11.81835774180363,False,True,False,False,False,11.118407171233635,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,403559.0,151412.9774750868,False,False,False,False,38577.45519208042,False,False,False,False
2024-03-14 17:00:00+00:00,732.26,734.33,728.99,731.45,38962.0,,,,,,742.1982641719817,,,,,,,,,728.6376009788164,,,,735.417932575399,#000000,,728.1805094614123,,50.38021169618355,9.85609966558902,False,True,False,False,False,9.987658384990485,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,364597.0,154718.1561188839,False,False,False,False,38583.41712708693,False,False,False,False
2024-03-15 17:00:00+00:00,723.62,729.17,723.61,724.93,21743.0,,,,,,741.2087577757422,,,,,,,,,728.3057384469106,,,,734.7572481113264,#000000,,727.8768615595716,,47.845589644833495,7.376651391339244,False,True,False,True,False,7.756408124308646,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,342854.0,157634.9909077384,False,False,False,False,38322.32538868248,False,False,False,False
2024-03-18 17:00:00+00:00,732.05,733.25,730.83,731.01,38878.0,,,,,,740.2770935322908,,,,,,,,,728.9104136967829,,,,734.5937536145368,#000000,,727.9142020625659,,47.423659940388006,6.650983404822256,False,True,False,True,False,9.395325698615164,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,381732.0,161109.36314172696,False,False,False,False,38330.940498935466,False,False,False,False
2024-03-19 17:00:00+00:00,733.7,735.37,731.5,732.0,21043.0,,,,,,739.908549317071,,,,,,,,,729.266573323852,,,,734.5875613204614,#000000,,727.981782091297,,47.35657139544762,6.027118275272777,False,True,False,True,False,9.659926628498823,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,402775.0,164856.11720154513,False,False,False,False,38062.91041368065,False,False,False,False
2024-03-20 17:00:00+00:00,734.52,742.09,733.62,740.445,18243.0,,,,,,739.8587739499613,,,,,,,,,729.9366980687217,,,,734.8977360093415,#000000,,728.2298079278013,,49.13251498894843,6.027118275272777,False,True,False,False,False,11.876026333558553,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,421018.0,168827.61926043592,False,False,False,False,37755.624980910405,False,False,False,False
2024-03-21 17:00:00+00:00,751.83,752.0,743.01,743.28,23213.0,,,,,,740.1739441125151,,,,,,,,,731.2739289750143,,,,735.7239365437647,#000000,,732.2683994475025,,50.90973132146198,6.027118275272777,False,True,False,False,False,12.600987475131411,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,444231.0,173097.43911686327,False,False,False,False,37530.1579269428,False,False,False,False
2024-03-22 17:00:00+00:00,739.65,740.16,734.4,734.57,28931.0,,,,,,739.948991855835,,,,,,,,,731.7509894049265,,,,735.8499906303807,#000000,,731.3345052973089,,50.00581055033036,6.027118275272777,False,True,False,False,False,9.556552634993103,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,415300.0,176852.5175801677,False,False,False,False,37396.8376490057,False,False,False,False
2024-03-25 17:00:00+00:00,727.495,731.6,727.495,731.1,21698.0,,,,,,739.5285292172485,,,,,,,,,731.640518023051,,,,735.5845236201498,#000000,,730.6388765481357,,48.61537457823673,5.266826881197389,False,True,False,False,False,8.378574066399086,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,393602.0,180212.97467194806,False,False,False,False,37153.44481723817,False,False,False,False
2024-03-26 17:00:00+00:00,732.02,734.19,730.74,731.14,15675.0,,,,,,739.3047604926907,,,,,,,,,731.6578196304572,,,,735.4812900615739,#000000,,730.4357171216827,,47.69989164063642,3.867701029019841,False,True,False,True,False,8.389489407812793,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,409277.0,183764.35490959228,False,False,False,False,36820.44567278486,False,False,False,False
2024-03-27 17:00:00+00:00,730.21,732.06,728.72,732.025,16672.0,,,,,,739.0475005054593,,,,,,,,,731.624667090329,,,,735.3360837978942,#000000,,730.2294488464198,,47.37054795795869,3.015047873745104,False,True,False,True,False,8.63497154126263,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,425949.0,187519.15560866837,False,False,False,False,36508.066670106025,False,False,False,False
