date,Open,High,Low,Close,Volume,aVWAP_peak_428,aVWAP_peak_379,aVWAP_peak_303,aVWAP_peak_267,aVWAP_peak_172,aVWAP_peak_121,aVWAP_peak_78,aVWAP_peak_17,aVWAP_valley_405,aVWAP_valley_351,aVWAP_valley_333,aVWAP_valley_290,aVWAP_valley_177,aVWAP_valley_136,aVWAP_valley_107,aVWAP_valley_51,aVWAP_valley_32,aVWAP_OB_bull_405,aVWAP_OB_bull_136,aVWAP_OB_bear_0,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-18 17:00:00+00:00,38.265,38.53,38.265,38.455,64888.0,,,,,,,,,,,,,,,,,,,,36.66836879782807,,#000000,,,,75.90173778702783,-7.638626825270848,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,334202.0,19941.407710155276,False,False,False,False,30344.189864727374,False,False,False,False
2023-12-19 17:00:00+00:00,39.025,39.285,38.96,39.13,73371.0,,,,,,,,,,,,,,,,,,,,36.91474447366551,,#000000,,,,76.84242130707008,-3.3051417461183163,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,407573.0,25951.199838679997,False,False,False,False,31011.27219240602,False,False,False,False
2023-12-20 17:00:00+00:00,39.5,39.6,38.915,38.975,59567.0,,,,,,,,,,,,,,,,,,,,37.08404340068213,,#000000,,,,76.45412416349282,-0.35497308409518524,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,348006.0,30944.297515599683,False,False,False,False,31453.99665453926,False,False,False,False
2023-12-21 17:00:00+00:00,39.28,39.47,39.115,39.39,41626.0,,,,,,,,,,,,,,,,,,,,37.196056113992356,,#000000,,,,77.04158234857331,3.382721287965026,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,389632.0,36505.347166520616,False,False,False,False,31611.702132763457,False,False,False,False
2023-12-22 17:00:00+00:00,39.8,39.935,39.635,39.825,43365.0,,,,,,,,,,,,,,,,,,,,37.32485628156343,,#000000,,,,78.22907437697654,7.413969715619288,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,432997.0,42652.504574791616,False,False,False,False,31793.92380512371,False,False,False,False
2023-12-25 17:00:00+00:00,39.825,39.825,39.825,39.825,0.0,,,,,,,,,,,,,,,,,,,,37.32485628156343,,#000000,,,,79.02073572924536,10.77907321463617,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,432997.0,48704.35721704291,False,False,False,False,31300.99475388148,False,False,False,False
2023-12-26 17:00:00+00:00,39.91,40.215,39.88,40.095,28799.0,,,,,,,,,,,,,,,,,,,,37.41200566701107,,#000000,,,,80.06104749595255,14.092023279175777,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,461796.0,55108.878810577124,False,False,False,False,31262.204137542234,False,False,False,False
2023-12-27 17:00:00+00:00,40.75,40.845,40.18,40.39,66710.0,,,,,,,,40.471666666666664,,,,,,,,,,,,37.6220699236526,40.471666666666664,#000000,,40.471666666666664,,81.28313707680493,17.285153381226735,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,528506.0,62448.369061575926,False,False,False,False,31811.782367967935,False,False,False,False
2023-12-28 17:00:00+00:00,40.255,40.355,40.22,40.29,21849.0,,,,,,,,40.42643523903085,,,,,,,,,,,,37.68070601292664,40.42643523903085,#000000,,40.42643523903085,,81.18379315198823,18.997260345318566,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,506657.0,69335.3245800011,False,False,False,False,31657.320625828896,False,False,False,False
2023-12-29 17:00:00+00:00,39.93,40.21,39.85,40.165,10568.0,,,,,,,,40.38896847814756,,,,,,,,,,,,37.70590629622843,40.38896847814756,#000000,,40.38896847814756,,79.9289939234899,19.263771075138663,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,496089.0,75951.66063302434,False,False,False,False,31330.354414575733,False,False,False,False
2024-01-01 17:00:00+00:00,40.165,40.165,40.165,40.165,0.0,,,,,,,,40.38896847814756,,,,,,,,,,,,37.70590629622843,40.38896847814756,#000000,,40.38896847814756,,79.09246110449101,19.74383226149773,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,496089.0,82465.41783251232,False,False,False,False,30844.61248566758,False,False,False,False
2024-01-02 17:00:00+00:00,39.085,39.135,38.65,38.835,20411.0,,,,,,,,40.13017521624923,,,,,,,,,,,,37.72916520170011,40.13017521624923,#000000,,40.13017521624923,,68.9291554757553,28.07754956447333,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,475678.0,88561.73693588421,False,False,False,False,30682.85105178126,False,False,False,False
2024-01-03 17:00:00+00:00,37.89,38.315,37.85,37.98,38810.0,,,,,,,,39.619930164363716,,,,,,,,,,,,37.74081478012175,39.619930164363716,#000000,,38.83413174884852,,58.71745481346552,18.39293296212766,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,436868.0,93961.83403765345,False,False,False,False,30808.853361055968,False,False,False,False
2024-01-04 17:00:00+00:00,38.435,38.49,38.17,38.47,11389.0,,,,,,,,39.53650976707102,,,,,,,,,,,,37.74755325451312,39.53650976707102,#000000,,38.82966719586577,,54.384000341663125,14.443138609923238,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,448257.0,99454.7823471472,False,False,False,False,30507.770363210137,False,False,False,False
2024-01-05 17:00:00+00:00,38.48,38.54,38.235,38.35,50435.0,,,,,,,,39.270441669846,,,,,,,,,,,,37.77567946415055,39.270441669846,#000000,,38.759824837215135,,51.00616537185885,11.246264082911686,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,397822.0,104080.63068285033,False,False,False,False,30816.71965990455,False,False,False,False
2024-01-08 17:00:00+00:00,38.72,38.83,38.56,38.825,11535.0,,,,,,,,39.24395188032012,,,,,,,,,,,,37.78544869200658,39.24395188032012,#000000,,38.77172976400324,,51.077147173192245,11.030554799323653,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,409357.0,108813.59764900769,False,False,False,False,30517.77826982851,False,False,False,False
2024-01-09 17:00:00+00:00,38.7,38.75,38.53,38.73,18901.0,,,,,,,,39.2006640982464,,,,,,,,,,,,37.799917006547226,39.2006640982464,#000000,,38.776799369384634,,50.65742955164922,10.071190340539964,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,390456.0,113180.14652266649,False,False,False,False,30337.673180373804,False,False,False,False
2024-01-10 17:00:00+00:00,39.055,39.42,38.98,39.29,21178.0,,,,,,,,39.2029499986509,,,,,,,,,,,,37.82565466250712,39.2029499986509,#000000,,38.8389430886709,,52.94615337186775,10.071190340539964,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,411634.0,117807.33804944684,False,False,False,False,30195.662743468783,False,False,False,False
2024-01-11 17:00:00+00:00,38.05,39.28,37.95,38.62,23775.0,,,,,,,,39.1557892223038,,,,,,,,,,,,37.841319982296355,39.1557892223038,#000000,,38.82493429725352,,51.187759591347294,9.611926086145964,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,387859.0,121994.18552154844,False,False,False,False,30096.117584655312,False,False,False,False
2024-01-12 17:00:00+00:00,38.56,38.95,38.385,38.92,33536.0,,,,,,,,39.1146078866312,,,,,,,,,,,,37.86605932375073,39.1146078866312,#000000,,38.82495464470916,,51.40092861749597,9.191658303134034,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,421395.0,126636.05861423761,False,False,False,False,30149.449094970732,False,False,False,False
2024-01-15 17:00:00+00:00,38.92,38.92,38.92,38.92,0.0,,,,,,,,39.1146078866312,,,,,,,,,,,,37.86605932375073,39.1146078866312,#000000,,38.82495464470916,,51.54304130159509,8.63095351035475,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,421395.0,131205.96468223393,False,False,False,False,29682.01577566886,False,False,False,False
2024-01-16 17:00:00+00:00,38.725,38.74,38.205,38.565,17027.0,,,,,,,,39.08453724195182,,,,,,,,,,,,37.87473259801551,39.08453724195182,#000000,,38.80871818832193,,49.80124066612008,6.33001326487468,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,404368.0,135441.03499723805,False,False,False,False,29485.81398069725,False,False,False,False
2024-01-17 17:00:00+00:00,37.52,37.93,37.345,37.885,32265.0,,,,,,,,38.9681839808592,,,,,,,,,37.72,,,37.87084238138058,38.344091990429604,#000000,,38.373252559661374,,45.762375625190934,2.076034473685027,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,372103.0,139110.21274921886,False,False,False,False,29528.902136035274,False,False,False,False
2024-01-18 17:00:00+00:00,37.95,38.27,37.69,38.255,35840.0,,,,,,,,38.89061533998505,,,,,,,,,37.90506326016201,,,37.87629847919986,38.39783930007353,#000000,,38.394493598404885,,45.19701977379273,1.1769950533201552,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,407943.0,143278.16293915344,False,False,False,False,29626.748614546355,False,False,False,False
2024-01-19 17:00:00+00:00,38.15,39.07,38.135,39.05,15179.0,,,,,,,,38.88570368973098,,,,,,,,,38.059361722139506,,,37.88625627426425,38.472532705935244,#000000,,38.45023050975819,,48.519693977372654,1.1769950533201552,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,423122.0,147616.82707963168,False,False,False,False,29402.752511995248,False,False,False,False
2024-01-22 17:00:00+00:00,39.01,39.015,38.745,38.9,15818.0,,,,,,,,38.88573790239863,,,,,,,,,38.19141061734375,,,37.897976635305206,38.53857425987119,#000000,,38.50204593090237,,49.991616331600056,1.1769950533201552,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,407304.0,151642.9847993273,False,False,False,False,29192.136193979815,False,False,False,False
2024-01-23 17:00:00+00:00,39.23,39.35,39.13,39.245,23655.0,,,,,,,,38.90369447329564,,,,,,,,,38.393792614677785,,,37.92111274402047,38.64874354398671,#000000,,38.593835013255585,,52.45820393934532,-3.150681224635562,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,430959.0,155973.46565515167,False,False,False,False,29106.289121204933,False,False,False,False
2024-01-24 17:00:00+00:00,39.65,39.795,39.46,39.56,44672.0,,,,,,,,38.96469834337124,,,,,,,,,38.71695679959864,,,37.97414250613442,38.84082757148494,#000000,,38.764255332487856,,55.361399940577854,-0.2582168922634551,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,475631.0,160929.39642018807,False,False,False,False,29347.617972038963,False,False,False,False
2024-01-25 17:00:00+00:00,40.11,40.31,39.81,40.27,16273.0,,,,,,,,39.00048925181726,,,,,,,,,38.842129372570795,,,37.99859398236141,38.921309312194026,#000000,,38.83799074755315,,59.67211147562567,3.8393398945225528,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,491904.0,166060.78562297588,False,False,False,False,29144.910716658513,False,False,False,False
2024-01-26 17:00:00+00:00,40.5,40.8,40.34,40.64,64874.0,,,,,,,,39.174247729947865,,,,,,,,,39.29916305945332,,,38.11084129466196,39.23670539470059,#000000,,39.135724277554075,,63.572481156967356,7.446564432086639,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,556778.0,172118.41685362742,False,False,False,False,29698.85008539249,False,False,False,False
2024-01-29 17:00:00+00:00,40.44,41.06,40.365,41.01,21839.0,,,,,,,,39.23224826545171,,,,,,,,,39.42131444261598,,,38.14960826513237,39.32678135403384,#000000,,39.223280937600855,,67.11271947304472,10.690202693533834,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,578617.0,178420.72046829984,False,False,False,False,29576.99194453369,False,False,False,False
2024-01-30 17:00:00+00:00,41.1,41.155,40.96,41.045,17138.0,,,,,,,,39.28150010178687,,,,,,,,,39.5185818672268,,,38.18195151787335,39.40004098450683,#000000,,39.73439932835935,,69.56212164416002,12.96174128375472,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,595755.0,184891.01937576808,False,False,False,False,29384.13935624634,False,False,False,False
2024-01-31 17:00:00+00:00,40.66,40.95,40.12,40.205,42353.0,,,,,,,,39.353139897637675,,,,,,,,,39.634946914171515,,,38.24204091357126,39.49404340590459,#000000,,39.69508077752933,,65.76396938921037,12.96174128375472,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,553402.0,190604.36791257787,False,False,False,False,29585.206963126242,False,False,False,False
2024-02-01 17:00:00+00:00,39.83,40.36,39.795,40.29,26043.0,,,,,,,,39.38263714741913,,,,,,,,,39.67250881914732,,,38.272933892671595,39.52757298328322,#000000,,39.687760908427904,,63.57077205979203,12.96174128375472,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,579445.0,196632.9048441658,False,False,False,False,29530.28902571343,False,False,False,False
2024-02-02 17:00:00+00:00,40.185,40.37,39.855,40.26,18442.0,,,,,,,,39.40257686053262,,,,,,,,,39.696604080582425,,,38.29436290957636,39.54959047055752,#000000,,39.69239902634219,,61.92007781700963,18.790894406392198,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,561003.0,202282.05360627174,False,False,False,False,29358.377567950432,False,False,False,False
2024-02-05 17:00:00+00:00,39.67,39.855,39.535,39.685,47290.0,,,,,,,,39.42038223680925,,,,,,,,,39.69605036745787,,,38.33386582075424,39.55821630213356,#000000,,39.648280399662575,,57.48072501249972,14.487184625727437,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,513713.0,207110.44037206596,False,False,False,False,29636.38721805973,False,False,False,False
2024-02-06 17:00:00+00:00,39.54,39.97,39.535,39.69,31458.0,,,,,,,,39.432634005744454,,,,,,,,,39.698522936670656,,,38.35966784668694,39.56557847120756,#000000,,39.63747154850501,,54.54974826753121,11.655858705987555,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,545171.0,212351.68935854555,False,False,False,False,29664.62927669446,False,False,False,False
2024-02-07 17:00:00+00:00,39.27,40.03,39.195,39.8,102196.0,,,,,,,,39.460110391413615,,,,,,,,,39.694194108060906,,,38.434081812078944,39.57715224973726,#000000,,39.61628972506653,,53.274207245816946,10.287403897052798,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,647367.0,219096.1127793433,False,False,False,False,30789.146652249583,False,False,False,False
2024-02-08 17:00:00+00:00,39.31,39.995,39.31,39.985,35714.0,,,,,,,,39.47166567965573,,,,,,,,,39.698371829859575,,,38.45985263068562,39.585018754757655,#000000,,39.61936616226669,,53.57051904602203,10.273354187407833,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,683081.0,226289.67692229923,False,False,False,False,30865.50096771858,False,False,False,False
2024-02-09 17:00:00+00:00,39.43,40.4,39.425,40.37,22044.0,,,,,,,,39.48530124049094,,,,,,,,,39.71155408994503,,,38.478833743168956,39.59842766521798,#000000,,39.632735027241736,,55.91444961036626,10.273354187407833,False,True,True,False,False,16.217550582180824,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,705125.0,233713.48038086822,False,False,False,False,30728.733510854727,False,False,False,False
2024-02-12 17:00:00+00:00,40.93,41.04,40.47,40.59,28345.0,,,,,,,,39.52016551872186,,,,,,,,,39.755233290928615,,,38.51210123309099,39.63769940482524,#000000,,39.67754090928707,,58.56482084813641,10.273354187407833,False,False,True,False,True,17.287594363219593,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,733470.0,241461.64347573847,False,False,False,False,30691.776402159303,False,False,False,False
2024-02-13 17:00:00+00:00,39.42,39.5,38.82,39.17,63562.0,,,,,,,,39.49858769596483,,,,,,,,39.163333333333334,39.70186826241135,,,38.53326286632356,39.454596430569836,#000000,,39.531554620994015,,52.336508686264615,8.943024293368623,False,True,False,False,False,7.407518222228418,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,669908.0,248104.22264665726,False,False,False,False,31201.392271893266,False,False,False,False
2024-02-14 17:00:00+00:00,39.845,40.21,39.695,40.18,26359.0,,,,,,,,39.51154712572418,,,,,,,,39.41689518206722,39.71363443033221,,,38.55314180388897,39.54735891270787,#000000,,39.59231063347105,,52.81506757750263,8.943024293368623,False,True,True,False,False,12.280830262487552,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,696267.0,255052.48276066256,False,False,False,False,31126.316422716627,False,False,False,False
2024-02-15 17:00:00+00:00,40.63,41.21,40.575,41.17,27723.0,,,,,,,,39.54850723454873,,,,,,,,39.786421633629146,39.76006692074551,,,38.586680779205146,39.698331929641135,#000000,,39.70409677840318,,56.263239633381644,8.943024293368623,False,True,True,False,True,16.49947846557338,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,723990.0,262322.8318651484,False,False,False,False,31073.55182701559,False,False,False,False
2024-02-16 17:00:00+00:00,40.81,41.215,40.77,40.81,9930.0,,,,,,,,39.560823914452286,,,,,,,,39.8755642738071,39.775195404406354,,,38.59820789611902,39.73719453088858,#000000,,39.734234173046936,,56.947209443913025,8.943024293368623,False,True,True,False,True,14.271419495982745,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,714060.0,269326.50889049494,False,False,False,False,30745.74482194558,False,False,False,False
2024-02-19 17:00:00+00:00,40.81,40.81,40.81,40.81,0.0,,,,,,,,39.560823914452286,,,,,,,,39.8755642738071,39.775195404406354,,,38.59820789611902,39.73719453088858,#000000,,39.734234173046936,,57.40318931760061,8.943024293368623,False,True,True,False,True,14.271419495982755,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,714060.0,276221.6017759136,False,False,False,False,30269.06660765185,False,False,False,False
2024-02-20 17:00:00+00:00,40.585,40.9,40.47,40.795,22721.0,,,,,,,,39.58400389943552,,,,,,,,40.00347466648924,39.80235705303009,,,38.62182599847334,39.796611872984954,#000000,,39.78194700414124,,57.628868160044334,8.943024293368623,False,True,True,False,True,14.177209161418581,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,691339.0,282657.5304305506,False,False,False,False,30152.042319161123,False,False,False,False
2024-02-21 17:00:00+00:00,40.345,40.59,40.08,40.575,11575.0,,,,,,,,39.59237218904642,,,,,,,,40.03290202013962,39.8111847282321,,,38.63192929940966,39.81215297913938,#000000,,39.79508650716881,,56.57265570522627,8.943024293368623,False,True,True,False,True,12.790645877900928,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,679764.0,288814.2198812398,False,False,False,False,29864.026159174125,False,False,False,False
2024-02-22 17:00:00+00:00,41.41,41.705,41.235,41.645,14618.0,,,,,,,,39.61668375642513,,,,,,,,40.15676435036188,39.841873663795184,,,38.65239316431407,39.8717739235274,#000000,,39.844565382704275,,59.72884196158785,4.549420260781915,False,False,True,False,True,17.247149508115346,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,694382.0,295102.0924412206,False,False,False,False,29627.653660582277,False,False,False,False
2024-02-23 17:00:00+00:00,41.545,41.66,41.18,41.225,11775.0,,,,,,,,39.63409168172702,,,,,,,,40.231708576123125,39.86334774012968,,,38.66768711582731,39.90971599932661,#000000,,39.87683397157361,,59.610448397537404,4.722847166684986,False,False,True,False,True,14.674117892399305,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,682607.0,301109.9204653877,False,False,False,False,29350.868332511236,False,False,False,False
2024-02-26 17:00:00+00:00,41.365,41.46,41.04,41.05,13450.0,,,,,,,,39.65161269260685,,,,,,,,40.295161863637944,39.88440423680535,,,38.68384369996148,39.94372626435005,#000000,,39.90647292621427,,58.63721832670221,4.722847166684986,False,False,True,False,True,13.623119903439552,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,669157.0,306816.07673724217,False,False,False,False,29104.343242084706,False,False,False,False
2024-02-27 17:00:00+00:00,40.925,41.08,40.72,40.98,43003.0,,,,,,,,39.69610845252993,,,,,,,,40.406133770030024,39.934982817132614,,,38.72897147373016,40.01240834656419,#000000,,39.96945488752098,,57.611805227552075,4.722847166684986,False,False,True,False,True,13.201187267752928,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,626154.0,311767.0522917035,False,False,False,False,29319.82629259502,False,False,False,False
2024-02-28 17:00:00+00:00,40.41,40.725,40.375,40.405,20028.0,,,,,,,,39.70899166151618,,,,,,,,40.413360875663535,39.947507391819016,,,38.74542924305052,40.02328664299957,#000000,,39.9811443482418,,54.04787758986487,8.40053055793338,False,True,True,False,False,9.816487919289457,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,606126.0,316330.756907336,False,False,False,False,29175.766970229204,False,False,False,False
2024-02-29 17:00:00+00:00,40.325,40.79,40.18,40.77,17401.0,,,,,,,,39.7209286013755,,,,,,,,40.42363817068056,39.959424029387,,,38.760109001348255,40.034663600481025,#000000,,39.99291806161658,,53.440569181841795,7.68876098732332,False,True,True,False,False,11.397441777958097,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,623527.0,321093.48935838504,False,False,False,False,28993.212443558983,False,False,False,False
